,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00348426 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.173348171750263,"[-4.91917102e-04  4.92650010e-04 -3.08158052e-04 -1.29564016e-04
  3.18166083e-05 -1.71557726e-05]","[ 1.67363075e-02 -1.96721794e-03 -3.20030877e-03  1.45450734e-02
 -9.10624309e-03  6.48378815e-03 -2.71260533e-03 -1.51902799e-03
 -4.57811114e-04 -6.04371519e-05  4.30732873e-04  3.12527591e-03
 -2.49268072e-03  1.76613925e-03  9.05385533e-04  3.09170192e-04
  3.02932991e-03  3.53085166e-03  5.18414269e-03  2.80696918e-03]",-4.969759157876175,0.0069448204386494015,0.7984473480344733,-0.0396448229764729,"[-1.28932679e-01 -1.07119153e-01 -7.10423208e-02 -3.31122022e-02
  1.02699548e-02  5.22432216e-02  9.40352533e-02  1.35368408e-01
  1.70642431e-01  1.89339000e-01  1.80941501e-01  1.32049252e-01
  9.34109630e-03 -1.69169873e-01 -3.23642527e-01 -3.26411361e-01
 -2.37415165e-01 -2.05698475e-01 -1.59957547e-01  4.79452876e-02
  7.02459763e-01  1.30100105e+00  1.70878764e+00  5.37223770e-01
 -7.38076399e-04]",[ 0.00115338  0.00187478 -0.00091451 -0.00159861  0.00044427  0.00034475],"[ 0.01504011 -0.00477278 -0.00165805  0.00495178 -0.00250933  0.00189724
  0.001416   -0.00194156  0.00084802  0.00061954  0.00314499  0.00199241
 -0.00134901  0.0002372  -0.00038586  0.00154225  0.00235619 -0.00019567
  0.00134643 -0.00079781]",0.0852587197842788,0.7984473480344733
AAL,"[0.00343766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17203732197267854,"[-3.49654365e-04 -2.88682672e-04  1.14632254e-04  1.89302580e-04
  5.54211164e-05  3.95101112e-04]","[ 1.15181983e-02 -5.67087094e-03 -4.60286752e-03  4.56242616e-03
 -2.31981582e-03 -3.37139871e-03  7.33423958e-03 -4.13641216e-03
  5.58652124e-03  4.21283648e-03 -3.10276471e-04  6.92339955e-03
 -5.81756845e-03  8.56302308e-05  9.99285390e-04 -4.93962308e-03
  5.49666469e-03 -1.33480132e-04  4.22087073e-03 -1.13029841e-03]",-4.6581237555478126,0.009484240472060973,0.7984463840437218,-0.03964483738177361,"[-1.28932667e-01 -1.07119189e-01 -7.10423750e-02 -3.31121942e-02
  1.02699497e-02  5.22433076e-02  9.40352845e-02  1.35368368e-01
  1.70642391e-01  1.89338901e-01  1.80941442e-01  1.32049243e-01
  9.34104815e-03 -1.69169804e-01 -3.23642656e-01 -3.26411193e-01
 -2.37415375e-01 -2.05698227e-01 -1.59957467e-01  4.79451943e-02
  7.02459186e-01  1.30100105e+00  1.70878772e+00  5.37224251e-01
 -7.38015396e-04]",[ 0.00115338  0.00187478 -0.00091451 -0.00159861  0.00044427  0.00034476],"[ 0.01504011 -0.00477279 -0.00165804  0.00495177 -0.00250933  0.00189724
  0.001416   -0.00194156  0.00084803  0.00061954  0.00314499  0.0019924
 -0.001349    0.00023721 -0.00038586  0.00154225  0.00235619 -0.00019567
  0.00134642 -0.0007978 ]",0.08525871645705503,0.7984463840437218
AAP,"[0.00330016 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16691694752523809,[-0.00170543  0.00043825 -0.00100061 -0.00012672 -0.00031003 -0.00038154],"[ 4.71687156e-03 -1.32427276e-02 -1.01012219e-03 -1.01698054e-02
  1.12248160e-02 -9.34084427e-03  1.38197414e-02  8.13725890e-05
  4.00256849e-03  4.21288912e-03  2.62957431e-03  1.27761483e-03
  1.77416409e-03  5.64815285e-04  1.51982457e-03  5.45519710e-04
  1.32057752e-03 -1.44053861e-03  7.51578089e-03 -5.72403057e-03]",-4.668039679730085,0.009390660196846997,0.7984435392964123,-0.03964487989197445,"[-1.28932631e-01 -1.07119294e-01 -7.10425348e-02 -3.31121704e-02
  1.02699348e-02  5.22435615e-02  9.40353765e-02  1.35368248e-01
  1.70642274e-01  1.89338609e-01  1.80941268e-01  1.32049217e-01
  9.34090605e-03 -1.69169600e-01 -3.23643036e-01 -3.26410697e-01
 -2.37415993e-01 -2.05697495e-01 -1.59957232e-01  4.79449189e-02
  7.02457484e-01  1.30100105e+00  1.70878795e+00  5.37225670e-01
 -7.37835375e-04]",[ 0.00115336  0.00187478 -0.0009145  -0.00159862  0.00044426  0.00034476],"[ 0.01504012 -0.0047728  -0.00165802  0.00495176 -0.00250933  0.00189723
  0.00141601 -0.00194157  0.00084804  0.00061953  0.00314499  0.00199239
 -0.00134899  0.00023723 -0.00038585  0.00154225  0.00235618 -0.00019567
  0.00134641 -0.00079778]",0.08525870663838109,0.7984435392964123
AAPL,"[0.00325624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16298546201462097,[ 0.00070309  0.00067168 -0.00032995  0.00032375 -0.00030912 -0.00037679],"[ 0.00932365 -0.00717365 -0.00584156  0.00142292 -0.00328151 -0.00638137
  0.00547569 -0.00870142  0.00624869 -0.00424462  0.00634561  0.00065665
  0.00142983  0.00047688  0.00253765 -0.00244053  0.00559083 -0.00240589
  0.01050448 -0.00292574]",-4.600299837643105,0.010048822277693024,0.7984426306096998,-0.03964489347084471,"[-1.28932619e-01 -1.07119328e-01 -7.10425859e-02 -3.31121628e-02
  1.02699300e-02  5.22436426e-02  9.40354059e-02  1.35368210e-01
  1.70642237e-01  1.89338515e-01  1.80941213e-01  1.32049208e-01
  9.34086066e-03 -1.69169535e-01 -3.23643157e-01 -3.26410538e-01
 -2.37416190e-01 -2.05697261e-01 -1.59957157e-01  4.79448309e-02
  7.02456940e-01  1.30100105e+00  1.70878802e+00  5.37226124e-01
 -7.37777872e-04]",[ 0.00115336  0.00187478 -0.00091449 -0.00159862  0.00044426  0.00034477],"[ 0.01504013 -0.0047728  -0.00165801  0.00495176 -0.00250934  0.00189723
  0.00141601 -0.00194157  0.00084804  0.00061953  0.00314499  0.00199238
 -0.00134899  0.00023723 -0.00038585  0.00154225  0.00235618 -0.00019567
  0.00134641 -0.00079777]",0.08525870350203976,0.7984426306096998
ABBV,"[0.00343677 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17126056603767295,[-0.00078458 -0.00158891  0.00024674 -0.00068703  0.00014736 -0.00020395],"[ 0.01155253 -0.00582921 -0.00394484  0.00520604 -0.00367249 -0.00125074
  0.00299952 -0.00486556  0.00410089 -0.00242049  0.00611089  0.00234545
  0.00159923  0.00460829 -0.00024511  0.00375895 -0.00133807  0.00274656
  0.00077922 -0.00336966]",-4.319013222848871,0.013313014041008653,0.7984463655294758,-0.03964483765843942,"[-1.28932667e-01 -1.07119189e-01 -7.10423760e-02 -3.31121940e-02
  1.02699496e-02  5.22433093e-02  9.40352851e-02  1.35368367e-01
  1.70642390e-01  1.89338899e-01  1.80941441e-01  1.32049243e-01
  9.34104722e-03 -1.69169803e-01 -3.23642658e-01 -3.26411190e-01
 -2.37415379e-01 -2.05698222e-01 -1.59957466e-01  4.79451925e-02
  7.02459175e-01  1.30100105e+00  1.70878772e+00  5.37224260e-01
 -7.38014224e-04]",[ 0.00115338  0.00187478 -0.00091451 -0.00159861  0.00044427  0.00034476],"[ 0.01504011 -0.00477279 -0.00165804  0.00495177 -0.00250933  0.00189724
  0.001416   -0.00194156  0.00084803  0.00061954  0.00314499  0.0019924
 -0.001349    0.00023721 -0.00038586  0.00154225  0.00235619 -0.00019567
  0.00134642 -0.0007978 ]",0.08525871639315293,0.7984463655294758
ABT,"[0.00365481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1824596014214984,"[ 1.19419205e-04  5.55698358e-04 -3.87785619e-05  1.07169805e-04
  8.38338697e-05  2.06048189e-04]","[ 0.01436847 -0.00302864 -0.00539987  0.01093238 -0.00907905  0.00092226
  0.00047998 -0.00651289  0.00435113 -0.00198465  0.00360904  0.00467147
 -0.00312397  0.00318245 -0.00088826 -0.00123094  0.00288868  0.0006905
  0.00400931  0.0010755 ]",-4.9405077058403695,0.00715096686288274,0.7984508765597516,-0.03964477024830343,"[-1.28932724e-01 -1.07119022e-01 -7.10421226e-02 -3.31122317e-02
  1.02699733e-02  5.22429067e-02  9.40351392e-02  1.35368556e-01
  1.70642575e-01  1.89339363e-01  1.80941717e-01  1.32049284e-01
  9.34127255e-03 -1.69170126e-01 -3.23642055e-01 -3.26411977e-01
 -2.37414399e-01 -2.05699384e-01 -1.59957839e-01  4.79456292e-02
  7.02461873e-01  1.30100105e+00  1.70878736e+00  5.37222010e-01
 -7.38299690e-04]",[ 0.0011534   0.00187478 -0.00091452 -0.0015986   0.00044427  0.00034474],"[ 0.0150401  -0.00477277 -0.00165808  0.00495179 -0.00250933  0.00189725
  0.00141598 -0.00194154  0.00084801  0.00061954  0.00314499  0.00199242
 -0.00134902  0.00023717 -0.00038586  0.00154225  0.0023562  -0.00019568
  0.00134644 -0.00079783]",0.08525873196301928,0.7984508765597516
ACN,"[0.00362554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1812088894049496,"[-1.22456794e-03 -8.97697130e-05 -4.45118169e-04 -3.79998008e-05
 -1.13449847e-04  8.09296159e-06]","[ 0.01208533 -0.00467941 -0.00572768  0.00675411 -0.00615451 -0.00227689
  0.00308657 -0.00630191  0.00369119 -0.00100012  0.00138002  0.00243437
 -0.0025604  -0.00137182  0.00276809 -0.00402046  0.00562629  0.00092137
  0.0041632   0.00091498]",-4.601388497618323,0.010037888479755194,0.7984502709356938,-0.0396447792983868,"[-1.28932717e-01 -1.07119045e-01 -7.10421566e-02 -3.31122267e-02
  1.02699701e-02  5.22429608e-02  9.40351588e-02  1.35368531e-01
  1.70642550e-01  1.89339301e-01  1.80941680e-01  1.32049279e-01
  9.34124230e-03 -1.69170083e-01 -3.23642136e-01 -3.26411871e-01
 -2.37414531e-01 -2.05699228e-01 -1.59957788e-01  4.79455706e-02
  7.02461511e-01  1.30100105e+00  1.70878741e+00  5.37222312e-01
 -7.38261365e-04]",[ 0.00115339  0.00187478 -0.00091452 -0.0015986   0.00044427  0.00034475],"[ 0.0150401  -0.00477277 -0.00165807  0.00495179 -0.00250933  0.00189725
  0.00141599 -0.00194155  0.00084801  0.00061954  0.00314499  0.00199242
 -0.00134902  0.00023718 -0.00038586  0.00154225  0.0023562  -0.00019568
  0.00134644 -0.00079783]",0.08525872987270175,0.7984502709356938
ADBE,"[0.00353468 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1763342406033091,[ 0.00045336 -0.0001549   0.00059653 -0.00043629  0.00050122  0.0003466 ],"[ 0.01469346 -0.00334815 -0.00375004  0.01120868 -0.00771296  0.00358408
 -0.00099358 -0.00317765  0.00132012 -0.00073416  0.00140345  0.0041945
 -0.00437813  0.00289478 -0.00197765 -0.00118158  0.0018596   0.00193189
 -0.00022928  0.00404387]",-4.998158550639169,0.006750366018268373,0.7984483912647773,-0.039644807387063746,"[-1.28932693e-01 -1.07119114e-01 -7.10422622e-02 -3.31122110e-02
  1.02699603e-02  5.22431285e-02  9.40352196e-02  1.35368452e-01
  1.70642473e-01  1.89339107e-01  1.80941565e-01  1.32049261e-01
  9.34114841e-03 -1.69169948e-01 -3.23642388e-01 -3.26411543e-01
 -2.37414939e-01 -2.05698744e-01 -1.59957633e-01  4.79453886e-02
  7.02460387e-01  1.30100105e+00  1.70878756e+00  5.37223250e-01
 -7.38142416e-04]",[ 0.00115339  0.00187478 -0.00091451 -0.00159861  0.00044427  0.00034475],"[ 0.01504011 -0.00477278 -0.00165806  0.00495178 -0.00250933  0.00189724
  0.00141599 -0.00194155  0.00084802  0.00061954  0.00314499  0.00199241
 -0.00134901  0.00023719 -0.00038586  0.00154225  0.00235619 -0.00019567
  0.00134643 -0.00079781]",0.08525872338499868,0.7984483912647773
ADI,"[0.00322407 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1615957458824445,[-0.0008685   0.00338026 -0.00181915  0.00093099 -0.00067523 -0.00026769],"[ 0.00950978 -0.00733642 -0.00461197  0.00115396 -0.00079739 -0.00530615
  0.00726169 -0.00520666  0.00524689  0.0007835   0.00241649  0.00331956
 -0.00175362 -0.0003271   0.00312902 -0.00337411  0.00690899  0.00167661
  0.00516276  0.00430857]",-4.6935577301148435,0.009154060477344284,0.7984419649706646,-0.03964490341775598,"[-1.28932610e-01 -1.07119353e-01 -7.10426232e-02 -3.31121572e-02
  1.02699265e-02  5.22437020e-02  9.40354275e-02  1.35368182e-01
  1.70642210e-01  1.89338447e-01  1.80941172e-01  1.32049202e-01
  9.34082742e-03 -1.69169487e-01 -3.23643246e-01 -3.26410422e-01
 -2.37416334e-01 -2.05697089e-01 -1.59957102e-01  4.79447664e-02
  7.02456542e-01  1.30100105e+00  1.70878808e+00  5.37226456e-01
 -7.37735749e-04]",[ 0.00115335  0.00187479 -0.00091449 -0.00159863  0.00044426  0.00034477],"[ 0.01504013 -0.0047728  -0.001658    0.00495175 -0.00250934  0.00189723
  0.00141601 -0.00194157  0.00084805  0.00061953  0.00314499  0.00199238
 -0.00134899  0.00023724 -0.00038585  0.00154225  0.00235618 -0.00019567
  0.0013464  -0.00079777]",0.08525870120457994,0.7984419649706646
ADM,"[0.00317624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16192482522415808,[-0.00025476 -0.00014183 -0.00038655  0.00049873 -0.00044712 -0.00019383],"[ 0.0056404  -0.01227751 -0.00129259 -0.00867576  0.01112443 -0.00879603
  0.01497478  0.00192618  0.00300778  0.0085989  -0.00177828  0.00300617
 -0.00041805 -0.00150354  0.0034597   0.00028265  0.00219712  0.00237947
  0.00684073 -0.0020099 ]",-5.537769029376355,0.0039352965832190594,0.7984409754124387,-0.03964491820512172,"[-1.28932598e-01 -1.07119389e-01 -7.10426788e-02 -3.31121490e-02
  1.02699213e-02  5.22437903e-02  9.40354595e-02  1.35368141e-01
  1.70642169e-01  1.89338345e-01  1.80941112e-01  1.32049193e-01
  9.34077799e-03 -1.69169416e-01 -3.23643379e-01 -3.26410250e-01
 -2.37416549e-01 -2.05696834e-01 -1.59957021e-01  4.79446706e-02
  7.02455950e-01  1.30100105e+00  1.70878816e+00  5.37226949e-01
 -7.37673128e-04]",[ 0.00115335  0.00187479 -0.00091449 -0.00159863  0.00044426  0.00034477],"[ 0.01504013 -0.00477281 -0.00165799  0.00495175 -0.00250934  0.00189723
  0.00141602 -0.00194158  0.00084805  0.00061953  0.00314499  0.00199238
 -0.00134898  0.00023725 -0.00038585  0.00154225  0.00235617 -0.00019567
  0.0013464  -0.00079776]",0.08525869778910979,0.7984409754124387
