,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00428552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1979496391895369,"[-2.88648748e-03  1.78749697e-03 -9.13143067e-04 -8.14950589e-04
 -1.61801140e-05 -1.28799447e-04]","[ 0.008619   -0.00610043 -0.00728589  0.00650019 -0.00974938  0.00467974
 -0.00892081  0.00195982 -0.01125653  0.00154271 -0.00747402  0.00150583
 -0.00615273  0.00109313 -0.00103231  0.00106941  0.00356722  0.00625573
  0.00353876  0.01133491]",-4.3120249750716635,0.013406374514908125,0.74950281104926,-0.03142323004158863,"[-0.1109311  -0.08834774 -0.05639807 -0.01873617  0.02051613  0.06036985
  0.10063199  0.14169958  0.17399549  0.18928399  0.18144883  0.12495767
 -0.00240234 -0.18008389 -0.32975553 -0.31892719 -0.22808238 -0.19750456
 -0.15954572  0.08589966  0.73426555  1.30169853  1.62945389  0.33028749
 -0.0045799 ]",[ 0.00137571 -0.00186519  0.00072407  0.00031318  0.0004023  -0.00051787],"[ 0.0125637  -0.00547493 -0.00421069  0.0052083  -0.00372471  0.00134731
  0.00181255 -0.00118621 -0.00036033 -0.00068122  0.00159082  0.0018083
 -0.00143411  0.00312613 -0.00126587  0.00148055  0.00032212  0.0021643
  0.00184595 -0.00107589]",0.085474284120236,0.74950281104926
AAL,"[0.00422529 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19619271271265692,"[-2.62980298e-03  6.88137416e-04 -3.63085510e-04  1.13791059e-05
 -4.52609525e-04  1.62652582e-04]","[ 0.00387662 -0.00846938 -0.01170687 -0.00109116 -0.00939843 -0.00551024
 -0.00234614 -0.00543244 -0.00221357  0.00048656 -0.00219048  0.00587374
 -0.00710146  0.00622822 -0.00586695  0.00062063  0.00109217 -0.00165372
  0.0089628  -0.00122447]",-4.3970868935541825,0.012313157245613892,0.7495014612854292,-0.03142324208128367,"[-0.11093101 -0.08834773 -0.0563981  -0.01873618  0.0205162   0.06036988
  0.1006319   0.14169963  0.1739955   0.18928409  0.18144893  0.12495755
 -0.00240252 -0.1800838  -0.32975548 -0.31892742 -0.2280826  -0.19750477
 -0.1595452   0.08589966  0.73426602  1.30169839  1.62945347  0.33028759
 -0.00458012]",[ 0.00137571 -0.00186519  0.00072406  0.00031318  0.00040229 -0.00051788],"[ 0.0125637  -0.00547493 -0.00421068  0.00520831 -0.00372472  0.0013473
  0.00181255 -0.00118621 -0.00036031 -0.00068122  0.00159082  0.0018083
 -0.00143411  0.00312613 -0.00126587  0.00148055  0.00032212  0.00216431
  0.00184595 -0.00107589]",0.08547428023691606,0.7495014612854292
AAP,"[0.00383361 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17801605779276533,[-0.0034294   0.00013442 -0.00079438 -0.00072098 -0.00038326 -0.00041529],"[ 3.24466319e-03 -1.02725568e-02 -1.08659324e-02 -5.97497255e-03
 -5.24565044e-03 -1.19171938e-02  4.75846907e-03 -1.04153470e-02
  4.69008333e-03 -1.56448536e-03  1.07219372e-03  6.19308787e-03
 -7.68669645e-03  6.61541283e-03 -8.03831625e-03 -1.79506369e-04
  6.06668196e-05 -2.03610983e-03  9.15932302e-03  1.64049300e-03]",-4.540315372203223,0.010670040988512972,0.7494926841069451,-0.03142332037242602,"[-0.11093044 -0.08834769 -0.05639834 -0.01873624  0.02051662  0.06037002
  0.10063131  0.14169993  0.17399557  0.18928476  0.18144959  0.12495679
 -0.00240372 -0.1800832  -0.32975521 -0.3189289  -0.2280841  -0.1975061
 -0.15954181  0.08589965  0.73426906  1.30169747  1.62945068  0.33028827
 -0.00458156]",[ 0.00137571 -0.00186518  0.000724    0.00031318  0.00040224 -0.0005179 ],"[ 0.01256371 -0.00547492 -0.00421063  0.00520836 -0.00372474  0.00134725
  0.00181259 -0.00118623 -0.00036021 -0.00068123  0.00159079  0.00180825
 -0.0014341   0.00312616 -0.00126586  0.00148052  0.00032211  0.00216434
  0.00184597 -0.00107589]",0.08547425498465232,0.7494926841069451
AAPL,"[0.00439293 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20557636809657726,[-0.0016122  -0.00100245  0.00062909 -0.00049935 -0.0001015   0.00013752],"[ 0.00032064 -0.00966128 -0.01662126 -0.00417981 -0.0139239  -0.01003567
 -0.00508225 -0.01013733 -0.00279258 -0.00371334 -0.00110032  0.00302737
 -0.00506408  0.00415158 -0.00323874 -0.00016967  0.00259631 -0.0003797
  0.00663966  0.00232311]",-4.71651890912316,0.00894626717492263,0.7495052179309397,-0.03142320857255772,"[-0.11093126 -0.08834775 -0.056398   -0.01873615  0.02051602  0.06036981
  0.10063216  0.14169949  0.17399547  0.1892838   0.18144865  0.12495788
 -0.00240201 -0.18008406 -0.3297556  -0.31892679 -0.22808197 -0.1975042
 -0.15954665  0.08589966  0.73426472  1.30169878  1.62945466  0.3302873
 -0.0045795 ]",[ 0.00137571 -0.00186519  0.00072409  0.00031318  0.00040231 -0.00051787],"[ 0.0125637  -0.00547494 -0.00421071  0.00520829 -0.00372471  0.00134732
  0.00181254 -0.00118621 -0.00036036 -0.00068121  0.00159083  0.00180831
 -0.00143411  0.00312612 -0.00126587  0.00148056  0.00032212  0.00216429
  0.00184594 -0.00107589]",0.08547429104492267,0.7495052179309397
ABBV,"[0.00426139 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19705775598000597,[-0.00319784  0.00069386  0.00077759 -0.00021898 -0.00050668  0.0005464 ],"[ 0.00576563 -0.00840189 -0.00858715 -0.00142908 -0.00519912 -0.00666976
  0.00290727 -0.0075859   0.00398709 -0.00242043  0.0041059   0.00371402
 -0.00230103  0.00575921 -0.00391812  0.00270519 -0.00219756  0.00192035
 -0.00021056  0.00200381]",-4.055442168265823,0.017327816678660398,0.7495022702870444,-0.03142323486510814,"[-0.11093106 -0.08834774 -0.05639808 -0.01873617  0.02051616  0.06036986
  0.10063196  0.1416996   0.17399549  0.18928403  0.18144887  0.12495762
 -0.00240241 -0.18008386 -0.32975551 -0.31892728 -0.22808247 -0.19750464
 -0.15954551  0.08589966  0.73426574  1.30169847  1.62945372  0.33028753
 -0.00457999]",[ 0.00137571 -0.00186519  0.00072407  0.00031318  0.00040229 -0.00051787],"[ 0.0125637  -0.00547493 -0.00421069  0.0052083  -0.00372471  0.00134731
  0.00181255 -0.00118621 -0.00036032 -0.00068122  0.00159082  0.0018083
 -0.00143411  0.00312613 -0.00126587  0.00148055  0.00032212  0.0021643
  0.00184595 -0.00107589]",0.08547428256444331,0.7495022702870444
ABT,"[0.00472962 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22082613945082089,[-0.00466232  0.00099385 -0.00072955 -0.00096036 -0.00044707 -0.00025583],"[ 0.00246751 -0.00789928 -0.01471709  0.00071734 -0.01415449 -0.00327302
 -0.00761323 -0.00414664 -0.00545556  0.0001951  -0.00146024  0.00488459
 -0.00325878  0.00619271 -0.00136952  0.00286961  0.00164119  0.00163613
  0.00246545  0.0002098 ]",-4.5528788693927575,0.010536826530501768,0.7495127627719194,-0.031423141273684826,"[-0.11093175 -0.08834779 -0.0563978  -0.01873609  0.02051565  0.06036969
  0.10063267  0.14169923  0.1739954   0.18928323  0.18144808  0.12495853
 -0.00240098 -0.18008457 -0.32975584 -0.31892551 -0.22808068 -0.19750305
 -0.15954956  0.08589967  0.73426211  1.30169958  1.62945705  0.33028672
 -0.00457826]",[ 0.0013757  -0.0018652   0.00072414  0.00031318  0.00040236 -0.00051785],"[ 0.0125637  -0.00547495 -0.00421075  0.00520824 -0.00372468  0.00134736
  0.0018125  -0.00118619 -0.00036044 -0.00068121  0.00159085  0.00180835
 -0.00143411  0.0031261  -0.00126587  0.00148058  0.00032212  0.00216427
  0.00184593 -0.00107588]",0.0854743127517063,0.7495127627719194
ACN,"[0.00447182 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2076091952875332,[-0.00474145  0.00052599 -0.00141742 -0.00105599 -0.0001247  -0.00024449],"[ 5.23234244e-03 -8.36378545e-03 -1.05647392e-02 -1.04882015e-03
 -9.84060330e-03 -6.83460509e-03 -4.68275069e-03 -9.60503730e-03
 -5.01741655e-03 -7.32461711e-03 -3.39708060e-03 -2.62901012e-03
 -6.27591825e-03 -8.85757464e-04 -4.48960349e-03 -1.15650623e-03
  7.42528589e-06  2.64483795e-03  3.41732809e-03  6.62859745e-03]",-4.315509797368378,0.013359736991019135,0.7495069857647215,-0.03142319280374015,"[-0.11093137 -0.08834776 -0.05639795 -0.01873614  0.02051593  0.06036978
  0.10063228  0.14169943  0.17399545  0.18928367  0.18144852  0.12495803
 -0.00240177 -0.18008418 -0.32975566 -0.31892649 -0.22808166 -0.19750393
 -0.15954733  0.08589966  0.73426411  1.30169897  1.62945522  0.33028717
 -0.00457921]",[ 0.00137571 -0.00186519  0.0007241   0.00031318  0.00040232 -0.00051786],"[ 0.0125637  -0.00547494 -0.00421072  0.00520828 -0.0037247   0.00134733
  0.00181253 -0.0011862  -0.00036038 -0.00068121  0.00159083  0.00180832
 -0.00143411  0.00312611 -0.00126587  0.00148056  0.00032212  0.00216429
  0.00184594 -0.00107589]",0.08547429613104517,0.7495069857647215
ADBE,"[0.00442954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.205340421408874,"[-1.50608651e-03  1.81378285e-03 -7.24702648e-04 -1.26984847e-03
  6.74373043e-04 -5.49923765e-05]","[ 0.00766196 -0.00628859 -0.00798997  0.00506006 -0.0088865   0.00245637
 -0.00564482  0.00024432 -0.00613683  0.00156566 -0.00260925  0.00352999
 -0.00363594  0.00425185 -0.00161278  0.00272246  0.00014083  0.00355804
 -0.00072801  0.00250492]",-4.463647321718014,0.011520268442125881,0.7495060381987578,-0.031423201255889315,"[-0.11093131 -0.08834775 -0.05639798 -0.01873614  0.02051598  0.0603698
  0.10063221  0.14169946  0.17399546  0.18928374  0.18144859  0.12495795
 -0.0024019  -0.18008411 -0.32975563 -0.31892665 -0.22808183 -0.19750407
 -0.15954697  0.08589966  0.73426444  1.30169887  1.62945492  0.33028724
 -0.00457937]",[ 0.00137571 -0.00186519  0.0007241   0.00031318  0.00040232 -0.00051787],"[ 0.0125637  -0.00547494 -0.00421071  0.00520828 -0.0037247   0.00134733
  0.00181253 -0.00118621 -0.00036036 -0.00068121  0.00159083  0.00180832
 -0.00143411  0.00312612 -0.00126587  0.00148056  0.00032212  0.00216429
  0.00184594 -0.00107589]",0.0854742934048632,0.7495060381987578
ADI,"[0.00449909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21035061858730272,"[-2.78432147e-03  8.87139239e-04 -6.06077945e-04 -4.19194282e-04
 -8.15183559e-06  2.79426034e-04]","[ 2.25895064e-03 -9.35201397e-03 -1.40374473e-02 -3.50515311e-03
 -1.17451393e-02 -9.46411662e-03 -4.09796804e-03 -1.02582071e-02
 -3.16952201e-03 -4.67328185e-03 -2.54645868e-03  1.94697477e-03
 -7.19097370e-03  3.68616078e-03 -6.07219454e-03  7.95577364e-04
 -4.83173708e-05  2.24982521e-03  5.22028686e-03  7.32143341e-03]",-4.7556695277172985,0.00860278296303303,0.7495075969000036,-0.03142318735250324,"[-0.11093141 -0.08834776 -0.05639794 -0.01873613  0.0205159   0.06036977
  0.10063232  0.14169941  0.17399545  0.18928362  0.18144847  0.12495808
 -0.00240169 -0.18008422 -0.32975568 -0.31892638 -0.22808156 -0.19750383
 -0.15954757  0.08589967  0.7342639   1.30169903  1.62945541  0.33028712
 -0.00457911]",[ 0.00137571 -0.00186519  0.00072411  0.00031318  0.00040233 -0.00051786],"[ 0.0125637  -0.00547494 -0.00421072  0.00520827 -0.0037247   0.00134734
  0.00181253 -0.0011862  -0.00036038 -0.00068121  0.00159083  0.00180833
 -0.00143411  0.00312611 -0.00126587  0.00148057  0.00032212  0.00216429
  0.00184594 -0.00107589]",0.08547429788930375,0.7495075969000036
ADM,"[0.00405078 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18941341893010544,"[-1.29290493e-03  1.74506936e-04  1.13676498e-05  2.01461369e-04
 -5.46659776e-04 -4.14059564e-05]","[ 0.00425849 -0.01012432 -0.00921337 -0.00517879 -0.00357541 -0.01012427
  0.00524442 -0.0078803   0.00302368  0.00079772 -0.00217047  0.00679946
 -0.01053463  0.00539892 -0.00915223 -0.00136821  0.00090254  0.00034087
  0.00946249  0.01072312]",-5.554398437572148,0.003870396054269951,0.7494975505886822,-0.03142327696412401,"[-0.11093075 -0.08834771 -0.05639821 -0.01873621  0.02051638  0.06036994
  0.10063164  0.14169976  0.17399553  0.18928439  0.18144923  0.12495721
 -0.00240306 -0.18008353 -0.32975536 -0.31892808 -0.22808327 -0.19750536
 -0.15954369  0.08589965  0.73426738  1.30169798  1.62945222  0.33028789
 -0.00458076]",[ 0.00137571 -0.00186519  0.00072404  0.00031318  0.00040227 -0.00051788],"[ 0.01256371 -0.00547493 -0.00421066  0.00520833 -0.00372473  0.00134728
  0.00181257 -0.00118622 -0.00036027 -0.00068122  0.0015908   0.00180828
 -0.0014341   0.00312614 -0.00126587  0.00148053  0.00032211  0.00216432
  0.00184596 -0.00107589]",0.08547426898569838,0.7494975505886822
