,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00377456 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20023866532651438,"[ 1.53712280e-03 -5.26875284e-04  7.33089004e-04  7.55862532e-04
  8.53551380e-06  2.50879329e-04]","[ 0.00697097 -0.0074236  -0.0083096   0.00257733 -0.00722351  0.00015836
 -0.00282417 -0.00299623 -0.00106373 -0.00261299  0.00191611  0.00180882
 -0.00164882  0.00256548 -0.00076731  0.00114203  0.00105772  0.00251826
  0.0027229   0.00349618]",-5.072066232148098,0.006269452603922671,0.7831857278393997,-0.035032414142169385,"[-0.13741597 -0.11451696 -0.07972705 -0.03826901  0.00415803  0.04689204
  0.09175672  0.13217608  0.17387361  0.2008785   0.20999641  0.18691515
  0.10240935 -0.06580245 -0.25893046 -0.37626495 -0.30231706 -0.23362277
 -0.22910748 -0.17989299  0.29462582  1.06463507  1.79117276  1.69125394
 -0.00192503]",[ 0.00069355  0.00051226 -0.00022797  0.00038402 -0.00104467  0.00022159],"[ 7.85911804e-03 -3.76067184e-03 -1.69777094e-03  6.39567375e-03
 -1.71980230e-03  4.77953165e-03  2.85552923e-04  5.66200447e-04
  2.22729352e-04 -1.58355823e-03  2.06210447e-03  1.71935999e-03
 -9.52384346e-05  2.44170627e-03 -1.35915553e-03  5.04005284e-04
  1.71015091e-03  1.33598394e-03  9.84281579e-04 -1.37231242e-03]",0.085525900191687,0.7831857278393997
AAL,"[0.00376088 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19866305798786582,"[ 9.22905934e-04 -7.57089351e-05  4.42833472e-04  4.39123421e-04
  1.02144716e-04  1.48457315e-04]","[ 0.01271386 -0.00559268 -0.00044859  0.00755219 -0.00079793  0.00628664
  0.00012017  0.00203803 -0.00027784 -0.00146007  0.00211569 -0.00017126
 -0.00164698 -0.00055018 -0.00194964 -0.00177713 -0.00123648  0.00054797
  0.00229017  0.00213187]",-5.329284170733318,0.004847538780708465,0.7831854583408299,-0.03503241007758827,"[-0.13741597 -0.11451696 -0.07972703 -0.03826903  0.00415804  0.04689204
  0.09175672  0.13217609  0.1738736   0.20087851  0.20999638  0.18691511
  0.10240935 -0.06580243 -0.25893042 -0.37626497 -0.30231707 -0.23362275
 -0.22910745 -0.1798929   0.29462607  1.06463515  1.79117278  1.69125392
 -0.00192501]",[ 0.00069355  0.00051226 -0.00022797  0.00038402 -0.00104467  0.00022159],"[ 7.85911599e-03 -3.76067247e-03 -1.69777128e-03  6.39567276e-03
 -1.71980133e-03  4.77953457e-03  2.85551006e-04  5.66200358e-04
  2.22730513e-04 -1.58355593e-03  2.06210422e-03  1.71936011e-03
 -9.52398585e-05  2.44170625e-03 -1.35915564e-03  5.04006803e-04
  1.71014876e-03  1.33598413e-03  9.84280916e-04 -1.37231105e-03]",0.08552589928819367,0.7831854583408299
AAP,"[0.00384689 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20319048845162804,"[ 2.13490291e-04  3.32441873e-04 -5.31967734e-05  2.74746118e-04
 -5.12012662e-05 -1.38871928e-04]","[ 0.01332494 -0.00596747  0.000635    0.00668999  0.00017103  0.00545038
 -0.00017099  0.00162638 -0.00260645 -0.00134461 -0.00172935  0.00022753
 -0.00516697  0.00036359 -0.0041127   0.00037543 -0.00158152  0.00252776
  0.0034099   0.00020538]",-5.32390503008507,0.00487368463166808,0.7831871531017606,-0.035032435637995823,"[-0.13741597 -0.11451695 -0.07972714 -0.03826894  0.00415796  0.04689204
  0.09175671  0.13217605  0.17387369  0.20087848  0.20999658  0.18691535
  0.10240932 -0.06580255 -0.25893066 -0.37626486 -0.30231702 -0.23362284
 -0.22910767 -0.17989348  0.2946245   1.06463461  1.79117264  1.691254
 -0.00192513]",[ 0.00069356  0.00051226 -0.00022798  0.00038402 -0.00104467  0.00022158],"[ 7.85912886e-03 -3.76066854e-03 -1.69776917e-03  6.39567899e-03
 -1.71980746e-03  4.77951622e-03  2.85563059e-04  5.66200917e-04
  2.22723213e-04 -1.58357035e-03  2.06210580e-03  1.71935934e-03
 -9.52309044e-05  2.44170643e-03 -1.35915497e-03  5.03997248e-04
  1.71016231e-03  1.33598295e-03  9.84285085e-04 -1.37231969e-03]",0.08552590496987583,0.7831871531017606
AAPL,"[0.00378223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20021894367360488,"[ 1.89929220e-03  1.02246902e-03  4.27719118e-05  1.02474830e-03
 -4.61629140e-04 -1.76854369e-04]","[ 0.01007861 -0.00741536 -0.00359895  0.00259365 -0.00271129 -0.0002312
 -0.00045175 -0.00469757 -0.00093506 -0.00609984  0.00075885 -0.00294136
 -0.00253064 -0.00194075 -0.00110578 -0.00070164 -0.00016986  0.00477766
 -0.00125227  0.00696321]",-5.228560387532854,0.005361237854639777,0.7831858790333125,-0.03503241642247805,"[-0.13741597 -0.11451696 -0.07972706 -0.03826901  0.00415802  0.04689204
  0.09175672  0.13217608  0.17387362  0.2008785   0.20999643  0.18691517
  0.10240934 -0.06580246 -0.25893048 -0.37626494 -0.30231706 -0.23362277
 -0.2291075  -0.17989304  0.29462568  1.06463502  1.79117275  1.69125394
 -0.00192504]",[ 0.00069355  0.00051226 -0.00022797  0.00038402 -0.00104467  0.00022159],"[ 7.85911918e-03 -3.76067149e-03 -1.69777076e-03  6.39567430e-03
 -1.71980285e-03  4.77953001e-03  2.85553998e-04  5.66200497e-04
  2.22728701e-04 -1.58355951e-03  2.06210461e-03  1.71935992e-03
 -9.52376358e-05  2.44170629e-03 -1.35915547e-03  5.04004432e-04
  1.71015212e-03  1.33598383e-03  9.84281951e-04 -1.37231320e-03]",0.08552590069856425,0.7831858790333125
ABBV,"[0.00370557 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19684917610299474,"[ 1.12053007e-04 -5.38664224e-04  2.26459670e-04  7.19257072e-04
 -1.47246359e-05  2.53359172e-04]","[ 0.00774734 -0.00687435 -0.00738694  0.00428459 -0.00695109  0.00272715
 -0.00372246 -0.00017891 -0.0028139  -0.00135382  0.00075435  0.00077267
 -0.00079573 -0.00023907  0.00219561 -0.0020063   0.00338051  0.00114615
  0.00109444  0.00267005]",-5.443394465636568,0.0043247780162563995,0.7831843686541164,-0.03503239364291834,"[-0.13741598 -0.11451697 -0.07972697 -0.03826908  0.00415808  0.04689204
  0.09175672  0.13217611  0.17387354  0.20087853  0.20999625  0.18691496
  0.10240937 -0.06580235 -0.25893026 -0.37626504 -0.3023171  -0.2336227
 -0.22910731 -0.17989252  0.29462709  1.06463551  1.79117287  1.69125387
 -0.00192493]",[ 0.00069354  0.00051226 -0.00022797  0.00038403 -0.00104466  0.00022159],"[ 7.85910772e-03 -3.76067499e-03 -1.69777264e-03  6.39566875e-03
 -1.71979739e-03  4.77954637e-03  2.85543256e-04  5.66199999e-04
  2.22735207e-04 -1.58354666e-03  2.06210321e-03  1.71936060e-03
 -9.52456157e-05  2.44170613e-03 -1.35915606e-03  5.04012947e-04
  1.71014004e-03  1.33598488e-03  9.84278236e-04 -1.37230550e-03]",0.08552589563502143,0.7831843686541164
ABT,"[0.00373271 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19643504416690044,[0.0017522  0.00058003 0.00080886 0.00021585 0.00023731 0.00066749],"[ 0.01150875 -0.00610262 -0.00212975  0.00609368 -0.00243118  0.00456498
 -0.00135053  0.00080126 -0.00207793 -0.0014348   0.00015372  0.00092001
 -0.0028483   0.0012823  -0.00164454  0.00074371  0.00016056  0.00242679
  0.00267378  0.00137973]",-4.768184598438384,0.008495789438120557,0.783184903419233,-0.03503240170825315,"[-0.13741598 -0.11451697 -0.079727   -0.03826905  0.00415806  0.04689204
  0.09175672  0.1321761   0.17387357  0.20087852  0.20999631  0.18691503
  0.10240936 -0.06580239 -0.25893034 -0.376265   -0.30231709 -0.23362272
 -0.22910738 -0.17989271  0.29462659  1.06463533  1.79117283  1.6912539
 -0.00192497]",[ 0.00069355  0.00051226 -0.00022797  0.00038403 -0.00104467  0.00022159],"[ 7.85911178e-03 -3.76067375e-03 -1.69777197e-03  6.39567072e-03
 -1.71979932e-03  4.77954058e-03  2.85547060e-04  5.66200175e-04
  2.22732904e-04 -1.58355121e-03  2.06210371e-03  1.71936036e-03
 -9.52427903e-05  2.44170619e-03 -1.35915585e-03  5.04009932e-04
  1.71014432e-03  1.33598451e-03  9.84279551e-04 -1.37230822e-03]",0.08552589742782027,0.783184903419233
ACN,"[0.00373681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19699608122914516,[0.00101294 0.00017085 0.00033852 0.00041114 0.00016896 0.00024096],"[ 1.11522605e-02 -5.91631698e-03 -2.45467972e-03  6.81951289e-03
 -2.22318597e-03  5.87748092e-03 -2.89580979e-04  2.75968362e-03
  2.80233841e-05  4.34909771e-04  3.08642966e-03  2.06074081e-03
  2.20242536e-04  1.35460029e-03  8.40514640e-04 -2.66090301e-04
 -1.82586058e-04  1.26855380e-03 -2.66851803e-03  7.00177617e-04]",-4.957166568683789,0.007032826659591531,0.7831849842099504,-0.035032402926739856,"[-0.13741598 -0.11451697 -0.07972701 -0.03826905  0.00415806  0.04689204
  0.09175672  0.1321761   0.17387357  0.20087852  0.20999632  0.18691504
  0.10240936 -0.06580239 -0.25893035 -0.376265   -0.30231709 -0.23362273
 -0.22910739 -0.17989274  0.29462651  1.06463531  1.79117282  1.6912539
 -0.00192498]",[ 0.00069355  0.00051226 -0.00022797  0.00038402 -0.00104467  0.00022159],"[ 7.85911239e-03 -3.76067357e-03 -1.69777187e-03  6.39567101e-03
 -1.71979961e-03  4.77953971e-03  2.85547634e-04  5.66200202e-04
  2.22732556e-04 -1.58355190e-03  2.06210378e-03  1.71936032e-03
 -9.52423635e-05  2.44170619e-03 -1.35915582e-03  5.04009477e-04
  1.71014496e-03  1.33598445e-03  9.84279750e-04 -1.37230863e-03]",0.08552589769867097,0.7831849842099504
ADBE,"[0.00367822 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19404072654985413,[ 0.00365938 -0.00066817  0.00127671  0.00013513  0.00016446 -0.00048853],"[ 0.00940853 -0.00636402 -0.00514443  0.00547585 -0.00511212  0.00399114
 -0.00272216  0.00070001 -0.00235525 -0.00096294  0.00045528  0.00132437
 -0.00254273  0.00077981 -0.00174841 -0.00121164 -0.00116687  0.00025294
 -0.00143326  0.00018654]",-4.850897093235478,0.007821357913786098,0.7831838297044227,-0.03503238551447168,"[-0.13741598 -0.11451698 -0.07972693 -0.03826911  0.00415811  0.04689204
  0.09175672  0.13217613  0.17387351  0.20087854  0.20999618  0.18691488
  0.10240938 -0.06580231 -0.25893018 -0.37626507 -0.30231712 -0.23362267
 -0.22910724 -0.17989234  0.29462759  1.06463568  1.79117291  1.69125385
 -0.0019249 ]",[ 0.00069354  0.00051226 -0.00022796  0.00038403 -0.00104466  0.00022159],"[ 7.85910363e-03 -3.76067624e-03 -1.69777331e-03  6.39566677e-03
 -1.71979544e-03  4.77955221e-03  2.85539423e-04  5.66199821e-04
  2.22737529e-04 -1.58354207e-03  2.06210271e-03  1.71936084e-03
 -9.52484632e-05  2.44170607e-03 -1.35915627e-03  5.04015986e-04
  1.71013573e-03  1.33598526e-03  9.84276910e-04 -1.37230275e-03]",0.08552589382819381,0.7831838297044227
ADI,"[0.00374173 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19860196791473905,"[ 9.78036445e-04  2.68608137e-04  1.38908738e-04  5.92430792e-04
 -1.69951066e-04 -2.51096823e-05]","[ 1.06936132e-02 -5.55323756e-03 -3.76998377e-03  7.87330394e-03
 -4.69293770e-03  6.99132951e-03 -3.25698397e-03  3.25990557e-03
 -2.95569705e-03 -2.00194178e-04  6.04547882e-04  4.75530863e-04
 -1.74903418e-03 -1.03896645e-03 -7.58867990e-04 -3.57803909e-03
 -4.77237231e-05 -1.04669226e-03  5.35296253e-04  2.12063504e-03]",-5.629638718719135,0.0035898720466487903,0.7831850810287532,-0.03503240438696236,"[-0.13741598 -0.11451697 -0.07972701 -0.03826904  0.00415805  0.04689204
  0.09175672  0.1321761   0.17387358  0.20087852  0.20999633  0.18691506
  0.10240936 -0.0658024  -0.25893036 -0.37626499 -0.30231708 -0.23362273
 -0.2291074  -0.17989277  0.29462642  1.06463528  1.79117281  1.69125391
 -0.00192498]",[ 0.00069355  0.00051226 -0.00022797  0.00038402 -0.00104467  0.00022159],"[ 7.85911313e-03 -3.76067334e-03 -1.69777175e-03  6.39567137e-03
 -1.71979996e-03  4.77953866e-03  2.85548323e-04  5.66200234e-04
  2.22732139e-04 -1.58355272e-03  2.06210387e-03  1.71936028e-03
 -9.52418519e-05  2.44170620e-03 -1.35915578e-03  5.04008931e-04
  1.71014574e-03  1.33598439e-03  9.84279988e-04 -1.37230913e-03]",0.08552589802325579,0.7831850810287532
ADM,"[0.00375305 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19933809129694466,"[-3.00079643e-04  3.15877502e-04 -1.60334122e-05 -3.87142910e-04
  2.56623930e-04  1.03334396e-05]","[ 0.0075533  -0.00676627 -0.00817365  0.00438319 -0.00838549  0.00220233
 -0.0048604  -0.00168421 -0.00295155 -0.00275899  0.00119206  0.00094114
 -0.00150193  0.0019989  -0.00097017  0.00145388 -0.00042977  0.00339088
  0.00017879  0.00484554]",-5.20142062566939,0.00550873301180519,0.7831853040391812,-0.03503240775040869,"[-0.13741597 -0.11451696 -0.07972702 -0.03826903  0.00415804  0.04689204
  0.09175672  0.13217609  0.17387359  0.20087851  0.20999636  0.18691509
  0.10240935 -0.06580242 -0.25893039 -0.37626498 -0.30231708 -0.23362274
 -0.22910743 -0.17989285  0.29462622  1.0646352   1.79117279  1.69125392
 -0.001925  ]",[ 0.00069355  0.00051226 -0.00022797  0.00038402 -0.00104467  0.00022159],"[ 7.85911482e-03 -3.76067283e-03 -1.69777147e-03  6.39567219e-03
 -1.71980077e-03  4.77953624e-03  2.85549909e-04  5.66200307e-04
  2.22731178e-04 -1.58355462e-03  2.06210408e-03  1.71936018e-03
 -9.52406737e-05  2.44170623e-03 -1.35915570e-03  5.04007673e-04
  1.71014752e-03  1.33598423e-03  9.84280537e-04 -1.37231026e-03]",0.08552589877089774,0.7831853040391812
