,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00332048 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16983209596664228,"[ 2.78351370e-03 -1.18864245e-03  1.09514919e-03  3.05410817e-04
 -5.26375797e-05 -2.09721500e-04]","[ 1.32465035e-02 -4.91905862e-03 -1.36153839e-03  6.94364777e-03
 -3.36370993e-03  5.60036246e-03 -3.67443016e-03 -1.51235641e-03
 -6.74870519e-05 -7.21118067e-03  8.54655995e-03 -2.19556033e-03
  5.05577806e-03  5.10352177e-03 -5.80264072e-04  5.76574234e-03
 -1.06006485e-03  1.25409146e-03  7.70420859e-03 -1.38734281e-03]",-4.5320661402452,0.010758424679204391,0.8063757197858165,-0.037406171408595174,"[-1.45609144e-01 -1.21307264e-01 -8.54610003e-02 -4.33535487e-02
  2.26247796e-04  4.45151829e-02  8.99931036e-02  1.32701492e-01
  1.73204924e-01  2.04024777e-01  2.16485838e-01  1.94801136e-01
  1.12644603e-01 -4.60856243e-02 -2.50106794e-01 -3.75705174e-01
 -3.17052153e-01 -2.32958522e-01 -2.34684843e-01 -1.91216488e-01
  2.45281653e-01  1.04194400e+00  1.76111165e+00  1.75917873e+00
  4.42198145e-03]","[-1.03281266e-04  2.99140665e-05  1.79178888e-03 -3.35899649e-04
  3.76155399e-04  3.03718438e-04]","[ 0.00803318 -0.00374765 -0.00366615  0.00552691 -0.0014786   0.00555272
 -0.00182702 -0.00162941  0.00038568 -0.00034741  0.00285016  0.00175663
 -0.00138     0.00211819 -0.00090492  0.00107348  0.00071371 -0.0010342
  0.00342904 -0.00017564]",0.0845778567989815,0.8063757197858165
AAL,"[0.00321125 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16426211769421034,"[1.01004588e-03 1.21461470e-04 3.85436049e-04 2.80052618e-05
 1.70024931e-04 1.36875624e-04]","[ 1.73915721e-02 -1.94179094e-03 -2.30553557e-05  1.35062856e-02
 -5.72300743e-03  1.05052061e-02 -5.14256012e-03  8.33447567e-04
  1.95950167e-04 -3.22811470e-03  5.28786176e-03  3.23910961e-03
 -1.82393455e-03  5.94796768e-03 -3.32473740e-03  6.94088455e-04
  2.59910975e-03 -1.50968343e-03  7.91587444e-03  2.70238984e-04]",-5.5284895391308035,0.0039719840868827905,0.8063735229413422,-0.0374061471740792,"[-1.45609105e-01 -1.21307286e-01 -8.54610458e-02 -4.33535123e-02
  2.26221222e-04  4.45153178e-02  8.99931161e-02  1.32701371e-01
  1.73205289e-01  2.04024742e-01  2.16485852e-01  1.94801160e-01
  1.12644450e-01 -4.60857261e-02 -2.50107000e-01 -3.75705310e-01
 -3.17051847e-01 -2.32959119e-01 -2.34684077e-01 -1.91217256e-01
  2.45280820e-01  1.04194487e+00  1.76111106e+00  1.75917883e+00
  4.42216171e-03]","[-1.03273688e-04  2.99180938e-05  1.79178522e-03 -3.35897394e-04
  3.76167959e-04  3.03730397e-04]","[ 0.00803319 -0.00374764 -0.00366615  0.00552692 -0.0014786   0.00555271
 -0.00182702 -0.00162942  0.00038568 -0.00034739  0.00285015  0.00175663
 -0.00138001  0.00211816 -0.00090491  0.00107347  0.00071371 -0.00103419
  0.00342904 -0.00017564]",0.08457786918777431,0.8063735229413422
AAP,"[0.00303829 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15491566351695715,"[-4.56371243e-04  4.52106531e-04 -3.39508867e-04 -2.96024323e-04
  2.92845954e-05 -2.05545514e-04]","[ 0.01800412 -0.00116811 -0.0006441   0.01481837 -0.00667901  0.01092356
 -0.00526869  0.00147584 -0.00083922 -0.00081414  0.00116369  0.00506344
 -0.00665163  0.00454154 -0.0057731  -0.00179837  0.00031713 -0.00201226
  0.00335428 -0.00012881]",-5.264286307465885,0.005173083702377155,0.8063700443919286,-0.03740610880041993,"[-1.45609044e-01 -1.21307322e-01 -8.54611178e-02 -4.33534546e-02
  2.26179145e-04  4.45155313e-02  8.99931359e-02  1.32701178e-01
  1.73205867e-01  2.04024687e-01  2.16485874e-01  1.94801197e-01
  1.12644207e-01 -4.60858874e-02 -2.50107327e-01 -3.75705525e-01
 -3.17051362e-01 -2.32960064e-01 -2.34682862e-01 -1.91218471e-01
  2.45279500e-01  1.04194626e+00  1.76111014e+00  1.75917899e+00
  4.42244713e-03]","[-1.03261689e-04  2.99244709e-05  1.79177942e-03 -3.35893825e-04
  3.76187849e-04  3.03749333e-04]","[ 0.00803321 -0.00374763 -0.00366615  0.00552693 -0.0014786   0.00555269
 -0.00182701 -0.00162944  0.00038566 -0.00034736  0.00285014  0.00175662
 -0.00138002  0.00211811 -0.0009049   0.00107345  0.00071371 -0.00103418
  0.00342902 -0.00017565]",0.08457788880456035,0.8063700443919286
AAPL,"[0.00310441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15892895126828446,"[ 1.65929009e-03  1.70365564e-04  3.63814580e-04  3.46965351e-04
 -7.83857842e-05 -9.26192703e-05]","[ 0.0142755  -0.00275749 -0.00495169  0.01018779 -0.00845476  0.00453774
 -0.00518761 -0.00593588  0.00170926 -0.00795927  0.00668833  0.00021678
 -0.00014158  0.00408393 -0.00189295  0.00171343  0.00141646  0.00221684
  0.00466811  0.00579113]",-5.033603898040312,0.00651528777628363,0.8063713740742842,-0.03740612346882667,"[-1.45609067e-01 -1.21307308e-01 -8.54610903e-02 -4.33534766e-02
  2.26195229e-04  4.45154497e-02  8.99931283e-02  1.32701252e-01
  1.73205646e-01  2.04024708e-01  2.16485865e-01  1.94801183e-01
  1.12644299e-01 -4.60858258e-02 -2.50107202e-01 -3.75705443e-01
 -3.17051547e-01 -2.32959703e-01 -2.34683326e-01 -1.91218006e-01
  2.45280005e-01  1.04194573e+00  1.76111049e+00  1.75917893e+00
  4.42233803e-03]","[-1.03266275e-04  2.99220333e-05  1.79178163e-03 -3.35895189e-04
  3.76180246e-04  3.03742094e-04]","[ 0.0080332  -0.00374763 -0.00366615  0.00552692 -0.0014786   0.0055527
 -0.00182701 -0.00162943  0.00038567 -0.00034737  0.00285014  0.00175662
 -0.00138002  0.00211813 -0.00090491  0.00107346  0.00071371 -0.00103418
  0.00342903 -0.00017564]",0.0845778813060053,0.8063713740742842
ABBV,"[0.00323799 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16545923271994853,"[ 8.54087999e-04 -1.89416010e-04  2.27856874e-04  3.39549452e-04
 -1.02053880e-04  4.31970248e-05]","[ 0.01542558 -0.00266702 -0.00273693  0.01154634 -0.00775017  0.00770779
 -0.00712006 -0.0029792  -0.00080343 -0.00791048  0.0064739  -0.000784
  0.00026546  0.00457317 -0.00341127  0.00152543  0.00119197 -0.00169185
  0.00985675  0.00176688]",-5.010321154160904,0.006668761261883123,0.8063740607018913,-0.0374061531063911,"[-1.45609115e-01 -1.21307281e-01 -8.54610347e-02 -4.33535212e-02
  2.26227727e-04  4.45152848e-02  8.99931130e-02  1.32701400e-01
  1.73205199e-01  2.04024751e-01  2.16485848e-01  1.94801154e-01
  1.12644487e-01 -4.60857012e-02 -2.50106950e-01 -3.75705277e-01
 -3.17051922e-01 -2.32958973e-01 -2.34684264e-01 -1.91217068e-01
  2.45281024e-01  1.04194466e+00  1.76111121e+00  1.75917881e+00
  4.42211759e-03]","[-1.03275543e-04  2.99171080e-05  1.79178612e-03 -3.35897946e-04
  3.76164885e-04  3.03727470e-04]","[ 0.00803319 -0.00374765 -0.00366615  0.00552691 -0.0014786   0.00555271
 -0.00182702 -0.00162942  0.00038568 -0.00034739  0.00285016  0.00175663
 -0.00138001  0.00211816 -0.00090491  0.00107347  0.00071371 -0.00103419
  0.00342904 -0.00017564]",0.08457786615514998,0.8063740607018913
ABT,"[0.00323998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16543210561660393,[ 0.0009079   0.00016126  0.0005257  -0.00039672  0.0004306   0.0001552 ],"[ 1.53633383e-02 -2.79671213e-03 -1.75784503e-03  1.08259252e-02
 -5.33582136e-03  7.59227206e-03 -3.91700440e-03 -4.28044192e-04
 -4.05682530e-05 -3.22773815e-03  4.00663924e-03  2.31806738e-03
 -1.85615033e-03  4.67254020e-03 -3.15130601e-03  1.75109314e-03
 -9.84020102e-05  4.02846823e-04  5.58630322e-03  1.48927052e-04]",-4.695828994382726,0.00913329278026796,0.8063741008586057,-0.03740615354938037,"[-1.45609116e-01 -1.21307281e-01 -8.54610339e-02 -4.33535218e-02
  2.26228213e-04  4.45152823e-02  8.99931128e-02  1.32701403e-01
  1.73205193e-01  2.04024751e-01  2.16485848e-01  1.94801154e-01
  1.12644490e-01 -4.60856994e-02 -2.50106946e-01 -3.75705274e-01
 -3.17051927e-01 -2.32958962e-01 -2.34684278e-01 -1.91217054e-01
  2.45281039e-01  1.04194465e+00  1.76111122e+00  1.75917881e+00
  4.42211429e-03]","[-1.03275681e-04  2.99170344e-05  1.79178618e-03 -3.35897987e-04
  3.76164655e-04  3.03727251e-04]","[ 0.00803319 -0.00374765 -0.00366615  0.00552691 -0.0014786   0.00555271
 -0.00182702 -0.00162942  0.00038568 -0.00034739  0.00285016  0.00175663
 -0.00138001  0.00211816 -0.00090491  0.00107347  0.00071371 -0.00103419
  0.00342904 -0.00017564]",0.08457786592869188,0.8063741008586057
ACN,"[0.00301674 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1535203501997941,[0.00157807 0.00090701 0.00042677 0.00013774 0.00025319 0.00023001],"[ 0.01616619 -0.0026827  -0.00055081  0.0118417  -0.00516954  0.0094965
 -0.00500251  0.00112383 -0.00086415 -0.00296516  0.00460242  0.00290533
 -0.00138058  0.0070796  -0.00425422  0.00460988 -0.00172473  0.00272684
  0.00419768  0.00360789]",-4.753204018296994,0.008624019373997318,0.8063696109856338,-0.03740610401929323,"[-1.45609036e-01 -1.21307326e-01 -8.54611268e-02 -4.33534474e-02
  2.26173903e-04  4.45155579e-02  8.99931383e-02  1.32701154e-01
  1.73205939e-01  2.04024680e-01  2.16485876e-01  1.94801202e-01
  1.12644176e-01 -4.60859075e-02 -2.50107367e-01 -3.75705552e-01
 -3.17051302e-01 -2.32960182e-01 -2.34682711e-01 -1.91218622e-01
  2.45279336e-01  1.04194643e+00  1.76111003e+00  1.75917901e+00
  4.42248269e-03]","[-1.03260194e-04  2.99252654e-05  1.79177869e-03 -3.35893380e-04
  3.76190327e-04  3.03751692e-04]","[ 0.00803321 -0.00374763 -0.00366615  0.00552693 -0.0014786   0.00555269
 -0.00182701 -0.00162944  0.00038566 -0.00034735  0.00285013  0.00175662
 -0.00138002  0.0021181  -0.0009049   0.00107345  0.00071371 -0.00103418
  0.00342902 -0.00017565]",0.08457789124869368,0.8063696109856338
ADBE,"[0.00335896 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17197134936844846,"[ 2.89916873e-03 -3.39410479e-04  7.63117954e-04 -4.42648909e-04
  6.95946396e-05 -8.84064951e-04]","[ 0.01433553 -0.00386323 -0.00147742  0.00919855 -0.00480286  0.00733356
 -0.00509768 -0.0005187  -0.001334   -0.00539136  0.00518729  0.00032561
 -0.00082231  0.00556085 -0.00550413  0.00269339 -0.00259042 -0.00177259
  0.00641871 -0.00083787]",-4.922693032289163,0.0072795004961833335,0.8063764937379042,-0.03740617994645684,"[-1.45609158e-01 -1.21307256e-01 -8.54609843e-02 -4.33535615e-02
  2.26257157e-04  4.45151354e-02  8.99930992e-02  1.32701535e-01
  1.73204795e-01  2.04024789e-01  2.16485833e-01  1.94801128e-01
  1.12644657e-01 -4.60855884e-02 -2.50106722e-01 -3.75705126e-01
 -3.17052261e-01 -2.32958311e-01 -2.34685114e-01 -1.91216217e-01
  2.45281947e-01  1.04194369e+00  1.76111185e+00  1.75917870e+00
  4.42191795e-03]","[-1.03283936e-04  2.99126476e-05  1.79179017e-03 -3.35900443e-04
  3.76150973e-04  3.03714225e-04]","[ 0.00803318 -0.00374766 -0.00366615  0.00552691 -0.0014786   0.00555272
 -0.00182702 -0.00162941  0.00038569 -0.00034742  0.00285017  0.00175663
 -0.00138     0.0021182  -0.00090492  0.00107348  0.00071371 -0.0010342
  0.00342905 -0.00017564]",0.08457785243438848,0.8063764937379042
ADI,"[0.00317675 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16209383141144745,"[ 1.23746704e-03  1.04252188e-03 -3.13924867e-05  4.75650680e-04
 -1.18274095e-04 -8.63186170e-06]","[ 1.72217868e-02 -1.99568782e-03 -3.66818894e-04  1.39579703e-02
 -7.03309060e-03  1.17106194e-02 -8.61843887e-03  1.56575162e-03
 -4.13900972e-03 -4.95134039e-03  3.03235039e-03 -2.45211143e-05
 -1.85063558e-03  4.05223014e-03 -4.28509171e-03  1.26941796e-03
 -2.04193202e-04 -1.51489788e-03  7.97330697e-03 -3.47570822e-04]",-5.273129439724996,0.005127539114220224,0.8063728289976123,-0.037406139518830685,"[-1.45609093e-01 -1.21307293e-01 -8.54610602e-02 -4.33535007e-02
  2.26212828e-04  4.45153604e-02  8.99931200e-02  1.32701332e-01
  1.73205404e-01  2.04024731e-01  2.16485856e-01  1.94801167e-01
  1.12644401e-01 -4.60857583e-02 -2.50107066e-01 -3.75705353e-01
 -3.17051750e-01 -2.32959307e-01 -2.34683834e-01 -1.91217498e-01
  2.45280557e-01  1.04194515e+00  1.76111088e+00  1.75917887e+00
  4.42221865e-03]","[-1.03271294e-04  2.99193660e-05  1.79178406e-03 -3.35896682e-04
  3.76171927e-04  3.03734175e-04]","[ 0.0080332  -0.00374764 -0.00366615  0.00552692 -0.0014786   0.0055527
 -0.00182702 -0.00162942  0.00038567 -0.00034738  0.00285015  0.00175663
 -0.00138001  0.00211815 -0.00090491  0.00107347  0.00071371 -0.00103419
  0.00342903 -0.00017564]",0.08457787310117156,0.8063728289976123
ADM,"[0.00346343 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17721276612040276,"[ 1.73803515e-04 -5.96665102e-04  4.48893441e-04 -8.55701370e-04
  4.55645183e-04 -9.23238288e-05]","[ 0.01449723 -0.00450809  0.00014085  0.00887332 -0.00375934  0.00873721
 -0.00640304  0.00077301 -0.00284424 -0.00752905  0.00794823 -0.00312202
  0.00521509  0.00575889 -0.00171506  0.00697177 -0.00250424  0.00146157
  0.00726277 -0.00077246]",-4.78317708937057,0.008369366457750492,0.8063785949456811,-0.037406203125955446,"[-1.45609195e-01 -1.21307235e-01 -8.54609408e-02 -4.33535964e-02
  2.26282574e-04  4.45150064e-02  8.99930873e-02  1.32701652e-01
  1.73204446e-01  2.04024823e-01  2.16485820e-01  1.94801105e-01
  1.12644804e-01 -4.60854910e-02 -2.50106525e-01 -3.75704996e-01
 -3.17052554e-01 -2.32957740e-01 -2.34685847e-01 -1.91215483e-01
  2.45282744e-01  1.04194286e+00  1.76111241e+00  1.75917860e+00
  4.42174554e-03]","[-1.03291184e-04  2.99087956e-05  1.79179368e-03 -3.35902599e-04
  3.76138959e-04  3.03702787e-04]","[ 0.00803317 -0.00374767 -0.00366615  0.0055269  -0.0014786   0.00555274
 -0.00182703 -0.0016294   0.00038569 -0.00034744  0.00285018  0.00175664
 -0.00137999  0.00211823 -0.00090493  0.0010735   0.00071371 -0.00103421
  0.00342905 -0.00017564]",0.08457784058492525,0.8063785949456811
