,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00377265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18466558333116537,"[ 1.31476145e-05 -9.18077363e-04  1.58804148e-04 -7.72298174e-06
 -2.17265821e-04  1.65885271e-05]","[ 0.00482464 -0.00966347 -0.00053473  0.00502561 -0.00331049  0.00528046
 -0.00087163  0.00114405 -0.00343747  0.0010146  -0.00103252 -0.00244872
  0.00190326 -0.00101786  0.00247073  0.0019106  -0.00041523  0.00341332
 -0.00010903 -0.00121474]",-5.308435198597963,0.00494966590510289,0.8041636679616061,-0.03728797559602482,"[-0.10912422 -0.08804239 -0.05784571 -0.02071412  0.02042911  0.06197315
  0.1006059   0.13643539  0.16144443  0.17240295  0.14390026  0.05970488
 -0.08143604 -0.23771338 -0.31776561 -0.24998384 -0.18906544 -0.15696513
 -0.0456405   0.37496813  0.89355678  1.26985663  1.02927704 -0.11751015
  0.00144991]",[ 0.00027445  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790771 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307253
 -0.00034051 -0.00084665 -0.00015929 -0.00031301  0.00081943  0.00071824
 -0.00147736  0.00235479  0.00027402  0.00053516 -0.00062374  0.00109454
  0.0023728   0.00038149]",0.08688609051578781,0.8041636679616061
AAL,"[0.00372146 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18077114578698603,[ 0.00018491  0.00054428  0.0002432  -0.00049165  0.0002744   0.00042483],"[ 3.64266893e-03 -2.28587688e-03 -1.05316936e-02  1.88310956e-03
  1.19483050e-04 -2.31961275e-03  2.17323876e-03  1.82110473e-03
  8.73989428e-04  2.98177514e-04  6.62875085e-04  4.79302614e-03
 -3.42569905e-03 -7.39883705e-05  1.77825262e-03  1.01482333e-04
 -9.77005032e-04  2.12785530e-03 -3.30886428e-04  1.88194859e-03]",-5.363620318839939,0.004683918098197161,0.8041625794933305,-0.03728799021017205,"[-0.10912414 -0.0880424  -0.05784569 -0.02071408  0.02042904  0.0619731
  0.10060593  0.13643538  0.16144446  0.17240293  0.14390036  0.05970466
 -0.08143585 -0.23771345 -0.31776555 -0.24998367 -0.18906532 -0.15696501
 -0.04564034  0.37496838  0.89355646  1.26985662  1.02927709 -0.11751
  0.00144984]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790772 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307254
 -0.00034051 -0.00084665 -0.00015929 -0.00031301  0.00081943  0.00071823
 -0.00147736  0.00235479  0.00027402  0.00053516 -0.00062374  0.00109453
  0.00237281  0.0003815 ]",0.08688608908848354,0.8041625794933305
AAP,"[0.00362592 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17867309789837252,"[-3.64778613e-04 -3.45091091e-04 -7.29663001e-05  3.27294261e-04
 -1.50681933e-04  8.16526594e-05]","[ 5.29993976e-03 -1.18964325e-02  2.21240941e-03  6.16262755e-03
 -4.79490477e-03  6.73335508e-03 -3.31009989e-04 -2.67778208e-05
 -3.07877905e-03  2.57599118e-03 -1.69016646e-03 -2.25605099e-03
  6.12860119e-04  7.20705759e-04 -1.33496552e-03 -1.45714443e-03
  2.86242227e-03  9.54421090e-04 -2.95502726e-03 -2.41583222e-03]",-6.13669713559723,0.002162052805695844,0.8041605478749076,-0.03728801748737563,"[-0.109124   -0.08804242 -0.05784566 -0.02071402  0.02042891  0.06197302
  0.10060599  0.13643536  0.16144452  0.17240288  0.14390053  0.05970426
 -0.0814355  -0.2377136  -0.31776545 -0.24998337 -0.1890651  -0.1569648
 -0.04564005  0.37496885  0.89355586  1.2698566   1.02927717 -0.11750974
  0.00144971]",[ 0.00027446  0.00025942  0.0003788  -0.00013673  0.00092619  0.00072299],"[ 0.00790773 -0.00557418 -0.00462243  0.00492067 -0.00495849  0.00307254
 -0.00034052 -0.00084666 -0.00015929 -0.00031302  0.00081944  0.00071822
 -0.00147735  0.00235479  0.00027401  0.00053516 -0.00062374  0.00109453
  0.00237281  0.00038152]",0.08688608642443006,0.8041605478749076
AAPL,"[0.00371535 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18072814350578256,"[-4.13553666e-04  3.97056842e-04 -1.53379517e-05 -1.78220664e-04
  1.86439493e-04  4.15394227e-04]","[ 0.00367846 -0.00442621 -0.00782193  0.00146983  0.00185768 -0.00058767
  0.00196435  0.00583988 -0.00489347  0.00120689 -0.00076118 -0.00031806
 -0.00116595 -0.00180426  0.00359141 -0.00026615  0.00045194  0.00164314
  0.00789767  0.00283167]",-5.343601872402335,0.004778627668200424,0.804162449526594,-0.037287991955149896,"[-0.10912414 -0.0880424  -0.05784569 -0.02071408  0.02042903  0.0619731
  0.10060593  0.13643538  0.16144446  0.17240293  0.14390037  0.05970464
 -0.08143583 -0.23771346 -0.31776555 -0.24998365 -0.18906531 -0.156965
 -0.04564032  0.37496841  0.89355642  1.26985662  1.02927709 -0.11750999
  0.00144983]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790772 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307254
 -0.00034051 -0.00084666 -0.00015929 -0.00031301  0.00081943  0.00071823
 -0.00147736  0.00235479  0.00027402  0.00053516 -0.00062374  0.00109453
  0.00237281  0.0003815 ]",0.08688608891805864,0.804162449526594
ABBV,"[0.00374905 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1844939430438333,"[-6.47816913e-04  7.32563345e-05 -3.44519129e-04  1.27875892e-04
 -1.75018145e-04  1.77097358e-04]","[ 4.73814240e-03 -1.06308872e-02  1.01906431e-03  4.52973474e-03
 -2.43303891e-03  6.91026127e-03 -2.12222459e-03  2.18580381e-03
 -4.10147830e-03  6.49006594e-04 -1.59215522e-03 -2.26723857e-03
  9.18593210e-04 -2.03551650e-03  2.85568832e-03  9.98151088e-05
  1.62344461e-03  1.60506230e-03  5.20772821e-03  1.18973450e-03]",-5.822934711007202,0.002958908848097752,0.8041631662022135,-0.037287982332817986,"[-0.10912418 -0.08804239 -0.0578457  -0.0207141   0.02042908  0.06197313
  0.10060591  0.13643539  0.16144444  0.17240294  0.14390031  0.05970478
 -0.08143595 -0.23771341 -0.31776559 -0.24998376 -0.18906539 -0.15696507
 -0.04564043  0.37496825  0.89355663  1.26985663  1.02927706 -0.11751008
  0.00144988]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790772 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307253
 -0.00034051 -0.00084665 -0.00015929 -0.00031301  0.00081943  0.00071824
 -0.00147736  0.00235479  0.00027402  0.00053516 -0.00062374  0.00109453
  0.0023728   0.0003815 ]",0.08688608985783265,0.8041631662022135
ABT,"[0.00368856 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18158875868432303,"[-1.63746854e-04 -1.04888672e-03  2.03569799e-04 -8.30611661e-06
 -3.92387590e-05  6.39254201e-05]","[ 0.00495907 -0.01090175  0.00096715  0.00536331 -0.00367479  0.00593099
 -0.00016497  0.00102111 -0.00368153  0.00262173 -0.00248018 -0.00273153
  0.00171361 -0.00112666  0.00072455  0.00093433  0.00080373  0.00089458
  0.00096277 -0.00065191]",-5.989016282664117,0.002506128159726429,0.8041618799209731,-0.037287999602869715,"[-0.1091241  -0.08804241 -0.05784568 -0.02071406  0.020429    0.06197308
  0.10060595  0.13643537  0.16144448  0.17240291  0.14390042  0.05970452
 -0.08143573 -0.2377135  -0.31776552 -0.24998357 -0.18906525 -0.15696494
 -0.04564024  0.37496855  0.89355625  1.26985662  1.02927712 -0.11750991
  0.00144979]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790772 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307254
 -0.00034051 -0.00084666 -0.00015929 -0.00031302  0.00081943  0.00071823
 -0.00147735  0.00235479  0.00027401  0.00053516 -0.00062374  0.00109453
  0.00237281  0.00038151]",0.08688608817113698,0.8041618799209731
ACN,"[0.00373086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1812749820238866,"[ 1.09080526e-05  4.08637842e-04 -1.64311278e-05  3.19748182e-04
 -6.65470642e-05  3.39992657e-04]","[ 0.00458532 -0.00549976 -0.00705107  0.00422427 -0.00209742 -0.00127998
  0.00390115  0.0021532  -0.00311038  0.00249993  0.00031529 -0.00020517
 -0.0012364   0.00159013  0.00052084 -0.00087155 -0.00089221  0.00372576
 -0.0026576  -0.00708415]",-5.282581201273667,0.00507930315367898,0.8041627795188924,-0.037287987524560466,"[-0.10912416 -0.0880424  -0.05784569 -0.02071409  0.02042906  0.06197311
  0.10060592  0.13643538  0.16144446  0.17240293  0.14390034  0.0597047
 -0.08143589 -0.23771344 -0.31776556 -0.2499837  -0.18906535 -0.15696503
 -0.04564037  0.37496834  0.89355652  1.26985662  1.02927708 -0.11751003
  0.00144985]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790772 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307254
 -0.00034051 -0.00084665 -0.00015929 -0.00031301  0.00081943  0.00071823
 -0.00147736  0.00235479  0.00027402  0.00053516 -0.00062374  0.00109453
  0.00237281  0.0003815 ]",0.08688608935077628,0.8041627795188924
ADBE,"[0.00374467 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18172175947110128,"[ 4.64256443e-05  6.82180988e-04 -3.53588288e-04  2.16831766e-04
 -3.38566890e-04 -2.83877454e-06]","[ 3.80455540e-03 -4.17558784e-03 -8.56328237e-03  1.88646572e-03
  1.35631094e-03 -1.94679285e-03  3.64539187e-03  5.55194709e-03
 -4.88036193e-03  2.21778122e-03 -3.52859468e-04 -5.66801863e-05
 -2.17306579e-03 -4.25157950e-05  1.86329085e-03 -1.77122349e-03
 -3.52240996e-04  2.60206308e-03  2.44278069e-03 -6.09202276e-03]",-5.206993690633669,0.005478117874174706,0.8041630731823887,-0.037287983581733956,"[-0.10912418 -0.08804239 -0.0578457  -0.0207141   0.02042907  0.06197312
  0.10060592  0.13643539  0.16144445  0.17240294  0.14390031  0.05970476
 -0.08143594 -0.23771342 -0.31776558 -0.24998375 -0.18906538 -0.15696507
 -0.04564041  0.37496827  0.8935566   1.26985663  1.02927706 -0.11751007
  0.00144987]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790772 -0.00557418 -0.00462244  0.00492068 -0.00495849  0.00307253
 -0.00034051 -0.00084665 -0.00015929 -0.00031301  0.00081943  0.00071823
 -0.00147736  0.00235479  0.00027402  0.00053516 -0.00062374  0.00109453
  0.0023728   0.0003815 ]",0.08688608973585611,0.8041630731823887
ADI,"[0.00391366 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19051315275864775,[ 0.00011276 -0.0010301   0.000525   -0.00028563  0.0003134   0.00024136],"[ 0.00461867 -0.00701819 -0.00468058  0.00449358 -0.00268661  0.00105872
  0.00235897  0.00128267 -0.00238079  0.00231775 -0.00052883 -0.00023069
 -0.00028137  0.00079983 -0.00023811  0.00087064 -0.00210796  0.0004687
  0.00302096 -0.00642645]",-5.005099368666213,0.006703675179869996,0.8041666664755072,-0.037287935336951954,"[-0.10912443 -0.08804235 -0.05784575 -0.02071421  0.0204293   0.06197326
  0.10060581  0.13643543  0.16144435  0.17240302  0.14390001  0.05970547
 -0.08143656 -0.23771316 -0.31776577 -0.24998428 -0.18906577 -0.15696544
 -0.04564092  0.37496744  0.89355766  1.26985666  1.02927691 -0.11751054
  0.00145011]",[ 0.00027445  0.00025942  0.00037879 -0.00013671  0.0009262   0.00072298],"[ 0.0079077  -0.00557418 -0.00462245  0.00492069 -0.00495849  0.00307253
 -0.0003405  -0.00084664 -0.00015929 -0.000313    0.00081942  0.00071826
 -0.00147736  0.00235478  0.00027402  0.00053515 -0.00062374  0.00109454
  0.00237279  0.00038147]",0.08688609444772763,0.8041666664755072
ADM,"[0.00362793 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17668795073847038,"[-9.96518473e-04  7.44855722e-04 -2.92868427e-04 -1.37993182e-04
  6.81383920e-05  2.04272247e-04]","[ 0.00513574 -0.00394243 -0.00870689  0.00606825 -0.00589446 -0.00148852
  0.00206369 -0.00372754  0.00286667 -0.00069403  0.00401523  0.00259377
  0.00055919  0.00513644 -0.00277233  0.00435853 -0.00362719  0.00218028
 -0.00598369  0.00019712]",-5.6487642595362235,0.0035218661995494263,0.8041605908255941,-0.03728801691070503,"[-0.10912401 -0.08804242 -0.05784566 -0.02071402  0.02042892  0.06197303
  0.10060599  0.13643536  0.16144452  0.17240289  0.14390052  0.05970427
 -0.08143551 -0.2377136  -0.31776545 -0.24998338 -0.18906511 -0.1569648
 -0.04564006  0.37496884  0.89355587  1.2698566   1.02927717 -0.11750974
  0.00144971]",[ 0.00027446  0.00025942  0.0003788  -0.00013672  0.00092619  0.00072299],"[ 0.00790773 -0.00557418 -0.00462243  0.00492067 -0.00495849  0.00307254
 -0.00034052 -0.00084666 -0.00015929 -0.00031302  0.00081944  0.00071822
 -0.00147735  0.00235479  0.00027401  0.00053516 -0.00062374  0.00109453
  0.00237281  0.00038152]",0.08688608648075113,0.8041605908255941
