,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00183117 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17005033885696086,"[ 1.00291020e-05 -2.91401680e-04 -2.01709572e-04  1.88040436e-04
 -3.09516494e-04 -3.25884972e-04]","[ 0.01057677  0.0010624  -0.00073441  0.00123831 -0.00509321  0.00510803
  0.00141883 -0.0007595  -0.00139196 -0.00047489  0.00335448  0.00071612
 -0.00187472  0.00263009  0.00096864 -0.00118507 -0.00140448 -0.00076582
 -0.00408235  0.00069226]",-6.230606336477632,0.00196825810806918,0.8100753555941645,-0.042865131404889345,"[-1.43101823e-01 -1.19523695e-01 -8.45644056e-02 -4.16115070e-02
 -1.38352140e-03  4.36052031e-02  8.86572446e-02  1.32400780e-01
  1.67363843e-01  1.94095626e-01  1.97421882e-01  1.61571493e-01
  5.84078549e-02 -1.09320089e-01 -2.96061334e-01 -3.56902817e-01
 -2.76048759e-01 -2.31694648e-01 -2.14810022e-01 -1.09790674e-01
  4.90021079e-01  1.16290011e+00  1.83941048e+00  1.34122856e+00
 -1.82221829e-03]","[-1.49061020e-04  1.09876225e-03 -2.30100557e-04 -9.01766680e-04
 -8.96610206e-05 -1.64266683e-04]","[ 8.79177954e-03 -3.06597980e-03 -1.67960296e-03  4.98280352e-03
 -2.98876961e-03  3.57217070e-03  5.57174114e-05 -8.32213465e-04
 -1.00518570e-03 -2.47162648e-03  1.95130824e-03  1.41280063e-03
 -1.47437409e-03  2.99511197e-03 -1.91492617e-03  4.15051533e-04
 -6.57543307e-05  2.47850056e-04  2.01396331e-03 -8.11768699e-04]",0.08532332313132886,0.8100753555941645
AAL,"[0.00195918 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1711418629525035,"[-5.58512567e-05 -8.73533781e-04  2.11809971e-04 -1.52287049e-04
  3.12231665e-06 -8.09926741e-05]","[ 0.0101835   0.00147723  0.00100329  0.00118317 -0.00711141  0.00303305
  0.00120733  0.00207399 -0.00054215 -0.00157601  0.00421327  0.00183696
 -0.00185465 -0.00069931 -0.00212202  0.00061822 -0.00075056  0.00181209
  0.00116249  0.00186045]",-5.814661848066473,0.0029834890294987244,0.810077880529105,-0.04286517239400966,"[-1.43101915e-01 -1.19523760e-01 -8.45645892e-02 -4.16114681e-02
 -1.38348909e-03  4.36052879e-02  8.86571519e-02  1.32400377e-01
  1.67363929e-01  1.94095591e-01  1.97421578e-01  1.61571891e-01
  5.84078286e-02 -1.09320384e-01 -2.96061190e-01 -3.56902386e-01
 -2.76048486e-01 -2.31694152e-01 -2.14809483e-01 -1.09790956e-01
  4.90021394e-01  1.16289960e+00  1.83941138e+00  1.34122755e+00
 -1.82236735e-03]","[-1.49055880e-04  1.09876386e-03 -2.30107730e-04 -9.01758843e-04
 -8.96799510e-05 -1.64275578e-04]","[ 8.79179880e-03 -3.06596793e-03 -1.67959706e-03  4.98280826e-03
 -2.98878376e-03  3.57218409e-03  5.57106639e-05 -8.32206788e-04
 -1.00516942e-03 -2.47163210e-03  1.95129726e-03  1.41277969e-03
 -1.47436816e-03  2.99510307e-03 -1.91494408e-03  4.15046405e-04
 -6.57693232e-05  2.47844112e-04  2.01394379e-03 -8.11774547e-04]",0.08532334996040258,0.810077880529105
AAP,"[0.00193589 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1688624794623885,"[ 4.85565491e-05 -4.92710108e-04  1.72673446e-04 -1.97094498e-04
  6.56262473e-05 -6.47811469e-05]","[ 0.00702126 -0.00114344  0.00038586  0.00725702 -0.00100083 -0.00130576
 -0.00453609  0.00157049  0.0028001   0.00104481  0.00211327  0.00026471
  0.00051541  0.00122001 -0.00268136 -0.00167246 -0.00064969  0.00065211
 -0.00455046  0.00513427]",-5.855237410730821,0.0028648553729629734,0.8100774212411197,-0.042865164938051016,"[-1.43101899e-01 -1.19523748e-01 -8.45645558e-02 -4.16114752e-02
 -1.38349497e-03  4.36052725e-02  8.86571687e-02  1.32400450e-01
  1.67363913e-01  1.94095597e-01  1.97421634e-01  1.61571819e-01
  5.84078333e-02 -1.09320330e-01 -2.96061216e-01 -3.56902464e-01
 -2.76048535e-01 -2.31694242e-01 -2.14809581e-01 -1.09790905e-01
  4.90021337e-01  1.16289969e+00  1.83941121e+00  1.34122774e+00
 -1.82234024e-03]","[-1.49056815e-04  1.09876356e-03 -2.30106426e-04 -9.01760269e-04
 -8.96765075e-05 -1.64273960e-04]","[ 8.79179529e-03 -3.06597009e-03 -1.67959813e-03  4.98280740e-03
 -2.98878119e-03  3.57218166e-03  5.57118913e-05 -8.32208002e-04
 -1.00517238e-03 -2.47163108e-03  1.95129925e-03  1.41278350e-03
 -1.47436924e-03  2.99510469e-03 -1.91494082e-03  4.15047337e-04
 -6.57665961e-05  2.47845193e-04  2.01394734e-03 -8.11773483e-04]",0.08532334508016942,0.8100774212411197
AAPL,"[0.00204353 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16950452333999952,"[ 1.62817087e-04 -9.09514787e-04  2.80555717e-04  9.29755602e-05
 -6.45987098e-05  2.28508617e-05]","[ 7.06140225e-03 -2.46167611e-03 -2.34589006e-03  7.48920452e-03
  1.26132644e-04  2.61079653e-03 -6.70284175e-04 -8.66385722e-04
 -2.36645646e-04 -1.84097805e-03  1.55072111e-03  1.53307764e-03
 -1.69259610e-03  1.87249222e-03  1.85788182e-04  1.63911658e-03
 -1.13012611e-05 -1.26714129e-03  2.72353767e-03  4.23850019e-03]",-5.482145401444456,0.004160394400275278,0.8100795443361302,-0.0428651994038091,"[-1.43101976e-01 -1.19523804e-01 -8.45647102e-02 -4.16114426e-02
 -1.38346781e-03  4.36053438e-02  8.86570908e-02  1.32400111e-01
  1.67363986e-01  1.94095568e-01  1.97421378e-01  1.61572154e-01
  5.84078112e-02 -1.09320578e-01 -2.96061095e-01 -3.56902101e-01
 -2.76048306e-01 -2.31693825e-01 -2.14809128e-01 -1.09791142e-01
  4.90021602e-01  1.16289926e+00  1.83941197e+00  1.34122689e+00
 -1.82246558e-03]","[-1.49052493e-04  1.09876492e-03 -2.30112457e-04 -9.01753679e-04
 -8.96924252e-05 -1.64281440e-04]","[ 8.79181148e-03 -3.06596011e-03 -1.67959318e-03  4.98281138e-03
 -2.98879309e-03  3.57219292e-03  5.57062177e-05 -8.32202388e-04
 -1.00515870e-03 -2.47163581e-03  1.95129002e-03  1.41276590e-03
 -1.47436425e-03  2.99509721e-03 -1.91495588e-03  4.15043026e-04
 -6.57792026e-05  2.47840194e-04  2.01393093e-03 -8.11778400e-04]",0.08532336763943288,0.8100795443361302
ABBV,"[0.00185286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17520191498204002,"[ 2.12444465e-04  6.64434868e-05 -3.37734460e-05  1.16038295e-05
 -5.11788178e-05 -1.20957457e-04]","[ 0.00546484 -0.00284944 -0.00073478  0.00953068  0.00038737 -0.0004101
 -0.00187544  0.00027531 -0.00103183 -0.00241312  0.0020074   0.00444909
  0.00076963  0.00064582  0.00019301 -0.00060917 -0.0023623  -0.00152012
 -0.00031331  0.00037904]",-6.6080854785958385,0.0013494131582998485,0.8100757835428115,-0.042865138352093525,"[-1.43101838e-01 -1.19523706e-01 -8.45644367e-02 -4.16115004e-02
 -1.38351592e-03  4.36052174e-02  8.86572289e-02  1.32400711e-01
  1.67363857e-01  1.94095620e-01  1.97421831e-01  1.61571561e-01
  5.84078504e-02 -1.09320139e-01 -2.96061310e-01 -3.56902744e-01
 -2.76048712e-01 -2.31694564e-01 -2.14809931e-01 -1.09790721e-01
  4.90021133e-01  1.16290002e+00  1.83941063e+00  1.34122839e+00
 -1.82224355e-03]","[-1.49060148e-04  1.09876252e-03 -2.30101773e-04 -9.01765352e-04
 -8.96642291e-05 -1.64268191e-04]","[ 8.79178280e-03 -3.06597779e-03 -1.67960196e-03  4.98280433e-03
 -2.98877201e-03  3.57217297e-03  5.57162677e-05 -8.32212333e-04
 -1.00518294e-03 -2.47162743e-03  1.95130638e-03  1.41279708e-03
 -1.47437309e-03  2.99511046e-03 -1.91492920e-03  4.15050663e-04
 -6.57568718e-05  2.47849049e-04  2.01396000e-03 -8.11769690e-04]",0.0853233276785612,0.8100757835428115
ABT,"[0.00199571 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17112635416566377,"[ 8.07576891e-04  1.10659747e-04  1.75570636e-04  1.85144248e-04
 -3.33923695e-05 -2.06565216e-05]","[ 5.74010995e-03 -2.80511254e-03 -9.99160634e-04  9.36711385e-03
  6.08649694e-04 -5.24071149e-04 -2.86362381e-03  8.38079640e-04
  1.02327807e-03 -1.59406475e-03  1.65400533e-03  2.52800151e-03
 -2.88136068e-05  2.83255177e-05 -2.08512415e-03  1.45377161e-03
  4.68804640e-04 -1.19263770e-03 -1.86041188e-04  5.95049179e-03]",-5.80104581049539,0.0030243901519186895,0.8100786010026465,-0.04286518408998495,"[-1.43101942e-01 -1.19523779e-01 -8.45646416e-02 -4.16114571e-02
 -1.38347988e-03  4.36053121e-02  8.86571254e-02  1.32400262e-01
  1.67363953e-01  1.94095581e-01  1.97421492e-01  1.61572005e-01
  5.84078210e-02 -1.09320468e-01 -2.96061149e-01 -3.56902263e-01
 -2.76048408e-01 -2.31694011e-01 -2.14809329e-01 -1.09791037e-01
  4.90021484e-01  1.16289945e+00  1.83941163e+00  1.34122727e+00
 -1.82240989e-03]","[-1.49054413e-04  1.09876432e-03 -2.30109777e-04 -9.01756607e-04
 -8.96853527e-05 -1.64278117e-04]","[ 8.79180429e-03 -3.06596454e-03 -1.67959538e-03  4.98280961e-03
 -2.98878780e-03  3.57218791e-03  5.57087386e-05 -8.32204882e-04
 -1.00516478e-03 -2.47163371e-03  1.95129412e-03  1.41277372e-03
 -1.47436647e-03  2.99510053e-03 -1.91494919e-03  4.15044941e-04
 -6.57736013e-05  2.47842415e-04  2.01393822e-03 -8.11776215e-04]",0.08532335761590192,0.8100786010026465
ACN,"[0.00192441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17481302248488836,"[1.76658765e-04 1.36464494e-04 1.53125386e-04 1.03834741e-04
 9.96925206e-05 2.42966257e-04]","[ 6.23111587e-03 -3.00847207e-03 -2.05430758e-03  8.54248307e-03
 -3.09852625e-05  1.61916523e-03 -6.12584081e-04  5.69340168e-04
  5.98351384e-04 -3.33404014e-03  6.22401625e-04  1.75863217e-03
 -1.91511363e-03  1.77811629e-03  1.79339713e-04  2.90369330e-03
  2.15012479e-03 -1.67893525e-03  1.14486508e-03  1.37336981e-04]",-6.272326562911004,0.0018878313116170978,0.8100771947388148,-0.042865161261073016,"[-1.43101890e-01 -1.19523743e-01 -8.45645393e-02 -4.16114787e-02
 -1.38349787e-03  4.36052649e-02  8.86571770e-02  1.32400486e-01
  1.67363905e-01  1.94095600e-01  1.97421661e-01  1.61571783e-01
  5.84078357e-02 -1.09320304e-01 -2.96061229e-01 -3.56902503e-01
 -2.76048560e-01 -2.31694287e-01 -2.14809629e-01 -1.09790879e-01
  4.90021309e-01  1.16289974e+00  1.83941113e+00  1.34122783e+00
 -1.82232687e-03]","[-1.49057276e-04  1.09876342e-03 -2.30105782e-04 -9.01760972e-04
 -8.96748094e-05 -1.64273162e-04]","[ 8.79179357e-03 -3.06597115e-03 -1.67959866e-03  4.98280697e-03
 -2.98877992e-03  3.57218045e-03  5.57124966e-05 -8.32208601e-04
 -1.00517384e-03 -2.47163058e-03  1.95130024e-03  1.41278538e-03
 -1.47436977e-03  2.99510549e-03 -1.91493921e-03  4.15047797e-04
 -6.57652512e-05  2.47845726e-04  2.01394909e-03 -8.11772959e-04]",0.08532334267343532,0.8100771947388148
ADBE,"[0.0019073 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1689508159861013,"[ 2.20930468e-04  1.67701517e-04  2.72234677e-05  1.61488629e-05
  1.90677682e-05 -3.40352634e-06]","[ 0.00560242 -0.00333181 -0.00177056  0.009619    0.0008145   0.00051593
 -0.00150043  0.00056771  0.00061279 -0.00311348  0.00058902  0.00225825
 -0.00150253  0.00160601  0.00041804  0.0030202   0.00181192 -0.00249614
  0.00215212  0.0014385 ]",-5.967355286309484,0.0025610055969570488,0.8100768571616229,-0.04286515578093493,"[-1.43101878e-01 -1.19523734e-01 -8.45645148e-02 -4.16114839e-02
 -1.38350219e-03  4.36052535e-02  8.86571894e-02  1.32400540e-01
  1.67363894e-01  1.94095605e-01  1.97421702e-01  1.61571730e-01
  5.84078392e-02 -1.09320265e-01 -2.96061248e-01 -3.56902561e-01
 -2.76048596e-01 -2.31694353e-01 -2.14809702e-01 -1.09790842e-01
  4.90021267e-01  1.16289980e+00  1.83941101e+00  1.34122796e+00
 -1.82230694e-03]","[-1.49057963e-04  1.09876320e-03 -2.30104823e-04 -9.01762019e-04
 -8.96722784e-05 -1.64271973e-04]","[ 8.79179099e-03 -3.06597274e-03 -1.67959945e-03  4.98280634e-03
 -2.98877803e-03  3.57217866e-03  5.57133987e-05 -8.32209494e-04
 -1.00517602e-03 -2.47162983e-03  1.95130171e-03  1.41278818e-03
 -1.47437056e-03  2.99510668e-03 -1.91493682e-03  4.15048483e-04
 -6.57632467e-05  2.47846521e-04  2.01395170e-03 -8.11772177e-04]",0.0853233390864584,0.8100768571616229
ADI,"[0.00190242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1733194964072427,"[ 6.82929361e-05 -2.47193251e-05 -1.33242700e-04  1.00593653e-04
 -1.68030750e-04 -2.02225343e-04]","[ 0.00514361 -0.00418691 -0.00296814  0.01031006  0.0013051   0.00149717
 -0.00055609  0.00112694  0.00193785 -0.00510842 -0.00163944  0.00118464
 -0.00234707  0.00300668  0.00092989  0.00443034  0.0028438  -0.00251967
  0.00546125  0.00216219]",-6.259781274731805,0.001911663880103136,0.8100767609792543,-0.04286515421953602,"[-1.43101874e-01 -1.19523731e-01 -8.45645078e-02 -4.16114854e-02
 -1.38350342e-03  4.36052503e-02  8.86571930e-02  1.32400555e-01
  1.67363891e-01  1.94095606e-01  1.97421713e-01  1.61571715e-01
  5.84078402e-02 -1.09320253e-01 -2.96061254e-01 -3.56902577e-01
 -2.76048607e-01 -2.31694372e-01 -2.14809722e-01 -1.09790831e-01
  4.90021255e-01  1.16289982e+00  1.83941098e+00  1.34122800e+00
 -1.82230126e-03]","[-1.49058159e-04  1.09876314e-03 -2.30104550e-04 -9.01762318e-04
 -8.96715573e-05 -1.64271634e-04]","[ 8.79179026e-03 -3.06597319e-03 -1.67959968e-03  4.98280616e-03
 -2.98877749e-03  3.57217815e-03  5.57136557e-05 -8.32209748e-04
 -1.00517664e-03 -2.47162961e-03  1.95130213e-03  1.41278898e-03
 -1.47437079e-03  2.99510702e-03 -1.91493614e-03  4.15048678e-04
 -6.57626756e-05  2.47846748e-04  2.01395245e-03 -8.11771954e-04]",0.08532333806445826,0.8100767609792543
ADM,"[0.00182321 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17289180071771384,"[-6.42187055e-05  1.05824003e-04 -5.89358586e-05  2.28800947e-06
 -8.15483810e-06 -7.13089778e-06]","[ 0.00572315 -0.00332971 -0.00226349  0.00975634  0.00212914  0.0011185
 -0.00201616 -0.00163145 -0.00090685 -0.0010698   0.00213127  0.00239752
 -0.00138148  0.00162488  0.00090637  0.00164319  0.00080307 -0.00222252
  0.00035449 -0.00099793]",-6.566731860072969,0.001406386176506632,0.8100751986577918,-0.04286512885722613,"[-1.43101817e-01 -1.19523691e-01 -8.45643942e-02 -4.16115094e-02
 -1.38352341e-03  4.36051978e-02  8.86572503e-02  1.32400805e-01
  1.67363837e-01  1.94095628e-01  1.97421901e-01  1.61571468e-01
  5.84078565e-02 -1.09320071e-01 -2.96061343e-01 -3.56902844e-01
 -2.76048776e-01 -2.31694678e-01 -2.14810056e-01 -1.09790656e-01
  4.90021060e-01  1.16290014e+00  1.83941042e+00  1.34122862e+00
 -1.82220902e-03]","[-1.49061339e-04  1.09876215e-03 -2.30100111e-04 -9.01767167e-04
 -8.96598440e-05 -1.64266130e-04]","[ 8.79177834e-03 -3.06598054e-03 -1.67960332e-03  4.98280323e-03
 -2.98876873e-03  3.57216986e-03  5.57178307e-05 -8.32213880e-04
 -1.00518671e-03 -2.47162613e-03  1.95130892e-03  1.41280193e-03
 -1.47437446e-03  2.99511253e-03 -1.91492505e-03  4.15051851e-04
 -6.57533988e-05  2.47850426e-04  2.01396452e-03 -8.11768336e-04]",0.08532332146377797,0.8100751986577918
