,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00210407 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1734976622418575,"[ 1.78671633e-05 -7.30718035e-04 -1.40605771e-04  2.92762939e-04
 -4.16896529e-04 -3.77252098e-04]","[ 0.00822764 -0.0017214  -0.00191023  0.00398623 -0.00459901  0.00453551
  0.00217557  0.00236859  0.00128627 -0.00330243  0.00239744  0.00091341
 -0.00191087 -0.00048912 -0.00255741  0.00112157 -0.00081604 -0.00048331
 -0.00490392  0.00590197]",-5.800181323039518,0.003027005829714108,0.8059546886120007,-0.03867391071214063,"[-1.40716260e-01 -1.16190175e-01 -8.28093519e-02 -3.99591646e-02
  3.63191465e-03  4.76345550e-02  8.91203581e-02  1.33027115e-01
  1.74116770e-01  1.98082775e-01  2.03346380e-01  1.66570045e-01
  6.58471260e-02 -1.11313615e-01 -2.91723283e-01 -3.62378841e-01
 -2.74102706e-01 -2.25229698e-01 -2.16682165e-01 -1.03555728e-01
  4.80935735e-01  1.18789984e+00  1.83164579e+00  1.38372713e+00
 -1.27597060e-03]","[-1.22343608e-03  1.12093551e-03  1.56939890e-04 -9.72154478e-04
 -8.07656287e-05  1.32338285e-03]","[ 1.05821962e-02 -2.30536410e-03 -6.65021390e-04  4.50970624e-03
 -6.79974805e-04  2.95078279e-03 -1.00214851e-03 -1.39992848e-03
  3.51284386e-05 -1.66189356e-03  2.31142594e-03  1.85064338e-03
 -1.72865739e-03  1.95855879e-03 -1.23266727e-03  4.70127123e-04
  6.42043869e-04 -9.96442306e-04  1.94489045e-03  6.79742498e-04]",0.08559003150488294,0.8059546886120007
AAL,"[0.0020571 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17263523694105698,"[-6.23024716e-05 -5.68332923e-04  2.05069699e-04 -2.33051159e-04
  8.55781036e-05 -4.91057780e-05]","[ 0.00914584  0.0002145   0.0005268   0.00215141 -0.00632147  0.00297331
  0.00114197  0.0029424   0.00095657 -0.0018689   0.00368576  0.00116716
 -0.00167669 -0.00144153 -0.00394286  0.0005957  -0.0005799   0.00269262
 -0.0002954   0.00365296]",-5.884184493058659,0.0027831149496796615,0.805953719339463,-0.03867391122376706,"[-1.40716340e-01 -1.16190225e-01 -8.28094121e-02 -3.99591327e-02
  3.63188738e-03  4.76345487e-02  8.91204078e-02  1.33027217e-01
  1.74116774e-01  1.98082766e-01  2.03346322e-01  1.66570020e-01
  6.58471399e-02 -1.11313610e-01 -2.91723219e-01 -3.62378838e-01
 -2.74102921e-01 -2.25229610e-01 -2.16682082e-01 -1.03555818e-01
  4.80936106e-01  1.18789967e+00  1.83164560e+00  1.38372737e+00
 -1.27598892e-03]","[-1.22343671e-03  1.12092831e-03  1.56935319e-04 -9.72148431e-04
 -8.07718787e-05  1.32337928e-03]","[ 1.05821929e-02 -2.30535899e-03 -6.65019317e-04  4.50970138e-03
 -6.79967670e-04  2.95078297e-03 -1.00215010e-03 -1.39993118e-03
  3.51336763e-05 -1.66189721e-03  2.31142800e-03  1.85064199e-03
 -1.72866494e-03  1.95855465e-03 -1.23266673e-03  4.70123911e-04
  6.42041353e-04 -9.96434233e-04  1.94488550e-03  6.79742373e-04]",0.08559002599535837,0.805953719339463
AAP,"[0.00216278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17244418264414685,"[-1.29831571e-04 -5.97979181e-04  1.23876666e-04 -1.42180695e-04
  2.94207180e-06 -8.09813215e-05]","[ 5.61270151e-03 -3.59451408e-03 -1.69416537e-03  9.17940400e-03
  6.78965382e-05 -3.60256522e-04 -3.64615462e-03  1.84031099e-03
  4.20010282e-03 -1.08562271e-03  6.61056105e-04 -7.11218841e-04
 -1.05220635e-03  1.40276668e-03 -3.16820153e-03  7.16602347e-04
  7.73419115e-04  9.57752003e-04 -2.62662491e-03  6.94878597e-03]",-5.586643428053826,0.0037475858184841393,0.8059559000865588,-0.038673910072668884,"[-1.40716160e-01 -1.16190112e-01 -8.28092768e-02 -3.99592044e-02
  3.63194874e-03  4.76345628e-02  8.91202961e-02  1.33026987e-01
  1.74116765e-01  1.98082786e-01  2.03346451e-01  1.66570076e-01
  6.58471086e-02 -1.11313622e-01 -2.91723363e-01 -3.62378845e-01
 -2.74102437e-01 -2.25229809e-01 -2.16682270e-01 -1.03555615e-01
  4.80935272e-01  1.18790006e+00  1.83164603e+00  1.38372683e+00
 -1.27594770e-03]","[-1.22343529e-03  1.12094450e-03  1.56945602e-04 -9.72162036e-04
 -8.07578169e-05  1.32338731e-03]","[ 1.05822003e-02 -2.30537048e-03 -6.65023981e-04  4.50971231e-03
 -6.79983722e-04  2.95078256e-03 -1.00214652e-03 -1.39992510e-03
  3.51218922e-05 -1.66188898e-03  2.31142337e-03  1.85064511e-03
 -1.72864797e-03  1.95856397e-03 -1.23266794e-03  4.70131137e-04
  6.42047014e-04 -9.96452396e-04  1.94489664e-03  6.79742653e-04]",0.08559003839112862,0.8059559000865588
AAPL,"[0.0022 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]",0.17150282623647806,"[-2.33951503e-04 -8.33219885e-04  2.81275995e-04  7.88893546e-05
  2.46153052e-05  2.29719244e-04]","[ 0.00704668 -0.00291419 -0.00279132  0.00685824 -0.00081856  0.00351439
 -0.00019184 -0.00073635  0.00012011 -0.00126065  0.0024985   0.00057906
 -0.00254234  0.0012164  -0.00037512  0.00132846 -0.00110505 -0.00017321
  0.00265505  0.00511748]",-5.380386207375894,0.004606042698774807,0.8059566681462496,-0.03867390966725181,"[-1.40716096e-01 -1.16190073e-01 -8.28092292e-02 -3.99592297e-02
  3.63197035e-03  4.76345678e-02  8.91202567e-02  1.33026906e-01
  1.74116762e-01  1.98082793e-01  2.03346497e-01  1.66570096e-01
  6.58470976e-02 -1.11313627e-01 -2.91723414e-01 -3.62378847e-01
 -2.74102266e-01 -2.25229879e-01 -2.16682336e-01 -1.03555543e-01
  4.80934979e-01  1.18790020e+00  1.83164618e+00  1.38372665e+00
 -1.27593319e-03]","[-1.22343479e-03  1.12095020e-03  1.56949224e-04 -9.72166828e-04
 -8.07528643e-05  1.32339013e-03]","[ 1.05822029e-02 -2.30537453e-03 -6.65025623e-04  4.50971616e-03
 -6.79989375e-04  2.95078242e-03 -1.00214527e-03 -1.39992296e-03
  3.51177418e-05 -1.66188608e-03  2.31142173e-03  1.85064621e-03
 -1.72864199e-03  1.95856725e-03 -1.23266837e-03  4.70133682e-04
  6.42049009e-04 -9.96458793e-04  1.94490056e-03  6.79742751e-04]",0.08559004275692211,0.8059566681462496
ABBV,"[0.00194452 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17372537661738402,"[ 1.99743612e-04  4.37186920e-06  1.98115254e-05 -4.41411351e-05
 -2.13623377e-05 -1.27474781e-04]","[ 5.56341886e-03 -5.82558557e-03 -6.19792464e-03  9.50208343e-03
  1.26961114e-03  4.96483990e-03 -1.01487702e-04  2.41142491e-06
  3.19100939e-03 -2.30546372e-03  8.32280580e-04 -9.47153304e-04
 -6.76212554e-04  7.85884879e-04 -5.26796054e-03 -1.56582670e-03
 -1.42799608e-03  4.49432551e-03 -4.43990462e-03  5.35742630e-03]",-6.43309547567062,0.001607467249421,0.8059513963220082,-0.038673912449962045,"[-1.40716531e-01 -1.16190344e-01 -8.28095561e-02 -3.99590562e-02
  3.63182202e-03  4.76345337e-02  8.91205269e-02  1.33027462e-01
  1.74116782e-01  1.98082745e-01  2.03346185e-01  1.66569961e-01
  6.58471732e-02 -1.11313597e-01 -2.91723065e-01 -3.62378831e-01
 -2.74103436e-01 -2.25229399e-01 -2.16681881e-01 -1.03556035e-01
  4.80936994e-01  1.18789925e+00  1.83164514e+00  1.38372793e+00
 -1.27603283e-03]","[-1.22343823e-03  1.12091106e-03  1.56924366e-04 -9.72133937e-04
 -8.07868580e-05  1.32337073e-03]","[ 1.05821851e-02 -2.30534675e-03 -6.65014350e-04  4.50968974e-03
 -6.79950572e-04  2.95078340e-03 -1.00215391e-03 -1.39993766e-03
  3.51462293e-05 -1.66190598e-03  2.31143293e-03  1.85063867e-03
 -1.72868301e-03  1.95854472e-03 -1.23266543e-03  4.70116214e-04
  6.42035321e-04 -9.96414884e-04  1.94487363e-03  6.79742076e-04]",0.08559001279089704,0.8059513963220082
ABT,"[0.0022085 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1742640219934917,"[ 4.66201169e-04 -2.06095886e-04  1.96938751e-04  3.46403033e-04
 -9.80642342e-05  1.18430021e-04]","[ 0.00602388 -0.00368656 -0.0027614   0.00877084  0.00072738  0.00167761
 -0.00232366 -0.00058558  0.00130519 -0.00051488  0.00211516  0.00049807
 -0.00134901  0.0007482  -0.00235429  0.00076837 -0.00017006  0.0006216
 -0.00062667  0.00647061]",-5.553353028916879,0.0038744443154793695,0.805956843426475,-0.03867390957473088,"[-1.40716082e-01 -1.16190064e-01 -8.28092183e-02 -3.99592355e-02
  3.63197528e-03  4.76345689e-02  8.91202477e-02  1.33026888e-01
  1.74116762e-01  1.98082794e-01  2.03346507e-01  1.66570100e-01
  6.58470951e-02 -1.11313628e-01 -2.91723425e-01 -3.62378848e-01
 -2.74102227e-01 -2.25229895e-01 -2.16682352e-01 -1.03555527e-01
  4.80934912e-01  1.18790023e+00  1.83164622e+00  1.38372660e+00
 -1.27592987e-03]","[-1.22343467e-03  1.12095150e-03  1.56950050e-04 -9.72167922e-04
 -8.07517341e-05  1.32339078e-03]","[ 1.05822034e-02 -2.30537545e-03 -6.65025998e-04  4.50971703e-03
 -6.79990665e-04  2.95078239e-03 -1.00214498e-03 -1.39992247e-03
  3.51167946e-05 -1.66188542e-03  2.31142136e-03  1.85064646e-03
 -1.72864062e-03  1.95856800e-03 -1.23266847e-03  4.70134262e-04
  6.42049464e-04 -9.96460253e-04  1.94490145e-03  6.79742774e-04]",0.08559004375324737,0.805956843426475
ACN,"[0.00209558 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1786522464730836,"[ 3.21803809e-04  1.19760380e-04  9.92896934e-05  2.84939800e-04
 -3.36868624e-05  1.74422319e-04]","[ 6.72063488e-03 -3.64680937e-03 -3.57610887e-03  7.41991524e-03
 -6.25824191e-04  3.79830905e-03  3.56221828e-05  1.44038896e-04
  1.72783576e-03 -2.24638977e-03  1.13244386e-03 -4.08801367e-04
 -2.55995643e-03  1.98165982e-03 -1.14183796e-03  1.63769877e-03
  1.45556893e-03  5.74103919e-04 -8.73253352e-04  6.66727154e-04]",-6.212307604150148,0.0020046062848786007,0.8059545133422774,-0.038673910804656014,"[-1.40716274e-01 -1.16190184e-01 -8.28093628e-02 -3.99591588e-02
  3.63190972e-03  4.76345538e-02  8.91203671e-02  1.33027133e-01
  1.74116771e-01  1.98082773e-01  2.03346369e-01  1.66570041e-01
  6.58471285e-02 -1.11313614e-01 -2.91723271e-01 -3.62378841e-01
 -2.74102744e-01 -2.25229682e-01 -2.16682150e-01 -1.03555744e-01
  4.80935802e-01  1.18789981e+00  1.83164575e+00  1.38372717e+00
 -1.27597391e-03]","[-1.22343619e-03  1.12093420e-03  1.56939063e-04 -9.72153384e-04
 -8.07667589e-05  1.32338220e-03]","[ 1.05821956e-02 -2.30536317e-03 -6.65021015e-04  4.50970536e-03
 -6.79973515e-04  2.95078282e-03 -1.00214880e-03 -1.39992897e-03
  3.51293857e-05 -1.66189422e-03  2.31142631e-03  1.85064312e-03
 -1.72865876e-03  1.95855804e-03 -1.23266717e-03  4.70126542e-04
  6.42043414e-04 -9.96440846e-04  1.94488955e-03  6.79742475e-04]",0.08559003050861737,0.8059545133422774
ADBE,"[0.00229693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17803758248411616,"[ 2.14031473e-04 -2.24265606e-04  1.95671447e-04  1.91483260e-04
  7.30821827e-06  1.92982749e-04]","[ 0.00694586 -0.00161625 -0.00010101  0.00710232 -0.00048521 -0.00014464
 -0.00370482 -0.00106285 -0.00040347  0.00136644  0.00331908  0.00184931
 -0.00024626  0.00158211  0.000458   -0.00109257 -0.00128678 -0.0016969
 -0.00233024  0.00066418]",-5.483232343064738,0.004155874751187161,0.8059586682601914,-0.03867390861150008,"[-1.40715931e-01 -1.16189970e-01 -8.28091051e-02 -3.99592955e-02
  3.63202662e-03  4.76345807e-02  8.91201542e-02  1.33026695e-01
  1.74116755e-01  1.98082811e-01  2.03346615e-01  1.66570147e-01
  6.58470690e-02 -1.11313638e-01 -2.91723546e-01 -3.62378854e-01
 -2.74101822e-01 -2.25230061e-01 -2.16682509e-01 -1.03555357e-01
  4.80934214e-01  1.18790056e+00  1.83164658e+00  1.38372616e+00
 -1.27589538e-03]","[-1.22343348e-03  1.12096505e-03  1.56958655e-04 -9.72179307e-04
 -8.07399672e-05  1.32339750e-03]","[ 1.05822096e-02 -2.30538506e-03 -6.65029900e-04  4.50972618e-03
 -6.80004096e-04  2.95078205e-03 -1.00214199e-03 -1.39991738e-03
  3.51069337e-05 -1.66187853e-03  2.31141749e-03  1.85064906e-03
 -1.72862642e-03  1.95857580e-03 -1.23266949e-03  4.70140309e-04
  6.42054201e-04 -9.96475452e-04  1.94491077e-03  6.79743008e-04]",0.08559005412594009,0.8059586682601914
ADI,"[0.00204961 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17446739309587575,"[-1.74797882e-05 -2.71344922e-04 -3.90560469e-05  7.72814443e-05
 -1.33797680e-04 -1.32127626e-04]","[ 6.97409702e-03 -2.83536840e-03 -2.35945350e-03  6.98321664e-03
 -9.03970879e-04  2.71361159e-03 -9.19768084e-04 -8.82548902e-05
  1.30607587e-03 -1.24562983e-03  1.43069150e-03 -3.54106929e-04
 -2.45710234e-03  3.23379197e-03  1.34591979e-03  3.29969885e-04
 -9.50024779e-04 -5.47610183e-04  1.71804252e-03 -4.27673455e-05]",-6.066958730482142,0.002318212810472317,0.8059535649181753,-0.03867391130527768,"[-1.40716352e-01 -1.16190233e-01 -8.28094216e-02 -3.99591276e-02
  3.63188304e-03  4.76345477e-02  8.91204157e-02  1.33027233e-01
  1.74116774e-01  1.98082765e-01  2.03346313e-01  1.66570016e-01
  6.58471421e-02 -1.11313609e-01 -2.91723208e-01 -3.62378838e-01
 -2.74102955e-01 -2.25229596e-01 -2.16682068e-01 -1.03555832e-01
  4.80936165e-01  1.18789964e+00  1.83164557e+00  1.38372740e+00
 -1.27599184e-03]","[-1.22343681e-03  1.12092716e-03  1.56934591e-04 -9.72147467e-04
 -8.07728745e-05  1.32337871e-03]","[ 1.05821924e-02 -2.30535818e-03 -6.65018987e-04  4.50970061e-03
 -6.79966534e-04  2.95078299e-03 -1.00215035e-03 -1.39993162e-03
  3.51345108e-05 -1.66189780e-03  2.31142832e-03  1.85064177e-03
 -1.72866614e-03  1.95855399e-03 -1.23266664e-03  4.70123399e-04
  6.42040952e-04 -9.96432946e-04  1.94488471e-03  6.79742354e-04]",0.08559002511759918,0.8059535649181753
ADM,"[0.00191731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17299414081820438,"[-1.30234016e-04  8.01980081e-05 -1.07728350e-04  6.97362297e-05
 -6.37866583e-05 -1.95206804e-05]","[ 6.17771968e-03 -4.27845183e-03 -4.12786868e-03  8.74191590e-03
  1.26244010e-03  3.44732161e-03 -1.35799887e-03 -1.74579106e-03
  5.11650861e-04 -2.13790653e-04  2.66629505e-03 -2.22175291e-05
 -2.23439355e-03  1.31227000e-03 -9.12814368e-04  5.40946805e-04
 -1.83440201e-04  2.94106617e-04 -1.84339098e-03  1.03286277e-04]",-6.501204722024326,0.0015016290572436794,0.8059508349936525,-0.03867391274625685,"[-1.40716578e-01 -1.16190373e-01 -8.28095909e-02 -3.99590377e-02
  3.63180623e-03  4.76345300e-02  8.91205556e-02  1.33027521e-01
  1.74116784e-01  1.98082740e-01  2.03346151e-01  1.66569947e-01
  6.58471812e-02 -1.11313593e-01 -2.91723028e-01 -3.62378830e-01
 -2.74103561e-01 -2.25229347e-01 -2.16681832e-01 -1.03556087e-01
  4.80937208e-01  1.18789915e+00  1.83164502e+00  1.38372807e+00
 -1.27604344e-03]","[-1.22343860e-03  1.12090690e-03  1.56921719e-04 -9.72130435e-04
 -8.07904775e-05  1.32336866e-03]","[ 1.05821832e-02 -2.30534379e-03 -6.65013150e-04  4.50968693e-03
 -6.79946440e-04  2.95078350e-03 -1.00215482e-03 -1.39993923e-03
  3.51492625e-05 -1.66190810e-03  2.31143412e-03  1.85063787e-03
 -1.72868738e-03  1.95854232e-03 -1.23266512e-03  4.70114354e-04
  6.42033864e-04 -9.96410209e-04  1.94487077e-03  6.79742004e-04]",0.08559000960020274,0.8059508349936525
