,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00230281 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17205903477733314,"[-8.92180631e-04  5.75272807e-04  8.90315107e-05  5.71254658e-04
 -4.51984790e-04  3.15939523e-04]","[ 1.80127278e-02 -8.90914558e-03 -6.13062323e-04  1.45869773e-02
 -1.07536090e-02 -4.33319409e-04  7.86064319e-03 -4.71082853e-03
 -2.01869550e-03  4.69302934e-03 -7.35870175e-05 -2.30106053e-03
  6.76788105e-04  3.37512360e-03 -2.53123291e-03 -8.21200918e-04
  4.62221287e-03  5.46796703e-04 -7.19655486e-04  5.67467589e-03]",-4.708009235728086,0.009022721827378767,0.7816069329209755,-0.03699578495616144,"[-0.12939009 -0.10523144 -0.07074896 -0.03231315  0.00919022  0.05402723
  0.09475668  0.13606295  0.17157097  0.19184639  0.18811163  0.14477074
  0.02862978 -0.15290883 -0.31741362 -0.34858113 -0.25129659 -0.21759338
 -0.18905197 -0.02299382  0.63141469  1.26078841  1.77244107  0.85257607
  0.00361355]",[ 0.00055477  0.00038782 -0.0003178   0.00084106 -0.00159103 -0.00028065],"[ 1.26744650e-02 -1.50290230e-03 -2.70496304e-03  6.56371878e-03
 -3.22970927e-03  3.46042166e-03  6.54220041e-04 -1.32859977e-03
  3.57286577e-05  6.25553658e-06  2.10839195e-03  2.55097589e-03
 -2.31497002e-03  1.67411975e-03 -2.33745037e-04 -9.33278098e-04
  1.13337783e-03  5.98761312e-04  1.72073183e-03 -7.37243078e-04]",0.08383333011211277,0.7816069329209755
AAL,"[0.00293301 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19186597230606595,[-0.00017295  0.00303109 -0.00098165  0.00074935  0.00049769  0.00116354],"[ 1.41924925e-02  1.29913032e-04 -6.99559479e-03  4.85470108e-03
  4.14313920e-04 -5.88756638e-05  2.23295710e-03  1.06563344e-03
 -3.49171968e-04  1.06510461e-03 -1.48589028e-03  2.12296513e-03
 -1.71128098e-03 -7.38734009e-04 -9.73563511e-04 -8.68705973e-04
  5.90532571e-03 -2.45774889e-03  5.55006130e-03  1.10462385e-02]",-3.96794471536659,0.018912263302107737,0.7816197507350802,-0.036995919042646576,"[-0.12939007 -0.10523101 -0.07074852 -0.03231346  0.00919059  0.05402748
  0.09475573  0.13606347  0.17157135  0.19184596  0.18811084  0.14477086
  0.02863125 -0.15291147 -0.31741272 -0.34858457 -0.25129683 -0.21759332
 -0.18904865 -0.02299841  0.63141421  1.26078803  1.77244961  0.85258029
  0.00361317]",[ 0.00055473  0.00038771 -0.00031776  0.00084113 -0.00159104 -0.00028064],"[ 1.26744831e-02 -1.50296011e-03 -2.70501329e-03  6.56368393e-03
 -3.22969501e-03  3.46047264e-03  6.54157060e-04 -1.32851787e-03
  3.57743134e-05  6.28005010e-06  2.10852722e-03  2.55091471e-03
 -2.31504017e-03  1.67412026e-03 -2.33770543e-04 -9.33288212e-04
  1.13335915e-03  5.98664962e-04  1.72073150e-03 -7.37143189e-04]",0.0838333984470499,0.7816197507350802
AAP,"[0.00256254 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1698692146768915,"[ 4.29107303e-03  3.89880100e-03 -1.51466223e-03  1.52431020e-03
  2.07855608e-04 -5.57497741e-05]","[ 0.01254009  0.0040365  -0.00948239  0.0004401   0.00528377  0.00021782
  0.00100985  0.00371172 -0.00137782  0.00227333 -0.00648751 -0.00026376
  0.00381479 -0.00610211  0.00292072  0.00651574 -0.00166718  0.00076187
  0.00072061  0.00287458]",-3.857610097560366,0.0211184102008067,0.7816122156796185,-0.036995840218824204,"[-0.12939008 -0.10523126 -0.07074878 -0.03231328  0.00919037  0.05402733
  0.09475629  0.13606316  0.17157113  0.19184622  0.1881113   0.14477079
  0.02863039 -0.15290992 -0.31741325 -0.34858255 -0.25129669 -0.21759336
 -0.1890506  -0.02299571  0.63141449  1.26078825  1.77244459  0.85257781
  0.00361339]",[ 0.00055475  0.00038778 -0.00031778  0.00084109 -0.00159104 -0.00028065],"[ 1.26744724e-02 -1.50292613e-03 -2.70498375e-03  6.56370442e-03
 -3.22970339e-03  3.46044267e-03  6.54194083e-04 -1.32856601e-03
  3.57474743e-05  6.26563963e-06  2.10844770e-03  2.55095067e-03
 -2.31499894e-03  1.67411996e-03 -2.33755549e-04 -9.33282267e-04
  1.13337013e-03  5.98721602e-04  1.72073170e-03 -7.37201910e-04]",0.08383335827580564,0.7816122156796185
AAPL,"[0.00238351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17579148214639434,[-0.00064124 -0.00087438  0.00090443  0.00039337 -0.00020839  0.00065985],"[ 1.63712733e-02 -4.90294403e-03 -4.31864546e-03  1.00734596e-02
 -3.84959311e-03 -1.29985441e-03  4.31218693e-03  1.65823513e-03
 -4.47949545e-03 -8.61967610e-04  4.96885194e-03  1.07970218e-04
 -3.06310705e-03  3.53187254e-03  5.98538409e-05 -1.39904704e-03
  7.79492679e-04  8.79199698e-04  4.57989854e-03  1.34758804e-03]",-4.760638011562555,0.008560146182644572,0.7816085742213689,-0.03699580212571929,"[-0.12939009 -0.10523138 -0.0707489  -0.03231319  0.00919027  0.05402726
  0.09475656  0.13606302  0.17157102  0.19184634  0.18811152  0.14477076
  0.02862997 -0.15290917 -0.31741351 -0.34858157 -0.25129662 -0.21759338
 -0.18905154 -0.02299441  0.63141462  1.26078836  1.77244217  0.85257661
  0.0036135 ]",[ 0.00055477  0.00038781 -0.00031779  0.00084107 -0.00159103 -0.00028065],"[ 1.26744673e-02 -1.50290970e-03 -2.70496948e-03  6.56371432e-03
 -3.22970744e-03  3.46042819e-03  6.54211976e-04 -1.32858928e-03
  3.57345038e-05  6.25867549e-06  2.10840927e-03  2.55096805e-03
 -2.31497901e-03  1.67411982e-03 -2.33748303e-04 -9.33279393e-04
  1.13337544e-03  5.98748975e-04  1.72073179e-03 -7.37230287e-04]",0.0838333388622911,0.7816085742213689
ABBV,"[0.00237328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18045602264885696,"[ 6.22775369e-05  5.45531187e-04  1.75940869e-04  7.37916920e-04
 -4.36564023e-04  2.49130934e-04]","[ 0.01874751 -0.01149856  0.00221601  0.0165012  -0.01349543  0.00194428
  0.00552504 -0.0077058   0.00135886  0.00285504  0.00129621  0.00093715
 -0.00170263  0.00316642 -0.00160698 -0.00064361  0.00120197 -0.00024832
  0.00439244  0.0013931 ]",-4.947490961635496,0.0071012037884637695,0.7816083662516369,-0.03699579995015877,"[-0.12939009 -0.10523139 -0.07074891 -0.03231318  0.00919026  0.05402726
  0.09475658  0.13606301  0.17157102  0.19184635  0.18811154  0.14477075
  0.02862995 -0.15290913 -0.31741352 -0.34858151 -0.25129662 -0.21759338
 -0.1890516  -0.02299433  0.63141463  1.26078837  1.77244203  0.85257654
  0.00361351]",[ 0.00055477  0.00038781 -0.00031779  0.00084107 -0.00159103 -0.00028065],"[ 1.26744670e-02 -1.50290877e-03 -2.70496866e-03  6.56371488e-03
 -3.22970767e-03  3.46042736e-03  6.54212998e-04 -1.32859061e-03
  3.57337630e-05  6.25827776e-06  2.10840708e-03  2.55096905e-03
 -2.31497787e-03  1.67411981e-03 -2.33747889e-04 -9.33279229e-04
  1.13337575e-03  5.98750538e-04  1.72073180e-03 -7.37231908e-04]",0.08383333775355302,0.7816083662516369
ABT,"[0.00236528 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17946938364376205,[ 0.00095825  0.00031607  0.00028358  0.00094337 -0.00046209  0.00016144],"[ 1.88797255e-02 -1.12887162e-02  1.70442799e-03  1.67812740e-02
 -1.37589266e-02  9.89404479e-04  7.02241397e-03 -7.56940797e-03
  5.72802680e-04  4.01744225e-03  7.14198769e-04  3.59130483e-05
 -1.32243110e-03  3.33112038e-03 -1.89565523e-03 -1.01198703e-03
  2.06180655e-03 -4.72982952e-04  4.90731241e-03  2.89060100e-03]",-4.9187080499238025,0.00730856705368385,0.7816082033992717,-0.036995798246568665,"[-0.12939009 -0.10523139 -0.07074891 -0.03231318  0.00919026  0.05402725
  0.09475659  0.136063    0.17157101  0.19184635  0.18811155  0.14477075
  0.02862993 -0.15290909 -0.31741353 -0.34858147 -0.25129662 -0.21759338
 -0.18905164 -0.02299428  0.63141464  1.26078837  1.77244192  0.85257649
  0.00361352]",[ 0.00055477  0.00038781 -0.0003178   0.00084107 -0.00159103 -0.00028065],"[ 1.26744668e-02 -1.50290803e-03 -2.70496802e-03  6.56371533e-03
 -3.22970785e-03  3.46042671e-03  6.54213798e-04 -1.32859165e-03
  3.57331830e-05  6.25796631e-06  2.10840536e-03  2.55096982e-03
 -2.31497698e-03  1.67411980e-03 -2.33747565e-04 -9.33279101e-04
  1.13337598e-03  5.98751762e-04  1.72073180e-03 -7.37233177e-04]",0.08383333688534679,0.7816082033992717
ACN,"[0.00278388 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19130091745933608,[ 0.00029082  0.00246366 -0.00084819  0.00113966 -0.00047424  0.00016006],"[ 0.01537016 -0.00078907 -0.00782818  0.00746879 -0.0019165  -0.00378772
  0.0088692   0.00155848 -0.00481813  0.00660518 -0.00547353 -0.00399957
  0.00387647 -0.00206052 -0.0001081   0.00277347  0.00409741 -0.00016322
  0.00021094  0.01016853]",-4.4054340869474915,0.012210804713282498,0.781616717427373,-0.03699588731137278,"[-0.12939008 -0.10523111 -0.07074863 -0.03231338  0.0091905   0.05402742
  0.09475596  0.13606334  0.17157126  0.19184607  0.18811103  0.14477083
  0.0286309  -0.15291085 -0.31741293 -0.34858376 -0.25129677 -0.21759333
 -0.18904944 -0.02299732  0.63141432  1.26078812  1.77244759  0.85257929
  0.00361326]",[ 0.00055474  0.00038774 -0.00031777  0.00084112 -0.00159104 -0.00028064],"[ 1.26744788e-02 -1.50294643e-03 -2.70500140e-03  6.56369218e-03
 -3.22969838e-03  3.46046057e-03  6.54171964e-04 -1.32853725e-03
  3.57635090e-05  6.27424903e-06  2.10849521e-03  2.55092919e-03
 -2.31502357e-03  1.67412014e-03 -2.33764507e-04 -9.33285819e-04
  1.13336357e-03  5.98687763e-04  1.72073158e-03 -7.37166828e-04]",0.0838333822757363,0.781616717427373
ADBE,"[0.00270607 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18421250860538035,"[ 1.87543211e-03  3.32686809e-04 -7.71417727e-05  2.99061512e-04
  3.47498778e-04  1.31640860e-04]","[ 0.01398608  0.00159463 -0.00891758  0.00413332  0.00174398 -0.00217195
  0.00482355  0.0030547  -0.0033267   0.0033623  -0.00384814 -0.00151923
  0.00265177 -0.00205601 -0.00067099  0.00384958  0.00099967 -0.00276866
  0.00609909  0.00587612]",-4.258824486845036,0.01413891312356878,0.7816151348855237,-0.03699587075648499,"[-0.12939008 -0.10523116 -0.07074868 -0.03231335  0.00919046  0.05402739
  0.09475608  0.13606328  0.17157121  0.19184612  0.18811112  0.14477082
  0.02863072 -0.15291052 -0.31741304 -0.34858333 -0.25129675 -0.21759334
 -0.18904985 -0.02299676  0.63141438  1.26078817  1.77244654  0.85257877
  0.00361331]",[ 0.00055475  0.00038775 -0.00031778  0.00084111 -0.00159104 -0.00028064],"[ 1.26744765e-02 -1.50293929e-03 -2.70499520e-03  6.56369648e-03
 -3.22970014e-03  3.46045428e-03  6.54179740e-04 -1.32854736e-03
  3.57578722e-05  6.27122248e-06  2.10847851e-03  2.55093674e-03
 -2.31501491e-03  1.67412008e-03 -2.33761358e-04 -9.33284570e-04
  1.13336588e-03  5.98699659e-04  1.72073162e-03 -7.37179160e-04]",0.08383337383881431,0.7816151348855237
ADI,"[0.00271586 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1841453738754645,[-0.00159281  0.00152999 -0.00111721  0.00171521 -0.00148226 -0.00015854],"[ 1.53721721e-02 -1.73669844e-03 -6.79821505e-03  7.71013855e-03
 -1.99777197e-03 -2.39447593e-03  5.86983530e-03  1.34922286e-03
 -2.99493562e-03  2.60283093e-03 -8.06608827e-04  9.04874091e-05
 -1.46958380e-03 -1.04655537e-05  2.30315768e-04 -1.21338460e-03
  4.87566924e-03  2.96929719e-04  2.02750592e-03  8.19309428e-03]",-4.19304239698815,0.015100273888897852,0.781615334013566,-0.036995872839553065,"[-0.12939008 -0.10523115 -0.07074867 -0.03231335  0.00919046  0.05402739
  0.09475606  0.13606329  0.17157122  0.19184611  0.18811111  0.14477082
  0.02863074 -0.15291056 -0.31741303 -0.34858339 -0.25129675 -0.21759334
 -0.1890498  -0.02299683  0.63141437  1.26078816  1.77244667  0.85257883
  0.0036133 ]",[ 0.00055475  0.00038775 -0.00031777  0.00084111 -0.00159104 -0.00028064],"[ 1.26744768e-02 -1.50294019e-03 -2.70499598e-03  6.56369594e-03
 -3.22969992e-03  3.46045507e-03  6.54178761e-04 -1.32854609e-03
  3.57585815e-05  6.27160331e-06  2.10848061e-03  2.55093579e-03
 -2.31501600e-03  1.67412009e-03 -2.33761754e-04 -9.33284727e-04
  1.13336559e-03  5.98698162e-04  1.72073161e-03 -7.37177609e-04]",0.08383337490041515,0.781615334013566
ADM,"[0.00263465 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1862342147630209,"[ 6.20650540e-05  1.50498092e-03 -8.27765964e-05  7.67558721e-04
 -3.08373270e-04  3.80159136e-04]","[ 1.73013500e-02 -6.08002669e-03 -3.51547693e-03  1.27965625e-02
 -8.67626034e-03 -2.42113550e-03  9.28322602e-03 -3.76935750e-03
 -9.62810543e-04  6.21042913e-03 -3.40780627e-03  7.29410716e-06
 -1.48306277e-03 -1.09988786e-03  1.71818144e-03 -1.49981368e-03
  3.70887848e-03  2.12698262e-03  2.34883781e-03  5.21334898e-03]",-4.531302984039634,0.010766638171450595,0.7816136822607449,-0.036995855560652914,"[-0.12939008 -0.10523121 -0.07074873 -0.03231331  0.00919042  0.05402736
  0.09475618  0.13606322  0.17157117  0.19184617  0.18811121  0.1447708
  0.02863055 -0.15291022 -0.31741315 -0.34858294 -0.25129672 -0.21759335
 -0.18905022 -0.02299624  0.63141443  1.26078821  1.77244557  0.85257829
  0.00361335]",[ 0.00055475  0.00038776 -0.00031778  0.0008411  -0.00159104 -0.00028064],"[ 1.26744745e-02 -1.50293274e-03 -2.70498950e-03  6.56370043e-03
 -3.22970176e-03  3.46044850e-03  6.54186877e-04 -1.32855665e-03
  3.57526981e-05  6.26844440e-06  2.10846318e-03  2.55094367e-03
 -2.31500696e-03  1.67412002e-03 -2.33758468e-04 -9.33283424e-04
  1.13336800e-03  5.98710578e-04  1.72073166e-03 -7.37190481e-04]",0.08383336609451235,0.7816136822607449
