,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00219491 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17948379767888173,"[-9.10094239e-06 -2.76937638e-04  4.56080884e-05 -5.89893519e-06
 -7.11096534e-05 -1.83171341e-04]","[ 0.00425371 -0.00570083 -0.00523175  0.002273   -0.00205819  0.00395025
 -0.00093986 -0.00110275  0.00125054  0.00122263 -0.00174702  0.00073062
  0.00241652  0.00087418 -0.00217461  0.00330818 -0.00109056  0.00047243
 -0.00417243 -0.00279266]",-5.639575919840075,0.003554375426749431,0.8131267345790539,-0.04032029362721826,"[-0.11676685 -0.09574814 -0.06231473 -0.02356839  0.01625417  0.05658851
  0.09818718  0.13496465  0.16455321  0.16843158  0.14341373  0.06420244
 -0.07509264 -0.24192246 -0.31847475 -0.25416615 -0.19246096 -0.1600742
 -0.0661589   0.34619581  0.87954081  1.25770024  1.05447417 -0.1127713
  0.00219913]",[ 0.00052859  0.00039854 -0.00152116  0.00023965  0.0002535  -0.00126077],"[ 6.93396039e-03 -3.68875104e-03 -4.72803623e-03  4.63108944e-03
 -3.95483133e-03  2.12955309e-03 -7.69652441e-04 -7.36672556e-04
 -6.43058799e-04  1.95774743e-03  6.59285100e-04 -6.25232191e-04
 -5.05683163e-05  2.36091968e-03 -1.05038516e-03  5.31833353e-04
  1.28763495e-03 -4.26732538e-05  2.79207730e-03 -8.32838327e-04]",0.08597244628782885,0.8131267345790539
AAL,"[0.00212218 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17988591185659758,"[-1.35800134e-05  3.78009267e-04  1.63676825e-04 -1.57038935e-04
  2.38272170e-04  6.76552168e-05]","[ 4.26207123e-03 -4.56925146e-03 -7.34313834e-03  1.72080219e-03
  4.23802661e-06  1.45616825e-03  5.33830480e-05  2.46814792e-03
 -7.98421614e-04 -1.75257795e-04 -1.19600517e-04  2.33952918e-03
 -1.72044526e-03 -6.59379214e-04  2.57672616e-03  9.54138000e-04
 -6.41441772e-04  2.20438423e-03  1.06263166e-03  3.10566050e-03]",-5.985035021400557,0.002516125598693198,0.8131252694282746,-0.04032032056004968,"[-0.11676686 -0.09574829 -0.06231472 -0.02356835  0.01625424  0.05658845
  0.09818719  0.13496463  0.16455319  0.16843159  0.14341349  0.06420253
 -0.0750927  -0.24192247 -0.31847471 -0.25416602 -0.19246109 -0.16007397
 -0.06615911  0.34619559  0.87954059  1.25770078  1.05447365 -0.11277102
  0.00219926]",[ 0.0005286   0.00039853 -0.00152116  0.00023967  0.00025349 -0.00126076],"[ 6.93397034e-03 -3.68874342e-03 -4.72804138e-03  4.63108238e-03
 -3.95483258e-03  2.12955356e-03 -7.69639483e-04 -7.36682168e-04
 -6.43055740e-04  1.95774244e-03  6.59282738e-04 -6.25229783e-04
 -5.05772980e-05  2.36091459e-03 -1.05037736e-03  5.31841039e-04
  1.28763969e-03 -4.26786624e-05  2.79208092e-03 -8.32845457e-04]",0.08597244921012355,0.8131252694282746
AAP,"[0.00192996 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17980942041409748,"[ 1.36929127e-04 -2.69119995e-04  6.05479150e-05  1.77926345e-04
 -9.06066714e-05  7.16632765e-05]","[ 5.42445235e-03 -8.29878801e-03 -3.55674016e-03  5.22116367e-03
 -3.89117688e-03  3.52229893e-03 -5.75630812e-04 -4.09829953e-04
 -1.76210446e-04 -3.45230237e-04  4.79176529e-04  9.63803317e-04
  9.57224577e-04  9.57112655e-04 -9.49090446e-04  2.97850121e-03
 -5.04382104e-04  5.67474708e-05 -4.19570082e-03  1.40560375e-03]",-6.568013231640804,0.0014045852273356085,0.8131213972066216,-0.04032039174036402,"[-0.11676686 -0.09574869 -0.06231471 -0.02356824  0.01625443  0.05658829
  0.0981872   0.13496459  0.16455314  0.16843163  0.14341287  0.06420278
 -0.07509285 -0.2419225  -0.3184746  -0.2541657  -0.19246143 -0.16007335
 -0.06615965  0.34619499  0.87954001  1.2577022   1.05447225 -0.11277027
  0.0021996 ]",[ 0.00052861  0.00039852 -0.00152116  0.00023971  0.00025348 -0.00126075],"[ 6.93399665e-03 -3.68872328e-03 -4.72805497e-03  4.63106371e-03
 -3.95483590e-03  2.12955479e-03 -7.69605238e-04 -7.36707571e-04
 -6.43047653e-04  1.95772924e-03  6.59276497e-04 -6.25223418e-04
 -5.06010357e-05  2.36090116e-03 -1.05035674e-03  5.31861351e-04
  1.28765223e-03 -4.26929564e-05  2.79209051e-03 -8.32864298e-04]",0.08597245693340566,0.8131213972066216
AAPL,"[0.00205726 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18055389786948073,"[ 5.76135278e-05  4.27386569e-04 -1.17168057e-04  1.91533686e-06
  8.19887595e-06 -1.42199474e-05]","[ 2.87275970e-03 -3.15435403e-03 -6.90011609e-03 -1.60597380e-03
  2.09461958e-03  4.03295763e-03 -1.62259542e-03  1.95397445e-03
 -1.94729333e-04  1.71140505e-03 -3.46442419e-03 -1.55910578e-04
  1.81271237e-03 -6.26189380e-04 -5.25676949e-04  2.99718756e-04
  3.21635979e-03  1.09139410e-03  2.94574924e-03  1.98121171e-05]",-6.215420928826096,0.0019983749997064828,0.8131239615979928,-0.040320344600969574,"[-0.11676686 -0.09574842 -0.06231472 -0.02356831  0.0162543   0.0565884
  0.09818719  0.13496462  0.16455317  0.1684316   0.14341328  0.06420262
 -0.07509275 -0.24192248 -0.31847467 -0.25416591 -0.1924612  -0.16007376
 -0.06615929  0.34619538  0.87954039  1.25770126  1.05447318 -0.11277076
  0.00219937]",[ 0.0005286   0.00039853 -0.00152116  0.00023968  0.00025349 -0.00126076],"[ 6.93397923e-03 -3.68873661e-03 -4.72804597e-03  4.63107607e-03
 -3.95483370e-03  2.12955397e-03 -7.69627917e-04 -7.36690748e-04
 -6.43053008e-04  1.95773798e-03  6.59280630e-04 -6.25227633e-04
 -5.05853153e-05  2.36091006e-03 -1.05037040e-03  5.31847899e-04
  1.28764393e-03 -4.26834901e-05  2.79208416e-03 -8.32851820e-04]",0.08597245181863698,0.8131239615979928
ABBV,"[0.00202238 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1794272574189453,"[-3.22581662e-04 -2.22874020e-04 -9.33610001e-05 -9.62593110e-05
 -4.66635314e-05 -1.07180219e-04]","[ 0.00433102 -0.00651309 -0.00427571  0.00262851 -0.00251029  0.00473514
 -0.00138158 -0.00133831  0.00102942  0.00090445 -0.00117558  0.000445
  0.00195222  0.00137342 -0.00218457  0.00217835  0.00012399  0.00010293
 -0.00019697 -0.0008169 ]",-6.2247184952827554,0.0019798810827771967,0.8131232590155092,-0.04032035751604689,"[-0.11676686 -0.0957485  -0.06231471 -0.02356829  0.01625434  0.05658837
  0.09818719  0.13496461  0.16455316  0.16843161  0.14341317  0.06420266
 -0.07509278 -0.24192248 -0.31847465 -0.25416585 -0.19246127 -0.16007365
 -0.06615939  0.34619528  0.87954029  1.25770152  1.05447292 -0.11277063
  0.00219943]",[ 0.0005286   0.00039853 -0.00152116  0.00023969  0.00025349 -0.00126075],"[ 6.93398400e-03 -3.68873296e-03 -4.72804844e-03  4.63107269e-03
 -3.95483430e-03  2.12955420e-03 -7.69621704e-04 -7.36695357e-04
 -6.43051541e-04  1.95773559e-03  6.59279498e-04 -6.25226478e-04
 -5.05896223e-05  2.36090762e-03 -1.05036666e-03  5.31851585e-04
  1.28764620e-03 -4.26860837e-05  2.79208590e-03 -8.32855239e-04]",0.08597245321996243,0.8131232590155092
ABT,"[0.00194162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17630531414998574,"[-8.04601785e-05 -6.51218872e-04  2.25220225e-04 -5.67890759e-05
  3.70224255e-05  6.92970111e-05]","[ 4.58842780e-03 -7.35127148e-03 -3.55399123e-03  3.32322891e-03
 -3.17904377e-03  4.87275517e-03 -8.70338682e-04 -1.28550295e-03
  4.44272216e-05  1.59722506e-03 -1.71166265e-03 -1.27961180e-03
  3.44847028e-03  1.00101243e-03 -1.37847724e-03  2.87940348e-03
  1.90279061e-04  1.47049948e-03 -1.79493454e-03 -5.65609039e-06]",-6.296862469356994,0.00184207528737947,0.8131216321281246,-0.040320387421968036,"[-0.11676686 -0.09574866 -0.06231471 -0.02356824  0.01625442  0.0565883
  0.0981872   0.1349646   0.16455314  0.16843163  0.14341291  0.06420276
 -0.07509285 -0.2419225  -0.31847461 -0.25416572 -0.19246141 -0.16007339
 -0.06615962  0.34619503  0.87954004  1.25770211  1.05447234 -0.11277031
  0.00219958]",[ 0.00052861  0.00039852 -0.00152116  0.00023971  0.00025348 -0.00126075],"[ 6.93399505e-03 -3.68872450e-03 -4.72805415e-03  4.63106485e-03
 -3.95483569e-03  2.12955471e-03 -7.69607316e-04 -7.36706030e-04
 -6.43048144e-04  1.95773004e-03  6.59276876e-04 -6.25223804e-04
 -5.05995956e-05  2.36090197e-03 -1.05035800e-03  5.31860119e-04
  1.28765147e-03 -4.26920892e-05  2.79208993e-03 -8.32863155e-04]",0.08597245646484647,0.8131216321281246
ACN,"[0.00213748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17727396601691214,"[-8.26238985e-05  2.80704124e-04 -4.18168950e-06  1.56963987e-04
  2.31391720e-05  1.50841222e-04]","[ 3.69223965e-03 -3.08276924e-03 -8.22655917e-03  4.05944655e-04
  4.98083768e-04  1.57079832e-03  7.72343595e-05  1.16080057e-03
  8.49665414e-04  1.30831584e-03 -2.07366006e-03  2.07761639e-03
  7.40626019e-04  1.44172071e-04 -1.81454930e-03  2.35639709e-03
 -4.64806936e-04 -4.49795682e-05 -4.47939614e-03 -3.06910446e-03]",-5.757883425614363,0.0031577882238345897,0.8131255776181885,-0.040320314894812276,"[-0.11676685 -0.09574826 -0.06231472 -0.02356836  0.01625422  0.05658846
  0.09818719  0.13496464  0.16455319  0.16843159  0.14341354  0.06420251
 -0.07509268 -0.24192247 -0.31847472 -0.25416605 -0.19246106 -0.16007402
 -0.06615907  0.34619563  0.87954064  1.25770067  1.05447376 -0.11277108
  0.00219923]",[ 0.0005286   0.00039854 -0.00152116  0.00023966  0.00025349 -0.00126077],"[ 6.93396825e-03 -3.68874502e-03 -4.72804029e-03  4.63108386e-03
 -3.95483232e-03  2.12955346e-03 -7.69642209e-04 -7.36680146e-04
 -6.43056383e-04  1.95774349e-03  6.59283235e-04 -6.25230290e-04
 -5.05754088e-05  2.36091566e-03 -1.05037900e-03  5.31839422e-04
  1.28763870e-03 -4.26775247e-05  2.79208016e-03 -8.32843957e-04]",0.08597244859542794,0.8131255776181885
ADBE,"[0.00217981 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1810860064783537,"[ 1.36261595e-04  5.34058531e-04 -1.39321356e-04  1.81641895e-04
 -9.57053810e-05 -1.54713690e-04]","[ 0.00320385 -0.00172582 -0.00935456 -0.0011244   0.00228866  0.00120853
 -0.00026572  0.00252252  0.00051927  0.00096893 -0.00225356  0.00238591
  0.00034451 -0.00033647 -0.00152058  0.00213197 -0.00026872 -0.000762
 -0.00183135 -0.00263559]",-5.87175894516436,0.002817912418882754,0.8131264303697694,-0.04032029921928256,"[-0.11676685 -0.09574817 -0.06231472 -0.02356838  0.01625418  0.0565885
  0.09818718  0.13496465  0.1645532   0.16843158  0.14341368  0.06420246
 -0.07509265 -0.24192246 -0.31847474 -0.25416612 -0.19246098 -0.16007415
 -0.06615895  0.34619576  0.87954077  1.25770035  1.05447407 -0.11277124
  0.00219915]",[ 0.00052859  0.00039854 -0.00152116  0.00023965  0.0002535  -0.00126077],"[ 6.93396246e-03 -3.68874945e-03 -4.72803730e-03  4.63108797e-03
 -3.95483159e-03  2.12955319e-03 -7.69649751e-04 -7.36674552e-04
 -6.43058164e-04  1.95774639e-03  6.59284609e-04 -6.25231691e-04
 -5.05701812e-05  2.36091862e-03 -1.05038354e-03  5.31834949e-04
  1.28763594e-03 -4.26743768e-05  2.79207805e-03 -8.32839808e-04]",0.08597244689458496,0.8131264303697694
ADI,"[0.00231467 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18203496965410043,"[ 5.98011144e-05  4.35433443e-04  3.45640078e-04 -2.15514833e-04
  2.71792757e-04 -2.88153281e-04]","[ 3.57005453e-03 -4.25019246e-03 -6.19318620e-03  4.93375488e-04
 -4.31916171e-04  3.91218997e-03 -1.12568598e-03 -3.31253844e-04
  1.06819731e-03  1.65456599e-03 -2.44996354e-03  2.66787346e-04
  2.80443369e-03  8.99632955e-04 -2.78711842e-03  2.81152157e-03
 -3.34310210e-04 -4.02673263e-05 -1.96656231e-03 -3.45440640e-03]",-5.391369485547452,0.004555730055200941,0.8131291471620883,-0.040320249278409194,"[-0.11676685 -0.09574789 -0.06231473 -0.02356846  0.01625405  0.05658861
  0.09818718  0.13496468  0.16455324  0.16843155  0.14341412  0.06420229
 -0.07509254 -0.24192244 -0.31847481 -0.25416635 -0.19246074 -0.16007458
 -0.06615857  0.34619618  0.87954117  1.25769936  1.05447504 -0.11277177
  0.00219891]",[ 0.00052858  0.00039855 -0.00152116  0.00023962  0.00025351 -0.00126078],"[ 6.93394400e-03 -3.68876359e-03 -4.72802776e-03  4.63110107e-03
 -3.95482927e-03  2.12955233e-03 -7.69673777e-04 -7.36656729e-04
 -6.43063837e-04  1.95775565e-03  6.59288988e-04 -6.25236157e-04
 -5.05535266e-05  2.36092805e-03 -1.05039800e-03  5.31820698e-04
  1.28762715e-03 -4.26643479e-05  2.79207132e-03 -8.32826588e-04]",0.08597244147584725,0.8131291471620883
ADM,"[0.00214518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17666918609799012,"[-2.55306782e-04  1.08074436e-04 -2.45165345e-05  1.89664280e-04
 -2.53567493e-05  1.22405183e-04]","[ 4.83328677e-03 -7.51427246e-03 -3.86339457e-03  3.73472054e-03
 -2.94867818e-03  4.31231838e-03 -1.02875032e-03 -4.64047352e-04
 -9.36832809e-05  3.67974262e-04 -5.49837857e-04  1.65762423e-04
  1.60679654e-03  6.60932706e-04 -1.93716840e-04  2.38520824e-03
  7.83514875e-05  1.77232238e-03 -2.88985526e-03  1.34487971e-03]",-5.625288984606711,0.0036055210453676207,0.8131257328714335,-0.040320312040901585,"[-0.11676685 -0.09574824 -0.06231472 -0.02356836  0.01625422  0.05658847
  0.09818719  0.13496464  0.16455319  0.16843159  0.14341357  0.0642025
 -0.07509268 -0.24192247 -0.31847472 -0.25416606 -0.19246105 -0.16007404
 -0.06615904  0.34619566  0.87954066  1.25770061  1.05447381 -0.11277111
  0.00219921]",[ 0.0005286   0.00039854 -0.00152116  0.00023966  0.00025349 -0.00126077],"[ 6.93396719e-03 -3.68874583e-03 -4.72803975e-03  4.63108461e-03
 -3.95483219e-03  2.12955341e-03 -7.69643582e-04 -7.36679128e-04
 -6.43056707e-04  1.95774402e-03  6.59283485e-04 -6.25230545e-04
 -5.05744570e-05  2.36091620e-03 -1.05037982e-03  5.31838608e-04
  1.28763820e-03 -4.26769516e-05  2.79207978e-03 -8.32843202e-04]",0.08597244828576989,0.8131257328714335
