,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00251246 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1684122117914955,"[ 1.54845741e-03  4.00539594e-04  4.43076855e-04  7.27689694e-04
 -3.93144258e-05  3.85203331e-04]","[ 0.00805015 -0.00792522 -0.0064129   0.00209343 -0.00824679 -0.00013741
 -0.00742225 -0.00298024 -0.00563732 -0.00170442  0.00188788  0.00300821
  0.00285091  0.00327664  0.00443384  0.00107298  0.00200515  0.00209609
 -0.00349945  0.00366459]",-4.90158919560698,0.007434758392173424,0.8119723211293496,-0.038715982430289494,"[-1.45838130e-01 -1.20668377e-01 -8.54588185e-02 -4.35588628e-02
 -6.92376719e-04  4.42945275e-02  8.76310092e-02  1.30958164e-01
  1.72934413e-01  1.97706417e-01  2.07018775e-01  1.80910661e-01
  8.83746006e-02 -7.52417045e-02 -2.67308105e-01 -3.68238842e-01
 -2.99925714e-01 -2.36068313e-01 -2.23019824e-01 -1.56345377e-01
  3.28920160e-01  1.08582888e+00  1.78578095e+00  1.62819107e+00
 -2.32023412e-03]",[-0.00106941  0.00063328  0.00082287 -0.0006647   0.00080509 -0.00153115],"[ 0.0097746  -0.00289484 -0.00053089  0.00653071 -0.00059592  0.00248555
 -0.00044519 -0.00131025 -0.00105163 -0.0011428   0.00145888  0.00109233
 -0.00098055  0.00212261 -0.00037582  0.00211356  0.00150059  0.00059519
  0.00239489 -0.00174393]",0.08397462730346449,0.8119723211293496
AAL,"[0.00239669 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15817687718686932,[ 0.00178671  0.00034432  0.00039404  0.0009255  -0.00021671  0.00023801],"[ 8.45086758e-03 -6.03101427e-03 -3.91731256e-03  7.28914952e-03
 -2.33082225e-03  5.72677318e-03  1.06427727e-03  1.81102107e-03
  1.82830313e-03 -1.96241811e-04  4.03234057e-03  1.80245818e-03
  5.46267483e-04  1.74140024e-03  7.64637809e-04 -2.46895714e-05
  1.25408646e-04  9.40925860e-05 -2.38499296e-03 -1.58122723e-03]",-4.5439037954330885,0.010631820981359475,0.8119696951588153,-0.03871595483458102,"[-1.45838223e-01 -1.20668509e-01 -8.54588931e-02 -4.35587482e-02
 -6.92055455e-04  4.42944172e-02  8.76312110e-02  1.30958002e-01
  1.72934373e-01  1.97706204e-01  2.07018680e-01  1.80910853e-01
  8.83746163e-02 -7.52415401e-02 -2.67308368e-01 -3.68238889e-01
 -2.99925936e-01 -2.36067458e-01 -2.23020093e-01 -1.56345944e-01
  3.28920416e-01  1.08582902e+00  1.78578206e+00  1.62819107e+00
 -2.32023941e-03]",[-0.00106941  0.00063329  0.00082285 -0.00066471  0.00080509 -0.00153115],"[ 0.0097746  -0.00289485 -0.00053089  0.00653073 -0.00059593  0.00248555
 -0.00044518 -0.00131024 -0.00105163 -0.0011428   0.00145887  0.00109233
 -0.00098054  0.00212261 -0.00037583  0.00211356  0.00150059  0.00059517
  0.00239487 -0.00174393]",0.08397461822461312,0.8119696951588153
AAP,"[0.0025755 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16700175350226798,"[ 7.15730730e-04  4.42195747e-04 -1.58859217e-04  7.58892236e-04
 -3.80585388e-04 -2.92371008e-05]","[ 0.00964566 -0.00657778 -0.00280527  0.00589024 -0.00258566  0.00454907
 -0.00086502  0.00160103 -0.00112599  0.00072383  0.00124337  0.00240322
 -0.00333313  0.00120068 -0.00403291 -0.00111423 -0.00428782  0.00083319
 -0.00107816  0.0022913 ]",-4.562472865006025,0.010436219645689615,0.8119737511404443,-0.03871599745794071,"[-1.45838079e-01 -1.20668305e-01 -8.54587779e-02 -4.35589253e-02
 -6.92551668e-04  4.42945875e-02  8.76308994e-02  1.30958252e-01
  1.72934435e-01  1.97706532e-01  2.07018827e-01  1.80910556e-01
  8.83745920e-02 -7.52417941e-02 -2.67307962e-01 -3.68238816e-01
 -2.99925594e-01 -2.36068779e-01 -2.23019677e-01 -1.56345068e-01
  3.28920020e-01  1.08582881e+00  1.78578034e+00  1.62819107e+00
 -2.32023125e-03]",[-0.00106941  0.00063328  0.00082288 -0.00066469  0.00080509 -0.00153115],"[ 0.00977459 -0.00289484 -0.00053088  0.00653069 -0.00059592  0.00248555
 -0.0004452  -0.00131025 -0.00105163 -0.0011428   0.00145889  0.00109233
 -0.00098055  0.00212261 -0.00037581  0.00211355  0.00150059  0.0005952
  0.0023949  -0.00174393]",0.08397463224748727,0.8119737511404443
AAPL,"[0.00208645 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15814388578243244,"[ 9.30456996e-04  6.38754565e-04 -5.55781688e-05  6.08574769e-04
 -2.45766027e-04 -8.81245233e-06]","[ 1.13986015e-02 -8.41372019e-03 -7.30495529e-04  2.48374012e-04
 -1.99312181e-03 -3.23850389e-03 -2.62838657e-03 -7.41815738e-03
 -4.11179251e-03 -6.21770225e-03  4.07217661e-04  1.11954417e-03
  6.36044908e-05  3.72104832e-03  2.72052177e-03  2.50453397e-03
  1.53049073e-03  1.68218657e-03 -4.79503039e-03 -1.51028515e-04]",-5.660374808436253,0.0034812118660826237,0.811962658035734,-0.038715880883104965,"[-1.45838472e-01 -1.20668864e-01 -8.54590929e-02 -4.35584409e-02
 -6.91194526e-04  4.42941217e-02  8.76317516e-02  1.30957568e-01
  1.72934264e-01  1.97705635e-01  2.07018423e-01  1.80911369e-01
  8.83746586e-02 -7.52410994e-02 -2.67309073e-01 -3.68239016e-01
 -2.99926529e-01 -2.36065164e-01 -2.23020814e-01 -1.56347463e-01
  3.28921103e-01  1.08582937e+00  1.78578502e+00  1.62819108e+00
 -2.32025357e-03]",[-0.00106941  0.00063332  0.00082279 -0.00066474  0.00080508 -0.00153116],"[ 0.00977462 -0.00289487 -0.00053091  0.00653079 -0.00059594  0.00248555
 -0.00044515 -0.00131023 -0.00105162 -0.0011428   0.00145884  0.00109233
 -0.00098053  0.0021226  -0.00037587  0.00211357  0.00150059  0.00059513
  0.00239482 -0.00174394]",0.0839745938949439,0.811962658035734
ABBV,"[0.00227211 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16691218804159488,"[ 3.36911328e-04 -3.34373260e-04  3.61228923e-04  8.81201175e-05
  1.25733169e-04  2.78361741e-04]","[ 4.04082553e-03 -5.52188577e-03 -1.04069893e-02  8.99111425e-03
 -8.28336222e-03  7.08798981e-03 -3.08619224e-03  1.48463206e-03
 -4.77517387e-04 -2.93365506e-03  3.44551843e-03 -1.13005983e-03
  1.66451222e-03  9.39985823e-06  3.55535278e-03 -2.53321559e-04
  2.87546289e-03  5.78025129e-04 -4.40186453e-03 -5.58414090e-04]",-5.484143536203126,0.0041520896713611475,0.8119668692308669,-0.03871592513756697,"[-1.45838323e-01 -1.20668651e-01 -8.54589733e-02 -4.35586248e-02
 -6.91709728e-04  4.42942986e-02  8.76314281e-02  1.30957828e-01
  1.72934329e-01  1.97705976e-01  2.07018577e-01  1.80911060e-01
  8.83746333e-02 -7.52413631e-02 -2.67308651e-01 -3.68238940e-01
 -2.99926174e-01 -2.36066537e-01 -2.23020383e-01 -1.56346554e-01
  3.28920692e-01  1.08582916e+00  1.78578325e+00  1.62819108e+00
 -2.32024510e-03]",[-0.00106941  0.0006333   0.00082283 -0.00066472  0.00080508 -0.00153116],"[ 0.00977461 -0.00289486 -0.0005309   0.00653076 -0.00059593  0.00248555
 -0.00044517 -0.00131024 -0.00105163 -0.0011428   0.00145885  0.00109233
 -0.00098054  0.00212261 -0.00037585  0.00211357  0.00150059  0.00059515
  0.00239485 -0.00174393]",0.08397460845444263,0.8119668692308669
ABT,"[0.00239382 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16363109374439877,[ 0.00189859 -0.00014277  0.00082895  0.00030851  0.00017587  0.00028685],"[ 0.01072045 -0.00819477 -0.00209268  0.00104277 -0.00370889 -0.00157171
 -0.00389261 -0.00442239 -0.00394352 -0.00238558  0.00176987  0.00346356
  0.00167387  0.00425352  0.0029525   0.00172135  0.00050644  0.00137066
 -0.00441717  0.00119576]",-4.998246589132747,0.006749771752372545,0.8119696300540022,-0.038715954150409806,"[-1.45838225e-01 -1.20668512e-01 -8.54588949e-02 -4.35587453e-02
 -6.92047490e-04  4.42944145e-02  8.76312160e-02  1.30957998e-01
  1.72934372e-01  1.97706199e-01  2.07018677e-01  1.80910858e-01
  8.83746167e-02 -7.52415360e-02 -2.67308375e-01 -3.68238890e-01
 -2.99925941e-01 -2.36067436e-01 -2.23020100e-01 -1.56345958e-01
  3.28920422e-01  1.08582902e+00  1.78578208e+00  1.62819107e+00
 -2.32023954e-03]",[-0.00106941  0.00063329  0.00082285 -0.00066471  0.00080509 -0.00153115],"[ 0.0097746  -0.00289485 -0.00053089  0.00653073 -0.00059593  0.00248555
 -0.00044518 -0.00131024 -0.00105163 -0.0011428   0.00145887  0.00109233
 -0.00098054  0.00212261 -0.00037583  0.00211356  0.00150059  0.00059517
  0.00239487 -0.00174393]",0.08397461799952417,0.8119696300540022
ACN,"[0.00267157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1721599756123568,[0.001422   0.00108225 0.00035309 0.00039738 0.00018174 0.00039383],"[ 1.02595074e-02 -7.11231449e-03 -1.82419358e-03  4.14350510e-03
 -1.55516329e-03  2.12808337e-03  7.30375545e-05 -9.97929127e-04
  3.38936758e-05 -4.00423885e-04  3.13363221e-03  4.11465156e-03
  6.01301374e-04  5.27676486e-03  1.11920523e-03  3.87173623e-03
 -7.53617919e-05  2.58035065e-03 -3.51556717e-03 -2.27897330e-03]",-4.638046269805172,0.009676584607028542,0.8119759301630038,-0.03871602035677774,"[-1.45838002e-01 -1.20668195e-01 -8.54587160e-02 -4.35590204e-02
 -6.92818252e-04  4.42946790e-02  8.76307320e-02  1.30958386e-01
  1.72934469e-01  1.97706708e-01  2.07018907e-01  1.80910396e-01
  8.83745789e-02 -7.52419305e-02 -2.67307744e-01 -3.68238777e-01
 -2.99925410e-01 -2.36069489e-01 -2.23019454e-01 -1.56344598e-01
  3.28919808e-01  1.08582870e+00  1.78577943e+00  1.62819107e+00
 -2.32022686e-03]",[-0.00106941  0.00063327  0.0008229  -0.00066468  0.00080509 -0.00153114],"[ 0.00977459 -0.00289483 -0.00053088  0.00653067 -0.00059592  0.00248555
 -0.00044521 -0.00131025 -0.00105163 -0.0011428   0.0014589   0.00109233
 -0.00098055  0.00212261 -0.0003758   0.00211355  0.00150058  0.00059521
  0.00239492 -0.00174393]",0.08397463978109121,0.8119759301630038
ADBE,"[0.00220395 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15921241733198785,"[ 2.89639551e-03 -5.23186059e-04  1.12057474e-03  6.44363668e-05
  1.51298845e-04 -1.89327296e-04]","[ 1.00627864e-02 -8.06853673e-03 -2.90099341e-03  1.44459762e-03
 -4.16258485e-03 -1.28855559e-03 -4.02113991e-03 -4.56215207e-03
 -4.38278814e-03 -2.89113511e-03  6.52071838e-04  3.48463960e-03
 -7.52575676e-05  5.35202309e-03  1.81300060e-03  3.42265301e-03
  3.21718528e-04  6.78894917e-04 -5.58281591e-03 -5.71508254e-03]",-5.313022029960135,0.004927014610843951,0.8119653232256121,-0.038715908890960334,"[-1.45838377e-01 -1.20668729e-01 -8.54590172e-02 -4.35585573e-02
 -6.91520588e-04  4.42942337e-02  8.76315469e-02  1.30957732e-01
  1.72934305e-01  1.97705851e-01  2.07018520e-01  1.80911174e-01
  8.83746426e-02 -7.52412663e-02 -2.67308806e-01 -3.68238968e-01
 -2.99926305e-01 -2.36066033e-01 -2.23020541e-01 -1.56346888e-01
  3.28920843e-01  1.08582924e+00  1.78578390e+00  1.62819108e+00
 -2.32024821e-03]",[-0.00106941  0.00063331  0.00082281 -0.00066472  0.00080508 -0.00153116],"[ 0.00977461 -0.00289486 -0.00053091  0.00653077 -0.00059593  0.00248555
 -0.00044516 -0.00131024 -0.00105162 -0.0011428   0.00145885  0.00109233
 -0.00098054  0.00212261 -0.00037586  0.00211357  0.00150059  0.00059514
  0.00239484 -0.00174394]",0.08397460310938953,0.8119653232256121
ADI,"[0.00226684 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16364581664110509,"[ 1.46261802e-03  3.57917942e-04  2.21526061e-04  8.41130944e-04
 -2.79981493e-04  9.37594936e-05]","[ 0.00964066 -0.00774413 -0.00361333  0.00235163 -0.00501713 -0.0001155
 -0.00495931 -0.00333032 -0.00537254 -0.00221117 -0.00011565  0.0031488
 -0.00061988  0.00427431  0.00198735  0.00209425  0.00166595  0.00031147
 -0.00298231 -0.00403569]",-5.37748489200528,0.004619425685999984,0.8119667496260982,-0.03871592388066851,"[-1.45838327e-01 -1.20668657e-01 -8.54589767e-02 -4.35586196e-02
 -6.91695095e-04  4.42942935e-02  8.76314373e-02  1.30957820e-01
  1.72934327e-01  1.97705966e-01  2.07018572e-01  1.80911069e-01
  8.83746340e-02 -7.52413556e-02 -2.67308663e-01 -3.68238942e-01
 -2.99926184e-01 -2.36066498e-01 -2.23020395e-01 -1.56346580e-01
  3.28920703e-01  1.08582917e+00  1.78578330e+00  1.62819108e+00
 -2.32024534e-03]",[-0.00106941  0.0006333   0.00082283 -0.00066472  0.00080508 -0.00153116],"[ 0.00977461 -0.00289486 -0.0005309   0.00653076 -0.00059593  0.00248555
 -0.00044517 -0.00131024 -0.00105163 -0.0011428   0.00145885  0.00109233
 -0.00098054  0.00212261 -0.00037585  0.00211357  0.00150059  0.00059515
  0.00239485 -0.00174393]",0.08397460804092927,0.8119667496260982
ADM,"[0.00226684 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16005352402762027,"[ 2.01696887e-05 -3.42139929e-04  3.41348544e-04 -4.38977309e-04
  3.38581552e-04  1.55883825e-04]","[ 0.0034207  -0.00614534 -0.01208364  0.00755823 -0.01118166  0.00570529
 -0.00662573  0.00070721 -0.00342901 -0.00273422  0.0021069  -0.00047715
  0.00075713  0.0008919   0.00227407  0.00177203  0.00109548  0.00467273
 -0.00537406  0.00520251]",-5.065299746231059,0.006312018615425223,0.8119667498112025,-0.038715923882613724,"[-1.45838327e-01 -1.20668657e-01 -8.54589767e-02 -4.35586196e-02
 -6.91695118e-04  4.42942935e-02  8.76314373e-02  1.30957820e-01
  1.72934327e-01  1.97705966e-01  2.07018572e-01  1.80911069e-01
  8.83746340e-02 -7.52413556e-02 -2.67308663e-01 -3.68238942e-01
 -2.99926184e-01 -2.36066498e-01 -2.23020395e-01 -1.56346580e-01
  3.28920703e-01  1.08582917e+00  1.78578330e+00  1.62819108e+00
 -2.32024534e-03]",[-0.00106941  0.0006333   0.00082283 -0.00066472  0.00080508 -0.00153116],"[ 0.00977461 -0.00289486 -0.0005309   0.00653076 -0.00059593  0.00248555
 -0.00044517 -0.00131024 -0.00105163 -0.0011428   0.00145885  0.00109233
 -0.00098054  0.00212261 -0.00037585  0.00211357  0.00150059  0.00059515
  0.00239485 -0.00174393]",0.08397460804156923,0.8119667498112025
