,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0023282 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16376428278675922,[ 0.00043936  0.00091135 -0.00021584  0.00050994 -0.00015974  0.00011499],"[ 0.01547924 -0.00403759 -0.00446459  0.01115082 -0.0087809  -0.00148079
  0.00615049 -0.00679929  0.00313355  0.00430868 -0.00048993  0.00186066
  0.00035066  0.00329196 -0.00426913  0.0013489   0.00224264 -0.00207534
 -0.00029633  0.00422581]",-4.465771752374589,0.011495820408945966,0.8040877762111146,-0.03552583944782856,"[-1.28217998e-01 -1.07207675e-01 -7.21662382e-02 -3.17648862e-02
  1.07768956e-02  5.46222400e-02  9.54792809e-02  1.38721075e-01
  1.71939624e-01  1.94708927e-01  1.92848074e-01  1.38483090e-01
  2.32938595e-02 -1.49131082e-01 -3.21411914e-01 -3.33035548e-01
 -2.47012377e-01 -2.10798645e-01 -1.78158235e-01  2.93315340e-03
  6.74520087e-01  1.27932005e+00  1.76465128e+00  7.66693253e-01
 -1.57925502e-03]","[ 8.63626350e-04 -3.13013510e-05 -8.14075576e-04  1.70133596e-03
 -2.11011630e-03 -8.78584671e-05]","[ 0.01282157 -0.00267048 -0.00417229  0.00692088 -0.00258236  0.00285445
  0.00067434 -0.0004613   0.00099212  0.00020919  0.00205846  0.00241926
 -0.00118499  0.00177467 -0.00064924 -0.00076394  0.00017117  0.00011721
  0.00220144 -0.0018448 ]",0.08445237037752469,0.8040877762111146
AAL,"[0.00242287 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1713985778635882,"[-5.05770843e-04  1.26935273e-04 -7.04449297e-05 -1.25970003e-04
  1.39873572e-04  2.04933527e-04]","[ 0.01468182 -0.00028791 -0.00866227  0.0083755  -0.00419108 -0.00524114
  0.00786936 -0.00222576  0.00042591  0.00378231  0.00101401  0.00168071
 -0.0019803   0.00449307 -0.00468846 -0.0021146   0.00649351 -0.00251448
  0.00171103  0.00886454]",-4.672621376966773,0.009347733448746988,0.8040897302859695,-0.03552580886654874,"[-1.28218074e-01 -1.07207606e-01 -7.21662769e-02 -3.17646937e-02
  1.07769218e-02  5.46222193e-02  9.54793467e-02  1.38721068e-01
  1.71939673e-01  1.94708819e-01  1.92848145e-01  1.38483031e-01
  2.32938419e-02 -1.49131375e-01 -3.21411930e-01 -3.33035317e-01
 -2.47012762e-01 -2.10799043e-01 -1.78158632e-01  2.93360748e-03
  6.74520461e-01  1.27931935e+00  1.76465230e+00  7.66693190e-01
 -1.57939352e-03]","[ 8.63628879e-04 -3.13057182e-05 -8.14059702e-04  1.70133011e-03
 -2.11011959e-03 -8.78580005e-05]","[ 0.01282159 -0.00267048 -0.00417227  0.00692088 -0.00258236  0.00285446
  0.00067434 -0.0004613   0.00099212  0.0002092   0.00205845  0.00241927
 -0.00118499  0.00177468 -0.00064924 -0.00076395  0.00017117  0.00011721
  0.00220144 -0.0018448 ]",0.08445237958452714,0.8040897302859695
AAP,"[0.00236475 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16534298266319827,[ 0.00119784  0.00226303 -0.00075821  0.00059416 -0.0004477  -0.00055121],"[ 1.45236615e-02  1.82346749e-03 -1.15144234e-02  7.66889237e-03
 -2.82374903e-03 -8.97993296e-03  1.18204001e-02 -4.69517820e-04
 -1.33058963e-03  7.05681263e-03 -1.42129785e-03 -2.17637376e-04
  2.85448586e-04  2.57388588e-03 -2.92819287e-03  1.24790759e-03
 -6.20617125e-06 -3.57526215e-05 -2.33574116e-03 -1.63488771e-03]",-4.488148023888414,0.011241443428134499,0.8040885307243893,-0.03552582763969259,"[-1.28218027e-01 -1.07207648e-01 -7.21662531e-02 -3.17648118e-02
  1.07769057e-02  5.46222320e-02  9.54793063e-02  1.38721072e-01
  1.71939643e-01  1.94708885e-01  1.92848102e-01  1.38483067e-01
  2.32938527e-02 -1.49131195e-01 -3.21411920e-01 -3.33035459e-01
 -2.47012526e-01 -2.10798799e-01 -1.78158388e-01  2.93332873e-03
  6.74520231e-01  1.27931978e+00  1.76465168e+00  7.66693229e-01
 -1.57930850e-03]","[ 8.63627327e-04 -3.13030373e-05 -8.14069447e-04  1.70133370e-03
 -2.11011757e-03 -8.78582870e-05]","[ 0.01282158 -0.00267048 -0.00417228  0.00692088 -0.00258236  0.00285446
  0.00067434 -0.0004613   0.00099212  0.00020919  0.00205846  0.00241927
 -0.00118499  0.00177467 -0.00064924 -0.00076394  0.00017117  0.00011721
  0.00220144 -0.0018448 ]",0.08445237393256023,0.8040885307243893
AAPL,"[0.00252257 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17614224841543752,[ 0.00063125  0.00074663 -0.00021921  0.00041771 -0.00023046 -0.00013505],"[ 0.014308   -0.00233415 -0.00603617  0.00770311 -0.00315298 -0.00202985
  0.00466042 -0.0010572  -0.00048565  0.00115193  0.00299747  0.00116659
 -0.00169866  0.00581245 -0.00516592 -0.00104155  0.00254467 -0.00234928
  0.00133444  0.00037255]",-4.610286070804617,0.009948971790349885,0.8040917883577701,-0.03552577665771627,"[-1.28218154e-01 -1.07207533e-01 -7.21663177e-02 -3.17644909e-02
  1.07769494e-02  5.46221975e-02  9.54794160e-02  1.38721062e-01
  1.71939724e-01  1.94708705e-01  1.92848220e-01  1.38482970e-01
  2.32938233e-02 -1.49131684e-01 -3.21411946e-01 -3.33035073e-01
 -2.47013168e-01 -2.10799461e-01 -1.78159050e-01  2.93408571e-03
  6.74520855e-01  1.27931861e+00  1.76465337e+00  7.66693124e-01
 -1.57953938e-03]","[ 8.63631542e-04 -3.13103178e-05 -8.14042983e-04  1.70132395e-03
 -2.11012305e-03 -8.78575091e-05]","[ 0.0128216  -0.00267049 -0.00417225  0.00692088 -0.00258236  0.00285446
  0.00067434 -0.0004613   0.00099212  0.00020921  0.00205844  0.00241927
 -0.00118499  0.00177468 -0.00064924 -0.00076395  0.00017118  0.00011722
  0.00220145 -0.00184479]",0.08445238928153138,0.8040917883577701
ABBV,"[0.00235034 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16610390674014328,"[ 1.52883672e-03 -7.20681850e-04  6.00138217e-04  2.28629674e-04
 -7.26889652e-05 -1.23621456e-04]","[ 0.01567217 -0.0081697   0.00096733  0.01174824 -0.00980754  0.00528866
 -0.00037778 -0.00787334  0.00367299 -0.00015573  0.00144923  0.00128432
  0.00252158  0.00303803 -0.0028421   0.00470869 -0.00200814 -0.00036101
 -0.00147992  0.00093988]",-4.465874376970315,0.01149464071555777,0.8040882331659805,-0.035525832296482956,"[-1.28218015e-01 -1.07207659e-01 -7.21662472e-02 -3.17648411e-02
  1.07769017e-02  5.46222351e-02  9.54792963e-02  1.38721073e-01
  1.71939635e-01  1.94708902e-01  1.92848091e-01  1.38483076e-01
  2.32938554e-02 -1.49131150e-01 -3.21411918e-01 -3.33035494e-01
 -2.47012467e-01 -2.10798738e-01 -1.78158327e-01  2.93325959e-03
  6.74520175e-01  1.27931989e+00  1.76465152e+00  7.66693238e-01
 -1.57928741e-03]","[ 8.63626941e-04 -3.13023723e-05 -8.14071864e-04  1.70133459e-03
 -2.11011707e-03 -8.78583580e-05]","[ 0.01282157 -0.00267048 -0.00417228  0.00692088 -0.00258236  0.00285445
  0.00067434 -0.0004613   0.00099212  0.00020919  0.00205846  0.00241927
 -0.00118499  0.00177467 -0.00064924 -0.00076394  0.00017117  0.00011721
  0.00220144 -0.0018448 ]",0.08445237253055611,0.8040882331659805
ABT,"[0.00208273 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15884049626288094,"[ 1.58516406e-03  3.74150522e-04  2.09990134e-04  8.36496977e-04
 -2.88871810e-04  5.20181613e-05]","[ 0.01601445 -0.00831999  0.0006407   0.01261277 -0.01101937  0.00377591
  0.00265491 -0.00882167  0.00398684  0.00353337 -0.00160159  0.00122936
  0.00206821  0.00175252 -0.00368381  0.00285096  0.00187781 -0.0027499
  0.00149821  0.00548362]",-4.9562108788805235,0.007039551073033108,0.8040827094658838,-0.03552591874241306,"[-1.28217800e-01 -1.07207855e-01 -7.21661377e-02 -3.17653853e-02
  1.07768277e-02  5.46222936e-02  9.54791104e-02  1.38721091e-01
  1.71939498e-01  1.94709208e-01  1.92847891e-01  1.38483242e-01
  2.32939052e-02 -1.49130322e-01 -3.21411874e-01 -3.33036147e-01
 -2.47011378e-01 -2.10797615e-01 -1.78157205e-01  2.93197604e-03
  6.74519118e-01  1.27932186e+00  1.76464866e+00  7.66693416e-01
 -1.57889593e-03]","[ 8.63619793e-04 -3.12900273e-05 -8.14116736e-04  1.70135111e-03
 -2.11010777e-03 -8.78596770e-05]","[ 0.01282153 -0.00267048 -0.00417233  0.00692088 -0.00258235  0.00285444
  0.00067433 -0.0004613   0.00099213  0.00020916  0.00205849  0.00241926
 -0.001185    0.00177465 -0.00064925 -0.00076393  0.00017114  0.00011721
  0.00220142 -0.0018448 ]",0.08445234650457237,0.8040827094658838
ACN,"[0.00233578 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16782480899215255,"[ 3.39308045e-04  1.27087576e-03 -5.14166924e-04  5.72129712e-04
 -3.11651517e-04 -9.40979867e-05]","[ 0.01470569  0.00044361 -0.01003109  0.0082541  -0.00365607 -0.00781067
  0.01157253 -0.0010566  -0.00128456  0.00762084 -0.00202695 -0.00053034
  0.00018173  0.00273713 -0.00407883 -0.00016278  0.00353751 -0.00190956
 -0.00056051  0.00344648]",-4.754151222083258,0.008615854537685846,0.8040879326751528,-0.0355258369991657,"[-1.28218004e-01 -1.07207670e-01 -7.21662413e-02 -3.17648708e-02
  1.07768977e-02  5.46222383e-02  9.54792862e-02  1.38721074e-01
  1.71939628e-01  1.94708918e-01  1.92848080e-01  1.38483085e-01
  2.32938581e-02 -1.49131105e-01 -3.21411916e-01 -3.33035529e-01
 -2.47012408e-01 -2.10798677e-01 -1.78158266e-01  2.93318976e-03
  6.74520117e-01  1.27931999e+00  1.76465137e+00  7.66693248e-01
 -1.57926611e-03]","[ 8.63626553e-04 -3.13017007e-05 -8.14074305e-04  1.70133549e-03
 -2.11011656e-03 -8.78584298e-05]","[ 0.01282157 -0.00267048 -0.00417229  0.00692088 -0.00258236  0.00285445
  0.00067434 -0.0004613   0.00099212  0.00020919  0.00205846  0.00241927
 -0.00118499  0.00177467 -0.00064924 -0.00076394  0.00017117  0.00011721
  0.00220144 -0.0018448 ]",0.08445237111473533,0.8040879326751528
ADBE,"[0.00243873 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.171678072222312,"[ 2.35421854e-04 -8.20723821e-05 -5.43567662e-05  6.60394595e-05
 -1.28839858e-04 -1.94232347e-04]","[ 0.01460746  0.0012591  -0.01065611  0.00808587 -0.00346536 -0.00762577
  0.01003057 -0.00090332 -0.00148063  0.00516814  0.0003335  -0.00107973
  0.00138965  0.00412274 -0.00427262  0.00158851  0.0015098  -0.00198658
  0.00177693  0.00249364]",-4.653079890919911,0.009532198542434556,0.8040900576905204,-0.03552580374266612,"[-1.28218086e-01 -1.07207594e-01 -7.21662834e-02 -3.17646614e-02
  1.07769262e-02  5.46222158e-02  9.54793577e-02  1.38721067e-01
  1.71939681e-01  1.94708801e-01  1.92848157e-01  1.38483022e-01
  2.32938389e-02 -1.49131424e-01 -3.21411933e-01 -3.33035278e-01
 -2.47012827e-01 -2.10799109e-01 -1.78158698e-01  2.93368355e-03
  6.74520524e-01  1.27931923e+00  1.76465247e+00  7.66693179e-01
 -1.57941672e-03]","[ 8.63629303e-04 -3.13064499e-05 -8.14057042e-04  1.70132913e-03
 -2.11012014e-03 -8.78579223e-05]","[ 0.01282159 -0.00267048 -0.00417227  0.00692088 -0.00258236  0.00285446
  0.00067434 -0.0004613   0.00099212  0.0002092   0.00205845  0.00241927
 -0.00118499  0.00177468 -0.00064924 -0.00076395  0.00017118  0.00011721
  0.00220144 -0.0018448 ]",0.08445238112715715,0.8040900576905204
ADI,"[0.00233325 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16532207114404268,"[-2.81586072e-05  1.68052722e-03 -1.65158162e-03  1.34545594e-03
 -1.30881258e-03 -9.86495617e-04]","[ 1.45087395e-02 -4.64013863e-04 -8.52450144e-03  7.95726886e-03
 -3.34951421e-03 -5.25665312e-03  8.15066056e-03 -9.74963221e-04
 -9.23297721e-04  4.34749564e-03  8.39873960e-05  4.85651019e-04
 -1.42390300e-03  2.96717177e-03 -2.64144537e-03 -2.04049070e-03
  5.94113804e-03  1.04178979e-04 -7.63728616e-04  6.41797821e-03]",-4.582811559931053,0.010226104534727942,0.8040878804500138,-0.035525837816489346,"[-1.28218002e-01 -1.07207671e-01 -7.21662402e-02 -3.17648759e-02
  1.07768970e-02  5.46222389e-02  9.54792844e-02  1.38721074e-01
  1.71939627e-01  1.94708921e-01  1.92848078e-01  1.38483087e-01
  2.32938586e-02 -1.49131098e-01 -3.21411915e-01 -3.33035536e-01
 -2.47012397e-01 -2.10798667e-01 -1.78158256e-01  2.93317763e-03
  6.74520107e-01  1.27932001e+00  1.76465134e+00  7.66693250e-01
 -1.57926241e-03]","[ 8.63626485e-04 -3.13015840e-05 -8.14074729e-04  1.70133564e-03
 -2.11011647e-03 -8.78584422e-05]","[ 0.01282157 -0.00267048 -0.00417229  0.00692088 -0.00258236  0.00285445
  0.00067434 -0.0004613   0.00099212  0.00020919  0.00205846  0.00241927
 -0.00118499  0.00177467 -0.00064924 -0.00076394  0.00017117  0.00011721
  0.00220144 -0.0018448 ]",0.08445237086866647,0.8040878804500138
ADM,"[0.00226501 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16330213381401204,"[ 2.19119282e-03 -4.06851757e-04  4.17997620e-04  1.59735953e-03
 -6.86843119e-04  9.74704209e-05]","[ 1.46766167e-02 -7.99388005e-03  6.03725495e-05  8.08743259e-03
 -3.30736044e-03  2.46415753e-03  5.45014188e-03 -6.35437284e-04
 -1.50566246e-03  8.31932946e-03 -8.39840309e-03 -1.64038411e-04
 -1.17444219e-03 -6.14022761e-03  2.24058433e-03 -2.45175564e-03
  6.92296724e-03 -5.30608079e-04  6.22242660e-03  7.18853785e-03]",-4.573672812968626,0.010319986645516815,0.8040864718076218,-0.0355258598617488,"[-1.28217947e-01 -1.07207721e-01 -7.21662123e-02 -3.17650147e-02
  1.07768781e-02  5.46222538e-02  9.54792370e-02  1.38721079e-01
  1.71939592e-01  1.94708999e-01  1.92848027e-01  1.38483129e-01
  2.32938713e-02 -1.49130886e-01 -3.21411904e-01 -3.33035702e-01
 -2.47012120e-01 -2.10798380e-01 -1.78157970e-01  2.93285030e-03
  6.74519838e-01  1.27932052e+00  1.76465061e+00  7.66693295e-01
 -1.57916258e-03]","[ 8.63624662e-04 -3.12984358e-05 -8.14086173e-04  1.70133986e-03
 -2.11011410e-03 -8.78587786e-05]","[ 0.01282156 -0.00267048 -0.0041723   0.00692088 -0.00258235  0.00285445
  0.00067434 -0.0004613   0.00099212  0.00020918  0.00205847  0.00241926
 -0.001185    0.00177466 -0.00064925 -0.00076394  0.00017116  0.00011721
  0.00220143 -0.0018448 ]",0.08445236423157478,0.8040864718076218
