,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00170579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14311059728068273,"[ 4.21239755e-04 -1.16756748e-04  1.48959663e-04 -1.26143194e-04
  3.39963998e-05 -1.47937303e-04]","[ 9.98439470e-03 -6.20648511e-03 -5.61276548e-03  8.67864444e-03
  5.93507768e-05  2.45036677e-03 -1.56617041e-03 -4.29955696e-03
 -2.24347697e-03  1.53982446e-03  1.94667242e-03  3.06331843e-04
 -4.19998546e-03  4.19455630e-03  2.91154092e-03  2.97048245e-03
  4.08817253e-04 -1.42394282e-03  5.74829813e-03  4.79631408e-03]",-5.92848732236472,0.00266250645811957,0.8166406313407532,-0.038071425874202966,"[-0.12207976 -0.096269   -0.06452785 -0.02621229  0.01471715  0.05816882
  0.09969736  0.13774077  0.17112928  0.18219681  0.16761635  0.09896666
 -0.03833889 -0.21047284 -0.32689425 -0.28995827 -0.21189311 -0.17492862
 -0.12214529  0.20138404  0.82361065  1.30411021  1.36105809 -0.0487744
  0.0045272 ]","[-1.99610814e-03  2.68162940e-06  5.29157687e-04 -1.97104007e-03
  2.35374583e-04 -1.21332858e-03]","[ 6.80815714e-03 -6.87560628e-03 -3.97606344e-03  6.16307250e-03
 -4.92611562e-03  1.43359209e-03 -7.38553084e-04  4.83369226e-04
  6.81316329e-04 -3.50872021e-05  2.16525468e-03  3.05033969e-03
 -5.53943260e-04  2.83273114e-03 -1.22440343e-03 -1.03499548e-03
  6.11424927e-04  6.46624503e-04  1.41849944e-03 -5.86203813e-04]",0.08699146475360989,0.8166406313407532
AAL,"[0.00182295 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14722024262871303,"[-9.71632558e-04  9.19511453e-05 -5.14505654e-04  2.55776201e-04
 -2.84022907e-04 -4.88106522e-05]","[ 1.35274655e-02  3.05694427e-03  7.82490845e-03 -8.61267863e-04
 -1.27771179e-02 -5.93141676e-03 -2.39358873e-03  4.99351156e-03
 -2.54982912e-05 -1.72817044e-03  2.26112251e-04  4.49195051e-03
  1.19188536e-03  1.89263365e-03 -8.01516621e-04  1.07008569e-03
  1.45118334e-03 -9.53220882e-04  6.90781262e-04  6.01840538e-03]",-5.629704971849047,0.003589634214268373,0.8166433159343939,-0.03807141172946345,"[-0.12207982 -0.09626885 -0.0645278  -0.02621209  0.01471712  0.058169
  0.09969727  0.13774035  0.1711294   0.18219657  0.16761649  0.09896665
 -0.03833862 -0.21047288 -0.32689372 -0.28995807 -0.21189334 -0.17492918
 -0.12214557  0.2013843   0.82361061  1.30410979  1.3610565  -0.04877451
  0.00452726]","[-1.99611741e-03  2.66718088e-06  5.29149505e-04 -1.97104280e-03
  2.35371161e-04 -1.21333460e-03]","[ 6.80815002e-03 -6.87559999e-03 -3.97606358e-03  6.16308291e-03
 -4.92610941e-03  1.43359121e-03 -7.38546025e-04  4.83375372e-04
  6.81322247e-04 -3.51006269e-05  2.16525145e-03  3.05032973e-03
 -5.53961015e-04  2.83273245e-03 -1.22441935e-03 -1.03497512e-03
  6.11436593e-04  6.46605010e-04  1.41850075e-03 -5.86204638e-04]",0.08699145494290066,0.8166433159343939
AAP,"[0.0021342 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15796262190170804,"[-6.01187254e-05  3.33439892e-04 -4.58990805e-04 -2.35589792e-04
 -2.12536432e-04 -6.37350449e-04]","[ 1.16824009e-02 -3.08748691e-03 -5.92871543e-04  3.97341291e-03
 -7.62841530e-03 -1.42410854e-03 -2.56873494e-03  3.82642805e-03
  4.08753654e-03 -2.32074392e-04 -6.66176225e-04 -5.43454548e-04
  8.52942474e-05  4.52259824e-03 -2.80155790e-04 -3.08847608e-03
 -1.75242679e-03  2.59792104e-03  3.80100033e-03 -1.97687890e-03]",-5.424588734171011,0.0044068781875817925,0.816650448229916,-0.03807137415041953,"[-0.12207995 -0.09626845 -0.06452766 -0.02621156  0.01471704  0.05816949
  0.09969701  0.13773925  0.17112972  0.18219591  0.16761686  0.09896662
 -0.0383379  -0.21047301 -0.32689229 -0.28995754 -0.21189396 -0.17493069
 -0.12214633  0.20138499  0.82361049  1.30410867  1.36105225 -0.04877482
  0.00452742]","[-1.99614204e-03  2.62879475e-06  5.29127769e-04 -1.97105005e-03
  2.35362071e-04 -1.21335057e-03]","[ 6.80813109e-03 -6.87558329e-03 -3.97606394e-03  6.16311057e-03
 -4.92609292e-03  1.43358889e-03 -7.38527269e-04  4.83391698e-04
  6.81337968e-04 -3.51362932e-05  2.16524289e-03  3.05030330e-03
 -5.54008184e-04  2.83273593e-03 -1.22446166e-03 -1.03492104e-03
  6.11467588e-04  6.46553221e-04  1.41850422e-03 -5.86206831e-04]",0.0869914288782939,0.816650448229916
AAPL,"[0.00187159 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14827746115088733,"[-6.15557965e-04  1.77769746e-04 -2.70167131e-04 -9.11986347e-05
 -2.46381050e-05 -3.50224382e-05]","[ 1.25442655e-02 -1.06894760e-03  1.99877637e-03  1.69845088e-03
 -1.04360047e-02 -2.43778140e-03 -1.87764811e-03  5.59772609e-03
  4.63202200e-03 -1.41246927e-03 -1.13636989e-03 -1.02579374e-03
 -2.01981225e-03  4.80342739e-03  1.57380030e-03  2.40531028e-04
 -4.20298177e-04 -1.24225657e-03 -9.08117523e-05  3.23338734e-03]",-5.59317210805072,0.0037231987243035464,0.8166444305345995,-0.03807140585679455,"[-0.12207984 -0.09626879 -0.06452778 -0.02621201  0.01471711  0.05816908
  0.09969723  0.13774018  0.17112945  0.18219646  0.16761655  0.09896665
 -0.03833851 -0.2104729  -0.32689349 -0.28995799 -0.21189344 -0.17492942
 -0.12214569  0.20138441  0.82361059  1.30410961  1.36105583 -0.04877456
  0.00452729]","[-1.99612126e-03  2.66118208e-06  5.29146108e-04 -1.97104393e-03
  2.35369741e-04 -1.21333709e-03]","[ 6.80814706e-03 -6.87559738e-03 -3.97606363e-03  6.16308723e-03
 -4.92610683e-03  1.43359085e-03 -7.38543094e-04  4.83377923e-04
  6.81324704e-04 -3.51062006e-05  2.16525012e-03  3.05032560e-03
 -5.53968386e-04  2.83273300e-03 -1.22442596e-03 -1.03496667e-03
  6.11441437e-04  6.46596917e-04  1.41850129e-03 -5.86204981e-04]",0.0869914508696516,0.8166444305345995
ABBV,"[0.0019553 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14569248088212458,"[-2.26200958e-05 -5.26201850e-04  5.66565052e-05 -4.16314069e-04
  2.91240155e-05 -3.50746709e-04]","[ 0.00951664 -0.00926775 -0.01021048  0.00941751 -0.00013048  0.00601204
  0.00062896 -0.00240913  0.0003859  -0.00043384  0.00037122  0.00038207
  0.00029413  0.00343654 -0.00123138 -0.00341463 -0.0015123   0.00206795
 -0.00173177 -0.00332895]",-5.279714074478107,0.005093887056812918,0.8166463487315455,-0.038071395750089485,"[-0.12207987 -0.09626868 -0.06452774 -0.02621187  0.01471708  0.05816921
  0.09969716  0.13773988  0.17112954  0.18219629  0.16761665  0.09896664
 -0.03833832 -0.21047294 -0.32689311 -0.28995784 -0.2118936  -0.17492983
 -0.12214589  0.20138459  0.82361056  1.30410931  1.36105469 -0.04877464
  0.00452733]","[-1.99612789e-03  2.65085832e-06  5.29140262e-04 -1.97104588e-03
  2.35367296e-04 -1.21334139e-03]","[ 6.80814197e-03 -6.87559289e-03 -3.97606373e-03  6.16309467e-03
 -4.92610240e-03  1.43359022e-03 -7.38538049e-04  4.83382314e-04
  6.81328932e-04 -3.51157929e-05  2.16524781e-03  3.05031849e-03
 -5.53981072e-04  2.83273393e-03 -1.22443734e-03 -1.03495212e-03
  6.11449773e-04  6.46582988e-04  1.41850222e-03 -5.86205571e-04]",0.08699144385969962,0.8166463487315455
ABT,"[0.00182415 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14120042174235556,"[-6.94719252e-04  9.39392096e-05 -6.39750551e-04 -2.65549795e-04
 -3.00446951e-04 -6.88291696e-04]","[ 0.01265535 -0.00238152 -0.00074525  0.00153717 -0.01044146  0.00111652
  0.00167105  0.00511486  0.00335298 -0.00449383 -0.00278517  0.00059768
 -0.00038997  0.00482534  0.00069473 -0.00097442 -0.00146079 -0.00022087
  0.00153697  0.00498066]",-5.268448026711885,0.005151599516954445,0.8166433435857441,-0.03807141158377244,"[-0.12207982 -0.09626885 -0.0645278  -0.02621209  0.01471712  0.05816901
  0.09969727  0.13774035  0.1711294   0.18219656  0.1676165   0.09896665
 -0.03833862 -0.21047289 -0.32689371 -0.28995807 -0.21189334 -0.17492919
 -0.12214557  0.2013843   0.82361061  1.30410978  1.36105648 -0.04877452
  0.00452726]","[-1.99611751e-03  2.66703206e-06  5.29149421e-04 -1.97104283e-03
  2.35371126e-04 -1.21333466e-03]","[ 6.80814994e-03 -6.87559993e-03 -3.97606358e-03  6.16308302e-03
 -4.92610935e-03  1.43359120e-03 -7.38545952e-04  4.83375435e-04
  6.81322308e-04 -3.51007651e-05  2.16525142e-03  3.05032963e-03
 -5.53961198e-04  2.83273246e-03 -1.22441952e-03 -1.03497491e-03
  6.11436714e-04  6.46604809e-04  1.41850076e-03 -5.86204647e-04]",0.08699145484185021,0.8166433435857441
ACN,"[0.00197754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15370358438952944,"[ 1.15134082e-04  4.87330837e-04 -1.38614364e-04  1.69286186e-05
 -1.28600883e-05 -6.11263154e-05]","[ 1.04704685e-02 -7.74211139e-03 -8.40004745e-03  7.24695945e-03
 -2.72585102e-03  5.47521213e-03  1.08050323e-03 -5.81255736e-04
  1.84569629e-03 -6.41123931e-04  1.01865296e-03 -1.94067140e-03
 -4.21899360e-03  3.14585356e-03  4.88917297e-05  1.68526917e-03
  4.28573045e-04  8.49398110e-04  2.80441660e-03  7.16678242e-04]",-5.724019539103978,0.003266554435302478,0.8166468584504112,-0.03807139306445376,"[-0.12207988 -0.09626865 -0.06452773 -0.02621183  0.01471708  0.05816925
  0.09969714  0.13773981  0.17112956  0.18219624  0.16761668  0.09896664
 -0.03833827 -0.21047295 -0.32689301 -0.28995781 -0.21189365 -0.17492993
 -0.12214595  0.20138464  0.82361055  1.30410923  1.36105439 -0.04877466
  0.00452734]","[-1.99612965e-03  2.64811500e-06  5.29138709e-04 -1.97104640e-03
  2.35366646e-04 -1.21334253e-03]","[ 6.80814062e-03 -6.87559170e-03 -3.97606376e-03  6.16309665e-03
 -4.92610122e-03  1.43359006e-03 -7.38536709e-04  4.83383481e-04
  6.81330055e-04 -3.51183419e-05  2.16524720e-03  3.05031660e-03
 -5.53984443e-04  2.83273418e-03 -1.22444037e-03 -1.03494826e-03
  6.11451988e-04  6.46579287e-04  1.41850247e-03 -5.86205728e-04]",0.08699144199695827,0.8166468584504112
ADBE,"[0.00206995 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1536851941875464,"[ 5.03204331e-04  3.24578765e-04 -1.22659269e-04 -2.05249634e-04
 -6.74027680e-05 -4.58803786e-04]","[ 0.01054298 -0.00612921 -0.00581874  0.00723899 -0.00239851  0.00339187
  0.00018461 -0.00143247  0.00062416 -0.00081408  0.00016258 -0.0013199
 -0.00473132  0.00409191  0.00070907  0.0030362   0.00102751  0.001095
  0.00484831  0.00337361]",-5.42244425550874,0.004416338784220495,0.8166489759870944,-0.03807138190745616,"[-0.12207992 -0.09626853 -0.06452769 -0.02621167  0.01471705  0.05816939
  0.09969706  0.13773948  0.17112965  0.18219605  0.16761679  0.09896663
 -0.03833805 -0.21047298 -0.32689258 -0.28995765 -0.21189383 -0.17493038
 -0.12214617  0.20138485  0.82361051  1.3041089   1.36105313 -0.04877475
  0.00452739]","[-1.99613696e-03  2.63671839e-06  5.29132256e-04 -1.97104855e-03
  2.35363947e-04 -1.21334727e-03]","[ 6.80813500e-03 -6.87558674e-03 -3.97606387e-03  6.16310486e-03
 -4.92609632e-03  1.43358937e-03 -7.38531140e-04  4.83388328e-04
  6.81334723e-04 -3.51289310e-05  2.16524466e-03  3.05030875e-03
 -5.53998448e-04  2.83273521e-03 -1.22445293e-03 -1.03493220e-03
  6.11461190e-04  6.46563912e-04  1.41850350e-03 -5.86206379e-04]",0.0869914342585295,0.8166489759870944
ADI,"[0.00210524 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15358206707733812,"[ 1.93392384e-04  7.20330808e-04 -2.60786566e-04  2.52436182e-04
 -1.25999178e-04 -3.60130707e-05]","[ 0.01146516 -0.00388844 -0.0022085   0.00436589 -0.00708181  0.00045191
 -0.00100585  0.00363658  0.00526557 -0.00151751 -0.00222285 -0.0035339
 -0.00434235  0.00703121  0.00299627  0.00030514 -0.00200688  0.001327
  0.00891988  0.003021  ]",-5.245794485630483,0.005269633383060253,0.8166497844792019,-0.038071377647627004,"[-0.12207994 -0.09626849 -0.06452768 -0.02621161  0.01471704  0.05816945
  0.09969703  0.13773935  0.17112969  0.18219597  0.16761683  0.09896662
 -0.03833797 -0.210473   -0.32689242 -0.28995759 -0.2118939  -0.17493055
 -0.12214626  0.20138493  0.8236105   1.30410877  1.36105265 -0.04877479
  0.0045274 ]","[-1.99613975e-03  2.63236707e-06  5.29129792e-04 -1.97104937e-03
  2.35362917e-04 -1.21334908e-03]","[ 6.80813285e-03 -6.87558485e-03 -3.97606391e-03  6.16310799e-03
 -4.92609445e-03  1.43358910e-03 -7.38529014e-04  4.83390179e-04
  6.81336505e-04 -3.51329740e-05  2.16524369e-03  3.05030576e-03
 -5.54003795e-04  2.83273561e-03 -1.22445772e-03 -1.03492607e-03
  6.11464703e-04  6.46558041e-04  1.41850390e-03 -5.86206627e-04]",0.08699143130393672,0.8166497844792019
ADM,"[0.0017548 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14184547197292502,"[ 7.71695496e-04  3.71510887e-05  2.63499822e-04 -1.53605762e-04
  1.19558019e-04 -1.00634707e-04]","[ 9.67828066e-03 -6.44538178e-03 -5.42019543e-03  9.22971334e-03
  3.35008295e-04  1.18542122e-03 -3.50150318e-03 -3.66133892e-03
 -7.24151003e-04  3.04959737e-03  1.62569149e-03 -2.62683851e-04
 -1.81226724e-03  5.76417230e-03  3.31566759e-03 -2.49527392e-03
 -3.83115698e-03  1.26250260e-03  9.41743624e-03  7.36185348e-05]",-5.677436272276508,0.003422321105552946,0.8166417543230602,-0.03807141995736998,"[-0.12207979 -0.09626894 -0.06452783 -0.02621221  0.01471714  0.0581689
  0.09969732  0.13774059  0.17112933  0.18219671  0.16761641  0.09896666
 -0.03833878 -0.21047286 -0.32689403 -0.28995819 -0.2118932  -0.17492885
 -0.12214541  0.20138414  0.82361064  1.30411003  1.36105743 -0.04877445
  0.00452723]","[-1.99611202e-03  2.67558549e-06  5.29154264e-04 -1.97104121e-03
  2.35373152e-04 -1.21333110e-03]","[ 6.80815416e-03 -6.87560365e-03 -3.97606350e-03  6.16307686e-03
 -4.92611302e-03  1.43359172e-03 -7.38550131e-04  4.83371797e-04
  6.81318805e-04 -3.50928177e-05  2.16525333e-03  3.05033552e-03
 -5.53950687e-04  2.83273169e-03 -1.22441009e-03 -1.03498696e-03
  6.11429807e-04  6.46616349e-04  1.41849999e-03 -5.86204158e-04]",0.08699146064972886,0.8166417543230602
