,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00225948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17748821759556233,"[3.00024226e-04 1.96526140e-04 2.07712944e-04 5.35029955e-04
 1.28185779e-05 5.21475818e-04]","[ 0.00996579 -0.00846473 -0.00319141  0.00185012 -0.00573665  0.00075412
 -0.00511067  0.0001922  -0.00324903  0.00106833  0.0008969   0.00412113
 -0.00183555  0.00411377 -0.00019075  0.00252825  0.00060204  0.00076774
 -0.00217887 -0.00301677]",-5.334966887670302,0.00482006971336589,0.8042011914074906,-0.03812665523108781,"[-1.44299133e-01 -1.21750773e-01 -8.41445664e-02 -4.30937377e-02
  4.15712402e-04  4.39468368e-02  8.74349633e-02  1.30539473e-01
  1.69463744e-01  1.96928287e-01  2.04137676e-01  1.76553752e-01
  8.36726384e-02 -7.68431149e-02 -2.73295353e-01 -3.73963233e-01
 -2.92431884e-01 -2.39519150e-01 -2.29063401e-01 -1.56177284e-01
  3.49715769e-01  1.10349744e+00  1.80334526e+00  1.59878662e+00
 -8.08886352e-04]",[-0.00042881  0.00058302 -0.00044225 -0.00102149 -0.00104873 -0.00026426],"[ 0.00864952 -0.00404614 -0.00269462  0.00546553 -0.000975    0.00313434
 -0.00094823  0.00018804  0.00018161 -0.00167193  0.00197016  0.00104696
 -0.00039814  0.00162813 -0.00111076 -0.00066527  0.00095711  0.00108058
  0.00137044 -0.00158482]",0.08404603897272281,0.8042011914074906
AAL,"[0.00234123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1718313379090591,[-0.00014507  0.00125528 -0.00033273  0.00073597 -0.00010598  0.00053918],"[ 8.52495924e-03 -6.61786568e-03 -3.53879414e-03  6.04435975e-03
 -2.65984542e-03  5.53031613e-03  1.34488994e-03  2.97269629e-03
  3.06460953e-03  4.97135801e-05  4.31283704e-03  7.78201887e-04
 -1.59012003e-03  1.30033527e-03 -1.44512141e-03  1.84319879e-03
  5.14082125e-04  1.52507857e-03 -9.17039849e-04 -4.49075570e-03]",-4.626071175525849,0.009793159222916138,0.8042028294554233,-0.038126674912238666,"[-1.44299105e-01 -1.21750816e-01 -8.41445869e-02 -4.30937221e-02
  4.15553421e-04  4.39467800e-02  8.74349524e-02  1.30539420e-01
  1.69463935e-01  1.96928322e-01  2.04137769e-01  1.76553695e-01
  8.36730175e-02 -7.68432435e-02 -2.73295361e-01 -3.73962946e-01
 -2.92432164e-01 -2.39519437e-01 -2.29063310e-01 -1.56177409e-01
  3.49716047e-01  1.10349774e+00  1.80334519e+00  1.59878699e+00
 -8.08753853e-04]",[-0.00042881  0.00058302 -0.00044225 -0.00102149 -0.00104874 -0.00026425],"[ 0.00864951 -0.00404615 -0.00269463  0.00546553 -0.000975    0.00313435
 -0.00094823  0.00018804  0.00018162 -0.00167195  0.00197017  0.00104696
 -0.00039814  0.00162814 -0.00111077 -0.00066527  0.0009571   0.00108058
  0.00137044 -0.00158483]",0.08404603483524871,0.8042028294554233
AAP,"[0.00233762 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17395270498629978,"[-4.91133983e-05 -5.80556927e-05  4.57142803e-05  1.22260413e-04
 -1.18868530e-05  1.19484070e-04]","[ 6.89384720e-03 -4.69184515e-03 -3.45406700e-03  9.28724937e-03
 -8.55563187e-05  6.39222226e-03  2.40199698e-03 -4.25153058e-04
 -6.03657067e-04 -3.28428531e-03 -6.20127706e-04  1.35329319e-03
 -3.31499147e-03  4.04120955e-03 -7.50729322e-04  2.46155688e-03
 -1.23206410e-03  8.43291252e-04 -4.37693430e-03  6.05532262e-04]",-4.751950055882064,0.008634840353290674,0.8042027570965912,-0.03812667404284708,"[-1.44299106e-01 -1.21750814e-01 -8.41445860e-02 -4.30937228e-02
  4.15560444e-04  4.39467825e-02  8.74349529e-02  1.30539423e-01
  1.69463927e-01  1.96928320e-01  2.04137765e-01  1.76553697e-01
  8.36730007e-02 -7.68432378e-02 -2.73295361e-01 -3.73962959e-01
 -2.92432151e-01 -2.39519424e-01 -2.29063314e-01 -1.56177403e-01
  3.49716035e-01  1.10349773e+00  1.80334520e+00  1.59878697e+00
 -8.08759706e-04]",[-0.00042881  0.00058302 -0.00044225 -0.00102149 -0.00104874 -0.00026425],"[ 0.00864951 -0.00404615 -0.00269463  0.00546553 -0.000975    0.00313435
 -0.00094823  0.00018804  0.00018162 -0.00167195  0.00197017  0.00104696
 -0.00039814  0.00162814 -0.00111077 -0.00066527  0.0009571   0.00108058
  0.00137044 -0.00158483]",0.08404603501801675,0.8042027570965912
AAPL,"[0.00206712 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1738066908238876,"[ 2.78321398e-04  3.50057244e-04 -4.18202963e-05  2.25409556e-04
 -6.28288517e-05  5.02213424e-05]","[ 0.01285887 -0.01002825  0.00062747 -0.00167453 -0.00278199 -0.00364111
 -0.00284435 -0.00419563 -0.00149377 -0.00244184  0.0017053   0.00102402
 -0.00226115  0.00242497 -0.00093583  0.00285883  0.00075635  0.00184294
 -0.00230719 -0.00317236]",-5.831210827469434,0.0029345216288015432,0.8041973369379071,-0.03812660891962413,"[-1.44299198e-01 -1.21750672e-01 -8.41445180e-02 -4.30937743e-02
  4.16086499e-04  4.39469707e-02  8.74349887e-02  1.30539596e-01
  1.69463294e-01  1.96928204e-01  2.04137458e-01  1.76553885e-01
  8.36717465e-02 -7.68428123e-02 -2.73295334e-01 -3.73963907e-01
 -2.92431226e-01 -2.39518476e-01 -2.29063615e-01 -1.56176989e-01
  3.49715115e-01  1.10349672e+00  1.80334544e+00  1.59878575e+00
 -8.09198133e-04]",[-0.00042882  0.00058301 -0.00044226 -0.00102149 -0.00104872 -0.00026428],"[ 0.00864954 -0.00404613 -0.0026946   0.00546554 -0.00097501  0.00313433
 -0.00094825  0.00018803  0.00018158 -0.0016719   0.00197013  0.00104697
 -0.00039813  0.00162813 -0.00111074 -0.00066526  0.00095713  0.00108058
  0.00137044 -0.00158479]",0.08404604870856004,0.8041973369379071
ABBV,"[0.00221215 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17707625153150777,"[ 2.14253169e-04 -3.36380128e-04  2.78319743e-04  1.02005852e-04
  7.88492753e-05  2.32452641e-04]","[ 0.00671131 -0.00593391 -0.00601778  0.00810675 -0.00425873  0.00830556
  0.00086089  0.00509399  0.00238826  0.00036183  0.00238068  0.0006617
 -0.00363214  0.00237057 -0.00139164  0.00340078  0.00194265  0.00014992
 -0.00313948 -0.00851476]",-5.419209624041403,0.004430647141277845,0.804200243069348,-0.038126643836802164,"[-1.44299149e-01 -1.21750748e-01 -8.41445545e-02 -4.30937467e-02
  4.15804444e-04  4.39468698e-02  8.74349695e-02  1.30539503e-01
  1.69463633e-01  1.96928266e-01  2.04137623e-01  1.76553784e-01
  8.36724190e-02 -7.68430404e-02 -2.73295348e-01 -3.73963399e-01
 -2.92431722e-01 -2.39518984e-01 -2.29063454e-01 -1.56177211e-01
  3.49715608e-01  1.10349726e+00  1.80334531e+00  1.59878640e+00
 -8.08963061e-04]",[-0.00042881  0.00058302 -0.00044225 -0.00102149 -0.00104873 -0.00026426],"[ 0.00864952 -0.00404614 -0.00269461  0.00546553 -0.000975    0.00313434
 -0.00094824  0.00018804  0.0001816  -0.00167192  0.00197015  0.00104696
 -0.00039813  0.00162813 -0.00111076 -0.00066526  0.00095711  0.00108058
  0.00137044 -0.00158481]",0.08404604136808891,0.804200243069348
ABT,"[0.00227137 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.177473885312222,[ 0.0013583  -0.00031495  0.00076866  0.00026766  0.00020388  0.00040756],"[ 1.10875908e-02 -9.35835603e-03 -2.13034767e-03 -1.58981664e-04
 -5.65065886e-03 -1.51209989e-03 -5.50156155e-03 -1.57602932e-03
 -3.07582194e-03 -1.84779576e-04  1.43737859e-03  2.26888271e-03
 -1.92602911e-03  1.86778997e-03 -1.04906527e-03  8.86355896e-04
  6.59436747e-04  7.35144668e-04  3.96749222e-05 -3.09796535e-03]",-5.324379350069334,0.00487137349380305,0.8042014295749403,-0.03812665809267044,"[-1.44299129e-01 -1.21750779e-01 -8.41445693e-02 -4.30937354e-02
  4.15689287e-04  4.39468286e-02  8.74349617e-02  1.30539465e-01
  1.69463772e-01  1.96928292e-01  2.04137690e-01  1.76553743e-01
  8.36726935e-02 -7.68431336e-02 -2.73295354e-01 -3.73963191e-01
 -2.92431925e-01 -2.39519192e-01 -2.29063388e-01 -1.56177302e-01
  3.49715810e-01  1.10349748e+00  1.80334525e+00  1.59878667e+00
 -8.08867087e-04]",[-0.00042881  0.00058302 -0.00044225 -0.00102149 -0.00104873 -0.00026426],"[ 0.00864952 -0.00404614 -0.00269462  0.00546553 -0.000975    0.00313435
 -0.00094823  0.00018804  0.00018161 -0.00167193  0.00197016  0.00104696
 -0.00039814  0.00162813 -0.00111076 -0.00066527  0.00095711  0.00108058
  0.00137044 -0.00158482]",0.08404603837114599,0.8042014295749403
ACN,"[0.00244544 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18221264638553478,"[5.31082787e-04 3.80740014e-04 2.51963088e-04 3.98092241e-04
 9.77641551e-05 4.68386185e-04]","[ 8.43355823e-03 -6.78127343e-03 -3.76893575e-03  5.09373512e-03
 -4.11220857e-03  3.30422932e-03 -2.97747868e-03  4.36677016e-04
 -2.82347647e-03  1.08995817e-05  3.02525602e-04  3.39024401e-03
 -2.13933310e-03  3.38454489e-03 -4.64989495e-04  6.39931870e-04
  3.80751675e-04 -1.10338962e-03  4.73006143e-04 -5.71269188e-03]",-4.961732717730467,0.007000786929603914,0.8042049175294042,-0.03812670000045385,"[-1.44299070e-01 -1.21750870e-01 -8.41446131e-02 -4.30937023e-02
  4.15350763e-04  4.39467075e-02  8.74349387e-02  1.30539353e-01
  1.69464179e-01  1.96928367e-01  2.04137887e-01  1.76553623e-01
  8.36735006e-02 -7.68434074e-02 -2.73295371e-01 -3.73962581e-01
 -2.92432520e-01 -2.39519802e-01 -2.29063194e-01 -1.56177568e-01
  3.49716402e-01  1.10349813e+00  1.80334510e+00  1.59878746e+00
 -8.08584952e-04]",[-0.00042881  0.00058303 -0.00044224 -0.0010215  -0.00104874 -0.00026424],"[ 0.0086495  -0.00404616 -0.00269464  0.00546552 -0.00097499  0.00313436
 -0.00094822  0.00018805  0.00018164 -0.00167197  0.00197018  0.00104696
 -0.00039815  0.00162814 -0.00111078 -0.00066527  0.00095709  0.00108058
  0.00137045 -0.00158485]",0.08404602956107338,0.8042049175294042
ADBE,"[0.00213397 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1746905444066319,"[ 1.59092872e-03 -8.14478911e-04  1.03253906e-03  4.81825764e-05
  2.99504632e-04  3.31007430e-04]","[ 0.01185923 -0.00957494 -0.00089826 -0.00058032 -0.00452473 -0.0019823
 -0.00471857 -0.00158021 -0.00250152  0.00057839  0.0019307   0.00343522
 -0.00203177  0.00294942 -0.00208532  0.00224163 -0.00038298  0.00116455
 -0.00148062 -0.00733486]",-5.632382057931839,0.0035800373060773045,0.8041986765038371,-0.038126625014512826,"[-1.44299175e-01 -1.21750707e-01 -8.41445348e-02 -4.30937616e-02
  4.15956487e-04  4.39469242e-02  8.74349799e-02  1.30539553e-01
  1.69463450e-01  1.96928233e-01  2.04137534e-01  1.76553839e-01
  8.36720565e-02 -7.68429175e-02 -2.73295341e-01 -3.73963673e-01
 -2.92431455e-01 -2.39518710e-01 -2.29063540e-01 -1.56177092e-01
  3.49715342e-01  1.10349697e+00  1.80334538e+00  1.59878605e+00
 -8.09089778e-04]",[-0.00042882  0.00058301 -0.00044225 -0.00102149 -0.00104873 -0.00026427],"[ 0.00864953 -0.00404613 -0.0026946   0.00546553 -0.00097501  0.00313433
 -0.00094824  0.00018804  0.00018159 -0.00167191  0.00197014  0.00104696
 -0.00039813  0.00162813 -0.00111075 -0.00066526  0.00095712  0.00108058
  0.00137044 -0.0015848 ]",0.08404604532500866,0.8041986765038371
ADI,"[0.00216442 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1783540164065302,"[ 2.15974733e-04  5.61179372e-05  4.88645251e-05  2.82728880e-04
 -6.22007658e-05  1.47791117e-04]","[ 1.15067515e-02 -9.78628766e-03 -2.03859514e-03 -6.27361443e-04
 -5.89527153e-03 -1.08350794e-03 -5.03501183e-03 -7.48401785e-05
 -1.80331251e-03  9.05795459e-04  1.97722392e-03  2.52048395e-03
 -2.96793040e-03  2.46890144e-03 -2.46504899e-03  2.95014211e-03
  6.30366245e-04  1.48318177e-03 -5.60472972e-04 -7.74019519e-03]",-5.763613716612807,0.003139744924451385,0.8041992865188077,-0.03812663234384454,"[-1.44299165e-01 -1.21750723e-01 -8.41445424e-02 -4.30937558e-02
  4.15897282e-04  4.39469030e-02  8.74349758e-02  1.30539534e-01
  1.69463521e-01  1.96928246e-01  2.04137569e-01  1.76553818e-01
  8.36721976e-02 -7.68429653e-02 -2.73295344e-01 -3.73963566e-01
 -2.92431559e-01 -2.39518817e-01 -2.29063507e-01 -1.56177138e-01
  3.49715446e-01  1.10349708e+00  1.80334535e+00  1.59878619e+00
 -8.09040435e-04]",[-0.00042882  0.00058301 -0.00044225 -0.00102149 -0.00104873 -0.00026427],"[ 0.00864953 -0.00404614 -0.00269461  0.00546553 -0.000975    0.00313434
 -0.00094824  0.00018804  0.00018159 -0.00167191  0.00197015  0.00104696
 -0.00039813  0.00162813 -0.00111075 -0.00066526  0.00095712  0.00108058
  0.00137044 -0.00158481]",0.08404604378419836,0.8041992865188077
ADM,"[0.00179128 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.167588786455598,"[ 2.71153049e-04 -3.58036134e-04  3.24165476e-04 -8.28173895e-05
  1.29757537e-04  1.07973789e-04]","[ 0.00797208 -0.0065547  -0.00423788  0.00672746 -0.0031132   0.00647089
  0.00069307  0.00370561  0.00114208  0.00070733  0.00091417  0.00294654
 -0.00495021  0.00587686 -0.00294545  0.00795123 -0.00060068  0.00349972
 -0.00875344 -0.0065986 ]",-6.301955586504621,0.0018327172332080438,0.8041918097682197,-0.03812654251066366,"[-1.44299291e-01 -1.21750528e-01 -8.41444486e-02 -4.30938268e-02
  4.16622940e-04  4.39471626e-02  8.74350252e-02  1.30539773e-01
  1.69462648e-01  1.96928086e-01  2.04137145e-01  1.76554077e-01
  8.36704675e-02 -7.68423784e-02 -2.73295307e-01 -3.73964874e-01
 -2.92430283e-01 -2.39517508e-01 -2.29063922e-01 -1.56176567e-01
  3.49714176e-01  1.10349569e+00  1.80334568e+00  1.59878450e+00
 -8.09645215e-04]",[-0.00042882  0.00058299 -0.00044227 -0.00102148 -0.00104871 -0.00026431],"[ 0.00864957 -0.00404611 -0.00269456  0.00546555 -0.00097502  0.0031343
 -0.00094827  0.00018802  0.00018154 -0.00167185  0.0019701   0.00104697
 -0.00039811  0.00162812 -0.00111071 -0.00066525  0.00095715  0.00108059
  0.00137043 -0.00158475]",0.08404606266939778,0.8041918097682197
