,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00173369 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13324957296428777,[ 0.00066755  0.0014659  -0.00050098  0.00024414 -0.00032127 -0.00016076],"[ 0.0051144  -0.00798904  0.00120222  0.00317259 -0.01069826  0.00615584
  0.00384873 -0.00539995 -0.00028341  0.00471591 -0.00106906 -0.00151843
  0.00196622  0.00260798 -0.00210439  0.00063585 -0.00099187  0.00123796
  0.00457957 -0.00443174]",-4.868387833226497,0.0076857460096661796,0.826490105242371,-0.04201760458804413,"[-0.12338198 -0.10205949 -0.0670363  -0.0291091   0.01225685  0.05373819
  0.09597935  0.13588239  0.16574851  0.17600028  0.15428219  0.08087428
 -0.05862848 -0.22567685 -0.32041386 -0.26754577 -0.19424237 -0.16449428
 -0.09982929  0.2829022   0.84208201  1.27962649  1.14657843 -0.11053469
  0.00820868]",[-0.00048273 -0.00081849  0.00049254 -0.0010216   0.00088283 -0.00020231],"[ 0.00633752 -0.00356431 -0.00387027  0.00279891 -0.00379354  0.00364669
  0.00021402 -0.00083188  0.00024652 -0.0009812   0.00067867  0.00216066
 -0.00160151  0.00100305 -0.00042807  0.00055991  0.00110565 -0.00016987
  0.00086867 -0.00012731]",0.08489716163894737,0.826490105242371
AAL,"[0.00180514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14084837179670895,"[-2.85388575e-04  8.72405326e-04 -1.41713469e-04 -4.33078998e-04
  2.42924057e-04  1.49662629e-05]","[ 0.0048486  -0.00711091  0.00153597  0.00106009 -0.01110771  0.0091382
  0.00462226 -0.0077952  -0.00177042  0.00577171  0.00123246 -0.00073554
 -0.00110437  0.00105071  0.00034323  0.00096478 -0.00172028  0.00383499
  0.00268881 -0.01083648]",-5.184721265235669,0.005601497729879589,0.8264916630722778,-0.042017608027882215,"[-0.12338194 -0.10205951 -0.06703631 -0.02910916  0.01225687  0.0537383
  0.09597939  0.13588234  0.16574826  0.1760004   0.15428214  0.08087438
 -0.05862855 -0.22567692 -0.32041368 -0.26754529 -0.19424212 -0.16449432
 -0.09982951  0.28290239  0.84208161  1.27962693  1.14657808 -0.11053498
  0.00820857]",[-0.00048273 -0.00081847  0.00049255 -0.0010216   0.00088283 -0.00020232],"[ 0.00633751 -0.0035643  -0.00387027  0.00279891 -0.00379354  0.00364669
  0.00021403 -0.00083188  0.00024652 -0.00098121  0.00067866  0.00216066
 -0.00160152  0.00100305 -0.00042807  0.00055991  0.00110564 -0.00016986
  0.00086867 -0.00012731]",0.08489716096206992,0.8264916630722778
AAP,"[0.00152879 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12687192617899543,"[ 2.32331006e-03  8.63659646e-05  5.76819562e-04  3.45947869e-04
 -4.60587983e-04  1.14875544e-04]","[ 0.00358527 -0.00922439  0.00365029  0.00722964 -0.01399052 -0.00030627
  0.0078      0.00073275 -0.00335399  0.00027849  0.00021222 -0.00086543
  0.00253933  0.00461532 -0.00374454 -0.00086332  0.00025602 -0.00125254
  0.00564466  0.00542138]",-5.127739063295265,0.005929952576065653,0.8264856376699776,-0.04201759472321511,"[-0.1233821  -0.10205944 -0.06703624 -0.02910893  0.0122568   0.05373787
  0.09597923  0.13588255  0.16574923  0.17599994  0.15428233  0.08087399
 -0.05862826 -0.22567664 -0.32041436 -0.26754713 -0.19424311 -0.16449416
 -0.09982867  0.28290166  0.84208313  1.27962521  1.14657944 -0.11053388
  0.00820897]",[-0.00048271 -0.00081853  0.00049252 -0.00102162  0.00088283 -0.00020231],"[ 0.00633754 -0.00356434 -0.00387027  0.00279891 -0.00379354  0.00364667
  0.000214   -0.00083189  0.00024652 -0.00098118  0.00067869  0.00216067
 -0.0016015   0.00100305 -0.00042806  0.00055991  0.00110566 -0.00016989
  0.00086866 -0.00012731]",0.08489716358010858,0.8264856376699776
AAPL,"[0.00139099 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12280772517804323,"[ 4.27604224e-04  1.59912720e-03 -3.98890910e-04  4.18151370e-05
 -3.57354183e-04 -2.59906370e-05]","[ 0.00321594 -0.00719748  0.0031844   0.00122122 -0.01161357  0.00897447
  0.00283454 -0.00784374  0.00225021  0.00626025 -0.00362654 -0.00154967
  0.0036552   0.00159003 -0.00234916  0.00199956 -0.0018115  -0.00069022
  0.00625232 -0.00091743]",-5.384968588161662,0.004584984342765467,0.8264826331313848,-0.04201758808890527,"[-0.12338218 -0.1020594  -0.06703621 -0.02910881  0.01225677  0.05373766
  0.09597916  0.13588266  0.16574972  0.17599971  0.15428242  0.08087379
 -0.05862812 -0.22567651 -0.3204147  -0.26754805 -0.1942436  -0.16449408
 -0.09982825  0.2829013   0.84208389  1.27962436  1.14658012 -0.11053333
  0.00820917]",[-0.00048271 -0.00081855  0.0004925  -0.00102163  0.00088283 -0.00020231],"[ 0.00633756 -0.00356436 -0.00387027  0.00279892 -0.00379354  0.00364666
  0.00021399 -0.00083189  0.00024652 -0.00098117  0.0006787   0.00216067
 -0.00160149  0.00100304 -0.00042806  0.00055992  0.00110567 -0.00016991
  0.00086865 -0.00012731]",0.08489716488558127,0.8264826331313848
ABBV,"[0.00147629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1242922331185011,"[ 1.24286574e-03  1.37431127e-03 -1.06058601e-04 -3.77961752e-04
 -1.98480490e-04 -9.28903411e-05]","[ 9.53313782e-04 -7.90681425e-03  6.18327919e-03  3.52444362e-03
 -1.46229253e-02  5.21340080e-03  5.34201623e-03 -4.13767074e-03
  8.54280224e-04  3.52619950e-03 -2.74587766e-03 -1.46427205e-03
  2.22209728e-03  4.00587778e-03 -2.55823628e-05 -9.11933277e-04
 -4.72096808e-03 -2.68548413e-05  7.59362465e-03  5.12594776e-03]",-5.1688878574530674,0.005690894386878891,0.8264844928470787,-0.04201759219533617,"[-0.12338213 -0.10205943 -0.06703623 -0.02910888  0.01225679  0.05373779
  0.0959792   0.13588259  0.16574942  0.17599985  0.15428236  0.08087391
 -0.05862821 -0.22567659 -0.32041449 -0.26754748 -0.1942433  -0.16449413
 -0.09982851  0.28290152  0.84208342  1.27962489  1.1465797  -0.11053367
  0.00820905]",[-0.00048271 -0.00081854  0.00049251 -0.00102162  0.00088283 -0.00020231],"[ 0.00633755 -0.00356435 -0.00387027  0.00279891 -0.00379354  0.00364667
  0.00021399 -0.00083189  0.00024652 -0.00098118  0.0006787   0.00216067
 -0.00160149  0.00100304 -0.00042806  0.00055992  0.00110567 -0.0001699
  0.00086866 -0.00012731]",0.08489716407753439,0.8264844928470787
ABT,"[0.0013623 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12343818639112032,"[ 1.23701209e-03  1.30146395e-03  1.03884704e-06  3.81639617e-04
 -1.75989222e-04  2.87735581e-04]","[-0.00057588 -0.00771091  0.00836871  0.00318002 -0.01714701  0.00566264
  0.00796073 -0.00449692 -0.00101743  0.00369498 -0.0018848  -0.00135722
  0.00232287  0.00377381 -0.00101626 -0.00090458 -0.00296602  0.00063672
  0.00577778  0.00320699]",-5.547941502241229,0.003895467807534552,0.8264820075301317,-0.0420175867075176,"[-0.12338219 -0.1020594  -0.0670362  -0.02910879  0.01225676  0.05373762
  0.09597914  0.13588268  0.16574982  0.17599966  0.15428244  0.08087375
 -0.05862809 -0.22567648 -0.32041477 -0.26754824 -0.1942437  -0.16449407
 -0.09982816  0.28290122  0.84208405  1.27962418  1.14658026 -0.11053322
  0.00820921]",[-0.0004827  -0.00081856  0.00049249 -0.00102163  0.00088283 -0.00020231],"[ 0.00633756 -0.00356436 -0.00387027  0.00279892 -0.00379354  0.00364666
  0.00021398 -0.00083189  0.00024652 -0.00098117  0.00067871  0.00216067
 -0.00160149  0.00100304 -0.00042806  0.00055992  0.00110568 -0.00016991
  0.00086865 -0.00012731]",0.08489716515740517,0.8264820075301317
ACN,"[0.00174635 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13031135845995376,[-0.00201587  0.0014639  -0.00133525  0.00049605 -0.00028681  0.00012634],"[ 0.01347659 -0.00876673 -0.00982037  0.00560538  0.00014245  0.00232993
 -0.00436833 -0.00179666  0.0023592   0.00216697  0.00038334 -0.00130475
 -0.00100473  0.00422857 -0.00029308 -0.00117605 -0.00126525  0.00181452
  0.00487579 -0.00257771]",-4.497345872865745,0.01113852039008548,0.8264903813734041,-0.042017605197767975,"[-0.12338197 -0.10205949 -0.0670363  -0.02910911  0.01225686  0.05373821
  0.09597935  0.13588238  0.16574847  0.1760003   0.15428218  0.08087429
 -0.05862849 -0.22567686 -0.32041383 -0.26754568 -0.19424233 -0.16449428
 -0.09982933  0.28290224  0.84208194  1.27962657  1.14657837 -0.11053474
  0.00820866]",[-0.00048273 -0.00081849  0.00049254 -0.0010216   0.00088283 -0.00020232],"[ 0.00633751 -0.00356431 -0.00387027  0.00279891 -0.00379354  0.00364669
  0.00021402 -0.00083188  0.00024652 -0.0009812   0.00067867  0.00216066
 -0.00160151  0.00100305 -0.00042807  0.00055991  0.00110565 -0.00016987
  0.00086867 -0.00012731]",0.08489716151896837,0.8264903813734041
ADBE,"[0.00184245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13882701631593836,"[9.20901856e-06 8.36721131e-04 7.69909403e-06 9.42051564e-05
 4.99972205e-06 5.53215541e-04]","[ 0.0075856  -0.00784567 -0.00227534  0.00269364 -0.00685029  0.00698089
  0.00026629 -0.00628261  0.00157196  0.00550841 -0.0009321  -0.00179416
  0.00010658  0.00225924  0.00051382  0.00143763 -0.00367692  0.00021042
  0.00623264 -0.00364154]",-4.846751288477096,0.007853851045191318,0.8264924767259607,-0.04201760982450771,"[-0.12338192 -0.10205952 -0.06703632 -0.02910919  0.01225688  0.05373836
  0.09597941  0.13588231  0.16574813  0.17600046  0.15428211  0.08087443
 -0.05862859 -0.22567696 -0.32041359 -0.26754504 -0.19424198 -0.16449434
 -0.09982963  0.28290249  0.84208141  1.27962717  1.1465779  -0.11053513
  0.00820852]",[-0.00048273 -0.00081847  0.00049256 -0.00102159  0.00088283 -0.00020232],"[ 0.0063375  -0.00356429 -0.00387027  0.0027989  -0.00379354  0.0036467
  0.00021403 -0.00083188  0.00024652 -0.00098121  0.00067866  0.00216066
 -0.00160152  0.00100305 -0.00042807  0.00055991  0.00110564 -0.00016986
  0.00086867 -0.00012731]",0.0848971606085372,0.8264924767259607
ADI,"[0.00158029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13010786750691491,"[ 1.76173294e-04  1.52877785e-03 -3.84403040e-04 -2.66512468e-04
 -1.96189460e-04 -5.86953946e-05]","[ 0.00270776 -0.00745865  0.00399338  0.00185968 -0.01274379  0.00800472
  0.0044097  -0.00691188  0.0004773   0.00556536 -0.00180801 -0.00151084
  0.00173246  0.00229694 -0.00109261  0.00075413 -0.00134916  0.00096585
  0.0024046  -0.0023915 ]",-5.225220913754769,0.005379171495668949,0.8264867606034809,-0.04201759720276016,"[-0.12338207 -0.10205945 -0.06703626 -0.02910897  0.01225682  0.05373795
  0.09597926  0.13588251  0.16574905  0.17600002  0.15428229  0.08087406
 -0.05862832 -0.2256767  -0.32041423 -0.26754679 -0.19424292 -0.16449419
 -0.09982883  0.2829018   0.84208285  1.27962554  1.14657919 -0.11053408
  0.0082089 ]",[-0.00048272 -0.00081852  0.00049252 -0.00102161  0.00088283 -0.00020231],"[ 0.00633753 -0.00356433 -0.00387027  0.00279891 -0.00379354  0.00364668
  0.000214   -0.00083188  0.00024652 -0.00098119  0.00067869  0.00216066
 -0.0016015   0.00100305 -0.00042806  0.00055991  0.00110566 -0.00016989
  0.00086866 -0.00012731]",0.08489716309219372,0.8264867606034809
ADM,"[0.00176899 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13474919790792803,[ 0.00266577  0.00164642  0.00054738  0.00034519 -0.00044857  0.00047967],"[ 0.00513527 -0.00867814  0.00107662  0.00527319 -0.01037986  0.00286784
  0.00328797 -0.00239547  0.00028637  0.00298405 -0.00136011 -0.0024052
  0.00173574  0.00576873 -0.00115479 -0.00254216 -0.002991    0.00183194
  0.00764664  0.00138357]",-4.812655527055935,0.008126251539027874,0.8264908748491044,-0.04201760628740973,"[-0.12338196 -0.1020595  -0.0670363  -0.02910913  0.01225686  0.05373825
  0.09597937  0.13588237  0.16574839  0.17600034  0.15428216  0.08087433
 -0.05862851 -0.22567688 -0.32041377 -0.26754553 -0.19424225 -0.1644943
 -0.0998294   0.2829023   0.84208181  1.27962671  1.14657826 -0.11053483
  0.00820862]",[-0.00048273 -0.00081848  0.00049255 -0.0010216   0.00088283 -0.00020232],"[ 0.00633751 -0.0035643  -0.00387027  0.00279891 -0.00379354  0.00364669
  0.00021402 -0.00083188  0.00024652 -0.00098121  0.00067867  0.00216066
 -0.00160151  0.00100305 -0.00042807  0.00055991  0.00110565 -0.00016987
  0.00086867 -0.00012731]",0.08489716130455306,0.8264908748491044
