,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0021451 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17584370136671462,[ 0.00011105 -0.00137185  0.00014938  0.00039681 -0.00064616 -0.00051423],"[ 0.00855404 -0.00154504 -0.00183212  0.00334544 -0.00521684  0.00510468
  0.00311198  0.00212816  0.00050414 -0.00363229  0.00256246  0.0011686
 -0.00243348 -0.00046275 -0.00177229  0.00182794 -0.0005493  -0.00104208
 -0.004426    0.00691018]",-5.559255865120896,0.003851641472238648,0.7991615243612632,-0.03907915495552943,"[-0.13938455 -0.1148893  -0.08113897 -0.040379    0.00389111  0.04723071
  0.08951867  0.13284056  0.17037833  0.1957306   0.19967151  0.16838165
  0.06234448 -0.1074243  -0.29295184 -0.35449594 -0.27876684 -0.2221136
 -0.20777212 -0.09999826  0.47911028  1.17058325  1.84059592  1.39265118
 -0.00433369]",[-0.0007973  -0.00068107 -0.00015741  0.00192361 -0.00089028 -0.00029163],"[ 8.81905039e-03 -4.43379538e-03 -2.15747833e-03  5.28707485e-03
 -2.04729581e-03  3.32206899e-03 -8.32136854e-04 -7.29746184e-05
  3.01795477e-04 -2.18316544e-03  8.83020883e-04  2.59617774e-03
 -8.71032917e-04  2.72298019e-03 -2.47203601e-03 -9.87508669e-05
  1.15797185e-03  9.67436209e-04  1.45886366e-03 -2.83705392e-03]",0.08428664655303186,0.7991615243612632
AAL,"[0.00212943 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17669578259460825,"[-3.79533949e-04 -8.66237562e-04  4.65970788e-04 -2.66302898e-04
 -1.98503479e-05 -1.58090784e-05]","[ 8.74673463e-03  4.37030326e-05  1.13479811e-03  2.75593840e-03
 -6.49400447e-03  1.96801268e-03  8.29862858e-04  3.74937112e-03
  1.35921080e-03 -2.73324482e-03  2.93287033e-03  1.83767869e-03
 -7.02688884e-04 -1.95601515e-03 -5.09514675e-03  9.68678173e-04
  8.12317170e-04  2.87618089e-03 -1.62383451e-04  4.63089200e-03]",-5.647653107860077,0.003525781702035935,0.7991612108660352,-0.03907915887670534,"[-0.13938454 -0.1148893  -0.08113899 -0.04037901  0.0038911   0.04723069
  0.08951867  0.13284058  0.17037836  0.1957306   0.19967152  0.16838162
  0.0623445  -0.10742427 -0.29295189 -0.35449594 -0.2787669  -0.22211367
 -0.20777218 -0.09999845  0.47911022  1.17058333  1.84059598  1.39265114
 -0.0043337 ]",[-0.00079729 -0.00068107 -0.00015741  0.00192361 -0.00089028 -0.00029163],"[ 8.81905114e-03 -4.43379538e-03 -2.15747888e-03  5.28707306e-03
 -2.04729599e-03  3.32207061e-03 -8.32137230e-04 -7.29740886e-05
  3.01796305e-04 -2.18316369e-03  8.83022963e-04  2.59617566e-03
 -8.71034645e-04  2.72297992e-03 -2.47203894e-03 -9.87515172e-05
  1.15797301e-03  9.67434916e-04  1.45886424e-03 -2.83705483e-03]",0.08428664565216869,0.7991612108660352
AAP,"[0.0021722 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17351986113062534,"[ 2.90156308e-04 -1.21330951e-03  2.64210724e-04 -2.32903618e-04
  6.51822862e-05 -2.06719449e-04]","[ 6.58956079e-03 -2.81909124e-03 -1.44140123e-03  7.31223999e-03
 -8.43992826e-04  1.00699557e-03 -2.94894769e-03  7.22385784e-04
  2.53096845e-03  3.81850211e-04  2.56588006e-03 -1.25338479e-03
 -3.14989887e-03  1.64702943e-03 -6.89405851e-04  1.10332933e-03
 -9.61974116e-04  3.35482188e-05 -4.29338475e-04  7.15077798e-03]",-5.365138584113609,0.0046768120637916185,0.799162066428667,-0.03907914817538908,"[-0.13938457 -0.11488929 -0.08113893 -0.04037898  0.00389112  0.04723074
  0.08951868  0.13284053  0.1703783   0.1957306   0.1996715   0.1683817
  0.06234444 -0.10742435 -0.29295177 -0.35449595 -0.27876674 -0.22211349
 -0.20777202 -0.09999793  0.47911038  1.17058311  1.84059582  1.39265125
 -0.00433368]",[-0.0007973  -0.00068106 -0.00015741  0.00192361 -0.00089028 -0.00029163],"[ 8.81904908e-03 -4.43379537e-03 -2.15747738e-03  5.28707795e-03
 -2.04729549e-03  3.32206617e-03 -8.32136203e-04 -7.29755345e-05
  3.01794046e-04 -2.18316847e-03  8.83017287e-04  2.59618134e-03
 -8.71029929e-04  2.72298066e-03 -2.47203093e-03 -9.87497425e-05
  1.15796986e-03  9.67438445e-04  1.45886267e-03 -2.83705237e-03]",0.08428664811072244,0.799162066428667
AAPL,"[0.00223312 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17513135353722514,"[-3.77540942e-04 -1.76737064e-03  8.08342979e-04 -1.68144681e-04
 -1.19101608e-05  1.66622735e-04]","[ 0.00740098 -0.0024161  -0.00226854  0.00610422 -0.00099096  0.00374457
  0.00010959 -0.00173293 -0.00127725 -0.00077226  0.00316582  0.0009758
 -0.00317691  0.00177452  0.00117723  0.00160846 -0.00149746 -0.00064593
  0.00389121  0.0049643 ]",-5.249207204532135,0.005251680257519019,0.799163285071341,-0.039079132932693585,"[-0.13938461 -0.11488929 -0.08113886 -0.04037893  0.00389116  0.0472308
  0.08951871  0.13284047  0.17037821  0.19573059  0.19967147  0.16838181
  0.06234434 -0.10742445 -0.2929516  -0.35449596 -0.2787665  -0.22211323
 -0.20777179 -0.09999719  0.47911061  1.1705828   1.84059559  1.39265142
 -0.00433365]",[-0.0007973  -0.00068106 -0.00015741  0.00192361 -0.00089027 -0.00029164],"[ 8.81904615e-03 -4.43379536e-03 -2.15747524e-03  5.28708493e-03
 -2.04729477e-03  3.32205985e-03 -8.32134740e-04 -7.29775939e-05
  3.01790828e-04 -2.18317528e-03  8.83009202e-04  2.59618945e-03
 -8.71023211e-04  2.72298172e-03 -2.47201953e-03 -9.87472146e-05
  1.15796538e-03  9.67443471e-04  1.45886045e-03 -2.83704886e-03]",0.08428665161262681,0.799163285071341
ABBV,"[0.00201925 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1800186064346593,"[ 3.32257581e-04 -3.02469788e-05  3.96891221e-05 -1.57301775e-05
 -2.43545172e-05 -1.41611813e-04]","[ 5.44378972e-03 -6.54408066e-03 -7.09772628e-03  9.33822884e-03
  1.29217618e-03  5.67082532e-03  3.23975224e-04  9.88872478e-05
  3.35362427e-03 -2.08783924e-03  1.01168702e-03 -1.41543977e-03
 -1.05493382e-03  4.19135106e-04 -5.55196228e-03 -2.01496808e-03
 -1.79320514e-03  4.55129022e-03 -4.44123828e-03  5.60925809e-03]",-6.3500944758300095,0.0017465821186708136,0.7991590068178882,-0.03907918644478208,"[-0.13938446 -0.11488931 -0.08113913 -0.04037911  0.00389104  0.04723058
  0.08951863  0.13284069  0.1703785   0.19573062  0.19967157  0.16838142
  0.06234467 -0.10742408 -0.29295219 -0.35449591 -0.27876732 -0.22211414
 -0.2077726  -0.09999979  0.47910981  1.17058388  1.8405964   1.39265085
 -0.00433376]",[-0.00079729 -0.00068107 -0.00015742  0.00192361 -0.00089029 -0.00029163],"[ 8.81905645e-03 -4.43379540e-03 -2.15748276e-03  5.28706045e-03
 -2.04729728e-03  3.32208206e-03 -8.32139876e-04 -7.29703639e-05
  3.01802126e-04 -2.18315137e-03  8.83037585e-04  2.59616100e-03
 -8.71046795e-04  2.72297800e-03 -2.47205958e-03 -9.87560891e-05
  1.15798111e-03  9.67425825e-04  1.45886826e-03 -2.83706116e-03]",0.0842866393185928,0.7991590068178882
ABT,"[0.00218704 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17501205770412667,"[ 9.39445865e-04 -6.18235724e-04  3.31329282e-04  3.22638312e-04
 -7.96174131e-05 -3.62044276e-06]","[ 6.53757824e-03 -3.69553859e-03 -3.31444342e-03  7.66308558e-03
  3.43821823e-04  3.21944857e-03 -1.36573107e-03 -1.42296788e-03
  3.03104843e-04  2.48448301e-04  3.60720112e-03 -3.76584765e-05
 -2.92790274e-03  5.56675216e-04 -1.19685166e-03  1.12369977e-03
 -1.35807824e-03  4.77635288e-04  8.38594189e-04  7.22982577e-03]",-5.418004726740484,0.0044359888335087265,0.7991623633448035,-0.03907914446158326,"[-0.13938458 -0.11488929 -0.08113891 -0.04037897  0.00389113  0.04723075
  0.08951869  0.13284052  0.17037828  0.1957306   0.19967149  0.16838173
  0.06234442 -0.10742437 -0.29295173 -0.35449595 -0.27876668 -0.22211343
 -0.20777196 -0.09999775  0.47911044  1.17058304  1.84059576  1.39265129
 -0.00433367]",[-0.0007973  -0.00068106 -0.00015741  0.00192361 -0.00089028 -0.00029163],"[ 8.81904837e-03 -4.43379537e-03 -2.15747686e-03  5.28707965e-03
 -2.04729531e-03  3.32206463e-03 -8.32135847e-04 -7.29760362e-05
  3.01793262e-04 -2.18317013e-03  8.83015317e-04  2.59618332e-03
 -8.71028292e-04  2.72298092e-03 -2.47202816e-03 -9.87491266e-05
  1.15796877e-03  9.67439670e-04  1.45886213e-03 -2.83705151e-03]",0.08428664896394376,0.7991623633448035
ACN,"[0.00218013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1836469883035003,[ 0.00025589 -0.00030417  0.00037226  0.0002514  -0.00011724  0.00015199],"[ 6.99949299e-03 -3.01604709e-03 -2.75100185e-03  6.86493268e-03
 -4.89308359e-04  3.62021870e-03  9.20464806e-05 -1.10226133e-03
  1.12414118e-04 -1.89628388e-03  1.05851675e-03  1.48288017e-04
 -3.14511009e-03  3.11038021e-03  6.01943977e-04  2.27485216e-03
  1.87817353e-03  2.02725058e-06  5.73843287e-04 -3.52619012e-04]",-6.0037134898628866,0.0024695644254544543,0.7991622250407978,-0.03907914619147988,"[-0.13938457 -0.11488929 -0.08113892 -0.04037897  0.00389113  0.04723075
  0.08951869  0.13284052  0.17037829  0.1957306   0.1996715   0.16838171
  0.06234443 -0.10742436 -0.29295175 -0.35449595 -0.27876671 -0.22211345
 -0.20777199 -0.09999783  0.47911041  1.17058307  1.84059579  1.39265128
 -0.00433367]",[-0.0007973  -0.00068106 -0.00015741  0.00192361 -0.00089028 -0.00029163],"[ 8.81904870e-03 -4.43379537e-03 -2.15747710e-03  5.28707886e-03
 -2.04729539e-03  3.32206535e-03 -8.32136013e-04 -7.29758025e-05
  3.01793627e-04 -2.18316936e-03  8.83016234e-04  2.59618240e-03
 -8.71029055e-04  2.72298080e-03 -2.47202945e-03 -9.87494134e-05
  1.15796928e-03  9.67439099e-04  1.45886238e-03 -2.83705191e-03]",0.08428664856651193,0.7991622250407978
ADBE,"[0.00230817 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18001094316899371,"[ 5.58948667e-04 -7.53818090e-04  4.98560592e-04  8.51254193e-06
  7.97860767e-05  9.98330561e-05]","[ 0.00694671 -0.00226228 -0.00105704  0.00694549 -0.00038581  0.00111229
 -0.00316135 -0.00125995 -0.00023803  0.00163606  0.00415665  0.00096113
 -0.00129488  0.00129211  0.00043877 -0.00089451 -0.0018597  -0.00120133
 -0.00205956  0.00173645]",-5.303882503818771,0.004972251597097631,0.799164786448789,-0.039079114153571744,"[-0.13938466 -0.11488928 -0.08113876 -0.04037886  0.0038912   0.04723088
  0.08951873  0.13284039  0.17037811  0.19573059  0.19967144  0.16838195
  0.06234423 -0.10742458 -0.29295139 -0.35449598 -0.27876622 -0.22211291
 -0.2077715  -0.09999627  0.47911089  1.17058243  1.8405953   1.39265162
 -0.00433361]",[-0.0007973  -0.00068106 -0.0001574   0.00192361 -0.00089027 -0.00029164],"[ 8.81904253e-03 -4.43379535e-03 -2.15747260e-03  5.28709352e-03
 -2.04729389e-03  3.32205205e-03 -8.32132938e-04 -7.29801312e-05
  3.01786863e-04 -2.18318367e-03  8.82999242e-04  2.59619943e-03
 -8.71014935e-04  2.72298303e-03 -2.47200547e-03 -9.87441002e-05
  1.15795986e-03  9.67449664e-04  1.45885771e-03 -2.83704455e-03]",0.0842866559270008,0.799164786448789
ADI,"[0.00206637 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1766594413597084,"[ 5.04342741e-06 -6.09025197e-04  6.87628778e-05 -7.01454345e-05
 -1.29886233e-04 -2.50208479e-04]","[ 0.00730335 -0.00293587 -0.00283126  0.00633779 -0.00103931  0.00376564
 -0.00036347 -0.00070522  0.00081786 -0.00069062  0.00198545 -0.00097225
 -0.00362594  0.00383982  0.00235252  0.00021099 -0.00186115 -0.00034348
  0.00237959 -0.00055151]",-5.95442467871122,0.0025943359820498517,0.7991599493210343,-0.03907917465602007,"[-0.1393845  -0.11488931 -0.08113907 -0.04037907  0.00389106  0.04723063
  0.08951865  0.13284064  0.17037844  0.19573061  0.19967155  0.1683815
  0.0623446  -0.10742417 -0.29295206 -0.35449592 -0.27876714 -0.22211394
 -0.20777242 -0.09999922  0.47910999  1.17058364  1.84059622  1.39265097
 -0.00433373]",[-0.00079729 -0.00068107 -0.00015741  0.00192361 -0.00089029 -0.00029163],"[ 8.81905418e-03 -4.43379539e-03 -2.15748110e-03  5.28706584e-03
 -2.04729673e-03  3.32207716e-03 -8.32138745e-04 -7.29719567e-05
  3.01799637e-04 -2.18315664e-03  8.83031332e-04  2.59616727e-03
 -8.71041600e-04  2.72297882e-03 -2.47205075e-03 -9.87541341e-05
  1.15797764e-03  9.67429713e-04  1.45886654e-03 -2.83705845e-03]",0.08428664202697973,0.7991599493210343
ADM,"[0.00188611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17520642355903232,"[-3.82221276e-05 -1.72239560e-04  3.26424871e-05  3.47944118e-05
 -7.63837624e-05 -5.62344463e-05]","[ 0.00683833 -0.0043384  -0.00513922  0.00729014  0.00062511  0.00545817
 -0.00033505 -0.00237919  0.00020103  0.00102307  0.00439063 -0.00130291
 -0.00369881  0.0014193  -0.00024419 -0.0006541  -0.00225267  0.00112311
 -0.00245854 -0.0013059 ]",-6.519246983859818,0.0014747792168879796,0.7991563433294543,-0.0390792197595051,"[-0.13938438 -0.11488932 -0.08113929 -0.04037922  0.00389096  0.04723044
  0.08951859  0.13284083  0.17037869  0.19573063  0.19967163  0.16838117
  0.06234488 -0.10742385 -0.29295257 -0.35449588 -0.27876783 -0.22211471
 -0.20777311 -0.10000142  0.47910931  1.17058455  1.8405969   1.39265049
 -0.00433383]",[-0.00079728 -0.00068108 -0.00015742  0.00192361 -0.0008903  -0.00029163],"[ 8.81906286e-03 -4.43379543e-03 -2.15748743e-03  5.28704521e-03
 -2.04729885e-03  3.32209588e-03 -8.32143074e-04 -7.29658628e-05
  3.01809159e-04 -2.18313649e-03  8.83055255e-04  2.59614330e-03
 -8.71061477e-04  2.72297568e-03 -2.47208451e-03 -9.87616141e-05
  1.15799090e-03  9.67414839e-04  1.45887312e-03 -2.83706881e-03]",0.0842866316647645,0.7991563433294543
