,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00177456 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14751595234104212,"[ 6.48455887e-04 -5.37629882e-04  5.17910511e-04  2.22642145e-05
  1.56425679e-04  2.17641370e-04]","[ 0.01022398 -0.00939387 -0.01099944  0.0072006  -0.00307228  0.00714966
  0.00049204 -0.00173302 -0.00051431  0.00269078  0.00568407  0.00051171
 -0.00244855  0.00071175  0.00159793  0.0003779  -0.00152474 -0.0036065
  0.00206571  0.0029898 ]",-5.274156571337973,0.005122275160548634,0.7986179654425902,-0.03900664976244829,"[-0.12111286 -0.09715797 -0.06514911 -0.02703541  0.01468341  0.05711572
  0.09877008  0.13796336  0.16776102  0.18251362  0.16641032  0.10032051
 -0.03401937 -0.21120528 -0.33882197 -0.30298061 -0.22346668 -0.19254382
 -0.12763343  0.19759893  0.80997621  1.30102918  1.40832566 -0.03894615
  0.00413584]",[-0.00040747  0.00153215  0.00042062  0.00060879 -0.00081886  0.0011446 ],"[ 7.20085056e-03 -7.57432262e-03 -3.50395022e-03  6.63198065e-03
 -2.28255282e-03  1.22794617e-03 -1.63131319e-03 -8.00184876e-05
  9.72522994e-04  9.33952392e-04  1.26287570e-03  2.98069627e-04
 -8.21840483e-04  1.96612293e-03 -2.14702392e-03 -1.90147128e-04
 -1.79523992e-04 -4.19496090e-04  1.70370158e-03  1.89430895e-04]",0.08579198510996452,0.7986179654425902
AAL,"[0.00198426 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16138588978405388,[-0.00121082 -0.00015563 -0.00045377  0.00043287 -0.0002737   0.00022958],"[ 0.01132466  0.00256723  0.00724855  0.00279032 -0.00917619 -0.00954152
 -0.00732738  0.00505351  0.00396035  0.0021263  -0.00100891  0.00012846
 -0.00013797  0.00690914  0.00386001 -0.0024379  -0.00323072 -0.00036984
  0.00605608  0.00415277]",-5.209595914525643,0.005463881116608586,0.7986222332061459,-0.03900673775875048,"[-0.12111282 -0.09715783 -0.06514895 -0.02703566  0.01468374  0.05711553
  0.09877028  0.13796326  0.16776095  0.18251371  0.16641015  0.10031991
 -0.03401956 -0.21120576 -0.33882134 -0.30298145 -0.22346574 -0.19254425
 -0.12763228  0.19759819  0.80997745  1.30102953  1.40832734 -0.03894609
  0.00413624]",[-0.00040744  0.00153217  0.0004206   0.00060878 -0.00081885  0.0011446 ],"[ 7.20085750e-03 -7.57433328e-03 -3.50395234e-03  6.63196001e-03
 -2.28254213e-03  1.22794090e-03 -1.63130747e-03 -8.00265063e-05
  9.72511664e-04  9.33913783e-04  1.26286166e-03  2.98088564e-04
 -8.21862637e-04  1.96611693e-03 -2.14702314e-03 -1.90126591e-04
 -1.79547218e-04 -4.19510497e-04  1.70370851e-03  1.89430562e-04]",0.08579202185397046,0.7986222332061459
AAP,"[0.00191808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15324391305225496,[-0.00140365  0.00072744 -0.00102397 -0.00039848 -0.00026253 -0.00067486],"[ 1.23291199e-02 -4.09105724e-03 -3.24041931e-03 -9.21265042e-05
 -1.30816966e-02  7.51729360e-04 -1.53894973e-03  9.61748869e-03
  7.28454590e-03  8.60063911e-04  1.95866091e-03 -3.46562133e-04
  1.69609931e-03  2.70832559e-03  2.97223434e-04 -4.82963957e-03
 -2.98867644e-03  5.74767352e-04  4.45741054e-03 -2.09988413e-03]",-4.99624484551043,0.006763296597049598,0.7986208863166011,-0.03900670998746047,"[-0.12111283 -0.09715788 -0.065149   -0.02703558  0.01468363  0.05711559
  0.09877022  0.1379633   0.16776097  0.18251368  0.1664102   0.1003201
 -0.0340195  -0.21120561 -0.33882154 -0.30298118 -0.22346603 -0.19254412
 -0.12763264  0.19759843  0.80997706  1.30102942  1.40832681 -0.03894611
  0.00413611]",[-0.00040745  0.00153217  0.0004206   0.00060878 -0.00081885  0.0011446 ],"[ 7.20085531e-03 -7.57432992e-03 -3.50395167e-03  6.63196653e-03
 -2.28254551e-03  1.22794256e-03 -1.63130927e-03 -8.00239757e-05
  9.72515240e-04  9.33925968e-04  1.26286609e-03  2.98082588e-04
 -8.21855646e-04  1.96611882e-03 -2.14702339e-03 -1.90133072e-04
 -1.79539888e-04 -4.19505950e-04  1.70370633e-03  1.89430667e-04]",0.0857920102577054,0.7986208863166011
AAPL,"[0.00185551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15189550772639884,"[-8.24170667e-04  3.47869060e-04 -3.95485684e-04 -3.29401916e-05
 -3.07128920e-05  5.18718219e-05]","[ 0.01179938 -0.00136248  0.00065919  0.00131494 -0.01169611 -0.00223498
 -0.002064    0.0092512   0.00938929 -0.00094047 -0.00123147 -0.00450613
 -0.00340318  0.00545053  0.00266545 -0.00125039 -0.00366981 -0.0024326
 -0.00071579  0.0039777 ]",-5.116652339634808,0.005996062113527161,0.798619612850142,-0.03900668373006877,"[-0.12111284 -0.09715792 -0.06514905 -0.0270355   0.01468354  0.05711565
  0.09877016  0.13796332  0.167761    0.18251365  0.16641025  0.10032028
 -0.03401944 -0.21120546 -0.33882173 -0.30298093 -0.22346631 -0.19254399
 -0.12763299  0.19759865  0.80997669  1.30102931  1.40832631 -0.03894613
  0.00413599]",[-0.00040746  0.00153216  0.00042061  0.00060879 -0.00081886  0.0011446 ],"[ 7.20085324e-03 -7.57432673e-03 -3.50395103e-03  6.63197269e-03
 -2.28254869e-03  1.22794414e-03 -1.63131098e-03 -8.00215829e-05
  9.72518621e-04  9.33937488e-04  1.26287028e-03  2.98076937e-04
 -8.21849035e-04  1.96612062e-03 -2.14702362e-03 -1.90139200e-04
 -1.79532958e-04 -4.19501651e-04  1.70370426e-03  1.89430766e-04]",0.08579199929358836,0.798619612850142
ABBV,"[0.00167417 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14420507979537028,"[ 2.56775626e-04  1.24480980e-04 -5.98834885e-05 -3.01940393e-04
  2.67270903e-07 -3.84104179e-04]","[ 0.01046473 -0.00958495 -0.01236619  0.00632734 -0.00380012  0.01064841
  0.00519578 -0.00213351 -0.00292314 -0.00226961  0.00329842  0.0038724
  0.0004739  -0.0009619  -0.00289203 -0.00030836  0.00062789 -0.00141446
 -0.0049677   0.00064516]",-5.428146470749472,0.0043912275328186375,0.7986159222114495,-0.039006607633407506,"[-0.12111288 -0.09715804 -0.06514919 -0.02703529  0.01468326  0.05711581
  0.09876998  0.13796341  0.16776106  0.18251357  0.1664104   0.1003208
 -0.03401928 -0.21120505 -0.33882227 -0.30298021 -0.22346713 -0.19254362
 -0.12763398  0.19759929  0.80997561  1.30102901  1.40832486 -0.03894618
  0.00413564]",[-0.00040748  0.00153213  0.00042063  0.0006088  -0.00081886  0.0011446 ],"[ 7.20084724e-03 -7.57431751e-03 -3.50394920e-03  6.63199054e-03
 -2.28255794e-03  1.22794869e-03 -1.63131593e-03 -8.00146486e-05
  9.72528419e-04  9.33970876e-04  1.26288242e-03  2.98060561e-04
 -8.21829876e-04  1.96612581e-03 -2.14702429e-03 -1.90156961e-04
 -1.79512872e-04 -4.19489192e-04  1.70369826e-03  1.89431054e-04]",0.08579196751843299,0.7986159222114495
ABT,"[0.00177439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14172564087836292,[-0.00094311 -0.00027336 -0.00076562 -0.00020838 -0.00044563 -0.00080292],"[ 0.01157663 -0.00458049 -0.00441132  0.00213886 -0.01036992  0.00292177
  0.00149594  0.00725594  0.00700984 -0.00367834 -0.00374461 -0.0024613
 -0.00157776  0.00798396  0.0051448  -0.00291984 -0.00552172 -0.0022562
  0.00493077  0.00582532]",-4.784561755733169,0.00835778569713533,0.7986179619615217,-0.03900664969067272,"[-0.12111286 -0.09715797 -0.06514911 -0.02703541  0.01468341  0.05711572
  0.09877008  0.13796336  0.16776102  0.18251362  0.16641032  0.10032051
 -0.03401937 -0.21120528 -0.33882197 -0.30298061 -0.22346668 -0.19254382
 -0.12763343  0.19759893  0.80997621  1.30102918  1.40832566 -0.03894615
  0.00413584]",[-0.00040747  0.00153215  0.00042062  0.00060879 -0.00081886  0.0011446 ],"[ 7.20085056e-03 -7.57432261e-03 -3.50395021e-03  6.63198067e-03
 -2.28255283e-03  1.22794617e-03 -1.63131319e-03 -8.00184811e-05
  9.72523004e-04  9.33952423e-04  1.26287571e-03  2.98069612e-04
 -8.21840465e-04  1.96612294e-03 -2.14702392e-03 -1.90147145e-04
 -1.79523973e-04 -4.19496078e-04  1.70370158e-03  1.89430895e-04]",0.0857919850799937,0.7986179619615217
ACN,"[0.00202647 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16129456666397907,[0.0003301  0.00045481 0.00010064 0.0001313  0.00010359 0.0002275 ],"[ 0.0109699  -0.01165295 -0.01487178  0.00414417 -0.00746717  0.01160169
  0.00386325  0.00355669  0.00375669  0.00057872  0.0054817  -0.00119368
 -0.00252188 -0.00052796 -0.00020907  0.00036446  0.00028558 -0.00275023
  0.00085998 -0.00100502]",-5.290463320671477,0.005039424849005835,0.7986230923577419,-0.039006755473453385,"[-0.12111281 -0.0971578  -0.06514891 -0.02703571  0.0146838   0.0571155
  0.09877032  0.13796324  0.16776093  0.18251372  0.16641011  0.10031979
 -0.0340196  -0.21120586 -0.33882121 -0.30298162 -0.22346555 -0.19254434
 -0.12763205  0.19759804  0.8099777   1.3010296   1.40832767 -0.03894608
  0.00413632]",[-0.00040743  0.00153218  0.00042059  0.00060877 -0.00081885  0.0011446 ],"[ 7.20085890e-03 -7.57433543e-03 -3.50395276e-03  6.63195586e-03
 -2.28253998e-03  1.22793984e-03 -1.63130631e-03 -8.00281206e-05
  9.72509383e-04  9.33906010e-04  1.26285883e-03  2.98092376e-04
 -8.21867097e-04  1.96611572e-03 -2.14702298e-03 -1.90122456e-04
 -1.79551894e-04 -4.19513398e-04  1.70370991e-03  1.89430495e-04]",0.08579202925097616,0.7986230923577419
ADBE,"[0.00223692 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1654278723447984,"[ 8.73655295e-04 -1.66007447e-04  4.11579732e-04 -1.84404741e-04
  1.66630623e-04 -6.01295539e-05]","[ 1.11909771e-02 -1.00475206e-02 -1.23393373e-02  3.84871800e-03
 -7.67494659e-03  9.10611401e-03  2.43931363e-03  3.52207793e-03
  3.29958947e-03  9.64719338e-04  4.95110119e-03 -4.87713804e-04
 -1.78206557e-03  1.66520508e-04  1.34394077e-04 -1.26470166e-04
  3.47317917e-06 -2.48434663e-03  1.01072952e-03 -3.01913138e-04]",-4.781070122824768,0.008387019023038353,0.7986273754946029,-0.03900684378673518,"[-0.12111276 -0.09715766 -0.06514875 -0.02703596  0.01468412  0.05711531
  0.09877052  0.13796315  0.16776086  0.18251381  0.16640994  0.10031918
 -0.03401978 -0.21120634 -0.33882058 -0.30298246 -0.2234646  -0.19254477
 -0.1276309   0.1975973   0.80997895  1.30102995  1.40832935 -0.03894602
  0.00413673]",[-0.0004074   0.00153221  0.00042058  0.00060875 -0.00081884  0.0011446 ],"[ 7.20086587e-03 -7.57434613e-03 -3.50395489e-03  6.63193514e-03
 -2.28252926e-03  1.22793456e-03 -1.63130057e-03 -8.00361682e-05
  9.72498011e-04  9.33867263e-04  1.26284474e-03  2.98111381e-04
 -8.21889332e-04  1.96610969e-03 -2.14702220e-03 -1.90101845e-04
 -1.79575204e-04 -4.19527857e-04  1.70371687e-03  1.89430161e-04]",0.08579206612734108,0.7986273754946029
ADI,"[0.00205878 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1620829993413954,[ 0.00015697  0.00066951 -0.00023272  0.00052438 -0.00019102  0.00014635],"[ 1.20099245e-02 -6.61898660e-03 -7.15166377e-03  8.80899886e-04
 -1.20146443e-02  4.44367445e-03  3.55537074e-04  9.01386953e-03
  7.91320851e-03  6.53429902e-04  2.98757471e-03 -1.93948464e-03
 -7.66715018e-05  1.86429842e-03  6.58158478e-04 -4.01246781e-03
 -3.79008517e-03 -1.51358177e-03  2.14115189e-03 -6.00472061e-04]",-5.1329368642436455,0.005899209829495613,0.7986237499614949,-0.03900676903247506,"[-0.1211128  -0.09715778 -0.06514889 -0.02703574  0.01468385  0.05711547
  0.09877035  0.13796323  0.16776092  0.18251374  0.16641008  0.10031969
 -0.03401962 -0.21120593 -0.33882111 -0.30298174 -0.2234654  -0.19254441
 -0.12763187  0.19759793  0.80997789  1.30102965  1.40832793 -0.03894607
  0.00413639]",[-0.00040743  0.00153218  0.00042059  0.00060877 -0.00081885  0.0011446 ],"[ 7.20085997e-03 -7.57433707e-03 -3.50395309e-03  6.63195268e-03
 -2.28253833e-03  1.22793903e-03 -1.63130543e-03 -8.00293562e-05
  9.72507637e-04  9.33900061e-04  1.26285667e-03  2.98095294e-04
 -8.21870511e-04  1.96611480e-03 -2.14702286e-03 -1.90119292e-04
 -1.79555473e-04 -4.19515618e-04  1.70371098e-03  1.89430444e-04]",0.08579203491272286,0.7986237499614949
ADM,"[0.00195204 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15387299541068292,"[ 7.94723064e-04 -9.45692014e-05  3.95726917e-04 -5.29317041e-05
  1.48480555e-04  5.65578100e-05]","[ 0.0110745  -0.00813456 -0.00940244  0.00448232 -0.00648249  0.00633057
  0.00088352  0.00130781 -0.00024562  0.00162889  0.00530624  0.0038423
  0.00358044 -0.0007381  -0.00206286 -0.00576795 -0.00449042  0.00074557
  0.00331285 -0.00019783]",-5.012399310930734,0.006654916920858377,0.7986215775439326,-0.03900672423976108,"[-0.12111282 -0.09715785 -0.06514897 -0.02703562  0.01468369  0.05711556
  0.09877025  0.13796328  0.16776096  0.18251369  0.16641017  0.10032
 -0.03401953 -0.21120569 -0.33882144 -0.30298132 -0.22346588 -0.19254419
 -0.12763246  0.19759831  0.80997726  1.30102947  1.40832708 -0.0389461
  0.00413618]",[-0.00040744  0.00153217  0.0004206   0.00060878 -0.00081885  0.0011446 ],"[ 7.20085644e-03 -7.57433164e-03 -3.50395201e-03  6.63196318e-03
 -2.28254377e-03  1.22794171e-03 -1.63130835e-03 -8.00252744e-05
  9.72513404e-04  9.33919714e-04  1.26286382e-03  2.98085655e-04
 -8.21859234e-04  1.96611785e-03 -2.14702326e-03 -1.90129746e-04
 -1.79543650e-04 -4.19508284e-04  1.70370745e-03  1.89430613e-04]",0.08579201620893977,0.7986215775439326
