,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00166724 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1313141017311224,[ 0.00105144 -0.0011358   0.00029436  0.00058344 -0.00048698 -0.00036601],"[ 0.00289667 -0.0069672  -0.0017269   0.00072933  0.00079352  0.00220863
  0.00163481  0.00458303 -0.00455935  0.00203993 -0.00092988 -0.00210961
  0.00137844  0.00013557  0.0004023   0.00287455 -0.00543061  0.00329347
 -0.00614338 -0.00592181]",-4.460925431885727,0.011551668057424714,0.832623678363067,-0.040938628682095406,"[-0.12017015 -0.09849796 -0.06604766 -0.02846749  0.01030641  0.05529326
  0.09584124  0.13058266  0.15794509  0.16238029  0.13688977  0.05155674
 -0.08900826 -0.24775251 -0.30222927 -0.23004822 -0.18017693 -0.14163548
 -0.02556178  0.40546272  0.88196028  1.21316028  0.9229654  -0.11207541
  0.00408873]",[-0.00017444 -0.00054646  0.00076838 -0.00115353 -0.00044692 -0.00032001],"[ 9.09499002e-03 -5.86283654e-03 -3.03257779e-03  4.19906447e-03
 -4.59943362e-03  3.95199559e-03  1.98959082e-05 -2.78646378e-04
 -5.59747352e-04  1.90005680e-03  1.16543835e-03  1.01695178e-03
 -1.69741323e-04  3.13351109e-03 -8.30491894e-04  7.20255493e-04
  1.59060963e-03  8.84330584e-04  1.89305528e-03  1.02777428e-03]",0.08344515777803273,0.832623678363067
AAL,"[0.00140472 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13424437551850785,[ 0.00027246  0.00019545  0.00035285 -0.00033078  0.00038181  0.00025242],"[ 7.89517007e-03 -7.58984693e-04 -5.65541713e-03  1.07004232e-02
 -1.14247434e-02  5.24379933e-03 -4.01221077e-03 -2.03020792e-03
 -2.40587495e-03 -1.23829924e-03 -8.66094271e-04  6.53458705e-04
 -3.46912351e-03  2.36752053e-05 -5.71050613e-04 -1.89383075e-03
 -1.16649636e-04  2.52893411e-03 -4.17065803e-03  2.89077998e-03]",-5.738226231196949,0.0032204755912157135,0.832618293455841,-0.04093858345061376,"[-0.12017035 -0.09849773 -0.06604773 -0.02846728  0.01030649  0.05529302
  0.09584127  0.13058303  0.15794468  0.16237983  0.13689014  0.05155647
 -0.08900811 -0.24775245 -0.30222953 -0.23004797 -0.18017718 -0.1416372
 -0.02556246  0.40546177  0.88195792  1.21315925  0.92296281 -0.11207542
  0.00408887]",[-0.00017442 -0.00054642  0.00076837 -0.00115353 -0.00044694 -0.00032003],"[ 9.09496903e-03 -5.86285685e-03 -3.03259905e-03  4.19907960e-03
 -4.59941948e-03  3.95197345e-03  1.98843167e-05 -2.78654036e-04
 -5.59750384e-04  1.90002752e-03  1.16540259e-03  1.01696418e-03
 -1.69722559e-04  3.13349322e-03 -8.30481519e-04  7.20257064e-04
  1.59061691e-03  8.84314576e-04  1.89309343e-03  1.02773869e-03]",0.08344516616629033,0.832618293455841
AAP,"[0.00153499 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13385212453779918,[-0.00056591  0.00117673 -0.00016396 -0.00051876  0.00045412  0.00027116],"[ 0.00773304 -0.00205989 -0.00330065  0.0100207  -0.00951775  0.00837371
 -0.0069039   0.00149511 -0.00706559 -0.00315277 -0.00051721 -0.00388955
 -0.00015217 -0.00066467  0.00044235 -0.00024273  0.00023593  0.00293174
 -0.0014693   0.00503703]",-5.238059340744294,0.0053105528156193954,0.8326209655618719,-0.04093860589544147,"[-0.12017025 -0.09849784 -0.0660477  -0.02846739  0.01030645  0.05529314
  0.09584126  0.13058285  0.15794488  0.16238006  0.13688996  0.05155661
 -0.08900819 -0.24775248 -0.3022294  -0.23004809 -0.18017706 -0.14163635
 -0.02556212  0.40546224  0.88195909  1.21315976  0.9229641  -0.11207541
  0.0040888 ]",[-0.00017443 -0.00054644  0.00076837 -0.00115353 -0.00044693 -0.00032002],"[ 9.09497944e-03 -5.86284677e-03 -3.03258850e-03  4.19907209e-03
 -4.59942649e-03  3.95198444e-03  1.98900686e-05 -2.78650236e-04
 -5.59748880e-04  1.90004205e-03  1.16542033e-03  1.01695802e-03
 -1.69731870e-04  3.13350209e-03 -8.30486667e-04  7.20256285e-04
  1.59061330e-03  8.84322519e-04  1.89307450e-03  1.02775635e-03]",0.08344516200385767,0.8326209655618719
AAPL,"[0.00176491 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14270488589485228,[-0.00133538  0.00015091 -0.00010406 -0.00062055  0.00041455  0.00031718],"[ 0.00349583 -0.00682623 -0.00095719  0.001246    0.001843    0.00330697
  0.00268873  0.00710239 -0.00503186  0.00625674 -0.00546945  0.002158
 -0.00544307 -0.00083399 -0.00104352 -0.00238534  0.00090729  0.00295521
 -0.00296332  0.00726229]",-4.890347783028038,0.007518807106726469,0.8326256817011153,-0.04093864550948803,"[-0.12017007 -0.09849805 -0.06604764 -0.02846757  0.01030638  0.05529335
  0.09584123  0.13058252  0.15794523  0.16238046  0.13688963  0.05155684
 -0.08900832 -0.24775254 -0.30222918 -0.23004831 -0.18017684 -0.14163484
 -0.02556153  0.40546308  0.88196116  1.21316066  0.92296636 -0.1120754
  0.00408868]",[-0.00017445 -0.00054647  0.00076838 -0.00115354 -0.00044692 -0.00032   ],"[ 9.09499783e-03 -5.86282898e-03 -3.03256988e-03  4.19905884e-03
 -4.59943888e-03  3.95200383e-03  1.99002205e-05 -2.78643529e-04
 -5.59746223e-04  1.90006769e-03  1.16545165e-03  1.01694717e-03
 -1.69748304e-04  3.13351775e-03 -8.30495753e-04  7.20254908e-04
  1.59060692e-03  8.84336539e-04  1.89304108e-03  1.02778752e-03]",0.08344515465736325,0.8326256817011153
ABBV,"[0.00194401 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14318552826766434,"[-2.11008535e-03  1.79054525e-03 -1.48441081e-03  4.09517530e-04
 -4.45509163e-04 -7.45738164e-05]","[ 0.0035606  -0.00609633 -0.00212615  0.00218085 -0.00093519  0.00293949
  0.00053497  0.00366922 -0.00420228  0.00116374 -0.00030769 -0.00180536
  0.00111139  0.00045358  0.00083561  0.00216925 -0.00287038  0.00372788
 -0.00420351 -0.0013325 ]",-4.270583599633532,0.013973625770368266,0.8326293556108743,-0.040938676369143515,"[-0.12016993 -0.09849822 -0.0660476  -0.02846772  0.01030632  0.05529352
  0.09584121  0.13058227  0.15794551  0.16238077  0.13688938  0.05155702
 -0.08900842 -0.24775258 -0.302229   -0.23004849 -0.18017667 -0.14163367
 -0.02556106  0.40546373  0.88196277  1.21316137  0.92296812 -0.11207539
  0.00408858]",[-0.00017446 -0.0005465   0.00076838 -0.00115354 -0.0004469  -0.00031999],"[ 9.09501215e-03 -5.86281512e-03 -3.03255537e-03  4.19904851e-03
 -4.59944853e-03  3.95201893e-03  1.99081289e-05 -2.78638305e-04
 -5.59744154e-04  1.90008767e-03  1.16547605e-03  1.01693871e-03
 -1.69761107e-04  3.13352994e-03 -8.30502832e-04  7.20253836e-04
  1.59060196e-03  8.84347460e-04  1.89301505e-03  1.02781180e-03]",0.08344514893438604,0.8326293556108743
ABT,"[0.00133299 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12246515822622592,[ 0.00055535 -0.00147552  0.00035562  0.00015248 -0.0002866  -0.00034966],"[-0.00075648 -0.01035801 -0.00199458 -0.00572428  0.00558039 -0.00351178
  0.00625535  0.00315145 -0.00208476  0.00207867  0.00046005 -0.0033812
  0.00358284 -0.00161041  0.00294603  0.00159034 -0.00241789  0.00210098
 -0.00225518 -0.00560245]",-5.009779148172629,0.006672376750141073,0.8326168220264222,-0.04093857109108184,"[-0.1201704  -0.09849766 -0.06604774 -0.02846722  0.01030651  0.05529295
  0.09584128  0.13058314  0.15794457  0.16237971  0.13689025  0.0515564
 -0.08900807 -0.24775243 -0.3022296  -0.2300479  -0.18017725 -0.14163767
 -0.02556264  0.40546151  0.88195728  1.21315897  0.92296211 -0.11207543
  0.00408891]",[-0.00017442 -0.00054641  0.00076837 -0.00115353 -0.00044695 -0.00032004],"[ 9.09496329e-03 -5.86286240e-03 -3.03260485e-03  4.19908373e-03
 -4.59941561e-03  3.95196740e-03  1.98811493e-05 -2.78656128e-04
 -5.59751213e-04  1.90001952e-03  1.16539282e-03  1.01696756e-03
 -1.69717431e-04  3.13348833e-03 -8.30478684e-04  7.20257494e-04
  1.59061889e-03  8.84310202e-04  1.89310386e-03  1.02772897e-03]",0.0834451684583872,0.8326168220264222
ACN,"[0.00151262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12139976079122564,[ 0.00074297 -0.00132059  0.00167992  0.00030931  0.00081893  0.0017289 ],"[ 4.33385999e-03 -4.54091544e-03 -4.08534649e-03  4.61494904e-03
 -5.78361138e-03  3.09733787e-03 -2.62552010e-03  6.75864016e-06
 -4.47948624e-03 -2.43179942e-03  1.06758206e-04 -3.43422598e-03
 -4.62636217e-04 -7.66161392e-04 -1.48641320e-03 -1.27810232e-03
 -2.61236047e-03 -1.45509817e-03 -6.75296999e-04 -5.58312230e-03]",-4.379241118666958,0.0125348674895166,0.8326205067096972,-0.040938602041231384,"[-0.12017027 -0.09849782 -0.0660477  -0.02846737  0.01030645  0.05529312
  0.09584126  0.13058288  0.15794485  0.16238002  0.13688999  0.05155658
 -0.08900817 -0.24775248 -0.30222942 -0.23004807 -0.18017708 -0.14163649
 -0.02556218  0.40546216  0.88195889  1.21315968  0.92296388 -0.11207542
  0.00408882]",[-0.00017443 -0.00054644  0.00076837 -0.00115353 -0.00044693 -0.00032002],"[ 9.09497765e-03 -5.86284850e-03 -3.03259031e-03  4.19907338e-03
 -4.59942529e-03  3.95198255e-03  1.98890809e-05 -2.78650888e-04
 -5.59749138e-04  1.90003956e-03  1.16541729e-03  1.01695908e-03
 -1.69730271e-04  3.13350056e-03 -8.30485783e-04  7.20256419e-04
  1.59061392e-03  8.84321155e-04  1.89307775e-03  1.02775332e-03]",0.08344516271862769,0.8326205067096972
ADBE,"[0.00180815 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14359038329994123,"[-2.16495964e-03 -9.28486903e-04 -3.05666568e-04 -3.23959962e-04
  4.77804223e-05  2.26470234e-04]","[ 0.00036383 -0.00921773 -0.00186569 -0.00374759  0.00448928 -0.00193025
  0.00591232  0.00375948 -0.00128961  0.00375823 -0.00031373  0.00058075
 -0.00049666  0.00118471 -0.00071647  0.00045458 -0.00112476  0.00089083
  0.00077303  0.00018006]",-4.733446689283351,0.008796101304170521,0.8326265688298319,-0.040938652961082754,"[-0.12017004 -0.09849809 -0.06604763 -0.02846761  0.01030636  0.05529339
  0.09584123  0.13058246  0.1579453   0.16238053  0.13688957  0.05155689
 -0.08900834 -0.24775255 -0.30222913 -0.23004835 -0.1801768  -0.14163456
 -0.02556141  0.40546324  0.88196155  1.21316083  0.92296678 -0.1120754
  0.00408866]",[-0.00017445 -0.00054648  0.00076838 -0.00115354 -0.00044691 -0.00032   ],"[ 9.09500129e-03 -5.86282563e-03 -3.03256637e-03  4.19905634e-03
 -4.59944121e-03  3.95200748e-03  1.99021301e-05 -2.78642267e-04
 -5.59745724e-04  1.90007252e-03  1.16545754e-03  1.01694512e-03
 -1.69751396e-04  3.13352069e-03 -8.30497463e-04  7.20254650e-04
  1.59060572e-03  8.84339176e-04  1.89303480e-03  1.02779338e-03]",0.08344515327545195,0.8326265688298319
ADI,"[0.00164217 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13708780453740274,"[-1.05831145e-03 -2.60586542e-05 -1.01736889e-05 -4.99033297e-04
  3.67659155e-04  3.26857199e-04]","[ 0.00830894 -0.00140919 -0.0034524   0.01076139 -0.00954984  0.0082463
 -0.00559189  0.00142924 -0.00506764 -0.00162495  0.0003299  -0.00106402
 -0.00050411  0.00210075 -0.00082697  0.00148069 -0.00025466  0.00255272
  0.00307173  0.00445651]",-5.078853119674756,0.006227046599412432,0.8326231641724575,-0.040938624363060346,"[-0.12017017 -0.09849794 -0.06604767 -0.02846747  0.01030641  0.05529324
  0.09584124  0.1305827   0.15794505  0.16238024  0.13688981  0.05155672
 -0.08900825 -0.24775251 -0.30222929 -0.2300482  -0.18017696 -0.14163565
 -0.02556184  0.40546263  0.88196006  1.21316018  0.92296515 -0.11207541
  0.00408875]",[-0.00017444 -0.00054645  0.00076838 -0.00115353 -0.00044692 -0.00032001],"[ 9.09498802e-03 -5.86283848e-03 -3.03257982e-03  4.19906591e-03
 -4.59943227e-03  3.95199348e-03  1.98948013e-05 -2.78647109e-04
 -5.59747641e-04  1.90005401e-03  1.16543493e-03  1.01695296e-03
 -1.69739532e-04  3.13350939e-03 -8.30490903e-04  7.20255643e-04
  1.59061032e-03  8.84329055e-04  1.89305892e-03  1.02777088e-03]",0.08344515857900536,0.8326231641724575
ADM,"[0.00162705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12701240961643562,"[-1.90584353e-03  6.72581956e-05  4.89732715e-05 -6.32461027e-04
  6.49917942e-04  8.33330541e-04]","[ 0.00609003 -0.00251837 -0.00513568  0.00725471 -0.0075623   0.00278547
 -0.00042289 -0.00107058 -0.00060112  0.0011423  -0.00074996  0.00284755
 -0.00435572  0.00182405 -0.00337271 -0.00149772 -0.00296549 -0.00181648
  0.00135249 -0.00804875]",-4.368301678610614,0.012672744695755592,0.8326228539129111,-0.040938621756980355,"[-0.12017018 -0.09849793 -0.06604767 -0.02846746  0.01030642  0.05529322
  0.09584125  0.13058272  0.15794502  0.16238022  0.13688983  0.0515567
 -0.08900824 -0.2477525  -0.30222931 -0.23004818 -0.18017697 -0.14163575
 -0.02556188  0.40546258  0.88195992  1.21316012  0.922965   -0.11207541
  0.00408875]",[-0.00017444 -0.00054645  0.00076838 -0.00115353 -0.00044693 -0.00032001],"[ 9.09498681e-03 -5.86283965e-03 -3.03258104e-03  4.19906678e-03
 -4.59943145e-03  3.95199220e-03  1.98941335e-05 -2.78647550e-04
 -5.59747816e-04  1.90005232e-03  1.16543287e-03  1.01695368e-03
 -1.69738450e-04  3.13350836e-03 -8.30490305e-04  7.20255734e-04
  1.59061074e-03  8.84328133e-04  1.89306112e-03  1.02776883e-03]",0.08344515906230747,0.8326228539129111
