,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00210124 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1774302710897035,"[ 1.87137745e-04 -2.72508701e-04  6.87029582e-05  1.14583728e-04
 -9.65496455e-05 -6.52735610e-05]","[ 5.33888834e-03 -7.71150182e-03 -4.29286383e-03  3.68960221e-03
 -2.32103985e-03  4.26159212e-03 -1.42637914e-03  3.00965085e-04
 -1.43164396e-04 -6.57055445e-05 -8.72914797e-04  3.36517894e-05
  2.66566882e-03 -4.12185000e-04 -2.32978780e-04  4.80476193e-03
 -1.57946029e-03  1.31486887e-03 -4.24805638e-03 -3.11518167e-04]",-5.75076441630375,0.003180348756641443,0.8147395111344529,-0.03769142279139029,"[-0.11685488 -0.09384767 -0.060464   -0.02361456  0.01933364  0.05849469
  0.10175627  0.14104686  0.1661573   0.17614488  0.15032735  0.07474771
 -0.07499022 -0.23850224 -0.32312175 -0.255582   -0.18714447 -0.15887271
 -0.07265234  0.34980285  0.88629337  1.27368887  1.06551794 -0.11427986
  0.00410047]","[ 1.37192316e-04 -1.92761540e-04 -1.38382056e-04 -1.30059429e-04
  1.50949285e-03 -5.82452551e-07]","[ 0.00816727 -0.00422343 -0.00347986  0.00387532 -0.00435015  0.00301165
 -0.00052033 -0.00121426  0.00020769  0.00018057  0.00099208  0.00053906
 -0.00100181  0.00283838 -0.00068009 -0.00065916 -0.00182401  0.00071951
  0.00246125 -0.00015272]",0.08482396647270164,0.8147395111344529
AAL,"[0.00209372 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17627600616125966,"[-5.99742018e-06 -2.79251643e-06  1.48129430e-04 -3.33714769e-04
  2.24031255e-04  4.09976223e-05]","[ 3.65633158e-03 -4.29978912e-03 -6.07119469e-03 -3.86156023e-04
  1.28891022e-03  4.41265250e-03 -1.37550949e-03  1.58052352e-03
 -7.87862885e-04  9.75689315e-04 -1.30078001e-03 -2.15615357e-04
 -1.42062338e-05 -3.68230023e-04  2.52921317e-03 -2.97495214e-04
  8.27230986e-04  5.05916146e-03  1.43927626e-03  2.49452867e-03]",-5.739078922734254,0.003217730689376586,0.8147393632748927,-0.037691418591070884,"[-0.11685488 -0.09384767 -0.06046401 -0.02361455  0.01933364  0.05849469
  0.10175627  0.14104685  0.16615729  0.17614489  0.15032735  0.07474771
 -0.07499021 -0.23850224 -0.32312177 -0.25558196 -0.18714449 -0.15887271
 -0.07265239  0.34980283  0.88629342  1.27368886  1.06551799 -0.11427984
  0.00410048]","[ 1.37191954e-04 -1.92760943e-04 -1.38383024e-04 -1.30059399e-04
  1.50949394e-03 -5.82975693e-07]","[ 0.00816727 -0.00422343 -0.00347987  0.00387532 -0.00435015  0.00301165
 -0.00052033 -0.00121426  0.00020769  0.00018057  0.00099208  0.00053906
 -0.00100181  0.00283838 -0.00068009 -0.00065916 -0.00182401  0.00071951
  0.00246125 -0.00015272]",0.0848239675296945,0.8147393632748927
AAP,"[0.00189564 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17611172652516005,"[ 1.46503522e-04 -2.97619293e-04  6.66226684e-05  2.00734404e-04
 -1.13650742e-04  8.57387910e-06]","[ 0.0063845  -0.0094808  -0.00344515  0.00649777 -0.00489294  0.00323609
 -0.0005218  -0.00023472 -0.00025142 -0.00102285  0.00122866  0.00126456
  0.00084624  0.00070703 -0.00088429  0.00409327 -0.00109261 -0.00029443
 -0.00526354  0.0021739 ]",-6.392405654163065,0.0016742237496585393,0.8147354679336511,-0.037691307934192224,"[-0.11685495 -0.0938477  -0.06046429 -0.02361445  0.01933352  0.05849486
  0.10175632  0.14104656  0.16615717  0.17614513  0.15032746  0.07474772
 -0.07498993 -0.2385022  -0.32312213 -0.25558112 -0.18714522 -0.15887255
 -0.07265358  0.34980218  0.88629475  1.27368862  1.06551919 -0.11427935
  0.00410092]","[ 1.37182424e-04 -1.92745208e-04 -1.38408534e-04 -1.30058591e-04
  1.50952275e-03 -5.96757790e-07]","[ 0.00816727 -0.00422344 -0.00347987  0.00387532 -0.00435013  0.00301166
 -0.00052031 -0.00121429  0.00020767  0.00018057  0.00099207  0.00053909
 -0.0010018   0.0028384  -0.0006801  -0.00065919 -0.00182403  0.00071952
  0.00246125 -0.0001527 ]",0.08482399537603631,0.8147354679336511
AAPL,"[0.00204254 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18015923058417163,"[-4.34354205e-05  4.37502787e-04 -1.80987338e-04 -3.28476610e-07
 -1.90474823e-05 -5.59229877e-05]","[ 0.00313845 -0.00234905 -0.00773358 -0.00189051  0.00276507  0.00355617
 -0.00089103  0.00136827  0.00062406  0.00233172 -0.00353877  0.0002668
  0.00111205 -0.00036309 -0.00137233 -0.00022542  0.00301975  0.00049104
  0.00297871 -0.00071296]",-6.213410628077838,0.002002396375196469,0.8147383568603209,-0.03769139000135608,"[-0.1168549  -0.09384768 -0.06046408 -0.02361453  0.01933361  0.05849474
  0.10175628  0.14104677  0.16615726  0.17614495  0.15032738  0.07474771
 -0.07499014 -0.23850223 -0.32312186 -0.25558175 -0.18714468 -0.15887267
 -0.0726527   0.34980266  0.88629377  1.2736888   1.0655183  -0.11427971
  0.0041006 ]","[ 1.37189492e-04 -1.92756877e-04 -1.38389615e-04 -1.30059190e-04
  1.50950138e-03 -5.86536485e-07]","[ 0.00816727 -0.00422343 -0.00347987  0.00387532 -0.00435015  0.00301165
 -0.00052032 -0.00121427  0.00020768  0.00018057  0.00099208  0.00053907
 -0.00100181  0.00283838 -0.00068009 -0.00065917 -0.00182401  0.00071951
  0.00246125 -0.00015271]",0.08482397472417694,0.8147383568603209
ABBV,"[0.00196994 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17488679835954413,"[-1.46633110e-04 -4.90408787e-04  2.10111657e-05 -8.09705187e-05
 -6.36135297e-05 -1.34854725e-04]","[ 0.00495613 -0.00704729 -0.00433406  0.00304606 -0.00266342  0.00475202
 -0.00123884 -0.0014487   0.00134449  0.00111715 -0.00174824  0.00045632
  0.00199387  0.00070664 -0.00235013  0.00229291  0.00085745 -0.00045887
  0.00020318 -0.00088046]",-6.06486421059253,0.0023230734418798124,0.8147369290507274,-0.03769134944086519,"[-0.11685493 -0.09384769 -0.06046418 -0.02361449  0.01933356  0.0584948
  0.1017563   0.14104667  0.16615722  0.17614504  0.15032742  0.07474771
 -0.07499003 -0.23850222 -0.32312199 -0.25558144 -0.18714495 -0.15887261
 -0.07265314  0.34980242  0.88629425  1.27368871  1.06551874 -0.11427953
  0.00410076]","[ 1.37185999e-04 -1.92751110e-04 -1.38398966e-04 -1.30058894e-04
  1.50951194e-03 -5.91588215e-07]","[ 0.00816727 -0.00422344 -0.00347987  0.00387532 -0.00435014  0.00301166
 -0.00052032 -0.00121428  0.00020767  0.00018057  0.00099208  0.00053908
 -0.0010018   0.00283839 -0.00068009 -0.00065918 -0.00182402  0.00071951
  0.00246125 -0.00015271]",0.08482398493105524,0.8147369290507274
ABT,"[0.0019199 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17576028122282703,"[ 1.94455595e-04 -4.17151653e-04  2.22243578e-04  1.82511656e-04
 -2.06756905e-05  1.52216020e-04]","[ 0.0051316  -0.00724459 -0.00451894  0.0034333  -0.00278503  0.00402911
 -0.00025243 -0.00090302  0.00038001  0.00188291 -0.00243002 -0.00066409
  0.002845    0.0001758  -0.00171879  0.00251749  0.00131526  0.00084343
 -0.00128187 -0.00049832]",-6.3001453996502885,0.001836037798366276,0.8147359450007734,-0.03769132148647311,"[-0.11685494 -0.0938477  -0.06046425 -0.02361446  0.01933353  0.05849484
  0.10175631  0.1410466   0.16615718  0.1761451   0.15032745  0.07474772
 -0.07498996 -0.23850221 -0.32312208 -0.25558123 -0.18714513 -0.15887257
 -0.07265344  0.34980226  0.88629459  1.27368865  1.06551904 -0.11427941
  0.00410087]","[ 1.37183591e-04 -1.92747135e-04 -1.38405410e-04 -1.30058690e-04
  1.50951922e-03 -5.95069880e-07]","[ 0.00816727 -0.00422344 -0.00347987  0.00387532 -0.00435013  0.00301166
 -0.00052031 -0.00121429  0.00020767  0.00018057  0.00099207  0.00053908
 -0.0010018   0.00283839 -0.00068009 -0.00065918 -0.00182403  0.00071952
  0.00246125 -0.0001527 ]",0.08482399196566137,0.8147359450007734
ACN,"[0.00197124 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17242234019943067,"[-2.76965761e-04  2.72484758e-04 -1.54039803e-04  2.28745804e-04
 -6.64042507e-05  1.61154897e-04]","[ 0.00569233 -0.00766269 -0.00491932  0.00394112 -0.00080772  0.0032184
 -0.00233596  0.00319664 -0.00153591 -0.00262112  0.00110167  0.00068505
  0.00263816 -0.00093953  0.00054704  0.00716351 -0.00341653  0.00091033
 -0.00780607  0.00091654]",-5.931676334046217,0.0026540292181155816,0.8147369545822425,-0.03769135016615153,"[-0.11685493 -0.09384769 -0.06046418 -0.02361449  0.01933356  0.0584948
  0.1017563   0.14104667  0.16615722  0.17614504  0.15032742  0.07474771
 -0.07499004 -0.23850222 -0.32312199 -0.25558145 -0.18714494 -0.15887261
 -0.07265313  0.34980243  0.88629424  1.27368871  1.06551873 -0.11427954
  0.00410076]","[ 1.37186061e-04 -1.92751213e-04 -1.38398798e-04 -1.30058899e-04
  1.50951175e-03 -5.91497882e-07]","[ 0.00816727 -0.00422344 -0.00347987  0.00387532 -0.00435014  0.00301166
 -0.00052032 -0.00121428  0.00020767  0.00018057  0.00099208  0.00053908
 -0.0010018   0.00283839 -0.00068009 -0.00065917 -0.00182402  0.00071951
  0.00246125 -0.00015271]",0.08482398474853996,0.8147369545822425
ADBE,"[0.00202461 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17476859761013466,"[ 3.71626230e-05  3.93857601e-04 -2.68154064e-04  1.49570928e-04
 -1.78078427e-04 -1.91974613e-04]","[ 0.0038181  -0.00411326 -0.00669498 -0.00044594  0.0023102   0.00396905
 -0.0021978   0.00279636 -0.00078472 -0.00019724 -0.00115007 -0.00013098
  0.00226308 -0.00037165 -0.000227    0.00370644 -0.001072    0.00136465
 -0.00279277 -0.00102209]",-5.916340191844301,0.0026950454994677567,0.8147380041031106,-0.037691379980408134,"[-0.11685491 -0.09384768 -0.0604641  -0.02361452  0.01933359  0.05849475
  0.10175629  0.14104675  0.16615725  0.17614497  0.15032739  0.07474771
 -0.07499011 -0.23850223 -0.32312189 -0.25558167 -0.18714475 -0.15887265
 -0.07265281  0.3498026   0.88629389  1.27368878  1.06551841 -0.11427967
  0.00410064]","[ 1.37188629e-04 -1.92755453e-04 -1.38391925e-04 -1.30059117e-04
  1.50950399e-03 -5.87784575e-07]","[ 0.00816727 -0.00422343 -0.00347987  0.00387532 -0.00435014  0.00301165
 -0.00052032 -0.00121427  0.00020768  0.00018057  0.00099208  0.00053907
 -0.0010018   0.00283838 -0.00068009 -0.00065917 -0.00182402  0.00071951
  0.00246125 -0.00015271]",0.08482397724590668,0.8147380041031106
ADI,"[0.00216583 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17776214967054865,"[ 1.50313579e-04  1.49505682e-04  2.05409305e-05 -6.61560122e-05
  3.29016189e-05 -5.53900146e-05]","[ 4.05475292e-03 -5.58593971e-03 -4.78305939e-03  5.92665297e-04
 -4.22722293e-05  5.82685994e-03 -2.64197304e-03 -1.15061261e-04
  5.22892262e-04  9.12860214e-04 -2.29212532e-03 -1.34798045e-03
  4.35456751e-03  5.60271392e-04 -2.31804545e-03  4.05725723e-03
 -5.33107856e-05  1.16883096e-03 -3.44097182e-03 -2.45611609e-03]",-5.554315678381267,0.0038707163783704927,0.8147407813049506,-0.03769145887374969,"[-0.11685486 -0.09384766 -0.0604639  -0.02361459  0.01933368  0.05849463
  0.10175626  0.14104695  0.16615734  0.1761448   0.15032731  0.0747477
 -0.07499031 -0.23850225 -0.32312164 -0.25558227 -0.18714423 -0.15887276
 -0.07265195  0.34980306  0.88629294  1.27368895  1.06551755 -0.11428001
  0.00410032]","[ 1.37195423e-04 -1.92766670e-04 -1.38373738e-04 -1.30059693e-04
  1.50948345e-03 -5.77958564e-07]","[ 0.00816727 -0.00422342 -0.00347986  0.00387532 -0.00435016  0.00301164
 -0.00052033 -0.00121425  0.00020769  0.00018058  0.00099209  0.00053905
 -0.00100181  0.00283837 -0.00068009 -0.00065915 -0.001824    0.00071951
  0.00246125 -0.00015273]",0.08482395739272645,0.8147407813049506
ADM,"[0.00211239 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17613513092883193,"[-1.48638934e-04 -2.37121298e-04  2.02119273e-05  2.59325628e-04
 -8.61241224e-05  1.73606748e-04]","[ 5.37376482e-03 -7.64793685e-03 -4.47615226e-03  3.95888362e-03
 -2.80249486e-03  3.71306311e-03 -5.42827842e-04  3.96010247e-05
 -1.90560225e-04  4.04850601e-04 -6.29812389e-04  4.93856494e-04
  9.80446514e-04 -5.55649942e-05  2.03645866e-04  2.35365120e-03
  2.81992357e-04  1.70260617e-03 -2.20924974e-03  2.05773927e-03]",-5.621678678894024,0.0036185616046331805,0.8147397304297117,-0.0376914290210188,"[-0.11685488 -0.09384767 -0.06046398 -0.02361456  0.01933365  0.05849468
  0.10175627  0.14104687  0.16615731  0.17614487  0.15032734  0.07474771
 -0.07499023 -0.23850224 -0.32312173 -0.25558204 -0.18714442 -0.15887272
 -0.07265228  0.34980289  0.8862933   1.27368889  1.06551787 -0.11427988
  0.00410044]","[ 1.37192852e-04 -1.92762426e-04 -1.38380620e-04 -1.30059475e-04
  1.50949123e-03 -5.81676663e-07]","[ 0.00816727 -0.00422343 -0.00347986  0.00387532 -0.00435015  0.00301164
 -0.00052033 -0.00121426  0.00020769  0.00018057  0.00099209  0.00053906
 -0.00100181  0.00283838 -0.00068009 -0.00065916 -0.00182401  0.00071951
  0.00246125 -0.00015272]",0.08482396490504163,0.8147397304297117
