,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00230145 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17898913377014544,"[ 4.74665264e-04 -6.22132194e-04  6.15032093e-05  1.70316057e-04
 -2.24744120e-04 -2.87441356e-04]","[ 0.00747037 -0.00550729 -0.00335807  0.00505758 -0.00321484  0.00284502
 -0.00262778  0.00039805 -0.00088649  0.00211857  0.00381088  0.00237788
 -0.00101217  0.00380063  0.00499092  0.00156726  0.00154973 -0.00445753
  0.00376629  0.00325506]",-5.8618395855624215,0.0028460033974203763,0.8077696512735717,-0.03802548165447143,"[-1.43242189e-01 -1.18825171e-01 -8.36112159e-02 -4.22189059e-02
  3.00505793e-03  4.66579321e-02  8.93100866e-02  1.32792232e-01
  1.71320441e-01  2.00628273e-01  2.03776761e-01  1.73728617e-01
  7.46602570e-02 -9.75194160e-02 -2.89147304e-01 -3.65875419e-01
 -2.91402656e-01 -2.26068149e-01 -2.17948815e-01 -1.29525431e-01
  4.45726062e-01  1.17444422e+00  1.84404691e+00  1.48035815e+00
 -1.47855157e-03]",[ 0.00017724 -0.000232   -0.00034919  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436484 -0.00238764  0.00600665  0.00023428  0.00405194
 -0.00044358 -0.00069189 -0.00042995 -0.00081692  0.00318531  0.00052685
 -0.00160769  0.00274373 -0.0011355   0.00179195  0.00177567  0.00077779
  0.00209763  0.00047518]",0.08457297740931943,0.8077696512735717
AAL,"[0.00219694 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1677611691880857,"[ 2.40703171e-04 -6.66478597e-04  1.56716424e-04 -1.47826654e-04
  1.38938534e-04 -2.88643609e-05]","[ 7.48118003e-03 -3.00805137e-03 -2.18364026e-04  4.79173516e-03
 -4.07540057e-03 -2.01509920e-04 -4.12995691e-03  1.84951063e-03
  1.06111307e-03  2.21164132e-03  3.38047031e-03  1.25922612e-03
 -8.21930737e-04  3.49740909e-03  2.89494713e-03 -5.34624513e-05
 -4.01376007e-05  2.33683147e-04  1.09954190e-02  1.26785565e-03]",-5.4421812620706005,0.004330028036395374,0.8077673942942932,-0.03802548791882052,"[-1.43242155e-01 -1.18825207e-01 -8.36112294e-02 -4.22187385e-02
  3.00496713e-03  4.66579793e-02  8.93100676e-02  1.32792251e-01
  1.71320362e-01  2.00627970e-01  2.03776900e-01  1.73728952e-01
  7.46605201e-02 -9.75194007e-02 -2.89147727e-01 -3.65875781e-01
 -2.91402622e-01 -2.26067893e-01 -2.17948732e-01 -1.29525787e-01
  4.45726143e-01  1.17444418e+00  1.84404560e+00  1.48035841e+00
 -1.47882094e-03]",[ 0.00017723 -0.00023202 -0.00034918  0.00030106  0.00011101  0.0013395 ],"[ 0.00967106 -0.00436483 -0.00238764  0.00600665  0.0002343   0.00405193
 -0.00044358 -0.0006919  -0.00042996 -0.00081692  0.00318532  0.00052685
 -0.00160769  0.00274375 -0.0011355   0.00179194  0.0017757   0.00077779
  0.00209763  0.00047518]",0.08457297252083752,0.8077673942942932
AAP,"[0.00226758 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17082623716630788,"[-9.76100555e-04 -7.69075763e-04  1.09568061e-04 -1.42305294e-04
 -1.77636442e-04 -5.32718095e-05]","[ 0.00620205  0.0004877   0.00313889  0.00843582  0.00110068 -0.00136444
 -0.00208099 -0.00138979  0.00111723 -0.00120231  0.00174973 -0.00095825
 -0.00276768  0.00252152  0.00139115 -0.00072984 -0.00219905 -0.00188416
  0.00223005  0.00042556]",-5.414916598188513,0.004449708911059816,0.8077689199107001,-0.03802548368440249,"[-1.43242178e-01 -1.18825183e-01 -8.36112203e-02 -4.22188517e-02
  3.00502850e-03  4.66579474e-02  8.93100805e-02  1.32792238e-01
  1.71320416e-01  2.00628175e-01  2.03776806e-01  1.73728726e-01
  7.46603422e-02 -9.75194110e-02 -2.89147441e-01 -3.65875537e-01
 -2.91402645e-01 -2.26068066e-01 -2.17948788e-01 -1.29525546e-01
  4.45726088e-01  1.17444421e+00  1.84404649e+00  1.48035823e+00
 -1.47863886e-03]",[ 0.00017724 -0.00023201 -0.00034919  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436484 -0.00238764  0.00600665  0.00023428  0.00405193
 -0.00044358 -0.0006919  -0.00042995 -0.00081692  0.00318531  0.00052685
 -0.00160769  0.00274374 -0.0011355   0.00179194  0.00177568  0.00077779
  0.00209763  0.00047518]",0.08457297582523127,0.8077689199107001
AAPL,"[0.00224891 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17491765367574036,[-0.00017651 -0.00113178  0.00021329 -0.00027089  0.00024717  0.00011365],"[ 7.54537613e-03 -2.99469496e-03 -2.68597051e-04  4.96994678e-03
 -3.15983750e-03  1.37451072e-04 -3.10819293e-03  2.68200556e-05
 -1.68082871e-03  2.20764891e-04  1.04428045e-03  3.30552864e-03
  3.90771510e-04  4.90716282e-03  3.17426462e-03 -5.10287821e-05
  7.45569980e-04 -2.22684242e-04  5.72358676e-03 -4.42890147e-04]",-5.731401031786395,0.0032425311605334822,0.8077685165971537,-0.038025484803817663,"[-1.43242172e-01 -1.18825189e-01 -8.36112227e-02 -4.22188217e-02
  3.00501228e-03  4.66579558e-02  8.93100771e-02  1.32792241e-01
  1.71320402e-01  2.00628121e-01  2.03776831e-01  1.73728786e-01
  7.46603893e-02 -9.75194083e-02 -2.89147517e-01 -3.65875601e-01
 -2.91402639e-01 -2.26068020e-01 -2.17948774e-01 -1.29525610e-01
  4.45726103e-01  1.17444420e+00  1.84404625e+00  1.48035828e+00
 -1.47868699e-03]",[ 0.00017724 -0.00023201 -0.00034919  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436483 -0.00238764  0.00600665  0.00023429  0.00405193
 -0.00044358 -0.0006919  -0.00042996 -0.00081692  0.00318532  0.00052685
 -0.00160769  0.00274374 -0.0011355   0.00179194  0.00177569  0.00077779
  0.00209763  0.00047518]",0.08457297495167829,0.8077685165971537
ABBV,"[0.00224508 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17357738104870923,"[ 1.82708728e-04 -2.09147576e-04 -4.05288870e-05 -1.95116622e-04
  2.77697757e-05 -2.45255924e-04]","[ 7.25847969e-03 -6.15287404e-03 -4.39323101e-03  5.67483663e-03
 -2.07109223e-03  4.41339947e-03 -1.01161914e-03 -9.78496380e-04
 -2.50481497e-03  7.04097587e-04  3.17065318e-03  3.61293767e-03
  8.73468319e-05  3.43024413e-03  3.47748016e-03  8.86603441e-04
  1.31849284e-03 -1.80038377e-03  6.95292201e-03  3.01395414e-03]",-5.7147392140536875,0.0032970102234815574,0.8077684339572658,-0.03802548503318845,"[-1.43242170e-01 -1.18825190e-01 -8.36112232e-02 -4.22188156e-02
  3.00500895e-03  4.66579576e-02  8.93100764e-02  1.32792242e-01
  1.71320399e-01  2.00628110e-01  2.03776836e-01  1.73728798e-01
  7.46603989e-02 -9.75194078e-02 -2.89147532e-01 -3.65875615e-01
 -2.91402638e-01 -2.26068011e-01 -2.17948771e-01 -1.29525623e-01
  4.45726106e-01  1.17444420e+00  1.84404620e+00  1.48035829e+00
 -1.47869686e-03]",[ 0.00017723 -0.00023201 -0.00034919  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436483 -0.00238764  0.00600665  0.00023429  0.00405193
 -0.00044358 -0.0006919  -0.00042996 -0.00081692  0.00318532  0.00052685
 -0.00160769  0.00274374 -0.0011355   0.00179194  0.00177569  0.00077779
  0.00209763  0.00047518]",0.08457297477268524,0.8077684339572658
ABT,"[0.00227118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17550908711228433,"[ 6.64373843e-04 -6.44065171e-04  2.44483843e-04  4.34074861e-05
 -2.33946804e-05 -1.40515164e-04]","[ 7.47328621e-03 -4.55741670e-03 -2.08857957e-03  5.04082812e-03
 -3.23262245e-03  1.44641630e-03 -3.51404336e-03  3.11912724e-04
 -1.26814007e-03  2.41152836e-03  3.70359934e-03  3.10116151e-03
  3.38932983e-04  3.74067907e-03  4.10615074e-03 -2.30345419e-05
  5.18399339e-04 -2.19780893e-03  7.18259597e-03  1.70613588e-03]",-5.719257469937316,0.0032821470906450666,0.8077689976829728,-0.038025483468541996,"[-1.43242179e-01 -1.18825182e-01 -8.36112198e-02 -4.22188574e-02
  3.00503163e-03  4.66579458e-02  8.93100811e-02  1.32792237e-01
  1.71320418e-01  2.00628185e-01  2.03776802e-01  1.73728714e-01
  7.46603332e-02 -9.75194116e-02 -2.89147426e-01 -3.65875524e-01
 -2.91402646e-01 -2.26068075e-01 -2.17948791e-01 -1.29525534e-01
  4.45726086e-01  1.17444421e+00  1.84404653e+00  1.48035822e+00
 -1.47862958e-03]",[ 0.00017724 -0.00023201 -0.00034919  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436484 -0.00238764  0.00600665  0.00023428  0.00405193
 -0.00044358 -0.0006919  -0.00042995 -0.00081692  0.00318531  0.00052685
 -0.00160769  0.00274374 -0.0011355   0.00179194  0.00177568  0.00077779
  0.00209763  0.00047518]",0.08457297599368135,0.8077689976829728
ACN,"[0.00223288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17589993698968104,"[ 7.68090183e-04 -3.20707356e-04  3.53509175e-04  2.66021329e-04
  7.67334929e-05  2.39468377e-04]","[ 0.00731128 -0.00492939 -0.00325301  0.00550446 -0.00285311  0.00419548
  0.00012642  0.00082039  0.00063324 -0.00104742  0.00250951  0.00093232
 -0.00146853  0.00220268  0.00110473  0.00036675  0.00085844 -0.00152694
  0.00028131 -0.00299055]",-5.9128986388297315,0.0027043366202025823,0.8077681705743371,-0.038025485764219796,"[-1.43242166e-01 -1.18825194e-01 -8.36112247e-02 -4.22187961e-02
  3.00499836e-03  4.66579631e-02  8.93100742e-02  1.32792244e-01
  1.71320389e-01  2.00628074e-01  2.03776853e-01  1.73728837e-01
  7.46604296e-02 -9.75194060e-02 -2.89147581e-01 -3.65875657e-01
 -2.91402634e-01 -2.26067981e-01 -2.17948761e-01 -1.29525664e-01
  4.45726115e-01  1.17444419e+00  1.84404605e+00  1.48035832e+00
 -1.47872829e-03]",[ 0.00017723 -0.00023201 -0.00034919  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436483 -0.00238764  0.00600665  0.00023429  0.00405193
 -0.00044358 -0.0006919  -0.00042996 -0.00081692  0.00318532  0.00052685
 -0.00160769  0.00274374 -0.0011355   0.00179194  0.00177569  0.00077779
  0.00209763  0.00047518]",0.08457297420221359,0.8077681705743371
ADBE,"[0.00233756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17398146029997538,"[ 9.00211389e-04 -1.20297487e-03  5.63397653e-04 -1.18444520e-04
  2.06638680e-04  2.97023842e-05]","[ 7.49315534e-03 -2.15828864e-03  9.19438711e-04  5.14874323e-03
 -2.76723780e-03 -1.33021113e-03 -4.41163531e-03 -5.13093134e-04
 -2.36593496e-03  1.41624800e-03  2.12860351e-03  3.78976366e-03
  6.14841240e-04  3.99472098e-03  2.47956143e-03  6.75770864e-05
  8.73028873e-04 -7.79391791e-04  1.69592030e-03  2.22022069e-04]",-5.366538428606925,0.004670269834298137,0.8077704310993536,-0.038025479490029344,"[-1.43242201e-01 -1.18825159e-01 -8.36112113e-02 -4.22189638e-02
  3.00508930e-03  4.66579158e-02  8.93100932e-02  1.32792225e-01
  1.71320468e-01  2.00628378e-01  2.03776713e-01  1.73728502e-01
  7.46601660e-02 -9.75194213e-02 -2.89147158e-01 -3.65875294e-01
 -2.91402668e-01 -2.26068237e-01 -2.17948844e-01 -1.29525307e-01
  4.45726034e-01  1.17444423e+00  1.84404736e+00  1.48035806e+00
 -1.47845850e-03]",[ 0.00017724 -0.000232   -0.0003492   0.00030106  0.00011101  0.0013395 ],"[ 0.00967108 -0.00436484 -0.00238764  0.00600665  0.00023427  0.00405194
 -0.00044358 -0.00069189 -0.00042995 -0.00081692  0.00318531  0.00052685
 -0.0016077   0.00274373 -0.0011355   0.00179195  0.00177566  0.0007778
  0.00209763  0.00047518]",0.08457297909837536,0.8077704310993536
ADI,"[0.00222347 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.177155972893439,"[-1.46876353e-04 -7.00061205e-04  5.37770911e-05 -1.23005466e-04
 -4.02399508e-05 -1.49022399e-04]","[ 0.00779126 -0.00529231 -0.00334648  0.00431787 -0.00439494  0.00360393
 -0.00092213  0.00155409  0.00013868 -0.00023835  0.00224043  0.00194251
 -0.00086639  0.00332822  0.00223706  0.0009097   0.00133344 -0.00130725
  0.00196384  0.00015429]",-6.008394998006447,0.0024580301594317043,0.8077679672669834,-0.03802548632850865,"[-1.43242163e-01 -1.18825198e-01 -8.36112260e-02 -4.22187810e-02
  3.00499018e-03  4.66579673e-02  8.93100724e-02  1.32792246e-01
  1.71320382e-01  2.00628047e-01  2.03776865e-01  1.73728867e-01
  7.46604533e-02 -9.75194046e-02 -2.89147619e-01 -3.65875689e-01
 -2.91402631e-01 -2.26067958e-01 -2.17948753e-01 -1.29525697e-01
  4.45726123e-01  1.17444419e+00  1.84404593e+00  1.48035834e+00
 -1.47875256e-03]",[ 0.00017723 -0.00023202 -0.00034918  0.00030106  0.00011101  0.0013395 ],"[ 0.00967107 -0.00436483 -0.00238764  0.00600665  0.00023429  0.00405193
 -0.00044358 -0.0006919  -0.00042996 -0.00081692  0.00318532  0.00052685
 -0.00160769  0.00274374 -0.0011355   0.00179194  0.00177569  0.00077779
  0.00209763  0.00047518]",0.08457297376186204,0.8077679672669834
ADM,"[0.00204244 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.174051749372352,"[-5.45240874e-05 -3.93858371e-04  1.82265401e-04 -4.41967171e-05
  6.19010425e-06  3.86058255e-05]","[ 6.76898409e-03 -4.77037115e-03 -3.02869066e-03  7.18878152e-03
  1.02098194e-04  3.86425812e-03 -4.72428395e-04 -2.27528550e-03
 -2.14931869e-03  4.78385903e-05  3.78983641e-03  2.01145414e-03
 -2.11410837e-03  1.51608271e-03  1.24603979e-03  2.50941177e-03
  2.57704416e-03 -2.01122812e-03  1.36814488e-03  1.26661331e-03]",-6.422394837586026,0.0016247605342694074,0.8077640578730497,-0.038025497179210103,"[-1.43242104e-01 -1.18825259e-01 -8.36112493e-02 -4.22184909e-02
  3.00483290e-03  4.66580490e-02  8.93100395e-02  1.32792279e-01
  1.71320246e-01  2.00627522e-01  2.03777106e-01  1.73729447e-01
  7.46609092e-02 -9.75193781e-02 -2.89148352e-01 -3.65876317e-01
 -2.91402573e-01 -2.26067516e-01 -2.17948610e-01 -1.29526314e-01
  4.45726263e-01  1.17444413e+00  1.84404366e+00  1.48035880e+00
 -1.47921914e-03]",[ 0.00017721 -0.00023204 -0.00034916  0.00030106  0.00011101  0.0013395 ],"[ 0.00967104 -0.00436483 -0.00238764  0.00600665  0.00023433  0.00405193
 -0.00044358 -0.00069192 -0.00042996 -0.00081693  0.00318532  0.00052685
 -0.00160769  0.00274377 -0.0011355   0.00179193  0.00177573  0.00077779
  0.00209762  0.00047517]",0.08457296529434899,0.8077640578730497
