,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00175989 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1420016881340188,[ 0.00075521 -0.00019897  0.00013552  0.00104563 -0.00038034  0.00032076],"[ 3.11132202e-03 -8.66233586e-03 -1.55465665e-04  8.17341347e-04
  1.87490101e-03  3.63787386e-03  8.54385324e-04  4.54530277e-03
 -3.37764054e-03  1.82125397e-03  8.02092276e-05 -6.75154142e-05
  2.01079733e-04  2.05218161e-03 -1.57266860e-04  3.50188880e-03
 -4.39670243e-03  4.20309379e-03 -5.54150423e-03 -2.58434988e-03]",-4.808378440881237,0.008161082651874709,0.8342367118954521,-0.0391648237692189,"[-0.11861308 -0.09484785 -0.06270981 -0.02353071  0.01560961  0.056481
  0.09808035  0.13561598  0.16111223  0.16919372  0.13962242  0.05596606
 -0.08956603 -0.24343862 -0.30565441 -0.23836251 -0.18682925 -0.15040295
 -0.04404906  0.39706546  0.8813625   1.22748485  0.94367133 -0.12268168
 -0.00145623]",[-0.00174783  0.00055839  0.00061943 -0.00010811  0.00037668 -0.00110678],"[ 0.00918025 -0.00566381 -0.0037322   0.00418516 -0.00387313  0.00270535
 -0.00036823 -0.00037105 -0.00152035  0.00046226  0.00107469  0.00011977
 -0.00040552  0.00217553 -0.00035794  0.00091353  0.00086015 -0.0002774
  0.00183923 -0.0003041 ]",0.0861300257014092,0.8342367118954521
AAL,"[0.00147415 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1444851679516354,"[-1.19975147e-04 -5.56726586e-05  2.09151495e-04 -3.68671593e-04
  3.03344159e-04  1.71162842e-04]","[ 0.00621623 -0.00287421 -0.00571132  0.00948709 -0.00985119  0.00234942
 -0.00108206 -0.00273538 -0.00048288  0.00053273 -0.00152753  0.00087356
 -0.0013566  -0.00090263  0.0024259   0.00088396 -0.00141983  0.00427089
  0.00083752  0.00129314]",-6.18885347426507,0.0020521782801864808,0.8342309243312559,-0.0391648903129836,"[-0.11861324 -0.09484765 -0.0627096  -0.02353094  0.01560938  0.05648045
  0.09808057  0.13561624  0.16111251  0.16919456  0.13962178  0.05596625
 -0.08956593 -0.24343895 -0.30565486 -0.23836213 -0.18682847 -0.15040432
 -0.0440509   0.39706825  0.88136169  1.22748359  0.94367121 -0.12268282
 -0.00145655]",[-0.00174785  0.00055842  0.00061945 -0.00010807  0.00037669 -0.0011068 ],"[ 0.00918025 -0.00566383 -0.0037322   0.00418518 -0.00387313  0.00270531
 -0.00036821 -0.00037104 -0.00152035  0.00046226  0.0010747   0.00011974
 -0.00040551  0.00217552 -0.0003579   0.00091355  0.00086014 -0.00027741
  0.00183921 -0.00030415]",0.08613007420722259,0.8342309243312559
AAP,"[0.00156706 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13955119036045063,[-0.00065005  0.00089467 -0.00010852 -0.00039207  0.00040409  0.00035386],"[ 0.00531599 -0.00571548 -0.00209338  0.00712178 -0.00678599  0.00548281
 -0.00437305 -0.00041474 -0.0030653  -0.00270632  0.00101723 -0.0025114
  0.00129189 -0.00116462  0.0044173   0.0007034   0.0010455   0.004707
  0.00248584  0.0016681 ]",-5.449662202741379,0.004297756215845872,0.8342328061635429,-0.03916486867621195,"[-0.11861318 -0.09484771 -0.06270967 -0.02353087  0.01560946  0.05648063
  0.09808049  0.13561616  0.16111242  0.16919429  0.13962199  0.05596619
 -0.08956596 -0.24343884 -0.30565472 -0.23836226 -0.18682872 -0.15040388
 -0.0440503   0.39706734  0.88136195  1.227484    0.94367125 -0.12268245
 -0.00145644]",[-0.00174784  0.00055841  0.00061945 -0.00010808  0.00037669 -0.00110679],"[ 0.00918025 -0.00566382 -0.0037322   0.00418517 -0.00387313  0.00270532
 -0.00036822 -0.00037105 -0.00152035  0.00046226  0.0010747   0.00011975
 -0.00040551  0.00217553 -0.00035791  0.00091354  0.00086014 -0.00027741
  0.00183922 -0.00030413]",0.08613005843550885,0.8342328061635429
AAPL,"[0.0016779 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1427551386603324,"[-8.77767381e-04  1.01570856e-03 -1.75522705e-04  3.87071762e-06
  2.98602465e-04  6.21290122e-04]","[ 2.91298261e-03 -5.38779285e-03 -5.93094040e-03  6.25311275e-05
  2.80136796e-03 -3.10670250e-03  7.44396554e-03  5.26817167e-03
 -4.71875371e-03  5.83176836e-03 -1.72729745e-03 -2.64443565e-03
  2.71308234e-03  2.01531369e-03 -1.44484087e-03  2.98287318e-03
  1.74464865e-03 -6.14760647e-05  5.07125575e-03  9.28690229e-03]",-5.127857967651551,0.00592924752078969,0.8342350511908797,-0.03916484286352707,"[-0.11861312 -0.09484779 -0.06270975 -0.02353078  0.01560954  0.05648084
  0.09808041  0.13561606  0.16111231  0.16919396  0.13962223  0.05596612
 -0.089566   -0.24343871 -0.30565454 -0.2383624  -0.18682903 -0.15040334
 -0.04404959  0.39706626  0.88136227  1.22748449  0.9436713  -0.12268201
 -0.00145632]",[-0.00174783  0.0005584   0.00061944 -0.0001081   0.00037668 -0.00110679],"[ 0.00918025 -0.00566381 -0.0037322   0.00418517 -0.00387313  0.00270534
 -0.00036823 -0.00037105 -0.00152035  0.00046226  0.0010747   0.00011976
 -0.00040551  0.00217553 -0.00035793  0.00091354  0.00086015 -0.0002774
  0.00183923 -0.00030411]",0.08613003961984246,0.8342350511908797
ABBV,"[0.00197224 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1507437682733972,[-0.00139912  0.00152191 -0.00096195  0.00048953 -0.00023409  0.00026981],"[ 3.18659051e-03 -8.66410213e-03  1.39717911e-04  1.14976842e-03
  1.42291592e-03  4.49890245e-03 -7.51362090e-04  4.43838325e-03
 -3.79370942e-03 -3.21583958e-05  2.01734370e-03 -7.07801155e-04
  2.23097443e-04  3.21785003e-03 -1.13274177e-03  1.99530336e-03
 -1.26416314e-03  2.91876794e-03 -3.24443185e-03  2.11349652e-03]",-4.612898240695949,0.009923017299317652,0.834241013062725,-0.03916477431562266,"[-0.11861296 -0.09484799 -0.06270997 -0.02353054  0.01560978  0.0564814
  0.09808018  0.1356158   0.16111203  0.16919309  0.13962288  0.05596592
 -0.08956611 -0.24343837 -0.30565407 -0.23836279 -0.18682984 -0.15040192
 -0.04404769  0.39706338  0.88136311  1.22748579  0.94367143 -0.12268083
 -0.00145599]",[-0.00174781  0.00055837  0.00061942 -0.00010813  0.00037667 -0.00110677],"[ 0.00918024 -0.00566379 -0.0037322   0.00418515 -0.00387312  0.00270537
 -0.00036825 -0.00037105 -0.00152035  0.00046227  0.00107469  0.00011979
 -0.00040552  0.00217554 -0.00035796  0.00091352  0.00086015 -0.00027739
  0.00183925 -0.00030406]",0.08612998965314951,0.834241013062725
ABT,"[0.001595 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.14192403531158843,"[ 8.00320623e-04 -9.91953041e-04  4.45518906e-04  5.03106675e-04
 -2.05280040e-04  9.38482654e-05]","[ 2.12053727e-03 -1.02276524e-02  9.87889818e-04 -1.85900369e-03
  5.09886979e-03  3.14921956e-03  2.43348968e-03  5.80078808e-03
 -2.77993775e-03  2.68717144e-03  7.10289751e-04  9.53563914e-04
 -9.36711834e-05  3.12394008e-03 -6.62324240e-04  3.10083310e-03
 -2.34369103e-03  3.73046121e-03 -2.39265327e-03  1.12257472e-03]",-5.37666947528433,0.004623193979101342,0.834233372150452,-0.039164862168655674,"[-0.11861317 -0.09484773 -0.06270969 -0.02353084  0.01560948  0.05648068
  0.09808047  0.13561613  0.16111239  0.16919421  0.13962205  0.05596617
 -0.08956597 -0.24343881 -0.30565467 -0.23836229 -0.1868288  -0.15040374
 -0.04405012  0.39706707  0.88136203  1.22748412  0.94367126 -0.12268234
 -0.00145641]",[-0.00174784  0.00055841  0.00061944 -0.00010809  0.00037669 -0.00110679],"[ 0.00918025 -0.00566382 -0.0037322   0.00418517 -0.00387313  0.00270533
 -0.00036822 -0.00037105 -0.00152035  0.00046226  0.0010747   0.00011975
 -0.00040551  0.00217553 -0.00035792  0.00091354  0.00086014 -0.00027741
  0.00183922 -0.00030413]",0.0861300536919493,0.834233372150452
ACN,"[0.00190317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15058519212977708,[0.00034421 0.00039452 0.00030899 0.00071037 0.00011754 0.00088048],"[ 0.00448    -0.00420679 -0.00612248  0.00522686 -0.00547247 -0.00084021
  0.00304874 -0.00146204 -0.00047326  0.00244898 -0.00178888 -0.00075826
  0.00174993 -0.00183585  0.00438935  0.0030283  -0.00270695  0.00395088
  0.00294854 -0.00573893]",-4.9446681831871215,0.007121277231587781,0.8342396141349954,-0.039164790400095253,"[-0.11861299 -0.09484794 -0.06270992 -0.02353059  0.01560972  0.05648127
  0.09808024  0.13561586  0.1611121   0.1691933   0.13962273  0.05596596
 -0.08956608 -0.24343845 -0.30565418 -0.2383627  -0.18682965 -0.15040226
 -0.04404813  0.39706406  0.88136291  1.22748549  0.9436714  -0.12268111
 -0.00145607]",[-0.00174782  0.00055838  0.00061942 -0.00010812  0.00037667 -0.00110677],"[ 0.00918025 -0.0056638  -0.0037322   0.00418516 -0.00387312  0.00270536
 -0.00036825 -0.00037105 -0.00152035  0.00046227  0.00107469  0.00011978
 -0.00040552  0.00217554 -0.00035795  0.00091353  0.00086015 -0.00027739
  0.00183924 -0.00030407]",0.08613000137762031,0.8342396141349954
ADBE,"[0.00180579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14491344978952458,[-0.00125054  0.00033162 -0.00054844  0.00043208 -0.0002224   0.00029071],"[ 0.00240437 -0.0071031  -0.00434559 -0.00074297  0.00239352 -0.0028195
  0.00808761  0.00260136 -0.00041372  0.00639019 -0.00229529  0.00080401
  0.00207582  0.00044331  0.00211325  0.00527695 -0.00301625  0.00313857
  0.00586176 -0.00069638]",-4.828092742143235,0.008001768156642365,0.8342376416469552,-0.03916481307920093,"[-0.11861305 -0.09484788 -0.06270985 -0.02353067  0.01560964  0.05648109
  0.09808031  0.13561594  0.16111219  0.16919359  0.13962252  0.05596603
 -0.08956605 -0.24343857 -0.30565433 -0.23836257 -0.18682938 -0.15040273
 -0.04404876  0.39706501  0.88136263  1.22748506  0.94367136 -0.1226815
 -0.00145618]",[-0.00174782  0.00055839  0.00061943 -0.00010811  0.00037668 -0.00110678],"[ 0.00918025 -0.0056638  -0.0037322   0.00418516 -0.00387312  0.00270535
 -0.00036824 -0.00037105 -0.00152035  0.00046227  0.00107469  0.00011977
 -0.00040552  0.00217553 -0.00035794  0.00091353  0.00086015 -0.0002774
  0.00183924 -0.00030409]",0.08613001790912363,0.8342376416469552
ADI,"[0.00142533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13364096179381996,[-0.00096066  0.00036892 -0.00026609 -0.00028287  0.00015117  0.00012124],"[ 4.65794301e-03 -4.51682466e-03 -5.32996373e-03  5.78732523e-03
 -6.43498339e-03  7.30550357e-04  2.40188064e-04 -2.06759392e-03
 -9.55364403e-04 -9.45700421e-04  1.70329699e-03 -2.66157009e-03
  3.81420913e-03 -5.37747174e-04  4.78865564e-03  3.01075828e-03
  9.46033135e-04  3.48227386e-03  8.65145906e-03 -3.27838165e-06]",-5.5651545645925875,0.0038289886734303802,0.8342299354715669,-0.03916490168261066,"[-0.11861326 -0.09484762 -0.06270956 -0.02353098  0.01560935  0.05648036
  0.0980806   0.13561628  0.16111255  0.16919471  0.13962168  0.05596629
 -0.08956591 -0.24343901 -0.30565494 -0.23836207 -0.18682833 -0.15040456
 -0.04405122  0.39706872  0.88136155  1.22748337  0.94367118 -0.12268302
 -0.0014566 ]",[-0.00174785  0.00055842  0.00061946 -0.00010807  0.00037669 -0.0011068 ],"[ 0.00918025 -0.00566383 -0.0037322   0.00418518 -0.00387313  0.00270531
 -0.0003682  -0.00037104 -0.00152035  0.00046226  0.0010747   0.00011974
 -0.00040551  0.00217552 -0.0003579   0.00091355  0.00086014 -0.00027742
  0.00183921 -0.00030416]",0.08613008249489627,0.8342299354715669
ADM,"[0.00165691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13308569300055964,[-0.00120461  0.00135105 -0.00040487  0.00016688  0.00026913  0.00079815],"[ 4.63341977e-03 -4.89773318e-03 -4.59931475e-03  5.63137009e-03
 -5.79745719e-03  1.22656805e-03  9.10994874e-04 -1.70612050e-03
  7.31048022e-04  9.62185758e-04  3.87903336e-05  2.50293943e-03
 -2.92267224e-03  1.17677357e-03 -8.39844264e-04 -1.17804250e-03
 -1.81631882e-03 -2.94515113e-04  1.53628690e-03 -7.52699869e-03]",-4.654016396588931,0.009523275763230137,0.8342346259873701,-0.03916484775239591,"[-0.11861313 -0.09484778 -0.06270973 -0.02353079  0.01560953  0.0564808
  0.09808042  0.13561608  0.16111233  0.16919402  0.13962219  0.05596613
 -0.08956599 -0.24343874 -0.30565457 -0.23836237 -0.18682897 -0.15040344
 -0.04404972  0.39706646  0.88136221  1.2274844   0.94367129 -0.12268209
 -0.00145634]",[-0.00174784  0.0005584   0.00061944 -0.0001081   0.00037668 -0.00110679],"[ 0.00918025 -0.00566382 -0.0037322   0.00418517 -0.00387313  0.00270533
 -0.00036822 -0.00037105 -0.00152035  0.00046226  0.0010747   0.00011976
 -0.00040551  0.00217553 -0.00035792  0.00091354  0.00086015 -0.0002774
  0.00183922 -0.00030412]",0.08613004318349056,0.8342346259873701
