,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00181887 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13602621238827486,[ 0.00184275 -0.00127652  0.00052582  0.00035467 -0.00042183 -0.00063271],"[ 0.00295487 -0.00731949 -0.00097199  0.00031042  0.00116406  0.0029413
  0.00100342  0.00525815 -0.00490018  0.00181935 -0.00040893 -0.00192492
  0.00139785  0.0011073  -0.0004143   0.00324814 -0.00524693  0.002976
 -0.00541839 -0.00463172]",-4.447374156686829,0.01170927335481567,0.8295155455781789,-0.04062370869463983,"[-0.11940395 -0.09745125 -0.06416807 -0.0276342   0.01462526  0.05305384
  0.09712365  0.13292782  0.15658877  0.16094263  0.13709548  0.05464608
 -0.08963474 -0.24536693 -0.30553368 -0.23321372 -0.18515911 -0.14348594
 -0.04312317  0.39991551  0.87927757  1.19331038  0.91906724 -0.13121145
 -0.00311131]",[ 0.00177383 -0.00046477  0.00055722 -0.00035353 -0.00019656 -0.00013566],"[ 7.96737293e-03 -4.62813496e-03 -2.90540031e-03  4.33974488e-03
 -4.18332820e-03  2.99808458e-03  2.07785154e-04  1.02678076e-03
  1.18076817e-04  1.18981102e-03  1.27134985e-03  1.43986548e-03
  7.11880431e-04  2.50001867e-03  5.67490778e-04 -8.69127881e-04
 -2.51849560e-04  1.22474913e-03  2.00885510e-03  9.88048081e-05]",0.08372834016725743,0.8295155455781789
AAL,"[0.00148868 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13710708682416287,[ 0.00030376  0.00043577  0.00021365 -0.00027952  0.00032182  0.0001817 ],"[ 0.00780883 -0.00051483 -0.00685378  0.01163439 -0.01183107  0.00374342
 -0.00265387 -0.0024335  -0.00231528  0.0001581  -0.00233956  0.00047311
 -0.00294409 -0.00095653  0.00031565 -0.00072468 -0.00141986  0.00322218
 -0.0027727   0.00182481]",-5.766779956477175,0.0031298194603995733,0.8295085220603217,-0.04062369321192381,"[-0.11940404 -0.09745138 -0.06416799 -0.02763463  0.01462538  0.05305342
  0.09712319  0.13292743  0.15658785  0.16094274  0.13709605  0.05464678
 -0.0896344  -0.24536625 -0.30553286 -0.23321342 -0.18515787 -0.14348598
 -0.04312447  0.39991563  0.87927837  1.19330966  0.91906791 -0.13121027
 -0.00311114]",[ 0.0017738  -0.00046477  0.00055722 -0.0003535  -0.00019656 -0.00013568],"[ 7.96739313e-03 -4.62814936e-03 -2.90540061e-03  4.33976141e-03
 -4.18335855e-03  2.99810777e-03  2.07772043e-04  1.02679955e-03
  1.18089591e-04  1.18978301e-03  1.27133115e-03  1.43982678e-03
  7.11897654e-04  2.50004870e-03  5.67465525e-04 -8.69131816e-04
 -2.51862881e-04  1.22476628e-03  2.00889407e-03  9.88530519e-05]",0.08372836781312695,0.8295085220603217
AAP,"[0.00164556 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13722861079035215,[-0.0006465   0.00108935 -0.00010464 -0.00062634  0.00053978  0.00033187],"[ 7.78415424e-03 -2.27652383e-03 -3.13226423e-03  1.09161889e-02
 -9.46508014e-03  8.34124365e-03 -6.61129142e-03  1.81624748e-03
 -7.18548409e-03 -3.07160401e-03 -6.46296243e-04 -3.50125847e-03
 -2.46715928e-05 -4.01287665e-04  5.81771229e-04  9.56472648e-05
  2.97658953e-04  3.31502728e-03 -1.02551050e-03  4.87352816e-03]",-5.236484746421453,0.005318921368743092,0.8295118590322523,-0.040623700567979544,"[-0.11940399 -0.09745132 -0.06416803 -0.02763443  0.01462532  0.05305362
  0.0971234   0.13292761  0.15658829  0.16094269  0.13709578  0.05464645
 -0.08963456 -0.24536657 -0.30553325 -0.23321356 -0.18515846 -0.14348596
 -0.04312385  0.39991557  0.87927799  1.19331001  0.9190676  -0.13121083
 -0.00311122]",[ 0.00177381 -0.00046477  0.00055722 -0.00035351 -0.00019656 -0.00013567],"[ 7.96738353e-03 -4.62814252e-03 -2.90540047e-03  4.33975356e-03
 -4.18334413e-03  2.99809675e-03  2.07778272e-04  1.02679063e-03
  1.18083522e-04  1.18979632e-03  1.27134004e-03  1.43984517e-03
  7.11889471e-04  2.50003443e-03  5.67477523e-04 -8.69129947e-04
 -2.51856552e-04  1.22475813e-03  2.00887556e-03  9.88301306e-05]",0.08372835467818625,0.8295118590322523
AAPL,"[0.00192587 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14832604160369475,[-0.00096254 -0.00013112  0.00012628 -0.0009061   0.00056605  0.00023593],"[ 0.00404625 -0.00692795  0.00012833  0.00157428  0.00216092  0.00463578
  0.00201715  0.0082368  -0.00509612  0.00686172 -0.00484147  0.00284126
 -0.00564034  0.00081621 -0.00148039 -0.00181409  0.00145623  0.00360228
 -0.00224975  0.00841375]",-4.938636767633941,0.0071643584034655474,0.8295178215895623,-0.04062371371190307,"[-0.11940392 -0.0974512  -0.0641681  -0.02763407  0.01462522  0.05305397
  0.0971238   0.13292795  0.15658906  0.16094259  0.13709529  0.05464585
 -0.08963484 -0.24536715 -0.30553394 -0.23321381 -0.18515951 -0.14348593
 -0.04312274  0.39991547  0.87927732  1.19331062  0.91906703 -0.13121183
 -0.00311136]",[ 0.00177384 -0.00046478  0.00055722 -0.00035353 -0.00019656 -0.00013565],"[ 7.96736638e-03 -4.62813029e-03 -2.90540022e-03  4.33973952e-03
 -4.18331837e-03  2.99807706e-03  2.07789403e-04  1.02677467e-03
  1.18072678e-04  1.18982010e-03  1.27135591e-03  1.43987802e-03
  7.11874849e-04  2.50000893e-03  5.67498961e-04 -8.69126606e-04
 -2.51845243e-04  1.22474357e-03  2.00884247e-03  9.87891744e-05]",0.08372833120845431,0.8295178215895623
ABBV,"[0.00207768 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14679540445378542,"[-1.15741761e-03  8.69000708e-04 -8.14568632e-04 -7.02983621e-05
 -1.83562993e-04 -2.37988625e-04]","[ 0.00331026 -0.00713128 -0.0005829   0.001181    0.00033699  0.00412574
 -0.00037877  0.00489966 -0.00474975  0.0002131   0.00120545 -0.0018245
  0.00139159  0.00235262 -0.00074127  0.00246212 -0.00221331  0.00262942
 -0.00245427  0.00030165]",-4.28579501884609,0.013762675584295813,0.8295210508481023,-0.04062372083051428,"[-0.11940388 -0.09745114 -0.06416814 -0.02763387  0.01462516  0.05305416
  0.09712401  0.13292813  0.15658948  0.16094254  0.13709503  0.05464552
 -0.089635   -0.24536747 -0.30553432 -0.23321395 -0.18516008 -0.14348591
 -0.04312215  0.39991542  0.87927695  1.19331095  0.91906672 -0.13121238
 -0.00311144]",[ 0.00177385 -0.00046478  0.00055722 -0.00035354 -0.00019656 -0.00013564],"[ 7.96735709e-03 -4.62812367e-03 -2.90540009e-03  4.33973191e-03
 -4.18330441e-03  2.99806639e-03  2.07795431e-04  1.02676603e-03
  1.18066805e-04  1.18983298e-03  1.27136451e-03  1.43989581e-03
  7.11866930e-04  2.49999512e-03  5.67510572e-04 -8.69124797e-04
 -2.51839119e-04  1.22473569e-03  2.00882455e-03  9.87669930e-05]",0.08372831849749349,0.8295210508481023
ABT,"[0.00152428 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12911306947175943,[ 0.00127606 -0.00176657  0.00069939 -0.00020352 -0.00012413 -0.0005594 ],"[-0.00025424 -0.01062749 -0.00036433 -0.00645793  0.00631035 -0.00136766
  0.00494093  0.00462372 -0.00238868  0.00179364  0.00172338 -0.00248797
  0.00349629  0.00057197  0.00166893  0.00199641 -0.00157374  0.00197587
 -0.00142698 -0.0031597 ]",-4.946691130487461,0.007106885824474103,0.8295092792468148,-0.04062369488107361,"[-0.11940403 -0.09745137 -0.064168   -0.02763458  0.01462537  0.05305346
  0.09712324  0.13292747  0.15658795  0.16094273  0.13709599  0.05464671
 -0.08963444 -0.24536632 -0.30553294 -0.23321346 -0.185158   -0.14348598
 -0.04312433  0.39991562  0.87927828  1.19330974  0.91906784 -0.1312104
 -0.00311115]",[ 0.0017738  -0.00046477  0.00055722 -0.00035351 -0.00019656 -0.00013568],"[ 7.96739095e-03 -4.62814781e-03 -2.90540058e-03  4.33975963e-03
 -4.18335527e-03  2.99810527e-03  2.07773456e-04  1.02679753e-03
  1.18088214e-04  1.18978603e-03  1.27133317e-03  1.43983095e-03
  7.11895797e-04  2.50004546e-03  5.67468247e-04 -8.69131392e-04
 -2.51861445e-04  1.22476443e-03  2.00888987e-03  9.88478508e-05]",0.08372836483270042,0.8295092792468148
ACN,"[0.00181035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13802253845479381,[ 0.00060079 -0.0002794   0.00090558  0.00016994  0.00050814  0.00098235],"[ 0.00536003 -0.00302199 -0.00567411  0.00648555 -0.00678407  0.00158762
  0.00010811 -0.00038458 -0.00272984  0.00153929 -0.00250961 -0.00082084
 -0.00091042 -0.001819    0.00111542  0.0003326  -0.00330094  0.00197166
 -0.00135683 -0.00527454]",-4.645771693162749,0.009602116911885297,0.8295153644752903,-0.040623708295414736,"[-0.11940395 -0.09745125 -0.06416807 -0.02763422  0.01462526  0.05305382
  0.09712364  0.13292781  0.15658874  0.16094263  0.13709549  0.0546461
 -0.08963473 -0.24536691 -0.30553366 -0.23321371 -0.18515908 -0.14348594
 -0.0431232   0.39991551  0.8792776   1.19331036  0.91906726 -0.13121142
 -0.0031113 ]",[ 0.00177383 -0.00046477  0.00055722 -0.00035353 -0.00019656 -0.00013566],"[ 7.96737345e-03 -4.62813533e-03 -2.90540032e-03  4.33974530e-03
 -4.18332898e-03  2.99808518e-03  2.07784816e-04  1.02678125e-03
  1.18077146e-04  1.18981030e-03  1.27134937e-03  1.43986448e-03
  7.11880875e-04  2.50001944e-03  5.67490127e-04 -8.69127983e-04
 -2.51849903e-04  1.22474957e-03  2.00885611e-03  9.88060521e-05]",0.08372834088011201,0.8295153644752903
ADBE,"[0.00196282 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14854708550061607,"[-2.04137072e-03 -1.16932286e-03 -6.80335514e-05 -6.71367796e-04
  2.63053829e-04  2.30520530e-04]","[ 0.00137721 -0.0085869  -0.00128418 -0.00319705  0.00426687 -0.00057569
  0.00549494  0.00473903 -0.00110677  0.00502775 -0.00029017  0.00170559
 -0.00058077  0.00234729 -0.00069165  0.00153077 -0.00092423  0.00184903
  0.00143651  0.00118257]",-4.7574596558684545,0.008587396654913133,0.82951860761779,-0.04062371544463189,"[-0.11940391 -0.09745119 -0.06416811 -0.02763402  0.0146252   0.05305402
  0.09712385  0.13292799  0.15658917  0.16094258  0.13709523  0.05464577
 -0.08963488 -0.24536723 -0.30553404 -0.23321385 -0.18515965 -0.14348593
 -0.0431226   0.39991546  0.87927723  1.1933107   0.91906695 -0.13121196
 -0.00311138]",[ 0.00177384 -0.00046478  0.00055722 -0.00035354 -0.00019656 -0.00013565],"[ 7.96736412e-03 -4.62812868e-03 -2.90540019e-03  4.33973767e-03
 -4.18331497e-03  2.99807446e-03  2.07790870e-04  1.02677257e-03
  1.18071248e-04  1.18982323e-03  1.27135801e-03  1.43988235e-03
  7.11872922e-04  2.50000557e-03  5.67501787e-04 -8.69126166e-04
 -2.51843752e-04  1.22474165e-03  2.00883811e-03  9.87837753e-05]",0.08372832811450136,0.82951860761779
ADI,"[0.0017015 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1368932683201301,[-0.00118472  0.00058912 -0.00029353 -0.00035254  0.0002758   0.00029827],"[ 0.00811659 -0.00116131 -0.00475385  0.01175313 -0.0105532   0.00653923
 -0.00459734  0.00019456 -0.00466398 -0.00112082 -0.00095629 -0.00124674
 -0.00050276  0.00032154  0.00049947  0.00128093 -0.00074831  0.00305052
  0.00235098  0.00221316]",-5.011099969157314,0.006663569552557849,0.8295130491077204,-0.040623703191394314,"[-0.11940398 -0.09745129 -0.06416804 -0.02763435  0.0146253   0.05305369
  0.09712348  0.13292768  0.15658844  0.16094267  0.13709568  0.05464633
 -0.08963462 -0.24536669 -0.30553339 -0.23321361 -0.18515867 -0.14348596
 -0.04312363  0.39991555  0.87927786  1.19331013  0.91906748 -0.13121103
 -0.00311125]",[ 0.00177382 -0.00046477  0.00055722 -0.00035352 -0.00019656 -0.00013567],"[ 7.96738011e-03 -4.62814008e-03 -2.90540042e-03  4.33975075e-03
 -4.18333899e-03  2.99809282e-03  2.07780494e-04  1.02678744e-03
  1.18081357e-04  1.18980107e-03  1.27134321e-03  1.43985172e-03
  7.11886553e-04  2.50002934e-03  5.67481802e-04 -8.69129280e-04
 -2.51854295e-04  1.22475522e-03  2.00886895e-03  9.88219561e-05]",0.08372834999382839,0.8295130491077204
ADM,"[0.00171865 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12890426039895536,[-0.00124986  0.0007701  -0.00019616 -0.0004564   0.00043504  0.00046346],"[ 0.00601798 -0.00262617 -0.0055728   0.00771823 -0.00799486  0.00221186
 -0.00020284 -0.00166168 -0.00030812  0.00139903 -0.00123183  0.00271605
 -0.00467103  0.00122754 -0.00290802 -0.00180856 -0.00321168 -0.00166378
  0.00075135 -0.00801213]",-4.364118589373369,0.012725866947797024,0.8295134137660396,-0.04062370399525092,"[-0.11940397 -0.09745129 -0.06416805 -0.02763433  0.0146253   0.05305371
  0.09712351  0.1329277   0.15658849  0.16094266  0.13709565  0.05464629
 -0.08963463 -0.24536672 -0.30553343 -0.23321363 -0.18515873 -0.14348596
 -0.04312356  0.39991555  0.87927782  1.19331016  0.91906745 -0.13121109
 -0.00311126]",[ 0.00177382 -0.00046477  0.00055722 -0.00035352 -0.00019656 -0.00013567],"[ 7.96737906e-03 -4.62813933e-03 -2.90540040e-03  4.33974990e-03
 -4.18333741e-03  2.99809162e-03  2.07781174e-04  1.02678647e-03
  1.18080694e-04  1.18980252e-03  1.27134418e-03  1.43985373e-03
  7.11885658e-04  2.50002778e-03  5.67483113e-04 -8.69129075e-04
 -2.51853603e-04  1.22475433e-03  2.00886693e-03  9.88194513e-05]",0.08372834855846557,0.8295134137660396
