,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00282778 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19951544039517582,"[-9.36929747e-04  1.51574609e-03  8.32562014e-05  4.89002638e-04
  8.29445214e-06  9.01543525e-04]","[ 0.01823476 -0.00567834 -0.00472696  0.01473433 -0.00731095 -0.00516384
  0.00809274 -0.00043853 -0.00419456  0.00451842 -0.00031971 -0.00435544
  0.0026745   0.0029563  -0.00311515  0.00094905  0.00250122 -0.00010078
  0.00080282  0.00251739]",-4.710793014120499,0.008997639497336948,0.7625304359634201,-0.032140329849345554,"[-1.21996992e-01 -9.86127269e-02 -6.55753012e-02 -2.69219793e-02
  1.42382831e-02  5.62718150e-02  9.78256831e-02  1.38315437e-01
  1.75388664e-01  1.96114356e-01  1.96319737e-01  1.55092967e-01
  3.73170422e-02 -1.39180109e-01 -3.13496428e-01 -3.51294542e-01
 -2.60354591e-01 -2.21366633e-01 -1.92298696e-01 -4.39185191e-02
  6.22053279e-01  1.26027481e+00  1.83550775e+00  9.88258078e-01
 -9.62373202e-04]",[ 0.00015234 -0.00055294 -0.00045902 -0.00043606  0.00025592 -0.00148291],"[ 0.01259785 -0.00277946 -0.00289332  0.00719461 -0.00134754  0.00301238
  0.00116777  0.00046297 -0.0011917  -0.00082802  0.00125966  0.00112333
 -0.00050819  0.00274143 -0.00129757 -0.00012818  0.00110819  0.00070746
  0.00187321 -0.00054433]",0.08341711243942336,0.7625304359634201
AAL,"[0.00316202 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20533618493102024,"[-1.50325379e-03  4.05798662e-03 -5.37289467e-04  9.66128803e-05
  7.47883335e-04  1.54197113e-03]","[ 1.27155188e-02 -2.35627517e-04 -3.66365758e-03  2.35918488e-03
  3.14931690e-04  5.49633001e-03 -1.75202368e-03 -1.03619463e-03
 -6.65994864e-04 -8.93718283e-06  1.89169501e-03 -3.13170043e-03
  2.07932162e-03  6.37236263e-03 -5.98217231e-03 -8.18172398e-04
  2.25031208e-03 -2.12174568e-03  7.57195379e-03  9.26943740e-04]",-4.059707370799854,0.017254067420618035,0.7625371867682739,-0.032140387388383436,"[-1.21996947e-01 -9.86128132e-02 -6.55753942e-02 -2.69216626e-02
  1.42383370e-02  5.62720487e-02  9.78260502e-02  1.38315586e-01
  1.75388976e-01  1.96115162e-01  1.96319559e-01  1.55093474e-01
  3.73176427e-02 -1.39181100e-01 -3.13496658e-01 -3.51296576e-01
 -2.60354577e-01 -2.21367314e-01 -1.92298316e-01 -4.39182926e-02
  6.22056288e-01  1.26027669e+00  1.83550916e+00  9.88258962e-01
 -9.62299616e-04]",[ 0.00015236 -0.00055287 -0.00045904 -0.00043606  0.00025593 -0.00148293],"[ 0.01259789 -0.00277946 -0.0028933   0.00719465 -0.00134754  0.00301238
  0.00116778  0.00046295 -0.0011917  -0.00082802  0.00125965  0.0011233
 -0.00050823  0.00274144 -0.00129757 -0.00012817  0.00110823  0.00070747
  0.00187321 -0.00054434]",0.08341715898537035,0.7625371867682739
AAP,"[0.0026294 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18285691039034774,"[1.84209880e-03 2.43955589e-03 8.06474021e-05 4.10805203e-04
 5.32552444e-04 6.94470096e-04]","[ 0.00916608  0.00162634  0.00124058 -0.00270901 -0.00224156  0.01361765
 -0.00260204 -0.00873603  0.00244813  0.00358148  0.00010085 -0.0026378
  0.00055361  0.00452272 -0.002107   -0.0003795  -0.00105577 -0.00060447
  0.00845121 -0.00083785]",-4.4974537391624265,0.011137318983937274,0.7625264291568714,-0.03214029569818895,"[-1.21997019e-01 -9.86126757e-02 -6.55752460e-02 -2.69221672e-02
  1.42382511e-02  5.62716763e-02  9.78254651e-02  1.38315348e-01
  1.75388478e-01  1.96113878e-01  1.96319843e-01  1.55092666e-01
  3.73166857e-02 -1.39179522e-01 -3.13496291e-01 -3.51293335e-01
 -2.60354598e-01 -2.21366230e-01 -1.92298922e-01 -4.39186536e-02
  6.22051494e-01  1.26027370e+00  1.83550691e+00  9.88257553e-01
 -9.62416877e-04]",[ 0.00015232 -0.00055298 -0.000459   -0.00043606  0.00025591 -0.0014829 ],"[ 0.01259784 -0.00277945 -0.00289334  0.0071946  -0.00134753  0.00301238
  0.00116776  0.00046297 -0.0011917  -0.00082802  0.00125966  0.00112334
 -0.00050816  0.00274141 -0.00129756 -0.00012818  0.00110817  0.00070746
  0.00187321 -0.00054432]",0.08341708481299817,0.7625264291568714
AAPL,"[0.00289389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2026090752404332,"[-5.64086966e-04 -4.12141668e-04  4.78225183e-04  4.08377327e-04
  7.95989293e-05  8.43450334e-04]","[ 0.01726709 -0.00384908 -0.00683879  0.01095012 -0.00152968 -0.00388182
  0.00227103  0.00408805 -0.00292526 -0.00204323  0.0024524   0.00014007
  0.00013191  0.00316371 -0.00269365 -0.00043729  0.00191497  0.0013028
  0.00237794 -0.00254446]",-4.722710839142801,0.008891043661143877,0.7625317711895665,-0.03214034122985936,"[-1.21996983e-01 -9.86127440e-02 -6.55753196e-02 -2.69219167e-02
  1.42382938e-02  5.62718612e-02  9.78257557e-02  1.38315466e-01
  1.75388726e-01  1.96114516e-01  1.96319702e-01  1.55093067e-01
  3.73171609e-02 -1.39180305e-01 -3.13496473e-01 -3.51294945e-01
 -2.60354588e-01 -2.21366768e-01 -1.92298621e-01 -4.39184743e-02
  6.22053874e-01  1.26027518e+00  1.83550803e+00  9.88258253e-01
 -9.62358647e-04]",[ 0.00015234 -0.00055293 -0.00045902 -0.00043606  0.00025592 -0.00148292],"[ 0.01259786 -0.00277946 -0.00289332  0.00719462 -0.00134754  0.00301238
  0.00116777  0.00046296 -0.0011917  -0.00082802  0.00125966  0.00112332
 -0.00050819  0.00274143 -0.00129757 -0.00012817  0.0011082   0.00070747
  0.00187321 -0.00054433]",0.08341712164563903,0.7625317711895665
ABBV,"[0.00288069 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20346344273865033,"[-7.02408237e-04  1.57843439e-03 -1.08770156e-04  4.60242299e-04
 -5.88231638e-05  6.54592164e-04]","[ 0.01906    -0.00623078 -0.00505944  0.01598712 -0.00792069 -0.00568599
  0.00832644 -0.00176182 -0.00238628  0.00629549 -0.00348094 -0.00450503
  0.00470025  0.00100232 -0.00198008  0.00264658 -0.0005897   0.00176772
  0.00202993 -0.00385905]",-4.777810101120049,0.008414405503096353,0.7625315046725984,-0.03214033895825912,"[-1.21996985e-01 -9.86127406e-02 -6.55753159e-02 -2.69219292e-02
  1.42382917e-02  5.62718520e-02  9.78257412e-02  1.38315460e-01
  1.75388713e-01  1.96114484e-01  1.96319709e-01  1.55093047e-01
  3.73171372e-02 -1.39180266e-01 -3.13496464e-01 -3.51294864e-01
 -2.60354588e-01 -2.21366741e-01 -1.92298636e-01 -4.39184832e-02
  6.22053756e-01  1.26027511e+00  1.83550797e+00  9.88258218e-01
 -9.62361553e-04]",[ 0.00015234 -0.00055293 -0.00045902 -0.00043606  0.00025592 -0.00148292],"[ 0.01259786 -0.00277946 -0.00289332  0.00719462 -0.00134754  0.00301238
  0.00116777  0.00046296 -0.0011917  -0.00082802  0.00125966  0.00112332
 -0.00050819  0.00274143 -0.00129757 -0.00012818  0.00110819  0.00070747
  0.00187321 -0.00054433]",0.08341711980803819,0.7625315046725984
ABT,"[0.00284015 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2002945883581296,[-0.00041834  0.00062126  0.00045138  0.00068237 -0.00026155  0.00069414],"[ 1.87879483e-02 -6.35879803e-03 -4.17428870e-03  1.62218515e-02
 -9.21796275e-03 -5.59182849e-03  9.69505754e-03 -2.35826715e-03
 -3.47870123e-03  6.98082562e-03 -2.78003701e-03 -5.13369883e-03
  4.43435991e-03  1.26619331e-03 -2.41229734e-03  3.04350442e-03
  2.29672240e-04  7.85776624e-06  1.85524217e-03 -6.59402384e-04]",-4.706262278750712,0.009038497910286866,0.7625306857792727,-0.03214033197859742,"[-1.21996990e-01 -9.86127301e-02 -6.55753047e-02 -2.69219676e-02
  1.42382851e-02  5.62718237e-02  9.78256966e-02  1.38315442e-01
  1.75388675e-01  1.96114386e-01  1.96319730e-01  1.55092986e-01
  3.73170644e-02 -1.39180146e-01 -3.13496436e-01 -3.51294618e-01
 -2.60354590e-01 -2.21366659e-01 -1.92298682e-01 -4.39185107e-02
  6.22053391e-01  1.26027488e+00  1.83550780e+00  9.88258110e-01
 -9.62370479e-04]",[ 0.00015234 -0.00055294 -0.00045902 -0.00043606  0.00025592 -0.00148291],"[ 0.01259786 -0.00277946 -0.00289332  0.00719462 -0.00134754  0.00301238
  0.00116777  0.00046297 -0.0011917  -0.00082802  0.00125966  0.00112333
 -0.00050819  0.00274143 -0.00129757 -0.00012818  0.00110819  0.00070747
  0.00187321 -0.00054433]",0.08341711416187211,0.7625306857792727
ACN,"[0.0028621 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19792778259956584,"[-2.32186067e-04  3.30123254e-03 -7.62911888e-04  8.55687515e-04
  7.22612892e-05  8.52821701e-04]","[ 0.01431075 -0.00287969 -0.00166587  0.00779856 -0.00627328  0.00256161
  0.00518973 -0.00457402 -0.00294089  0.00580974  0.00033964 -0.00667477
  0.00292049  0.00598057 -0.00494363 -0.00032796  0.00207197 -0.00194126
  0.00666352  0.00317077]",-4.558877203632723,0.01047381230228227,0.7625311291749292,-0.032140335757785236,"[-1.21996987e-01 -9.86127358e-02 -6.55753108e-02 -2.69219468e-02
  1.42382887e-02  5.62718390e-02  9.78257208e-02  1.38315452e-01
  1.75388696e-01  1.96114439e-01  1.96319719e-01  1.55093019e-01
  3.73171038e-02 -1.39180211e-01 -3.13496451e-01 -3.51294751e-01
 -2.60354589e-01 -2.21366703e-01 -1.92298657e-01 -4.39184958e-02
  6.22053588e-01  1.26027501e+00  1.83550789e+00  9.88258168e-01
 -9.62365646e-04]",[ 0.00015234 -0.00055293 -0.00045902 -0.00043606  0.00025592 -0.00148292],"[ 0.01259786 -0.00277946 -0.00289332  0.00719462 -0.00134754  0.00301238
  0.00116777  0.00046297 -0.0011917  -0.00082802  0.00125966  0.00112332
 -0.00050819  0.00274143 -0.00129757 -0.00012818  0.00110819  0.00070747
  0.00187321 -0.00054433]",0.08341711721902917,0.7625311291749292
ADBE,"[0.002876 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.19471485396630828,[ 0.00058459  0.00196813 -0.00054801  0.0001911   0.00048075  0.00049832],"[ 0.01449251 -0.00221053 -0.00379041  0.00651863 -0.00241164  0.00233809
  0.00116758 -0.00165405 -0.00043233  0.00200204 -0.00082942 -0.00274849
  0.00376148  0.00317736 -0.00489261  0.00237021  0.00066133 -0.00284749
  0.00689566  0.00058472]",-4.321276426226356,0.013282918052184513,0.762531409896468,-0.03214033815045509,"[-1.21996985e-01 -9.86127394e-02 -6.55753146e-02 -2.69219336e-02
  1.42382909e-02  5.62718487e-02  9.78257360e-02  1.38315458e-01
  1.75388709e-01  1.96114473e-01  1.96319711e-01  1.55093040e-01
  3.73171288e-02 -1.39180252e-01 -3.13496461e-01 -3.51294836e-01
 -2.60354589e-01 -2.21366732e-01 -1.92298641e-01 -4.39184864e-02
  6.22053713e-01  1.26027508e+00  1.83550795e+00  9.88258205e-01
 -9.62362586e-04]",[ 0.00015234 -0.00055293 -0.00045902 -0.00043606  0.00025592 -0.00148292],"[ 0.01259786 -0.00277946 -0.00289332  0.00719462 -0.00134754  0.00301238
  0.00116777  0.00046296 -0.0011917  -0.00082802  0.00125966  0.00112332
 -0.00050819  0.00274143 -0.00129757 -0.00012818  0.00110819  0.00070747
  0.00187321 -0.00054433]",0.08341711915456873,0.762531409896468
ADI,"[0.00263979 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1891336143593465,"[-1.63199477e-03  9.58095348e-05 -8.84162211e-05  6.82568199e-04
 -6.76073303e-04  2.57163586e-04]","[ 0.01825748 -0.00400086 -0.00841938  0.01137422  0.00024497 -0.00427526
 -0.0001806   0.00443186  0.00023378 -0.00281604 -0.00043468  0.00188713
  0.00235062  0.0015051  -0.00444832  0.00109302  0.00332934 -0.00071452
  0.00291554  0.00107218]",-4.737134284347072,0.00876372457723966,0.7625266388872076,-0.032140297485780504,"[-1.21997017e-01 -9.86126784e-02 -6.55752489e-02 -2.69221574e-02
  1.42382528e-02  5.62716836e-02  9.78254766e-02  1.38315353e-01
  1.75388488e-01  1.96113903e-01  1.96319837e-01  1.55092682e-01
  3.73167044e-02 -1.39179552e-01 -3.13496298e-01 -3.51293398e-01
 -2.60354598e-01 -2.21366251e-01 -1.92298910e-01 -4.39186465e-02
  6.22051587e-01  1.26027376e+00  1.83550695e+00  9.88257580e-01
 -9.62414591e-04]",[ 0.00015232 -0.00055298 -0.000459   -0.00043606  0.00025591 -0.00148291],"[ 0.01259784 -0.00277945 -0.00289334  0.0071946  -0.00134753  0.00301238
  0.00116776  0.00046297 -0.0011917  -0.00082802  0.00125966  0.00112334
 -0.00050816  0.00274142 -0.00129756 -0.00012818  0.00110817  0.00070746
  0.00187321 -0.00054432]",0.08341708625906236,0.7625266388872076
ADM,"[0.00243769 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1825064920812253,[-0.00136931  0.00181234 -0.00023901  0.00051648 -0.00016492  0.00073808],"[ 0.01970544 -0.00522433 -0.00863258  0.01406584 -0.00175893 -0.00564113
  0.0017563   0.00200477  0.00151553  0.00131006 -0.00459253 -0.00097039
  0.0060487   0.00100801 -0.00507643  0.00172456  0.00251321  0.00202803
  0.00091029 -0.00507233]",-5.01412964490619,0.006643411648858513,0.7625225570881746,-0.032140262695441534,"[-1.21997044e-01 -9.86126262e-02 -6.55751927e-02 -2.69223488e-02
  1.42382202e-02  5.62715423e-02  9.78252546e-02  1.38315262e-01
  1.75388299e-01  1.96113416e-01  1.96319945e-01  1.55092375e-01
  3.73163412e-02 -1.39178954e-01 -3.13496159e-01 -3.51292169e-01
 -2.60354606e-01 -2.21365840e-01 -1.92299140e-01 -4.39187835e-02
  6.22049768e-01  1.26027262e+00  1.83550609e+00  9.88257045e-01
 -9.62459084e-04]",[ 0.00015231 -0.00055303 -0.00045899 -0.00043606  0.00025591 -0.0014829 ],"[ 0.01259782 -0.00277945 -0.00289335  0.00719458 -0.00134753  0.00301238
  0.00116776  0.00046298 -0.00119169 -0.00082801  0.00125966  0.00112335
 -0.00050814  0.0027414  -0.00129756 -0.00012819  0.00110814  0.00070746
  0.00187322 -0.00054432]",0.08341705811557347,0.7625225570881746
