,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00155325 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12862438415322985,[ 0.00142814  0.002981   -0.00015428 -0.0003819  -0.00028322  0.00040754],"[ 0.00433579 -0.00858702  0.00278418  0.00526964 -0.01039526  0.00276095
  0.00332392 -0.00299805  0.00053252  0.00389489 -0.00149852 -0.00360804
  0.00128465  0.00580789 -0.00127886 -0.00165756 -0.00127346  0.00069581
  0.00402024 -0.00051821]",-4.763589583150472,0.008534917548758457,0.8286465552300629,-0.03883901314459427,"[-0.12508882 -0.10091975 -0.06700903 -0.0291751   0.01272973  0.05472072
  0.09709237  0.13711834  0.1683791   0.17916077  0.15962456  0.0838585
 -0.05519658 -0.22779863 -0.32093898 -0.27334917 -0.19626036 -0.17115862
 -0.08852327  0.27618843  0.84766119  1.27357792  1.18252639 -0.09932243
  0.00150738]","[ 8.77909303e-04  1.33556074e-04  1.65535689e-03 -2.33120109e-05
 -1.53745237e-04  1.54932437e-04]","[ 6.47867281e-03 -4.11390173e-03 -4.40220500e-03  3.75966625e-03
 -3.20911031e-03  3.75335786e-03 -8.33958862e-04 -7.56285385e-05
  2.57648603e-04  4.23877164e-04  1.69580945e-03  2.25700582e-03
 -7.76815207e-04  7.85340511e-04 -1.48734253e-03 -6.85685637e-04
 -2.48876840e-04  2.44958468e-03  7.90249584e-04 -9.56112936e-04]",0.08560891268357523,0.8286465552300629
AAL,"[0.00161093 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13621423278855932,"[-1.12493300e-05  1.19505585e-03 -9.87061033e-05 -7.63487577e-04
  5.65962924e-05  7.15447077e-05]","[ 0.00565059 -0.00780668  0.00144     0.00260151 -0.01020208  0.00624597
  0.00492692 -0.00613177 -0.00268909  0.00522116  0.00200219 -0.00260363
 -0.00110723  0.00357275 -0.00029528 -0.00050961 -0.00083264  0.00313463
  0.00323956 -0.007645  ]",-5.0844487527967175,0.006192299637498032,0.8286477228264897,-0.03883900266174902,"[-0.12508885 -0.10091976 -0.06700901 -0.02917505  0.01272968  0.05472078
  0.09709236  0.1371184   0.16837913  0.17916068  0.15962455  0.0838584
 -0.05519643 -0.22779888 -0.32093898 -0.27334904 -0.19626007 -0.17115871
 -0.08852256  0.27618814  0.84766053  1.27357758  1.18252613 -0.09932247
  0.00150737]","[ 8.77901704e-04  1.33547344e-04  1.65535644e-03 -2.33078353e-05
 -1.53749449e-04  1.54938130e-04]","[ 6.47866781e-03 -4.11389542e-03 -4.40220707e-03  3.75966556e-03
 -3.20910934e-03  3.75336118e-03 -8.33956281e-04 -7.56299029e-05
  2.57644618e-04  4.23883208e-04  1.69580488e-03  2.25699917e-03
 -7.76817947e-04  7.85342150e-04 -1.48734884e-03 -6.85688809e-04
 -2.48881057e-04  2.44958221e-03  7.90255319e-04 -9.56113425e-04]",0.08560891285040492,0.8286477228264897
AAP,"[0.00145365 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13119669693348648,"[ 1.51472442e-03 -2.53037615e-04  3.22297063e-04  1.10953813e-04
 -6.83145997e-05 -2.73294623e-04]","[ 0.00354963 -0.00909569  0.00420516  0.00764596 -0.01206359 -0.00099895
  0.00547146  0.00159369 -0.00110884 -0.00021727 -0.00094134 -0.00108728
  0.00169795  0.00525082 -0.00221027 -0.00173602 -0.00080124 -0.00115095
  0.00428513  0.00585457]",-5.336416934418413,0.004813085451928931,0.8286445389256323,-0.03883903124725958,"[-0.12508878 -0.10091974 -0.06700906 -0.02917519  0.01272982  0.05472062
  0.09709237  0.13711823  0.16837904  0.17916093  0.15962457  0.08385868
 -0.05519682 -0.22779821 -0.32093897 -0.2733494  -0.19626085 -0.17115848
 -0.08852448  0.27618892  0.84766234  1.27357852  1.18252683 -0.09932235
  0.00150741]","[ 8.77922426e-04  1.33571149e-04  1.65535767e-03 -2.33192216e-05
 -1.53737964e-04  1.54922607e-04]","[ 6.47868144e-03 -4.11391262e-03 -4.40220143e-03  3.75966744e-03
 -3.20911199e-03  3.75335211e-03 -8.33963320e-04 -7.56261823e-05
  2.57655483e-04  4.23866727e-04  1.69581733e-03  2.25701729e-03
 -7.76810475e-04  7.85337682e-04 -1.48733162e-03 -6.85680158e-04
 -2.48869558e-04  2.44958894e-03  7.90239679e-04 -9.56112091e-04]",0.08560891239547957,0.8286445389256323
AAPL,"[0.00119746 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11683395518518842,"[ 3.54237324e-04  1.58514489e-03 -4.70411654e-04  5.46134909e-05
 -4.07664353e-04 -1.44546005e-04]","[ 0.00316972 -0.00818666  0.00422246  0.00412428 -0.01116875  0.00451054
  0.00305878 -0.00525558  0.00217062  0.00608957 -0.00393265 -0.00494745
  0.00353653  0.00544224 -0.00284312  0.00060148 -0.0016017  -0.00279159
  0.00717337  0.00238179]",-5.302790200893275,0.004977685769404294,0.8286393528086016,-0.03883907780894908,"[-0.12508867 -0.10091972 -0.06700915 -0.02917542  0.01273006  0.05472036
  0.09709239  0.13711794  0.1683789   0.17916133  0.15962459  0.08385914
 -0.05519745 -0.22779711 -0.32093895 -0.27334997 -0.19626213 -0.17115812
 -0.08852761  0.27619019  0.84766529  1.27358004  1.18252798 -0.09932215
  0.00150747]","[ 8.77956179e-04  1.33609924e-04  1.65535968e-03 -2.33377682e-05
 -1.53719256e-04  1.54897324e-04]","[ 6.47870364e-03 -4.11394063e-03 -4.40219225e-03  3.75967050e-03
 -3.20911629e-03  3.75333733e-03 -8.33974787e-04 -7.56201219e-05
  2.57673179e-04  4.23839882e-04  1.69583761e-03  2.25704681e-03
 -7.76798304e-04  7.85330405e-04 -1.48730357e-03 -6.85666066e-04
 -2.48850827e-04  2.44959990e-03  7.90214203e-04 -9.56109917e-04]",0.08560891165447154,0.8286393528086016
ABBV,"[0.00138348 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12278881323766663,"[ 7.16604470e-04  7.09346169e-04 -1.31483619e-04 -3.54710058e-05
  6.65759314e-05 -2.64170473e-04]","[ 0.00428048 -0.00801101  0.00375043  0.00384773 -0.01256705  0.00412105
  0.00720739 -0.00351451 -0.00299877  0.00315866 -0.0003371  -0.00216661
  0.00272842  0.00485897 -0.00393528 -0.00150675 -0.00147125 -0.00044398
  0.01115625  0.00550797]",-5.033832265360503,0.006513800067352403,0.8286431184880494,-0.03883904400014836,"[-0.12508875 -0.10091974 -0.06700908 -0.02917525  0.01272989  0.05472055
  0.09709238  0.13711815  0.168379    0.17916104  0.15962457  0.08385881
 -0.055197   -0.22779791 -0.32093896 -0.27334955 -0.1962612  -0.17115838
 -0.08852534  0.27618927  0.84766314  1.27357893  1.18252715 -0.0993223
  0.00150742]","[ 8.77931671e-04  1.33581769e-04  1.65535822e-03 -2.33243014e-05
 -1.53732840e-04  1.54915683e-04]","[ 6.47868752e-03 -4.11392029e-03 -4.40219891e-03  3.75966828e-03
 -3.20911317e-03  3.75334806e-03 -8.33966461e-04 -7.56245224e-05
  2.57660329e-04  4.23859374e-04  1.69582289e-03  2.25702538e-03
 -7.76807142e-04  7.85335689e-04 -1.48732394e-03 -6.85676298e-04
 -2.48864428e-04  2.44959194e-03  7.90232701e-04 -9.56111495e-04]",0.08560891219252317,0.8286431184880494
ABT,"[0.00116244 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11856139301365642,"[ 1.20062579e-03  1.16642996e-03  5.95100746e-05  3.33935047e-04
 -9.85465508e-05  1.86769209e-04]","[ 0.00186585 -0.00813836  0.00699696  0.0044871  -0.01506741  0.00335501
  0.00907384 -0.0030657  -0.00367525  0.00336699 -0.00028991 -0.00290914
  0.00270731  0.00553998 -0.00393021 -0.00165908 -0.00082553 -0.00055559
  0.00863688  0.00449682]",-5.616192372261274,0.003638468701451469,0.8286386439978777,-0.03883908417275164,"[-0.12508865 -0.10091972 -0.06700916 -0.02917545  0.01273009  0.05472033
  0.09709239  0.1371179   0.16837888  0.17916139  0.15962459  0.0838592
 -0.05519754 -0.22779696 -0.32093894 -0.27335005 -0.1962623  -0.17115806
 -0.08852804  0.27619036  0.84766569  1.27358025  1.18252814 -0.09932213
  0.00150747]","[ 8.77960793e-04  1.33615224e-04  1.65535995e-03 -2.33403031e-05
 -1.53716699e-04  1.54893868e-04]","[ 6.47870668e-03 -4.11394445e-03 -4.40219099e-03  3.75967091e-03
 -3.20911688e-03  3.75333530e-03 -8.33976354e-04 -7.56192936e-05
  2.57675597e-04  4.23836213e-04  1.69584038e-03  2.25705084e-03
 -7.76796641e-04  7.85329410e-04 -1.48729973e-03 -6.85664140e-04
 -2.48848268e-04  2.44960140e-03  7.90210721e-04 -9.56109620e-04]",0.08560891155319453,0.8286386439978777
ACN,"[0.0016248 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13077987661658388,[-0.00207498  0.00151291 -0.00118474  0.00031579 -0.00017191  0.00011582],"[ 1.32388058e-02 -8.31648976e-03 -9.46381802e-03  4.50588431e-03
 -5.87672004e-04  3.32946146e-03 -4.30095460e-03 -2.61503750e-03
  2.89561688e-03  2.06963745e-03 -1.14212051e-04 -6.55042063e-04
 -8.77146842e-04  3.14934301e-03  9.54757136e-05 -7.02808905e-04
 -1.45841031e-03  2.09829454e-03  5.21600513e-03 -3.42266477e-03]",-4.537799859154211,0.010696915403152086,0.8286480036015643,-0.03883900014091084,"[-0.12508886 -0.10091976 -0.067009   -0.02917504  0.01272967  0.05472079
  0.09709236  0.13711842  0.16837914  0.17916066  0.15962455  0.08385837
 -0.0551964  -0.22779894 -0.32093898 -0.27334901 -0.19626    -0.17115873
 -0.08852239  0.27618808  0.84766037  1.2735775   1.18252606 -0.09932248
  0.00150736]","[ 8.77899877e-04  1.33545245e-04  1.65535633e-03 -2.33068312e-05
 -1.53750462e-04  1.54939499e-04]","[ 6.47866661e-03 -4.11389391e-03 -4.40220756e-03  3.75966540e-03
 -3.20910911e-03  3.75336198e-03 -8.33955660e-04 -7.56302310e-05
  2.57643660e-04  4.23884661e-04  1.69580379e-03  2.25699757e-03
 -7.76818606e-04  7.85342544e-04 -1.48735036e-03 -6.85689572e-04
 -2.48882071e-04  2.44958162e-03  7.90256699e-04 -9.56113543e-04]",0.08560891289052291,0.8286480036015643
ADBE,"[0.00163627 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1345996608532697,"[-7.23732798e-05  9.57414917e-04 -3.55919821e-06 -2.72008109e-05
 -3.41060375e-06  5.03940448e-04]","[ 7.69816609e-03 -8.07371569e-03 -1.85337346e-03  3.29440744e-03
 -6.63272169e-03  5.33220356e-03  2.85337686e-04 -5.20257381e-03
  1.63266917e-03  4.61637792e-03 -1.01487637e-03 -2.47799818e-03
  3.73994515e-05  3.61126244e-03  5.91365885e-04  2.19946687e-04
 -3.18459788e-03  2.84715755e-04  6.65129853e-03 -1.69327504e-03]",-4.835813537436849,0.007940226025529816,0.8286482358381709,-0.03883899805585786,"[-0.12508886 -0.10091976 -0.067009   -0.02917503  0.01272966  0.0547208
  0.09709236  0.13711843  0.16837914  0.17916064  0.15962455  0.08385835
 -0.05519637 -0.22779899 -0.32093898 -0.27334898 -0.19625995 -0.17115874
 -0.08852225  0.27618802  0.84766023  1.27357743  1.18252601 -0.09932249
  0.00150736]","[ 8.77898365e-04  1.33543508e-04  1.65535624e-03 -2.33060007e-05
 -1.53751300e-04  1.54940631e-04]","[ 6.47866561e-03 -4.11389265e-03 -4.40220797e-03  3.75966526e-03
 -3.20910891e-03  3.75336265e-03 -8.33955146e-04 -7.56305024e-05
  2.57642868e-04  4.23885863e-04  1.69580288e-03  2.25699625e-03
 -7.76819151e-04  7.85342870e-04 -1.48735162e-03 -6.85690203e-04
 -2.48882910e-04  2.44958113e-03  7.90257840e-04 -9.56113640e-04]",0.08560891292370558,0.8286482358381709
ADI,"[0.00130533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12113852234510093,"[ 5.12340343e-04  1.48694699e-03 -2.83104106e-04 -3.10241707e-04
 -1.50819370e-04 -2.42496899e-05]","[ 0.00290796 -0.00843711  0.00472676  0.00489586 -0.01189322  0.00333231
  0.00438379 -0.00379546  0.00034801  0.00482356 -0.00182922 -0.00447471
  0.00157979  0.00623671 -0.0013331  -0.00130658 -0.00116221 -0.00066222
  0.00278911  0.00165469]",-5.200737255946943,0.005512498799720672,0.8286415364667263,-0.03883905820375873,"[-0.12508872 -0.10091973 -0.06700911 -0.02917532  0.01272996  0.05472047
  0.09709238  0.13711806  0.16837896  0.17916116  0.15962458  0.08385895
 -0.05519719 -0.22779757 -0.32093896 -0.27334973 -0.19626159 -0.17115827
 -0.08852629  0.27618965  0.84766404  1.2735794   1.1825275  -0.09932224
  0.00150744]","[ 8.77941967e-04  1.33593598e-04  1.65535883e-03 -2.33299590e-05
 -1.53727133e-04  1.54907970e-04]","[ 6.47869429e-03 -4.11392883e-03 -4.40219611e-03  3.75966921e-03
 -3.20911448e-03  3.75334355e-03 -8.33969959e-04 -7.56226737e-05
  2.57665728e-04  4.23851185e-04  1.69582907e-03  2.25703438e-03
 -7.76803429e-04  7.85333469e-04 -1.48731538e-03 -6.85671999e-04
 -2.48858714e-04  2.44959529e-03  7.90224930e-04 -9.56110832e-04]",0.0856089119664792,0.8286415364667263
ADM,"[0.00155821 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13429968025293795,"[ 2.02707894e-03  5.46219971e-04  4.61814205e-04  2.45097680e-04
 -4.75163990e-05  9.63750271e-05]","[ 0.00392899 -0.0093503   0.00290219  0.00854032 -0.00971283 -0.0017796
  0.0014141   0.00139995  0.00290768  0.00157121 -0.00301665 -0.00429791
  0.00105927  0.00860455  0.0009422  -0.00405549 -0.00377632 -0.00023615
  0.00532833  0.00543142]",-5.114274829204244,0.006010334773720537,0.8286466556194221,-0.03883901224328446,"[-0.12508883 -0.10091975 -0.06700903 -0.0291751   0.01272973  0.05472072
  0.09709237  0.13711835  0.1683791   0.17916076  0.15962456  0.08385849
 -0.05519656 -0.22779865 -0.32093898 -0.27334916 -0.19626033 -0.17115863
 -0.08852321  0.2761884   0.84766113  1.2735779   1.18252636 -0.09932243
  0.00150738]","[ 8.77908650e-04  1.33555323e-04  1.65535685e-03 -2.33116519e-05
 -1.53745599e-04  1.54932927e-04]","[ 6.47867238e-03 -4.11390119e-03 -4.40220518e-03  3.75966619e-03
 -3.20911023e-03  3.75335814e-03 -8.33958640e-04 -7.56286558e-05
  2.57648260e-04  4.23877684e-04  1.69580906e-03  2.25700525e-03
 -7.76815443e-04  7.85340652e-04 -1.48734307e-03 -6.85685909e-04
 -2.48877202e-04  2.44958447e-03  7.90250077e-04 -9.56112978e-04]",0.08560891269791916,0.8286466556194221
