,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00284977 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19621924700109655,[-0.00183615  0.0001567   0.00037293 -0.00011289 -0.00032668  0.0002502 ],"[ 0.00208736 -0.00524428 -0.01646446  0.00776693 -0.01517554  0.0068977
 -0.00833927  0.00460183 -0.0040254   0.00409044  0.00237663  0.00350648
  0.00122395  0.0017704   0.00053491 -0.00046446 -0.0014953   0.00171204
 -0.00473773  0.00467121]",-4.5373685998568405,0.010701529542246555,0.7557721249133279,-0.03249478238123959,"[-0.11186801 -0.08976503 -0.05820283 -0.01988791  0.01889011  0.06436552
  0.10341756  0.14175094  0.17314018  0.19088574  0.17681585  0.11895046
 -0.01167556 -0.18768805 -0.33502881 -0.31756846 -0.22614929 -0.18691261
 -0.14425773  0.11227061  0.74015605  1.31547926  1.57423129  0.14709652
 -0.00189653]",[-0.00077817  0.00040519 -0.00048179  0.0004223   0.00011716 -0.0007439 ],"[ 0.01094589 -0.0074075  -0.00514398  0.00333247 -0.00513941  0.0024939
 -0.00117639  0.00031323 -0.00051453  0.00043862  0.0021119   0.002359
 -0.00112292  0.00160554 -0.00021155 -0.00138789  0.00116395  0.00061064
  0.00208896 -0.00178973]",0.08514550906223696,0.7557721249133279
AAL,"[0.00274757 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18961745713400072,"[-7.47701811e-04  1.10861327e-03 -1.04203675e-03  3.82679288e-04
 -1.87188073e-04 -3.23549393e-05]","[ 4.48314474e-03 -5.68802475e-03 -1.31778210e-02  5.87692060e-03
 -1.29610730e-02  4.02498556e-03 -7.94084945e-03  2.09830827e-03
 -4.87607680e-03  2.61987635e-03  1.76151750e-03  2.96666631e-03
  1.92944831e-03  8.66411152e-04  2.53630057e-03 -2.86631680e-03
  1.75902370e-03 -2.03679547e-03 -1.52932523e-03 -3.91702756e-05]",-4.488950349342979,0.011232427749164045,0.7557700403939827,-0.03249476711428193,"[-0.11186809 -0.08976504 -0.05820271 -0.01988782  0.01889005  0.06436554
  0.10341758  0.14175099  0.17314024  0.19088586  0.17681579  0.11895047
 -0.01167561 -0.18768779 -0.33502891 -0.31756845 -0.22614949 -0.18691305
 -0.14425759  0.11227099  0.74015526  1.31547822  1.57423054  0.14709713
 -0.00189614]",[-0.00077818  0.00040518 -0.0004818   0.0004223   0.00011715 -0.00074389],"[ 0.0109459  -0.0074075  -0.00514398  0.00333249 -0.00513942  0.00249389
 -0.00117639  0.00031323 -0.00051453  0.00043863  0.0021119   0.00235899
 -0.00112293  0.00160554 -0.00021155 -0.00138789  0.00116396  0.00061065
  0.00208896 -0.00178973]",0.085145504375214,0.7557700403939827
AAP,"[0.00268617 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18160098679623235,"[-5.49210293e-03  4.11887736e-05 -5.44119794e-04 -1.58735912e-03
 -1.13343691e-04 -1.40090126e-04]","[ 5.89748011e-03 -6.04475227e-03 -1.07481013e-02  4.31732616e-03
 -1.01697021e-02  1.18669386e-03 -5.10825889e-03 -1.38974389e-03
 -2.37577293e-03 -1.18137134e-03  3.37782290e-03 -2.48438123e-04
  2.10742755e-03 -1.23315848e-03  1.14877750e-03 -2.94698713e-03
 -1.09582956e-03  2.61051300e-05 -3.65663196e-03  3.98944764e-03]",-4.195299716812318,0.015066226184035135,0.7557687879985618,-0.03249475794177513,"[-0.11186814 -0.08976505 -0.05820265 -0.01988777  0.01889001  0.06436555
  0.10341759  0.14175102  0.17314028  0.19088594  0.17681576  0.11895047
 -0.01167564 -0.18768763 -0.33502896 -0.31756844 -0.2261496  -0.18691332
 -0.14425751  0.11227121  0.74015478  1.31547758  1.5742301   0.14709749
 -0.00189591]",[-0.00077819  0.00040518 -0.0004818   0.0004223   0.00011714 -0.00074389],"[ 0.0109459  -0.00740749 -0.00514398  0.00333251 -0.00513942  0.00249389
 -0.00117639  0.00031322 -0.00051453  0.00043863  0.0021119   0.00235898
 -0.00112293  0.00160555 -0.00021155 -0.00138789  0.00116396  0.00061065
  0.00208896 -0.00178973]",0.08514550155921419,0.7557687879985618
AAPL,"[0.0023411 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17375108036156803,"[-1.77436935e-03 -1.57113192e-03  7.29777737e-04 -6.12733821e-04
  3.04072517e-05  2.42097042e-04]","[-0.00028943 -0.00554618 -0.02019849  0.00718027 -0.01877916  0.00524018
 -0.01115112  0.00115286 -0.00595895 -0.00172859  0.00110534 -0.00346852
  0.00072373 -0.0048885   0.00142695 -0.00443793  0.00205834  0.00059012
  0.00060829  0.00488087]",-4.782070396463027,0.00837863390341223,0.7557617498579143,-0.03249470639464244,"[-0.11186843 -0.08976507 -0.05820225 -0.01988748  0.0188898   0.06436561
  0.10341766  0.14175119  0.17314048  0.19088635  0.17681557  0.11895051
 -0.01167581 -0.18768675 -0.33502928 -0.31756838 -0.22615026 -0.18691481
 -0.14425706  0.11227248  0.74015208  1.31547404  1.5742276   0.14709956
 -0.00189461]",[-0.00077825  0.00040516 -0.00048184  0.0004223   0.00011708 -0.00074388],"[ 0.01094592 -0.00740747 -0.00514399  0.00333259 -0.00513945  0.00249388
 -0.00117639  0.0003132  -0.00051454  0.00043863  0.00211192  0.00235895
 -0.00112297  0.00160556 -0.00021157 -0.0013879   0.00116397  0.00061066
  0.00208895 -0.00178972]",0.0851454857340184,0.7557617498579143
ABBV,"[0.00299394 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18908469248999285,[-0.00278036  0.00454365 -0.00042585  0.00021135 -0.00025828  0.00087704],"[ 0.00710881 -0.0053272  -0.00814455  0.0063901  -0.00642235  0.00447671
 -0.0008589   0.00216655  0.0010701   0.00225048  0.00489023  0.00259612
  0.00179553  0.00124634  0.00019181 -0.00136849 -0.00166125 -0.00022705
 -0.00343139  0.00056524]",-3.621463679593392,0.026743503910647396,0.7557750654478314,-0.032494803917626804,"[-0.11186789 -0.08976502 -0.05820299 -0.01988803  0.0188902   0.06436549
  0.10341753  0.14175087  0.1731401   0.19088557  0.17681593  0.11895044
 -0.01167549 -0.18768842 -0.33502868 -0.31756849 -0.22614902 -0.18691199
 -0.14425792  0.11227009  0.74015718  1.31548075  1.57423233  0.14709565
 -0.00189707]",[-0.00077815  0.00040519 -0.00048177  0.0004223   0.00011719 -0.0007439 ],"[ 0.01094589 -0.00740751 -0.00514397  0.00333244 -0.00513939  0.00249391
 -0.00117639  0.00031324 -0.00051452  0.00043862  0.00211189  0.00235901
 -0.00112291  0.00160553 -0.00021154 -0.00138788  0.00116395  0.00061064
  0.00208897 -0.00178974]",0.08514551567400228,0.7557750654478314
ABT,"[0.00274634 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.194629479259767,[-0.00374362  0.00104782 -0.00091647 -0.00100032 -0.00020844 -0.00035723],"[-5.68275696e-05 -4.98433590e-03 -1.96654703e-02  9.08143905e-03
 -1.78864880e-02  8.88374108e-03 -9.83590200e-03  6.12800635e-03
 -4.35445990e-03  4.33876359e-03  2.56748503e-03  2.23261078e-03
  1.45967089e-03 -4.66925120e-04  1.00723450e-03 -2.60469116e-03
 -1.52356544e-05 -1.46955572e-04 -2.45583782e-03  1.86172083e-03]",-4.743749577490396,0.008705941307494237,0.7557700153095676,-0.03249476693056442,"[-0.11186809 -0.08976504 -0.05820271 -0.01988782  0.01889005  0.06436554
  0.10341758  0.14175099  0.17314024  0.19088587  0.17681579  0.11895047
 -0.01167561 -0.18768779 -0.33502891 -0.31756845 -0.22614949 -0.18691306
 -0.14425759  0.11227099  0.74015525  1.3154782   1.57423054  0.14709713
 -0.00189614]",[-0.00077819  0.00040518 -0.0004818   0.0004223   0.00011715 -0.00074389],"[ 0.0109459  -0.0074075  -0.00514398  0.00333249 -0.00513942  0.00249389
 -0.00117639  0.00031323 -0.00051453  0.00043863  0.0021119   0.00235899
 -0.00112293  0.00160554 -0.00021155 -0.00138789  0.00116396  0.00061065
  0.00208896 -0.00178973]",0.08514550431881192,0.7557700153095676
ACN,"[0.00301636 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19859057238624683,[-0.00233363  0.00012917 -0.00044411 -0.00056779 -0.00030326 -0.00036312],"[ 4.74015965e-03 -5.58180683e-03 -1.23283971e-02  5.93922867e-03
 -1.12519244e-02  3.62356645e-03 -5.45021230e-03  6.83654324e-04
 -2.37919757e-03 -3.48331969e-04  3.02061592e-03 -1.16199522e-03
  1.16679441e-03 -3.59854463e-03  5.10314290e-05 -5.74043029e-03
 -1.85606735e-03 -2.39716300e-03 -3.50100154e-03  1.91320498e-03]",-4.148020047054376,0.01579566020805377,0.7557755227017745,-0.032494807266541074,"[-0.11186787 -0.08976502 -0.05820302 -0.01988805  0.01889022  0.06436548
  0.10341752  0.14175085  0.17314009  0.19088554  0.17681594  0.11895044
 -0.01167548 -0.18768848 -0.33502866 -0.31756849 -0.22614898 -0.18691189
 -0.14425795  0.11227     0.74015735  1.31548098  1.57423249  0.14709552
 -0.00189716]",[-0.00077814  0.0004052  -0.00048177  0.0004223   0.00011719 -0.0007439 ],"[ 0.01094589 -0.00740751 -0.00514397  0.00333243 -0.00513939  0.00249391
 -0.00117639  0.00031324 -0.00051452  0.00043862  0.00211189  0.00235901
 -0.00112291  0.00160553 -0.00021154 -0.00138788  0.00116395  0.00061064
  0.00208897 -0.00178974]",0.08514551670213365,0.7557755227017745
ADBE,"[0.0031038 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.20894849908686447,"[-1.33841335e-03  1.12003108e-03 -3.23359366e-05 -4.98458171e-04
  4.93367602e-05  9.83261440e-05]","[ 3.93126747e-03 -5.15869411e-03 -1.33505730e-02  7.93137503e-03
 -1.16138443e-02  7.45973850e-03 -4.52748598e-03  5.67137062e-03
 -6.10079878e-05  5.31164255e-03  6.03592103e-03  3.71784958e-03
  3.64931430e-03 -1.59171281e-04  9.64303682e-04 -4.41700409e-03
 -3.30164020e-03 -2.69525965e-03 -7.08800818e-03  7.33110195e-04]",-4.494143997223587,0.011174241704297195,0.7557773061542996,-0.03249482032849431,"[-0.11186779 -0.08976502 -0.05820312 -0.01988812  0.01889027  0.06436547
  0.10341751  0.14175081  0.17314004  0.19088544  0.17681599  0.11895043
 -0.01167544 -0.1876887  -0.33502858 -0.31756851 -0.22614881 -0.18691152
 -0.14425806  0.11226968  0.74015804  1.31548187  1.57423313  0.147095
 -0.00189749]",[-0.00077813  0.0004052  -0.00048176  0.0004223   0.0001172  -0.00074391],"[ 0.01094588 -0.00740751 -0.00514397  0.00333241 -0.00513939  0.00249391
 -0.00117639  0.00031325 -0.00051452  0.00043862  0.00211188  0.00235902
 -0.0011229   0.00160553 -0.00021154 -0.00138788  0.00116394  0.00061063
  0.00208897 -0.00178974]",0.08514552071221057,0.7557773061542996
ADI,"[0.00254363 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17887313864500687,"[-2.49714239e-03 -3.70122176e-04  5.73876022e-05  4.01130547e-05
 -3.02174165e-04  4.49249397e-04]","[ 0.00285773 -0.00623666 -0.01589794  0.00451277 -0.01580103  0.00161739
 -0.01020179 -0.00107584 -0.00610081 -0.00116643  0.00141139 -0.0004379
  0.00168843 -0.00130717  0.00157456 -0.002639   -0.00081385  0.00070405
 -0.00505355  0.00520298]",-4.467756964269619,0.01147302140743918,0.7557658807169259,-0.03249473664893093,"[-0.11186826 -0.08976506 -0.05820248 -0.01988765  0.01888993  0.06436558
  0.10341762  0.14175109  0.17314036  0.19088611  0.17681568  0.11895049
 -0.01167571 -0.18768727 -0.33502909 -0.31756841 -0.22614987 -0.18691393
 -0.14425733  0.11227173  0.74015367  1.31547612  1.57422907  0.14709835
 -0.00189537]",[-0.00077822  0.00040517 -0.00048182  0.0004223   0.00011712 -0.00074388],"[ 0.01094591 -0.00740748 -0.00514399  0.00333254 -0.00513943  0.00249389
 -0.00117639  0.00031321 -0.00051454  0.00043863  0.00211191  0.00235897
 -0.00112295  0.00160555 -0.00021156 -0.00138789  0.00116397  0.00061066
  0.00208895 -0.00178972]",0.08514549502221763,0.7557658807169259
ADM,"[0.00313077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20325451772620742,[-0.00034631  0.00086003 -0.00053817  0.0001484  -0.00021192 -0.00018026],"[ 5.69712022e-03 -5.92655142e-03 -1.11880490e-02  4.98102277e-03
 -1.08953427e-02  2.56759732e-03 -6.23643153e-03  6.05652066e-04
 -3.98465275e-03  1.50872913e-03  1.38076845e-03  2.87301494e-03
  5.09429278e-05  2.47702938e-03 -5.26483295e-04  9.66424456e-04
 -2.12350603e-03  3.81365345e-03 -3.37319924e-03  7.89463442e-03]",-4.084697284299455,0.016828232715253865,0.755777856176608,-0.032494824356841326,"[-0.11186777 -0.08976501 -0.05820315 -0.01988814  0.01889029  0.06436546
  0.1034175   0.1417508   0.17314002  0.19088541  0.17681601  0.11895043
 -0.01167543 -0.18768877 -0.33502856 -0.31756851 -0.22614876 -0.1869114
 -0.1442581   0.11226959  0.74015825  1.31548215  1.57423332  0.14709484
 -0.00189759]",[-0.00077813  0.0004052  -0.00048176  0.0004223   0.00011721 -0.00074391],"[ 0.01094588 -0.00740752 -0.00514397  0.00333241 -0.00513938  0.00249391
 -0.00117639  0.00031325 -0.00051452  0.00043862  0.00211188  0.00235903
 -0.00112289  0.00160553 -0.00021154 -0.00138788  0.00116394  0.00061063
  0.00208897 -0.00178974]",0.08514552194893077,0.755777856176608
