,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00148522 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13296348217603496,"[-7.54523696e-05  1.74176218e-03 -3.57258048e-04  1.43638737e-04
  1.47584852e-04  3.02749258e-04]","[ 0.00695136 -0.00949534 -0.00112211  0.01092177 -0.00444362 -0.00470122
 -0.00285786  0.0034042   0.0023287   0.00132248  0.00279773 -0.00360871
 -0.00682203  0.00734175  0.00528603 -0.0016894  -0.00075288  0.000488
 -0.00501028 -0.00350089]",-5.180575699165735,0.0056247673082713496,0.826950612015949,-0.03925806254890538,"[-0.12528132 -0.10289214 -0.06720637 -0.02623387  0.01411416  0.05701337
  0.09897964  0.13941699  0.16880883  0.18331443  0.16370212  0.08941821
 -0.05212039 -0.22811217 -0.33229003 -0.28181784 -0.20823093 -0.1807742
 -0.09998317  0.25982839  0.8485961   1.28202738  1.22163169 -0.11625436
  0.006087  ]","[-7.28059382e-04  3.50881818e-04 -9.97036664e-05  5.62654799e-04
  9.84912759e-04  1.32974699e-03]","[ 6.93200686e-03 -3.64595936e-03 -4.56119842e-03  4.60077692e-03
 -4.21697301e-03  2.81504665e-03  8.89195901e-05 -1.86111530e-04
 -4.00593026e-04 -1.92389404e-04  8.41979098e-04 -2.36586023e-04
 -1.44679031e-03  2.31479364e-03 -9.17111902e-04  1.37825779e-03
  1.27416676e-03  1.89237485e-03  3.17304404e-03  1.22396738e-03]",0.08468936741352039,0.826950612015949
AAL,"[0.0014894 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13437798925601732,"[-1.37709331e-03  9.90850697e-04 -5.31863633e-04 -5.13864916e-04
  2.56207287e-04  9.53397233e-05]","[ 1.24174212e-02 -6.13355332e-03 -4.05882047e-03  1.19235991e-03
 -8.12438195e-03  5.17762150e-03  5.79368879e-03 -1.08392945e-03
 -3.55477003e-03 -1.07798710e-03  2.53210489e-03  6.43779846e-05
 -2.48231971e-03  7.24376070e-03  2.82689677e-03 -5.63342223e-03
 -2.18692145e-03  4.27043615e-03 -2.49672048e-03 -3.33566902e-03]",-5.21138775101733,0.0054540995011824744,0.826950694270464,-0.03925806258129726,"[-0.12528131 -0.10289215 -0.06720637 -0.02623387  0.01411416  0.05701336
  0.09897963  0.13941698  0.16880884  0.18331443  0.16370211  0.08941821
 -0.05212038 -0.22811217 -0.33229002 -0.28181784 -0.20823092 -0.1807742
 -0.09998316  0.25982842  0.84859613  1.28202742  1.22163172 -0.11625436
  0.006087  ]","[-7.28059168e-04  3.50881946e-04 -9.97038841e-05  5.62654994e-04
  9.84913165e-04  1.32974650e-03]","[ 6.93200727e-03 -3.64595929e-03 -4.56119814e-03  4.60077715e-03
 -4.21697310e-03  2.81504715e-03  8.89203152e-05 -1.86112272e-04
 -4.00593196e-04 -1.92389487e-04  8.41979236e-04 -2.36586001e-04
 -1.44678992e-03  2.31479348e-03 -9.17111699e-04  1.37825828e-03
  1.27416698e-03  1.89237555e-03  3.17304350e-03  1.22396704e-03]",0.0846893675160112,0.826950694270464
AAP,"[0.00156972 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13722161282236564,"[ 4.03526412e-04 -3.86955968e-04 -1.51231756e-05 -1.35085623e-04
 -1.71796843e-04 -4.99727831e-04]","[ 0.0067629  -0.00853101  0.00110917  0.00795031 -0.00928928 -0.00202844
  0.00400113  0.00358219 -0.00183427 -0.0027991   0.00169096  0.00140622
 -0.00065653  0.00418177 -0.00049516 -0.00261078 -0.0009543   0.00162588
  0.00310873  0.00392691]",-5.15774970824859,0.005754634733453197,0.8269522758858213,-0.03925806320413824,"[-0.12528124 -0.10289222 -0.06720624 -0.02623379  0.01411422  0.05701331
  0.09897961  0.13941687  0.16880887  0.18331431  0.16370193  0.08941814
 -0.0521203  -0.22811215 -0.33228974 -0.28181801 -0.2082307  -0.18077426
 -0.0999831   0.25982907  0.84859655  1.28202833  1.22163225 -0.11625441
  0.00608692]","[-7.28055048e-04  3.50884409e-04 -9.97080708e-05  5.62658753e-04
  9.84920974e-04  1.32973725e-03]","[ 6.93201511e-03 -3.64595796e-03 -4.56119269e-03  4.60078161e-03
 -4.21697498e-03  2.81505672e-03  8.89342568e-05 -1.86126541e-04
 -4.00596457e-04 -1.92391082e-04  8.41981887e-04 -2.36585570e-04
 -1.44678252e-03  2.31479047e-03 -9.17107785e-04  1.37826777e-03
  1.27417119e-03  1.89238891e-03  3.17303316e-03  1.22396055e-03]",0.08468936948673624,0.8269522758858213
AAPL,"[0.00134266 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1244041426577619,[-0.00228325  0.00071091 -0.00027746 -0.00081501  0.00070108  0.00076134],"[ 0.01035789 -0.00774344 -0.00329868  0.00573317 -0.00566543  0.00029227
  0.00027729  0.00160755  0.00140156 -0.00034547  0.00017914 -0.00203601
 -0.00274193  0.0083422   0.0039893  -0.00426278 -0.00320347  0.00085398
 -0.00069811  0.0016995 ]",-5.115413786676035,0.006003493154918063,0.8269478048171182,-0.039258061443428964,"[-0.12528145 -0.10289202 -0.0672066  -0.02623402  0.01411404  0.05701347
  0.09897968  0.1394172   0.16880878  0.18331464  0.16370244  0.08941834
 -0.05212052 -0.2281122  -0.33229052 -0.28181755 -0.20823131 -0.1807741
 -0.09998328  0.25982724  0.84859536  1.28202577  1.22163075 -0.11625427
  0.00608715]","[-7.28066695e-04  3.50877446e-04 -9.96962354e-05  5.62648127e-04
  9.84898899e-04  1.32976341e-03]","[ 6.93199294e-03 -3.64596172e-03 -4.56120810e-03  4.60076901e-03
 -4.21696967e-03  2.81502968e-03  8.88948451e-05 -1.86086204e-04
 -4.00587237e-04 -1.92386574e-04  8.41974393e-04 -2.36586788e-04
 -1.44680345e-03  2.31479899e-03 -9.17118849e-04  1.37824096e-03
  1.27415928e-03  1.89235114e-03  3.17306240e-03  1.22397891e-03]",0.0846893639156933,0.8269478048171182
ABBV,"[0.00145991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12330957303216038,"[ 8.33950208e-04  2.44753732e-04 -4.27291644e-05  1.31275513e-05
 -1.85661495e-04 -5.04067731e-04]","[ 7.95933825e-03 -8.74307267e-03 -1.47602721e-03  8.00679015e-03
 -6.22157237e-03 -6.84811143e-04  1.98589135e-03  2.64975481e-04
 -3.20089443e-03  8.97770745e-04  5.96272090e-03  3.36192555e-04
 -5.33905647e-03  1.97085340e-03  1.46192264e-03  2.20544255e-05
 -1.43305272e-03  2.94980410e-03  7.19795345e-03 -3.27531950e-03]",-4.540751967678287,0.010665383513688833,0.8269501135013981,-0.039258062352590085,"[-0.12528134 -0.10289212 -0.06720641 -0.0262339   0.01411414  0.05701338
  0.09897964  0.13941703  0.16880882  0.18331447  0.16370218  0.08941824
 -0.05212041 -0.22811217 -0.33229012 -0.28181778 -0.208231   -0.18077418
 -0.09998319  0.25982819  0.84859597  1.28202709  1.22163152 -0.11625434
  0.00608703]","[-7.28060681e-04  3.50881041e-04 -9.97023468e-05  5.62653614e-04
  9.84910297e-04  1.32974990e-03]","[ 6.93200439e-03 -3.64595978e-03 -4.56120014e-03  4.60077551e-03
 -4.21697241e-03  2.81504364e-03  8.89151958e-05 -1.86107032e-04
 -4.00591998e-04 -1.92388902e-04  8.41978263e-04 -2.36586159e-04
 -1.44679264e-03  2.31479459e-03 -9.17113136e-04  1.37825480e-03
  1.27416543e-03  1.89237064e-03  3.17304730e-03  1.22396943e-03]",0.08468936679236107,0.8269501135013981
ABT,"[0.0013102 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1205177846385,"[-3.21801380e-04  1.31569860e-03 -5.36099465e-04  4.87158813e-05
 -3.45548795e-05 -4.18313652e-05]","[ 8.14366487e-03 -7.11245650e-03  1.30068716e-03  4.46915006e-03
 -1.18144842e-02  7.89360409e-04  7.42928462e-03  2.90114066e-03
 -3.35433812e-03 -3.02501489e-03  2.04786943e-03 -4.15362708e-05
 -2.66867863e-03  7.84363319e-03  3.62665952e-03 -5.01900875e-03
 -3.48988585e-03  1.42762060e-03  5.92529475e-04  2.52440149e-03]",-5.007313996590064,0.006688845460840286,0.8269471654817683,-0.03925806119165836,"[-0.12528148 -0.10289199 -0.06720666 -0.02623405  0.01411402  0.05701349
  0.09897969  0.13941724  0.16880877  0.18331469  0.16370252  0.08941837
 -0.05212056 -0.2281122  -0.33229064 -0.28181748 -0.2082314  -0.18077408
 -0.09998331  0.25982698  0.84859519  1.2820254   1.22163053 -0.11625425
  0.00608719]","[-7.28068360e-04  3.50876450e-04 -9.96945430e-05  5.62646608e-04
  9.84895742e-04  1.32976715e-03]","[ 6.93198977e-03 -3.64596225e-03 -4.56121030e-03  4.60076720e-03
 -4.21696891e-03  2.81502581e-03  8.88892094e-05 -1.86080436e-04
 -4.00585918e-04 -1.92385929e-04  8.41973321e-04 -2.36586962e-04
 -1.44680645e-03  2.31480021e-03 -9.17120431e-04  1.37823712e-03
  1.27415758e-03  1.89234574e-03  3.17306658e-03  1.22398153e-03]",0.0846893631190684,0.8269471654817683
ACN,"[0.00155702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13044937723836997,"[-2.08962414e-03  1.78576872e-03 -1.07182067e-03  1.01817635e-04
 -8.05046877e-06  3.66160058e-04]","[ 1.28135621e-02 -8.14240863e-03 -8.39320579e-03  6.37157671e-03
  6.21676450e-04  1.07342576e-03 -5.64181788e-03 -1.16872322e-03
  3.49404072e-03  2.28461347e-03  9.61670305e-04 -1.30030085e-03
 -3.18456233e-03  3.63820715e-03  1.85913506e-03  8.74344280e-05
 -9.48362735e-04  1.35541463e-03  2.18984027e-03 -4.82194821e-03]",-4.621117909871349,0.009841787677546891,0.8269520258854468,-0.039258063105687954,"[-0.12528125 -0.1028922  -0.06720626 -0.0262338   0.01411421  0.05701332
  0.09897961  0.13941688  0.16880886  0.18331433  0.16370196  0.08941815
 -0.05212032 -0.22811215 -0.33228978 -0.28181798 -0.20823074 -0.18077425
 -0.09998311  0.25982897  0.84859648  1.28202819  1.22163216 -0.1162544
  0.00608693]","[-7.28055699e-04  3.50884020e-04 -9.97074091e-05  5.62658159e-04
  9.84919739e-04  1.32973871e-03]","[ 6.93201387e-03 -3.64595817e-03 -4.56119355e-03  4.60078090e-03
 -4.21697469e-03  2.81505520e-03  8.89320531e-05 -1.86124285e-04
 -4.00595942e-04 -1.92390830e-04  8.41981468e-04 -2.36585638e-04
 -1.44678369e-03  2.31479094e-03 -9.17108404e-04  1.37826627e-03
  1.27417053e-03  1.89238679e-03  3.17303479e-03  1.22396157e-03]",0.08468936917523066,0.8269520258854468
ADBE,"[0.00156823 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13344002849061432,[-0.00177441  0.000408   -0.00034744 -0.00027447  0.00027614  0.000508  ],"[ 0.01047789 -0.00836061 -0.00495175  0.00701266 -0.00265391  0.00028061
 -0.00261865 -0.00076512  0.00139333  0.00303066  0.00278798 -0.00315419
 -0.00539839  0.00625776  0.00400312 -0.00145097 -0.00194082  0.00086335
  0.00086966 -0.00230563]",-4.834814710927795,0.00794816089589174,0.8269522465102258,-0.039258063192570115,"[-0.12528124 -0.10289221 -0.06720624 -0.02623379  0.01411422  0.05701331
  0.09897961  0.13941687  0.16880886  0.18331431  0.16370193  0.08941814
 -0.05212031 -0.22811215 -0.33228974 -0.28181801 -0.20823071 -0.18077426
 -0.0999831   0.25982906  0.84859654  1.28202832  1.22163224 -0.11625441
  0.00608692]","[-7.28055125e-04  3.50884363e-04 -9.97079931e-05  5.62658683e-04
  9.84920829e-04  1.32973742e-03]","[ 6.93201496e-03 -3.64595799e-03 -4.56119279e-03  4.60078152e-03
 -4.21697495e-03  2.81505654e-03  8.89339979e-05 -1.86126276e-04
 -4.00596397e-04 -1.92391052e-04  8.41981838e-04 -2.36585578e-04
 -1.44678265e-03  2.31479052e-03 -9.17107858e-04  1.37826759e-03
  1.27417111e-03  1.89238866e-03  3.17303335e-03  1.22396067e-03]",0.08468936945013364,0.8269522465102258
ADI,"[0.0015112 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1319420676296946,"[-5.97372211e-04  1.41388673e-03 -4.58623104e-04  2.72470307e-04
  5.73777133e-05  4.08103558e-04]","[ 0.00886007 -0.00773027 -0.0010041   0.00579575 -0.00819407  0.00026252
  0.00326815  0.00159958 -0.00111003 -0.00034605  0.00182212 -0.00223073
 -0.00336672  0.00935844  0.00400109 -0.00616202 -0.00312863  0.00299465
 -0.00171412  0.00103481]",-4.997416204683316,0.006755378985630375,0.8269511235516399,-0.03925806275034842,"[-0.12528129 -0.10289216 -0.06720633 -0.02623385  0.01411418  0.05701335
  0.09897963  0.13941695  0.16880884  0.18331439  0.16370206  0.08941819
 -0.05212036 -0.22811216 -0.33228994 -0.28181789 -0.20823086 -0.18077422
 -0.09998315  0.2598286   0.84859624  1.28202767  1.22163186 -0.11625437
  0.00608698]","[-7.28058050e-04  3.50882614e-04 -9.97050205e-05  5.62656014e-04
  9.84915284e-04  1.32974399e-03]","[ 6.93200939e-03 -3.64595893e-03 -4.56119666e-03  4.60077836e-03
 -4.21697361e-03  2.81504975e-03  8.89240992e-05 -1.86116145e-04
 -4.00594081e-04 -1.92389920e-04  8.41979956e-04 -2.36585884e-04
 -1.44678791e-03  2.31479266e-03 -9.17110637e-04  1.37826086e-03
  1.27416812e-03  1.89237917e-03  3.17304069e-03  1.22396528e-03]",0.08468936805090431,0.8269511235516399
ADM,"[0.0015462 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13455936081452724,"[ 1.53073488e-03  2.03587952e-04  4.13013575e-04  6.07607737e-04
 -9.15124527e-05  1.78143877e-04]","[ 0.00593525 -0.00963594  0.00023692  0.0112345  -0.00563727 -0.00506978
 -0.00197342  0.00400271  0.0026345   0.00030028  0.00056146 -0.00284089
 -0.00285066  0.00805473  0.0028439  -0.00426    -0.00332234  0.00203572
  0.00363596  0.00317623]",-5.057565901841236,0.006361024041090204,0.8269518127260854,-0.039258063021745684,"[-0.12528126 -0.1028922  -0.06720627 -0.02623381  0.0141142   0.05701332
  0.09897962  0.1394169   0.16880886  0.18331434  0.16370198  0.08941816
 -0.05212033 -0.22811216 -0.33228982 -0.28181796 -0.20823077 -0.18077424
 -0.09998312  0.25982888  0.84859642  1.28202807  1.22163209 -0.1162544
  0.00608694]","[-7.28056255e-04  3.50883688e-04 -9.97068448e-05  5.62657652e-04
  9.84918687e-04  1.32973996e-03]","[ 6.93201281e-03 -3.64595835e-03 -4.56119428e-03  4.60078030e-03
 -4.21697443e-03  2.81505391e-03  8.89301742e-05 -1.86122362e-04
 -4.00595502e-04 -1.92390615e-04  8.41981111e-04 -2.36585696e-04
 -1.44678469e-03  2.31479135e-03 -9.17108931e-04  1.37826499e-03
  1.27416996e-03  1.89238499e-03  3.17303619e-03  1.22396245e-03]",0.08468936890962975,0.8269518127260854
