,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00160281 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14603598634100273,"[ 1.42283370e-06  1.10146869e-03 -1.16975095e-04  3.38520175e-04
  2.38027664e-05  1.03153864e-04]","[ 0.0097651  -0.00769256 -0.0051039   0.00893739  0.00048773 -0.00075939
 -0.00622098 -0.00154872  0.0024428   0.00366697  0.0014661  -0.00084933
  0.00069418  0.00239323 -0.00344163 -0.00212311  0.00014306  0.00163506
 -0.00256345  0.00640709]",-5.738363138453702,0.003220034714917349,0.8191231844048473,-0.037331272251449554,"[-1.20222767e-01 -9.65597969e-02 -6.36293439e-02 -2.45334258e-02
  1.85855557e-02  6.16392153e-02  1.03025401e-01  1.41997925e-01
  1.69119462e-01  1.80952881e-01  1.65584223e-01  9.52957358e-02
 -4.12451949e-02 -2.22395915e-01 -3.30381795e-01 -2.88529279e-01
 -2.04759684e-01 -1.78974899e-01 -1.17666339e-01  2.38036225e-01
  8.37398623e-01  1.30703302e+00  1.28757155e+00 -8.66578800e-02
 -7.84063446e-04]","[ 1.21532965e-04  1.14539255e-03  1.03033616e-03 -9.01015270e-04
  1.11725871e-03  2.54562007e-05]","[ 7.29331367e-03 -4.22329813e-03 -5.20252928e-03  4.90144246e-03
 -4.59604483e-03  2.15006551e-03  1.17418475e-03 -1.00473876e-03
 -4.31642687e-05 -2.02746331e-04  1.81670532e-03  4.97711065e-04
 -5.95483430e-04  1.73309783e-03  3.44806744e-04 -8.52462595e-04
  9.78581707e-05  1.26744720e-03  1.44057910e-03 -2.93079925e-04]",0.08684658126215322,0.8191231844048473
AAL,"[0.0015389 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14735098684324008,"[-7.20721130e-04  3.32521630e-04 -3.79106351e-04  1.10517219e-04
 -9.69993222e-05  1.04916373e-04]","[ 1.48420115e-02 -3.06319001e-03 -2.79775255e-03 -1.27658703e-03
 -9.36540342e-03  4.25595331e-03  2.04179005e-03  1.89624646e-03
  1.37564953e-03 -2.47134630e-05  1.13692442e-03 -1.64478004e-03
 -1.99268452e-03  4.66233782e-03 -2.98086308e-04 -2.46771737e-03
 -6.34986903e-04  2.35159737e-03 -2.89476729e-03  4.24236426e-04]",-5.93107892600976,0.002655615230200488,0.819121892795095,-0.03733125663300056,"[-1.20222780e-01 -9.65598892e-02 -6.36292869e-02 -2.45334347e-02
  1.85855368e-02  6.16391829e-02  1.03025514e-01  1.41997898e-01
  1.69119467e-01  1.80952924e-01  1.65584265e-01  9.52958299e-02
 -4.12450893e-02 -2.22396007e-01 -3.30381949e-01 -2.88529413e-01
 -2.04760018e-01 -1.78975259e-01 -1.17666470e-01  2.38036447e-01
  8.37398679e-01  1.30703264e+00  1.28757121e+00 -8.66576171e-02
 -7.84160442e-04]","[ 1.21544009e-04  1.14539015e-03  1.03034248e-03 -9.01015349e-04
  1.11726091e-03  2.54494954e-05]","[ 7.29330707e-03 -4.22330111e-03 -5.20252857e-03  4.90143984e-03
 -4.59604582e-03  2.15006262e-03  1.17419263e-03 -1.00473159e-03
 -4.31698799e-05 -2.02746999e-04  1.81669929e-03  4.97703572e-04
 -5.95473681e-04  1.73310592e-03  3.44800514e-04 -8.52457622e-04
  9.78525841e-05  1.26745003e-03  1.44058470e-03 -2.93089381e-04]",0.08684658852431285,0.819121892795095
AAP,"[0.00186125 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1558296605308229,"[-3.32178259e-04  2.83195555e-04 -2.45976058e-04 -1.68654077e-04
 -5.83238389e-05 -3.79755566e-04]","[ 1.13603454e-02 -5.28923881e-03 -1.73849230e-03  3.91085175e-03
 -8.01285230e-03 -1.99503069e-04  6.64881489e-04  4.98117595e-03
  2.25093945e-03 -2.87776008e-03  8.25404901e-05  1.18237055e-03
 -1.94020865e-03  1.75503403e-03 -3.92098864e-04  1.13200187e-03
 -5.33227353e-04  3.80982582e-04  4.85910932e-03  1.86807358e-03]",-5.405207793568029,0.00449312066260031,0.8191284075473544,-0.03733133541091758,"[-1.20222714e-01 -9.65594236e-02 -6.36295744e-02 -2.45333897e-02
  1.85856322e-02  6.16393464e-02  1.03024943e-01  1.41998035e-01
  1.69119443e-01  1.80952706e-01  1.65584056e-01  9.52953553e-02
 -4.12456218e-02 -2.22395544e-01 -3.30381176e-01 -2.88528739e-01
 -2.04758337e-01 -1.78973444e-01 -1.17665809e-01  2.38035327e-01
  8.37398396e-01  1.30703457e+00  1.28757293e+00 -8.66589432e-02
 -7.83671206e-04]","[ 1.21488304e-04  1.14540223e-03  1.03031061e-03 -9.01014950e-04
  1.11724982e-03  2.54833164e-05]","[ 7.29334034e-03 -4.22328606e-03 -5.20253215e-03  4.90145307e-03
 -4.59604081e-03  2.15007720e-03  1.17415290e-03 -1.00476778e-03
 -4.31415775e-05 -2.02743632e-04  1.81672971e-03  4.97741369e-04
 -5.95522855e-04  1.73306508e-03  3.44831936e-04 -8.52482705e-04
  9.78807625e-05  1.26743577e-03  1.44055646e-03 -2.93041684e-04]",0.08684655189469563,0.8191284075473544
AAPL,"[0.0015066 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14337791559830773,"[-8.28028429e-04 -7.40214270e-05 -2.02282853e-04 -1.44070141e-06
 -1.55510147e-05  1.47091718e-04]","[ 0.0138886  -0.00348513 -0.0020648   0.00011928 -0.00931197  0.00207796
  0.00045345  0.00415056  0.00394233 -0.00062371 -0.00056645 -0.00321324
 -0.00321958  0.00577411  0.00118834 -0.00081814 -0.00035573  0.00030512
 -0.00135894  0.00151857]",-5.786926332699779,0.0030673958560920684,0.8191212399072136,-0.037331248738126696,"[-1.20222787e-01 -9.65599358e-02 -6.36292581e-02 -2.45334393e-02
  1.85855272e-02  6.16391665e-02  1.03025571e-01  1.41997884e-01
  1.69119469e-01  1.80952946e-01  1.65584286e-01  9.52958775e-02
 -4.12450359e-02 -2.22396053e-01 -3.30382026e-01 -2.88529481e-01
 -2.04760186e-01 -1.78975441e-01 -1.17666536e-01  2.38036559e-01
  8.37398707e-01  1.30703245e+00  1.28757103e+00 -8.66574842e-02
 -7.84209472e-04]","[ 1.21549591e-04  1.14538894e-03  1.03034567e-03 -9.01015389e-04
  1.11726202e-03  2.54461060e-05]","[ 7.29330374e-03 -4.22330262e-03 -5.20252821e-03  4.90143851e-03
 -4.59604632e-03  2.15006116e-03  1.17419661e-03 -1.00472796e-03
 -4.31727163e-05 -2.02747336e-04  1.81669625e-03  4.97699784e-04
 -5.95468753e-04  1.73311002e-03  3.44797365e-04 -8.52455108e-04
  9.78497602e-05  1.26745146e-03  1.44058754e-03 -2.93094162e-04]",0.08684659219521731,0.8191212399072136
ABBV,"[0.00175538 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1464315969975681,"[ 1.27637676e-04  1.11505434e-03  1.59844740e-04  1.51148814e-05
  2.02086611e-04 -3.13353871e-04]","[ 9.69583050e-03 -7.92997526e-03 -5.18717132e-03  7.99792249e-03
 -2.01761279e-03  1.64895475e-03  3.67856623e-05 -1.27661769e-03
 -1.81532969e-03 -7.22018975e-04  2.23069307e-03  2.97448484e-03
 -1.52163969e-03  1.86407530e-03  1.12134618e-03 -3.62323349e-05
 -1.64112012e-03  1.51757639e-05  4.50555582e-03 -1.83780542e-03]",-5.181120858126448,0.005621701751655073,0.8191262678320597,-0.03733130953697683,"[-1.20222736e-01 -9.65595765e-02 -6.36294800e-02 -2.45334045e-02
  1.85856008e-02  6.16392927e-02  1.03025130e-01  1.41997990e-01
  1.69119451e-01  1.80952778e-01  1.65584124e-01  9.52955112e-02
 -4.12454469e-02 -2.22395696e-01 -3.30381430e-01 -2.88528960e-01
 -2.04758889e-01 -1.78974040e-01 -1.17666026e-01  2.38035695e-01
  8.37398489e-01  1.30703394e+00  1.28757236e+00 -8.66585076e-02
 -7.83831891e-04]","[ 1.21506600e-04  1.14539826e-03  1.03032108e-03 -9.01015081e-04
  1.11725346e-03  2.54722082e-05]","[ 7.29332941e-03 -4.22329100e-03 -5.20253097e-03  4.90144872e-03
 -4.59604245e-03  2.15007241e-03  1.17416595e-03 -1.00475589e-03
 -4.31508732e-05 -2.02744738e-04  1.81671972e-03  4.97728955e-04
 -5.95506705e-04  1.73307849e-03  3.44821616e-04 -8.52474467e-04
  9.78715076e-05  1.26744045e-03  1.44056574e-03 -2.93057350e-04]",0.08684656392538369,0.8191262678320597
ABT,"[0.00157122 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14070145326089054,[-0.00043178  0.00048536 -0.00044921  0.00016529 -0.00020414 -0.00013625],"[ 1.40563271e-02 -3.59833691e-03 -2.54836284e-03 -2.49687954e-04
 -9.71003700e-03  3.35031408e-03  2.71325713e-03  3.78793378e-03
  2.13025415e-03 -2.63063808e-03 -1.11797768e-03 -3.54156662e-04
 -1.57598937e-03  4.84320287e-03  1.04419438e-03 -1.18556298e-03
 -1.81685773e-03 -6.25855112e-05  1.41410043e-03  3.82566592e-03]",-5.408234950577864,0.004479539846892073,0.8191225459957092,-0.03733126453165606,"[-1.20222773e-01 -9.65598425e-02 -6.36293157e-02 -2.45334302e-02
  1.85855464e-02  6.16391993e-02  1.03025457e-01  1.41997912e-01
  1.69119464e-01  1.80952902e-01  1.65584244e-01  9.52957823e-02
 -4.12451427e-02 -2.22395960e-01 -3.30381871e-01 -2.88529345e-01
 -2.04759849e-01 -1.78975077e-01 -1.17666404e-01  2.38036335e-01
  8.37398651e-01  1.30703283e+00  1.28757138e+00 -8.66577501e-02
 -7.84111389e-04]","[ 1.21538424e-04  1.14539136e-03  1.03033928e-03 -9.01015309e-04
  1.11725980e-03  2.54528865e-05]","[ 7.29331041e-03 -4.22329960e-03 -5.20252893e-03  4.90144116e-03
 -4.59604532e-03  2.15006408e-03  1.17418864e-03 -1.00473522e-03
 -4.31670422e-05 -2.02746661e-04  1.81670234e-03  4.97707362e-04
 -5.95478611e-04  1.73310183e-03  3.44803665e-04 -8.52460137e-04
  9.78554094e-05  1.26744860e-03  1.44058187e-03 -2.93084599e-04]",0.08684658485165002,0.8191225459957092
ACN,"[0.00179613 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14799719452996685,"[-1.32256918e-03  1.16226760e-03 -7.13863634e-04  1.03314684e-04
 -6.57150202e-05  9.66009565e-05]","[ 0.01183188 -0.00667307 -0.00601771  0.00580393 -0.00092478  0.00245164
 -0.00376612 -0.00256404  0.00189521  0.00334577  0.00067477 -0.00210658
 -0.00021395  0.00496391 -0.00164588 -0.00280215  0.00065215  0.00226007
 -0.00231274  0.00043958]",-5.104382782301981,0.006070084322650797,0.819127091483424,-0.0373313194967629,"[-1.20222728e-01 -9.65595177e-02 -6.36295163e-02 -2.45333988e-02
  1.85856129e-02  6.16393134e-02  1.03025058e-01  1.41998008e-01
  1.69119448e-01  1.80952750e-01  1.65584098e-01  9.52954512e-02
 -4.12455142e-02 -2.22395638e-01 -3.30381332e-01 -2.88528875e-01
 -2.04758676e-01 -1.78973811e-01 -1.17665942e-01  2.38035554e-01
  8.37398453e-01  1.30703418e+00  1.28757258e+00 -8.66586753e-02
 -7.83770038e-04]","[ 1.21499557e-04  1.14539979e-03  1.03031705e-03 -9.01015031e-04
  1.11725206e-03  2.54764841e-05]","[ 7.29333362e-03 -4.22328910e-03 -5.20253142e-03  4.90145039e-03
 -4.59604182e-03  2.15007426e-03  1.17416093e-03 -1.00476047e-03
 -4.31472949e-05 -2.02744312e-04  1.81672356e-03  4.97733733e-04
 -5.95512922e-04  1.73307333e-03  3.44825588e-04 -8.52477638e-04
  9.78750701e-05  1.26743865e-03  1.44056216e-03 -2.93051319e-04]",0.08684655929435046,0.819127091483424
ADBE,"[0.00175931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14752602093318085,[-0.0014592   0.00061791 -0.00021939  0.00012813  0.00015535  0.00035371],"[ 1.14501701e-02 -6.67634409e-03 -5.31436045e-03  5.95392746e-03
 -1.78072585e-03  1.85896029e-03 -3.18887748e-03 -1.72721630e-03
  1.54605930e-03  2.94098657e-03  1.67089281e-03 -2.08427259e-03
 -1.90338284e-03  4.56899180e-03  3.06261894e-05 -1.86432427e-03
 -8.62537319e-04  1.23117561e-03 -5.81170085e-05  1.90411579e-03]",-5.197931989266982,0.0055279845395864394,0.8191263472303417,-0.03733131049707954,"[-1.20222735e-01 -9.65595708e-02 -6.36294835e-02 -2.45334040e-02
  1.85856020e-02  6.16392947e-02  1.03025123e-01  1.41997992e-01
  1.69119450e-01  1.80952775e-01  1.65584122e-01  9.52955054e-02
 -4.12454534e-02 -2.22395691e-01 -3.30381420e-01 -2.88528952e-01
 -2.04758868e-01 -1.78974018e-01 -1.17666018e-01  2.38035681e-01
  8.37398486e-01  1.30703396e+00  1.28757238e+00 -8.66585238e-02
 -7.83825929e-04]","[ 1.21505921e-04  1.14539841e-03  1.03032069e-03 -9.01015076e-04
  1.11725333e-03  2.54726204e-05]","[ 7.29332982e-03 -4.22329082e-03 -5.20253101e-03  4.90144888e-03
 -4.59604239e-03  2.15007259e-03  1.17416547e-03 -1.00475633e-03
 -4.31505282e-05 -2.02744697e-04  1.81672009e-03  4.97729415e-04
 -5.95507304e-04  1.73307800e-03  3.44821999e-04 -8.52474773e-04
  9.78718510e-05  1.26744028e-03  1.44056539e-03 -2.93056768e-04]",0.08684656347896169,0.8191263472303417
ADI,"[0.00184729 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1533967566289799,"[-7.52068398e-04  1.57168451e-03 -6.13938233e-04  4.18175789e-04
 -8.31117410e-05  2.29241613e-04]","[ 0.01348602 -0.00448628 -0.00357178  0.00170698 -0.00665872  0.00244455
 -0.0008403   0.00223523  0.00379845  0.00028096 -0.00092518 -0.00302651
 -0.00213519  0.00570219  0.00020271 -0.00119984 -0.00059666  0.00108761
  0.00253729  0.00336695]",-5.257842067171217,0.005206527942439484,0.8191281254019686,-0.03733133199914919,"[-1.20222717e-01 -9.65594438e-02 -6.36295619e-02 -2.45333917e-02
  1.85856280e-02  6.16393393e-02  1.03024967e-01  1.41998030e-01
  1.69119444e-01  1.80952715e-01  1.65584065e-01  9.52953758e-02
 -4.12455987e-02 -2.22395564e-01 -3.30381209e-01 -2.88528768e-01
 -2.04758410e-01 -1.78973523e-01 -1.17665837e-01  2.38035376e-01
  8.37398409e-01  1.30703449e+00  1.28757285e+00 -8.66588858e-02
 -7.83692394e-04]","[ 1.21490717e-04  1.14540171e-03  1.03031199e-03 -9.01014967e-04
  1.11725030e-03  2.54818517e-05]","[ 7.29333890e-03 -4.22328671e-03 -5.20253199e-03  4.90145249e-03
 -4.59604103e-03  2.15007657e-03  1.17415462e-03 -1.00476621e-03
 -4.31428032e-05 -2.02743778e-04  1.81672839e-03  4.97739732e-04
 -5.95520726e-04  1.73306685e-03  3.44830575e-04 -8.52481619e-04
  9.78795422e-05  1.26743638e-03  1.44055768e-03 -2.93043750e-04]",0.08684655348107637,0.8191281254019686
ADM,"[0.00165323 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14924785521125872,"[ 3.70993350e-04  8.15165365e-04  1.08888810e-04  1.67167848e-04
  1.01179940e-04 -3.94393681e-05]","[ 8.83818350e-03 -8.18637318e-03 -4.44536446e-03  9.77536930e-03
 -6.25216367e-04 -1.51021143e-03 -4.47145592e-03  3.10077379e-04
  2.04655868e-03  9.76794004e-04  6.29816105e-04  7.05192631e-04
  3.09496729e-05  2.12279743e-03 -1.86097300e-03 -9.80694778e-04
 -1.16680917e-03  1.58582595e-03  5.29714757e-03  4.70040970e-03]",-5.770793650940269,0.003117282497959848,0.8191242033646539,-0.03733128457295126,"[-1.20222757e-01 -9.65597241e-02 -6.36293889e-02 -2.45334188e-02
  1.85855706e-02  6.16392409e-02  1.03025311e-01  1.41997947e-01
  1.69119458e-01  1.80952847e-01  1.65584191e-01  9.52956616e-02
 -4.12452781e-02 -2.22395843e-01 -3.30381675e-01 -2.88529174e-01
 -2.04759421e-01 -1.78974615e-01 -1.17666236e-01  2.38036050e-01
  8.37398579e-01  1.30703333e+00  1.28757182e+00 -8.66580874e-02
 -7.83986926e-04]","[ 1.21524252e-04  1.14539443e-03  1.03033117e-03 -9.01015207e-04
  1.11725698e-03  2.54614906e-05]","[ 7.29331887e-03 -4.22329578e-03 -5.20252984e-03  4.90144453e-03
 -4.59604404e-03  2.15006779e-03  1.17417854e-03 -1.00474442e-03
 -4.31598419e-05 -2.02745805e-04  1.81671008e-03  4.97716977e-04
 -5.95491121e-04  1.73309144e-03  3.44811658e-04 -8.52466518e-04
  9.78625781e-05  1.26744497e-03  1.44057469e-03 -2.93072465e-04]",0.08684657553298561,0.8191242033646539
