,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00234629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17512780908099373,"[ 3.44422830e-04 -3.62324079e-04  2.72926540e-04  1.40241754e-04
  4.57441659e-05  1.43335642e-04]","[ 9.20207521e-03 -8.26395696e-03 -4.18194088e-03  1.99202857e-03
 -6.00284980e-03  1.88477448e-03 -3.65152582e-03  2.95760079e-04
 -3.45719491e-03 -3.59053687e-04 -5.12700597e-04  4.29666169e-03
 -9.27360875e-04  4.81833305e-03  1.07618714e-04  1.96429456e-04
 -1.60993836e-03  3.59169557e-04 -1.07972148e-05 -1.59590222e-03]",-5.384864293133299,0.0045854625587748825,0.8053213245348768,-0.037950855334570224,"[-1.44644032e-01 -1.20128473e-01 -8.52771077e-02 -4.21292039e-02
  4.85195887e-04  4.54014885e-02  8.88845238e-02  1.32793334e-01
  1.69338016e-01  1.99029910e-01  2.08730596e-01  1.78479879e-01
  8.45868181e-02 -9.10983916e-02 -2.80555338e-01 -3.70851748e-01
 -2.96402021e-01 -2.25444972e-01 -2.16446544e-01 -1.44092015e-01
  4.00367750e-01  1.14471744e+00  1.82030935e+00  1.54742337e+00
  2.78777459e-03]",[ 0.00115099  0.00065234  0.00032851 -0.00055052  0.00028249 -0.00096708],"[ 9.57215336e-03 -3.21825614e-03 -2.60529300e-03  6.50244474e-03
 -1.75238429e-03  4.75599629e-03 -8.42467238e-04 -6.44569613e-04
 -1.36894473e-03 -1.80206790e-03  2.50525109e-03  2.68476567e-03
 -1.60815369e-03  2.30111880e-03 -7.61481179e-05  3.10270787e-04
  1.17171923e-04  4.86984840e-04  2.07754992e-03  1.32161583e-04]",0.08433966313445505,0.8053213245348768
AAL,"[0.00230045 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16352171685254716,"[ 2.90999542e-04 -2.39765768e-04  1.94928475e-05  1.36544357e-04
  1.12568635e-04  8.97224899e-05]","[ 7.86047835e-03 -4.78542110e-03 -8.66552219e-04  6.01547871e-03
 -7.30087959e-04  1.61455307e-03 -9.88848227e-04 -1.60949221e-03
  2.86022081e-04 -7.66248114e-04  5.82245448e-03 -7.16294966e-05
 -4.88892138e-04 -4.62751231e-03 -4.30236946e-03 -3.87929040e-03
 -3.33969943e-04  7.25495720e-04  5.56765213e-03 -8.51165063e-03]",-4.688343021360247,0.009201920917326845,0.8053203454337137,-0.03795084789234809,"[-1.44644018e-01 -1.20128502e-01 -8.52770751e-02 -4.21292199e-02
  4.85200937e-04  4.54014630e-02  8.88844765e-02  1.32793369e-01
  1.69338127e-01  1.99029931e-01  2.08730644e-01  1.78479899e-01
  8.45867573e-02 -9.10983236e-02 -2.80555266e-01 -3.70851731e-01
 -2.96402227e-01 -2.25444589e-01 -2.16446426e-01 -1.44092205e-01
  4.00367893e-01  1.14471712e+00  1.82030905e+00  1.54742425e+00
  2.78789063e-03]",[ 0.00115099  0.00065234  0.00032851 -0.00055052  0.00028249 -0.00096708],"[ 9.57215310e-03 -3.21825528e-03 -2.60529401e-03  6.50244370e-03
 -1.75238154e-03  4.75600320e-03 -8.42466955e-04 -6.44559953e-04
 -1.36895249e-03 -1.80206324e-03  2.50524798e-03  2.68476830e-03
 -1.60815292e-03  2.30111984e-03 -7.61494513e-05  3.10274306e-04
  1.17165141e-04  4.86982463e-04  2.07754927e-03  1.32164214e-04]",0.08433966686384912,0.8053203454337137
AAP,"[0.00235576 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16890290841042965,"[-6.06696961e-04 -1.44467857e-03  1.65220531e-04 -4.45339114e-05
  2.26163685e-04 -1.71852204e-04]","[ 0.00608283 -0.00218345 -0.0001723   0.01009821  0.00289988  0.00321228
  0.00086275 -0.00396637 -0.00243714 -0.00249075  0.00161022  0.00244087
 -0.00126464  0.00085253 -0.00291863 -0.00046885 -0.00221083  0.00223408
 -0.00072388 -0.00134485]",-4.832890000050973,0.007963473539097097,0.8053215270187422,-0.03795085687366543,"[-1.44644035e-01 -1.20128467e-01 -8.52771144e-02 -4.21292006e-02
  4.85194842e-04  4.54014938e-02  8.88845336e-02  1.32793327e-01
  1.69337993e-01  1.99029906e-01  2.08730586e-01  1.78479875e-01
  8.45868307e-02 -9.10984057e-02 -2.80555352e-01 -3.70851752e-01
 -2.96401978e-01 -2.25445052e-01 -2.16446568e-01 -1.44091976e-01
  4.00367720e-01  1.14471751e+00  1.82030942e+00  1.54742318e+00
  2.78775059e-03]",[ 0.001151    0.00065234  0.00032852 -0.00055052  0.00028249 -0.00096708],"[ 9.57215341e-03 -3.21825632e-03 -2.60529279e-03  6.50244495e-03
 -1.75238487e-03  4.75599486e-03 -8.42467297e-04 -6.44571611e-04
 -1.36894312e-03 -1.80206887e-03  2.50525173e-03  2.68476513e-03
 -1.60815385e-03  2.30111858e-03 -7.61478422e-05  3.10270059e-04
  1.17173325e-04  4.86985331e-04  2.07755005e-03  1.32161038e-04]",0.08433966236319447,0.8053215270187422
AAPL,"[0.0022522 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1782812181969458,"[-4.51342229e-05  2.20068573e-05 -1.57816083e-05  3.98713124e-05
  2.27560881e-05  5.60413807e-05]","[ 0.00947595 -0.00769083 -0.00231882  0.00193365 -0.00430581 -0.00037624
 -0.00444157 -0.00315897 -0.00539462 -0.00200085 -0.00190727  0.00331739
 -0.00275799  0.00308016 -0.00297892 -0.00015869 -0.00308662  0.00139192
  0.00030717 -0.00410514]",-5.866953450485331,0.0028314864709131945,0.8053193147100237,-0.0379508400577392,"[-1.44644004e-01 -1.20128532e-01 -8.52770408e-02 -4.21292367e-02
  4.85206254e-04  4.54014362e-02  8.88844267e-02  1.32793406e-01
  1.69338243e-01  1.99029954e-01  2.08730695e-01  1.78479920e-01
  8.45866933e-02 -9.10982521e-02 -2.80555191e-01 -3.70851713e-01
 -2.96402445e-01 -2.25444185e-01 -2.16446303e-01 -1.44092405e-01
  4.00368044e-01  1.14471679e+00  1.82030873e+00  1.54742518e+00
  2.78801280e-03]",[ 0.00115098  0.00065235  0.0003285  -0.00055052  0.00028249 -0.00096708],"[ 9.57215283e-03 -3.21825437e-03 -2.60529508e-03  6.50244261e-03
 -1.75237863e-03  4.75601047e-03 -8.42466656e-04 -6.44549783e-04
 -1.36896065e-03 -1.80205833e-03  2.50524471e-03  2.68477106e-03
 -1.60815211e-03  2.30112094e-03 -7.61508550e-05  3.10278010e-04
  1.17158002e-04  4.86979960e-04  2.07754858e-03  1.32166985e-04]",0.08433967078987328,0.8053193147100237
ABBV,"[0.00232101 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1686557396059858,"[-3.84570974e-05 -6.53975869e-04  3.79258188e-04 -5.46859241e-04
  3.07943351e-04  1.17884899e-04]","[ 0.00627341 -0.00371424 -0.00248952  0.00928967  0.0009652   0.00562997
  0.00257804 -0.00072479  0.00010418 -0.0019132   0.00372468  0.00277127
  0.00217199  0.00065783  0.00050501 -0.00392944 -0.00054725 -0.00080923
  0.00479502 -0.00457814]",-4.955592987442558,0.0070439020954595755,0.8053207845687247,-0.037950851230246586,"[-1.44644025e-01 -1.20128489e-01 -8.52770897e-02 -4.21292127e-02
  4.85198672e-04  4.54014744e-02  8.88844977e-02  1.32793353e-01
  1.69338077e-01  1.99029922e-01  2.08730622e-01  1.78479890e-01
  8.45867846e-02 -9.10983541e-02 -2.80555298e-01 -3.70851739e-01
 -2.96402135e-01 -2.25444761e-01 -2.16446479e-01 -1.44092120e-01
  4.00367829e-01  1.14471727e+00  1.82030919e+00  1.54742386e+00
  2.78783859e-03]",[ 0.00115099  0.00065234  0.00032851 -0.00055052  0.00028249 -0.00096708],"[ 9.57215322e-03 -3.21825567e-03 -2.60529356e-03  6.50244416e-03
 -1.75238277e-03  4.75600010e-03 -8.42467082e-04 -6.44564285e-04
 -1.36894901e-03 -1.80206533e-03  2.50524938e-03  2.68476712e-03
 -1.60815326e-03  2.30111937e-03 -7.61488533e-05  3.10272727e-04
  1.17168183e-04  4.86983529e-04  2.07754956e-03  1.32163034e-04]",0.08433966519118488,0.8053207845687247
ABT,"[0.00244229 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17825589763019892,"[ 1.40806077e-03 -7.06552783e-04  9.26717653e-04 -6.05656602e-05
  2.10456677e-04  2.44657318e-04]","[ 9.50294046e-03 -7.88201766e-03 -2.76787966e-03  1.66187144e-03
 -5.34677003e-03 -3.32308296e-05 -5.19554582e-03 -1.39286137e-03
 -4.63096002e-03  2.86065011e-04  3.67591562e-04  4.56159564e-03
 -7.73176057e-04  3.09164975e-03 -1.64740557e-03 -4.31454426e-04
 -2.06490891e-03  1.81556342e-03  1.39990488e-03 -1.94622736e-03]",-5.242158180008793,0.005288830262262294,0.8053233752879819,-0.03795087092249999,"[-1.44644062e-01 -1.20128413e-01 -8.52771759e-02 -4.21291703e-02
  4.85185308e-04  4.54015419e-02  8.88846229e-02  1.32793260e-01
  1.69337784e-01  1.99029865e-01  2.08730494e-01  1.78479837e-01
  8.45869455e-02 -9.10985340e-02 -2.80555487e-01 -3.70851784e-01
 -2.96401588e-01 -2.25445776e-01 -2.16446789e-01 -1.44091617e-01
  4.00367450e-01  1.14471811e+00  1.82030998e+00  1.54742151e+00
  2.78753153e-03]",[ 0.00115101  0.00065234  0.00032853 -0.00055052  0.00028248 -0.00096708],"[ 9.57215390e-03 -3.21825795e-03 -2.60529087e-03  6.50244691e-03
 -1.75239007e-03  4.75598181e-03 -8.42467833e-04 -6.44589847e-04
 -1.36892848e-03 -1.80207767e-03  2.50525760e-03  2.68476018e-03
 -1.60815530e-03  2.30111660e-03 -7.61453252e-05  3.10263416e-04
  1.17186127e-04  4.86989819e-04  2.07755128e-03  1.32156070e-04]",0.0843396553231412,0.8053233752879819
ACN,"[0.00223738 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17115861667170593,[ 0.00074235 -0.00020758  0.00053651  0.00019561  0.00017028  0.00037624],"[ 0.00897122 -0.00771526 -0.00400314  0.00298237 -0.00484611  0.00310586
 -0.00090636  0.00107215 -0.00023201 -0.00194264  0.00066792  0.00123858
 -0.00181129  0.00325914  0.00101815  0.00074194  0.00116997 -0.00109196
  0.00045102 -0.00253042]",-5.468787891248789,0.00421633972418662,0.8053189980381799,-0.03795083765069252,"[-1.44643999e-01 -1.20128541e-01 -8.52770303e-02 -4.21292419e-02
  4.85207888e-04  4.54014279e-02  8.88844114e-02  1.32793417e-01
  1.69338279e-01  1.99029961e-01  2.08730711e-01  1.78479927e-01
  8.45866736e-02 -9.10982301e-02 -2.80555168e-01 -3.70851707e-01
 -2.96402512e-01 -2.25444060e-01 -2.16446265e-01 -1.44092467e-01
  4.00368090e-01  1.14471669e+00  1.82030864e+00  1.54742547e+00
  2.78805033e-03]",[ 0.00115098  0.00065235  0.0003285  -0.00055052  0.00028249 -0.00096708],"[ 9.57215275e-03 -3.21825409e-03 -2.60529541e-03  6.50244227e-03
 -1.75237774e-03  4.75601270e-03 -8.42466564e-04 -6.44546658e-04
 -1.36896316e-03 -1.80205682e-03  2.50524371e-03  2.68477190e-03
 -1.60815186e-03  2.30112128e-03 -7.61512862e-05  3.10279148e-04
  1.17155808e-04  4.86979191e-04  2.07754837e-03  1.32167836e-04]",0.0843396719960756,0.8053189980381799
ADBE,"[0.00231381 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1732574644598608,[ 0.00132684 -0.00109499  0.00106563 -0.00019493  0.00042882  0.00027757],"[ 0.01013423 -0.00826328 -0.00185219  0.00090854 -0.00428611 -0.00123144
 -0.00438876 -0.00374198 -0.00515504 -0.00215983 -0.00073674  0.00382187
  0.00029731  0.00305505  0.00073963 -0.00344002 -0.00223818 -0.0020771
  0.00332992 -0.00205884]",-5.323894055262184,0.004873738119787226,0.8053206308235754,-0.03795085006161805,"[-1.44644023e-01 -1.20128494e-01 -8.52770846e-02 -4.21292152e-02
  4.85199465e-04  4.54014704e-02  8.88844903e-02  1.32793359e-01
  1.69338094e-01  1.99029925e-01  2.08730630e-01  1.78479893e-01
  8.45867750e-02 -9.10983435e-02 -2.80555287e-01 -3.70851736e-01
 -2.96402167e-01 -2.25444700e-01 -2.16446461e-01 -1.44092150e-01
  4.00367851e-01  1.14471722e+00  1.82030914e+00  1.54742399e+00
  2.78785681e-03]",[ 0.00115099  0.00065234  0.00032851 -0.00055052  0.00028249 -0.00096708],"[ 9.57215318e-03 -3.21825553e-03 -2.60529372e-03  6.50244400e-03
 -1.75238234e-03  4.75600118e-03 -8.42467037e-04 -6.44562768e-04
 -1.36895022e-03 -1.80206460e-03  2.50524889e-03  2.68476753e-03
 -1.60815314e-03  2.30111954e-03 -7.61490627e-05  3.10273280e-04
  1.17167118e-04  4.86983156e-04  2.07754946e-03  1.32163447e-04]",0.0843396657767998,0.8053206308235754
ADI,"[0.00216395 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17070539658137793,"[-1.96640221e-04 -5.57134704e-04  1.03753752e-04 -2.07433485e-04
  2.27125374e-05 -6.38316007e-05]","[ 1.02780476e-02 -9.69315447e-03 -4.33243905e-03  8.61090095e-05
 -6.61801371e-03  1.41646247e-03 -2.29030527e-03  1.24260436e-04
 -1.53297645e-03 -2.87705465e-03 -7.39600594e-04  1.03792693e-03
 -2.06224002e-03  2.90314386e-03  3.01696133e-04 -1.03220879e-03
 -7.39805017e-04 -1.60675138e-03  2.25085634e-03 -2.86756427e-03]",-5.707257590768181,0.003321769717051958,0.8053174295944084,-0.03795082572883255,"[-1.44643977e-01 -1.20128587e-01 -8.52769781e-02 -4.21292675e-02
  4.85215978e-04  4.54013871e-02  8.88843356e-02  1.32793474e-01
  1.69338457e-01  1.99029995e-01  2.08730789e-01  1.78479959e-01
  8.45865762e-02 -9.10981212e-02 -2.80555054e-01 -3.70851680e-01
 -2.96402843e-01 -2.25443446e-01 -2.16446078e-01 -1.44092771e-01
  4.00368319e-01  1.14471618e+00  1.82030815e+00  1.54742689e+00
  2.78823623e-03]",[ 0.00115096  0.00065235  0.00032848 -0.00055052  0.0002825  -0.00096708],"[ 9.57215234e-03 -3.21825270e-03 -2.60529704e-03  6.50244061e-03
 -1.75237332e-03  4.75602377e-03 -8.42466110e-04 -6.44531183e-04
 -1.36897559e-03 -1.80204935e-03  2.50523873e-03  2.68477610e-03
 -1.60815063e-03  2.30112296e-03 -7.61534221e-05  3.10284785e-04
  1.17144944e-04  4.86975383e-04  2.07754733e-03  1.32172052e-04]",0.08433967797027431,0.8053174295944084
ADM,"[0.0024992 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17878072678014745,"[-4.57366337e-04 -1.31787090e-03  4.81289463e-04  1.50594164e-06
  5.72746401e-04  4.39429312e-04]","[ 7.00031630e-03 -4.54349009e-03 -2.47785122e-03  7.65372504e-03
 -1.91067200e-04  4.37149706e-03  1.41315943e-03 -1.55959589e-03
 -1.40770361e-03 -3.45265748e-03 -5.19249758e-04  1.96020629e-03
 -1.99427171e-03  4.01176494e-03  3.55733076e-04  1.32921849e-03
  8.08522159e-04 -8.30814253e-05  3.06804189e-04 -3.70990617e-03]",-5.034278182668211,0.006510896098676487,0.8053245910440124,-0.03795088016355372,"[-1.44644079e-01 -1.20128378e-01 -8.52772163e-02 -4.21291505e-02
  4.85179037e-04  4.54015735e-02  8.88846817e-02  1.32793217e-01
  1.69337646e-01  1.99029839e-01  2.08730433e-01  1.78479812e-01
  8.45870210e-02 -9.10986184e-02 -2.80555575e-01 -3.70851806e-01
 -2.96401331e-01 -2.25446253e-01 -2.16446935e-01 -1.44091381e-01
  4.00367273e-01  1.14471850e+00  1.82031036e+00  1.54742041e+00
  2.78738743e-03]",[ 0.00115102  0.00065233  0.00032854 -0.00055052  0.00028248 -0.00096708],"[ 9.57215421e-03 -3.21825903e-03 -2.60528961e-03  6.50244820e-03
 -1.75239350e-03  4.75597324e-03 -8.42468185e-04 -6.44601842e-04
 -1.36891885e-03 -1.80208346e-03  2.50526146e-03  2.68475693e-03
 -1.60815625e-03  2.30111530e-03 -7.61436695e-05  3.10259047e-04
  1.17194548e-04  4.86992771e-04  2.07755209e-03  1.32152803e-04]",0.08433965069232928,0.8053245910440124
