,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00154196 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12813044854020328,"[ 1.40828069e-03  1.22665573e-03 -1.26272324e-04  8.32270257e-04
 -3.16514462e-04 -3.10009499e-05]","[ 0.00429624 -0.00817726  0.00239038  0.00383471 -0.01120921  0.00495158
  0.00311036 -0.00494175  0.00040461  0.0039617  -0.00152921 -0.00222355
  0.00187847  0.00384153 -0.00164181 -0.00032699 -0.00160588  0.00124234
  0.00448111 -0.00296882]",-4.858553474524212,0.007761703276141708,0.8302558757916827,-0.03856431198376967,"[-0.12175587 -0.09825622 -0.06576131 -0.0272298   0.01518015  0.05799865
  0.09965105  0.13808757  0.1683348   0.1781827   0.15671151  0.08361829
 -0.05400848 -0.2210742  -0.31673615 -0.2683739  -0.19666928 -0.16680901
 -0.08954409  0.28043839  0.84469053  1.26332525  1.17649001 -0.10486616
 -0.00214723]","[ 6.45983165e-04 -2.86547167e-04  1.25214896e-04  4.53257607e-05
 -3.09531469e-04  9.69288071e-04]","[ 7.66816800e-03 -4.72596111e-03 -4.17663808e-03  3.97509368e-03
 -3.75919306e-03  2.00785053e-03 -5.86650368e-05 -4.92962574e-04
 -1.87102584e-03  3.56915760e-04  1.92512267e-03  1.95311620e-03
 -1.20024864e-03  3.26270150e-03 -1.42609868e-04 -6.39922521e-04
  3.78189861e-04  7.05901588e-04  2.97738482e-03 -5.55873995e-04]",0.08667152977379708,0.8302558757916827
AAL,"[0.00163413 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13604833306815864,"[-1.12498466e-05  4.86903453e-04 -1.35616909e-04 -2.58143360e-04
  1.08470064e-04 -1.13079847e-04]","[ 0.00530709 -0.0074989   0.0014808   0.00206491 -0.01120568  0.00753995
  0.00449624 -0.00755241 -0.0025893   0.00522109  0.00181128 -0.00194924
 -0.00095924  0.00251356 -0.00031316  0.00016774 -0.00129812  0.00347497
  0.00338957 -0.00932226]",-5.108677312591085,0.0060440720568800295,0.8302577722744591,-0.03856429147606311,"[-0.12175594 -0.09825625 -0.06576132 -0.02722983  0.01518016  0.05799865
  0.09965091  0.13808755  0.16833477  0.17818277  0.15671132  0.08361813
 -0.05400863 -0.22107397 -0.31673613 -0.26837375 -0.19666915 -0.166809
 -0.0895439   0.2804393   0.8446906   1.26332546  1.1764899  -0.10486593
 -0.00214717]","[ 6.45979653e-04 -2.86551570e-04  1.25207018e-04  4.53377939e-05
 -3.09540312e-04  9.69293222e-04]","[ 7.66818196e-03 -4.72596439e-03 -4.17663179e-03  3.97510986e-03
 -3.75917581e-03  2.00784305e-03 -5.86557138e-05 -4.92966220e-04
 -1.87101146e-03  3.56909976e-04  1.92512416e-03  1.95312920e-03
 -1.20025814e-03  3.26269731e-03 -1.42593097e-04 -6.39921450e-04
  3.78195183e-04  7.05898881e-04  2.97739051e-03 -5.55880181e-04]",0.0866715401727928,0.8302577722744591
AAP,"[0.00144157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.129307837095989,[ 0.00139305 -0.00032797  0.00040376  0.00016296 -0.00012314 -0.00029677],"[ 2.22192815e-03 -9.28769711e-03  4.96697363e-03  7.48803921e-03
 -1.35173382e-02 -8.39262899e-04  4.36350379e-03  1.49315779e-03
 -2.02698969e-05 -6.70542204e-05 -1.52333101e-03 -1.03406821e-03
  1.65298549e-03  5.22517447e-03 -1.07782539e-03 -1.41583010e-03
 -1.84622299e-03 -1.21630303e-03  3.27337949e-03  5.69032314e-03]",-5.326630538184447,0.004860419450122115,0.8302538100589242,-0.03856433432166895,"[-0.1217558  -0.09825618 -0.0657613  -0.02722977  0.01518013  0.05799864
  0.0996512   0.1380876   0.16833484  0.17818263  0.15671172  0.08361846
 -0.05400831 -0.22107445 -0.31673617 -0.26837406 -0.19666942 -0.16680903
 -0.08954431  0.2804374   0.84469046  1.26332503  1.17649014 -0.1048664
 -0.00214728]","[ 6.45986990e-04 -2.86542371e-04  1.25223478e-04  4.53126535e-05
 -3.09521836e-04  9.69282459e-04]","[ 7.66815279e-03 -4.72595753e-03 -4.17664494e-03  3.97507606e-03
 -3.75921185e-03  2.00785868e-03 -5.86751918e-05 -4.92958604e-04
 -1.87104150e-03  3.56922060e-04  1.92512104e-03  1.95310205e-03
 -1.20023828e-03  3.26270605e-03 -1.42628135e-04 -6.39923689e-04
  3.78184064e-04  7.05904537e-04  2.97737863e-03 -5.55867256e-04]",0.08667151844675187,0.8302538100589242
AAPL,"[0.00118801 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11516362449851486,[ 0.00035995  0.00097911 -0.00048971  0.00049898 -0.00039222 -0.00030519],"[ 0.00291276 -0.00795088  0.00392158  0.00344245 -0.01210831  0.00578029
  0.00274246 -0.00649204  0.00220628  0.00585009 -0.00395122 -0.00414486
  0.00419063  0.00458916 -0.00283966  0.00101514 -0.0022068  -0.00226698
  0.00720369  0.00152906]",-5.307210355140889,0.004955732185364897,0.8302485926067926,-0.038564390740835335,"[-0.1217556  -0.0982561  -0.06576127 -0.0272297   0.01518008  0.05799863
  0.09965158  0.13808766  0.16833493  0.17818244  0.15671226  0.08361889
 -0.05400788 -0.22107508 -0.31673624 -0.26837447 -0.19666978 -0.16680907
 -0.08954486  0.28043489  0.84469027  1.26332446  1.17649046 -0.10486702
 -0.00214743]","[ 6.45996652e-04 -2.86530259e-04  1.25245152e-04  4.52795485e-05
 -3.09497508e-04  9.69268287e-04]","[ 7.66811438e-03 -4.72594849e-03 -4.17666225e-03  3.97503154e-03
 -3.75925930e-03  2.00787927e-03 -5.87008405e-05 -4.92948575e-04
 -1.87108106e-03  3.56937973e-04  1.92511693e-03  1.95306630e-03
 -1.20021213e-03  3.26271756e-03 -1.42674272e-04 -6.39926637e-04
  3.78169423e-04  7.05911984e-04  2.97736297e-03 -5.55850236e-04]",0.08667148983786435,0.8302485926067926
ABBV,"[0.00128843 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11830281584965223,"[ 4.41355255e-04  9.56354592e-04 -9.99026557e-05 -2.20178445e-04
  1.16195453e-04 -1.92443400e-04]","[ 0.00238603 -0.00818264  0.00511405  0.00438725 -0.01426782  0.00385579
  0.00545507 -0.00359926 -0.00100497  0.00318606 -0.00155058 -0.00245091
  0.00270964  0.00515821 -0.00195697 -0.0012513  -0.00348685 -0.00079385
  0.00936671  0.00582661]",-5.149971969009211,0.0057995672921810435,0.8302506590029609,-0.038564368395762244,"[-0.12175568 -0.09825613 -0.06576128 -0.02722973  0.0151801   0.05799863
  0.09965143  0.13808763  0.16833489  0.17818251  0.15671204  0.08361872
 -0.05400805 -0.22107483 -0.31673621 -0.26837431 -0.19666964 -0.16680906
 -0.08954464  0.28043588  0.84469034  1.26332468  1.17649033 -0.10486677
 -0.00214737]","[ 6.45992825e-04 -2.86535056e-04  1.25236568e-04  4.52926599e-05
 -3.09507143e-04  9.69273900e-04]","[ 7.66812959e-03 -4.72595207e-03 -4.17665539e-03  3.97504917e-03
 -3.75924051e-03  2.00787112e-03 -5.86906822e-05 -4.92952547e-04
 -1.87106540e-03  3.56931670e-04  1.92511856e-03  1.95308046e-03
 -1.20022249e-03  3.26271300e-03 -1.42655999e-04 -6.39925469e-04
  3.78175222e-04  7.05909035e-04  2.97736917e-03 -5.55856977e-04]",0.08667150116854723,0.8302506590029609
ABT,"[0.00116434 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11713367427621427,"[ 1.10098881e-03  9.37408485e-04  7.91168245e-05  5.21670295e-04
 -8.28229102e-05  1.25470132e-04]","[ 0.00034158 -0.00805447  0.00784695  0.00422301 -0.01710708  0.00408482
  0.00753805 -0.0038768  -0.00246656  0.00339734 -0.0009501  -0.00254513
  0.00270566  0.00508566 -0.00252317 -0.00119877 -0.00214343 -0.00032486
  0.00728671  0.00391413]",-5.560576493047978,0.0038465582442105376,0.8302481057128687,-0.038564396005885904,"[-0.12175559 -0.09825609 -0.06576127 -0.02722969  0.01518008  0.05799863
  0.09965161  0.13808767  0.16833494  0.17818242  0.15671231  0.08361893
 -0.05400784 -0.22107514 -0.31673624 -0.26837451 -0.19666982 -0.16680908
 -0.08954491  0.28043466  0.84469025  1.2633244   1.17649049 -0.10486707
 -0.00214744]","[ 6.45997554e-04 -2.86529128e-04  1.25247175e-04  4.52764591e-05
 -3.09495237e-04  9.69266964e-04]","[ 7.66811079e-03 -4.72594764e-03 -4.17666386e-03  3.97502739e-03
 -3.75926373e-03  2.00788119e-03 -5.87032340e-05 -4.92947639e-04
 -1.87108476e-03  3.56939458e-04  1.92511655e-03  1.95306297e-03
 -1.20020969e-03  3.26271863e-03 -1.42678578e-04 -6.39926912e-04
  3.78168057e-04  7.05912679e-04  2.97736151e-03 -5.55848648e-04]",0.08667148716807589,0.8302481057128687
ACN,"[0.00159966 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1279850901159095,[-0.00209868  0.0017962  -0.00123825  0.00014748 -0.00014406  0.00018107],"[ 1.33987711e-02 -8.47818293e-03 -9.42682837e-03  4.87875371e-03
  1.81062764e-04  3.14383697e-03 -3.79780394e-03 -2.60418795e-03
  2.95469205e-03  2.00719340e-03 -1.58348553e-04 -8.18632210e-04
 -8.40401597e-04  3.44500204e-03  6.91990332e-05 -8.01310936e-04
 -1.80934237e-03  2.04987072e-03  4.95452192e-03 -3.39427759e-03]",-4.515062291858809,0.01094292345055783,0.8302570630257964,-0.0385642991455572,"[-0.12175592 -0.09825624 -0.06576132 -0.02722982  0.01518016  0.05799865
  0.09965096  0.13808755  0.16833478  0.17818275  0.15671139  0.08361819
 -0.05400858 -0.22107406 -0.31673614 -0.26837381 -0.1966692  -0.166809
 -0.08954397  0.28043896  0.84469057  1.26332538  1.17648994 -0.10486602
 -0.00214719]","[ 6.45980966e-04 -2.86549924e-04  1.25209965e-04  4.53332937e-05
 -3.09537005e-04  9.69291296e-04]","[ 7.66817674e-03 -4.72596317e-03 -4.17663415e-03  3.97510381e-03
 -3.75918227e-03  2.00784585e-03 -5.86592004e-05 -4.92964857e-04
 -1.87101684e-03  3.56912139e-04  1.92512361e-03  1.95312434e-03
 -1.20025459e-03  3.26269888e-03 -1.42599369e-04 -6.39921850e-04
  3.78193193e-04  7.05899893e-04  2.97738838e-03 -5.55877868e-04]",0.08667153628376523,0.8302570630257964
ADBE,"[0.00164292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13330192827289186,"[-1.35559989e-04  5.40646922e-04 -3.63326706e-05  2.79648021e-04
  6.57217390e-05  4.03622245e-04]","[ 7.03157876e-03 -7.99865786e-03 -1.37182840e-03  3.22575529e-03
 -7.14821235e-03  5.93853397e-03  8.97151562e-05 -6.06778453e-03
  2.24382751e-03  4.66985647e-03 -1.52007786e-03 -2.32243810e-03
  3.00105369e-04  3.17887534e-03  8.83709554e-04  7.00440048e-04
 -4.35345897e-03  2.37018166e-04  6.37584169e-03 -2.44313287e-03]",-4.821171168299433,0.008057345103909432,0.8302579531217242,-0.03856428952046262,"[-0.12175595 -0.09825625 -0.06576133 -0.02722983  0.01518017  0.05799865
  0.0996509   0.13808754  0.16833477  0.17818278  0.1567113   0.08361811
 -0.05400865 -0.22107395 -0.31673612 -0.26837374 -0.19666913 -0.166809
 -0.08954388  0.28043939  0.84469061  1.26332548  1.17648989 -0.10486591
 -0.00214717]","[ 6.45979318e-04 -2.86551990e-04  1.25206267e-04  4.53389414e-05
 -3.09541155e-04  9.69293713e-04]","[ 7.66818330e-03 -4.72596471e-03 -4.17663119e-03  3.97511140e-03
 -3.75917417e-03  2.00784234e-03 -5.86548248e-05 -4.92966568e-04
 -1.87101009e-03  3.56909424e-04  1.92512431e-03  1.95313044e-03
 -1.20025905e-03  3.26269692e-03 -1.42591498e-04 -6.39921348e-04
  3.78195691e-04  7.05898623e-04  2.97739106e-03 -5.55880771e-04]",0.08667154116443374,0.8302579531217242
ADI,"[0.00133351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12087818080579914,[ 0.0004349   0.00074765 -0.00024701  0.00022941 -0.00018246 -0.00022019],"[ 0.00210945 -0.00820751  0.0049819   0.00409135 -0.01321372  0.00469279
  0.0037416  -0.00510109  0.00087708  0.00477084 -0.00223135 -0.00369681
  0.00197529  0.00530109 -0.00099511 -0.00064958 -0.00196582 -0.00022807
  0.00278584  0.00051915]",-5.147954786516366,0.005811277885019445,0.8302515865132878,-0.03856435836608528,"[-0.12175571 -0.09825615 -0.06576129 -0.02722974  0.01518011  0.05799864
  0.09965136  0.13808762  0.16833488  0.17818255  0.15671195  0.08361864
 -0.05400812 -0.22107472 -0.3167362  -0.26837424 -0.19666958 -0.16680905
 -0.08954454  0.28043633  0.84469038  1.26332478  1.17649028 -0.10486666
 -0.00214735]","[ 6.45991108e-04 -2.86537209e-04  1.25232715e-04  4.52985450e-05
 -3.09511468e-04  9.69276419e-04]","[ 7.66813642e-03 -4.72595367e-03 -4.17665231e-03  3.97505708e-03
 -3.75923207e-03  2.00786746e-03 -5.86861226e-05 -4.92954330e-04
 -1.87105836e-03  3.56928842e-04  1.92511929e-03  1.95308682e-03
 -1.20022714e-03  3.26271095e-03 -1.42647797e-04 -6.39924945e-04
  3.78177824e-04  7.05907711e-04  2.97737196e-03 -5.55860003e-04]",0.08667150625437034,0.8302515865132878
ADM,"[0.00157881 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1336575197359649,"[ 2.03655555e-03  4.28068332e-05  5.56484878e-04  6.15020614e-04
 -1.61567346e-04 -3.25994995e-05]","[ 0.00385955 -0.00939097  0.00247647  0.00770971 -0.01033547 -0.00087761
  0.00134352  0.00084115  0.00275976  0.00145953 -0.00290847 -0.00362113
  0.00148373  0.00827441  0.00053421 -0.00373694 -0.00434887  0.00025632
  0.00547607  0.00495918]",-5.07662216622141,0.006240954358540743,0.8302566340659606,-0.03856430378413476,"[-0.1217559  -0.09825623 -0.06576132 -0.02722981  0.01518015  0.05799865
  0.09965099  0.13808756  0.16833479  0.17818273  0.15671143  0.08361822
 -0.05400854 -0.22107411 -0.31673614 -0.26837384 -0.19666923 -0.16680901
 -0.08954401  0.28043876  0.84469056  1.26332534  1.17648997 -0.10486607
 -0.0021472 ]","[ 6.45981760e-04 -2.86548928e-04  1.25211746e-04  4.53305720e-05
 -3.09535005e-04  9.69290130e-04]","[ 7.66817358e-03 -4.72596242e-03 -4.17663557e-03  3.97510015e-03
 -3.75918617e-03  2.00784754e-03 -5.86613092e-05 -4.92964032e-04
 -1.87102009e-03  3.56913447e-04  1.92512327e-03  1.95312140e-03
 -1.20025244e-03  3.26269982e-03 -1.42603162e-04 -6.39922093e-04
  3.78191989e-04  7.05900506e-04  2.97738710e-03 -5.55876468e-04]",0.0866715339316471,0.8302566340659606
