,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00168687 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13665792699338733,"[ 7.79672715e-04  1.25663609e-03 -6.93257098e-04  3.92740215e-04
 -8.36088064e-05 -2.13998772e-04]","[ 0.00499438 -0.00796076  0.00128561  0.00304566 -0.01072939  0.00631413
  0.00338887 -0.00561287 -0.00027197  0.00474768 -0.00087083 -0.00151239
  0.00158894  0.00236724 -0.00206648  0.0008413  -0.00076826  0.00128168
  0.00437608 -0.00460433]",-4.872266374027967,0.007655994264153877,0.8234862299752319,-0.03913417125943056,"[-0.12631624 -0.10108177 -0.0680981  -0.02809816  0.01283176  0.05587596
  0.09927619  0.13761585  0.17021534  0.17831269  0.16039198  0.08378162
 -0.06152145 -0.23113002 -0.32482559 -0.27058377 -0.19890846 -0.17007318
 -0.0887931   0.28983694  0.86481572  1.29476821  1.1828352  -0.11726747
 -0.00166988]","[ 5.50062057e-04  5.02345475e-04  1.19650148e-05 -2.94119619e-04
 -6.85405473e-04 -1.31219584e-04]","[ 0.00805595 -0.00443494 -0.00433517  0.00399708 -0.00413264  0.00297804
 -0.00024851  0.00013702  0.0006342   0.00034632  0.00193154  0.00156236
 -0.00166192  0.0021442   0.00027568 -0.00058356  0.00076758  0.00123873
  0.00252828 -0.00044684]",0.08475701275776272,0.8234862299752319
AAL,"[0.00174252 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14369909218391616,"[-2.85366541e-04  8.56385124e-04 -1.50586558e-04 -4.22563135e-04
  2.55801533e-04  1.12232471e-05]","[ 0.00461949 -0.00717224  0.00175885  0.00113709 -0.01127052  0.00896447
  0.00416324 -0.00781732 -0.00166439  0.00574681  0.00131039 -0.00081991
 -0.00121924  0.00109077  0.00045498  0.00093449 -0.00161826  0.00381475
  0.00267455 -0.01071398]",-5.182595043555584,0.005613420426450074,0.8234873658397553,-0.039134132484865775,"[-0.12631622 -0.10108185 -0.06809808 -0.02809807  0.01283175  0.05587597
  0.09927626  0.13761586  0.17021521  0.17831269  0.16039187  0.08378161
 -0.06152152 -0.23112988 -0.32482578 -0.27058406 -0.19890853 -0.17007292
 -0.08879319  0.28983678  0.86481651  1.29476805  1.18283503 -0.11726738
 -0.00166982]","[ 5.50063568e-04  5.02339250e-04  1.19639277e-05 -2.94120548e-04
 -6.85408322e-04 -1.31215885e-04]","[ 0.00805596 -0.00443495 -0.00433517  0.00399708 -0.00413265  0.00297804
 -0.00024851  0.00013701  0.00063421  0.00034632  0.00193154  0.00156237
 -0.00166192  0.0021442   0.00027567 -0.00058357  0.00076758  0.00123874
  0.00252828 -0.00044684]",0.08475701430469429,0.8234873658397553
AAP,"[0.0014982 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13064543384781246,"[ 2.66563006e-03 -4.16413986e-04  9.78232156e-05  7.09523511e-04
  1.26181528e-04 -1.21313909e-05]","[ 0.00379563 -0.0091061   0.00345586  0.00678758 -0.01403214  0.00044975
  0.00724583  0.00016564 -0.00371501  0.00050015  0.00092364 -0.00064226
  0.0018956   0.00392782 -0.00398245 -0.00031607  0.00089673 -0.00126351
  0.00531725  0.00470475]",-5.144740774791454,0.005829985447337049,0.8234823791741743,-0.039134302712726284,"[-0.12631632 -0.10108152 -0.06809818 -0.02809847  0.01283178  0.05587593
  0.09927593  0.13761581  0.17021579  0.17831268  0.16039236  0.08378165
 -0.0615212  -0.23113053 -0.32482493 -0.2705828  -0.19890823 -0.17007404
 -0.08879279  0.2898375   0.86481303  1.29476873  1.18283577 -0.11726775
 -0.00167007]","[ 5.50056932e-04  5.02366579e-04  1.19687004e-05 -2.94116470e-04
 -6.85395814e-04 -1.31232127e-04]","[ 0.00805592 -0.0044349  -0.00433518  0.0039971  -0.00413262  0.00297804
 -0.00024853  0.00013704  0.00063419  0.00034631  0.00193154  0.00156236
 -0.00166194  0.00214422  0.0002757  -0.00058355  0.0007676   0.0012387
  0.00252828 -0.00044684]",0.08475700751336462,0.8234823791741743
AAPL,"[0.00137383 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12686389768333967,"[ 6.02660533e-04  1.24569609e-03 -7.16355023e-04  2.92612376e-04
  3.98462768e-05 -1.15906165e-04]","[ 0.0030514  -0.00707203  0.0032534   0.00076638 -0.01148554  0.00951079
  0.00226563 -0.00835899  0.00218042  0.00627026 -0.00328868 -0.00123275
  0.00306143  0.00105    -0.00234575  0.00238917 -0.00135493 -0.0003248
  0.00598697 -0.00132349]",-5.396871687056649,0.004530732344701427,0.8234798407080828,-0.03913438936735446,"[-0.12631638 -0.10108136 -0.06809823 -0.02809868  0.01283179  0.0558759
  0.09927577  0.13761579  0.17021609  0.17831267  0.16039261  0.08378167
 -0.06152104 -0.23113086 -0.3248245  -0.27058216 -0.19890808 -0.1700746
 -0.08879258  0.28983788  0.86481126  1.29476908  1.18283615 -0.11726793
 -0.0016702 ]","[ 5.50053554e-04  5.02380492e-04  1.19711299e-05 -2.94114394e-04
 -6.85389446e-04 -1.31240394e-04]","[ 0.0080559  -0.00443488 -0.00433518  0.00399711 -0.00413261  0.00297805
 -0.00024853  0.00013706  0.00063418  0.00034631  0.00193154  0.00156235
 -0.00166195  0.00214422  0.00027572 -0.00058354  0.00076761  0.00123868
  0.00252828 -0.00044683]",0.08475700405623285,0.8234798407080828
ABBV,"[0.00147031 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1286666106967502,"[ 1.48694977e-03  8.63030906e-04 -5.61715965e-04 -1.39799980e-05
  3.72742464e-04 -2.23148833e-04]","[ 0.00077718 -0.00775323  0.00630094  0.00296102 -0.01452984  0.00597819
  0.00450366 -0.00475814  0.0008158   0.00358895 -0.00227959 -0.0010452
  0.00153898  0.00322682  0.00013623 -0.00054338 -0.00408221  0.00016791
  0.00719775  0.00433916]",-5.148072227516309,0.005810595442807816,0.8234818098303311,-0.03913432214819528,"[-0.12631634 -0.10108148 -0.06809819 -0.02809852  0.01283178  0.05587592
  0.0992759   0.13761581  0.17021586  0.17831268  0.16039241  0.08378166
 -0.06152117 -0.2311306  -0.32482484 -0.27058266 -0.19890819 -0.17007416
 -0.08879274  0.28983759  0.86481264  1.29476881  1.18283586 -0.11726779
 -0.0016701 ]","[ 5.50056175e-04  5.02369700e-04  1.19692453e-05 -2.94116004e-04
 -6.85394386e-04 -1.31233981e-04]","[ 0.00805591 -0.0044349  -0.00433518  0.0039971  -0.00413262  0.00297804
 -0.00024853  0.00013705  0.00063419  0.00034631  0.00193154  0.00156236
 -0.00166194  0.00214422  0.0002757  -0.00058355  0.0007676   0.0012387
  0.00252828 -0.00044683]",0.08475700673797641,0.8234818098303311
ABT,"[0.00134906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1273173615194818,[ 0.00136199  0.00102889 -0.00024008  0.00057583  0.00012767  0.00021771],"[-0.00082199 -0.00761178  0.00861853  0.0027931  -0.01723825  0.00615782
  0.00698196 -0.0048943  -0.00100935  0.00365827 -0.00144199 -0.0010527
  0.00172616  0.00327884 -0.00099828 -0.00081903 -0.00241513  0.00082993
  0.00563998  0.00288026]",-5.541890978775765,0.003919108875207735,0.8234793351742387,-0.039134406624566374,"[-0.12631639 -0.10108132 -0.06809824 -0.02809872  0.0128318   0.0558759
  0.09927573  0.13761578  0.17021615  0.17831267  0.16039266  0.08378167
 -0.06152101 -0.23113093 -0.32482442 -0.27058203 -0.19890805 -0.17007471
 -0.08879254  0.28983795  0.86481091  1.29476915  1.18283622 -0.11726797
 -0.00167023]","[ 5.50052882e-04  5.02383262e-04  1.19716138e-05 -2.94113981e-04
 -6.85388178e-04 -1.31242041e-04]","[ 0.00805589 -0.00443487 -0.00433519  0.00399711 -0.00413261  0.00297805
 -0.00024854  0.00013706  0.00063418  0.00034631  0.00193154  0.00156235
 -0.00166195  0.00214422  0.00027572 -0.00058354  0.00076761  0.00123868
  0.00252828 -0.00044683]",0.08475700336774733,0.8234793351742387
ACN,"[0.00169107 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13333118396761012,[-0.00201975  0.00152073 -0.00129921  0.00045669 -0.00033813  0.00014048],"[ 0.01355375 -0.00878727 -0.01003697  0.00562847  0.00034259  0.00233818
 -0.00390759 -0.00179445  0.00222224  0.0021354   0.00031459 -0.00139368
 -0.00091256  0.00415739 -0.00031678 -0.00125043 -0.00119675  0.00174046
  0.00491329 -0.0025328 ]",-4.497105497598326,0.011141198136722045,0.8234863155842655,-0.039134168337028326,"[-0.12631624 -0.10108178 -0.0680981  -0.02809815  0.01283176  0.05587596
  0.09927619  0.13761585  0.17021533  0.17831269  0.16039197  0.08378162
 -0.06152145 -0.23113001 -0.3248256  -0.27058379 -0.19890847 -0.17007316
 -0.08879311  0.28983693  0.86481578  1.29476819  1.18283519 -0.11726746
 -0.00166987]","[ 5.50062171e-04  5.02345006e-04  1.19649329e-05 -2.94119689e-04
 -6.85405688e-04 -1.31219306e-04]","[ 0.00805595 -0.00443494 -0.00433517  0.00399708 -0.00413265  0.00297804
 -0.00024851  0.00013702  0.0006342   0.00034632  0.00193154  0.00156236
 -0.00166192  0.0021442   0.00027568 -0.00058356  0.00076758  0.00123873
  0.00252828 -0.00044684]",0.08475701287435349,0.8234863155842655
ADBE,"[0.00178861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.142408017515633,[ 0.00017519  0.00059039 -0.00023686  0.00026816  0.00029921  0.00049041],"[ 0.00770499 -0.00780072 -0.00249109  0.00251788 -0.00664214  0.00720164
  0.00018177 -0.00659823  0.0013436   0.00562212 -0.00065168 -0.00181404
 -0.00013759  0.00193415  0.00050788  0.00185854 -0.00324022  0.00024818
  0.00611495 -0.00396475]",-4.860949861818687,0.007743125497693894,0.8234883065995844,-0.03913410037051394,"[-0.1263162  -0.10108191 -0.06809806 -0.02809799  0.01283175  0.05587598
  0.09927632  0.13761587  0.1702151   0.17831269  0.16039177  0.0837816
 -0.06152158 -0.23112975 -0.32482594 -0.2705843  -0.19890859 -0.17007271
 -0.08879327  0.28983664  0.86481717  1.29476792  1.18283489 -0.11726732
 -0.00166977]","[ 5.50064820e-04  5.02334094e-04  1.19630273e-05 -2.94121317e-04
 -6.85410682e-04 -1.31212821e-04]","[ 0.00805597 -0.00443496 -0.00433517  0.00399708 -0.00413266  0.00297804
 -0.00024851  0.000137    0.00063421  0.00034632  0.00193154  0.00156237
 -0.00166191  0.0021442   0.00027567 -0.00058357  0.00076758  0.00123875
  0.00252828 -0.00044685]",0.08475701558591318,0.8234883065995844
ADI,"[0.00154788 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13400290048127145,"[ 3.52418968e-04  1.19635632e-03 -6.88664046e-04 -3.08310025e-05
  1.81031499e-04 -1.43052971e-04]","[ 0.00262509 -0.0073587   0.00402444  0.00150679 -0.01268085  0.00843369
  0.00381356 -0.00736252  0.00036651  0.00562681 -0.00141915 -0.00130616
  0.00125229  0.00180768 -0.00109925  0.00109307 -0.0009286   0.00111461
  0.00216294 -0.00283576]",-5.243486316247506,0.005281810637671332,0.8234833930935795,-0.039134268100954495,"[-0.1263163  -0.10108159 -0.06809816 -0.02809839  0.01283177  0.05587593
  0.099276    0.13761582  0.17021567  0.17831268  0.16039226  0.08378164
 -0.06152127 -0.2311304  -0.32482511 -0.27058306 -0.19890829 -0.17007381
 -0.08879287  0.28983736  0.86481374  1.29476859  1.18283562 -0.11726767
 -0.00167002]","[ 5.50058282e-04  5.02361023e-04  1.19677300e-05 -2.94117299e-04
 -6.85398357e-04 -1.31228824e-04]","[ 0.00805593 -0.00443491 -0.00433518  0.00399709 -0.00413263  0.00297804
 -0.00024852  0.00013704  0.00063419  0.00034631  0.00193154  0.00156236
 -0.00166193  0.00214421  0.00027569 -0.00058355  0.00076759  0.00123871
  0.00252828 -0.00044684]",0.08475700889421939,0.8234833930935795
ADM,"[0.00173069 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1393102346466236,[ 0.00309079  0.00092614 -0.00013478  0.00085114  0.00038353  0.00029756],"[ 5.38662738e-03 -8.53067296e-03  7.13480020e-04  4.73214748e-03
 -1.00826692e-02  3.70192686e-03  2.86991191e-03 -3.10707956e-03
 -4.37332951e-05  3.23702060e-03 -7.24331768e-04 -2.19508585e-03
  1.06947249e-03  4.91078352e-03 -1.13268443e-03 -2.03885659e-03
 -2.30900923e-03  1.65370721e-03  7.11151476e-03  5.57855713e-04]",-4.8589169183566305,0.007758882845522031,0.8234871244040873,-0.039134140726661125,"[-0.12631622 -0.10108183 -0.06809809 -0.02809809  0.01283176  0.05587597
  0.09927624  0.13761586  0.17021523  0.17831269  0.16039189  0.08378161
 -0.06152151 -0.23112991 -0.32482574 -0.270584   -0.19890851 -0.17007298
 -0.08879317  0.28983681  0.86481635  1.29476808  1.18283507 -0.1172674
 -0.00166983]","[ 5.50063247e-04  5.02340573e-04  1.19641588e-05 -2.94120350e-04
 -6.85407717e-04 -1.31216671e-04]","[ 0.00805596 -0.00443495 -0.00433517  0.00399708 -0.00413265  0.00297804
 -0.00024851  0.00013701  0.00063421  0.00034632  0.00193154  0.00156237
 -0.00166192  0.0021442   0.00027567 -0.00058357  0.00076758  0.00123874
  0.00252828 -0.00044684]",0.08475701397588355,0.8234871244040873
