,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
DAL,"[0.00329696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.194742774066897,[-0.00130171  0.0031302  -0.00041759  0.00011014  0.00078676  0.00153987],"[ 0.00727049  0.00129891  0.00347103 -0.00063666 -0.0061453   0.01122605
  0.00151399 -0.00726828 -0.00123368  0.00341409  0.0027903  -0.00173165
 -0.00122575  0.00435739 -0.00224309 -0.00064607  0.0024976  -0.00109843
  0.00240616  0.00223699]",-3.9176401533318232,0.019887971975480135,0.7537241758205034,-0.03432816135307151,"[-0.12243495 -0.09938022 -0.06710316 -0.02536477  0.01463845  0.05584409
  0.09502487  0.13794907  0.17241114  0.19270068  0.19155026  0.15186738
  0.03695875 -0.13858901 -0.3146913  -0.34775661 -0.2598981  -0.21798965
 -0.19879059 -0.0404971   0.60314921  1.23947064  1.81176307  1.05210516
  0.00188781]",[ 0.00032825  0.00084908 -0.00056253  0.00090507  0.00046899 -0.00021351],"[ 1.16973584e-02 -2.10942697e-03 -2.92509937e-03  5.38019486e-03
  7.22240410e-04  2.45200407e-03  7.10412867e-04  1.08004363e-03
 -1.49195765e-03 -1.26406114e-03  1.57319927e-03 -4.26122195e-04
  7.53812007e-04  2.09297237e-03 -1.49326271e-03 -5.26617229e-04
  1.56482183e-03  9.67477112e-05  2.77230510e-03 -1.09759037e-03]",0.08352243739833677,0.7537241758205034
DD,"[0.00327771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21059292700536728,"[-5.68898897e-06  1.60468477e-03 -3.29092237e-04  2.01011976e-04
  1.16663240e-04  3.07053836e-04]","[ 0.01899077 -0.00367867 -0.00946693  0.0114732   0.00137159 -0.00599221
  0.00090401  0.00691577 -0.00265948 -0.00436876  0.00199613  0.00072167
  0.00197689  0.00319007 -0.00443526  0.0006064   0.00178159 -0.00043051
  0.00543869 -0.00166762]",-4.809313297430736,0.008153456775412266,0.7537237509510613,-0.03432815661453495,"[-0.12243495 -0.09938019 -0.06710316 -0.02536475  0.01463843  0.05584411
  0.09502487  0.13794904  0.17241111  0.19270068  0.1915503   0.15186738
  0.03695869 -0.13858902 -0.3146913  -0.34775666 -0.25989811 -0.21798974
 -0.1987905  -0.04049703  0.60314922  1.23947066  1.81176311  1.05210513
  0.00188779]",[ 0.00032825  0.00084908 -0.00056253  0.00090507  0.00046899 -0.00021351],"[ 1.16973588e-02 -2.10942413e-03 -2.92510050e-03  5.38019460e-03
  7.22241698e-04  2.45200403e-03  7.10410477e-04  1.08004386e-03
 -1.49195664e-03 -1.26406151e-03  1.57319827e-03 -4.26121122e-04
  7.53811476e-04  2.09297379e-03 -1.49326347e-03 -5.26618254e-04
  1.56482371e-03  9.67462880e-05  2.77230400e-03 -1.09758926e-03]",0.0835224362886251,0.7537237509510613
DE,"[0.00343439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21504163137902724,"[-2.90456406e-04  2.45057937e-04 -1.13261071e-04 -1.43527881e-04
  1.05061920e-04  7.84533291e-05]","[ 0.01777425 -0.00425734 -0.00576787  0.01244007 -0.00539248 -0.00541057
  0.00795748  0.00305603 -0.0066533   0.00193814  0.00206908 -0.00409615
  0.00391006  0.00366296 -0.00497643  0.00475375 -0.00012078 -0.00619801
  0.00777678  0.00283569]",-4.6319998116528955,0.009735270914266491,0.7537272090378542,-0.03432819518231383,"[-0.12243491 -0.09938041 -0.06710318 -0.02536486  0.01463863  0.05584395
  0.0950249   0.1379493   0.1724113   0.19270062  0.19154994  0.15186742
  0.03695919 -0.13858897 -0.31469134 -0.34775625 -0.25989802 -0.21798895
 -0.19879119 -0.04049759  0.60314914  1.23947048  1.81176281  1.05210536
  0.0018879 ]",[ 0.00032825  0.00084908 -0.00056254  0.00090508  0.00046899 -0.00021352],"[ 1.16973553e-02 -2.10944722e-03 -2.92509128e-03  5.38019669e-03
  7.22231213e-04  2.45200437e-03  7.10429930e-04  1.08004200e-03
 -1.49196492e-03 -1.26405847e-03  1.57320642e-03 -4.26129852e-04
  7.53815796e-04  2.09296226e-03 -1.49325728e-03 -5.26609910e-04
  1.56480842e-03  9.67578718e-05  2.77231291e-03 -1.09759831e-03]",0.08352244532076267,0.7537272090378542
DFS,"[0.0033195 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.20752996941666416,"[ 7.01704009e-04  5.31530744e-04  1.01754380e-04  5.63164178e-04
 -7.32157270e-05  2.97869835e-04]","[ 0.01924377 -0.0040746  -0.00901233  0.01222534 -0.00022276 -0.00622366
  0.00259246  0.00570592 -0.00296216 -0.00215938  0.0006701  -0.00049538
  0.00331251  0.00208837 -0.00345278  0.00300007 -0.00143423 -0.000386
  0.00674564 -0.00607683]",-4.484012193099386,0.011288032411644836,0.7537246732527206,-0.03432816690089518,"[-0.12243494 -0.09938025 -0.06710316 -0.02536478  0.01463848  0.05584407
  0.09502487  0.13794911  0.17241116  0.19270067  0.1915502   0.15186739
  0.03695882 -0.138589   -0.31469131 -0.34775655 -0.25989808 -0.21798953
 -0.19879069 -0.04049718  0.6031492   1.23947061  1.81176303  1.05210519
  0.00188782]",[ 0.00032825  0.00084908 -0.00056254  0.00090507  0.00046899 -0.00021351],"[ 1.16973579e-02 -2.10943029e-03 -2.92509804e-03  5.38019516e-03
  7.22238902e-04  2.45200412e-03  7.10415665e-04  1.08004336e-03
 -1.49195884e-03 -1.26406070e-03  1.57320044e-03 -4.26123451e-04
  7.53812628e-04  2.09297071e-03 -1.49326182e-03 -5.26616028e-04
  1.56481963e-03  9.67493775e-05  2.77230638e-03 -1.09759167e-03]",0.08352243869757432,0.7537246732527206
DG,"[0.00343883 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21601201260534592,"[ 5.72522410e-04  7.46879751e-04 -2.67867969e-05 -4.06888081e-04
  1.78296178e-04 -2.87201726e-04]","[ 0.01537038 -0.00366246 -0.00284108  0.01053967 -0.00743629 -0.00238477
  0.00816982  0.0003689  -0.00554168  0.00309242  0.00086757 -0.00326359
  0.00392219  0.00189966 -0.00370408  0.00505774 -0.00087565 -0.00257014
  0.00443395 -0.00401904]",-4.705906171151118,0.009041717161247482,0.7537273072089463,-0.03432819627720855,"[-0.1224349  -0.09938042 -0.06710318 -0.02536486  0.01463863  0.05584395
  0.0950249   0.1379493   0.1724113   0.19270062  0.19154993  0.15186742
  0.03695921 -0.13858897 -0.31469134 -0.34775624 -0.25989802 -0.21798893
 -0.19879121 -0.04049761  0.60314914  1.23947048  1.8117628   1.05210536
  0.00188791]",[ 0.00032825  0.00084908 -0.00056254  0.00090508  0.00046899 -0.00021352],"[ 1.16973552e-02 -2.10944787e-03 -2.92509102e-03  5.38019675e-03
  7.22230915e-04  2.45200438e-03  7.10430482e-04  1.08004195e-03
 -1.49196515e-03 -1.26405838e-03  1.57320665e-03 -4.26130100e-04
  7.53815919e-04  2.09296193e-03 -1.49325710e-03 -5.26609673e-04
  1.56480798e-03  9.67582007e-05  2.77231316e-03 -1.09759856e-03]",0.08352244557717461,0.7537273072089463
DGX,"[0.00335114 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21122677475739426,"[ 1.90152262e-03  3.56028096e-04  2.94685000e-04  7.89077795e-04
 -2.78463956e-04 -4.15013454e-05]","[ 0.01660662 -0.00385552 -0.00433354  0.01097773 -0.00618723 -0.00257934
  0.00723221 -0.00035938 -0.0044901   0.00495634 -0.00060784 -0.00567787
  0.00564668  0.00431891 -0.00501253  0.00313246 -0.00025145 -0.00169314
  0.00504083 -0.00342372]",-4.659874508723451,0.009467650434703845,0.7537253716142556,-0.03432817468966824,"[-0.12243493 -0.0993803  -0.06710317 -0.0253648   0.01463852  0.05584403
  0.09502488  0.13794916  0.1724112   0.19270066  0.19155013  0.15186739
  0.03695892 -0.13858899 -0.31469132 -0.34775647 -0.25989807 -0.21798937
 -0.19879082 -0.04049729  0.60314918  1.23947058  1.81176297  1.05210524
  0.00188784]",[ 0.00032825  0.00084908 -0.00056254  0.00090507  0.00046899 -0.00021351],"[ 1.16973572e-02 -2.10943495e-03 -2.92509618e-03  5.38019558e-03
  7.22236784e-04  2.45200419e-03  7.10419594e-04  1.08004299e-03
 -1.49196052e-03 -1.26406008e-03  1.57320209e-03 -4.26125214e-04
  7.53813501e-04  2.09296838e-03 -1.49326057e-03 -5.26614343e-04
  1.56481654e-03  9.67517168e-05  2.77230818e-03 -1.09759350e-03]",0.08352244052161686,0.7537253716142556
DHI,"[0.00304441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18807961328911785,[ 0.00029979  0.00314381 -0.00076967  0.00104612 -0.00013845  0.00059245],"[ 0.00502796  0.00321114  0.00462804 -0.00441894 -0.00394967  0.01539132
 -0.00328602 -0.00840798  0.00299904  0.00020501  0.00147117  0.00397759
 -0.00305215 -0.00111996  0.00031871  0.00280549  0.00127301 -0.00300916
  0.00165394  0.00446014]",-4.317355437077312,0.013335102470145452,0.753718601542414,-0.034328099183572124,"[-0.12243502 -0.09937986 -0.06710313 -0.0253646   0.01463813  0.05584433
  0.09502482  0.13794866  0.17241084  0.19270078  0.19155084  0.15186732
  0.03695793 -0.13858908 -0.31469123 -0.34775728 -0.25989823 -0.21799093
 -0.19878949 -0.04049619  0.60314933  1.23947091  1.81176355  1.05210479
  0.00188763]",[ 0.00032826  0.00084907 -0.00056253  0.00090506  0.000469   -0.00021349],"[ 1.16973640e-02 -2.10938976e-03 -2.92511424e-03  5.38019148e-03
  7.22257312e-04  2.45200353e-03  7.10381510e-04  1.08004663e-03
 -1.49194431e-03 -1.26406605e-03  1.57318613e-03 -4.26108122e-04
  7.53805043e-04  2.09299095e-03 -1.49327268e-03 -5.26630679e-04
  1.56484649e-03  9.67290385e-05  2.77229074e-03 -1.09757578e-03]",0.08352242283894323,0.753718601542414
DHR,"[0.00306534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19036910003066954,"[ 1.15472993e-03  3.17103555e-03 -3.54176479e-04  1.02451822e-03
  6.16820239e-05  7.59328836e-04]","[ 0.00878072 -0.00014371  0.00339807  0.00254322 -0.0092315   0.0079805
  0.00619236 -0.0067748  -0.00430069  0.00584033  0.00282828 -0.00439743
  0.00063669  0.00475835 -0.00334623  0.00158709  0.00202548 -0.00405882
  0.00342882  0.00466688]",-4.3354958769385785,0.01309537876635616,0.7537190633679866,-0.0343281043342776,"[-0.12243501 -0.09937989 -0.06710313 -0.02536461  0.01463815  0.05584431
  0.09502482  0.13794869  0.17241086  0.19270077  0.19155079  0.15186732
  0.036958   -0.13858908 -0.31469124 -0.34775723 -0.25989822 -0.21799082
 -0.19878958 -0.04049626  0.60314932  1.23947089  1.81176351  1.05210482
  0.00188764]",[ 0.00032826  0.00084907 -0.00056253  0.00090506  0.000469   -0.00021349],"[ 1.16973636e-02 -2.10939284e-03 -2.92511301e-03  5.38019176e-03
  7.22255911e-04  2.45200358e-03  7.10384108e-04  1.08004638e-03
 -1.49194542e-03 -1.26406564e-03  1.57318722e-03 -4.26109288e-04
  7.53805620e-04  2.09298941e-03 -1.49327185e-03 -5.26629565e-04
  1.56484445e-03  9.67305855e-05  2.77229193e-03 -1.09757699e-03]",0.08352242404518019,0.7537190633679866
DIS,"[0.00320326 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2064236944289342,[-0.00064288 -0.00075129  0.00040771 -0.00038986  0.00040418  0.00048111],"[ 0.01565589 -0.00355173 -0.00380086  0.01069538 -0.0060506  -0.00382561
  0.00799984  0.00348452 -0.00804073 -0.0005521   0.00583573 -0.00185422
 -0.00095856  0.004212   -0.0027745   0.00042679  0.00297699 -0.00054171
 -0.00110448  0.00019775]",-4.820418677948922,0.008063410460125667,0.7537221076716984,-0.03432813828716526,"[-0.12243497 -0.09938009 -0.06710315 -0.0253647   0.01463833  0.05584418
  0.09502485  0.13794892  0.17241102  0.19270071  0.19155047  0.15186736
  0.03695844 -0.13858904 -0.31469128 -0.34775686 -0.25989814 -0.21799012
 -0.19879018 -0.04049676  0.60314925  1.23947074  1.81176325  1.05210502
  0.00188774]",[ 0.00032826  0.00084908 -0.00056253  0.00090507  0.00046899 -0.0002135 ],"[ 1.16973605e-02 -2.10941317e-03 -2.92510489e-03  5.38019360e-03
  7.22246681e-04  2.45200387e-03  7.10401233e-04  1.08004474e-03
 -1.49195270e-03 -1.26406296e-03  1.57319440e-03 -4.26116974e-04
  7.53809423e-04  2.09297926e-03 -1.49326641e-03 -5.26622219e-04
  1.56483098e-03  9.67407833e-05  2.77229977e-03 -1.09758496e-03]",0.08352243199656242,0.7537221076716984
DLR,"[0.00324819 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20381415091282565,"[ 2.11521259e-03  3.37734109e-04  5.52180989e-04  7.29850746e-04
 -8.74993361e-05  1.94192034e-04]","[ 0.01722902 -0.00348556 -0.00663712  0.01063031 -0.00180246 -0.00398382
  0.00288495  0.00422706 -0.00277007 -0.00237381  0.00110811  0.00131138
  0.00168327 -0.00045787 -0.00125492  0.00559768 -0.00393    -0.00322866
  0.01012165 -0.00243903]",-4.518804026894621,0.010902054438677962,0.7537230993099532,-0.03432814934683125,"[-0.12243496 -0.09938015 -0.06710315 -0.02536473  0.01463839  0.05584413
  0.09502486  0.13794899  0.17241108  0.1927007   0.19155037  0.15186737
  0.03695859 -0.13858902 -0.31469129 -0.34775674 -0.25989812 -0.21798989
 -0.19879038 -0.04049692  0.60314923  1.23947069  1.81176316  1.05210509
  0.00188777]",[ 0.00032825  0.00084908 -0.00056253  0.00090507  0.00046899 -0.0002135 ],"[ 1.16973595e-02 -2.10941978e-03 -2.92510224e-03  5.38019420e-03
  7.22243674e-04  2.45200397e-03  7.10406811e-04  1.08004421e-03
 -1.49195508e-03 -1.26406209e-03  1.57319673e-03 -4.26119477e-04
  7.53810662e-04  2.09297596e-03 -1.49326463e-03 -5.26619826e-04
  1.56482659e-03  9.67441051e-05  2.77230232e-03 -1.09758755e-03]",0.0835224345866111,0.7537230993099532
DLTR,"[0.00341066 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2156486261288976,"[ 3.52938235e-04 -5.23672739e-04  5.03088378e-05 -7.52793487e-05
 -1.69660082e-04 -4.16829958e-04]","[ 0.01688878 -0.00415755 -0.00467406  0.01169008 -0.00568883 -0.00382807
  0.00627707  0.00161944 -0.00320739  0.00144176 -0.00125472 -0.00052482
  0.00423494 -0.00158396 -0.00176177  0.00699961 -0.00305921 -0.00078324
  0.00346776 -0.00768703]",-4.725248754037118,0.00886850755846184,0.7537266854430006,-0.034328189342700266,"[-0.12243491 -0.09938038 -0.06710318 -0.02536484  0.0146386   0.05584398
  0.09502489  0.13794926  0.17241127  0.19270063  0.19154999  0.15186741
  0.03695912 -0.13858898 -0.31469133 -0.34775631 -0.25989804 -0.21798907
 -0.19879108 -0.04049751  0.60314915  1.23947051  1.81176285  1.05210532
  0.00188789]",[ 0.00032825  0.00084908 -0.00056254  0.00090508  0.00046899 -0.00021351],"[ 1.16973559e-02 -2.10944372e-03 -2.92509268e-03  5.38019638e-03
  7.22232801e-04  2.45200432e-03  7.10426984e-04  1.08004228e-03
 -1.49196366e-03 -1.26405893e-03  1.57320519e-03 -4.26128530e-04
  7.53815142e-04  2.09296400e-03 -1.49325821e-03 -5.26611173e-04
  1.56481073e-03  9.67561179e-05  2.77231156e-03 -1.09759694e-03]",0.08352244395319122,0.7537266854430006
DOV,"[0.00303644 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20180304505469338,"[-3.86788237e-05  1.78836586e-04 -2.64789262e-05  4.13648830e-04
 -7.06292273e-05  3.15063111e-04]","[ 0.02009736 -0.00342764 -0.01133544  0.01091118  0.0040617  -0.00487619
 -0.0023714   0.00543928  0.00083258 -0.00285872 -0.00134593 -0.00032527
  0.00463722  0.0036915  -0.00591874  0.0006725   0.00250187 -0.00126003
  0.0051314   0.00018903]",-5.018993539283862,0.006611177252190093,0.7537184255682419,-0.03432809722094557,"[-0.12243502 -0.09937985 -0.06710312 -0.0253646   0.01463812  0.05584434
  0.09502482  0.13794865  0.17241083  0.19270078  0.19155086  0.15186732
  0.0369579  -0.13858909 -0.31469123 -0.3477573  -0.25989823 -0.21799097
 -0.19878945 -0.04049616  0.60314933  1.23947092  1.81176357  1.05210478
  0.00188762]",[ 0.00032826  0.00084907 -0.00056253  0.00090506  0.000469   -0.00021349],"[ 1.16973642e-02 -2.10938859e-03 -2.92511471e-03  5.38019137e-03
  7.22257845e-04  2.45200352e-03  7.10380520e-04  1.08004672e-03
 -1.49194389e-03 -1.26406620e-03  1.57318572e-03 -4.26107678e-04
  7.53804823e-04  2.09299154e-03 -1.49327300e-03 -5.26631104e-04
  1.56484727e-03  9.67284490e-05  2.77229028e-03 -1.09757532e-03]",0.0835224223793183,0.7537184255682419
DPZ,"[0.00332629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20649972418156734,"[-9.43435299e-04  9.77141710e-04 -5.58764662e-04 -2.89390994e-04
  1.06125061e-04 -2.98583367e-06]","[ 0.01458775 -0.00230683 -0.00409269  0.00763945 -0.00289083 -0.00013815
  0.00314634  0.00146048 -0.00388857 -0.00045676  0.00327676 -0.00130457
  0.00054366  0.00379727 -0.00344967  0.00178184  0.00121169 -0.00409521
  0.00588892  0.0041    ]",-4.488414490204349,0.011238448361178361,0.7537248230291765,-0.0343281685713406,"[-0.12243494 -0.09938026 -0.06710317 -0.02536478  0.01463849  0.05584406
  0.09502488  0.13794912  0.17241117  0.19270067  0.19155019  0.15186739
  0.03695884 -0.138589   -0.31469131 -0.34775654 -0.25989808 -0.2179895
 -0.19879072 -0.0404972   0.60314919  1.2394706   1.81176301  1.0521052
  0.00188783]",[ 0.00032825  0.00084908 -0.00056254  0.00090507  0.00046899 -0.00021351],"[ 1.16973577e-02 -2.10943129e-03 -2.92509764e-03  5.38019525e-03
  7.22238448e-04  2.45200413e-03  7.10416508e-04  1.08004328e-03
 -1.49195920e-03 -1.26406057e-03  1.57320080e-03 -4.26123829e-04
  7.53812815e-04  2.09297021e-03 -1.49326155e-03 -5.26615667e-04
  1.56481897e-03  9.67498792e-05  2.77230676e-03 -1.09759206e-03]",0.08352243908877374,0.7537248230291765
DRI,"[0.003073 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.19110777967221015,"[ 1.12094670e-03  2.51480407e-03 -1.45230099e-05  1.14678766e-03
  1.37380538e-04  1.07750117e-03]","[ 0.01042499 -0.00146893  0.00203958  0.00578062 -0.00975447  0.00282643
  0.00903957 -0.00157589 -0.00827923  0.00179266  0.0065466  -0.00207707
 -0.00188941  0.00339254 -0.00224949  0.00233849  0.00218528 -0.00333599
  0.00061915  0.00168938]",-4.32642316331014,0.013214729988800562,0.7537192325427341,-0.03432810622107068,"[-0.12243501 -0.0993799  -0.06710313 -0.02536462  0.01463816  0.05584431
  0.09502483  0.13794871  0.17241087  0.19270076  0.19155077  0.15186733
  0.03695802 -0.13858908 -0.31469124 -0.34775721 -0.25989821 -0.21799078
 -0.19878961 -0.04049629  0.60314931  1.23947088  1.8117635   1.05210483
  0.00188765]",[ 0.00032826  0.00084907 -0.00056253  0.00090506  0.000469   -0.00021349],"[ 1.16973634e-02 -2.10939397e-03 -2.92511255e-03  5.38019186e-03
  7.22255398e-04  2.45200359e-03  7.10385060e-04  1.08004629e-03
 -1.49194582e-03 -1.26406549e-03  1.57318762e-03 -4.26109715e-04
  7.53805831e-04  2.09298885e-03 -1.49327155e-03 -5.26629156e-04
  1.56484370e-03  9.67311522e-05  2.77229236e-03 -1.09757743e-03]",0.08352242448704579,0.7537192325427341
DTE,"[0.00281036 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18335287705230563,"[ 2.13392305e-03 -3.93527921e-04  5.75221233e-04  9.72657249e-04
 -3.42793162e-04  5.35855676e-05]","[ 0.0072866   0.00060704  0.00509394  0.00088768 -0.00992936  0.01058208
  0.00491573 -0.00910835 -0.00129431  0.00646207 -0.0006509  -0.00212194
  0.00232346 -0.00018342 -0.00133289  0.00667276 -0.003136   -0.00468269
  0.00754259 -0.00113658]",-4.709443014051116,0.009009794514073313,0.7537134354302103,-0.0343280415663158,"[-0.12243509 -0.09937953 -0.06710309 -0.02536445  0.01463783  0.05584456
  0.09502477  0.13794828  0.17241056  0.19270087  0.19155138  0.15186726
  0.03695717 -0.13858915 -0.31469117 -0.3477579  -0.25989835 -0.21799212
 -0.19878847 -0.04049534  0.60314943  1.23947117  1.811764    1.05210445
  0.00188746]",[ 0.00032827  0.00084907 -0.00056252  0.00090505  0.000469   -0.00021348],"[ 1.16973692e-02 -2.10935528e-03 -2.92512802e-03  5.38018835e-03
  7.22272976e-04  2.45200303e-03  7.10352450e-04  1.08004941e-03
 -1.49193194e-03 -1.26407060e-03  1.57317396e-03 -4.26095080e-04
  7.53798589e-04  2.09300817e-03 -1.49328193e-03 -5.26643144e-04
  1.56486934e-03  9.67117331e-05  2.77227743e-03 -1.09756226e-03]",0.08352240934563353,0.7537134354302103
DUK,"[0.00309481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1962949156378253,"[ 1.36984017e-03 -7.00247951e-04  4.78338039e-04  7.19071073e-04
 -2.69860405e-04  8.04982042e-05]","[ 0.01220285 -0.00142519 -0.00047679  0.00532386 -0.00623851  0.00478892
  0.00360807 -0.0051326  -0.00048812  0.00541074 -0.00236031 -0.00299296
  0.00437486  0.00086779 -0.00173011  0.00586999 -0.00534271 -0.00317845
  0.01190542 -0.00369474]",-4.586336968583017,0.010190116810315628,0.7537197138032974,-0.034328111588533126,"[-0.122435   -0.09937993 -0.06710313 -0.02536463  0.01463819  0.05584428
  0.09502483  0.13794874  0.1724109   0.19270076  0.19155072  0.15186733
  0.03695809 -0.13858907 -0.31469125 -0.34775715 -0.2598982  -0.21799067
 -0.19878971 -0.04049637  0.6031493   1.23947086  1.81176346  1.05210486
  0.00188766]",[ 0.00032826  0.00084907 -0.00056253  0.00090506  0.000469   -0.0002135 ],"[ 1.16973629e-02 -2.10939719e-03 -2.92511127e-03  5.38019215e-03
  7.22253939e-04  2.45200364e-03  7.10387767e-04  1.08004603e-03
 -1.49194697e-03 -1.26406507e-03  1.57318875e-03 -4.26110930e-04
  7.53806432e-04  2.09298724e-03 -1.49327069e-03 -5.26627995e-04
  1.56484157e-03  9.67327643e-05  2.77229360e-03 -1.09757869e-03]",0.08352242574404478,0.7537197138032974
