,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00248449 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16861844642360033,[ 0.00336701 -0.00083741  0.0012723   0.00055344  0.00023511 -0.00011012],"[ 1.20635305e-02 -4.63773848e-03 -5.23158689e-03  7.52347163e-03
 -8.36253131e-03  2.96893047e-03 -4.65330203e-03 -5.93315944e-03
  7.18785109e-05 -8.25725455e-03  5.70647464e-03 -1.32853116e-03
  1.73369290e-04  3.90749537e-03 -2.91825532e-03  3.22474233e-03
 -1.38525942e-03  1.99017464e-03  4.18594035e-03  2.28571806e-03]",-4.501840933161493,0.011088564430966499,0.7978128422670573,-0.037240125351701854,"[-1.46368630e-01 -1.22253396e-01 -8.71556604e-02 -4.48358682e-02
 -2.62730422e-04  4.48305537e-02  8.74544839e-02  1.31189253e-01
  1.71973823e-01  2.00753685e-01  2.11242617e-01  1.89767786e-01
  1.07003714e-01 -5.84509449e-02 -2.60614804e-01 -3.78933329e-01
 -3.13241479e-01 -2.36256234e-01 -2.35421218e-01 -1.98652099e-01
  2.55686043e-01  1.05842523e+00  1.77780128e+00  1.72371578e+00
  2.50182194e-03]","[ 6.18546954e-04 -5.56191161e-05  6.90743639e-04  8.16757639e-04
  7.81946245e-04  1.01613270e-03]","[ 0.00964518 -0.00543268 -0.0021204   0.00501705 -0.0009422   0.00335637
  0.00033208 -0.00087109 -0.0003586  -0.00174559  0.00301358  0.00045004
 -0.00127771  0.00167641 -0.00156134  0.00075341  0.00086504  0.00056245
  0.00218082 -0.00179309]",0.08487934837127117,0.7978128422670573
AAL,"[0.00216871 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1690646554451817,"[ 1.48875949e-03  2.73459953e-04  5.58167362e-04 -8.29936182e-06
  2.75131455e-04  5.41314717e-05]","[ 0.0165693  -0.00205309 -0.00200388  0.01458285 -0.00856349  0.01028977
 -0.00490098 -0.00057933  0.00049771 -0.00270491  0.00383026  0.00470986
 -0.00367858  0.00572729 -0.00277428  0.0004058   0.00299293  0.00027401
  0.00755689  0.00058615]",-5.658747735903631,0.003486880660809646,0.7978060824233696,-0.03723996666601949,"[-1.46368862e-01 -1.22253284e-01 -8.71553765e-02 -4.48361595e-02
 -2.62074395e-04  4.48304453e-02  8.74548287e-02  1.31189261e-01
  1.71973941e-01  2.00754105e-01  2.11242436e-01  1.89766297e-01
  1.07004427e-01 -5.84505517e-02 -2.60614437e-01 -3.78932153e-01
 -3.13241986e-01 -2.36254780e-01 -2.35421182e-01 -1.98651511e-01
  2.55687815e-01  1.05842379e+00  1.77780220e+00  1.72371463e+00
  2.50351419e-03]","[ 6.18552308e-04 -5.56614536e-05  6.90758199e-04  8.16754215e-04
  7.81961427e-04  1.01609086e-03]","[ 0.00964515 -0.00543275 -0.0021204   0.00501707 -0.0009422   0.00335637
  0.00033208 -0.0008711  -0.0003586  -0.0017456   0.0030136   0.00045003
 -0.00127769  0.00167643 -0.00156135  0.00075348  0.00086501  0.00056247
  0.00218084 -0.00179307]",0.08487935686770696,0.7978060824233696
AAP,"[0.00222563 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1652923734957374,"[ 5.20727918e-04  9.96091383e-04 -1.57038905e-04 -3.03641669e-04
 -9.98280153e-06 -1.82475388e-04]","[ 0.01786707 -0.0020586   0.00072341  0.01522123 -0.00567298  0.01246968
 -0.00375711  0.00232198  0.00013543 -0.00114203  0.00282045  0.00463037
 -0.00530054  0.0044093  -0.00500887 -0.00254854  0.00070299 -0.00347398
  0.00300702 -0.00073931]",-5.24203028856354,0.005289506701662715,0.7978073008871438,-0.0372399952691595,"[-1.46368820e-01 -1.22253304e-01 -8.71554276e-02 -4.48361070e-02
 -2.62192644e-04  4.48304648e-02  8.74547665e-02  1.31189260e-01
  1.71973920e-01  2.00754029e-01  2.11242469e-01  1.89766565e-01
  1.07004298e-01 -5.84506225e-02 -2.60614503e-01 -3.78932365e-01
 -3.13241895e-01 -2.36255042e-01 -2.35421189e-01 -1.98651617e-01
  2.55687495e-01  1.05842405e+00  1.77780204e+00  1.72371484e+00
  2.50320916e-03]","[ 6.18551343e-04 -5.56538222e-05  6.90755574e-04  8.16754832e-04
  7.81958691e-04  1.01609840e-03]","[ 0.00964515 -0.00543274 -0.0021204   0.00501706 -0.0009422   0.00335637
  0.00033208 -0.0008711  -0.0003586  -0.0017456   0.0030136   0.00045003
 -0.0012777   0.00167643 -0.00156135  0.00075347  0.00086501  0.00056247
  0.00218084 -0.00179308]",0.08487935533622196,0.7978073008871438
AAPL,"[0.00230681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1650334270072479,"[ 2.13582926e-03  7.57427458e-04  4.11521878e-04  4.07303238e-04
 -9.94221090e-05 -3.88368362e-05]","[ 0.0124159  -0.00423625 -0.00583508  0.00843306 -0.00995628  0.00291487
 -0.00553547 -0.00734938  0.00016308 -0.0093098   0.00535143 -0.00139743
 -0.00161586  0.00328116 -0.00396913  0.00099385 -0.00046223  0.00147804
  0.00299913  0.006886  ]",-4.858951240728294,0.007758616546831338,0.7978090386105399,-0.03724003606179253,"[-1.46368761e-01 -1.22253333e-01 -8.71555006e-02 -4.48360321e-02
 -2.62361286e-04  4.48304927e-02  8.74546779e-02  1.31189258e-01
  1.71973889e-01  2.00753921e-01  2.11242515e-01  1.89766948e-01
  1.07004115e-01 -5.84507236e-02 -2.60614598e-01 -3.78932667e-01
 -3.13241764e-01 -2.36255416e-01 -2.35421198e-01 -1.98651769e-01
  2.55687040e-01  1.05842442e+00  1.77780180e+00  1.72371513e+00
  2.50277414e-03]","[ 6.18549967e-04 -5.56429387e-05  6.90751831e-04  8.16755712e-04
  7.81954788e-04  1.01610916e-03]","[ 0.00964516 -0.00543272 -0.0021204   0.00501706 -0.0009422   0.00335637
  0.00033208 -0.00087109 -0.0003586  -0.0017456   0.00301359  0.00045003
 -0.0012777   0.00167642 -0.00156135  0.00075345  0.00086502  0.00056246
  0.00218084 -0.00179308]",0.08487935315208044,0.7978090386105399
ABBV,"[0.00237147 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17054879067524284,"[1.12053349e-03 2.19556323e-04 2.28964688e-04 5.12091972e-04
 4.70862459e-05 1.74840251e-04]","[ 0.01449368 -0.00316959 -0.00411106  0.01180528 -0.01044629  0.00700747
 -0.00709412 -0.00490876 -0.00087912 -0.00863779  0.00536309 -0.00076316
 -0.00188007  0.00420026 -0.00477097  0.00039304  0.00052834 -0.0016739
  0.00886494  0.00407604]",-5.040604941755333,0.006469833261928081,0.7978104229086562,-0.03724006855785328,"[-1.46368713e-01 -1.22253356e-01 -8.71555588e-02 -4.48359724e-02
 -2.62495629e-04  4.48305149e-02  8.74546073e-02  1.31189256e-01
  1.71973865e-01  2.00753835e-01  2.11242552e-01  1.89767253e-01
  1.07003969e-01 -5.84508041e-02 -2.60614673e-01 -3.78932908e-01
 -3.13241660e-01 -2.36255714e-01 -2.35421205e-01 -1.98651889e-01
  2.55686677e-01  1.05842472e+00  1.77780161e+00  1.72371537e+00
  2.50242760e-03]","[ 6.18548870e-04 -5.56342687e-05  6.90748850e-04  8.16756414e-04
  7.81951679e-04  1.01611772e-03]","[ 0.00964517 -0.00543271 -0.0021204   0.00501706 -0.0009422   0.00335637
  0.00033208 -0.00087109 -0.0003586  -0.00174559  0.00301359  0.00045004
 -0.00127771  0.00167642 -0.00156134  0.00075343  0.00086503  0.00056246
  0.00218083 -0.00179309]",0.08487935141215855,0.7978104229086562
ABT,"[0.00252748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17305206021180997,[ 0.00142496  0.00048056  0.00061068 -0.00039456  0.00049947  0.00018325],"[ 0.01422196 -0.00380033 -0.00229942  0.01020587 -0.00618939  0.00728882
 -0.00397003 -0.00101858 -0.00065679 -0.00408959  0.00359791  0.00158389
 -0.00255964  0.00446416 -0.00427196  0.0015035  -0.0009362  -0.0002054
  0.00530247  0.00091679]",-4.688586431524482,0.009199681348823005,0.7978137625563407,-0.037240146955268394,"[-1.46368599e-01 -1.22253411e-01 -8.71556990e-02 -4.48358285e-02
 -2.62819734e-04  4.48305685e-02  8.74544369e-02  1.31189252e-01
  1.71973807e-01  2.00753628e-01  2.11242642e-01  1.89767988e-01
  1.07003617e-01 -5.84509984e-02 -2.60614854e-01 -3.78933489e-01
 -3.13241410e-01 -2.36256432e-01 -2.35421223e-01 -1.98652180e-01
  2.55685802e-01  1.05842543e+00  1.77780116e+00  1.72371593e+00
  2.50159155e-03]","[ 6.18546226e-04 -5.56133522e-05  6.90741656e-04  8.16758105e-04
  7.81944178e-04  1.01613839e-03]","[ 0.00964519 -0.00543268 -0.00212041  0.00501705 -0.00094219  0.00335637
  0.00033209 -0.00087109 -0.00035861 -0.00174559  0.00301358  0.00045004
 -0.00127772  0.0016764  -0.00156134  0.0007534   0.00086504  0.00056245
  0.00218082 -0.0017931 ]",0.08487934721456117,0.7978137625563407
ACN,"[0.00228989 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1607222159282689,"[ 2.51980066e-03  1.80171880e-03  4.97154611e-04 -2.77883737e-05
  8.57013730e-05  3.10319745e-04]","[ 0.0155219  -0.00315742 -0.00130027  0.01215583 -0.00632838  0.00939515
 -0.00433515  0.00018651 -0.00047201 -0.00334992  0.00414964  0.00277162
 -0.00219688  0.00614244 -0.00433303  0.00367995 -0.00172739  0.00242522
  0.0026408   0.00353366]",-4.69070464655902,0.009180215069638085,0.7978086765654632,-0.037240027562872625,"[-1.46368773e-01 -1.22253327e-01 -8.71554854e-02 -4.48360477e-02
 -2.62326151e-04  4.48304869e-02  8.74546964e-02  1.31189258e-01
  1.71973896e-01  2.00753944e-01  2.11242505e-01  1.89766868e-01
  1.07004153e-01 -5.84507026e-02 -2.60614578e-01 -3.78932604e-01
 -3.13241791e-01 -2.36255338e-01 -2.35421196e-01 -1.98651737e-01
  2.55687135e-01  1.05842435e+00  1.77780185e+00  1.72371507e+00
  2.50286477e-03]","[ 6.18550253e-04 -5.56452062e-05  6.90752611e-04  8.16755529e-04
  7.81955601e-04  1.01610692e-03]","[ 0.00964516 -0.00543273 -0.0021204   0.00501706 -0.0009422   0.00335637
  0.00033208 -0.00087109 -0.0003586  -0.0017456   0.00301359  0.00045003
 -0.0012777   0.00167642 -0.00156135  0.00075345  0.00086502  0.00056247
  0.00218084 -0.00179308]",0.08487935360713426,0.7978086765654632
ADBE,"[0.00243698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1744148725691861,[ 0.0034834  -0.00030536  0.00096359 -0.00051469  0.0001913  -0.00083464],"[ 0.01407152 -0.00341403 -0.00393306  0.01080429 -0.0088462   0.00628163
 -0.00522235 -0.00369571 -0.00031166 -0.0058355   0.00364636  0.00172178
 -0.00444875  0.00485433 -0.00647801  0.00047526 -0.00202042 -0.00118181
  0.00372273  0.00210295]",-5.0669985709492735,0.006301304705283895,0.797811825166669,-0.037240101475518234,"[-1.46368665e-01 -1.22253379e-01 -8.71556177e-02 -4.48359120e-02
 -2.62631715e-04  4.48305374e-02  8.74545358e-02  1.31189254e-01
  1.71973841e-01  2.00753748e-01  2.11242590e-01  1.89767562e-01
  1.07003821e-01 -5.84508857e-02 -2.60614749e-01 -3.78933152e-01
 -3.13241555e-01 -2.36256015e-01 -2.35421212e-01 -1.98652011e-01
  2.55686310e-01  1.05842501e+00  1.77780142e+00  1.72371560e+00
  2.50207656e-03]","[ 6.18547760e-04 -5.56254863e-05  6.90745829e-04  8.16757124e-04
  7.81948530e-04  1.01612640e-03]","[ 0.00964518 -0.00543269 -0.0021204   0.00501705 -0.0009422   0.00335637
  0.00033208 -0.00087109 -0.0003586  -0.00174559  0.00301358  0.00045004
 -0.00127771  0.00167641 -0.00156134  0.00075342  0.00086503  0.00056246
  0.00218083 -0.00179309]",0.08487934964966289,0.797811825166669
ADI,"[0.0022096 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16735513280572317,"[ 2.33585658e-03  9.56240456e-04  4.33756893e-04  3.42135770e-05
 -6.89937203e-05 -1.76367648e-04]","[ 1.61989774e-02 -2.38767672e-03 -2.14797213e-03  1.45144358e-02
 -9.72863830e-03  1.14540237e-02 -8.24529342e-03  7.52440617e-05
 -4.09807442e-03 -5.12595998e-03  1.60588650e-03  3.32975767e-04
 -3.91911930e-03  3.55431065e-03 -4.83900980e-03  7.62043716e-04
 -6.13980564e-04 -5.00168528e-04  7.26907156e-03  1.11147114e-03]",-5.417585110524693,0.004437850636950471,0.7978069577657337,-0.03723998721446806,"[-1.46368832e-01 -1.22253298e-01 -8.71554132e-02 -4.48361217e-02
 -2.62159345e-04  4.48304593e-02  8.74547840e-02  1.31189260e-01
  1.71973926e-01  2.00754050e-01  2.11242459e-01  1.89766490e-01
  1.07004334e-01 -5.84506026e-02 -2.60614485e-01 -3.78932305e-01
 -3.13241920e-01 -2.36254969e-01 -2.35421187e-01 -1.98651588e-01
  2.55687585e-01  1.05842398e+00  1.77780208e+00  1.72371478e+00
  2.50329505e-03]","[ 6.18551614e-04 -5.56559712e-05  6.90756313e-04  8.16754659e-04
  7.81959461e-04  1.01609628e-03]","[ 0.00964515 -0.00543274 -0.0021204   0.00501707 -0.0009422   0.00335637
  0.00033208 -0.0008711  -0.0003586  -0.0017456   0.0030136   0.00045003
 -0.0012777   0.00167643 -0.00156135  0.00075347  0.00086501  0.00056247
  0.00218084 -0.00179307]",0.08487935576749066,0.7978069577657337
ADM,"[0.00248767 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17305586134995024,[ 0.00014999 -0.00030344  0.00015985 -0.00036744  0.00055562 -0.00024176],"[ 0.0128825  -0.00393296 -0.00538592  0.00983594 -0.01063899  0.00561153
 -0.00768318 -0.00466621 -0.00285399 -0.00831538  0.00373642 -0.00145719
 -0.00138781  0.00451934 -0.00432239  0.00462825 -0.00271907  0.00378608
  0.00306094  0.00437138]",-4.797748857606391,0.00824829424985325,0.7978129103300622,-0.0372401269494643,"[-1.46368628e-01 -1.22253397e-01 -8.71556632e-02 -4.48358652e-02
 -2.62737028e-04  4.48305548e-02  8.74544804e-02  1.31189253e-01
  1.71973822e-01  2.00753681e-01  2.11242619e-01  1.89767801e-01
  1.07003707e-01 -5.84509488e-02 -2.60614808e-01 -3.78933341e-01
 -3.13241474e-01 -2.36256248e-01 -2.35421218e-01 -1.98652105e-01
  2.55686025e-01  1.05842524e+00  1.77780127e+00  1.72371579e+00
  2.50180490e-03]","[ 6.18546900e-04 -5.56186898e-05  6.90743492e-04  8.16757674e-04
  7.81946092e-04  1.01613312e-03]","[ 0.00964518 -0.00543268 -0.00212041  0.00501705 -0.0009422   0.00335637
  0.00033208 -0.00087109 -0.0003586  -0.00174559  0.00301358  0.00045004
 -0.00127771  0.00167641 -0.00156134  0.00075341  0.00086504  0.00056245
  0.00218082 -0.00179309]",0.0848793482857229,0.7978129103300622
