,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00260098 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18432792202791085,"[ 2.78131829e-03 -7.20709445e-04  8.39011077e-04  4.04901430e-04
 -3.32079564e-05  3.73424285e-04]","[ 0.01047784 -0.00535371 -0.00659536  0.00598701 -0.00885498  0.00167983
 -0.00639328 -0.00550309 -0.0013508  -0.00784396  0.00419749 -0.00074031
 -0.00083379  0.00464113 -0.00323046  0.00422529 -0.00138526  0.00368221
  0.00496375  0.00335122]",-4.525619553866978,0.01082800382621637,0.7815019640215283,-0.03698789746933771,"[-1.41536912e-01 -1.17886486e-01 -8.48934498e-02 -4.13355546e-02
  1.10710353e-03  4.63732459e-02  8.76863382e-02  1.33471106e-01
  1.70442168e-01  2.01277154e-01  2.10921055e-01  1.91395982e-01
  1.08190176e-01 -6.07281908e-02 -2.60627960e-01 -3.73575021e-01
 -3.18322365e-01 -2.33488171e-01 -2.26654972e-01 -1.94026020e-01
  2.60833913e-01  1.05099848e+00  1.77277502e+00  1.71784415e+00
 -7.39009545e-03]",[-0.00027912 -0.00047633 -0.00033134 -0.0001623   0.00084264 -0.00056024],"[ 8.86104648e-03 -3.85701595e-03 -3.08776636e-03  5.71688137e-03
 -1.50972572e-03  3.95972943e-03  5.97262728e-05  2.83291935e-04
 -1.23076685e-03 -3.09972727e-04  2.20100216e-03  2.37062852e-03
 -1.52610981e-03  6.28218633e-04 -1.59203224e-04  6.80515675e-04
  3.79087551e-04  1.12299254e-03  2.48542349e-03 -2.14797621e-04]",0.08492226670931051,0.7815019640215283
AAL,"[0.00234993 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1858547097786826,"[1.46378169e-03 5.62511985e-04 7.61199270e-04 6.37175972e-05
 3.44531375e-04 7.47389412e-05]","[ 0.0145201  -0.00352608 -0.00192264  0.01107422 -0.0063645   0.01026915
 -0.00658142  0.00171376 -0.00307025 -0.00215335  0.00246483  0.0028508
 -0.00172447  0.00622959 -0.00270486  0.00414095  0.00086051  0.00171358
  0.01085986 -0.00153057]",-5.651594474065181,0.0035119126546402104,0.7814968982061099,-0.03698783496511047,"[-1.41536496e-01 -1.17886484e-01 -8.48933855e-02 -4.13353267e-02
  1.10668158e-03  4.63732872e-02  8.76863792e-02  1.33470158e-01
  1.70442188e-01  2.01277126e-01  2.10920901e-01  1.91395811e-01
  1.08189754e-01 -6.07279046e-02 -2.60627411e-01 -3.73575701e-01
 -3.18322439e-01 -2.33489325e-01 -2.26654784e-01 -1.94024933e-01
  2.60833787e-01  1.05099802e+00  1.77277024e+00  1.71784282e+00
 -7.39061591e-03]",[-0.00027913 -0.00047637 -0.00033136 -0.00016231  0.00084262 -0.00056024],"[ 8.86103034e-03 -3.85696921e-03 -3.08773393e-03  5.71688068e-03
 -1.50974714e-03  3.95973360e-03  5.97440830e-05  2.83259657e-04
 -1.23075105e-03 -3.09973524e-04  2.20104075e-03  2.37065675e-03
 -1.52610464e-03  6.28197988e-04 -1.59211269e-04  6.80524057e-04
  3.79061548e-04  1.12298196e-03  2.48539216e-03 -2.14804779e-04]",0.08492225825733604,0.7814968982061099
AAP,"[0.00242915 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18212500056247619,"[ 1.54402372e-04  1.37631570e-04 -4.60394736e-05 -1.18180013e-04
  2.59350041e-05 -7.98152436e-06]","[ 1.44526116e-02 -3.75534046e-03 -1.25955863e-03  1.07491713e-02
 -4.91767863e-03  1.09985137e-02 -5.56456536e-03  3.88552583e-03
 -4.01574829e-03  5.68329183e-04  6.75204786e-06  4.11644230e-03
 -4.12596322e-03  5.11969147e-03 -3.95984627e-03  1.73413625e-03
 -2.29279288e-04 -4.06037140e-04  5.82094285e-03 -2.99749320e-03]",-5.050717910717057,0.006404733768362704,0.7814984968618864,-0.03698785469001864,"[-1.41536627e-01 -1.17886485e-01 -8.48934058e-02 -4.13353986e-02
  1.10681474e-03  4.63732742e-02  8.76863663e-02  1.33470457e-01
  1.70442182e-01  2.01277135e-01  2.10920949e-01  1.91395865e-01
  1.08189887e-01 -6.07279949e-02 -2.60627584e-01 -3.73575486e-01
 -3.18322416e-01 -2.33488961e-01 -2.26654843e-01 -1.94025276e-01
  2.60833827e-01  1.05099817e+00  1.77277175e+00  1.71784324e+00
 -7.39045167e-03]",[-0.00027913 -0.00047636 -0.00033136 -0.0001623   0.00084262 -0.00056024],"[ 8.86103544e-03 -3.85698396e-03 -3.08774417e-03  5.71688090e-03
 -1.50974038e-03  3.95973228e-03  5.97384625e-05  2.83269843e-04
 -1.23075604e-03 -3.09973272e-04  2.20102857e-03  2.37064784e-03
 -1.52610627e-03  6.28204503e-04 -1.59208730e-04  6.80521412e-04
  3.79069754e-04  1.12298530e-03  2.48540205e-03 -2.14802520e-04]",0.08492226092458637,0.7814984968618864
AAPL,"[0.00251094 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18501240445745853,"[1.57198892e-03 1.34158410e-03 3.04254123e-04 6.23749752e-04
 1.15210746e-05 4.47273636e-05]","[ 0.01191853 -0.00463106 -0.00532664  0.00737254 -0.0083024   0.00263553
 -0.00550585 -0.00595438  0.00026482 -0.00874931  0.0052382  -0.0015941
 -0.00093562  0.00262256 -0.00298349  0.00080346 -0.00023827  0.00172308
  0.00220051  0.00584789]",-4.894387976760084,0.007488490952188137,0.7815001471449362,-0.036987875051926494,"[-1.41536763e-01 -1.17886485e-01 -8.48934268e-02 -4.13354728e-02
  1.10695220e-03  4.63732607e-02  8.76863529e-02  1.33470766e-01
  1.70442175e-01  2.01277144e-01  2.10921000e-01  1.91395920e-01
  1.08190025e-01 -6.07280882e-02 -2.60627763e-01 -3.73575265e-01
 -3.18322392e-01 -2.33488585e-01 -2.26654904e-01 -1.94025630e-01
  2.60833868e-01  1.05099832e+00  1.77277331e+00  1.71784367e+00
 -7.39028212e-03]",[-0.00027912 -0.00047635 -0.00033135 -0.0001623   0.00084263 -0.00056024],"[ 8.86104069e-03 -3.85699919e-03 -3.08775473e-03  5.71688113e-03
 -1.50973340e-03  3.95973093e-03  5.97326605e-05  2.83280359e-04
 -1.23076118e-03 -3.09973012e-04  2.20101600e-03  2.37063865e-03
 -1.52610795e-03  6.28211229e-04 -1.59206110e-04  6.80518681e-04
  3.79078225e-04  1.12298875e-03  2.48541225e-03 -2.14800188e-04]",0.08492226367797334,0.7815001471449362
ABBV,"[0.00251969 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1906973591769111,"[1.19319718e-03 1.67755347e-04 5.32532882e-04 3.45081173e-04
 5.63216086e-05 4.78366938e-05]","[ 1.36872427e-02 -3.37529767e-03 -4.47926300e-03  1.04123924e-02
 -9.61440489e-03  6.14529122e-03 -7.54252034e-03 -4.61210021e-03
 -4.07412984e-04 -8.05989412e-03  5.02084829e-03  1.19189664e-04
 -2.50415979e-03  4.33407268e-03 -4.89362892e-03 -8.13557678e-05
  1.06589022e-03 -1.46913151e-03  8.28085436e-03  4.96642238e-03]",-5.223682628559471,0.005387452563232548,0.78150032372918,-0.03698787723069946,"[-1.41536777e-01 -1.17886485e-01 -8.48934290e-02 -4.13354808e-02
  1.10696691e-03  4.63732593e-02  8.76863514e-02  1.33470799e-01
  1.70442174e-01  2.01277145e-01  2.10921005e-01  1.91395926e-01
  1.08190040e-01 -6.07280982e-02 -2.60627782e-01 -3.73575241e-01
 -3.18322389e-01 -2.33488544e-01 -2.26654911e-01 -1.94025668e-01
  2.60833873e-01  1.05099833e+00  1.77277348e+00  1.71784372e+00
 -7.39026397e-03]",[-0.00027912 -0.00047634 -0.00033135 -0.0001623   0.00084263 -0.00056024],"[ 8.86104125e-03 -3.85700082e-03 -3.08775586e-03  5.71688115e-03
 -1.50973265e-03  3.95973078e-03  5.97320397e-05  2.83281484e-04
 -1.23076173e-03 -3.09972985e-04  2.20101466e-03  2.37063766e-03
 -1.52610813e-03  6.28211949e-04 -1.59205829e-04  6.80518389e-04
  3.79079131e-04  1.12298912e-03  2.48541334e-03 -2.14799939e-04]",0.08492226397259235,0.78150032372918
ABT,"[0.00266689 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18922779600453435,"[1.22360994e-03 1.31303096e-03 6.56727818e-04 7.09871464e-05
 4.83311734e-04 2.07077104e-04]","[ 1.37031283e-02 -4.11021954e-03 -2.16114757e-03  9.23591790e-03
 -5.20301734e-03  7.55592277e-03 -4.44033254e-03 -1.08674856e-04
 -1.34071698e-03 -3.52940263e-03  3.22038989e-03  1.30061368e-03
 -1.78029174e-03  4.16317887e-03 -3.47437173e-03  1.95840392e-03
 -1.05407539e-03  4.55283964e-04  4.93643287e-03  2.14602783e-05]",-4.666557564099552,0.009404588560278678,0.7815032940063592,-0.036987913879267253,"[-1.41537021e-01 -1.17886486e-01 -8.48934667e-02 -4.13356144e-02
  1.10721431e-03  4.63732351e-02  8.76863274e-02  1.33471355e-01
  1.70442163e-01  2.01277162e-01  2.10921095e-01  1.91396027e-01
  1.08190287e-01 -6.07282660e-02 -2.60628104e-01 -3.73574842e-01
 -3.18322346e-01 -2.33487868e-01 -2.26655021e-01 -1.94026305e-01
  2.60833946e-01  1.05099860e+00  1.77277628e+00  1.71784450e+00
 -7.38995881e-03]",[-0.00027911 -0.00047632 -0.00033134 -0.0001623   0.00084264 -0.00056024],"[ 8.86105071e-03 -3.85702822e-03 -3.08777488e-03  5.71688155e-03
 -1.50972009e-03  3.95972834e-03  5.97215969e-05  2.83300410e-04
 -1.23077099e-03 -3.09972517e-04  2.20099203e-03  2.37062111e-03
 -1.52611116e-03  6.28224054e-04 -1.59201112e-04  6.80513474e-04
  3.79094378e-04  1.12299532e-03  2.48543171e-03 -2.14795742e-04]",0.08492226892830132,0.7815032940063592
ACN,"[0.00258943 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18483751985433572,[0.00149348 0.00172538 0.00051765 0.00022626 0.0003929  0.00016379],"[ 1.52218892e-02 -3.75539260e-03  6.51646255e-05  1.03379225e-02
 -3.14150847e-03  9.56681169e-03 -2.88324411e-03  1.51014905e-03
 -1.88267255e-04 -2.69901087e-03  4.58975173e-03  1.36221210e-03
 -1.15326357e-04  4.33195581e-03 -2.44371638e-03  2.93346246e-03
 -1.98461713e-03  2.03157988e-03  1.08203379e-03  9.46392905e-04]",-4.686936509702413,0.009214872632605621,0.781501731054628,-0.036987894594891074,"[-1.41536893e-01 -1.17886486e-01 -8.48934469e-02 -4.13355441e-02
  1.10708413e-03  4.63732478e-02  8.76863400e-02  1.33471063e-01
  1.70442169e-01  2.01277153e-01  2.10921048e-01  1.91395974e-01
  1.08190157e-01 -6.07281777e-02 -2.60627935e-01 -3.73575052e-01
 -3.18322369e-01 -2.33488224e-01 -2.26654963e-01 -1.94025970e-01
  2.60833908e-01  1.05099846e+00  1.77277480e+00  1.71784408e+00
 -7.39011938e-03]",[-0.00027912 -0.00047634 -0.00033135 -0.0001623   0.00084264 -0.00056024],"[ 8.86104574e-03 -3.85701380e-03 -3.08776487e-03  5.71688134e-03
 -1.50972670e-03  3.95972962e-03  5.97270919e-05  2.83290451e-04
 -1.23076612e-03 -3.09972763e-04  2.20100394e-03  2.37062982e-03
 -1.52610957e-03  6.28217684e-04 -1.59203594e-04  6.80516060e-04
  3.79086355e-04  1.12299206e-03  2.48542205e-03 -2.14797950e-04]",0.08492226632062082,0.781501731054628
ADBE,"[0.00258247 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1887485812759532,"[ 3.28745142e-03 -3.04984150e-06  1.16771682e-03 -4.44251217e-04
  3.19702780e-04 -7.52415338e-04]","[ 0.0133019  -0.0039943  -0.00348401  0.00938414 -0.00738158  0.0068236
 -0.00654095 -0.00191593 -0.0020904  -0.00562086  0.00319053  0.00046341
 -0.00272082  0.00467302 -0.00588011  0.00222158 -0.00344721 -0.00046932
  0.00386099 -0.00037755]",-4.911183168745412,0.007363770591893852,0.781501590539558,-0.03698789286115522,"[-1.41536881e-01 -1.17886486e-01 -8.48934451e-02 -4.13355378e-02
  1.10707243e-03  4.63732490e-02  8.76863412e-02  1.33471036e-01
  1.70442169e-01  2.01277152e-01  2.10921044e-01  1.91395969e-01
  1.08190145e-01 -6.07281697e-02 -2.60627920e-01 -3.73575071e-01
 -3.18322371e-01 -2.33488256e-01 -2.26654958e-01 -1.94025940e-01
  2.60833904e-01  1.05099845e+00  1.77277467e+00  1.71784405e+00
 -7.39013382e-03]",[-0.00027912 -0.00047634 -0.00033135 -0.0001623   0.00084264 -0.00056024],"[ 8.86104529e-03 -3.85701250e-03 -3.08776397e-03  5.71688132e-03
 -1.50972730e-03  3.95972974e-03  5.97275859e-05  2.83289556e-04
 -1.23076568e-03 -3.09972785e-04  2.20100501e-03  2.37063060e-03
 -1.52610942e-03  6.28217111e-04 -1.59203818e-04  6.80516293e-04
  3.79085634e-04  1.12299176e-03  2.48542118e-03 -2.14798149e-04]",0.08492226608618081,0.781501590539558
ADI,"[0.0024517 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1874251694847426,"[ 1.84600995e-03  7.18442218e-04  3.01705693e-04  2.62383238e-04
 -2.90708825e-05 -1.79156047e-04]","[ 0.01522501 -0.00320876 -0.00134585  0.01199833 -0.0069479   0.01152327
 -0.00874826  0.00154016 -0.00533947 -0.004644    0.00156092 -0.00099425
 -0.00199011  0.00301547 -0.00412767  0.00190862 -0.00175668 -0.00038402
  0.00764157 -0.00071694]",-5.403850953158074,0.004499221248106661,0.7814989519236379,-0.03698786030476785,"[-1.41536665e-01 -1.17886485e-01 -8.48934116e-02 -4.13354191e-02
  1.10685264e-03  4.63732705e-02  8.76863626e-02  1.33470543e-01
  1.70442180e-01  2.01277138e-01  2.10920963e-01  1.91395880e-01
  1.08189925e-01 -6.07280206e-02 -2.60627633e-01 -3.73575425e-01
 -3.18322409e-01 -2.33488857e-01 -2.26654860e-01 -1.94025374e-01
  2.60833838e-01  1.05099821e+00  1.77277218e+00  1.71784335e+00
 -7.39040491e-03]",[-0.00027913 -0.00047635 -0.00033136 -0.0001623   0.00084263 -0.00056024],"[ 8.86103688e-03 -3.85698816e-03 -3.08774708e-03  5.71688096e-03
 -1.50973845e-03  3.95973191e-03  5.97368626e-05  2.83272743e-04
 -1.23075745e-03 -3.09973200e-04  2.20102510e-03  2.37064531e-03
 -1.52610673e-03  6.28206358e-04 -1.59208008e-04  6.80520659e-04
  3.79072090e-04  1.12298625e-03  2.48540486e-03 -2.14801877e-04]",0.08492226168382648,0.7814989519236379
ADM,"[0.00257361 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18761603615510303,[-0.00027653  0.00096958  0.00013034 -0.00070276  0.00051011 -0.00018318],"[ 0.0115244  -0.00462876 -0.00615753  0.00814343 -0.01041531  0.00482961
 -0.00996958 -0.00400157 -0.00475255 -0.00824225  0.00257315 -0.0017949
 -0.00130157  0.00490733 -0.00425262  0.00609    -0.00348657  0.00575674
  0.00352178  0.00454179]",-4.841570229255572,0.007894647906791069,0.7815014118369074,-0.03698789065624442,"[-1.41536867e-01 -1.17886486e-01 -8.48934428e-02 -4.13355297e-02
  1.10705754e-03  4.63732504e-02  8.76863426e-02  1.33471003e-01
  1.70442170e-01  2.01277151e-01  2.10921038e-01  1.91395963e-01
  1.08190130e-01 -6.07281596e-02 -2.60627900e-01 -3.73575095e-01
 -3.18322373e-01 -2.33488297e-01 -2.26654951e-01 -1.94025902e-01
  2.60833900e-01  1.05099843e+00  1.77277450e+00  1.71784400e+00
 -7.39015218e-03]",[-0.00027912 -0.00047634 -0.00033135 -0.0001623   0.00084264 -0.00056024],"[ 8.86104472e-03 -3.85701086e-03 -3.08776283e-03  5.71688130e-03
 -1.50972805e-03  3.95972989e-03  5.97282142e-05  2.83288417e-04
 -1.23076512e-03 -3.09972813e-04  2.20100637e-03  2.37063160e-03
 -1.52610924e-03  6.28216383e-04 -1.59204101e-04  6.80516589e-04
  3.79084717e-04  1.12299139e-03  2.48542007e-03 -2.14798401e-04]",0.08492226578802738,0.7815014118369074
