,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00184839 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15173971469693384,"[ 1.71958915e-05  1.11792760e-03 -2.14944422e-04  3.11100950e-04
  2.60855465e-05  2.92064460e-04]","[ 0.00723363 -0.00986471 -0.00464516  0.01198393  0.00068552 -0.00222694
 -0.00412221 -0.00147676 -0.00012367  0.00192786  0.00240969  0.00114748
 -0.00038513  0.00321043 -0.00013167 -0.00301758 -0.00195739  0.0008795
 -0.00333523  0.00311188]",-5.674543657966994,0.0034322348920223567,0.8143740625953935,-0.03861351384303446,"[-0.12193154 -0.09975089 -0.06539164 -0.02819426  0.01420891  0.05528781
  0.09829533  0.13843276  0.1672591   0.1808458   0.16217204  0.08867017
 -0.05088328 -0.22830333 -0.33631145 -0.29460264 -0.20674302 -0.18884902
 -0.11411123  0.23762301  0.84852078  1.30812147  1.27611444 -0.10321513
 -0.00349291]",[ 0.001495    0.00126169  0.00089213 -0.00032117  0.00051515  0.00015259],"[ 6.58551079e-03 -4.61948223e-03 -4.24315717e-03  4.86394768e-03
 -5.43524134e-03  1.82475397e-03  6.45890383e-04 -1.35017853e-03
 -6.14600633e-04  4.02063003e-05  1.23361315e-03  9.81583598e-04
 -1.33039898e-03  2.51141699e-03 -2.57337960e-04  7.88940507e-04
 -6.60634589e-04  1.76815748e-03  1.93155388e-03 -4.20464390e-04]",0.08474527993685178,0.8143740625953935
AAL,"[0.00163726 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14868391570385686,"[-6.15178605e-04  3.49775930e-04 -2.68416835e-04  8.99545627e-05
 -3.05534554e-05  1.32832460e-04]","[ 0.01321    -0.0053461  -0.00463657  0.00193376 -0.00666712  0.00494582
  0.00358394  0.00030371 -0.00091459 -0.00254788 -0.00069246  0.00104391
 -0.00129649  0.00664028  0.00323032 -0.00275765 -0.00179999 -0.00061222
 -0.00394855 -0.00315067]",-6.080011515142668,0.0022881503043932654,0.8143694814121596,-0.03861360144244533,"[-0.12193161 -0.09975055 -0.06539202 -0.02819428  0.01420881  0.05528785
  0.09829524  0.13843254  0.16725882  0.18084637  0.16217161  0.08866978
 -0.05088325 -0.22830432 -0.33631255 -0.29460276 -0.20674321 -0.1888503
 -0.11411024  0.23762438  0.84852029  1.30812345  1.27611408 -0.10321492
 -0.00349243]",[ 0.00149499  0.00126169  0.00089215 -0.00032116  0.00051514  0.00015257],"[ 6.58551763e-03 -4.61948016e-03 -4.24316549e-03  4.86395372e-03
 -5.43525180e-03  1.82475248e-03  6.45879066e-04 -1.35014037e-03
 -6.14599123e-04  4.01921215e-05  1.23360796e-03  9.81607393e-04
 -1.33039467e-03  2.51139474e-03 -2.57349135e-04  7.88973353e-04
 -6.60655330e-04  1.76815986e-03  1.93152869e-03 -4.20474121e-04]",0.08474528536620032,0.8143694814121596
AAP,"[0.00204714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.158703010356129,"[-6.65190484e-06  2.00820119e-04 -1.70687873e-04 -2.41617569e-04
 -2.40871470e-05 -3.15071407e-04]","[ 1.07565233e-02 -6.52785342e-03 -2.51755468e-03  5.32755713e-03
 -6.51441600e-03  2.00949151e-05  1.29524157e-03  3.87383484e-03
  1.36149881e-03 -3.89726148e-03 -6.58735614e-04  2.59226758e-03
 -1.14805643e-03  2.47511325e-03  9.02101113e-04  7.45879888e-04
 -1.40472707e-03 -8.37148040e-04  3.89211974e-03  1.05096600e-03]",-5.418506368772753,0.004433764113108447,0.8143783748313703,-0.03861343138631709,"[-0.12193147 -0.09975121 -0.06539129 -0.02819424  0.014209    0.05528777
  0.09829542  0.13843297  0.16725935  0.18084527  0.16217244  0.08867054
 -0.05088331 -0.2283024  -0.33631042 -0.29460252 -0.20674285 -0.1888478
 -0.11411216  0.23762173  0.84852125  1.30811961  1.27611478 -0.10321533
 -0.00349337]",[ 0.00149502  0.00126168  0.00089212 -0.00032118  0.00051516  0.00015261],"[ 6.58550436e-03 -4.61948418e-03 -4.24314934e-03  4.86394200e-03
 -5.43523150e-03  1.82475536e-03  6.45901035e-04 -1.35021444e-03
 -6.14602054e-04  4.02196467e-05  1.23361803e-03  9.81561200e-04
 -1.33040305e-03  2.51143793e-03 -2.57327441e-04  7.88909589e-04
 -6.60615065e-04  1.76815524e-03  1.93157759e-03 -4.20455232e-04]",0.08474527482624371,0.8143783748313703
AAPL,"[0.00163866 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1452693167985206,"[-6.66347405e-04  6.52487823e-05 -1.28704884e-04 -1.92272368e-05
  5.12169670e-05  1.91026044e-04]","[ 0.01266237 -0.00535593 -0.00346017  0.00262536 -0.00708823  0.00264626
  0.00177421  0.00258416  0.00249443 -0.00245057 -0.00183198 -0.00091206
 -0.00249343  0.00742189  0.00380402 -0.00129998 -0.00134839 -0.00185782
 -0.00259638 -0.00091106]",-5.880626681949394,0.0027930343822363045,0.8143695118159795,-0.03861360086107659,"[-0.12193161 -0.09975055 -0.06539202 -0.02819428  0.01420881  0.05528785
  0.09829524  0.13843254  0.16725882  0.18084637  0.16217162  0.08866978
 -0.05088325 -0.22830431 -0.33631254 -0.29460276 -0.20674321 -0.18885029
 -0.11411025  0.23762437  0.8485203   1.30812344  1.27611408 -0.10321492
 -0.00349243]",[ 0.00149499  0.00126169  0.00089215 -0.00032116  0.00051514  0.00015257],"[ 6.58551758e-03 -4.61948017e-03 -4.24316543e-03  4.86395368e-03
 -5.43525173e-03  1.82475249e-03  6.45879142e-04 -1.35014063e-03
 -6.14599133e-04  4.01922156e-05  1.23360800e-03  9.81607235e-04
 -1.33039470e-03  2.51139488e-03 -2.57349061e-04  7.88973135e-04
 -6.60655193e-04  1.76815984e-03  1.93152886e-03 -4.20474056e-04]",0.08474528533016751,0.8143695118159795
ABBV,"[0.00198912 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1497940154073212,"[ 5.33985482e-04  8.80691709e-04 -9.32777109e-05 -5.60112174e-05
  7.81672195e-05 -8.43677458e-05]","[ 0.00987295 -0.00781943 -0.00423048  0.00747469 -0.00309219  0.00062128
 -0.00024845 -0.00028831 -0.00173554 -0.0002741   0.00356119  0.00239891
 -0.00263631  0.00073342  0.00060455  0.00068162 -0.00208824  0.00108011
  0.00647398 -0.00171673]",-5.03630814105805,0.0064976926562689405,0.814377116032774,-0.03861345545652119,"[-0.12193149 -0.09975111 -0.06539139 -0.02819424  0.01420897  0.05528779
  0.09829539  0.13843291  0.16725928  0.18084542  0.16217232  0.08867043
 -0.0508833  -0.22830267 -0.33631072 -0.29460255 -0.2067429  -0.18884816
 -0.11411189  0.2376221   0.84852111  1.30812015  1.27611468 -0.10321527
 -0.00349324]",[ 0.00149501  0.00126168  0.00089213 -0.00032118  0.00051515  0.00015261],"[ 6.58550624e-03 -4.61948361e-03 -4.24315163e-03  4.86394366e-03
 -5.43523438e-03  1.82475496e-03  6.45897926e-04 -1.35020396e-03
 -6.14601639e-04  4.02157507e-05  1.23361661e-03  9.81567739e-04
 -1.33040186e-03  2.51143182e-03 -2.57330512e-04  7.88918615e-04
 -6.60620764e-04  1.76815590e-03  1.93157067e-03 -4.20457905e-04]",0.08474527631809765,0.814377116032774
ABT,"[0.00174806 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1443133967675992,"[-2.51386021e-04  7.59479737e-04 -4.10653108e-04  2.33216679e-04
 -1.62549853e-04 -4.71374970e-05]","[ 0.01259105 -0.00515185 -0.00295145  0.00211145 -0.00829889  0.00319215
  0.00386199  0.00281982  0.00016026 -0.00403682 -0.00131732  0.00155152
 -0.00122806  0.00595502  0.00320813 -0.00224005 -0.00344509 -0.00118972
 -0.000211    0.00206402]",-5.442482315075875,0.004328724664643931,0.8143718855277111,-0.038613555471984154,"[-0.12193157 -0.09975073 -0.06539182 -0.02819427  0.01420886  0.05528783
  0.09829529  0.13843266  0.16725897  0.18084607  0.16217184  0.08866998
 -0.05088326 -0.2283038  -0.33631197 -0.2946027  -0.20674311 -0.18884963
 -0.11411076  0.23762366  0.84852055  1.30812241  1.27611427 -0.10321503
 -0.00349268]",[ 0.001495    0.00126169  0.00089214 -0.00032116  0.00051514  0.00015259],"[ 6.58551404e-03 -4.61948125e-03 -4.24316112e-03  4.86395055e-03
 -5.43524631e-03  1.82475326e-03  6.45885005e-04 -1.35016040e-03
 -6.14599915e-04  4.01995622e-05  1.23361068e-03  9.81594906e-04
 -1.33039693e-03  2.51140641e-03 -2.57343271e-04  7.88956116e-04
 -6.60644445e-04  1.76815861e-03  1.93154191e-03 -4.20469014e-04]",0.08474528251698418,0.8143718855277111
ACN,"[0.00201738 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15287433428955818,"[-1.41750085e-03  1.37850000e-03 -7.61963932e-04  1.85973811e-04
 -1.57785543e-05  3.44002616e-04]","[ 0.01040864 -0.00817682 -0.00620608  0.00781986 -0.00046118  0.00168796
 -0.00258932 -0.00264047  0.00045182  0.00211066  0.00097188 -0.00040818
 -0.00052758  0.00537363  0.00032364 -0.0032474  -0.00069014  0.00128768
 -0.002664   -0.00096393]",-5.118067054853236,0.005987585390692702,0.8143777292181218,-0.03861344373145531,"[-0.12193148 -0.09975116 -0.06539134 -0.02819424  0.01420898  0.05528778
  0.0982954   0.13843294  0.16725932  0.18084535  0.16217238  0.08867048
 -0.0508833  -0.22830254 -0.33631057 -0.29460254 -0.20674287 -0.18884799
 -0.11411202  0.23762192  0.84852118  1.30811989  1.27611473 -0.1032153
 -0.0034933 ]",[ 0.00149501  0.00126168  0.00089213 -0.00032118  0.00051515  0.00015261],"[ 6.58550532e-03 -4.61948388e-03 -4.24315052e-03  4.86394285e-03
 -5.43523298e-03  1.82475515e-03  6.45899441e-04 -1.35020907e-03
 -6.14601841e-04  4.02176485e-05  1.23361730e-03  9.81564554e-04
 -1.33040244e-03  2.51143480e-03 -2.57329016e-04  7.88914218e-04
 -6.60617988e-04  1.76815558e-03  1.93157404e-03 -4.20456603e-04]",0.0847452755913865,0.8143777292181218
ADBE,"[0.00198311 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15215253162718387,"[-1.28728930e-03  5.22574427e-04 -2.66072517e-04 -2.54934240e-05
  2.08095425e-04  5.52918793e-04]","[ 0.01049179 -0.0078762  -0.00555479  0.00741913 -0.00130213  0.00130888
 -0.0023654  -0.00188355  0.00054582  0.00204714  0.00182294 -0.00072015
 -0.00200926  0.00484018  0.00139252 -0.00213876 -0.00199282  0.00046557
 -0.00036181  0.00092565]",-5.194939748566742,0.005544550372034945,0.8143769855159698,-0.038613457952207254,"[-0.12193149 -0.0997511  -0.0653914  -0.02819424  0.01420897  0.05528779
  0.09829539  0.1384329   0.16725927  0.18084544  0.16217231  0.08867042
 -0.0508833  -0.2283027  -0.33631075 -0.29460256 -0.2067429  -0.18884819
 -0.11411186  0.23762214  0.8485211   1.30812021  1.27611467 -0.10321527
 -0.00349322]",[ 0.00149501  0.00126168  0.00089213 -0.00032118  0.00051515  0.00015261],"[ 6.58550643e-03 -4.61948355e-03 -4.24315187e-03  4.86394383e-03
 -5.43523467e-03  1.82475491e-03  6.45897603e-04 -1.35020287e-03
 -6.14601596e-04  4.02153467e-05  1.23361646e-03  9.81568416e-04
 -1.33040174e-03  2.51143118e-03 -2.57330830e-04  7.88919550e-04
 -6.60621355e-04  1.76815596e-03  1.93156995e-03 -4.20458182e-04]",0.08474527647277849,0.8143769855159698
ADI,"[0.00204526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15649425597972627,"[-5.30197567e-04  1.49574573e-03 -5.20034614e-04  3.71524818e-04
 -2.38789555e-05  3.48141549e-04]","[ 1.31933112e-02 -5.40917342e-03 -4.42569665e-03  2.77532252e-03
 -5.45547128e-03  2.73098067e-03 -3.38235154e-04  1.36262639e-03
  3.61143789e-03 -4.63879433e-04 -1.47775505e-03 -1.67316384e-03
 -1.54726948e-03  6.25431357e-03  1.11015892e-03 -1.44314981e-03
 -1.17779436e-03  2.22132346e-05  1.86212599e-03  2.88638722e-03]",-5.24489123037996,0.0052743953573972276,0.8143783341843346,-0.03861343216355218,"[-0.12193147 -0.0997512  -0.06539129 -0.02819424  0.014209    0.05528777
  0.09829542  0.13843297  0.16725935  0.18084527  0.16217243  0.08867053
 -0.05088331 -0.22830241 -0.33631043 -0.29460252 -0.20674285 -0.18884782
 -0.11411215  0.23762174  0.84852124  1.30811963  1.27611477 -0.10321533
 -0.00349336]",[ 0.00149502  0.00126168  0.00089212 -0.00032118  0.00051516  0.00015261],"[ 6.58550442e-03 -4.61948416e-03 -4.24314942e-03  4.86394205e-03
 -5.43523160e-03  1.82475535e-03  6.45900935e-04 -1.35021411e-03
 -6.14602041e-04  4.02195209e-05  1.23361799e-03  9.81561411e-04
 -1.33040301e-03  2.51143774e-03 -2.57327540e-04  7.88909881e-04
 -6.60615249e-04  1.76815526e-03  1.93157736e-03 -4.20455318e-04]",0.08474527487441617,0.8143783341843346
ADM,"[0.00187686 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15280562449252907,"[ 4.18713754e-04  8.35002100e-04 -1.86824114e-05  6.63983675e-05
  1.09183240e-04  1.24745209e-04]","[ 0.00854223 -0.00870949 -0.00400229  0.01015504 -0.00083853 -0.00262646
 -0.0046411   0.00074969  0.0026738   0.0011566   0.00131268  0.00071518
 -0.00048245  0.00157746 -0.00184782 -0.00083086 -0.00188061  0.00203962
  0.00637477  0.00475895]",-5.654754104356765,0.0035008338207616813,0.8143746803104404,-0.03861350203135362,"[-0.12193153 -0.09975093 -0.06539159 -0.02819426  0.01420892  0.05528781
  0.09829534  0.13843279  0.16725913  0.18084573  0.16217209  0.08867022
 -0.05088328 -0.2283032  -0.3363113  -0.29460262 -0.206743   -0.18884884
 -0.11411136  0.23762283  0.84852085  1.30812121  1.27611449 -0.10321516
 -0.00349298]",[ 0.00149501  0.00126169  0.00089213 -0.00032117  0.00051515  0.0001526 ],"[ 6.58550987e-03 -4.61948251e-03 -4.24315605e-03  4.86394687e-03
 -5.43523993e-03  1.82475417e-03  6.45891909e-04 -1.35018367e-03
 -6.14600836e-04  4.02082121e-05  1.23361385e-03  9.81580390e-04
 -1.33039957e-03  2.51141999e-03 -2.57336453e-04  7.88936078e-04
 -6.60631792e-04  1.76815716e-03  1.93155727e-03 -4.20463078e-04]",0.0847452792047723,0.8143746803104404
