,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00185994 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17167068025857515,"[-1.06829526e-04 -3.53212605e-04 -1.31014641e-04  7.20958604e-05
 -2.05286827e-04 -2.37833362e-04]","[ 1.07687209e-02  1.30858405e-03  5.57234968e-05  1.03279670e-03
 -5.25540759e-03  4.52919206e-03  1.08598532e-03 -6.54795311e-04
 -1.61490064e-03 -1.19751518e-04  3.82477769e-03  1.13082423e-03
 -1.64813113e-03  2.30904801e-03  1.13941393e-03 -1.61411883e-03
 -2.07739296e-03 -8.59041117e-04 -4.58333913e-03  4.33232051e-04]",-6.206973095407385,0.0020153284479406917,0.8092876103725942,-0.03641204724726368,"[-0.14111423 -0.11718855 -0.0808327  -0.04027442  0.00188422  0.05044896
  0.09022143  0.13348421  0.1729698   0.19777759  0.19765855  0.16389556
  0.06384388 -0.1101339  -0.29068406 -0.35844261 -0.27697663 -0.23093587
 -0.21564698 -0.10379409  0.48551482  1.20247577  1.83903666  1.36326475
  0.00447198]","[ 4.71210338e-04 -6.24070521e-04 -1.16599220e-03  4.60159336e-05
  5.94092999e-04  9.23951100e-06]","[ 1.13352153e-02 -3.93524489e-03 -8.70502916e-05  4.75108425e-03
 -1.91733750e-03  5.13937995e-03 -6.66065909e-04 -7.32700150e-04
  1.16090801e-04 -1.27337695e-03  1.54786083e-03  1.52055841e-03
 -1.59340801e-03  7.02551179e-04  4.66228866e-05  3.50709874e-04
  1.31302080e-03  2.14318168e-03  1.48191406e-03 -6.45553300e-04]",0.0841587446940076,0.8092876103725942
AAL,"[0.00194974 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17138623738641595,"[-8.16413084e-05 -8.66084356e-04  2.25419739e-04 -1.74501101e-04
  2.90186846e-05 -5.44251960e-05]","[ 0.01032411  0.00144152  0.00149947  0.00114678 -0.0068818   0.00292703
  0.00107549  0.00191889 -0.00053355 -0.00137258  0.0042028   0.00178681
 -0.00177879 -0.00071425 -0.00209035  0.0003686  -0.0008974   0.00187411
  0.000834    0.00180733]",-5.856093808261468,0.0028624029681625003,0.80928937338543,-0.036412065020251246,"[-0.1411143  -0.11718855 -0.08083266 -0.04027447  0.00188411  0.05044891
  0.0902213   0.13348425  0.1729699   0.1977775   0.19765871  0.1638955
  0.063844   -0.11013388 -0.29068426 -0.35844268 -0.27697638 -0.23093589
 -0.21564742 -0.10379463  0.48551523  1.20247639  1.83903589  1.36326432
  0.00447179]","[ 4.71222788e-04 -6.24065645e-04 -1.16599089e-03  4.60120397e-05
  5.94086338e-04  9.23894564e-06]","[ 1.13352363e-02 -3.93522721e-03 -8.70513152e-05  4.75108640e-03
 -1.91732601e-03  5.13938029e-03 -6.66063306e-04 -7.32718460e-04
  1.16087960e-04 -1.27338353e-03  1.54785812e-03  1.52056322e-03
 -1.59340815e-03  7.02534254e-04  4.66299532e-05  3.50708045e-04
  1.31302082e-03  2.14317931e-03  1.48191678e-03 -6.45536836e-04]",0.08415874591177164,0.80928937338543
AAP,"[0.00199628 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17089015364433094,"[ 1.97589733e-04 -4.97724442e-04  1.18205597e-04 -7.81197401e-05
 -4.99067139e-05 -1.70443553e-04]","[ 6.66699787e-03 -1.41823783e-03  3.85841296e-04  7.56690745e-03
 -6.99248253e-04 -1.25218072e-03 -4.85469554e-03  1.38680751e-03
  2.93480106e-03  8.63232992e-04  1.87265347e-03  8.95339381e-05
  3.92263508e-04  1.48357204e-03 -2.63856469e-03 -1.57231040e-03
 -5.02263042e-04  8.21373830e-04 -4.72459146e-03  5.36045899e-03]",-5.742324318406214,0.0032073048073309445,0.8092902871337855,-0.03641207423177701,"[-0.14111434 -0.11718855 -0.08083263 -0.04027449  0.00188405  0.05044888
  0.09022123  0.13348427  0.17296994  0.19777746  0.19765879  0.16389547
  0.06384407 -0.11013386 -0.29068437 -0.35844271 -0.27697625 -0.23093589
 -0.21564765 -0.10379491  0.48551545  1.20247671  1.83903549  1.36326409
  0.0044717 ]","[ 4.71229240e-04 -6.24063118e-04 -1.16599022e-03  4.60100216e-05
  5.94082885e-04  9.23865262e-06]","[ 1.13352472e-02 -3.93521804e-03 -8.70518458e-05  4.75108752e-03
 -1.91732005e-03  5.13938046e-03 -6.66061957e-04 -7.32727950e-04
  1.16086487e-04 -1.27338694e-03  1.54785671e-03  1.52056571e-03
 -1.59340823e-03  7.02525482e-04  4.66336157e-05  3.50707098e-04
  1.31302084e-03  2.14317809e-03  1.48191819e-03 -6.45528302e-04]",0.08415874654292409,0.8092902871337855
AAPL,"[0.00206489 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17098247271337202,"[-2.27778994e-05 -9.75846959e-04  3.76506690e-04 -8.55093437e-05
  9.28972954e-05  1.51753822e-04]","[ 6.91462847e-03 -2.29120487e-03 -2.06325712e-03  7.38920527e-03
 -2.01349711e-04  2.23203969e-03 -9.71426330e-04 -7.10079294e-04
 -3.06517736e-04 -1.59388062e-03  1.86211355e-03  1.75062137e-03
 -1.48845553e-03  1.58620929e-03  9.06239567e-05  1.42494736e-03
 -2.93770612e-04 -1.32855818e-03  2.50517289e-03  4.42854266e-03]",-5.469883379752492,0.004211723301571699,0.8092916340083401,-0.03641208780966154,"[-0.14111439 -0.11718856 -0.0808326  -0.04027452  0.00188397  0.05044885
  0.09022113  0.1334843   0.17297002  0.19777739  0.19765892  0.16389542
  0.06384416 -0.11013385 -0.29068452 -0.35844276 -0.27697607 -0.23093591
 -0.21564799 -0.10379533  0.48551577  1.20247718  1.8390349   1.36326376
  0.00447155]","[ 4.71238751e-04 -6.24059394e-04 -1.16598922e-03  4.60070468e-05
  5.94077796e-04  9.23822070e-06]","[ 1.13352633e-02 -3.93520454e-03 -8.70526278e-05  4.75108917e-03
 -1.91731127e-03  5.13938072e-03 -6.66059968e-04 -7.32741938e-04
  1.16084316e-04 -1.27339196e-03  1.54785464e-03  1.52056938e-03
 -1.59340834e-03  7.02512552e-04  4.66390143e-05  3.50705700e-04
  1.31302086e-03  2.14317628e-03  1.48192027e-03 -6.45515724e-04]",0.08415874747324936,0.8092916340083401
ABBV,"[0.00187156 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17651219765175544,"[ 1.85146058e-04  2.53447634e-05 -5.35731894e-06 -1.68760627e-05
 -2.34622072e-05 -9.38689240e-05]","[ 5.43497218e-03 -2.51118054e-03 -2.32338913e-04  9.17939061e-03
  1.21344842e-04 -5.46328244e-04 -2.19947201e-03  6.91401864e-05
 -1.23264181e-03 -1.94247057e-03  2.24853939e-03  4.37768875e-03
  1.20197329e-03  5.78330394e-04  2.44631221e-04 -1.08513764e-03
 -2.56617281e-03 -1.61754967e-03 -7.10544957e-04  2.16295185e-04]",-6.59373781893339,0.001368913637637561,0.8092878383927555,-0.03641204954594206,"[-0.14111424 -0.11718855 -0.08083269 -0.04027443  0.00188421  0.05044895
  0.09022141  0.13348422  0.17296981  0.19777758  0.19765857  0.16389555
  0.06384389 -0.1101339  -0.29068409 -0.35844261 -0.2769766  -0.23093587
 -0.21564704 -0.10379416  0.48551487  1.20247585  1.83903656  1.36326469
  0.00447196]","[ 4.71211948e-04 -6.24069890e-04 -1.16599203e-03  4.60154300e-05
  5.94092138e-04  9.23943788e-06]","[ 1.13352180e-02 -3.93524260e-03 -8.70504240e-05  4.75108453e-03
 -1.91733602e-03  5.13937999e-03 -6.66065572e-04 -7.32702518e-04
  1.16090434e-04 -1.27337780e-03  1.54786048e-03  1.52055903e-03
 -1.59340803e-03  7.02548990e-04  4.66238005e-05  3.50709638e-04
  1.31302080e-03  2.14318137e-03  1.48191441e-03 -6.45551170e-04]",0.08415874485150772,0.8092878383927555
ABT,"[0.00200877 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17224647301615895,"[ 7.88031250e-04  9.59893225e-05  1.90870097e-04  1.63866054e-04
 -1.36267606e-05 -3.49848089e-06]","[ 5.48695951e-03 -2.77204045e-03 -8.48296441e-04  9.30136499e-03
  4.21808907e-04 -5.32953384e-04 -3.01660703e-03  7.58164940e-04
  9.32162102e-04 -1.53145515e-03  1.72279506e-03  2.47600323e-03
  4.34540354e-05 -2.42767228e-05 -2.08508329e-03  1.35531449e-03
  3.77581143e-04 -1.11652834e-03 -3.50128559e-04  5.98613513e-03]",-5.796121517936028,0.0030393198628037295,0.8092905322640777,-0.03641207670294316,"[-0.14111435 -0.11718855 -0.08083263 -0.04027449  0.00188404  0.05044888
  0.09022121  0.13348427  0.17296996  0.19777744  0.19765881  0.16389546
  0.06384408 -0.11013386 -0.2906844  -0.35844272 -0.27697622 -0.2309359
 -0.21564771 -0.10379499  0.48551551  1.20247679  1.83903539  1.36326403
  0.00447167]","[ 4.71230971e-04 -6.24062441e-04 -1.16599003e-03  4.60094802e-05
  5.94081959e-04  9.23857401e-06]","[ 1.13352501e-02 -3.93521559e-03 -8.70519881e-05  4.75108782e-03
 -1.91731845e-03  5.13938051e-03 -6.66061595e-04 -7.32730496e-04
  1.16086092e-04 -1.27338785e-03  1.54785634e-03  1.52056637e-03
 -1.59340825e-03  7.02523129e-04  4.66345983e-05  3.50706843e-04
  1.31302084e-03  2.14317776e-03  1.48191857e-03 -6.45526013e-04]",0.08415874671224269,0.8092905322640777
ACN,"[0.00194021 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17587810615756216,"[2.62500286e-04 1.63748806e-04 1.20265440e-04 1.84974776e-04
 3.57886662e-05 1.97785036e-04]","[ 5.99255239e-03 -3.22013571e-03 -2.58631652e-03  8.61353548e-03
  5.46731527e-05  1.97611360e-03 -4.73657214e-04  4.15057539e-04
  7.29686476e-04 -3.39718299e-03  3.50380433e-04  1.51745180e-03
 -2.03773590e-03  2.03740188e-03  8.33735010e-05  3.11617282e-03
  2.52288584e-03 -1.51426526e-03  1.19817233e-03  2.67087634e-04]",-6.229877599923375,0.0019696929724563085,0.8092891862020074,-0.0364120631332493,"[-0.14111429 -0.11718855 -0.08083266 -0.04027446  0.00188412  0.05044891
  0.09022131  0.13348425  0.17296989  0.19777751  0.19765869  0.1638955
  0.06384399 -0.11013388 -0.29068424 -0.35844267 -0.27697641 -0.23093588
 -0.21564738 -0.10379457  0.48551519  1.20247632  1.83903597  1.36326436
  0.00447181]","[ 4.71221466e-04 -6.24066163e-04 -1.16599103e-03  4.60124532e-05
  5.94087045e-04  9.23900566e-06]","[ 1.13352341e-02 -3.93522908e-03 -8.70512066e-05  4.75108618e-03
 -1.91732723e-03  5.13938025e-03 -6.66063582e-04 -7.32716516e-04
  1.16088261e-04 -1.27338283e-03  1.54785841e-03  1.52056271e-03
 -1.59340814e-03  7.02536051e-04  4.66292029e-05  3.50708240e-04
  1.31302082e-03  2.14317957e-03  1.48191649e-03 -6.45538584e-04]",0.08415874578247862,0.8092891862020074
ADBE,"[0.00203443 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1729459762751189,"[2.51357016e-04 3.01573422e-05 1.12030435e-04 2.83831290e-08
 5.22199657e-05 4.25677558e-05]","[ 5.73927967e-03 -2.86462117e-03 -1.53001783e-03  9.11765256e-03
  7.66913962e-04  4.00892393e-04 -2.39423290e-03 -5.29961117e-05
  5.13726979e-04 -1.68578674e-03  1.19254484e-03  1.94446411e-03
 -9.10518292e-04  1.75985642e-03  1.55485713e-04  1.74484879e-03
  1.22007819e-03 -2.15753648e-03  3.81527004e-04  1.44266035e-03]",-5.733659927533469,0.0032352148871456253,0.8092910360809884,-0.0364120817819372,"[-0.14111437 -0.11718856 -0.08083262 -0.04027451  0.00188401  0.05044886
  0.09022117  0.13348428  0.17296998  0.19777742  0.19765886  0.16389544
  0.06384412 -0.11013386 -0.29068445 -0.35844274 -0.27697615 -0.2309359
 -0.21564784 -0.10379514  0.48551563  1.20247697  1.83903517  1.36326391
  0.00447162]","[ 4.71234529e-04 -6.24061047e-04 -1.16598966e-03  4.60083674e-05
  5.94080055e-04  9.23841244e-06]","[ 1.13352561e-02 -3.93521053e-03 -8.70522806e-05  4.75108844e-03
 -1.91731517e-03  5.13938061e-03 -6.66060851e-04 -7.32735728e-04
  1.16085280e-04 -1.27338973e-03  1.54785556e-03  1.52056775e-03
 -1.59340829e-03  7.02518292e-04  4.66366177e-05  3.50706321e-04
  1.31302085e-03  2.14317709e-03  1.48191935e-03 -6.45521308e-04]",0.08415874706024362,0.8092910360809884
ADI,"[0.00195053 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17552766026383332,"[-8.08826552e-05 -9.55246612e-05 -4.62182875e-05 -4.75919593e-05
 -3.52918212e-05 -9.11089024e-05]","[ 0.00486055 -0.00378963 -0.00227774  0.01010162  0.00070666  0.00067969
 -0.00104233  0.00130608  0.00155884 -0.00448188 -0.00099023  0.00179835
 -0.00185773  0.00265589  0.00116427  0.00386798  0.0020356  -0.00298935
  0.00499238  0.0017008 ]",-6.20378099827215,0.0020217718506182892,0.8092893888720976,-0.036412065176372826,"[-0.1411143  -0.11718855 -0.08083266 -0.04027447  0.00188411  0.05044891
  0.0902213   0.13348425  0.1729699   0.1977775   0.19765871  0.1638955
  0.063844   -0.11013388 -0.29068427 -0.35844268 -0.27697638 -0.23093589
 -0.21564743 -0.10379463  0.48551524  1.20247639  1.83903588  1.36326431
  0.00447179]","[ 4.71222897e-04 -6.24065602e-04 -1.16599088e-03  4.60120055e-05
  5.94086279e-04  9.23894067e-06]","[ 1.13352365e-02 -3.93522705e-03 -8.70513242e-05  4.75108642e-03
 -1.91732591e-03  5.13938029e-03 -6.66063283e-04 -7.32718621e-04
  1.16087935e-04 -1.27338359e-03  1.54785810e-03  1.52056326e-03
 -1.59340816e-03  7.02534106e-04  4.66300152e-05  3.50708029e-04
  1.31302082e-03  2.14317929e-03  1.48191681e-03 -6.45536691e-04]",0.08415874592246872,0.8092893888720976
ADM,"[0.00183428 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17394546295820176,"[-8.23274443e-05  5.61774401e-05 -3.00839245e-05 -1.79190359e-05
  1.30356152e-05  1.60838807e-05]","[ 0.0057958  -0.00294972 -0.00204852  0.00926657  0.00174704  0.00101155
 -0.00247357 -0.00181113 -0.00104402 -0.00048166  0.00245418  0.00238301
 -0.00099409  0.00162223  0.0008704   0.00105169  0.00049589 -0.00221098
 -0.00022868 -0.00117614]",-6.547006151424456,0.0014344035634110417,0.809287106491346,-0.03641204216762105,"[-0.14111421 -0.11718855 -0.08083271 -0.04027441  0.00188425  0.05044897
  0.09022147  0.1334842   0.17296977  0.19777761  0.1976585   0.16389558
  0.06384384 -0.11013391 -0.29068401 -0.35844259 -0.2769767  -0.23093587
 -0.21564686 -0.10379393  0.4855147   1.20247559  1.83903688  1.36326487
  0.00447204]","[ 4.71206780e-04 -6.24071914e-04 -1.16599257e-03  4.60170465e-05
  5.94094903e-04  9.23967259e-06]","[ 1.13352093e-02 -3.93524994e-03 -8.70499990e-05  4.75108363e-03
 -1.91734079e-03  5.13937985e-03 -6.66066652e-04 -7.32694917e-04
  1.16091613e-04 -1.27337507e-03  1.54786161e-03  1.52055704e-03
 -1.59340797e-03  7.02556017e-04  4.66208669e-05  3.50710397e-04
  1.31302079e-03  2.14318235e-03  1.48191328e-03 -6.45558006e-04]",0.08415874434596221,0.809287106491346
