,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00213373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16663263495944258,"[ 4.92255271e-04 -8.01239015e-05  1.13453339e-04  1.79229608e-04
 -7.71965426e-05 -3.20977868e-05]","[ 1.02408507e-02 -9.24750780e-03 -4.29242686e-03 -4.94634300e-04
 -6.77973570e-03  6.56734281e-04 -2.98482738e-03 -1.11170433e-03
 -3.84649643e-03 -2.88829636e-03 -1.63580794e-03  2.98300132e-03
 -8.36290659e-04  3.52167305e-03 -9.53406142e-05 -2.46264314e-03
 -2.72877639e-03 -1.16181366e-03  2.06380526e-03 -3.16218965e-03]",-5.546268774592622,0.0039019893170745257,0.8115287821725546,-0.03731790595087445,"[-1.41526373e-01 -1.19271384e-01 -8.38505882e-02 -4.06386564e-02
  1.24338898e-03  4.79843920e-02  9.11331658e-02  1.35684462e-01
  1.71496090e-01  1.97802203e-01  2.06129988e-01  1.76943391e-01
  8.31185765e-02 -8.70099878e-02 -2.76358901e-01 -3.68091114e-01
 -2.86081348e-01 -2.32252798e-01 -2.18858314e-01 -1.47798542e-01
  4.01268513e-01  1.13115755e+00  1.80131572e+00  1.51720795e+00
  6.32880527e-03]","[ 4.96254652e-04 -3.65411035e-04  6.01181209e-05 -1.05753043e-03
 -6.20959541e-04 -1.67684113e-04]","[ 0.0103555  -0.0034734  -0.00193492  0.00402471 -0.00117098  0.00257784
 -0.00050895  0.00049756  0.00126004 -0.00106612  0.00148173  0.00174849
 -0.00058402  0.0006071  -0.00042013 -0.00035589  0.00078855  0.0002268
  0.0028797  -0.00206851]",0.08553205078296058,0.8115287821725546
AAL,"[0.00221588 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15932557289540664,[-0.00027084  0.00035667 -0.00019464  0.00043544 -0.00013682  0.0002469 ],"[ 0.00752485 -0.00468405 -0.00138155  0.00638698 -0.00077028  0.00235749
 -0.00036696 -0.00101832  0.00055764 -0.00072427  0.00581763  0.00033281
  0.00032419 -0.00379157 -0.00378254 -0.00388416 -0.00049593  0.00094717
  0.00633991 -0.00807813]",-4.704011008208006,0.009058868936124065,0.8115305277521088,-0.037317924279879,"[-1.41526357e-01 -1.19271321e-01 -8.38505109e-02 -4.06385716e-02
  1.24333369e-03  4.79843855e-02  9.11332099e-02  1.35684287e-01
  1.71496056e-01  1.97802178e-01  2.06129988e-01  1.76943264e-01
  8.31185571e-02 -8.70098286e-02 -2.76358671e-01 -3.68091036e-01
 -2.86081034e-01 -2.32252364e-01 -2.18858811e-01 -1.47798790e-01
  4.01267473e-01  1.13115788e+00  1.80131629e+00  1.51720778e+00
  6.32885269e-03]","[ 4.96247114e-04 -3.65400336e-04  6.01060155e-05 -1.05752633e-03
 -6.20951176e-04 -1.67671779e-04]","[ 0.0103555  -0.00347339 -0.00193491  0.00402471 -0.001171    0.00257783
 -0.00050895  0.00049757  0.00126003 -0.00106611  0.00148173  0.00174849
 -0.00058401  0.0006071  -0.00042014 -0.0003559   0.00078856  0.0002268
  0.00287971 -0.0020685 ]",0.08553206066461265,0.8115305277521088
AAP,"[0.00213549 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16003004409131769,"[-1.89005333e-04 -5.33644377e-04  5.62410551e-05 -2.12026954e-04
 -3.53025027e-06 -1.59173212e-04]","[ 0.00711595 -0.00346368  0.0003689   0.00804076  0.00263591  0.00115592
  0.00039756 -0.00567821 -0.00310288 -0.0042034   0.00088221  0.0008153
 -0.00215055 -0.00085472 -0.00418407 -0.00216083 -0.00303259  0.000975
 -0.00091075 -0.00397695]",-4.993133921308586,0.006784369461164095,0.8115288194062965,-0.03731790634183768,"[-1.41526373e-01 -1.19271383e-01 -8.38505865e-02 -4.06386546e-02
  1.24338780e-03  4.79843919e-02  9.11331667e-02  1.35684458e-01
  1.71496089e-01  1.97802203e-01  2.06129988e-01  1.76943388e-01
  8.31185761e-02 -8.70099844e-02 -2.76358896e-01 -3.68091112e-01
 -2.86081341e-01 -2.32252789e-01 -2.18858325e-01 -1.47798548e-01
  4.01268491e-01  1.13115756e+00  1.80131573e+00  1.51720794e+00
  6.32880628e-03]","[ 4.96254492e-04 -3.65410807e-04  6.01178627e-05 -1.05753034e-03
 -6.20959362e-04 -1.67683850e-04]","[ 0.0103555  -0.0034734  -0.00193492  0.00402471 -0.00117098  0.00257784
 -0.00050895  0.00049756  0.00126004 -0.00106612  0.00148173  0.00174849
 -0.00058402  0.0006071  -0.00042013 -0.00035589  0.00078855  0.0002268
  0.0028797  -0.00206851]",0.08553205099373921,0.8115288194062965
AAPL,"[0.00205893 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16986708525678001,"[ 1.57902706e-04 -6.40053851e-06  3.75715855e-05  3.99034750e-05
 -1.61887754e-05 -1.61999515e-05]","[ 1.02976707e-02 -8.11232242e-03 -1.79775544e-03 -6.46935269e-05
 -4.73607501e-03 -2.22162117e-03 -4.29245926e-03 -4.29427492e-03
 -5.45325756e-03 -3.67715938e-03 -2.27942157e-03  1.71912527e-03
 -3.11475157e-03  1.86993699e-03 -2.71011027e-03 -1.99424692e-03
 -3.30756969e-03 -3.77292004e-04  1.98788071e-03 -4.83375191e-03]",-5.967184732744534,0.002561442422841514,0.8115271926389876,-0.037317889260390244,"[-1.41526388e-01 -1.19271442e-01 -8.38506585e-02 -4.06387336e-02
  1.24343933e-03  4.79843979e-02  9.11331256e-02  1.35684621e-01
  1.71496120e-01  1.97802226e-01  2.06129987e-01  1.76943507e-01
  8.31185942e-02 -8.70101327e-02 -2.76359110e-01 -3.68091185e-01
 -2.86081634e-01 -2.32253193e-01 -2.18857861e-01 -1.47798317e-01
  4.01269460e-01  1.13115725e+00  1.80131519e+00  1.51720810e+00
  6.32876209e-03]","[ 4.96261517e-04 -3.65420778e-04  6.01291442e-05 -1.05753416e-03
 -6.20967157e-04 -1.67695344e-04]","[ 0.01035551 -0.0034734  -0.00193492  0.00402471 -0.00117096  0.00257784
 -0.00050895  0.00049756  0.00126005 -0.00106613  0.00148174  0.00174848
 -0.00058403  0.0006071  -0.00042012 -0.00035589  0.00078855  0.0002268
  0.00287969 -0.00206851]",0.08553204178467824,0.8115271926389876
ABBV,"[0.00236186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1678134314635724,"[-4.46211963e-04 -3.40768323e-04  1.63437191e-04 -5.15099226e-04
  2.96944704e-04  8.54761737e-05]","[ 0.00661129 -0.00481648 -0.00342212  0.00838818  0.00045321  0.00643709
  0.00373074 -0.00071906  0.00032339 -0.00348181  0.00275563  0.00256627
  0.00322281  0.00099637  0.00122956 -0.00526454 -0.00144907 -0.00171501
  0.0057729  -0.00442017]",-4.787265634720067,0.008335217780219444,0.811533629962986,-0.037317956853838256,"[-1.41526329e-01 -1.19271208e-01 -8.38503736e-02 -4.06384210e-02
  1.24323542e-03  4.79843739e-02  9.11332882e-02  1.35683976e-01
  1.71495997e-01  1.97802134e-01  2.06129988e-01  1.76943038e-01
  8.31185227e-02 -8.70095457e-02 -2.76358263e-01 -3.68090898e-01
 -2.86080475e-01 -2.32251592e-01 -2.18859695e-01 -1.47799230e-01
  4.01265626e-01  1.13115846e+00  1.80131732e+00  1.51720749e+00
  6.32893697e-03]","[ 4.96233717e-04 -3.65381321e-04  6.00845019e-05 -1.05751906e-03
 -6.20936311e-04 -1.67649860e-04]","[ 0.0103555  -0.00347338 -0.0019349   0.0040247  -0.00117103  0.00257782
 -0.00050894  0.00049757  0.00126001 -0.0010661   0.00148172  0.0017485
 -0.000584    0.00060709 -0.00042015 -0.00035591  0.00078858  0.00022679
  0.00287973 -0.00206849]",0.0855320782260973,0.811533629962986
ABT,"[0.00232296 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1722887133983899,"[ 1.36448605e-03 -5.84288133e-04  7.26095863e-04  7.49518319e-06
  1.72043299e-04  9.37065363e-05]","[ 0.00976315 -0.00809987 -0.00315862  0.00061447 -0.00591933 -0.00030323
 -0.00458314 -0.00161439 -0.00487191 -0.00080184 -0.00021791  0.00434659
 -0.00057349  0.00290365 -0.00158973 -0.00143597 -0.00256098  0.00132057
  0.00215578 -0.00218817]",-5.259376409148452,0.005198545473546338,0.8115328032110043,-0.037317948172743885,"[-1.41526337e-01 -1.19271238e-01 -8.38504102e-02 -4.06384611e-02
  1.24326161e-03  4.79843770e-02  9.11332673e-02  1.35684059e-01
  1.71496013e-01  1.97802146e-01  2.06129988e-01  1.76943098e-01
  8.31185319e-02 -8.70096211e-02 -2.76358372e-01 -3.68090934e-01
 -2.86080624e-01 -2.32251797e-01 -2.18859459e-01 -1.47799112e-01
  4.01266118e-01  1.13115830e+00  1.80131705e+00  1.51720757e+00
  6.32891451e-03]","[ 4.96237288e-04 -3.65386389e-04  6.00902353e-05 -1.05752100e-03
 -6.20940273e-04 -1.67655702e-04]","[ 0.0103555  -0.00347339 -0.00193491  0.0040247  -0.00117102  0.00257783
 -0.00050894  0.00049757  0.00126002 -0.0010661   0.00148172  0.00174849
 -0.000584    0.00060709 -0.00042015 -0.00035591  0.00078857  0.00022679
  0.00287972 -0.0020685 ]",0.08553207354588929,0.8115328032110043
ACN,"[0.00211566 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1651296353853552,"[ 8.06749743e-04 -4.95555333e-05  4.19742736e-04  3.48529691e-04
  7.22358008e-05  3.48412804e-04]","[ 0.00869953 -0.00708474 -0.00387174  0.00306935 -0.00490091  0.00306436
 -0.00093122  0.00117223 -0.00017914 -0.00175441  0.00082857  0.00128303
 -0.00188393  0.00327843  0.00110343  0.00092093  0.00126081 -0.00095417
  0.00030716 -0.00250606]",-5.472941701584065,0.00419886217300962,0.8115283981695923,-0.03731790191875112,"[-1.41526377e-01 -1.19271398e-01 -8.38506052e-02 -4.06386750e-02
  1.24340114e-03  4.79843934e-02  9.11331561e-02  1.35684500e-01
  1.71496097e-01  1.97802209e-01  2.06129988e-01  1.76943419e-01
  8.31185808e-02 -8.70100228e-02 -2.76358951e-01 -3.68091131e-01
 -2.86081417e-01 -2.32252893e-01 -2.18858205e-01 -1.47798488e-01
  4.01268742e-01  1.13115748e+00  1.80131559e+00  1.51720798e+00
  6.32879484e-03]","[ 4.96256311e-04 -3.65413389e-04  6.01207840e-05 -1.05753133e-03
 -6.20961381e-04 -1.67686826e-04]","[ 0.0103555  -0.0034734  -0.00193492  0.00402471 -0.00117098  0.00257784
 -0.00050895  0.00049756  0.00126004 -0.00106612  0.00148173  0.00174849
 -0.00058402  0.0006071  -0.00042013 -0.00035589  0.00078855  0.0002268
  0.0028797  -0.00206851]",0.08553204860913603,0.8115283981695923
ADBE,"[0.0021966 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1656332858899164,"[ 1.23213085e-03 -1.11295284e-03  9.35356999e-04 -3.09429659e-04
  3.21207564e-04  8.15731507e-05]","[ 0.00936612 -0.00667271 -0.00131647  0.00195402 -0.00399787 -0.00149252
 -0.00488991 -0.00296026 -0.00509953 -0.00059876  0.00026759  0.00449297
  0.00026294  0.00345966  0.00104953 -0.00164631 -0.00106251 -0.00147867
  0.00203287 -0.0012673 ]",-5.226388097443075,0.005372896677087909,0.8115301181182739,-0.03731791997862535,"[-1.41526361e-01 -1.19271335e-01 -8.38505291e-02 -4.06385915e-02
  1.24334666e-03  4.79843870e-02  9.11331995e-02  1.35684328e-01
  1.71496064e-01  1.97802184e-01  2.06129988e-01  1.76943294e-01
  8.31185617e-02 -8.70098660e-02 -2.76358725e-01 -3.68091054e-01
 -2.86081107e-01 -2.32252465e-01 -2.18858694e-01 -1.47798732e-01
  4.01267717e-01  1.13115780e+00  1.80131616e+00  1.51720782e+00
  6.32884157e-03]","[ 4.96248883e-04 -3.65402847e-04  6.01088562e-05 -1.05752730e-03
 -6.20953139e-04 -1.67674674e-04]","[ 0.0103555  -0.0034734  -0.00193491  0.00402471 -0.001171    0.00257783
 -0.00050895  0.00049757  0.00126003 -0.00106611  0.00148173  0.00174849
 -0.00058401  0.0006071  -0.00042014 -0.0003559   0.00078856  0.0002268
  0.00287971 -0.0020685 ]",0.08553205834569283,0.8115301181182739
ADI,"[0.00205483 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16484938691395612,"[-1.98823057e-04 -4.66220399e-04  3.77972213e-05 -3.00709949e-05
 -4.29933479e-05 -3.49281063e-05]","[ 0.00993455 -0.00874769 -0.004291    0.00022106 -0.00673343  0.00151542
 -0.00214163  0.0004324  -0.00145823 -0.00261019 -0.00054507  0.00119613
 -0.00203708  0.00312015  0.00051444 -0.00071826 -0.00057942 -0.00141036
  0.00206689 -0.00253818]",-5.702762172257161,0.0033367360769486765,0.8115271053752113,-0.03731788834409963,"[-1.41526388e-01 -1.19271445e-01 -8.38506624e-02 -4.06387378e-02
  1.24344209e-03  4.79843983e-02  9.11331234e-02  1.35684630e-01
  1.71496122e-01  1.97802227e-01  2.06129987e-01  1.76943513e-01
  8.31185951e-02 -8.70101407e-02 -2.76359121e-01 -3.68091189e-01
 -2.86081650e-01 -2.32253215e-01 -2.18857836e-01 -1.47798305e-01
  4.01269512e-01  1.13115724e+00  1.80131516e+00  1.51720811e+00
  6.32875972e-03]","[ 4.96261894e-04 -3.65421313e-04  6.01297494e-05 -1.05753436e-03
 -6.20967576e-04 -1.67695961e-04]","[ 0.01035551 -0.0034734  -0.00193492  0.00402471 -0.00117096  0.00257784
 -0.00050895  0.00049756  0.00126005 -0.00106613  0.00148174  0.00174848
 -0.00058403  0.0006071  -0.00042012 -0.00035589  0.00078855  0.00022681
  0.00287969 -0.00206851]",0.08553204129068169,0.8115271053752113
ADM,"[0.00232878 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1712930927729978,"[-2.54248337e-04 -2.94996088e-04  2.93647710e-04 -8.50520615e-06
  2.25116252e-04  4.58670303e-04]","[ 0.00800554 -0.00571141 -0.00228478  0.00552585 -0.00066342  0.00293177
  0.00141384 -0.00306251 -0.00191731 -0.00540901 -0.00143436  0.00058024
 -0.00243153  0.00267232 -0.00020649 -0.00071603 -0.00015915 -0.00136885
  0.00132845 -0.00591386]",-5.143995110740679,0.005834334279083914,0.8115329270178627,-0.03731794947274564,"[-1.41526335e-01 -1.19271233e-01 -8.38504047e-02 -4.06384551e-02
  1.24325769e-03  4.79843765e-02  9.11332705e-02  1.35684046e-01
  1.71496010e-01  1.97802144e-01  2.06129988e-01  1.76943089e-01
  8.31185305e-02 -8.70096098e-02 -2.76358356e-01 -3.68090929e-01
 -2.86080601e-01 -2.32251767e-01 -2.18859494e-01 -1.47799130e-01
  4.01266044e-01  1.13115833e+00  1.80131709e+00  1.51720756e+00
  6.32891787e-03]","[ 4.96236753e-04 -3.65385630e-04  6.00893767e-05 -1.05752071e-03
 -6.20939680e-04 -1.67654827e-04]","[ 0.0103555  -0.00347339 -0.00193491  0.0040247  -0.00117102  0.00257782
 -0.00050894  0.00049757  0.00126002 -0.0010661   0.00148172  0.0017485
 -0.000584    0.00060709 -0.00042015 -0.00035591  0.00078857  0.00022679
  0.00287972 -0.0020685 ]",0.08553207424675469,0.8115329270178627
