,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00340948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2134117866522829,[-0.00237511  0.00134237 -0.00114506 -0.00086562  0.00019513 -0.00020984],"[ 0.00955004 -0.00594946 -0.00633479  0.00707649 -0.00953727  0.00519129
 -0.00879124  0.0018844  -0.01030206  0.00044699 -0.00729609  0.00028596
 -0.00658617  0.000536   -0.00187796  0.00130353  0.0027161   0.00683545
  0.00321683  0.01153271]",-4.3242461881482885,0.013243529464254198,0.7342406478066725,-0.03176219216669849,"[-1.06604004e-01 -8.59905076e-02 -5.41365780e-02 -1.90047528e-02
  1.99614063e-02  6.17194180e-02  9.78815571e-02  1.37714470e-01
  1.71477534e-01  1.86786865e-01  1.79163305e-01  1.19871629e-01
 -4.12184450e-03 -1.85910464e-01 -3.30546660e-01 -3.25681413e-01
 -2.32368573e-01 -2.02558293e-01 -1.65828742e-01  8.92006946e-02
  7.44680365e-01  1.29885093e+00  1.64289806e+00  3.39877509e-01
  2.75608160e-04]","[ 6.76040750e-04 -4.94515328e-05 -4.42943145e-04 -1.16050551e-03
  1.72289268e-03 -2.98305671e-04]","[ 0.01284661 -0.00608672 -0.00297114  0.00556215 -0.00211362  0.00024757
  0.00030867 -0.00269945 -0.0015538  -0.00050102  0.00101596  0.00038152
 -0.00272351  0.00313669 -0.00141343  0.00089914  0.00232928  0.00244079
  0.00143199  0.00107264]",0.08555602167953029,0.7342406478066725
AAL,"[0.00334143 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21224982100107906,"[-8.32538851e-04  3.71967622e-04 -4.45339281e-04 -4.88353392e-04
  3.66873011e-05 -3.29170967e-04]","[ 0.0042736  -0.00879909 -0.01110621 -0.00234788 -0.00828232 -0.00707966
 -0.00104037 -0.00633153 -0.00198755  0.00047896 -0.00319462  0.0060036
 -0.00871557  0.00518169 -0.00709966 -0.00035096  0.00097898 -0.0013203
  0.00944041  0.00073481]",-4.395616226121189,0.01233127912733672,0.7342391916537784,-0.031762213890244945,"[-1.06603982e-01 -8.59905318e-02 -5.41366545e-02 -1.90046729e-02
  1.99613690e-02  6.17194041e-02  9.78816642e-02  1.37714591e-01
  1.71477430e-01  1.86786828e-01  1.79163202e-01  1.19871968e-01
 -4.12177628e-03 -1.85910458e-01 -3.30546825e-01 -3.25681512e-01
 -2.32368593e-01 -2.02557952e-01 -1.65828685e-01  8.92011048e-02
  7.44680266e-01  1.29885051e+00  1.64289855e+00  3.39877563e-01
  2.75564540e-04]","[ 6.76028870e-04 -4.94544139e-05 -4.42940710e-04 -1.16051224e-03
  1.72290039e-03 -2.98305435e-04]","[ 0.01284661 -0.00608671 -0.00297115  0.00556214 -0.00211362  0.00024757
  0.00030867 -0.00269945 -0.0015538  -0.00050102  0.00101596  0.00038151
 -0.00272351  0.00313668 -0.00141342  0.00089913  0.0023293   0.00244079
  0.00143199  0.00107265]",0.08555602578125453,0.7342391916537784
AAP,"[0.00295348 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1958738305993682,"[-2.59438960e-03 -2.22499649e-05 -1.02213146e-03 -8.38265290e-04
 -8.35729352e-05 -5.46253631e-04]","[ 0.00301865 -0.01071814 -0.0110102  -0.0076946  -0.00436915 -0.01382989
  0.00586246 -0.01105028  0.00420313 -0.00039666  0.00020041  0.00741788
 -0.00862655  0.00598622 -0.00815182 -0.0013767   0.00098821 -0.00205362
  0.00963076  0.00303483]",-4.616313148918227,0.00988918889926757,0.7342308901359453,-0.031762337736036844,"[-1.06603855e-01 -8.59906692e-02 -5.41370906e-02 -1.90042178e-02
  1.99611564e-02  6.17193251e-02  9.78822747e-02  1.37715284e-01
  1.71476840e-01  1.86786612e-01  1.79162617e-01  1.19873898e-01
 -4.12138739e-03 -1.85910421e-01 -3.30547762e-01 -3.25682079e-01
 -2.32368710e-01 -2.02556003e-01 -1.65828357e-01  8.92034434e-02
  7.44679707e-01  1.29884816e+00  1.64290136e+00  3.39877866e-01
  2.75315866e-04]","[ 6.75961141e-04 -4.94708388e-05 -4.42926825e-04 -1.16055061e-03
  1.72294439e-03 -2.98304090e-04]","[ 0.01284665 -0.00608665 -0.00297117  0.00556213 -0.0021136   0.00024756
  0.00030869 -0.00269948 -0.00155382 -0.00050102  0.00101594  0.00038147
 -0.00272353  0.00313662 -0.00141334  0.00089906  0.0023294   0.00244078
  0.00143202  0.00107269]",0.08555604916515679,0.7342308901359453
AAPL,"[0.00341911 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22400973835221752,[-0.00037697 -0.00141262  0.0004286  -0.00076249  0.00028245 -0.00014132],"[ 0.00148441 -0.00972225 -0.01532329 -0.00498844 -0.01255722 -0.01131209
 -0.00368974 -0.01134445 -0.00261477 -0.00418196 -0.00218614  0.00240939
 -0.00664263  0.00308464 -0.00452326 -0.00081547  0.00235288  0.0004848
  0.00714616  0.00453867]",-4.815431379994218,0.008103725538712366,0.7342408540451418,-0.03176218908993987,"[-1.06604007e-01 -8.59905042e-02 -5.41365671e-02 -1.90047641e-02
  1.99614115e-02  6.17194199e-02  9.78815420e-02  1.37714452e-01
  1.71477548e-01  1.86786871e-01  1.79163320e-01  1.19871581e-01
 -4.12185416e-03 -1.85910465e-01 -3.30546637e-01 -3.25681399e-01
 -2.32368570e-01 -2.02558342e-01 -1.65828750e-01  8.92006365e-02
  7.44680378e-01  1.29885098e+00  1.64289799e+00  3.39877502e-01
  2.75614338e-04]","[ 6.76042432e-04 -4.94511247e-05 -4.42943490e-04 -1.16050456e-03
  1.72289158e-03 -2.98305704e-04]","[ 0.01284661 -0.00608672 -0.00297114  0.00556215 -0.00211362  0.00024757
  0.00030867 -0.00269945 -0.0015538  -0.00050102  0.00101596  0.00038152
 -0.00272351  0.00313669 -0.00141344  0.00089914  0.00232927  0.00244079
  0.00143199  0.00107264]",0.08555602109859313,0.7342408540451418
ABBV,"[0.00348881 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2164570141590247,"[-1.08705728e-03 -4.42077894e-04  2.25652365e-05 -4.96928928e-04
  2.82156326e-04  2.11781344e-04]","[ 0.00694335 -0.00857327 -0.00686916 -0.00229935 -0.0030276  -0.00815717
  0.00467068 -0.00924364  0.00403664 -0.00356667  0.00342423  0.00272012
 -0.00361555  0.00442441 -0.00552388  0.00213719 -0.00350147  0.00256501
 -0.00077901  0.00453961]",-4.226157518780833,0.014608415404087942,0.7342423453603745,-0.03176216684182577,"[-1.06604030e-01 -8.59904795e-02 -5.41364888e-02 -1.90048458e-02
  1.99614497e-02  6.17194341e-02  9.78814323e-02  1.37714328e-01
  1.71477654e-01  1.86786909e-01  1.79163425e-01  1.19871234e-01
 -4.12192402e-03 -1.85910472e-01 -3.30546468e-01 -3.25681297e-01
 -2.32368549e-01 -2.02558692e-01 -1.65828809e-01  8.92002164e-02
  7.44680479e-01  1.29885141e+00  1.64289749e+00  3.39877447e-01
  2.75659011e-04]","[ 6.76054599e-04 -4.94481741e-05 -4.42945984e-04 -1.16049766e-03
  1.72288368e-03 -2.98305946e-04]","[ 0.0128466  -0.00608673 -0.00297114  0.00556215 -0.00211362  0.00024757
  0.00030867 -0.00269944 -0.0015538  -0.00050102  0.00101597  0.00038153
 -0.00272351  0.0031367  -0.00141345  0.00089916  0.00232926  0.00244079
  0.00143198  0.00107263]",0.08555601689782281,0.7342423453603745
ABT,"[0.00377957 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2405931498817864,[-0.00231727  0.0003385  -0.00095919 -0.00155916  0.00022513 -0.00084789],"[ 0.00369829 -0.00812215 -0.01301134 -0.00040066 -0.01216258 -0.00488975
 -0.00558914 -0.00555236 -0.00485475 -0.00084287 -0.00308387  0.00379533
 -0.00577834  0.00434108 -0.00347533  0.00194141  0.0009716   0.00274512
  0.00275599  0.00391452]",-4.748877425433812,0.008661412829469669,0.7342485672978363,-0.031762074020152964,"[-1.06604125e-01 -8.59903765e-02 -5.41361619e-02 -1.90051870e-02
  1.99616090e-02  6.17194934e-02  9.78809747e-02  1.37713808e-01
  1.71478096e-01  1.86787071e-01  1.79163864e-01  1.19869787e-01
 -4.12221550e-03 -1.85910500e-01 -3.30545766e-01 -3.25680872e-01
 -2.32368461e-01 -2.02560153e-01 -1.65829055e-01  8.91984636e-02
  7.44680898e-01  1.29885317e+00  1.64289538e+00  3.39877220e-01
  2.75845391e-04]","[ 6.76105362e-04 -4.94358637e-05 -4.42956391e-04 -1.16046890e-03
  1.72285071e-03 -2.98306953e-04]","[ 0.01284657 -0.00608677 -0.00297112  0.00556216 -0.00211364  0.00024757
  0.00030866 -0.00269942 -0.00155379 -0.00050103  0.00101598  0.00038156
 -0.0027235   0.00313675 -0.00141352  0.00089921  0.00232918  0.00244079
  0.00143197  0.0010726 ]",0.08555599937172935,0.7342485672978363
ACN,"[0.00358339 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2233949043969494,"[-4.29592108e-03  5.54160404e-04 -1.60062787e-03 -1.08293038e-03
  5.18994308e-05 -2.69556187e-04]","[ 0.00436328 -0.0086994  -0.01170414 -0.00222123 -0.01039346 -0.00795166
 -0.0042355  -0.00959952 -0.0045789  -0.00559333 -0.00382748 -0.00141088
 -0.00681706 -0.00046711 -0.00404567 -0.00217796  0.00140731  0.00211726
  0.00407031  0.0065915 ]",-4.314769426126435,0.013369631818558103,0.7342443693391074,-0.03176213664719703,"[-1.06604061e-01 -8.59904460e-02 -5.41363824e-02 -1.90049568e-02
  1.99615015e-02  6.17194534e-02  9.78812835e-02  1.37714159e-01
  1.71477798e-01  1.86786962e-01  1.79163568e-01  1.19870764e-01
 -4.12201884e-03 -1.85910481e-01 -3.30546240e-01 -3.25681159e-01
 -2.32368520e-01 -2.02559167e-01 -1.65828889e-01  8.91996462e-02
  7.44680615e-01  1.29885198e+00  1.64289680e+00  3.39877373e-01
  2.75719639e-04]","[ 6.76071112e-04 -4.94441696e-05 -4.42949370e-04 -1.16048831e-03
  1.72287295e-03 -2.98306273e-04]","[ 0.01284659 -0.00608674 -0.00297113  0.00556215 -0.00211363  0.00024757
  0.00030866 -0.00269943 -0.0015538  -0.00050103  0.00101597  0.00038154
 -0.0027235   0.00313672 -0.00141347  0.00089918  0.00232923  0.00244079
  0.00143198  0.00107262]",0.08555601119663397,0.7342443693391074
ADBE,"[0.0034935 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.22024561489289154,[-0.00140609  0.00179628 -0.0006193  -0.00134654  0.00066225 -0.00012936],"[ 0.00828751 -0.00613078 -0.00749803  0.00553829 -0.00896082  0.00284049
 -0.00564196  0.00021224 -0.00565407  0.00088872 -0.00241909  0.00296525
 -0.00373101  0.00382384 -0.00203324  0.00310867 -0.00046649  0.00379823
 -0.00079703  0.00255569]",-4.459169203628764,0.011571973248338238,0.7342424457266014,-0.031762165344517077,"[-1.06604031e-01 -8.59904779e-02 -5.41364835e-02 -1.90048513e-02
  1.99614523e-02  6.17194351e-02  9.78814249e-02  1.37714319e-01
  1.71477661e-01  1.86786912e-01  1.79163432e-01  1.19871211e-01
 -4.12192872e-03 -1.85910472e-01 -3.30546457e-01 -3.25681290e-01
 -2.32368547e-01 -2.02558716e-01 -1.65828813e-01  8.92001881e-02
  7.44680486e-01  1.29885144e+00  1.64289745e+00  3.39877444e-01
  2.75662017e-04]","[ 6.76055418e-04 -4.94479755e-05 -4.42946152e-04 -1.16049720e-03
  1.72288315e-03 -2.98305962e-04]","[ 0.0128466  -0.00608673 -0.00297114  0.00556215 -0.00211362  0.00024757
  0.00030867 -0.00269944 -0.0015538  -0.00050102  0.00101597  0.00038153
 -0.00272351  0.0031367  -0.00141345  0.00089916  0.00232926  0.00244079
  0.00143198  0.00107263]",0.08555601661510896,0.7342424457266014
ADI,"[0.00349247 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22675308654222806,[-0.00235621  0.00067417 -0.0007971  -0.00045335  0.00017039  0.00022807],"[ 0.00271476 -0.0093773  -0.01373663 -0.00404452 -0.01144363 -0.01021733
 -0.00353376 -0.01076317 -0.00310386 -0.00432982 -0.00304245  0.00203434
 -0.00779936  0.00321196 -0.00629755  0.00044695  0.00016496  0.00258698
  0.00535992  0.00791878]",-4.78127799241804,0.008385275797993282,0.7342424238282111,-0.03176216567120715,"[-1.06604031e-01 -8.59904782e-02 -5.41364847e-02 -1.90048501e-02
  1.99614517e-02  6.17194349e-02  9.78814265e-02  1.37714321e-01
  1.71477660e-01  1.86786911e-01  1.79163430e-01  1.19871216e-01
 -4.12192770e-03 -1.85910472e-01 -3.30546460e-01 -3.25681292e-01
 -2.32368548e-01 -2.02558710e-01 -1.65828813e-01  8.92001943e-02
  7.44680484e-01  1.29885143e+00  1.64289746e+00  3.39877444e-01
  2.75661361e-04]","[ 6.76055240e-04 -4.94480189e-05 -4.42946116e-04 -1.16049730e-03
  1.72288326e-03 -2.98305958e-04]","[ 0.0128466  -0.00608673 -0.00297114  0.00556215 -0.00211362  0.00024757
  0.00030867 -0.00269944 -0.0015538  -0.00050102  0.00101597  0.00038153
 -0.00272351  0.0031367  -0.00141345  0.00089916  0.00232926  0.00244079
  0.00143198  0.00107263]",0.08555601667679284,0.7342424238282111
ADM,"[0.00289344 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20779869638554396,"[-7.97942591e-04 -1.59041722e-04 -4.07829540e-04  2.48963416e-04
 -2.62778143e-04 -2.74650748e-05]","[ 0.00390122 -0.01075584 -0.00920194 -0.00729732 -0.00224006 -0.01210792
  0.00639179 -0.00797352  0.00218832  0.00230389 -0.00355431  0.00778387
 -0.01138397  0.00427089 -0.00833335 -0.00256403  0.00233034  0.00124002
  0.00843566  0.01144377]",-5.590054419539311,0.0037348246117228727,0.7342296051987994,-0.031762356905309444,"[-1.06603835e-01 -8.59906905e-02 -5.41371581e-02 -1.90041473e-02
  1.99611235e-02  6.17193128e-02  9.78823692e-02  1.37715392e-01
  1.71476749e-01  1.86786579e-01  1.79162526e-01  1.19874197e-01
 -4.12132719e-03 -1.85910415e-01 -3.30547907e-01 -3.25682166e-01
 -2.32368728e-01 -2.02555701e-01 -1.65828306e-01  8.92038054e-02
  7.44679620e-01  1.29884780e+00  1.64290179e+00  3.39877913e-01
  2.75277375e-04]","[ 6.75950658e-04 -4.94733811e-05 -4.42924675e-04 -1.16055655e-03
  1.72295120e-03 -2.98303882e-04]","[ 0.01284666 -0.00608664 -0.00297117  0.00556213 -0.0021136   0.00024756
  0.00030869 -0.00269948 -0.00155382 -0.00050102  0.00101594  0.00038147
 -0.00272353  0.00313661 -0.00141332  0.00089904  0.00232941  0.00244078
  0.00143202  0.00107269]",0.08555605278459666,0.7342296051987994
