,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00312286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2188491104956255,"[-1.03751531e-03  1.63520748e-03 -8.71921587e-04 -2.41730959e-04
 -3.83608584e-05 -2.57046632e-04]","[ 0.01282284 -0.00431161 -0.00494276  0.01031933 -0.01082103  0.00536314
 -0.00727822 -0.00209334 -0.00558667 -0.00369275 -0.00115375  0.00080527
 -0.00514618  0.00455724 -0.0059884   0.00208962  0.00030187  0.00251884
  0.00793613  0.00970584]",-5.030063508643952,0.0065383953127430405,0.7460470307820447,-0.036340053417091504,"[-1.16026776e-01 -9.37973423e-02 -6.06948693e-02 -2.56495844e-02
  1.50728777e-02  5.50115998e-02  9.51899003e-02  1.37884738e-01
  1.71162605e-01  1.87648168e-01  1.79191365e-01  1.27372734e-01
 -1.81056037e-03 -1.76287766e-01 -3.30835997e-01 -3.31816762e-01
 -2.41339393e-01 -2.06397038e-01 -1.62432047e-01  6.35095860e-02
  7.24258041e-01  1.29711213e+00  1.68449042e+00  4.58544104e-01
 -7.44919263e-05]",[ 0.00150902  0.00096681 -0.00058556 -0.00031447  0.00084324  0.00106589],"[ 1.43152017e-02 -4.74521379e-03 -1.23981969e-03  3.38489233e-03
 -1.16939168e-03  2.18207610e-03  1.26092576e-03 -1.39704774e-03
  7.01844545e-04 -2.22335672e-03  1.04732254e-03  8.58542197e-05
  3.34813732e-04  2.21935714e-03 -1.71120869e-03  5.57425937e-05
  1.02864075e-03  3.19948331e-04  2.08594995e-03 -8.18602554e-04]",0.08541634073522165,0.7460470307820447
AAL,"[0.00314002 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2113427008528621,"[-1.15818851e-03  1.54102870e-03 -6.10666237e-04  3.19359771e-05
  1.34919952e-04  3.81097349e-04]","[ 0.00552668 -0.0091974  -0.00679638 -0.00321037 -0.00130448 -0.00691363
  0.00472947 -0.00488043  0.000661    0.00043858 -0.00307157  0.00268297
 -0.007752   -0.0004758  -0.0050973  -0.00411665  0.0005011  -0.00263473
  0.00424161  0.00018401]",-4.396113388082313,0.012325150008131315,0.7460473782532235,-0.03634005322880015,"[-1.16026769e-01 -9.37973396e-02 -6.06948640e-02 -2.56495874e-02
  1.50728859e-02  5.50115953e-02  9.51898526e-02  1.37884757e-01
  1.71162572e-01  1.87648160e-01  1.79191398e-01  1.27372781e-01
 -1.81050620e-03 -1.76287795e-01 -3.30836042e-01 -3.31816712e-01
 -2.41339385e-01 -2.06397024e-01 -1.62432085e-01  6.35093017e-02
  7.24258034e-01  1.29711219e+00  1.68449070e+00  4.58544105e-01
 -7.45205336e-05]",[ 0.00150902  0.00096681 -0.00058556 -0.00031447  0.00084324  0.00106589],"[ 1.43152022e-02 -4.74521371e-03 -1.23982101e-03  3.38489286e-03
 -1.16939187e-03  2.18207848e-03  1.26092346e-03 -1.39705083e-03
  7.01844589e-04 -2.22335723e-03  1.04732083e-03  8.58527335e-05
  3.34814041e-04  2.21935602e-03 -1.71120746e-03  5.57428269e-05
  1.02864057e-03  3.19948777e-04  2.08594878e-03 -8.18604165e-04]",0.0854163426673027,0.7460473782532235
AAP,"[0.00298374 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20919804042854628,[-0.00162545  0.00095943 -0.00116573 -0.00023762 -0.00032651 -0.00059171],"[ 2.26247550e-03 -1.18669146e-02 -7.39600280e-03 -9.62123947e-03
  3.05209133e-03 -1.23081082e-02  9.70970019e-03 -6.11388949e-03
  3.40332985e-03  1.53593567e-03 -2.05633855e-03  2.86752919e-03
 -5.83026957e-03 -9.24037532e-04 -2.59981059e-03 -2.70934318e-03
  4.59849568e-04  4.22203067e-05  2.24666443e-03  8.84693068e-04]",-4.725904546014338,0.008862693568947292,0.7460442131095134,-0.03634005494396171,"[-1.16026832e-01 -9.37973637e-02 -6.06949123e-02 -2.56495597e-02
  1.50728111e-02  5.50116363e-02  9.51902873e-02  1.37884592e-01
  1.71162879e-01  1.87648232e-01  1.79191105e-01  1.27372348e-01
 -1.81099965e-03 -1.76287529e-01 -3.30835629e-01 -3.31817162e-01
 -2.41339456e-01 -2.06397147e-01 -1.62431737e-01  6.35118913e-02
  7.24258091e-01  1.29711162e+00  1.68448815e+00  4.58544102e-01
 -7.42599472e-05]",[ 0.00150902  0.0009668  -0.00058555 -0.00031447  0.00084324  0.00106588],"[ 1.43151980e-02 -4.74521449e-03 -1.23980897e-03  3.38488810e-03
 -1.16939015e-03  2.18205681e-03  1.26094445e-03 -1.39702271e-03
  7.01844186e-04 -2.22335261e-03  1.04733641e-03  8.58662709e-05
  3.34811229e-04  2.21936617e-03 -1.71121863e-03  5.57407029e-05
  1.02864223e-03  3.19944711e-04  2.08595946e-03 -8.18589488e-04]",0.08541632506781657,0.7460442131095134
AAPL,"[0.00317315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22342708181266677,"[-1.29474410e-04  8.15239281e-04 -3.98542572e-04  3.96123781e-05
 -1.18914937e-04 -2.08767230e-04]","[ 3.75733295e-03 -9.18434250e-03 -1.07372633e-02 -3.48286903e-03
 -7.35531322e-03 -9.12404111e-03  2.31246473e-05 -9.92888506e-03
 -1.05528841e-03 -5.59774625e-03 -1.37239414e-03 -1.27840309e-03
 -5.83102511e-03 -1.27323626e-04 -5.23944914e-03 -1.49205108e-03
 -4.03040745e-04  3.03292793e-04  5.09874350e-03  4.94241529e-03]",-5.007300601868994,0.0066889350566595685,0.7460480493505234,-0.03634005286513884,"[-1.16026756e-01 -9.37973345e-02 -6.06948538e-02 -2.56495933e-02
  1.50729018e-02  5.50115866e-02  9.51897604e-02  1.37884791e-01
  1.71162506e-01  1.87648145e-01  1.79191460e-01  1.27372873e-01
 -1.81040157e-03 -1.76287852e-01 -3.30836130e-01 -3.31816617e-01
 -2.41339370e-01 -2.06396998e-01 -1.62432158e-01  6.35087527e-02
  7.24258022e-01  1.29711231e+00  1.68449124e+00  4.58544105e-01
 -7.45757851e-05]",[ 0.00150902  0.00096681 -0.00058556 -0.00031447  0.00084324  0.00106589],"[ 1.43152031e-02 -4.74521354e-03 -1.23982356e-03  3.38489386e-03
 -1.16939223e-03  2.18208307e-03  1.26091901e-03 -1.39705679e-03
  7.01844675e-04 -2.22335821e-03  1.04731752e-03  8.58498632e-05
  3.34814637e-04  2.21935387e-03 -1.71120509e-03  5.57432772e-05
  1.02864022e-03  3.19949639e-04  2.08594652e-03 -8.18607277e-04]",0.08541634639887659,0.7460480493505234
ABBV,"[0.00340514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22427721395198955,"[-6.93893029e-04  1.77182096e-04 -4.08514770e-04 -6.16379871e-04
  2.37811144e-05 -4.96725234e-04]","[ 8.55504308e-03 -7.17287678e-03 -5.62038893e-03  1.97081595e-03
 -4.35918860e-03 -2.58486572e-03  1.07483520e-03 -5.21862366e-03
  1.24897096e-03 -3.50917643e-03  4.09884428e-03  6.97609885e-04
 -4.62584455e-05  4.59291952e-03 -2.93152864e-03  4.12773197e-03
 -3.54639433e-03  2.58010449e-03  5.02000619e-04 -1.39439038e-03]",-4.393691997384603,0.012355030172886094,0.746052747946751,-0.0363400503190138,"[-1.16026664e-01 -9.37972988e-02 -6.06947823e-02 -2.56496343e-02
  1.50730129e-02  5.50115258e-02  9.51891150e-02  1.37885036e-01
  1.71162050e-01  1.87648039e-01  1.79191894e-01  1.27373517e-01
 -1.80966905e-03 -1.76288248e-01 -3.30836744e-01 -3.31815949e-01
 -2.41339265e-01 -2.06396816e-01 -1.62432674e-01  6.35049086e-02
  7.24257937e-01  1.29711315e+00  1.68449502e+00  4.58544109e-01
 -7.49626207e-05]",[ 0.00150903  0.00096682 -0.00058558 -0.00031447  0.00084324  0.00106589],"[ 1.43152093e-02 -4.74521238e-03 -1.23984144e-03  3.38490093e-03
 -1.16939478e-03  2.18211524e-03  1.26088784e-03 -1.39709854e-03
  7.01845273e-04 -2.22336507e-03  1.04729439e-03  8.58297672e-05
  3.34818812e-04  2.21933881e-03 -1.71118851e-03  5.57464303e-05
  1.02863775e-03  3.19955676e-04  2.08593066e-03 -8.18629065e-04]",0.08541637252498231,0.746052747946751
ABT,"[0.00334024 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22594919331385724,"[-1.32623360e-03  2.27671939e-03 -9.44918529e-04 -2.59455930e-04
  1.59055648e-04  8.55089930e-05]","[ 0.00788242 -0.00638454 -0.00947995  0.00366925 -0.01137144 -0.00314073
 -0.00420261 -0.00843523 -0.00210679 -0.00588074 -0.00055076  0.00080736
 -0.007129    0.00375877 -0.0084892   0.00024027 -0.0023409   0.00072708
  0.00296484  0.00677249]",-4.6682156959146255,0.009389007434129591,0.7460514333785965,-0.0363400510313659,"[-1.16026690e-01 -9.37973088e-02 -6.06948023e-02 -2.56496228e-02
  1.50729818e-02  5.50115428e-02  9.51892955e-02  1.37884968e-01
  1.71162178e-01  1.87648069e-01  1.79191773e-01  1.27373337e-01
 -1.80987399e-03 -1.76288137e-01 -3.30836572e-01 -3.31816136e-01
 -2.41339295e-01 -2.06396867e-01 -1.62432530e-01  6.35059841e-02
  7.24257961e-01  1.29711292e+00  1.68449396e+00  4.58544108e-01
 -7.48543922e-05]",[ 0.00150903  0.00096682 -0.00058558 -0.00031447  0.00084324  0.00106589],"[ 1.43152076e-02 -4.74521270e-03 -1.23983644e-03  3.38489895e-03
 -1.16939407e-03  2.18210624e-03  1.26089656e-03 -1.39708686e-03
  7.01845106e-04 -2.22336315e-03  1.04730086e-03  8.58353897e-05
  3.34817644e-04  2.21934302e-03 -1.71119315e-03  5.57455481e-05
  1.02863844e-03  3.19953987e-04  2.08593510e-03 -8.18622969e-04]",0.08541636521544879,0.7460514333785965
ACN,"[0.00331414 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22331230183942033,[-0.00272453  0.00163687 -0.00153713 -0.00045861 -0.0001668  -0.00038629],"[ 0.00648922 -0.00744575 -0.00953107  0.00080273 -0.00896802 -0.00554523
 -0.00168632 -0.00876102 -0.0013673  -0.00531282 -0.00147689 -0.00046559
 -0.00675862 -0.00028711 -0.00501016 -0.00330976  0.00176733 -0.00036042
  0.00452133  0.00730329]",-4.5659575047259695,0.0103999164686674,0.7460509049415717,-0.03634005131772095,"[-1.16026700e-01 -9.37973128e-02 -6.06948103e-02 -2.56496182e-02
  1.50729694e-02  5.50115496e-02  9.51893681e-02  1.37884940e-01
  1.71162229e-01  1.87648081e-01  1.79191724e-01  1.27373264e-01
 -1.80995638e-03 -1.76288092e-01 -3.30836503e-01 -3.31816211e-01
 -2.41339306e-01 -2.06396888e-01 -1.62432472e-01  6.35064164e-02
  7.24257971e-01  1.29711282e+00  1.68449354e+00  4.58544108e-01
 -7.48108860e-05]",[ 0.00150903  0.00096682 -0.00058558 -0.00031447  0.00084324  0.00106589],"[ 1.43152069e-02 -4.74521283e-03 -1.23983443e-03  3.38489816e-03
 -1.16939378e-03  2.18210263e-03  1.26090007e-03 -1.39708216e-03
  7.01845039e-04 -2.22336238e-03  1.04730346e-03  8.58376498e-05
  3.34817174e-04  2.21934472e-03 -1.71119501e-03  5.57451935e-05
  1.02863872e-03  3.19953308e-04  2.08593688e-03 -8.18620518e-04]",0.08541636227712406,0.7460509049415717
ADBE,"[0.0031971 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.22250259731835,"[-5.01221719e-04  1.22816603e-03 -9.95703806e-05 -7.36500556e-04
  5.51088342e-04  1.84719191e-04]","[ 1.14651748e-02 -5.13125983e-03 -5.00150163e-03  7.40093389e-03
 -7.87893116e-03  2.35358421e-03 -3.24507572e-03 -2.90145865e-03
 -2.69162960e-03 -2.39120408e-03 -7.41837816e-04  1.68969255e-03
 -5.27295993e-03  3.28032307e-03 -5.32091707e-03  8.25618763e-04
 -1.45411573e-03  2.48356279e-03  8.99779086e-05  6.16361195e-03]",-5.000953712870534,0.006731523995648831,0.7460485343926236,-0.0363400526022991,"[-1.16026747e-01 -9.37973309e-02 -6.06948464e-02 -2.56495975e-02
  1.50729133e-02  5.50115803e-02  9.51896937e-02  1.37884817e-01
  1.71162459e-01  1.87648134e-01  1.79191505e-01  1.27372940e-01
 -1.81032595e-03 -1.76287893e-01 -3.30836193e-01 -3.31816548e-01
 -2.41339359e-01 -2.06396980e-01 -1.62432212e-01  6.35083559e-02
  7.24258013e-01  1.29711240e+00  1.68449163e+00  4.58544106e-01
 -7.46157186e-05]",[ 0.00150902  0.00096681 -0.00058557 -0.00031447  0.00084324  0.00106589],"[ 1.43152037e-02 -4.74521342e-03 -1.23982541e-03  3.38489459e-03
 -1.16939250e-03  2.18208639e-03  1.26091579e-03 -1.39706110e-03
  7.01844737e-04 -2.22335892e-03  1.04731513e-03  8.58477887e-05
  3.34815068e-04  2.21935232e-03 -1.71120338e-03  5.57436027e-05
  1.02863996e-03  3.19950263e-04  2.08594488e-03 -8.18609526e-04]",0.08541634909590791,0.7460485343926236
ADI,"[0.00313571 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22174138029306736,"[-1.22205242e-03  1.23263099e-03 -7.66012986e-04 -8.10713303e-05
 -4.87988392e-05 -3.54591442e-05]","[ 0.0035733  -0.0097716  -0.00948572 -0.00468301 -0.00434741 -0.00895044
  0.00203163 -0.00735653 -0.00177259 -0.00250059 -0.00409349 -0.00042497
 -0.00680939 -0.00181723 -0.00353697 -0.00190968  0.00010087  0.0031932
  0.00073126  0.00777571]",-5.03145408411186,0.006529309499340372,0.7460472909472952,-0.03634005327611041,"[-1.16026771e-01 -9.37973403e-02 -6.06948654e-02 -2.56495866e-02
  1.50728839e-02  5.50115964e-02  9.51898645e-02  1.37884752e-01
  1.71162580e-01  1.87648162e-01  1.79191389e-01  1.27372769e-01
 -1.81051981e-03 -1.76287788e-01 -3.30836031e-01 -3.31816725e-01
 -2.41339387e-01 -2.06397028e-01 -1.62432075e-01  6.35093732e-02
  7.24258036e-01  1.29711217e+00  1.68449063e+00  4.58544105e-01
 -7.45133457e-05]",[ 0.00150902  0.00096681 -0.00058556 -0.00031447  0.00084324  0.00106589],"[ 1.43152021e-02 -4.74521373e-03 -1.23982068e-03  3.38489273e-03
 -1.16939182e-03  2.18207788e-03  1.26092404e-03 -1.39705005e-03
  7.01844578e-04 -2.22335710e-03  1.04732126e-03  8.58531070e-05
  3.34813963e-04  2.21935630e-03 -1.71120777e-03  5.57427683e-05
  1.02864061e-03  3.19948665e-04  2.08594908e-03 -8.18603760e-04]",0.08541634218184624,0.7460472909472952
ADM,"[0.00265248 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2063683019533201,"[-6.68503201e-04 -1.00091035e-05 -4.70598934e-04  3.05466449e-04
 -3.76170917e-04 -2.17563489e-04]","[ 0.00081355 -0.01321828 -0.00705851 -0.01193214  0.00498216 -0.01220065
  0.00932912 -0.0030848  -0.00056268  0.00399297 -0.00657403  0.00275151
 -0.00754102 -0.0011311  -0.00337953 -0.00050549 -0.00035213  0.00364369
  0.00474763  0.00638637]",-5.65353474631922,0.0035051051942567002,0.7460375038311539,-0.036340058579656456,"[-1.16026963e-01 -9.37974146e-02 -6.06950145e-02 -2.56495011e-02
  1.50726524e-02  5.50117231e-02  9.51912089e-02  1.37884243e-01
  1.71163531e-01  1.87648383e-01  1.79190484e-01  1.27371428e-01
 -1.81204564e-03 -1.76286964e-01 -3.30834753e-01 -3.31818116e-01
 -2.41339606e-01 -2.06397407e-01 -1.62431001e-01  6.35173804e-02
  7.24258212e-01  1.29711042e+00  1.68448275e+00  4.58544097e-01
 -7.37075721e-05]",[ 0.00150902  0.00096678 -0.00058552 -0.00031447  0.00084324  0.00106588],"[ 1.43151891e-02 -4.74521615e-03 -1.23978345e-03  3.38487802e-03
 -1.16938652e-03  2.18201087e-03  1.26098895e-03 -1.39696310e-03
  7.01843332e-04 -2.22334281e-03  1.04736945e-03  8.58949667e-05
  3.34805268e-04  2.21938768e-03 -1.71124231e-03  5.57362005e-05
  1.02864575e-03  3.19936091e-04  2.08598210e-03 -8.18558377e-04]",0.08541628776150055,0.7460375038311539
