,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00220054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15307795609084632,"[ 2.84907728e-04 -1.92168216e-04 -3.54749897e-05  4.77887436e-04
 -2.72507933e-04 -7.14846516e-06]","[ 0.01505065 -0.0005657  -0.00837716  0.01123528 -0.00769518 -0.00250422
  0.00280308 -0.00530419  0.00163344 -0.000598    0.00204183  0.00086107
 -0.00025992  0.0011834   0.00055979 -0.00033072  0.00355209  0.0012396
  0.002678    0.00244886]",-4.707395500511054,0.009028261089163854,0.8070382690049124,-0.037566223000261155,"[-0.13060245 -0.10883543 -0.07182857 -0.032396    0.0095511   0.05172581
  0.09507854  0.1391442   0.17131549  0.19309556  0.18895922  0.13598612
  0.01714864 -0.15736234 -0.32107882 -0.33646687 -0.24355745 -0.20926664
 -0.17213559  0.00839639  0.67185653  1.3036592   1.74808987  0.71963153
  0.00410944]",[-0.00031477  0.00045043  0.00092632  0.00093636 -0.00014879 -0.00018337],"[ 1.32960102e-02 -3.22556840e-03 -1.76223860e-03  6.87426457e-03
 -3.41281393e-03  2.56957071e-03  6.39719526e-04 -1.44577820e-03
 -3.31795601e-04  3.07822538e-04  2.29319756e-03  7.35216973e-04
 -1.46453464e-03  2.13096551e-03 -1.92137789e-04  7.81938068e-04
  8.77776185e-05  5.41180516e-04  2.88603654e-03 -1.30902685e-04]",0.08491898636071411,0.8070382690049124
AAL,"[0.00220118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15386906227938102,[ 0.00094892 -0.00074344  0.00051596  0.00057913 -0.0001326   0.0002588 ],"[ 1.35661311e-02 -1.02476389e-03 -9.41245470e-03  5.76000714e-03
 -9.80961108e-04 -6.65519226e-03  9.48605485e-03  9.31000371e-05
  7.25247756e-04  5.20826461e-03  6.00973598e-04  4.58454128e-03
 -5.94598879e-03  5.33199189e-03 -7.02537054e-03 -4.76505142e-03
  6.26139244e-03 -3.41022453e-03  6.62840803e-04  6.69694154e-03]",-4.710350724620959,0.009001619938996158,0.8070382831522639,-0.03756622310056843,"[-0.13060245 -0.10883543 -0.07182857 -0.032396    0.0095511   0.05172581
  0.09507854  0.1391442   0.17131549  0.19309556  0.18895922  0.13598613
  0.01714864 -0.15736234 -0.32107882 -0.33646687 -0.24355744 -0.20926664
 -0.17213558  0.00839639  0.67185653  1.3036592   1.74808987  0.71963154
  0.00410944]",[-0.00031477  0.00045043  0.00092632  0.00093636 -0.00014879 -0.00018337],"[ 1.32960102e-02 -3.22556844e-03 -1.76223861e-03  6.87426458e-03
 -3.41281392e-03  2.56957082e-03  6.39719578e-04 -1.44577820e-03
 -3.31795520e-04  3.07822526e-04  2.29319759e-03  7.35217005e-04
 -1.46453468e-03  2.13096544e-03 -1.92137747e-04  7.81938076e-04
  8.77776181e-05  5.41180510e-04  2.88603651e-03 -1.30902617e-04]",0.08491898634343865,0.8070382831522639
AAP,"[0.00244188 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1580377529163735,[-0.00118432  0.00062825 -0.00131435  0.00028436 -0.0007612  -0.00085598],"[ 0.01260405 -0.00510328 -0.00418877  0.00241856  0.0037031  -0.00277862
  0.00923595  0.00532789 -0.00312287  0.00906622 -0.0065171   0.00306938
 -0.00597654 -0.00051097 -0.00340481 -0.00370894  0.00023339 -0.00364938
  0.00347744 -0.00715539]",-4.132850188442013,0.016037104850464497,0.8070435889856137,-0.03756626071988629,"[-0.13060238 -0.10883526 -0.0718285  -0.03239575  0.0095512   0.0517257
  0.09507873  0.1391445   0.17131561  0.19309547  0.18895898  0.13598642
  0.01714906 -0.15736259 -0.32107942 -0.33646621 -0.2435566  -0.20926595
 -0.17213457  0.00839662  0.67185641  1.3036591   1.7480904   0.71963201
  0.00410913]",[-0.00031477  0.00045041  0.00092633  0.00093635 -0.00014879 -0.00018336],"[ 1.32959931e-02 -3.22558400e-03 -1.76224216e-03  6.87426962e-03
 -3.41280961e-03  2.56961229e-03  6.39738931e-04 -1.44577789e-03
 -3.31765366e-04  3.07818084e-04  2.29320978e-03  7.35228946e-04
 -1.46455169e-03  2.13093827e-03 -1.92122187e-04  7.81941319e-04
  8.77774709e-05  5.41177997e-04  2.88602552e-03 -1.30877014e-04]",0.08491897986443944,0.8070435889856137
AAPL,"[0.00231162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1544457213991127,[ 0.00215457 -0.00113163  0.0004562   0.00110758 -0.00069106 -0.00036507],"[ 1.45221599e-02 -1.08817310e-03 -8.04478424e-03  9.44604203e-03
 -5.50174708e-03 -2.87832189e-03  3.77957174e-03 -3.47934918e-03
  1.18691851e-03  3.36560389e-05  3.01990098e-03  1.85698933e-03
 -1.80356652e-03  3.99908833e-03 -4.32055482e-03 -1.14721896e-03
  2.84760442e-03 -3.94665666e-03  7.64959289e-03  4.71489942e-04]",-4.399905209167713,0.01227850373749567,0.8070407177309893,-0.037566240362171814,"[-0.13060242 -0.10883535 -0.07182854 -0.03239589  0.00955115  0.05172576
  0.09507863  0.13914434  0.17131554  0.19309551  0.18895911  0.13598626
  0.01714884 -0.15736245 -0.3210791  -0.33646657 -0.24355705 -0.20926632
 -0.17213512  0.00839649  0.67185647  1.30365915  1.74809012  0.71963175
  0.0041093 ]",[-0.00031477  0.00045042  0.00092633  0.00093635 -0.00014879 -0.00018337],"[ 1.32960023e-02 -3.22557558e-03 -1.76224024e-03  6.87426689e-03
 -3.41281194e-03  2.56958985e-03  6.39728458e-04 -1.44577806e-03
 -3.31781684e-04  3.07820488e-04  2.29320318e-03  7.35222484e-04
 -1.46454248e-03  2.13095297e-03 -1.92130607e-04  7.81939564e-04
  8.77775505e-05  5.41179356e-04  2.88603147e-03 -1.30890869e-04]",0.08491898337055341,0.8070407177309893
ABBV,"[0.00271214 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.171236853428184,[ 0.00120574 -0.00210144  0.00055589  0.00031166 -0.00047188 -0.00058599],"[ 0.01434336 -0.00637608 -0.00056549  0.00913696 -0.00570808  0.00467936
 -0.00192498 -0.00487275  0.00375602 -0.00305309  0.0040532   0.00445442
 -0.00256393  0.00325678 -0.00144148  0.00129696 -0.00253248  0.00148929
 -0.00086744 -0.0047126 ]",-4.14667988717461,0.01581684310920573,0.8070495466611083,-0.037566302960882814,"[-0.13060231 -0.10883507 -0.07182843 -0.03239547  0.00955132  0.05172558
  0.09507894  0.13914485  0.17131576  0.19309536  0.18895871  0.13598674
  0.01714953 -0.15736286 -0.32108011 -0.33646548 -0.24355564 -0.20926518
 -0.17213343  0.00839687  0.67185629  1.30365898  1.748091    0.71963255
  0.00410877]",[-0.00031476  0.00045039  0.00092634  0.00093634 -0.00014878 -0.00018335],"[ 1.32959739e-02 -3.22560147e-03 -1.76224615e-03  6.87427529e-03
 -3.41280478e-03  2.56965885e-03  6.39760662e-04 -1.44577754e-03
 -3.31731507e-04  3.07813096e-04  2.29322346e-03  7.35242354e-04
 -1.46457078e-03  2.13090776e-03 -1.92104715e-04  7.81944959e-04
  8.77773056e-05  5.41175175e-04  2.88601318e-03 -1.30848266e-04]",0.08491897258947011,0.8070495466611083
ABT,"[0.00261837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17334906424450763,"[ 2.21288720e-03 -1.54168374e-04  3.86710105e-04  1.39293104e-03
 -5.81123013e-04  4.93157212e-05]","[ 0.01523096 -0.00370782 -0.00408823  0.01191062 -0.0092722   0.00152688
  0.00015635 -0.00840096  0.00593969 -0.00167749  0.00223522  0.00520923
 -0.00308388  0.0011753   0.00030601 -0.00065538  0.00187554  0.00037809
  0.00507219  0.00098519]",-4.649673895338983,0.009564720521965806,0.8070474795840313,-0.03756628830493257,"[-0.13060233 -0.10883513 -0.07182846 -0.03239557  0.00955128  0.05172563
  0.09507887  0.13914473  0.17131571  0.1930954   0.1889588   0.13598663
  0.01714937 -0.15736277 -0.32107987 -0.33646573 -0.24355597 -0.20926545
 -0.17213382  0.00839678  0.67185633  1.30365902  1.74809079  0.71963236
  0.0041089 ]",[-0.00031476  0.0004504   0.00092634  0.00093634 -0.00014879 -0.00018336],"[ 1.32959806e-02 -3.22559541e-03 -1.76224476e-03  6.87427332e-03
 -3.41280645e-03  2.56964269e-03  6.39753122e-04 -1.44577766e-03
 -3.31743255e-04  3.07814827e-04  2.29321871e-03  7.35237702e-04
 -1.46456415e-03  2.13091834e-03 -1.92110777e-04  7.81943696e-04
  8.77773629e-05  5.41176154e-04  2.88601746e-03 -1.30858241e-04]",0.08491897511359589,0.8070474795840313
ACN,"[0.00241485 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16593334180446193,"[ 7.87362541e-04  2.30471109e-04 -1.16409853e-04  8.86002424e-04
 -4.46109876e-04 -3.50884624e-06]","[ 0.01479901  0.00323206 -0.01436415  0.00956539 -0.00503757 -0.00968665
  0.00954881 -0.00191454 -0.00159093  0.00405654 -0.00015455 -0.00153885
  0.00096063  0.00140975 -0.00062194 -0.00037925  0.00465404  0.00064591
  0.00204298  0.00363946]",-4.8833246590013974,0.007571798486271589,0.8070429931884424,-0.03756625649557661,"[-0.13060239 -0.10883528 -0.07182851 -0.03239578  0.00955119  0.05172571
  0.09507871  0.13914447  0.1713156   0.19309548  0.188959    0.13598638
  0.01714902 -0.15736256 -0.32107936 -0.33646629 -0.24355669 -0.20926603
 -0.17213468  0.00839659  0.67185643  1.30365911  1.74809035  0.71963196
  0.00410916]",[-0.00031477  0.00045041  0.00092633  0.00093635 -0.00014879 -0.00018337],"[ 1.32959950e-02 -3.22558225e-03 -1.76224176e-03  6.87426906e-03
 -3.41281010e-03  2.56960763e-03  6.39736758e-04 -1.44577792e-03
 -3.31768752e-04  3.07818583e-04  2.29320841e-03  7.35227605e-04
 -1.46454978e-03  2.13094132e-03 -1.92123934e-04  7.81940954e-04
  8.77774874e-05  5.41178279e-04  2.88602675e-03 -1.30879889e-04]",0.08491898059197255,0.8070429931884424
ADBE,"[0.00236807 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1643515816271637,"[ 1.41356730e-03 -6.74861248e-04  7.37516736e-04  6.68281475e-04
 -3.53339890e-05  4.35804693e-04]","[ 1.49338551e-02  3.30185481e-03 -1.43556847e-02  1.00612138e-02
 -5.79056447e-03 -9.37108596e-03  8.69261501e-03 -2.78354213e-03
 -1.15874675e-03  2.62479431e-03  1.80655276e-03 -2.18824000e-03
  3.06461245e-03  2.89212394e-03 -1.65360539e-03  2.75953152e-03
  1.88015687e-03 -8.53889283e-05  4.27863894e-03  3.91496918e-03]",-4.943145723539152,0.007132127346149904,0.8070419619282119,-0.037566249183755104,"[-0.1306024  -0.10883531 -0.07182852 -0.03239583  0.00955117  0.05172573
  0.09507867  0.13914441  0.17131557  0.19309549  0.18895905  0.13598633
  0.01714894 -0.15736251 -0.32107924 -0.33646641 -0.24355686 -0.20926616
 -0.17213488  0.00839655  0.67185645  1.30365913  1.74809024  0.71963187
  0.00410922]",[-0.00031477  0.00045042  0.00092633  0.00093635 -0.00014879 -0.00018337],"[ 1.32959983e-02 -3.22557923e-03 -1.76224107e-03  6.87426808e-03
 -3.41281093e-03  2.56959957e-03  6.39732996e-04 -1.44577798e-03
 -3.31774613e-04  3.07819446e-04  2.29320604e-03  7.35225284e-04
 -1.46454647e-03  2.13094660e-03 -1.92126959e-04  7.81940324e-04
  8.77775160e-05  5.41178767e-04  2.88602889e-03 -1.30884865e-04]",0.08491898185125338,0.8070419619282119
ADI,"[0.00225054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15504685980122382,[ 0.00046459  0.00210949 -0.00106022  0.00120068 -0.00076141 -0.00030171],"[ 1.37877770e-02 -1.06655112e-03 -8.98214964e-03  6.91850727e-03
 -2.34790252e-03 -5.61191669e-03  8.21573371e-03 -6.56310659e-04
 -5.02615888e-05  4.79336753e-03 -1.07230827e-03  2.24483697e-03
 -2.92198770e-03  1.88178599e-03 -2.15354836e-03 -2.30013995e-03
  4.88366088e-03 -6.10096370e-05  9.02831625e-04  5.70424207e-03]",-4.6441938162782765,0.00961727982966538,0.8070393711684735,-0.037566230814800095,"[-0.13060243 -0.10883539 -0.07182855 -0.03239595  0.00955112  0.05172579
  0.09507858  0.13914426  0.17131551  0.19309554  0.18895917  0.13598618
  0.01714873 -0.15736239 -0.32107894 -0.33646673 -0.24355727 -0.2092665
 -0.17213538  0.00839643  0.6718565   1.30365918  1.74808998  0.71963163
  0.00410938]",[-0.00031477  0.00045043  0.00092632  0.00093636 -0.00014879 -0.00018337],"[ 1.32960067e-02 -3.22557163e-03 -1.76223934e-03  6.87426561e-03
 -3.41281304e-03  2.56957932e-03  6.39723546e-04 -1.44577813e-03
 -3.31789337e-04  3.07821615e-04  2.29320009e-03  7.35219454e-04
 -1.46453817e-03  2.13095986e-03 -1.92134556e-04  7.81938741e-04
  8.77775879e-05  5.41179994e-04  2.88603426e-03 -1.30897366e-04]",0.08491898501485261,0.8070393711684735
ADM,"[0.00238054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1698547721586337,[ 0.00061879 -0.00089024 -0.00013626  0.00122001 -0.00082842 -0.00020955],"[ 0.01206984 -0.01095286  0.00351393  0.0003387   0.00608526  0.00378173
  0.00616235  0.00681373 -0.00251552  0.0096246  -0.00923407  0.00549656
 -0.00880941 -0.0027713  -0.00182149 -0.0057358   0.0021641  -0.00258824
  0.00204255 -0.00244658]",-5.086247993863458,0.006181168214752098,0.8070422367881359,-0.037566251132561665,"[-0.1306024  -0.1088353  -0.07182852 -0.03239581  0.00955118  0.05172573
  0.09507868  0.13914443  0.17131558  0.19309549  0.18895904  0.13598634
  0.01714896 -0.15736252 -0.32107927 -0.33646638 -0.24355681 -0.20926613
 -0.17213483  0.00839656  0.67185644  1.30365912  1.74809027  0.71963189
  0.00410921]",[-0.00031477  0.00045042  0.00092633  0.00093635 -0.00014879 -0.00018337],"[ 1.32959974e-02 -3.22558003e-03 -1.76224125e-03  6.87426834e-03
 -3.41281071e-03  2.56960172e-03  6.39733999e-04 -1.44577797e-03
 -3.31773051e-04  3.07819216e-04  2.29320667e-03  7.35225903e-04
 -1.46454735e-03  2.13094519e-03 -1.92126152e-04  7.81940492e-04
  8.77775084e-05  5.41178637e-04  2.88602832e-03 -1.30883539e-04]",0.08491898151561954,0.8070422367881359
