,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00330289 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2191403582619762,"[-9.72199743e-04  1.54952903e-03 -7.42364736e-04 -2.30419568e-04
  3.14976699e-05 -1.27848464e-04]","[ 0.01252587 -0.00422413 -0.00513765  0.01061552 -0.01089233  0.00560982
 -0.00723632 -0.00222895 -0.0059711  -0.00404446 -0.0014149   0.00080387
 -0.00552315  0.00451372 -0.00603672  0.00257511  0.00020836  0.00268524
  0.00811374  0.00983333]",-4.993852438522274,0.006779496525775854,0.7443865407670167,-0.03223946492425476,"[-1.10469090e-01 -8.66455250e-02 -5.54262811e-02 -1.76208526e-02
  1.93600960e-02  6.00844270e-02  1.01261762e-01  1.41512509e-01
  1.69982464e-01  1.89619845e-01  1.78768715e-01  1.26780369e-01
  7.40499111e-04 -1.72150410e-01 -3.23351786e-01 -3.22690478e-01
 -2.34244246e-01 -1.99089295e-01 -1.54932339e-01  7.27640513e-02
  7.30774656e-01  1.29511981e+00  1.68075752e+00  4.66045470e-01
 -7.57611875e-03]","[ 1.21468061e-05  7.31894603e-06  4.04236785e-04  6.38212956e-04
 -2.99384549e-04  2.67770702e-04]","[ 0.01238103 -0.00654934 -0.00138104  0.00375732 -0.00135944  0.00156188
  0.00146628 -0.00254281 -0.00043841 -0.00164602  0.00140414  0.00029377
 -0.00170723  0.00057166 -0.00102877  0.00064936  0.00047648  0.00133676
  0.00072675 -0.00035758]",0.08582784122815157,0.7443865407670167
AAL,"[0.00332166 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21191432111042685,"[-7.56505528e-04  1.25370429e-03 -9.28940554e-05  1.59818398e-04
  3.75983707e-04  8.87666588e-04]","[ 6.67309610e-03 -9.47975818e-03 -6.88020777e-03 -3.31014051e-03
 -1.69103664e-03 -7.58741938e-03  4.26518878e-03 -5.38954992e-03
  6.22158140e-04  5.37731089e-04 -3.04112326e-03  2.91661884e-03
 -8.26380035e-03 -3.53845092e-05 -5.31567950e-03 -4.69382059e-03
  4.94420953e-04 -2.55715017e-03  4.38560065e-03  5.03735505e-04]",-4.375152587389756,0.012586221597204192,0.7443869400206233,-0.032239474335351105,"[-1.10469069e-01 -8.66455353e-02 -5.54262283e-02 -1.76208399e-02
  1.93600955e-02  6.00844417e-02  1.01261736e-01  1.41512522e-01
  1.69982445e-01  1.89619867e-01  1.78768650e-01  1.26780346e-01
  7.40484812e-04 -1.72150436e-01 -3.23351802e-01 -3.22690455e-01
 -2.34244312e-01 -1.99089317e-01 -1.54932268e-01  7.27640718e-02
  7.30774535e-01  1.29511980e+00  1.68075770e+00  4.66045556e-01
 -7.57617610e-03]","[ 1.21458466e-05  7.31967866e-06  4.04238030e-04  6.38214533e-04
 -2.99385743e-04  2.67770668e-04]","[ 0.01238103 -0.00654934 -0.00138104  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.00254281 -0.00043841 -0.00164602  0.00140414  0.00029377
 -0.00170722  0.00057167 -0.00102876  0.00064936  0.00047648  0.00133676
  0.00072675 -0.00035758]",0.08582783562132092,0.7443869400206233
AAP,"[0.00317606 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21093870538446957,"[-1.11569606e-03  5.45642863e-04 -5.11588126e-04 -9.02152786e-05
 -3.38406555e-05  1.49605553e-05]","[ 0.00400288 -0.01232057 -0.00759042 -0.00982188  0.00224739 -0.01328247
  0.00875812 -0.00671239  0.00321673  0.00180671 -0.00216161  0.00325137
 -0.00642743 -0.00030174 -0.00293358 -0.00295953  0.00060393  0.00029434
  0.00253276  0.0015594 ]",-4.723280682379615,0.008885978603326886,0.7443838420105312,-0.03223940130990817,"[-1.10469231e-01 -8.66454556e-02 -5.54266386e-02 -1.76209387e-02
  1.93600997e-02  6.00843279e-02  1.01261938e-01  1.41512424e-01
  1.69982594e-01  1.89619700e-01  1.78769155e-01  1.26780529e-01
  7.40595768e-04 -1.72150234e-01 -3.23351675e-01 -3.22690631e-01
 -2.34243797e-01 -1.99089145e-01 -1.54932817e-01  7.27639132e-02
  7.30775469e-01  1.29511988e+00  1.68075631e+00  4.66044890e-01
 -7.57573107e-03]","[ 1.21532917e-05  7.31399383e-06  4.04228369e-04  6.38202297e-04
 -2.99376476e-04  2.67770932e-04]","[ 0.01238101 -0.00654934 -0.00138104  0.00375732 -0.00135944  0.00156188
  0.00146627 -0.00254281 -0.00043841 -0.00164602  0.00140414  0.00029376
 -0.00170724  0.00057165 -0.00102879  0.00064936  0.0004765   0.00133674
  0.00072675 -0.00035756]",0.08582787912754762,0.7443838420105312
AAPL,"[0.00336911 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22472175437573053,"[ 1.18992184e-04  6.53779126e-04 -1.01794708e-04  1.16401811e-04
  1.41731190e-05  7.22252140e-05]","[ 0.00524337 -0.00943627 -0.01080725 -0.0035098  -0.00760199 -0.00987275
 -0.00027285 -0.01079754 -0.00121821 -0.00604181 -0.00156618 -0.00101074
 -0.00645009  0.0002507  -0.0054237  -0.00177124 -0.00032536  0.00040836
  0.00526437  0.00542942]",-4.9948583295452496,0.0067726805197346395,0.7443879497688027,-0.032239498136857836,"[-1.10469017e-01 -8.66455613e-02 -5.54260945e-02 -1.76208077e-02
  1.93600941e-02  6.00844788e-02  1.01261671e-01  1.41512554e-01
  1.69982396e-01  1.89619921e-01  1.78768485e-01  1.26780286e-01
  7.40448647e-04 -1.72150502e-01 -3.23351843e-01 -3.22690398e-01
 -2.34244480e-01 -1.99089373e-01 -1.54932089e-01  7.27641234e-02
  7.30774231e-01  1.29511978e+00  1.68075815e+00  4.66045773e-01
 -7.57632115e-03]","[ 1.21434200e-05  7.32153154e-06  4.04241178e-04  6.38218521e-04
 -2.99388763e-04  2.67770582e-04]","[ 0.01238104 -0.00654934 -0.00138104  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.00254281 -0.0004384  -0.00164602  0.00140414  0.00029377
 -0.00170722  0.00057167 -0.00102875  0.00064936  0.00047648  0.00133677
  0.00072676 -0.00035758]",0.08582782144114336,0.7443879497688027
ABBV,"[0.00360559 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22492951488641408,"[-3.75548356e-04 -1.76725027e-04  6.53444634e-05 -5.49508162e-04
  2.44621420e-04 -7.02036883e-05]","[ 0.00899548 -0.00737639 -0.00579849  0.00182286 -0.00455774 -0.00306801
  0.00080652 -0.00566635  0.00096335 -0.00374415  0.00374116  0.00081449
 -0.00044615  0.00453154 -0.00317956  0.00475249 -0.00384344  0.00273309
  0.00060426 -0.0010047 ]",-4.359370524952216,0.012786433857890066,0.7443929813547291,-0.03223961674001922,"[-1.10468754e-01 -8.66456907e-02 -5.54254282e-02 -1.76206471e-02
  1.93600873e-02  6.00846636e-02  1.01261344e-01  1.41512713e-01
  1.69982153e-01  1.89620192e-01  1.78767664e-01  1.26779987e-01
  7.40268438e-04 -1.72150830e-01 -3.23352049e-01 -3.22690114e-01
 -2.34245317e-01 -1.99089653e-01 -1.54931197e-01  7.27643810e-02
  7.30772713e-01  1.29511965e+00  1.68076041e+00  4.66046853e-01
 -7.57704394e-03]","[ 1.21313282e-05  7.33076447e-06  4.04256867e-04  6.38238394e-04
 -2.99403814e-04  2.67770152e-04]","[ 0.01238108 -0.00654933 -0.00138105  0.00375732 -0.00135946  0.00156188
  0.00146628 -0.0025428  -0.0004384  -0.00164602  0.00140414  0.00029378
 -0.0017072   0.0005717  -0.00102871  0.00064937  0.00047646  0.0013368
  0.00072677 -0.0003576 ]",0.0858277507811676,0.7443929813547291
ABT,"[0.00355953 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2277883117682942,"[-1.49294802e-03  2.32955780e-03 -1.06704934e-03 -3.22360489e-04
  1.24202772e-04 -1.48753549e-05]","[ 0.00837388 -0.00665519 -0.00941951  0.0033533  -0.01090256 -0.00355925
 -0.00411278 -0.00873874 -0.00270952 -0.00623151 -0.00099259  0.00058573
 -0.00733197  0.00355287 -0.00825265  0.00063888 -0.00290036  0.00105539
  0.00288149  0.00654474]",-4.637158141550104,0.009685182472669156,0.7443920013760544,-0.03223959364023108,"[-1.10468805e-01 -8.66456655e-02 -5.54255579e-02 -1.76206784e-02
  1.93600886e-02  6.00846276e-02  1.01261408e-01  1.41512682e-01
  1.69982200e-01  1.89620139e-01  1.78767824e-01  1.26780045e-01
  7.40303537e-04 -1.72150766e-01 -3.23352009e-01 -3.22690169e-01
 -2.34245154e-01 -1.99089598e-01 -1.54931371e-01  7.27643308e-02
  7.30773009e-01  1.29511967e+00  1.68075997e+00  4.66046643e-01
 -7.57690317e-03]","[ 1.21336833e-05  7.32896621e-06  4.04253812e-04  6.38234524e-04
 -2.99400883e-04  2.67770236e-04]","[ 0.01238107 -0.00654933 -0.00138105  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.0025428  -0.0004384  -0.00164602  0.00140414  0.00029378
 -0.0017072   0.0005717  -0.00102872  0.00064937  0.00047646  0.0013368
  0.00072677 -0.0003576 ]",0.08582776454328364,0.7443920013760544
ACN,"[0.0035281 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.22488399853063876,[-0.00271958  0.00156462 -0.001449   -0.00045781 -0.00011178 -0.00028367],"[ 7.34166202e-03 -7.71382940e-03 -9.48197718e-03  5.93461575e-04
 -8.75118669e-03 -6.07851451e-03 -1.76768653e-03 -9.23336718e-03
 -1.79602551e-03 -5.66913671e-03 -1.76678910e-03 -5.67448331e-04
 -7.02795280e-03 -1.14390727e-04 -4.96763072e-03 -3.52766390e-03
  1.61785836e-03 -6.20588598e-05  4.43945480e-03  7.29779960e-03]",-4.5341900819255745,0.010735598661758907,0.7443913325599795,-0.03223957787508227,"[-1.10468840e-01 -8.66456483e-02 -5.54256465e-02 -1.76206998e-02
  1.93600895e-02  6.00846031e-02  1.01261451e-01  1.41512661e-01
  1.69982232e-01  1.89620103e-01  1.78767933e-01  1.26780085e-01
  7.40327491e-04 -1.72150722e-01 -3.23351982e-01 -3.22690207e-01
 -2.34245043e-01 -1.99089561e-01 -1.54931490e-01  7.27642966e-02
  7.30773211e-01  1.29511969e+00  1.68075967e+00  4.66046499e-01
 -7.57680709e-03]","[ 1.21352906e-05  7.32773894e-06  4.04251726e-04  6.38231882e-04
 -2.99398882e-04  2.67770293e-04]","[ 0.01238106 -0.00654933 -0.00138105  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.0025428  -0.0004384  -0.00164602  0.00140414  0.00029378
 -0.0017072   0.00057169 -0.00102873  0.00064937  0.00047646  0.00133679
  0.00072677 -0.00035759]",0.08582777393565581,0.7443913325599795
ADBE,"[0.00334256 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2189746151660764,[-0.00123693  0.00183979 -0.00085784 -0.0010837   0.00032964 -0.000481  ],"[ 0.01157409 -0.00515867 -0.00465583  0.00768566 -0.00757562  0.00299526
 -0.00361073 -0.00238064 -0.0036745  -0.00265547 -0.00099366  0.00103303
 -0.00500786  0.00318746 -0.00532559  0.00177759 -0.00254958  0.00279443
 -0.0001309   0.0055961 ]",-4.854956466885642,0.007789672454632128,0.7443873849159492,-0.032239484822301524,"[-1.10469046e-01 -8.66455467e-02 -5.54261693e-02 -1.76208257e-02
  1.93600949e-02  6.00844580e-02  1.01261708e-01  1.41512536e-01
  1.69982423e-01  1.89619891e-01  1.78768577e-01  1.26780319e-01
  7.40468877e-04 -1.72150465e-01 -3.23351820e-01 -3.22690430e-01
 -2.34244386e-01 -1.99089342e-01 -1.54932189e-01  7.27640945e-02
  7.30774401e-01  1.29511979e+00  1.68075789e+00  4.66045651e-01
 -7.57624001e-03]","[ 1.21447774e-05  7.32049504e-06  4.04239417e-04  6.38216290e-04
 -2.99387074e-04  2.67770630e-04]","[ 0.01238104 -0.00654934 -0.00138104  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.00254281 -0.00043841 -0.00164602  0.00140414  0.00029377
 -0.00170722  0.00057167 -0.00102876  0.00064936  0.00047648  0.00133677
  0.00072676 -0.00035758]",0.08582782937353078,0.7443873849159492
ADI,"[0.00333977 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2233799391602642,"[-1.15166324e-03  1.17364634e-03 -6.50539631e-04 -5.51524780e-05
  1.07338991e-05  8.80330538e-05]","[ 4.97296321e-03 -1.02222729e-02 -9.48409439e-03 -5.05186888e-03
 -4.41740501e-03 -9.77751109e-03  1.71885982e-03 -7.82662730e-03
 -2.08659975e-03 -2.58005573e-03 -4.30757682e-03 -4.15322840e-04
 -7.18302885e-03 -1.50572066e-03 -3.55893080e-03 -2.08504478e-03
  8.11948089e-05  3.38659142e-03  7.64880798e-04  8.04873272e-03]",-5.0073816135804785,0.006688393196531422,0.7443873255237011,-0.032239483422323766,"[-1.10469049e-01 -8.66455452e-02 -5.54261772e-02 -1.76208276e-02
  1.93600950e-02  6.00844558e-02  1.01261711e-01  1.41512534e-01
  1.69982426e-01  1.89619888e-01  1.78768587e-01  1.26780323e-01
  7.40471005e-04 -1.72150461e-01 -3.23351818e-01 -3.22690434e-01
 -2.34244376e-01 -1.99089339e-01 -1.54932200e-01  7.27640915e-02
  7.30774419e-01  1.29511979e+00  1.68075787e+00  4.66045638e-01
 -7.57623148e-03]","[ 1.21449202e-05  7.32038606e-06  4.04239232e-04  6.38216056e-04
 -2.99386896e-04  2.67770635e-04]","[ 0.01238104 -0.00654934 -0.00138104  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.00254281 -0.00043841 -0.00164602  0.00140414  0.00029377
 -0.00170722  0.00057167 -0.00102876  0.00064936  0.00047648  0.00133677
  0.00072676 -0.00035758]",0.08582783020759283,0.7443873255237011
ADM,"[0.00283167 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20843132740464862,"[-4.94508030e-04 -1.04408649e-04 -2.76499265e-04  3.67005670e-04
 -2.92589282e-04 -3.11128128e-05]","[ 3.00723353e-03 -1.36712815e-02 -7.08181270e-03 -1.20220663e-02
  4.24387192e-03 -1.31145033e-02  8.67851577e-03 -3.49409930e-03
 -3.15274858e-04  4.53175001e-03 -6.37946908e-03  3.12810453e-03
 -8.03468026e-03 -8.27212774e-04 -3.28440435e-03 -9.85544911e-04
  5.98499839e-05  3.62842232e-03  4.48417259e-03  6.71472536e-03]",-5.6533662566998215,0.0035056958178524083,0.7443765144261805,-0.032239228586102585,"[-1.10469613e-01 -8.66452670e-02 -5.54276090e-02 -1.76211725e-02
  1.93601097e-02  6.00840586e-02  1.01262413e-01  1.41512192e-01
  1.69982948e-01  1.89619306e-01  1.78770350e-01  1.26780964e-01
  7.40858209e-04 -1.72149757e-01 -3.23351376e-01 -3.22691045e-01
 -2.34242578e-01 -1.99088739e-01 -1.54934116e-01  7.27635381e-02
  7.30777679e-01  1.29512007e+00  1.68075302e+00  4.66043316e-01
 -7.57467846e-03]","[ 1.21709011e-05  7.30054776e-06  4.04205521e-04  6.38173356e-04
 -2.99354558e-04  2.67771558e-04]","[ 0.01238096 -0.00654934 -0.00138103  0.00375732 -0.00135943  0.00156187
  0.00146626 -0.00254281 -0.00043842 -0.00164601  0.00140415  0.00029374
 -0.00170727  0.0005716  -0.00102885  0.00064934  0.00047653  0.00133669
  0.00072673 -0.00035754]",0.08582798203087476,0.7443765144261805
ADP,"[0.00332309 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22337870525718787,[-0.00163279  0.00063155 -0.00042989 -0.00059323  0.00029378  0.0001404 ],"[ 0.00581121 -0.00926955 -0.00981639 -0.00278617 -0.00643997 -0.00826567
  0.00027241 -0.00778685 -0.00248653 -0.00209624 -0.00529193  0.00161239
 -0.00994355  0.00016349 -0.00604298 -0.00220283 -0.00010406  0.00380246
  0.0001375   0.01185922]",-5.06374923149386,0.00632181308458206,0.7443869706301659,-0.03223947505687083,"[-1.10469068e-01 -8.66455361e-02 -5.54262242e-02 -1.76208389e-02
  1.93600954e-02  6.00844428e-02  1.01261734e-01  1.41512523e-01
  1.69982443e-01  1.89619869e-01  1.78768645e-01  1.26780344e-01
  7.40483715e-04 -1.72150438e-01 -3.23351803e-01 -3.22690454e-01
 -2.34244317e-01 -1.99089319e-01 -1.54932263e-01  7.27640733e-02
  7.30774526e-01  1.29511980e+00  1.68075771e+00  4.66045562e-01
 -7.57618050e-03]","[ 1.21457730e-05  7.31973483e-06  4.04238125e-04  6.38214654e-04
 -2.99385835e-04  2.67770665e-04]","[ 0.01238103 -0.00654934 -0.00138104  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.00254281 -0.00043841 -0.00164602  0.00140414  0.00029377
 -0.00170722  0.00057167 -0.00102876  0.00064936  0.00047648  0.00133676
  0.00072676 -0.00035758]",0.08582783519146252,0.7443869706301659
ADSK,"[0.00348771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22240335458662283,[-0.00083877  0.00146359 -0.00014963  0.00040675  0.00034813  0.00110829],"[ 1.05674333e-02 -5.29308182e-03 -7.06568139e-03  7.25279289e-03
 -1.10494459e-02  1.32326053e-03 -6.21842560e-03 -6.10972746e-03
 -4.11112267e-03 -7.50700359e-03  1.77214514e-03 -1.97985624e-03
 -1.74492389e-03  3.85237226e-03 -4.68584756e-03  4.19058828e-03
 -3.33053590e-03  1.81078795e-03  4.42301202e-03  6.24208296e-05]",-4.59027123242573,0.010150104962389111,0.74439047320713,-0.03223955761865295,"[-1.10468885e-01 -8.66456262e-02 -5.54257603e-02 -1.76207272e-02
  1.93600907e-02  6.00845715e-02  1.01261507e-01  1.41512634e-01
  1.69982274e-01  1.89620057e-01  1.78768074e-01  1.26780136e-01
  7.40358269e-04 -1.72150666e-01 -3.23351946e-01 -3.22690256e-01
 -2.34244900e-01 -1.99089513e-01 -1.54931642e-01  7.27642526e-02
  7.30773470e-01  1.29511971e+00  1.68075928e+00  4.66046315e-01
 -7.57668364e-03]","[ 1.21373557e-05  7.32616203e-06  4.04249047e-04  6.38228488e-04
 -2.99396312e-04  2.67770366e-04]","[ 0.01238106 -0.00654933 -0.00138104  0.00375732 -0.00135945  0.00156188
  0.00146628 -0.0025428  -0.0004384  -0.00164602  0.00140414  0.00029378
 -0.00170721  0.00057169 -0.00102873  0.00064937  0.00047647  0.00133679
  0.00072676 -0.00035759]",0.08582778600378949,0.74439047320713
