,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0019981 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14743673105075664,[-0.00025121  0.00091338 -0.00083643  0.00075415 -0.00060664 -0.00027676],"[ 0.0153646  -0.00034985 -0.00789451  0.01209668 -0.00885819 -0.0017014
  0.00156832 -0.00505265  0.00052388 -0.0012727   0.001312   -0.00072896
  0.000434   -0.00038592  0.0013903  -0.0009473   0.00435322  0.00076391
  0.00415386  0.00157065]",-4.837927159979196,0.007923461108405602,0.8092252459625299,-0.03738266083480591,"[-1.30691406e-01 -1.06459445e-01 -7.31508098e-02 -3.16363163e-02
  9.02918178e-03  5.17756038e-02  9.32423858e-02  1.38953509e-01
  1.74119169e-01  1.93603272e-01  1.88190524e-01  1.38225501e-01
  2.11525932e-02 -1.60488437e-01 -3.18967827e-01 -3.33801636e-01
 -2.39575584e-01 -2.04651385e-01 -1.81655363e-01  8.65025131e-03
  6.94228382e-01  1.28404338e+00  1.76079941e+00  6.89873974e-01
 -1.23688956e-03]",[-0.0011984   0.00035784 -0.00065451 -0.00027717  0.00013458 -0.00036964],"[ 1.36061971e-02 -2.79812218e-03 -3.07226740e-03  7.46359128e-03
 -2.33081688e-03  2.06746068e-03  1.55782544e-04 -1.93943957e-03
  6.32788914e-05 -1.53751965e-04  2.13119418e-03  4.76614066e-04
 -1.30610998e-03  2.12378778e-03 -1.74618433e-03  2.60658697e-04
  2.28597161e-03  4.43602414e-04  2.08253438e-03 -3.46080730e-04]",0.08566543156834078,0.8092252459625299
AAL,"[0.00209058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15138498140649476,[ 0.00087005 -0.00087262  0.00052579  0.00049763 -0.00012078  0.00021666],"[ 1.32880136e-02 -1.41721066e-03 -8.65603151e-03  5.47478100e-03
 -6.73415451e-04 -6.66358255e-03  9.32009534e-03  1.97897980e-05
  1.10867300e-03  6.38955171e-03  7.24067528e-04  5.09238827e-03
 -6.05424281e-03  5.85724692e-03 -6.74282629e-03 -4.39955092e-03
  5.80033228e-03 -3.38075585e-03  6.76782366e-04  6.51004274e-03]",-4.702768226079667,0.009070134135184949,0.8092272216277786,-0.0373826700732469,"[-1.30691421e-01 -1.06459494e-01 -7.31508280e-02 -3.16363244e-02
  9.02915093e-03  5.17756216e-02  9.32425673e-02  1.38953488e-01
  1.74119039e-01  1.93603167e-01  1.88190552e-01  1.38225480e-01
  2.11524858e-02 -1.60488666e-01 -3.18967775e-01 -3.33801454e-01
 -2.39575257e-01 -2.04651279e-01 -1.81655601e-01  8.65056121e-03
  6.94228662e-01  1.28404343e+00  1.76079898e+00  6.89874287e-01
 -1.23667918e-03]",[-0.0011984   0.00035782 -0.0006545  -0.00027717  0.00013458 -0.00036963],"[ 1.36061835e-02 -2.79813831e-03 -3.07227417e-03  7.46357659e-03
 -2.33082794e-03  2.06745872e-03  1.55781745e-04 -1.93945006e-03
  6.32955965e-05 -1.53755582e-04  2.13120010e-03  4.76602061e-04
 -1.30611833e-03  2.12378646e-03 -1.74617145e-03  2.60665394e-04
  2.28596986e-03  4.43600583e-04  2.08252959e-03 -3.46078023e-04]",0.08566544960274053,0.8092272216277786
AAP,"[0.00231667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1559663443691722,[-0.00156347  0.00088789 -0.00161985  0.00034359 -0.00088558 -0.00095831],"[ 0.01229665 -0.00570813 -0.00343719  0.00222954  0.00426613 -0.00247121
  0.00899922  0.0050132  -0.00279486  0.01109107 -0.0060341   0.00370688
 -0.00634841 -0.00080637 -0.00329144 -0.00336463 -0.00067427 -0.00366971
  0.00365253 -0.00740687]",-4.175179406950146,0.015372433486203414,0.8092320520602978,-0.03738269266091241,"[-1.30691458e-01 -1.06459616e-01 -7.31508727e-02 -3.16363443e-02
  9.02907550e-03  5.17756651e-02  9.32430111e-02  1.38953436e-01
  1.74118720e-01  1.93602909e-01  1.88190619e-01  1.38225429e-01
  2.11522232e-02 -1.60489223e-01 -3.18967648e-01 -3.33801008e-01
 -2.39574455e-01 -2.04651021e-01 -1.81656183e-01  8.65131889e-03
  6.94229347e-01  1.28404356e+00  1.76079795e+00  6.89875053e-01
 -1.23616482e-03]",[-0.00119838  0.00035779 -0.00065449 -0.00027718  0.00013458 -0.00036961],"[ 1.36061502e-02 -2.79817776e-03 -3.07229071e-03  7.46354065e-03
 -2.33085498e-03  2.06745393e-03  1.55779792e-04 -1.93947573e-03
  6.33364399e-05 -1.53764427e-04  2.13121458e-03  4.76572708e-04
 -1.30613875e-03  2.12378322e-03 -1.74613995e-03  2.60681767e-04
  2.28596560e-03  4.43596105e-04  2.08251787e-03 -3.46071406e-04]",0.08566549369621794,0.8092320520602978
AAPL,"[0.00218275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15031788927568684,[ 0.00139978 -0.00026771 -0.00060969  0.00120935 -0.00122772 -0.00112125],"[ 1.47584266e-02 -9.17776135e-04 -7.83323861e-03  1.03079349e-02
 -6.92635451e-03 -2.86646645e-03  3.45396241e-03 -4.38055899e-03
  1.77378843e-03  4.18405453e-05  2.58816383e-03  1.75637185e-03
 -1.39174550e-03  3.64721896e-03 -3.77068825e-03 -8.56395594e-04
  2.79048093e-03 -4.24964375e-03  9.32438236e-03  5.71361372e-04]",-4.360838295541538,0.012767680072825074,0.8092291909275424,-0.03738267928192214,"[-1.30691436e-01 -1.06459544e-01 -7.31508462e-02 -3.16363325e-02
  9.02912018e-03  5.17756393e-02  9.32427482e-02  1.38953467e-01
  1.74118909e-01  1.93603062e-01  1.88190579e-01  1.38225459e-01
  2.11523787e-02 -1.60488893e-01 -3.18967723e-01 -3.33801272e-01
 -2.39574930e-01 -2.04651174e-01 -1.81655838e-01  8.65087010e-03
  6.94228941e-01  1.28404348e+00  1.76079856e+00  6.89874599e-01
 -1.23646948e-03]",[-0.00119839  0.00035781 -0.0006545  -0.00027717  0.00013458 -0.00036962],"[ 1.36061699e-02 -2.79815439e-03 -3.07228091e-03  7.46356194e-03
 -2.33083896e-03  2.06745677e-03  1.55780949e-04 -1.93946053e-03
  6.33122478e-05 -1.53759188e-04  2.13120601e-03  4.76590094e-04
 -1.30612665e-03  2.12378514e-03 -1.74615861e-03  2.60672069e-04
  2.28596812e-03  4.43598757e-04  2.08252481e-03 -3.46075326e-04]",0.08566546757903444,0.8092291909275424
ABBV,"[0.0025849 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16863940154362944,"[ 1.28422225e-03 -2.37511065e-03  5.56815596e-04 -7.26124842e-07
 -4.78513643e-04 -9.28270175e-04]","[ 0.01422683 -0.00601486 -0.00108097  0.00909914 -0.00588147  0.00437609
 -0.00179693 -0.00453603  0.0035991  -0.00373179  0.00408611  0.00428766
 -0.00247158  0.00355987 -0.00144783  0.00114973 -0.0021582   0.00146701
 -0.00112282 -0.00425507]",-4.149227742917655,0.015776595369143505,0.809237782611133,-0.03738271945763608,"[-1.30691501e-01 -1.06459761e-01 -7.31509256e-02 -3.16363679e-02
  9.02898602e-03  5.17757167e-02  9.32435376e-02  1.38953376e-01
  1.74118342e-01  1.93602603e-01  1.88190698e-01  1.38225367e-01
  2.11519117e-02 -1.60489885e-01 -3.18967498e-01 -3.33800480e-01
 -2.39573505e-01 -2.04650716e-01 -1.81656873e-01  8.65221777e-03
  6.94230160e-01  1.28404371e+00  1.76079672e+00  6.89875961e-01
 -1.23555461e-03]",[-0.00119836  0.00035775 -0.00065448 -0.00027718  0.00013458 -0.00036959],"[ 1.36061108e-02 -2.79822456e-03 -3.07231034e-03  7.46349802e-03
 -2.33088705e-03  2.06744826e-03  1.55777474e-04 -1.93950617e-03
  6.33848941e-05 -1.53774920e-04  2.13123176e-03  4.76537886e-04
 -1.30616298e-03  2.12377938e-03 -1.74610258e-03  2.60701191e-04
  2.28596054e-03  4.43590793e-04  2.08250397e-03 -3.46063556e-04]",0.0856655460062156,0.809237782611133
ABT,"[0.00251023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17199693354556933,"[ 1.83855255e-03 -1.14597480e-04 -6.27792786e-05  1.05637962e-03
 -7.79804812e-04 -5.93263826e-04]","[ 0.01527983 -0.00386287 -0.00378158  0.01207595 -0.0100426   0.00170048
  0.00011642 -0.00835296  0.00626354 -0.00171398  0.0018651   0.00523626
 -0.00282057  0.00079573  0.00032737 -0.00041207  0.00181384  0.00022589
  0.00555602  0.00110351]",-4.688880558813694,0.00919697586938343,0.809236187391299,-0.03738271199820219,"[-1.30691489e-01 -1.06459721e-01 -7.31509109e-02 -3.16363614e-02
  9.02901093e-03  5.17757023e-02  9.32433910e-02  1.38953393e-01
  1.74118448e-01  1.93602688e-01  1.88190676e-01  1.38225384e-01
  2.11519984e-02 -1.60489701e-01 -3.18967540e-01 -3.33800627e-01
 -2.39573770e-01 -2.04650801e-01 -1.81656681e-01  8.65196755e-03
  6.94229934e-01  1.28404367e+00  1.76079706e+00  6.89875708e-01
 -1.23572447e-03]",[-0.00119837  0.00035776 -0.00065448 -0.00027718  0.00013458 -0.0003696 ],"[ 1.36061218e-02 -2.79821153e-03 -3.07230487e-03  7.46350989e-03
 -2.33087812e-03  2.06744984e-03  1.55778119e-04 -1.93949770e-03
  6.33714058e-05 -1.53771999e-04  2.13122698e-03  4.76547580e-04
 -1.30615623e-03  2.12378045e-03 -1.74611298e-03  2.60695784e-04
  2.28596195e-03  4.43592271e-04  2.08250784e-03 -3.46065741e-04]",0.08566553144462316,0.809236187391299
ACN,"[0.00232327 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16479013167054682,[ 0.00052003  0.00045623 -0.00040446  0.0008866  -0.00057081 -0.00018762],"[ 0.01480788  0.00307056 -0.01347978  0.00980065 -0.00564535 -0.00963557
  0.00913916 -0.0022873  -0.0013443   0.00495166 -0.00025165 -0.00170573
  0.00125297  0.00109113 -0.00055817 -0.00013527  0.00452007  0.00044856
  0.00245203  0.00365282]",-4.886281648668986,0.007549441826878188,0.8092321930943867,-0.037382693320404246,"[-1.30691459e-01 -1.06459620e-01 -7.31508740e-02 -3.16363449e-02
  9.02907330e-03  5.17756664e-02  9.32430240e-02  1.38953435e-01
  1.74118711e-01  1.93602901e-01  1.88190621e-01  1.38225427e-01
  2.11522156e-02 -1.60489239e-01 -3.18967644e-01 -3.33800995e-01
 -2.39574432e-01 -2.04651014e-01 -1.81656200e-01  8.65134102e-03
  6.94229367e-01  1.28404356e+00  1.76079792e+00  6.89875075e-01
 -1.23614980e-03]",[-0.00119838  0.00035779 -0.00065449 -0.00027718  0.00013458 -0.00036961],"[ 1.36061493e-02 -2.79817891e-03 -3.07229119e-03  7.46353960e-03
 -2.33085577e-03  2.06745379e-03  1.55779735e-04 -1.93947648e-03
  6.33376324e-05 -1.53764685e-04  2.13121500e-03  4.76571851e-04
 -1.30613935e-03  2.12378313e-03 -1.74613903e-03  2.60682245e-04
  2.28596547e-03  4.43595974e-04  2.08251753e-03 -3.46071213e-04]",0.08566549498361475,0.8092321930943867
ADBE,"[0.00227553 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1635357006939358,"[ 8.71582097e-04 -3.09263770e-05  1.01385660e-04  8.04824100e-04
 -3.17222849e-04  1.43266212e-04]","[ 0.01516471  0.00304884 -0.0132851   0.01085812 -0.00717141 -0.00903537
  0.00813297 -0.0036662  -0.00071635  0.00342441  0.0010298  -0.00263161
  0.00383562  0.00209826 -0.00124929  0.00333415  0.00177807 -0.00057963
  0.00557109  0.00415089]",-4.986097551538697,0.006832275136719364,0.8092311730344149,-0.03738268855048492,"[-1.30691451e-01 -1.06459594e-01 -7.31508645e-02 -3.16363407e-02
  9.02908923e-03  5.17756572e-02  9.32429303e-02  1.38953446e-01
  1.74118778e-01  1.93602956e-01  1.88190606e-01  1.38225438e-01
  2.11522710e-02 -1.60489122e-01 -3.18967671e-01 -3.33801090e-01
 -2.39574601e-01 -2.04651068e-01 -1.81656077e-01  8.65118101e-03
  6.94229223e-01  1.28404353e+00  1.76079814e+00  6.89874913e-01
 -1.23625842e-03]",[-0.00119838  0.0003578  -0.00065449 -0.00027717  0.00013458 -0.00036962],"[ 1.36061563e-02 -2.79817058e-03 -3.07228770e-03  7.46354719e-03
 -2.33085006e-03  2.06745481e-03  1.55780147e-04 -1.93947106e-03
  6.33290073e-05 -1.53762817e-04  2.13121195e-03  4.76578050e-04
 -1.30613503e-03  2.12378381e-03 -1.74614568e-03  2.60678787e-04
  2.28596637e-03  4.43596920e-04  2.08252000e-03 -3.46072610e-04]",0.08566548567223504,0.8092311730344149
ADI,"[0.00210298 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14976007370278654,[-0.00025189  0.00299904 -0.00202226  0.0013062  -0.00121074 -0.00090859],"[ 0.01390949 -0.00094644 -0.00874111  0.00769541 -0.00346461 -0.00582516
  0.0080622  -0.00164379  0.00055702  0.00605742 -0.00142118  0.00226139
 -0.00259082  0.00113042 -0.00164905 -0.00206853  0.00503575 -0.00040982
  0.00216313  0.00597032]",-4.584410860106989,0.010209762994943281,0.809227486608568,-0.03738267131232796,"[-1.30691423e-01 -1.06459501e-01 -7.31508305e-02 -3.16363255e-02
  9.02914679e-03  5.17756240e-02  9.32425916e-02  1.38953485e-01
  1.74119022e-01  1.93603153e-01  1.88190555e-01  1.38225477e-01
  2.11524714e-02 -1.60488696e-01 -3.18967768e-01 -3.33801430e-01
 -2.39575213e-01 -2.04651265e-01 -1.81655633e-01  8.65060277e-03
  6.94228700e-01  1.28404344e+00  1.76079893e+00  6.89874329e-01
 -1.23665096e-03]",[-0.00119839  0.00035782 -0.0006545  -0.00027717  0.00013458 -0.00036963],"[ 1.36061816e-02 -2.79814048e-03 -3.07227508e-03  7.46357461e-03
 -2.33082943e-03  2.06745846e-03  1.55781638e-04 -1.93945147e-03
  6.32978370e-05 -1.53756067e-04  2.13120090e-03  4.76600451e-04
 -1.30611945e-03  2.12378628e-03 -1.74616972e-03  2.60666292e-04
  2.28596963e-03  4.43600337e-04  2.08252895e-03 -3.46077660e-04]",0.08566545202155591,0.809227486608568
ADM,"[0.0022267 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1661977866630987,"[ 6.50097382e-04 -1.33069807e-03 -1.11550164e-05  9.11187840e-04
 -7.67929004e-04 -4.08891767e-04]","[ 0.01155904 -0.01158006  0.00373781 -0.00030593  0.00734153  0.00386609
  0.00628002  0.00675143 -0.00221878  0.01154018 -0.00780374  0.00629326
 -0.00911354 -0.0024306  -0.00216096 -0.00519112  0.00148878 -0.00226192
  0.00149435 -0.00188647]",-5.105368082855816,0.0060641064107094566,0.809230129879237,-0.037382683672569715,"[-1.30691443e-01 -1.06459568e-01 -7.31508549e-02 -3.16363364e-02
  9.02910552e-03  5.17756478e-02  9.32428345e-02  1.38953457e-01
  1.74118847e-01  1.93603011e-01  1.88190592e-01  1.38225449e-01
  2.11523277e-02 -1.60489001e-01 -3.18967699e-01 -3.33801186e-01
 -2.39574774e-01 -2.04651124e-01 -1.81655951e-01  8.65101739e-03
  6.94229075e-01  1.28404351e+00  1.76079836e+00  6.89874748e-01
 -1.23636950e-03]",[-0.00119839  0.00035781 -0.0006545  -0.00027717  0.00013458 -0.00036962],"[ 1.36061635e-02 -2.79816206e-03 -3.07228413e-03  7.46355495e-03
 -2.33084422e-03  2.06745584e-03  1.55780569e-04 -1.93946551e-03
  6.33201870e-05 -1.53760907e-04  2.13120882e-03  4.76584389e-04
 -1.30613062e-03  2.12378451e-03 -1.74615248e-03  2.60675251e-04
  2.28596729e-03  4.43597887e-04  2.08252253e-03 -3.46074039e-04]",0.08566547615003614,0.809230129879237
