,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00188409 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1396798481107623,[ 0.00118107 -0.00091235  0.00036861  0.00089622 -0.00035888 -0.00026572],"[ 0.00373614 -0.00701656 -0.0006387   0.00144407  0.00104374  0.00427461
  0.00059778  0.00594973 -0.00559667  0.00266005 -0.00089185 -0.00141558
  0.00033617  0.0020785  -0.00148457  0.0038592  -0.00561224  0.00348407
 -0.00668277 -0.00372899]",-4.498566233746747,0.011124935666347853,0.8280962944668658,-0.03947248404650877,"[-0.12020961 -0.09856712 -0.06660041 -0.02775007  0.01599599  0.05601763
  0.09602993  0.13605585  0.16063479  0.16444486  0.13768164  0.05397731
 -0.08710598 -0.24733398 -0.30566098 -0.23163135 -0.17835652 -0.14227614
 -0.03952395  0.39071483  0.87926944  1.20570829  0.90916196 -0.12228696
 -0.00328138]","[ 1.91107643e-05 -5.06745727e-04 -1.02197853e-03 -1.66829204e-03
 -1.63747736e-03  5.82106814e-05]","[ 0.00931684 -0.00547771 -0.00315102  0.00626164 -0.00411756  0.00326555
  0.00032943 -0.00047093 -0.00179986  0.00012423  0.00069602  0.0012555
 -0.00010885  0.00246134  0.00087154  0.00022671 -0.00024327  0.00150527
  0.00246233 -0.0001331 ]",0.08448758239553777,0.8280962944668658
AAL,"[0.00152336 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13843187151622052,[ 0.00050682  0.00018542  0.00040351 -0.00021058  0.00034995  0.00023766],"[ 0.00755517 -0.00095934 -0.00739968  0.01174919 -0.01190889  0.00266229
 -0.00218847 -0.0026241  -0.00244309  0.00070045 -0.00285468 -0.000143
 -0.00233718 -0.0014632   0.00010535 -0.00030701 -0.00196552  0.00275872
 -0.00237988  0.00178572]",-5.8106196053841215,0.0029955734237686097,0.8280885905680876,-0.03947244987839971,"[-0.12020937 -0.09856705 -0.06660065 -0.02775041  0.01599604  0.05601705
  0.09602963  0.13605605  0.16063496  0.1644446   0.13768137  0.05397628
 -0.08710652 -0.24733397 -0.30566046 -0.23162978 -0.17835629 -0.14227562
 -0.03952489  0.39071247  0.87927233  1.2057115   0.9091625  -0.1222876
 -0.00328063]","[ 1.91368937e-05 -5.06765606e-04 -1.02199084e-03 -1.66827760e-03
 -1.63744887e-03  5.82508619e-05]","[ 0.00931681 -0.00547767 -0.00315103  0.0062617  -0.00411755  0.00326556
  0.00032942 -0.00047094 -0.00179986  0.00012422  0.00069604  0.00125548
 -0.00010886  0.00246132  0.00087152  0.00022668 -0.00024328  0.00150528
  0.00246235 -0.00013309]",0.08448755724785473,0.8280885905680876
AAP,"[0.00165686 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13643193470795095,"[-1.69289289e-04  1.21126672e-03  7.98139198e-05 -5.72986937e-04
  4.78875202e-04  4.65163518e-04]","[ 0.00754973 -0.00236874 -0.00416429  0.01113595 -0.00973118  0.007187
 -0.00626888  0.00103648 -0.00691388 -0.00231726 -0.00124101 -0.00440414
  0.00039783 -0.00127415  0.00117135  0.00055733 -0.00018271  0.00335345
 -0.00025496  0.00377561]",-5.199288319742374,0.00552049184811944,0.8280914417177859,-0.039472462523736394,"[-0.12020946 -0.09856708 -0.06660056 -0.02775029  0.01599602  0.05601727
  0.09602974  0.13605597  0.16063489  0.16444469  0.13768147  0.05397666
 -0.08710632 -0.24733398 -0.30566065 -0.23163036 -0.17835638 -0.14227581
 -0.03952454  0.39071335  0.87927126  1.20571031  0.9091623  -0.12228737
 -0.00328091]","[ 1.91272235e-05 -5.06758249e-04 -1.02198629e-03 -1.66828294e-03
 -1.63745941e-03  5.82359915e-05]","[ 0.00931682 -0.00547769 -0.00315102  0.00626168 -0.00411756  0.00326556
  0.00032943 -0.00047094 -0.00179986  0.00012422  0.00069603  0.00125549
 -0.00010886  0.00246133  0.00087153  0.00022669 -0.00024328  0.00150528
  0.00246234 -0.0001331 ]",0.08448756655480578,0.8280914417177859
AAPL,"[0.00197551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15070269823991753,[-0.00090609  0.00026615  0.00012125 -0.00035792  0.00039451  0.00055726],"[ 0.00427442 -0.0071486   0.00048045  0.00177565  0.00243652  0.00549297
  0.00191692  0.00820323 -0.00533184  0.00700183 -0.00461784  0.00347949
 -0.00540558  0.00130131 -0.00178069 -0.00196241  0.0016496   0.00380777
 -0.00238351  0.00894942]",-4.954838795317594,0.00704921655475876,0.8280982470842424,-0.03947249270670089,"[-0.12020967 -0.09856713 -0.06660034 -0.02774999  0.01599598  0.05601778
  0.09603001  0.1360558   0.16063475  0.16444493  0.13768171  0.05397757
 -0.08710584 -0.24733399 -0.30566111 -0.23163175 -0.17835657 -0.14227627
 -0.03952371  0.39071542  0.87926871  1.20570748  0.90916182 -0.1222868
 -0.00328158]","[ 1.91041416e-05 -5.06740689e-04 -1.02197541e-03 -1.66829570e-03
 -1.63748458e-03  5.82004974e-05]","[ 0.00931684 -0.00547772 -0.00315102  0.00626163 -0.00411756  0.00326555
  0.00032943 -0.00047092 -0.00179986  0.00012423  0.00069601  0.0012555
 -0.00010885  0.00246135  0.00087154  0.00022671 -0.00024327  0.00150526
  0.00246232 -0.0001331 ]",0.08448758876942772,0.8280982470842424
ABBV,"[0.00214447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15010412239148457,[-0.00166579  0.00151598 -0.00113224  0.00047706 -0.00019954  0.00012615],"[ 3.58100517e-03 -7.39897496e-03 -2.35142416e-06  1.35930175e-03
  7.47922347e-04  5.21464278e-03 -9.63029217e-04  5.26464217e-03
 -5.04690046e-03  1.98768696e-04  1.51140527e-03 -1.61383132e-03
  5.91789611e-04  3.32145266e-03 -1.47935665e-03  2.49252381e-03
 -1.97877429e-03  2.80740644e-03 -3.09623410e-03  1.27803055e-03]",-4.311769296534917,0.013409802675362027,0.8281018554633313,-0.03947250871047947,"[-0.12020979 -0.09856717 -0.06660023 -0.02774982  0.01599596  0.05601806
  0.09603015  0.13605571  0.16063467  0.16444505  0.13768184  0.05397804
 -0.08710559 -0.24733399 -0.30566135 -0.23163249 -0.17835668 -0.14227651
 -0.03952326  0.39071653  0.87926736  1.20570597  0.90916156 -0.12228651
 -0.00328193]","[ 1.90919030e-05 -5.06731378e-04 -1.02196964e-03 -1.66830247e-03
 -1.63749792e-03  5.81816775e-05]","[ 0.00931686 -0.00547775 -0.00315102  0.0062616  -0.00411757  0.00326555
  0.00032943 -0.00047092 -0.00179986  0.00012423  0.000696    0.00125551
 -0.00010885  0.00246136  0.00087155  0.00022673 -0.00024327  0.00150526
  0.00246231 -0.0001331 ]",0.08448760054818757,0.8281018554633313
ABT,"[0.001655 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.13623472369923353,"[ 2.58516541e-04 -1.86822965e-03  4.83415693e-04  5.71043298e-04
  4.27323141e-06 -2.87842481e-04]","[ 0.0011131  -0.01026601  0.00142869 -0.00482995  0.00662028  0.00211973
  0.00367768  0.00662952 -0.00325872  0.00242436  0.00197855 -0.00059748
  0.00123553  0.00340232 -0.00034387  0.00271392 -0.00146124  0.00339295
 -0.00281526  0.00011382]",-5.031315342915762,0.006530215446394641,0.8280914018698663,-0.03947246234700405,"[-0.12020946 -0.09856708 -0.06660056 -0.02775029  0.01599602  0.05601726
  0.09602974  0.13605597  0.1606349   0.16444469  0.13768147  0.05397666
 -0.08710632 -0.24733398 -0.30566065 -0.23163035 -0.17835637 -0.14227581
 -0.03952455  0.39071333  0.87927127  1.20571033  0.9091623  -0.12228737
 -0.0032809 ]","[ 1.91273586e-05 -5.06758352e-04 -1.02198635e-03 -1.66828287e-03
 -1.63745927e-03  5.82361993e-05]","[ 0.00931682 -0.00547769 -0.00315102  0.00626168 -0.00411756  0.00326556
  0.00032943 -0.00047094 -0.00179986  0.00012422  0.00069603  0.00125549
 -0.00010886  0.00246133  0.00087153  0.00022669 -0.00024328  0.00150528
  0.00246234 -0.0001331 ]",0.08448756642473103,0.8280914018698663
ACN,"[0.00185395 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14221772459429943,[0.00077821 0.00081303 0.00046855 0.00045055 0.00016458 0.00090608],"[ 6.17891886e-03 -2.39589876e-03 -6.38484811e-03  8.15950583e-03
 -7.44528765e-03  1.18637411e-03  1.21198291e-03  3.24678168e-05
 -2.91532711e-03  3.75564378e-03 -3.88026558e-03 -4.75025009e-04
 -5.50443154e-04 -1.92513229e-03  1.29531172e-03  2.35042385e-03
 -4.42134500e-03  3.00623668e-03 -2.41720272e-04 -5.24777407e-03]",-4.843524334849326,0.007879235994312114,0.8280956508408511,-0.039472481191917284,"[-0.12020959 -0.09856711 -0.06660043 -0.0277501   0.015996    0.05601759
  0.09602991  0.13605587  0.1606348   0.16444484  0.13768162  0.05397722
 -0.08710602 -0.24733398 -0.30566094 -0.23163122 -0.1783565  -0.1422761
 -0.03952403  0.39071463  0.87926968  1.20570856  0.909162   -0.12228702
 -0.00328132]","[ 1.91129473e-05 -5.06747388e-04 -1.02197956e-03 -1.66829083e-03
 -1.63747498e-03  5.82140383e-05]","[ 0.00931683 -0.00547771 -0.00315102  0.00626165 -0.00411756  0.00326556
  0.00032943 -0.00047093 -0.00179986  0.00012423  0.00069602  0.0012555
 -0.00010886  0.00246134  0.00087154  0.00022671 -0.00024328  0.00150527
  0.00246233 -0.0001331 ]",0.08448758029456223,0.8280956508408511
ADBE,"[0.00203719 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14758350418721589,[-0.00156205  0.00091254 -0.00064127 -0.00040924 -0.0004117   0.00020439],"[ 2.76768530e-03 -6.63517511e-03 -3.20106514e-03 -6.49111693e-04
  2.25294984e-03 -1.47384008e-03  7.16620825e-03  4.24466111e-03
 -1.63247094e-03  7.38315294e-03 -2.55542023e-03  1.62388045e-03
 -2.98391241e-05  1.08034328e-03  1.93454194e-04  3.49751601e-03
 -2.85487799e-03  2.84756281e-03  2.10341977e-03 -7.59327757e-04]",-4.480308241128596,0.011329920268958925,0.8280995643317899,-0.03947249854891912,"[-0.12020972 -0.09856715 -0.0666003  -0.02774993  0.01599597  0.05601788
  0.09603006  0.13605577  0.16063472  0.16444497  0.13768175  0.05397774
 -0.08710575 -0.24733399 -0.3056612  -0.23163202 -0.17835661 -0.14227636
 -0.03952354  0.39071583  0.87926822  1.20570693  0.90916172 -0.12228669
 -0.00328171]","[ 1.90996739e-05 -5.06737290e-04 -1.02197330e-03 -1.66829817e-03
 -1.63748945e-03  5.81936271e-05]","[ 0.00931685 -0.00547773 -0.00315102  0.00626162 -0.00411757  0.00326555
  0.00032943 -0.00047092 -0.00179986  0.00012423  0.00069601  0.0012555
 -0.00010885  0.00246135  0.00087155  0.00022672 -0.00024327  0.00150526
  0.00246232 -0.0001331 ]",0.0844875930692926,0.8280995643317899
ADI,"[0.00169152 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13542505573043787,[-0.00067095  0.00068319 -0.00010685 -0.00048557  0.00016224  0.00031094],"[ 0.00755788 -0.00160849 -0.00578335  0.01147843 -0.01078223  0.00487885
 -0.00407533 -0.00090041 -0.00433863 -0.00097961 -0.00132376 -0.0024689
  0.00013889 -0.00098524  0.00126169  0.00122504 -0.0010299   0.00270308
  0.00296949  0.00062944]",-4.996704922007935,0.0067601856789246675,0.8280921818895468,-0.03947246580652478,"[-0.12020948 -0.09856708 -0.06660054 -0.02775025  0.01599602  0.05601732
  0.09602977  0.13605595  0.16063488  0.16444472  0.1376815   0.05397676
 -0.08710627 -0.24733398 -0.3056607  -0.23163051 -0.1783564  -0.14227586
 -0.03952445  0.39071357  0.87927098  1.20571     0.90916225 -0.1222873
 -0.00328098]","[ 1.91247130e-05 -5.06756339e-04 -1.02198510e-03 -1.66828433e-03
 -1.63746215e-03  5.82321310e-05]","[ 0.00931682 -0.00547769 -0.00315102  0.00626167 -0.00411756  0.00326556
  0.00032943 -0.00047093 -0.00179986  0.00012422  0.00069603  0.00125549
 -0.00010886  0.00246133  0.00087153  0.00022669 -0.00024328  0.00150527
  0.00246234 -0.0001331 ]",0.0844875689709337,0.8280921818895468
ADM,"[0.00175082 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12977723325261076,[-0.0009882   0.00116454 -0.00018103 -0.0002932   0.00035679  0.00068979],"[ 5.88613586e-03 -3.12254497e-03 -5.60101259e-03  7.76372572e-03
 -7.97217145e-03  1.82885272e-03 -2.21158255e-05 -1.84224485e-03
 -1.46110238e-04  1.37238532e-03 -1.15502318e-03  2.75160587e-03
 -4.01574231e-03  9.90054129e-04 -2.51913364e-03 -1.83549610e-03
 -2.91664076e-03 -2.11512148e-03  8.45608434e-04 -8.30512822e-03]",-4.362566319291041,0.012745636270025918,0.8280934483077281,-0.03947247142330607,"[-0.12020952 -0.09856709 -0.0666005  -0.0277502   0.01599601  0.05601742
  0.09602982  0.13605592  0.16063485  0.16444476  0.13768154  0.05397693
 -0.08710618 -0.24733398 -0.30566079 -0.23163077 -0.17835643 -0.14227595
 -0.0395243   0.39071396  0.87927051  1.20570947  0.90916216 -0.1222872
 -0.0032811 ]","[ 1.91204177e-05 -5.06753071e-04 -1.02198308e-03 -1.66828671e-03
 -1.63746683e-03  5.82255259e-05]","[ 0.00931682 -0.0054777  -0.00315102  0.00626166 -0.00411756  0.00326556
  0.00032943 -0.00047093 -0.00179986  0.00012423  0.00069603  0.00125549
 -0.00010886  0.00246133  0.00087153  0.0002267  -0.00024328  0.00150527
  0.00246234 -0.0001331 ]",0.0844875731048773,0.8280934483077281
