,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00174773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.137305973719284,[ 0.00219757 -0.00048716  0.00027623  0.00056566 -0.00052408 -0.00070552],"[ 0.01142726 -0.01058502 -0.01236883  0.00177355 -0.01183846  0.00804445
  0.00247337  0.00538192  0.0014991   0.00045713  0.00295227  0.00473466
  0.00499377  0.0020621   0.00123775 -0.00539065 -0.00108068 -0.00088622
  0.00431117 -0.00351576]",-4.784336301077884,0.008359670211256885,0.8091077418450241,-0.0384679301604256,"[-1.22122593e-01 -9.95821228e-02 -6.60637819e-02 -2.57644933e-02
  1.69741296e-02  5.97533003e-02  9.97686333e-02  1.41322845e-01
  1.73748009e-01  1.87867162e-01  1.74415973e-01  1.06063978e-01
 -2.42271306e-02 -2.00008295e-01 -3.32691425e-01 -3.03721461e-01
 -2.21052071e-01 -1.87936116e-01 -1.37903147e-01  1.72968681e-01
  8.06704055e-01  1.31931312e+00  1.46332222e+00 -7.45215436e-03
  5.14160231e-04]","[ 7.53584456e-04  1.28124940e-04  5.68558162e-04 -6.31089756e-04
  4.13855028e-05  1.78870606e-04]","[ 0.00849434 -0.00876034 -0.00684638  0.00504504 -0.00221507  0.00285719
  0.00073907 -0.0010354  -0.0002557   0.00085344  0.00161759  0.00161691
 -0.00127913  0.00091394 -0.00156616  0.00128202  0.00015266  0.00072496
  0.00116453 -0.00041498]",0.08703514449612058,0.8091077418450241
AAL,"[0.00182667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13454991816880607,"[-1.50331580e-03  1.37767382e-03 -1.24029489e-03  6.97472176e-04
 -5.25039484e-04  1.80193614e-05]","[ 0.01069978 -0.00392824 -0.00307619  0.00408042 -0.00794469 -0.00214616
 -0.00709642  0.0020141  -0.00051707  0.0083336   0.00761344  0.00509861
  0.00374074 -0.00019587  0.00111353 -0.00316964  0.00046358 -0.00201316
  0.00250681 -0.0021778 ]",-4.178431149334369,0.015322527477404499,0.8091093622720247,-0.038467949597399693,"[-1.22122616e-01 -9.95821896e-02 -6.60637591e-02 -2.57644497e-02
  1.69740934e-02  5.97534819e-02  9.97686277e-02  1.41322959e-01
  1.73748205e-01  1.87867064e-01  1.74415861e-01  1.06064041e-01
 -2.42273621e-02 -2.00008210e-01 -3.32691267e-01 -3.03721355e-01
 -2.21052197e-01 -1.87936674e-01 -1.37903117e-01  1.72968419e-01
  8.06704218e-01  1.31931288e+00  1.46332144e+00 -7.45193606e-03
  5.13993872e-04]","[ 7.53586894e-04  1.28127110e-04  5.68564800e-04 -6.31086575e-04
  4.13908308e-05  1.78863559e-04]","[ 0.00849436 -0.00876033 -0.00684638  0.00504503 -0.00221508  0.00285718
  0.00073906 -0.0010354  -0.0002557   0.00085344  0.00161759  0.0016169
 -0.00127913  0.00091393 -0.00156616  0.00128201  0.00015267  0.00072496
  0.00116454 -0.00041499]",0.08703514943244665,0.8091093622720247
AAP,"[0.0019249 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14444603358804417,[-0.00080928  0.00013122 -0.00089051 -0.00054756 -0.00038065 -0.00110841],"[ 1.12269765e-02 -8.40170463e-03 -9.63342035e-03  2.15959388e-03
 -1.21413338e-02  5.42582350e-03 -8.35103805e-05  7.40711586e-03
  5.27259900e-03  3.71008806e-03  6.69040966e-03  1.00351935e-04
  1.95262697e-03 -1.75248233e-03 -7.62119910e-04 -4.32556427e-03
 -9.28565576e-04 -2.21257121e-03  7.19813522e-04 -4.28563814e-03]",-4.586011168767628,0.010193437289367575,0.8091113785782157,-0.038467973782933,"[-1.22122645e-01 -9.95822727e-02 -6.60637307e-02 -2.57643955e-02
  1.69740485e-02  5.97537077e-02  9.97686207e-02  1.41323100e-01
  1.73748449e-01  1.87866942e-01  1.74415721e-01  1.06064120e-01
 -2.42276502e-02 -2.00008105e-01 -3.32691071e-01 -3.03721224e-01
 -2.21052354e-01 -1.87937369e-01 -1.37903081e-01  1.72968092e-01
  8.06704421e-01  1.31931257e+00  1.46332046e+00 -7.45166442e-03
  5.13786870e-04]","[ 7.53589928e-04  1.28129810e-04  5.68573060e-04 -6.31082617e-04
  4.13974604e-05  1.78854791e-04]","[ 0.00849438 -0.00876032 -0.00684639  0.00504503 -0.0022151   0.00285717
  0.00073905 -0.00103541 -0.0002557   0.00085345  0.0016176   0.0016169
 -0.00127914  0.00091393 -0.00156615  0.00128199  0.00015268  0.00072496
  0.00116454 -0.000415  ]",0.08703515557474421,0.8091113785782157
AAPL,"[0.00144984 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12269957192951773,"[-9.05737829e-05  1.14221327e-03 -4.61168381e-04 -3.37921227e-04
  2.57211085e-05 -3.86478320e-04]","[ 0.01271413 -0.01130393 -0.01179353 -0.00208262 -0.01800047  0.00504849
 -0.00194405  0.01065683  0.00592311  0.0034601   0.00267724 -0.00100471
 -0.00234032  0.00417266  0.00296869  0.00159019  0.00052337 -0.00241341
 -0.0017336   0.00315692]",-4.854176926555364,0.007795747185911557,0.809101627145039,-0.03846785681477958,"[-1.22122506e-01 -9.95818709e-02 -6.60638680e-02 -2.57646577e-02
  1.69742658e-02  5.97526154e-02  9.97686546e-02  1.41322417e-01
  1.73747270e-01  1.87867532e-01  1.74416396e-01  1.06063740e-01
 -2.42262569e-02 -2.00008614e-01 -3.32692022e-01 -3.03721861e-01
 -2.21051594e-01 -1.87934008e-01 -1.37903258e-01  1.72969671e-01
  8.06703438e-01  1.31931404e+00  1.46332517e+00 -7.45297814e-03
  5.14787991e-04]","[ 7.53575254e-04  1.28116750e-04  5.68533114e-04 -6.31101758e-04
  4.13653977e-05  1.78897198e-04]","[ 0.00849428 -0.00876037 -0.00684635  0.00504504 -0.00221501  0.00285723
  0.0007391  -0.00103537 -0.00025571  0.00085343  0.00161758  0.00161692
 -0.0012791   0.00091395 -0.00156616  0.00128207  0.00015261  0.00072498
  0.00116452 -0.00041495]",0.0870351258688372,0.809101627145039
ABBV,"[0.00153448 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12551753185964018,"[-1.21361555e-03  2.84694311e-03 -1.32215714e-03  4.29142292e-05
 -7.83113388e-05 -6.09957243e-05]","[ 0.01044469 -0.00994172 -0.01280582  0.0040141  -0.0092136   0.01044997
  0.00606072  0.0045017   0.00205942 -0.00245944  0.001713    0.00421126
  0.00560588  0.00298964  0.00306668 -0.00651362 -0.00180138 -0.00336558
  0.00186568 -0.00246357]",-4.733146174374524,0.008798745060976247,0.8091033645742473,-0.038467877655191704,"[-1.22122531e-01 -9.95819425e-02 -6.60638435e-02 -2.57646110e-02
  1.69742271e-02  5.97528100e-02  9.97686486e-02  1.41322539e-01
  1.73747480e-01  1.87867427e-01  1.74416276e-01  1.06063808e-01
 -2.42265051e-02 -2.00008523e-01 -3.32691852e-01 -3.03721747e-01
 -2.21051730e-01 -1.87934607e-01 -1.37903226e-01  1.72969389e-01
  8.06703613e-01  1.31931378e+00  1.46332433e+00 -7.45274407e-03
  5.14609619e-04]","[ 7.53577869e-04  1.28119077e-04  5.68540231e-04 -6.31098348e-04
  4.13711104e-05  1.78889642e-04]","[ 0.0084943  -0.00876036 -0.00684635  0.00504504 -0.00221503  0.00285722
  0.00073909 -0.00103538 -0.00025571  0.00085343  0.00161758  0.00161692
 -0.00127911  0.00091395 -0.00156616  0.00128206  0.00015262  0.00072497
  0.00116452 -0.00041496]",0.0870351311615885,0.8091033645742473
ABT,"[0.00154527 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12959196558663297,[-0.00118601  0.00065405 -0.00135088 -0.00090711 -0.00045526 -0.00159116],"[ 0.01123386 -0.01177694 -0.01449109  0.00162764 -0.01291658  0.01086712
  0.00522327  0.00717612  0.00318496 -0.00169383  0.0011697   0.0038166
  0.0046094   0.00451671  0.00394675 -0.0044917  -0.00012494 -0.00180449
  0.00599715 -0.00216255]",-5.029130280988671,0.0065444999721454905,0.8091035859032557,-0.03846788031002663,"[-1.22122534e-01 -9.95819516e-02 -6.60638404e-02 -2.57646050e-02
  1.69742222e-02  5.97528348e-02  9.97686478e-02  1.41322554e-01
  1.73747507e-01  1.87867413e-01  1.74416260e-01  1.06063816e-01
 -2.42265368e-02 -2.00008512e-01 -3.32691831e-01 -3.03721733e-01
 -2.21051747e-01 -1.87934683e-01 -1.37903222e-01  1.72969354e-01
  8.06703635e-01  1.31931375e+00  1.46332422e+00 -7.45271425e-03
  5.14586897e-04]","[ 7.53578202e-04  1.28119374e-04  5.68541138e-04 -6.31097913e-04
  4.13718381e-05  1.78888679e-04]","[ 0.0084943  -0.00876036 -0.00684636  0.00504504 -0.00221503  0.00285722
  0.00073909 -0.00103538 -0.00025571  0.00085343  0.00161758  0.00161692
 -0.00127911  0.00091395 -0.00156616  0.00128205  0.00015262  0.00072497
  0.00116452 -0.00041496]",0.08703513183582569,0.8091035859032557
ACN,"[0.00182814 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1404811655282915,"[ 1.61303482e-03  2.04111742e-04 -6.43273248e-06  5.61749129e-04
 -4.46569350e-04 -5.11816129e-04]","[ 1.13599010e-02 -1.12846750e-02 -1.37206117e-02  1.36820648e-03
 -1.35372671e-02  1.00989942e-02  4.70689229e-03  8.67819273e-03
  6.28871517e-03 -8.05859682e-04  3.50178102e-03 -7.95653581e-04
  1.31343959e-03  3.01755828e-04  7.36846166e-05 -3.95241972e-03
 -5.22546741e-04 -2.20386586e-03  1.14418983e-03 -5.73590404e-03]",-4.711624320270558,0.00899016281242445,0.8091093923444617,-0.03846794995811769,"[-1.22122617e-01 -9.95821908e-02 -6.60637587e-02 -2.57644489e-02
  1.69740928e-02  5.97534852e-02  9.97686276e-02  1.41322961e-01
  1.73748209e-01  1.87867062e-01  1.74415859e-01  1.06064043e-01
 -2.42273664e-02 -2.00008208e-01 -3.32691264e-01 -3.03721354e-01
 -2.21052199e-01 -1.87936684e-01 -1.37903117e-01  1.72968414e-01
  8.06704221e-01  1.31931287e+00  1.46332142e+00 -7.45193200e-03
  5.13990785e-04]","[ 7.53586939e-04  1.28127150e-04  5.68564923e-04 -6.31086516e-04
  4.13909296e-05  1.78863429e-04]","[ 0.00849436 -0.00876033 -0.00684638  0.00504503 -0.00221508  0.00285718
  0.00073906 -0.0010354  -0.0002557   0.00085344  0.00161759  0.0016169
 -0.00127913  0.00091393 -0.00156616  0.00128201  0.00015267  0.00072496
  0.00116454 -0.00041499]",0.08703514952405668,0.8091093923444617
ADBE,"[0.0020436 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14668059490800786,[ 0.00178459  0.00063707 -0.00010888  0.0001911  -0.00034709 -0.00079845],"[ 1.09312920e-02 -9.20870506e-03 -1.12884138e-02  2.80552058e-03
 -1.13599990e-02  8.07078008e-03  3.15003411e-03  7.08187736e-03
  5.32624356e-03  6.71169271e-04  4.68851844e-03  6.78436078e-05
  2.18467083e-03 -2.39095270e-04  5.91249161e-04 -4.50500116e-03
 -5.60044816e-04 -3.26680022e-03  3.12948298e-04 -5.37541563e-03]",-4.317929426193277,0.013327450462761884,0.8091138150693618,-0.038468003008572456,"[-1.22122680e-01 -9.95823731e-02 -6.60636964e-02 -2.57643300e-02
  1.69739942e-02  5.97539806e-02  9.97686122e-02  1.41323271e-01
  1.73748743e-01  1.87866794e-01  1.74415553e-01  1.06064215e-01
 -2.42279983e-02 -2.00007978e-01 -3.32690833e-01 -3.03721064e-01
 -2.21052544e-01 -1.87938209e-01 -1.37903037e-01  1.72967698e-01
  8.06704667e-01  1.31931221e+00  1.46331929e+00 -7.45133617e-03
  5.13536730e-04]","[ 7.53593594e-04  1.28133073e-04  5.68583041e-04 -6.31077835e-04
  4.14054715e-05  1.78844195e-04]","[ 0.0084944  -0.00876031 -0.0068464   0.00504503 -0.00221512  0.00285715
  0.00073904 -0.00103542 -0.00025569  0.00085345  0.0016176   0.00161689
 -0.00127916  0.00091392 -0.00156615  0.00128197  0.0001527   0.00072495
  0.00116455 -0.00041501]",0.08703516299705621,0.8091138150693618
ADI,"[0.00187277 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14499138695949418,"[ 2.38150774e-03 -7.70617423e-05  1.01567966e-04  9.47518727e-04
 -7.11364030e-04 -6.95274345e-04]","[ 0.01257196 -0.01203641 -0.0129683  -0.0016743  -0.0173084   0.00643913
 -0.00105703  0.00988434  0.0046229   0.00410633  0.00485713  0.00199636
  0.00232293  0.00141352  0.00136988 -0.00306885 -0.00012831 -0.00202334
  0.00158526 -0.00316589]",-4.848525879021858,0.007839926034636933,0.8091103085797015,-0.03846796094833237,"[-1.22122630e-01 -9.95822286e-02 -6.60637458e-02 -2.57644243e-02
  1.69740724e-02  5.97535879e-02  9.97686244e-02  1.41323025e-01
  1.73748319e-01  1.87867007e-01  1.74415795e-01  1.06064078e-01
 -2.42274973e-02 -2.00008161e-01 -3.32691175e-01 -3.03721294e-01
 -2.21052271e-01 -1.87937000e-01 -1.37903100e-01  1.72968265e-01
  8.06704313e-01  1.31931273e+00  1.46332098e+00 -7.45180857e-03
  5.13896720e-04]","[ 7.53588318e-04  1.28128377e-04  5.68568677e-04 -6.31084718e-04
  4.13939422e-05  1.78859444e-04]","[ 0.00849437 -0.00876033 -0.00684639  0.00504503 -0.00221509  0.00285718
  0.00073906 -0.00103541 -0.0002557   0.00085345  0.00161759  0.0016169
 -0.00127914  0.00091393 -0.00156615  0.001282    0.00015268  0.00072496
  0.00116454 -0.00041499]",0.087035152315195,0.8091103085797015
ADM,"[0.00168866 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13143468710998443,[ 0.0036666  -0.00145206  0.00061835  0.00119255 -0.00100658 -0.00110396],"[ 1.17465993e-02 -1.03039372e-02 -1.12612643e-02  1.10230859e-03
 -1.22506907e-02  5.77684524e-03 -4.65410211e-04  4.75380960e-03
  1.04162028e-04  3.12648968e-03  4.78526593e-03  6.17945100e-03
  6.00757193e-03  4.13606788e-05 -1.41448328e-03 -7.00243801e-03
 -4.14399049e-03  1.04003051e-03  3.30686069e-03  8.44229090e-04]",-4.567042006402651,0.010388643855508573,0.8091065293254956,-0.03846791561628961,"[-1.22122576e-01 -9.95820729e-02 -6.60637990e-02 -2.57645259e-02
  1.69741566e-02  5.97531645e-02  9.97686376e-02  1.41322760e-01
  1.73747863e-01  1.87867235e-01  1.74416057e-01  1.06063931e-01
 -2.42269573e-02 -2.00008358e-01 -3.32691544e-01 -3.03721541e-01
 -2.21051976e-01 -1.87935698e-01 -1.37903169e-01  1.72968877e-01
  8.06703932e-01  1.31931330e+00  1.46332280e+00 -7.45231771e-03
  5.14284714e-04]","[ 7.53582631e-04  1.28123316e-04  5.68553195e-04 -6.31092136e-04
  4.13815161e-05  1.78875879e-04]","[ 0.00849433 -0.00876035 -0.00684637  0.00504504 -0.00221506  0.0028572
  0.00073908 -0.00103539 -0.0002557   0.00085344  0.00161759  0.00161691
 -0.00127912  0.00091394 -0.00156616  0.00128203  0.00015265  0.00072497
  0.00116453 -0.00041498]",0.0870351408024079,0.8091065293254956
