,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00170811 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13688179087767866,[ 0.00100109 -0.00163698  0.00036681  0.00061333 -0.00038247 -0.000191  ],"[ 0.00328433 -0.00613004 -0.0021063   0.00074736  0.00049044  0.00212032
  0.00200641  0.00367804 -0.00447769  0.00220367 -0.00126974 -0.00189799
  0.00085691 -0.00044326  0.00055954  0.00271202 -0.00519288  0.00350563
 -0.00699401 -0.00569501]",-4.464117969758201,0.01151484772608592,0.8260658577747868,-0.04075815487439242,"[-0.11901902 -0.09586579 -0.06322424 -0.02535115  0.01267562  0.05568038
  0.0967755   0.13292905  0.15659797  0.16401078  0.13533524  0.05037465
 -0.09437687 -0.25085825 -0.30486535 -0.22892537 -0.18166666 -0.15085249
 -0.02988079  0.40454568  0.88591022  1.20798358  0.88617506 -0.13047886
  0.00543496]",[ 0.00139683 -0.00016895 -0.00037794  0.00042915  0.0015555   0.00015048],"[ 9.92064784e-03 -6.01013923e-03 -2.74275627e-03  5.08813782e-03
 -4.31280582e-03  3.67072051e-03 -3.14794412e-04 -1.27605805e-04
 -1.50791572e-04  8.40717326e-04  8.13213201e-04 -2.29890987e-04
 -6.40502164e-04  1.58202841e-03 -1.23470431e-04 -4.07511717e-05
 -1.04091486e-04  1.44085904e-03  1.55331783e-03  1.34750794e-03]",0.08414441039791035,0.8260658577747868
AAL,"[0.00146775 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13972378459062415,[ 0.0002891   0.00043699  0.00028628 -0.00037708  0.00030613  0.00028369],"[ 7.69007298e-03 -1.43572039e-03 -5.08077101e-03  1.05662942e-02
 -1.13390878e-02  5.72966776e-03 -5.61563775e-03 -1.46933061e-03
 -2.96343067e-03 -2.19396341e-03 -7.94223466e-05  4.33614697e-04
 -3.55951707e-03  8.79331824e-04 -1.81532644e-03 -2.31170514e-03
  3.78858373e-04  1.93521653e-03 -4.58280487e-03  4.04112754e-03]",-5.690937038708238,0.0033764276431945037,0.8260611244786463,-0.040758188831348414,"[-0.11901919 -0.09586594 -0.06322415 -0.02535114  0.01267578  0.05568025
  0.09677572  0.13292938  0.15659766  0.16401028  0.13533595  0.05037538
 -0.0943771  -0.25085792 -0.30486466 -0.22892495 -0.18166607 -0.15085296
 -0.02988003  0.40454782  0.88591128  1.20798509  0.8861717  -0.13047908
  0.00543446]",[ 0.00139685 -0.00016895 -0.00037796  0.00042914  0.0015555   0.00015052],"[ 9.92065009e-03 -6.01016892e-03 -2.74271640e-03  5.08811180e-03
 -4.31280240e-03  3.67070494e-03 -3.14813975e-04 -1.27637868e-04
 -1.50775759e-04  8.40744106e-04  8.13218104e-04 -2.29873163e-04
 -6.40447539e-04  1.58205375e-03 -1.23511890e-04 -4.07344191e-05
 -1.04066966e-04  1.44082603e-03  1.55330356e-03  1.34749938e-03]",0.08414437377650534,0.8260611244786463
AAP,"[0.00160418 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14063845738064598,[-0.0004675   0.00113913 -0.00011668 -0.00053372  0.00045354  0.00034485],"[ 0.00779049 -0.00208449 -0.00319767  0.01025465 -0.00946925  0.00791689
 -0.00758922  0.00153435 -0.00693068 -0.00280836 -0.00050535 -0.00340069
 -0.00020568 -0.00072582  0.00077386 -0.00010278  0.00052249  0.00339962
 -0.00132081  0.00442543]",-5.234615945685001,0.00532887066664616,0.8260638110935692,-0.040758169557408644,"[-0.11901909 -0.09586586 -0.0632242  -0.02535115  0.01267569  0.05568032
  0.0967756   0.13292919  0.15659784  0.16401057  0.13533555  0.05037496
 -0.09437697 -0.25085811 -0.30486505 -0.22892519 -0.18166641 -0.15085269
 -0.02988046  0.40454661  0.88591068  1.20798423  0.88617361 -0.13047895
  0.00543474]",[ 0.00139684 -0.00016895 -0.00037795  0.00042914  0.0015555   0.0001505 ],"[ 9.92064882e-03 -6.01015207e-03 -2.74273903e-03  5.08812657e-03
 -4.31280434e-03  3.67071378e-03 -3.14802871e-04 -1.27619669e-04
 -1.50784734e-04  8.40728906e-04  8.13215321e-04 -2.29883280e-04
 -6.40478544e-04  1.58203937e-03 -1.23488358e-04 -4.07439279e-05
 -1.04080884e-04  1.44084476e-03  1.55331166e-03  1.34750424e-03]",0.08414439456278414,0.8260638110935692
AAPL,"[0.00177108 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1472347859605875,"[-1.38753612e-03 -4.20234468e-04  8.77949698e-05 -5.17757699e-04
  6.27015249e-04  5.05589094e-04]","[ 0.00411763 -0.00558405 -0.00180178  0.00186034  0.00093213  0.00287465
  0.00354905  0.00560096 -0.00464783  0.00710901 -0.00643238  0.00268673
 -0.00582082 -0.00210315 -0.00018107 -0.00290533  0.00098176  0.00405582
 -0.00413755  0.00595002]",-4.925992570633619,0.007255521087412268,0.8260670977891743,-0.04075814597845336,"[-0.11901897 -0.09586575 -0.06322426 -0.02535115  0.01267557  0.05568041
  0.09677544  0.13292896  0.15659806  0.16401091  0.13533505  0.05037445
 -0.09437681 -0.25085834 -0.30486553 -0.22892548 -0.18166682 -0.15085237
 -0.02988099  0.40454512  0.88590994  1.20798318  0.88617594 -0.1304788
  0.00543509]",[ 0.00139682 -0.00016895 -0.00037794  0.00042915  0.0015555   0.00015047],"[ 9.92064725e-03 -6.01013145e-03 -2.74276671e-03  5.08814464e-03
 -4.31280671e-03  3.67072459e-03 -3.14789287e-04 -1.27597405e-04
 -1.50795715e-04  8.40710310e-04  8.13211916e-04 -2.29895656e-04
 -6.40516475e-04  1.58202177e-03 -1.23459570e-04 -4.07555605e-05
 -1.04097909e-04  1.44086768e-03  1.55332157e-03  1.34751018e-03]",0.08414441999187358,0.8260670977891743
ABBV,"[0.00199236 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14957587925709104,[-0.0018157   0.00099253 -0.00099782  0.00037803 -0.00014222  0.000203  ],"[ 0.00418667 -0.00508105 -0.00263584  0.00276964 -0.00162964  0.0028606
  0.00092081  0.00279865 -0.0037934   0.00170251 -0.0008314  -0.00112209
  0.00042945 -0.00018377  0.00145955  0.00193285 -0.00246807  0.00459453
 -0.00525593 -0.00137141]",-4.2652368649561145,0.01404853913231317,0.8260714553287763,-0.04075811471719775,"[-0.11901881 -0.09586562 -0.06322434 -0.02535116  0.01267543  0.05568053
  0.09677524  0.13292866  0.15659835  0.16401137  0.1353344   0.05037378
 -0.09437659 -0.25085864 -0.30486616 -0.22892586 -0.18166736 -0.15085194
 -0.02988169  0.40454315  0.88590896  1.20798179  0.88617903 -0.1304786
  0.00543556]",[ 0.0013968  -0.00016895 -0.00037793  0.00042916  0.0015555   0.00015044],"[ 9.92064519e-03 -6.01010411e-03 -2.74280342e-03  5.08816859e-03
 -4.31280986e-03  3.67073893e-03 -3.14771277e-04 -1.27567887e-04
 -1.50810273e-04  8.40685655e-04  8.13207402e-04 -2.29912065e-04
 -6.40566763e-04  1.58199844e-03 -1.23421402e-04 -4.07709833e-05
 -1.04120482e-04  1.44089807e-03  1.55333470e-03  1.34751806e-03]",0.08414445370605876,0.8260714553287763
ABT,"[0.00137535 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1275633173612595,[ 0.0006417  -0.0018764   0.00057071  0.00019656 -0.00013899 -0.00013905],"[-2.41745652e-04 -9.02577374e-03 -2.72968932e-03 -6.08935637e-03
  5.16238051e-03 -3.31131759e-03  7.32157006e-03  2.05314727e-03
 -2.05239467e-03  2.05055556e-03 -3.68322552e-05 -3.42663831e-03
  2.99056767e-03 -2.65515455e-03  3.31495698e-03  1.45414613e-03
 -2.73432480e-03  2.28386199e-03 -3.09332482e-03 -5.85326085e-03]",-5.030148110882214,0.006537842173263689,0.8260593049192425,-0.04075820188497886,"[-0.11901926 -0.095866   -0.06322411 -0.02535114  0.01267584  0.0556802
  0.09677581  0.1329295   0.15659754  0.16401009  0.13533622  0.05037566
 -0.09437719 -0.25085779 -0.3048644  -0.22892479 -0.18166584 -0.15085314
 -0.02987974  0.40454865  0.88591169  1.20798567  0.88617041 -0.13047916
  0.00543426]",[ 0.00139686 -0.00016895 -0.00037796  0.00042913  0.00155549  0.00015053],"[ 9.92065095e-03 -6.01018034e-03 -2.74270107e-03  5.08810180e-03
 -4.31280109e-03  3.67069895e-03 -3.14821495e-04 -1.27650193e-04
 -1.50769680e-04  8.40754401e-04  8.13219990e-04 -2.29866312e-04
 -6.40426541e-04  1.58206350e-03 -1.23527827e-04 -4.07279791e-05
 -1.04057540e-04  1.44081334e-03  1.55329808e-03  1.34749609e-03]",0.08414435969861545,0.8260593049192425
ACN,"[0.00151967 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12548650925432903,[-0.00058613 -0.00203605  0.00095333  0.00022846  0.00083536  0.00096871],"[ 0.00436869 -0.00419213 -0.00472589  0.00446386 -0.00644088  0.00256163
 -0.00294979 -0.000747   -0.00433467 -0.00270128 -0.0002324  -0.00334804
 -0.00103258 -0.00162149 -0.001532   -0.00195474 -0.00259773 -0.00182955
 -0.00194121 -0.00528244]",-4.434189881166393,0.011864673811049749,0.826062146968611,-0.040758181495942875,"[-0.11901915 -0.09586591 -0.06322417 -0.02535114  0.01267574  0.05568028
  0.09677567  0.13292931  0.15659773  0.16401039  0.1353358   0.05037522
 -0.09437705 -0.25085799 -0.30486481 -0.22892504 -0.1816662  -0.15085286
 -0.02988019  0.40454736  0.88591105  1.20798476  0.88617243 -0.13047903
  0.00543457]",[ 0.00139685 -0.00016895 -0.00037795  0.00042914  0.0015555   0.00015051],"[ 9.92064961e-03 -6.01016251e-03 -2.74272501e-03  5.08811742e-03
 -4.31280314e-03  3.67070830e-03 -3.14809749e-04 -1.27630942e-04
 -1.50779175e-04  8.40738321e-04  8.13217045e-04 -2.29877014e-04
 -6.40459339e-04  1.58204828e-03 -1.23502934e-04 -4.07380380e-05
 -1.04072263e-04  1.44083316e-03  1.55330664e-03  1.34750123e-03]",0.08414438168748703,0.826062146968611
ADBE,"[0.00179354 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14642933673937594,"[-2.57346342e-03 -2.00978656e-03 -1.72559806e-05 -1.83891941e-04
  4.59182843e-04  3.77323716e-04]","[ 0.00039956 -0.00806358 -0.00339888 -0.00438475  0.00336872 -0.00279526
  0.00694978  0.00167211 -0.00119798  0.0034446  -0.00144553  0.00013966
 -0.00148397 -0.0007792  -0.00042369 -0.00070272 -0.00157092  0.00100262
 -0.00141399 -0.00077104]",-4.725770458451042,0.008863882025609034,0.8260675401145688,-0.04075814280518393,"[-0.11901895 -0.09586574 -0.06322427 -0.02535115  0.01267556  0.05568042
  0.09677542  0.13292893  0.15659809  0.16401096  0.13533499  0.05037438
 -0.09437678 -0.25085837 -0.30486559 -0.22892552 -0.18166687 -0.15085233
 -0.02988106  0.40454492  0.88590984  1.20798304  0.88617626 -0.13047878
  0.00543514]",[ 0.00139682 -0.00016895 -0.00037794  0.00042915  0.0015555   0.00015047],"[ 9.92064704e-03 -6.01012867e-03 -2.74277044e-03  5.08814707e-03
 -4.31280703e-03  3.67072605e-03 -3.14787459e-04 -1.27594409e-04
 -1.50797193e-04  8.40707807e-04  8.13211458e-04 -2.29897322e-04
 -6.40521580e-04  1.58201940e-03 -1.23455695e-04 -4.07571261e-05
 -1.04100201e-04  1.44087077e-03  1.55332290e-03  1.34751098e-03]",0.08414442341413514,0.8260675401145688
ADI,"[0.00171574 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14487978089395856,[-0.0012286   0.00028861 -0.00017919 -0.00043596  0.00027593  0.00026467],"[ 7.77012962e-03 -2.20840203e-03 -2.81863762e-03  1.00415659e-02
 -8.74842644e-03  7.98042293e-03 -6.76403516e-03  1.80518847e-03
 -5.65950424e-03 -2.17342594e-03  8.65258921e-04 -1.41995113e-03
 -4.58857992e-04  2.77143259e-03 -1.71561759e-03  1.57254650e-03
 -9.57812553e-05  2.12057351e-03  3.49410157e-03  4.89487102e-03]",-5.110292541094082,0.006034317379556812,0.8260660079307103,-0.04075815379716464,"[-0.11901901 -0.09586579 -0.06322424 -0.02535115  0.01267561  0.05568038
  0.09677549  0.13292904  0.15659798  0.1640108   0.13533522  0.05037462
 -0.09437686 -0.25085826 -0.30486537 -0.22892538 -0.18166668 -0.15085248
 -0.02988081  0.40454561  0.88591018  1.20798353  0.88617517 -0.13047885
  0.00543498]",[ 0.00139683 -0.00016895 -0.00037794  0.00042915  0.0015555   0.00015048],"[ 9.92064777e-03 -6.01013829e-03 -2.74275753e-03  5.08813865e-03
 -4.31280593e-03  3.67072100e-03 -3.14793791e-04 -1.27604788e-04
 -1.50792074e-04  8.40716476e-04  8.13213045e-04 -2.29891552e-04
 -6.40503897e-04  1.58202761e-03 -1.23469116e-04 -4.07517032e-05
 -1.04092264e-04  1.44086008e-03  1.55331828e-03  1.34750821e-03]",0.08414441155966333,0.8260660079307103
ADM,"[0.00173206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13547402924740373,[-0.00133291  0.00149758 -0.00021428 -0.00089859  0.00013576  0.00081076],"[ 0.00624059 -0.00301551 -0.00378056  0.00698158 -0.00619961  0.00415866
 -0.00099854  0.00056557 -0.00141663  0.00095704  0.00041888  0.00252367
 -0.00319872  0.00365229 -0.00460624 -0.00024333 -0.00313313 -0.00303018
  0.00338385 -0.0068715 ]",-4.349668672280994,0.012911089673772453,0.8260663294213996,-0.04075815149077077,"[-0.119019   -0.09586578 -0.06322425 -0.02535115  0.0126756   0.05568039
  0.09677548  0.13292902  0.156598    0.16401083  0.13533517  0.05037457
 -0.09437684 -0.25085828 -0.30486541 -0.22892541 -0.18166672 -0.15085245
 -0.02988086  0.40454547  0.88591011  1.20798343  0.8861754  -0.13047884
  0.00543501]",[ 0.00139682 -0.00016895 -0.00037794  0.00042915  0.0015555   0.00015048],"[ 9.92064762e-03 -6.01013627e-03 -2.74276024e-03  5.08814041e-03
 -4.31280616e-03  3.67072206e-03 -3.14792462e-04 -1.27602610e-04
 -1.50793148e-04  8.40714657e-04  8.13212712e-04 -2.29892763e-04
 -6.40507607e-04  1.58202588e-03 -1.23466300e-04 -4.07528410e-05
 -1.04093929e-04  1.44086233e-03  1.55331925e-03  1.34750879e-03]",0.0841444140470295,0.8260663294213996
