,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00256619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18918755436317314,[-0.00117629  0.00079348 -0.00066877  0.00039956 -0.00019352  0.00025928],"[ 0.01873462 -0.00756665 -0.00255601  0.0155152  -0.0118049  -0.00367442
  0.00944652 -0.00379943 -0.00224369  0.00502711  0.0004773  -0.00051764
 -0.00196032  0.0018895  -0.00085776 -0.00178261  0.00459641 -0.00053939
  0.00246718  0.00755087]",-4.7875305391068235,0.008333010036898252,0.7695066796812585,-0.03475979607216704,"[-0.12273359 -0.10061501 -0.06666533 -0.02873511  0.01243171  0.0546034
  0.09572076  0.13618305  0.17157299  0.19242793  0.18975172  0.14507082
  0.02859108 -0.14695036 -0.31753852 -0.35015038 -0.24927714 -0.21233381
 -0.19018598 -0.02437878  0.63875755  1.24996239  1.78014201  0.88993937
  0.0020562 ]",[-0.00083211  0.00052832 -0.00028357 -0.00036475  0.00078384  0.00086834],"[ 1.35905796e-02 -1.77251210e-03 -3.30648996e-03  6.79023000e-03
 -2.95451136e-03  2.06697551e-03  1.64387097e-03 -1.56488307e-03
 -1.01973076e-03  3.49691932e-04  8.06805824e-04  2.47502120e-03
  2.45202721e-04  8.46989678e-04 -4.39144067e-04  2.12168338e-06
  1.83451871e-03  5.76302601e-04  1.38534390e-03 -4.75873265e-04]",0.08559027706558822,0.7695066796812585
AAL,"[0.00288176 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19442347155340617,[-0.0019758   0.00231215 -0.00088145  0.0002142   0.0002635   0.00090845],"[ 0.0144494  -0.00295391 -0.00263334  0.0063379  -0.00257224  0.00414726
 -0.00086473 -0.00197805  0.00051732 -0.00130891  0.00257414  0.00138756
 -0.0010558   0.00415591 -0.00451777 -0.00062255  0.00415936 -0.00493317
  0.00741155  0.00697202]",-4.098595994718308,0.016595959867488595,0.7695129370070815,-0.03475983584988435,"[-0.12273365 -0.10061455 -0.06666613 -0.02873498  0.01243133  0.05460314
  0.09572025  0.13618299  0.17157326  0.19242909  0.18975156  0.14506969
  0.02859225 -0.14695022 -0.31753764 -0.35015138 -0.24927638 -0.21233447
 -0.19018335 -0.02437661  0.63875653  1.24996217  1.78014294  0.88993878
  0.00205528]",[-0.00083212  0.00052829 -0.00028356 -0.00036479  0.00078385  0.00086839],"[ 1.35905754e-02 -1.77251031e-03 -3.30643524e-03  6.79024484e-03
 -2.95454217e-03  2.06701908e-03  1.64384549e-03 -1.56492266e-03
 -1.01970216e-03  3.49675932e-04  8.06777240e-04  2.47504925e-03
  2.45202355e-04  8.46998713e-04 -4.39168202e-04  2.18115270e-06
  1.83454380e-03  5.76317697e-04  1.38538263e-03 -4.75875620e-04]",0.08559023582172684,0.7695129370070815
AAP,"[0.00267739 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1815241794532822,[ 0.00074873  0.00251989 -0.00113998  0.00043289 -0.00056569 -0.00086509],"[ 0.01117778  0.00284655 -0.00550824 -0.00135081  0.00479239  0.00640641
 -0.0024816  -0.00044118  0.00052338  0.00282033 -0.00453796 -0.00306385
  0.00601196 -0.00108683 -0.00133166  0.00541455 -0.00081814  0.00119246
 -0.00084705 -0.00152668]",-4.0791102620384345,0.016922515560974873,0.7695088846985484,-0.03475981008942568,"[-0.12273361 -0.10061484 -0.06666561 -0.02873506  0.01243158  0.05460331
  0.09572058  0.13618303  0.17157309  0.19242834  0.18975166  0.14507043
  0.02859149 -0.14695031 -0.31753821 -0.35015073 -0.24927687 -0.21233404
 -0.19018505 -0.02437802  0.63875719  1.24996231  1.78014234  0.88993916
  0.00205588]",[-0.00083211  0.00052831 -0.00028357 -0.00036476  0.00078385  0.00086836],"[ 1.35905781e-02 -1.77251147e-03 -3.30647068e-03  6.79023523e-03
 -2.95452221e-03  2.06699086e-03  1.64386199e-03 -1.56489702e-03
 -1.01972068e-03  3.49686294e-04  8.06795751e-04  2.47503109e-03
  2.45202592e-04  8.46992862e-04 -4.39152572e-04  2.14263976e-06
  1.83452755e-03  5.76307921e-04  1.38535755e-03 -4.75874095e-04]",0.0855902625316755,0.7695088846985484
AAPL,"[0.00254567 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18619205434756103,"[-3.09546667e-04 -9.49402846e-04  4.20084409e-04  3.67641646e-04
  4.74629571e-05  6.02308997e-04]","[ 0.01601297 -0.00425302 -0.00384677  0.00960858 -0.004512   -0.00083244
  0.00419282  0.00103111 -0.00400082 -0.00042754  0.00511535 -0.00060478
 -0.00342279  0.0048082  -0.0003355  -0.00254668  0.00053876  0.00129049
  0.0056158  -0.00017554]",-4.723476881186815,0.00888423535594123,0.7695062727997748,-0.03475979348562814,"[-0.12273358 -0.10061504 -0.06666528 -0.02873512  0.01243174  0.05460341
  0.0957208   0.13618306  0.17157298  0.19242785  0.18975173  0.1450709
  0.028591   -0.14695037 -0.31753858 -0.35015032 -0.24927719 -0.21233377
 -0.19018615 -0.02437893  0.63875761  1.24996241  1.78014195  0.88993941
  0.00205626]",[-0.00083211  0.00052832 -0.00028357 -0.00036474  0.00078384  0.00086834],"[ 1.35905798e-02 -1.77251222e-03 -3.30649352e-03  6.79022903e-03
 -2.95450935e-03  2.06697268e-03  1.64387262e-03 -1.56488050e-03
 -1.01973262e-03  3.49692972e-04  8.06807682e-04  2.47501938e-03
  2.45202745e-04  8.46989090e-04 -4.39142498e-04  2.11781640e-06
  1.83451708e-03  5.76301619e-04  1.38534138e-03 -4.75873112e-04]",0.08559027974746287,0.7695062727997748
ABBV,"[0.00263 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.     ]",0.1969067928428825,[-0.00012893  0.0004941  -0.00026267  0.0006593  -0.00024546  0.00025958],"[ 0.01835271 -0.00826441 -0.00034254  0.01529141 -0.01348574 -0.00030826
  0.00721092 -0.00766606  0.0009621   0.00474755  0.0001026   0.00184587
 -0.00345334  0.00168845 -0.00018029 -0.00252631  0.00242773 -0.00017421
  0.00676904  0.00294316]",-5.015313330489985,0.0066355525905072025,0.7695079448660999,-0.03475980411492626,"[-0.1227336  -0.10061491 -0.06666549 -0.02873508  0.01243164  0.05460335
  0.09572066  0.13618304  0.17157305  0.19242816  0.18975169  0.1450706
  0.02859132 -0.14695034 -0.31753834 -0.35015058 -0.24927699 -0.21233394
 -0.19018545 -0.02437834  0.63875734  1.24996235  1.7801422   0.88993925
  0.00205602]",[-0.00083211  0.00052831 -0.00028357 -0.00036475  0.00078384  0.00086835],"[ 1.35905787e-02 -1.77251174e-03 -3.30647890e-03  6.79023300e-03
 -2.95451759e-03  2.06698432e-03  1.64386581e-03 -1.56489108e-03
 -1.01972498e-03  3.49688697e-04  8.06800044e-04  2.47502687e-03
  2.45202647e-04  8.46991505e-04 -4.39148947e-04  2.13370764e-06
  1.83452379e-03  5.76305653e-04  1.38535173e-03 -4.75873741e-04]",0.08559026872638556,0.7695079448660999
ABT,"[0.00260942 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1949796130725635,"[ 7.54858561e-04  2.73222800e-04  5.83310191e-05  1.00642978e-03
 -3.19741176e-04  3.45899819e-04]","[ 0.01865802 -0.00849887 -0.00047055  0.01583791 -0.01390439 -0.00092032
  0.00795187 -0.00759627  0.00052672  0.00540637 -0.00024906  0.00087913
 -0.00243835  0.00207628 -0.00115776 -0.00221566  0.00326769 -0.00080266
  0.00617497  0.00392178]",-4.962925561460812,0.0069924410634541,0.769507536878725,-0.03475980152135723,"[-0.12273359 -0.10061494 -0.06666544 -0.02873509  0.01243166  0.05460336
  0.09572069  0.13618304  0.17157303  0.19242809  0.1897517   0.14507067
  0.02859124 -0.14695035 -0.3175384  -0.35015052 -0.24927704 -0.2123339
 -0.19018562 -0.02437849  0.63875741  1.24996236  1.78014214  0.88993929
  0.00205608]",[-0.00083211  0.00052831 -0.00028357 -0.00036475  0.00078384  0.00086835],"[ 1.35905790e-02 -1.77251186e-03 -3.30648246e-03  6.79023203e-03
 -2.95451558e-03  2.06698148e-03  1.64386748e-03 -1.56488850e-03
 -1.01972684e-03  3.49689740e-04  8.06801908e-04  2.47502505e-03
  2.45202671e-04  8.46990916e-04 -4.39147373e-04  2.12983015e-06
  1.83452215e-03  5.76304669e-04  1.38534921e-03 -4.75873588e-04]",0.08559027141554945,0.769507536878725
ACN,"[0.00283903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19657265944301686,[-0.00169075  0.00217783 -0.00160922  0.00045938 -0.00052703 -0.00026848],"[ 0.01517722 -0.00267951 -0.00447567  0.0080955  -0.00451908 -0.00077459
  0.00659878 -0.0013431  -0.00339782  0.00629698 -0.00219202 -0.00549202
  0.00419597  0.00211822 -0.00304903  0.00214124  0.00306727 -0.00133048
  0.00168701  0.00554868]",-4.376293588715833,0.012571868891456763,0.7695120897600856,-0.034759830463949135,"[-0.12273364 -0.10061461 -0.06666602 -0.028735    0.01243138  0.05460318
  0.09572032  0.136183    0.17157322  0.19242893  0.18975158  0.14506985
  0.0285921  -0.14695024 -0.31753776 -0.35015124 -0.24927648 -0.21233438
 -0.19018371 -0.0243769   0.63875667  1.2499622   1.78014282  0.88993886
  0.00205541]",[-0.00083212  0.0005283  -0.00028356 -0.00036479  0.00078385  0.00086838],"[ 1.35905760e-02 -1.77251055e-03 -3.30644265e-03  6.79024283e-03
 -2.95453800e-03  2.06701318e-03  1.64384894e-03 -1.56491730e-03
 -1.01970603e-03  3.49678098e-04  8.06781111e-04  2.47504545e-03
  2.45202405e-04  8.46997489e-04 -4.39164934e-04  2.17310051e-06
  1.83454040e-03  5.76315653e-04  1.38537739e-03 -4.75875301e-04]",0.08559024140617916,0.7695120897600856
ADBE,"[0.00282349 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1921268516066078,"[-2.38394389e-04  7.94282453e-04 -2.34784464e-04  4.13785245e-04
 -5.05487135e-05  3.40036395e-04]","[ 1.37337519e-02 -8.28429564e-04 -5.12546448e-03  4.58057315e-03
  7.90353173e-05  1.57972414e-03  2.10790321e-03  1.02867390e-03
 -2.83048344e-03  2.42181903e-03 -8.91835473e-04 -4.14659924e-03
  4.75992827e-03  1.82322056e-03 -3.30324541e-03  5.03778772e-03
 -9.81724316e-04 -3.30418239e-03  5.18206831e-03  1.33254915e-03]",-4.186574041182062,0.015198264410302666,0.7695117817449887,-0.034759828505902236,"[-0.12273364 -0.10061463 -0.06666598 -0.028735    0.0124314   0.05460319
  0.09572034  0.136183    0.17157321  0.19242887  0.18975159  0.1450699
  0.02859204 -0.14695025 -0.3175378  -0.3501512  -0.24927652 -0.21233435
 -0.19018384 -0.02437701  0.63875672  1.24996221  1.78014277  0.88993888
  0.00205545]",[-0.00083212  0.0005283  -0.00028356 -0.00036478  0.00078385  0.00086838],"[ 1.35905762e-02 -1.77251064e-03 -3.30644534e-03  6.79024210e-03
 -2.95453648e-03  2.06701103e-03  1.64385019e-03 -1.56491535e-03
 -1.01970744e-03  3.49678886e-04  8.06782518e-04  2.47504407e-03
  2.45202423e-04  8.46997045e-04 -4.39163746e-04  2.17017315e-06
  1.83453917e-03  5.76314910e-04  1.38537548e-03 -4.75875185e-04]",0.08559024343639658,0.7695117817449887
ADI,"[0.00281832 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1931537080255859,"[-2.19942144e-03 -1.64660619e-05 -1.33095960e-03  9.01760009e-04
 -9.12568655e-04 -2.18909348e-04]","[ 0.01693717 -0.00459718 -0.00510166  0.01094783 -0.00443472 -0.00312519
  0.0050878   0.00215562 -0.0034233  -0.00030199  0.00285387  0.00116779
 -0.00261469  0.00096436  0.00038313  0.00022819  0.00177881 -0.00108758
  0.00388023  0.00652631]",-4.218746657391537,0.014717078491984037,0.7695116792314067,-0.03475982785422508,"[-0.12273364 -0.10061464 -0.06666597 -0.02873501  0.01243141  0.05460319
  0.09572035  0.13618301  0.1715732   0.19242885  0.18975159  0.14506992
  0.02859202 -0.14695025 -0.31753782 -0.35015118 -0.24927653 -0.21233434
 -0.19018388 -0.02437704  0.63875674  1.24996222  1.78014276  0.88993889
  0.00205547]",[-0.00083212  0.0005283  -0.00028356 -0.00036478  0.00078385  0.00086838],"[ 1.35905762e-02 -1.77251067e-03 -3.30644624e-03  6.79024186e-03
 -2.95453598e-03  2.06701032e-03  1.64385061e-03 -1.56491470e-03
 -1.01970791e-03  3.49679148e-04  8.06782986e-04  2.47504361e-03
  2.45202429e-04  8.46996897e-04 -4.39163350e-04  2.16919886e-06
  1.83453876e-03  5.76314663e-04  1.38537485e-03 -4.75875146e-04]",0.08559024411209354,0.7695116792314067
ADM,"[0.00273251 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19600352315407926,[-0.00072896  0.00144172 -0.00071986  0.00058335 -0.00021415  0.00028368],"[ 0.01819315 -0.00719327 -0.00229528  0.01455302 -0.0112315  -0.00241527
  0.00815273 -0.00469087 -0.00071528  0.00491805 -0.00068169  0.00081479
 -0.00218737  0.00022394  0.00065347 -0.00104929  0.00235928  0.0006446
  0.00385052  0.00386187]",-4.628581105353736,0.009768609901897705,0.7695099776667501,-0.03475981703740655,"[-0.12273362 -0.10061476 -0.06666575 -0.02873504  0.01243151  0.05460326
  0.09572049  0.13618302  0.17157313  0.19242854  0.18975163  0.14507023
  0.0285917  -0.14695029 -0.31753806 -0.35015091 -0.24927674 -0.21233416
 -0.19018459 -0.02437764  0.63875701  1.24996228  1.7801425   0.88993906
  0.00205572]",[-0.00083212  0.0005283  -0.00028357 -0.00036477  0.00078385  0.00086837],"[ 1.35905774e-02 -1.77251116e-03 -3.30646112e-03  6.79023782e-03
 -2.95452760e-03  2.06699847e-03  1.64385754e-03 -1.56490394e-03
 -1.01971569e-03  3.49683499e-04  8.06790759e-04  2.47503599e-03
  2.45202528e-04  8.46994440e-04 -4.39156787e-04  2.15302728e-06
  1.83453194e-03  5.76310558e-04  1.38536431e-03 -4.75874506e-04]",0.08559025532760298,0.7695099776667501
