,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00211498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1671470923165522,"[ 7.70549393e-04 -1.14738799e-03  3.74866779e-05  3.60722476e-04
 -3.66705104e-04 -4.29308066e-04]","[ 0.00784524 -0.0039506  -0.00226625  0.00450731 -0.00391494  0.00273066
 -0.00133764  0.00110835 -0.00023315  0.00010589  0.00224651  0.00237319
 -0.00016337  0.00408138  0.00341183  0.00023633  0.00071943 -0.00318457
  0.00107525  0.00130926]",-5.38405493679267,0.004589175334248057,0.8134417533581454,-0.03815168993595258,"[-0.14293801 -0.12042643 -0.08487792 -0.03946671  0.00209987  0.04652571
  0.09104978  0.13494393  0.16997675  0.20036341  0.20657823  0.17680282
  0.07331492 -0.09671632 -0.28868679 -0.36782344 -0.28153691 -0.23163543
 -0.22046924 -0.13767486  0.43761229  1.17251825  1.83418126  1.45713691
  0.00317458]",[ 0.00014485  0.00056998  0.00027938 -0.00072211 -0.00037352 -0.00035796],"[ 9.62803206e-03 -3.35776265e-03 -1.74136652e-03  5.09419915e-03
 -1.29243019e-03  2.81891216e-03  3.51796024e-04 -8.51014593e-04
 -2.20934534e-04 -1.01828904e-03  2.56784868e-03  2.02350286e-03
 -1.57406127e-03  1.70938612e-03 -1.00188708e-03  1.65019439e-03
  4.24794422e-05 -9.89128035e-05  2.32830016e-03 -4.74288490e-04]",0.08525201435471005,0.8134417533581454
AAL,"[0.00202981 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16047014717534766,"[ 5.25560327e-04 -7.48105247e-04  2.32246631e-04 -8.34603854e-05
  1.36551958e-04 -8.51554655e-06]","[ 0.00748224 -0.00284775 -0.00047862  0.00519556 -0.00318509  0.0001748
 -0.00404227  0.00103867  0.00065317  0.00268156  0.00363918  0.00067062
 -0.00199317  0.00326717  0.00214812  0.00079502 -0.00022181  0.00087216
  0.01025999  0.00241295]",-5.238697355646632,0.005307165684418364,0.8134399923358544,-0.03815171694030148,"[-0.14293802 -0.12042651 -0.08487786 -0.03946656  0.00209984  0.0465256
  0.09104983  0.13494409  0.1699767   0.20036346  0.2065782   0.17680312
  0.07331459 -0.0967164  -0.28868681 -0.36782293 -0.28153664 -0.23163555
 -0.22046978 -0.13767536  0.43761278  1.17251798  1.83418122  1.45713636
  0.00317421]",[ 0.00014485  0.00056997  0.00027938 -0.0007221  -0.00037351 -0.00035796],"[ 9.62804035e-03 -3.35775885e-03 -1.74136368e-03  5.09419706e-03
 -1.29244148e-03  2.81892392e-03  3.51791531e-04 -8.51001287e-04
 -2.20922856e-04 -1.01827710e-03  2.56784541e-03  2.02349497e-03
 -1.57405317e-03  1.70937985e-03 -1.00188199e-03  1.65019536e-03
  4.24739067e-05 -9.89008295e-05  2.32828407e-03 -4.74287418e-04]",0.08525200798813251,0.8134399923358544
AAP,"[0.0021276 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16521627534427802,"[ 7.19405172e-05 -1.03706716e-03  1.78743331e-04  7.44913918e-05
  5.46014524e-05  1.30088451e-04]","[ 0.00698961 -0.00190648  0.00083774  0.00656801 -0.00086576 -0.00133542
 -0.00514843 -0.00138202 -0.00105925  0.00294668  0.00264575  0.00134925
 -0.0024827   0.00579811  0.00545873  0.00187537  0.00047555 -0.00331025
  0.00611492  0.00309701]",-5.192502680550497,0.005558079297170431,0.8134420143006333,-0.038151685934537036,"[-0.142938   -0.12042642 -0.08487793 -0.03946674  0.00209988  0.04652573
  0.09104977  0.13494391  0.16997676  0.20036341  0.20657824  0.17680278
  0.07331497 -0.09671631 -0.28868678 -0.36782351 -0.28153695 -0.23163541
 -0.22046916 -0.13767479  0.43761222  1.17251829  1.83418127  1.45713699
  0.00317464]",[ 0.00014485  0.00056999  0.00027938 -0.00072211 -0.00037352 -0.00035796],"[ 9.62803083e-03 -3.35776322e-03 -1.74136694e-03  5.09419946e-03
 -1.29242852e-03  2.81891042e-03  3.51796690e-04 -8.51016565e-04
 -2.20936264e-04 -1.01829081e-03  2.56784917e-03  2.02350403e-03
 -1.57406247e-03  1.70938705e-03 -1.00188783e-03  1.65019425e-03
  4.24802624e-05 -9.89145778e-05  2.32830254e-03 -4.74288649e-04]",0.08525201529808857,0.8134420143006333
AAPL,"[0.00212065 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1648580909377458,[-0.000248   -0.00222315  0.00052771 -0.00040507  0.00029893  0.00015481],"[ 0.00699266 -0.00318837 -0.00108195  0.00675816 -0.00048336  0.00118375
 -0.00268889 -0.00189001 -0.00176122  0.00083172  0.00187442  0.00254458
 -0.0004724   0.005211    0.00395649 -0.0001831  -0.00010774 -0.00157885
  0.00640852 -0.00033152]",-5.216090852950377,0.005428508540893711,0.8134418707029338,-0.03815168813653209,"[-0.14293801 -0.12042643 -0.08487793 -0.03946672  0.00209988  0.04652572
  0.09104978  0.13494392  0.16997675  0.20036341  0.20657824  0.1768028
  0.07331495 -0.09671632 -0.28868678 -0.36782347 -0.28153693 -0.23163542
 -0.22046921 -0.13767483  0.43761226  1.17251827  1.83418127  1.45713695
  0.00317461]",[ 0.00014485  0.00056998  0.00027938 -0.00072211 -0.00037352 -0.00035796],"[ 9.62803151e-03 -3.35776291e-03 -1.74136670e-03  5.09419929e-03
 -1.29242944e-03  2.81891138e-03  3.51796324e-04 -8.51015480e-04
 -2.20935312e-04 -1.01828983e-03  2.56784890e-03  2.02350339e-03
 -1.57406181e-03  1.70938654e-03 -1.00188742e-03  1.65019433e-03
  4.24798110e-05 -9.89136014e-05  2.32830123e-03 -4.74288562e-04]",0.08525201477894358,0.8134418707029338
ABBV,"[0.00206205 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16741428194051552,"[ 3.38535080e-04 -1.73043499e-04  1.05587643e-05 -1.55303016e-04
  1.34986142e-05 -2.35953470e-04]","[ 0.00717874 -0.00641566 -0.00514841  0.00624229 -0.0009929   0.0049879
 -0.00080998 -0.00196326 -0.00247105  0.00112349  0.00347314  0.00334864
 -0.00064747  0.00349795  0.0033617   0.00133676  0.00092107 -0.00182169
  0.00654966  0.00360561]",-5.627843391484691,0.0035963228306036847,0.8134406589775166,-0.03815170671770286,"[-0.14293802 -0.12042648 -0.08487789 -0.03946662  0.00209985  0.04652564
  0.09104981  0.13494403  0.16997672  0.20036345  0.20657821  0.17680301
  0.07331471 -0.09671637 -0.2886868  -0.36782312 -0.28153674 -0.23163551
 -0.22046958 -0.13767517  0.4376126   1.17251808  1.83418123  1.45713657
  0.00317435]",[ 0.00014485  0.00056998  0.00027938 -0.00072211 -0.00037351 -0.00035796],"[ 9.62803721e-03 -3.35776029e-03 -1.74136475e-03  5.09419785e-03
 -1.29243721e-03  2.81891947e-03  3.51793232e-04 -8.51006324e-04
 -2.20927277e-04 -1.01828162e-03  2.56784665e-03  2.02349796e-03
 -1.57405623e-03  1.70938222e-03 -1.00188391e-03  1.65019499e-03
  4.24760022e-05 -9.89053623e-05  2.32829016e-03 -4.74287824e-04]",0.08525201039822457,0.8134406589775166
ABT,"[0.00209271 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1632571117328276,[ 0.00158749 -0.00075017  0.00029992  0.00015297  0.00011728 -0.00011366],"[ 0.00691244 -0.0051535  -0.00326181  0.00689884 -0.00032672  0.00253278
 -0.00322139 -0.00189432 -0.00145322  0.0033765   0.00466695  0.0018072
 -0.00158125  0.00317775  0.00382237  0.00049455 -0.00092321 -0.00268761
  0.00591714  0.00317405]",-5.232640609888663,0.005339407378974416,0.8134412928990093,-0.0381516969968508,"[-0.14293801 -0.12042645 -0.08487791 -0.03946667  0.00209987  0.04652568
  0.09104979  0.13494397  0.16997674  0.20036343  0.20657823  0.1768029
  0.07331484 -0.09671634 -0.28868679 -0.3678233  -0.28153684 -0.23163546
 -0.22046938 -0.13767499  0.43761242  1.17251818  1.83418125  1.45713677
  0.00317449]",[ 0.00014485  0.00056998  0.00027938 -0.00072211 -0.00037352 -0.00035796],"[ 9.62803423e-03 -3.35776166e-03 -1.74136577e-03  5.09419861e-03
 -1.29243314e-03  2.81891524e-03  3.51794850e-04 -8.51011114e-04
 -2.20931481e-04 -1.01828592e-03  2.56784783e-03  2.02350080e-03
 -1.57405915e-03  1.70938448e-03 -1.00188575e-03  1.65019465e-03
  4.24779948e-05 -9.89096726e-05  2.32829595e-03 -4.74288210e-04]",0.08525201269002426,0.8134412928990093
ACN,"[0.00197601 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16740890125988364,"[ 6.58874782e-04 -3.53152986e-04  3.88286063e-04  3.25755653e-04
  1.71956958e-06  2.46309371e-04]","[ 7.24868060e-03 -5.28542920e-03 -4.09572393e-03  6.01561874e-03
 -2.02010917e-03  4.71524820e-03 -4.26502157e-05  3.02886340e-04
  6.31903029e-04 -4.44562414e-05  3.30779690e-03  3.21891237e-04
 -2.04796604e-03  2.20626669e-03  1.95526722e-03  3.85628557e-04
  4.81329428e-04 -2.49362401e-03  1.10301092e-03 -2.75970661e-03]",-5.933813535830559,0.002648363079132836,0.8134388800359464,-0.038151733996834455,"[-0.14293803 -0.12042656 -0.08487783 -0.03946646  0.00209982  0.04652552
  0.09104986  0.13494418  0.16997667  0.2003635   0.20657818  0.17680332
  0.07331438 -0.09671645 -0.28868683 -0.36782261 -0.28153647 -0.23163562
 -0.22047012 -0.13767568  0.43761309  1.17251781  1.83418119  1.45713601
  0.00317397]",[ 0.00014485  0.00056997  0.00027938 -0.0007221  -0.0003735  -0.00035796],"[ 9.62804559e-03 -3.35775645e-03 -1.74136189e-03  5.09419575e-03
 -1.29244861e-03  2.81893135e-03  3.51788693e-04 -8.50992883e-04
 -2.20915480e-04 -1.01826957e-03  2.56784334e-03  2.02348999e-03
 -1.57404805e-03  1.70937588e-03 -1.00187877e-03  1.65019597e-03
  4.24704104e-05 -9.88932665e-05  2.32827391e-03 -4.74286741e-04]",0.08525200396686393,0.8134388800359464
ADBE,"[0.00223861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1710466787276099,"[ 1.06044215e-03 -1.16709432e-03  6.65486159e-04 -1.75935284e-05
  1.38150263e-04  4.55965476e-05]","[ 0.00678947 -0.00150174  0.00097162  0.00736598  0.00044056 -0.00070312
 -0.00384392 -0.00262023 -0.00193677  0.00172207  0.00305109  0.00211849
 -0.0012692   0.00307325  0.00206971  0.00022362 -0.00061575 -0.00188975
  0.0003545   0.00113548]",-5.202527840013385,0.005502637038994314,0.8134443095671929,-0.038151650737833796,"[-0.14293799 -0.12042632 -0.08487801 -0.03946694  0.00209992  0.04652588
  0.09104971  0.13494371  0.16997683  0.20036334  0.20657828  0.17680239
  0.07331541 -0.0967162  -0.28868675 -0.36782417 -0.28153731 -0.23163526
 -0.22046846 -0.13767413  0.43761158  1.17251865  1.83418133  1.45713771
  0.00317513]",[ 0.00014486  0.00057     0.00027938 -0.00072212 -0.00037354 -0.00035796],"[ 9.62802002e-03 -3.35776817e-03 -1.74137063e-03  5.09420218e-03
 -1.29241380e-03  2.81889509e-03  3.51802547e-04 -8.51033907e-04
 -2.20951485e-04 -1.01830636e-03  2.56785343e-03  2.02351432e-03
 -1.57407302e-03  1.70939523e-03 -1.00189447e-03  1.65019299e-03
  4.24874772e-05 -9.89301843e-05  2.32832351e-03 -4.74290046e-04]",0.08525202359610534,0.8134443095671929
ADI,"[0.00206833 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16692324683195434,"[-8.02464708e-05 -1.12066603e-03  9.08695576e-05 -1.22719610e-04
 -8.10274471e-05 -2.31260150e-04]","[ 0.00768833 -0.00578619 -0.00473037  0.00477169 -0.00387629  0.00541334
  0.00062932  0.00176035  0.00109505 -0.00089841  0.00242801  0.00074848
 -0.00132415  0.00309469  0.00229175  0.00021304  0.00052722 -0.00215815
  0.0015469  -0.00107702]",-5.567693930625099,0.0038192778045977103,0.8134407887838733,-0.03815170472719078,"[-0.14293801 -0.12042647 -0.08487789 -0.03946663  0.00209986  0.04652565
  0.09104981  0.13494402  0.16997672  0.20036344  0.20657822  0.17680299
  0.07331474 -0.09671637 -0.2886868  -0.36782316 -0.28153676 -0.2316355
 -0.22046954 -0.13767513  0.43761256  1.1725181   1.83418124  1.45713661
  0.00317438]",[ 0.00014485  0.00056998  0.00027938 -0.00072211 -0.00037351 -0.00035796],"[ 9.62803660e-03 -3.35776057e-03 -1.74136496e-03  5.09419801e-03
 -1.29243637e-03  2.81891860e-03  3.51793563e-04 -8.51007305e-04
 -2.20928138e-04 -1.01828250e-03  2.56784689e-03  2.02349854e-03
 -1.57405683e-03  1.70938269e-03 -1.00188429e-03  1.65019492e-03
  4.24764102e-05 -9.89062449e-05  2.32829135e-03 -4.74287903e-04]",0.08525201086751008,0.8134407887838733
ADM,"[0.00168536 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16213920097421664,"[-7.83261445e-05 -1.56986377e-04  6.73717042e-05  1.76161225e-05
 -4.42146613e-05  4.22415174e-06]","[ 0.00708068 -0.00503964 -0.00355133  0.00661519 -0.00050934  0.00370189
 -0.00129496 -0.00216189 -0.00213287  0.00120597  0.00384752  0.00241729
 -0.00210055  0.00223182  0.0020282   0.00294078  0.00264503 -0.00194811
  0.00208255  0.0019875 ]",-6.615348323356414,0.001339648084047143,0.8134328706236216,-0.03815182614800589,"[-0.14293808 -0.12042681 -0.08487762 -0.03946593  0.00209972  0.04652512
  0.09105004  0.13494471  0.16997649  0.20036367  0.20657806  0.17680434
  0.07331323 -0.09671673 -0.28868692 -0.3678209  -0.28153553 -0.23163603
 -0.22047196 -0.13767739  0.43761476  1.17251689  1.83418104  1.45713413
  0.00317269]",[ 0.00014483  0.00056993  0.00027937 -0.00072208 -0.00037346 -0.00035796],"[ 9.62807390e-03 -3.35774347e-03 -1.74135222e-03  5.09418862e-03
 -1.29248714e-03  2.81897147e-03  3.51773359e-04 -8.50947479e-04
 -2.20875630e-04 -1.01822884e-03  2.56783218e-03  2.02346306e-03
 -1.57402041e-03  1.70935447e-03 -1.00186139e-03  1.65019926e-03
  4.24515207e-05 -9.88524058e-05  2.32821900e-03 -4.74283083e-04]",0.08525198224119372,0.8134328706236216
