,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00166453 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14840595967918302,"[ 8.24975816e-04  1.36389505e-04  1.46603077e-04 -1.14904104e-04
  1.62057562e-05 -2.62297432e-04]","[ 9.47225267e-03 -1.02247226e-02 -1.09044643e-02  8.70901860e-03
 -2.72549590e-04  7.53853741e-03  7.49816708e-05 -3.44718371e-03
 -3.52671180e-04  3.40388282e-03  5.78466275e-03 -1.33972493e-03
 -4.75580419e-03  1.25543645e-03  2.58202958e-03  8.43159621e-04
 -3.09221204e-03 -3.51543705e-03  3.07239713e-03  4.40958775e-03]",-5.296973861643478,0.005006722039057906,0.7982362781219292,-0.037842919694814285,"[-0.11725168 -0.09527529 -0.0634725  -0.02371305  0.01492993  0.05686391
  0.0994318   0.1407163   0.17268016  0.18207644  0.16558434  0.09935664
 -0.03132516 -0.21339559 -0.3356899  -0.29771091 -0.22111015 -0.18392568
 -0.1218472   0.19564212  0.81981344  1.31001447  1.39542685 -0.03932724
  0.00261799]",[-0.00081795  0.00134786 -0.00083917  0.0005944   0.00155053 -0.00071067],"[ 0.00746448 -0.00746414 -0.00525102  0.00626305 -0.00392353  0.00109027
 -0.00106287  0.00048579  0.0001763  -0.00031349 -0.00031166  0.00016655
 -0.00159371  0.00234002 -0.00012827 -0.00037837  0.00074355  0.001557
  0.00158439  0.00088709]",0.08603463937942119,0.7982362781219292
AAL,"[0.00182171 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15892139888589155,"[-1.52785797e-03  3.09238159e-04 -5.26486274e-04  4.78052782e-05
 -2.99422619e-05  2.76700337e-04]","[ 0.01228433  0.0044373   0.00796701  0.00145993 -0.01184511 -0.01010593
 -0.00663816  0.00629283  0.0031917  -0.00021888 -0.00204321  0.00190513
  0.00169901  0.00610734  0.00116181 -0.00245069 -0.00136416  0.00088163
  0.0033806   0.00315246]",-5.1416927125594585,0.005847782715603714,0.7982392583473075,-0.03784284209411339,"[-0.11725182 -0.09527541 -0.06347244 -0.02371302  0.01493008  0.05686418
  0.09943185  0.14071621  0.17268048  0.18207671  0.16558456  0.09935613
 -0.03132453 -0.2133956  -0.33568996 -0.29771099 -0.22110996 -0.18392588
 -0.12184787  0.1956433   0.81981452  1.31001363  1.39542462 -0.03932702
  0.00261762]",[-0.00081796  0.00134788 -0.00083916  0.00059439  0.00155055 -0.00071067],"[ 0.00746451 -0.00746413 -0.00525104  0.00626306 -0.00392354  0.00109025
 -0.00106286  0.00048579  0.00017631 -0.00031349 -0.00031166  0.00016655
 -0.00159369  0.00234002 -0.00012826 -0.00037837  0.00074352  0.00155701
  0.00158441  0.0008871 ]",0.08603462965348946,0.7982392583473075
AAP,"[0.00187106 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16164326812220098,[-0.00065708 -0.00013366 -0.00051258 -0.00061976 -0.00015266 -0.00079583],"[ 0.01255249 -0.00141603 -0.0001257   0.00139752 -0.01219854 -0.00112979
 -0.00082078  0.00739798  0.00501644 -0.00197591 -0.00059662  0.00036267
  0.00123862  0.00297516 -0.00200339 -0.00318892 -0.00115312  0.00286613
  0.00303285 -0.00109295]",-5.161412143265313,0.005733597305319016,0.7982401940314192,-0.0378428177302705,"[-0.11725186 -0.09527545 -0.06347243 -0.02371302  0.01493012  0.05686426
  0.09943186  0.14071618  0.17268057  0.18207679  0.16558463  0.09935597
 -0.03132433 -0.2133956  -0.33568998 -0.29771102 -0.22110991 -0.18392594
 -0.12184808  0.19564367  0.81981486  1.31001336  1.39542392 -0.03932695
  0.00261751]",[-0.00081796  0.00134788 -0.00083916  0.00059439  0.00155055 -0.00071067],"[ 0.00746452 -0.00746413 -0.00525104  0.00626307 -0.00392354  0.00109025
 -0.00106286  0.00048579  0.00017632 -0.00031348 -0.00031165  0.00016655
 -0.00159369  0.00234003 -0.00012826 -0.00037837  0.00074352  0.00155702
  0.00158441  0.0008871 ]",0.08603462659989497,0.7982401940314192
AAPL,"[0.0016906 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.150573250719411,"[-9.46405582e-04  2.20117253e-04 -2.88310239e-04 -3.23247874e-04
  1.16929147e-04  3.05223990e-05]","[ 0.01256341 -0.00121361  0.00036126  0.00076347 -0.01390972 -0.00211879
 -0.0020249   0.01021401  0.00884247 -0.00115444 -0.00094368 -0.00344589
 -0.00208977  0.00520519  0.00209906 -0.00199129 -0.00275376 -0.00227947
 -0.00168053  0.00271628]",-5.153265527069073,0.0057804975015518165,0.7982367723108106,-0.037842906826860125,"[-0.1172517  -0.09527531 -0.06347249 -0.02371305  0.01492995  0.05686396
  0.09943181  0.14071629  0.17268022  0.18207649  0.16558438  0.09935655
 -0.03132506 -0.21339559 -0.33568991 -0.29771092 -0.22111012 -0.18392571
 -0.12184731  0.19564231  0.81981361  1.31001433  1.39542648 -0.03932721
  0.00261793]",[-0.00081795  0.00134786 -0.00083917  0.0005944   0.00155054 -0.00071067],"[ 0.00746448 -0.00746414 -0.00525102  0.00626305 -0.00392353  0.00109027
 -0.00106287  0.00048579  0.0001763  -0.00031349 -0.00031166  0.00016655
 -0.00159371  0.00234002 -0.00012826 -0.00037837  0.00074354  0.00155701
  0.0015844   0.00088709]",0.08603463776664139,0.7982367723108106
ABBV,"[0.00155972 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14360452903183663,"[ 1.97760194e-04 -6.26335500e-04  1.29657951e-04 -4.09818892e-04
 -1.68732211e-05 -4.69665862e-04]","[ 0.01087869 -0.00787191 -0.009409    0.00555206 -0.00440842  0.00983094
  0.00684056 -0.00181587 -0.00329235 -0.00441525  0.00172407  0.00469027
  0.00117319 -0.00165018 -0.00487401  0.00023164  0.00160382  0.00034309
 -0.00668398  0.00067614]",-5.3523258309168185,0.004737120435604964,0.7982342908086584,-0.03784297144153916,"[-0.11725159 -0.09527521 -0.06347254 -0.02371307  0.01492983  0.05686373
  0.09943178  0.14071636  0.17267996  0.18207626  0.1655842   0.09935697
 -0.03132558 -0.21339559 -0.33568986 -0.29771085 -0.22111027 -0.18392554
 -0.12184676  0.19564133  0.81981271  1.31001503  1.39542834 -0.03932739
  0.00261824]",[-0.00081794  0.00134785 -0.00083917  0.00059441  0.00155053 -0.00071066],"[ 0.00746445 -0.00746415 -0.00525101  0.00626304 -0.00392353  0.00109028
 -0.00106288  0.00048579  0.00017629 -0.0003135  -0.00031166  0.00016654
 -0.00159372  0.00234002 -0.00012827 -0.00037837  0.00074357  0.001557
  0.00158439  0.00088708]",0.08603464586499551,0.7982342908086584
ABT,"[0.00169001 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1446584591478723,[-0.00107512  0.0001175  -0.00079119 -0.00053567 -0.00024175 -0.00079535],"[ 1.22608703e-02 -2.30587672e-03 -1.67955292e-03  1.81740987e-03
 -1.16529515e-02  1.46910859e-03  2.45692138e-03  7.16602327e-03
  5.56010965e-03 -5.76563826e-03 -4.93938908e-03 -1.02042125e-03
 -6.31354499e-04  7.72277758e-03  2.42643134e-03 -2.54655778e-03
 -3.54136526e-03 -3.19379477e-05  3.41752549e-03  4.76055672e-03]",-4.812998234280678,0.008123467091067841,0.7982367612337734,-0.03784290711528993,"[-0.1172517  -0.09527531 -0.06347249 -0.02371305  0.01492995  0.05686395
  0.09943181  0.14071629  0.17268021  0.18207649  0.16558438  0.09935655
 -0.03132506 -0.21339559 -0.33568991 -0.29771092 -0.22111012 -0.18392571
 -0.12184731  0.19564231  0.81981361  1.31001433  1.39542649 -0.03932721
  0.00261793]",[-0.00081795  0.00134786 -0.00083917  0.0005944   0.00155054 -0.00071067],"[ 0.00746448 -0.00746414 -0.00525102  0.00626305 -0.00392353  0.00109027
 -0.00106287  0.00048579  0.0001763  -0.00031349 -0.00031166  0.00016655
 -0.00159371  0.00234002 -0.00012827 -0.00037837  0.00074354  0.00155701
  0.0015844   0.00088709]",0.08603463780279116,0.7982367612337734
ACN,"[0.00195043 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1653445222493477,"[ 6.21041376e-04  4.74609656e-04  2.00802228e-05  1.37787413e-04
 -2.85955330e-05 -5.79421961e-05]","[ 0.01071066 -0.01064251 -0.01229161  0.00557649 -0.00558762  0.01089093
  0.00469906  0.00181502  0.00317814 -0.00075463  0.00397972 -0.00235303
 -0.00457571 -0.0003377  -0.00111743  0.00156347 -0.00032106 -0.00107674
  0.00054635  0.00084701]",-5.299174750545878,0.004995714917253982,0.7982416987506745,-0.037842778549586474,"[-0.11725193 -0.09527551 -0.0634724  -0.023713    0.0149302   0.0568644
  0.09943188  0.14071614  0.17268073  0.18207693  0.16558473  0.09935571
 -0.03132401 -0.2133956  -0.33569    -0.29771106 -0.22110981 -0.18392604
 -0.12184842  0.19564426  0.81981541  1.31001294  1.39542279 -0.03932684
  0.00261732]",[-0.00081796  0.00134789 -0.00083916  0.00059438  0.00155056 -0.00071067],"[ 0.00746454 -0.00746413 -0.00525105  0.00626307 -0.00392354  0.00109024
 -0.00106286  0.00048579  0.00017632 -0.00031348 -0.00031165  0.00016655
 -0.00159368  0.00234003 -0.00012826 -0.00037838  0.0007435   0.00155702
  0.00158442  0.00088711]",0.08603462168926075,0.7982416987506745
ADBE,"[0.0021296 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1683121769020638,"[ 1.73487573e-03 -1.93629626e-05  2.40580881e-04  6.44035115e-05
 -1.93647252e-04 -6.06489353e-04]","[ 0.01066875 -0.00898957 -0.01006622  0.0059841  -0.00471415  0.00862765
  0.0036396   0.00076353  0.00235703 -0.00112756  0.00263924 -0.00226622
 -0.00539315  0.00105268 -0.00066929  0.00275804 -0.00013793 -0.00016281
  0.00237883  0.00318222]",-4.798815159338452,0.008239503766894581,0.7982450959373572,-0.03784269009182433,"[-0.11725209 -0.09527565 -0.06347234 -0.02371297  0.01493037  0.05686471
  0.09943193  0.14071604  0.17268109  0.18207723  0.16558498  0.09935514
 -0.03132329 -0.2133956  -0.33569007 -0.29771116 -0.2211096  -0.18392627
 -0.12184918  0.19564561  0.81981664  1.31001198  1.39542025 -0.03932658
  0.0026169 ]",[-0.00081797  0.00134791 -0.00083915  0.00059437  0.00155057 -0.00071068],"[ 0.00746457 -0.00746412 -0.00525107  0.00626309 -0.00392355  0.00109022
 -0.00106285  0.00048579  0.00017634 -0.00031347 -0.00031165  0.00016656
 -0.00159366  0.00234003 -0.00012826 -0.00037838  0.00074347  0.00155703
  0.00158444  0.00088713]",0.08603461060258054,0.7982450959373572
ADI,"[0.00198709 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16616713096837565,"[ 8.46883204e-04  2.43655807e-04  8.53000083e-05  5.23233435e-04
 -1.84651362e-04  5.53007014e-05]","[ 0.01189667 -0.00635875 -0.00621845  0.00270476 -0.01074621  0.00394194
  0.00013233  0.00741998  0.00731288  0.00036021  0.002207   -0.00305985
 -0.00154958  0.00260008  0.00073369 -0.00351575 -0.00400443 -0.00060953
  0.0027674   0.00067739]",-5.098052423748492,0.006108632014490331,0.7982423939731159,-0.037842760447013055,"[-0.11725197 -0.09527554 -0.06347239 -0.023713    0.01493023  0.05686446
  0.09943189  0.14071612  0.1726808   0.18207699  0.16558478  0.0993556
 -0.03132386 -0.2133956  -0.33569002 -0.29771108 -0.22110977 -0.18392609
 -0.12184857  0.19564454  0.81981566  1.31001274  1.39542227 -0.03932679
  0.00261723]",[-0.00081796  0.00134789 -0.00083915  0.00059438  0.00155056 -0.00071068],"[ 0.00746454 -0.00746413 -0.00525106  0.00626308 -0.00392354  0.00109024
 -0.00106286  0.00048579  0.00017633 -0.00031348 -0.00031165  0.00016655
 -0.00159367  0.00234003 -0.00012826 -0.00037838  0.0007435   0.00155702
  0.00158442  0.00088711]",0.0860346194204102,0.7982423939731159
ADM,"[0.00191316 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15734369140290974,[ 0.00212492 -0.00106594  0.0007252   0.00027081 -0.00020766 -0.00040773],"[ 0.00998718 -0.00882576 -0.00911306  0.0076272  -0.00201096  0.00598085
 -0.00018001 -0.0020326  -0.00038678  0.00245189  0.00467834  0.00087549
 -0.00013318  0.00089205 -0.00028469 -0.004187   -0.00572047  0.00099647
  0.00599361  0.00323097]",-4.89916013308383,0.007452839836741644,0.7982409922384045,-0.03784279694613049,"[-0.1172519  -0.09527548 -0.06347241 -0.02371301  0.01493016  0.05686434
  0.09943187  0.14071616  0.17268066  0.18207686  0.16558468  0.09935583
 -0.03132416 -0.2133956  -0.33568999 -0.29771104 -0.22110986 -0.18392599
 -0.12184826  0.19564398  0.81981515  1.31001314  1.39542332 -0.03932689
  0.00261741]",[-0.00081796  0.00134789 -0.00083916  0.00059438  0.00155055 -0.00071067],"[ 0.00746453 -0.00746413 -0.00525105  0.00626307 -0.00392354  0.00109025
 -0.00106286  0.00048579  0.00017632 -0.00031348 -0.00031165  0.00016655
 -0.00159368  0.00234003 -0.00012826 -0.00037837  0.00074351  0.00155702
  0.00158442  0.00088711]",0.08603462399495553,0.7982409922384045
