,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00221713 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17887620503857998,"[ 1.70694015e-06 -5.34126586e-04 -2.38871375e-05 -3.37647710e-05
 -1.07351889e-04 -2.27552263e-04]","[ 5.05203651e-03 -8.03277430e-03 -3.33699433e-03  3.72847442e-03
 -2.78843834e-03  5.05176093e-03 -2.03843002e-03  7.49106746e-05
 -4.50279479e-04 -5.08733213e-04 -3.65886296e-04 -5.28213616e-04
  3.29125744e-03  1.06462352e-04 -1.31223801e-04  5.30194116e-03
 -2.16552935e-03  1.63053455e-03 -4.91212219e-03 -3.43085958e-04]",-5.724707666280644,0.0032643074036319327,0.8117473067766127,-0.03920518587045206,"[-0.11545122 -0.0948614  -0.06062469 -0.02476943  0.01748917  0.05787507
  0.10047795  0.13433894  0.16247498  0.16902786  0.14689882  0.06604599
 -0.07759047 -0.23818917 -0.32490189 -0.25711307 -0.19285088 -0.16050706
 -0.06728826  0.34498726  0.87726159  1.25399567  1.06583233 -0.11692697
 -0.00485444]",[ 0.00070292  0.00085499 -0.00021075  0.00036713  0.00067481  0.00071013],"[ 8.68199319e-03 -3.03980543e-03 -4.47217161e-03  5.15972833e-03
 -5.77481055e-03  2.82162123e-03 -1.38831716e-04 -5.49336681e-04
 -4.88138788e-06  8.73594729e-04  2.38586790e-03  1.13245279e-03
 -3.79502426e-04  2.56948198e-03 -1.07590834e-03  2.25650039e-05
  2.19811092e-04  2.08867187e-03  2.20051714e-03 -3.54370836e-04]",0.08638710260979465,0.8117473067766127
AAL,"[0.00224768 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18024661939732364,"[ 1.81856742e-04  6.62471772e-06  1.43689572e-04 -3.87276705e-04
  2.69689426e-04 -1.40819384e-05]","[ 0.00377794 -0.00480103 -0.00661154  0.00011993  0.00055447  0.00358968
 -0.0013354   0.00220828 -0.00104446  0.00036407 -0.00102177  0.00058366
 -0.00037417 -0.00091594  0.00271409  0.00031798  0.00050268  0.00398304
  0.00087164  0.00295459]",-5.755661551537598,0.0031648122319702056,0.8117479309443827,-0.03920518736057229,"[-0.1154512  -0.09486143 -0.06062468 -0.02476939  0.01748916  0.05787508
  0.10047793  0.13433894  0.16247493  0.16902791  0.14689883  0.06604595
 -0.07759042 -0.23818924 -0.32490172 -0.25711301 -0.1928509  -0.16050713
 -0.06728837  0.34498745  0.87726164  1.25399558  1.06583216 -0.11692694
 -0.00485451]",[ 0.00070292  0.00085499 -0.00021075  0.00036713  0.00067481  0.00071013],"[ 8.68200002e-03 -3.03980065e-03 -4.47217265e-03  5.15972849e-03
 -5.77480862e-03  2.82161870e-03 -1.38830478e-04 -5.49332576e-04
 -4.88480878e-06  8.73593488e-04  2.38587052e-03  1.13245035e-03
 -3.79496552e-04  2.56948148e-03 -1.07590779e-03  2.25598685e-05
  2.19806291e-04  2.08867256e-03  2.20051514e-03 -3.54372538e-04]",0.08638710608345627,0.8117479309443827
AAP,"[0.00203688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17948312005077277,"[ 1.32277968e-04 -2.72776377e-04  9.43946832e-05  2.13103908e-04
 -1.23540216e-04  2.01658293e-05]","[ 5.98837098e-03 -9.00741354e-03 -3.58308718e-03  6.19810299e-03
 -4.62963542e-03  3.02970530e-03 -2.42317385e-04 -4.71462875e-04
  1.42229506e-05 -7.36028468e-04  9.29348061e-04  1.35086897e-03
  6.89372287e-04  9.02728862e-04 -1.09146304e-03  3.70328166e-03
 -8.74557906e-04 -3.18148258e-04 -4.98773867e-03  1.80588708e-03]",-6.395536946086306,0.0016689894656659711,0.8117436246071019,-0.03920517707974622,"[-0.11545132 -0.09486119 -0.06062478 -0.02476967  0.01748921  0.05787501
  0.10047807  0.13433891  0.16247528  0.16902762  0.1468988   0.06604623
 -0.0775908  -0.23818876 -0.32490289 -0.25711346 -0.1928508  -0.16050664
 -0.06728766  0.34498615  0.87726128  1.25399625  1.06583332 -0.11692714
 -0.00485406]",[ 0.00070292  0.00085501 -0.00021073  0.00036713  0.00067482  0.00071012],"[ 8.68195292e-03 -3.03983360e-03 -4.47216547e-03  5.15972742e-03
 -5.77482192e-03  2.82163616e-03 -1.38839020e-04 -5.49360899e-04
 -4.86120686e-06  8.73602052e-04  2.38585246e-03  1.13246718e-03
 -3.79537080e-04  2.56948493e-03 -1.07591161e-03  2.25952989e-05
  2.19839411e-04  2.08866779e-03  2.20052893e-03 -3.54360798e-04]",0.08638708211753038,0.8117436246071019
AAPL,"[0.00218038 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18360934697909148,"[-1.40927406e-05  5.13603298e-04 -1.44451516e-04  1.72848594e-05
 -2.23854220e-05 -3.30927604e-05]","[ 3.12900669e-03 -2.85180939e-03 -8.37853646e-03 -1.73334668e-03
  1.95045221e-03  3.04875406e-03 -1.14405275e-03  1.90392591e-03
  6.21353781e-04  2.03115942e-03 -3.34376806e-03  8.36459276e-04
  1.11651166e-03 -6.01538801e-04 -1.40370917e-03  2.70155135e-04
  3.02199938e-03  7.61527831e-05  2.55214160e-03 -5.97674619e-04]",-6.231670849937743,0.0019661639856286845,0.8117465560072962,-0.03920518407808694,"[-0.11545124 -0.09486136 -0.06062471 -0.02476948  0.01748918  0.05787506
  0.10047797  0.13433893  0.16247504  0.16902781  0.14689882  0.06604604
 -0.07759054 -0.23818908 -0.3249021  -0.25711315 -0.19285087 -0.16050697
 -0.06728814  0.34498703  0.87726153  1.25399579  1.06583253 -0.116927
 -0.00485437]",[ 0.00070292  0.000855   -0.00021074  0.00036713  0.00067481  0.00071013],"[ 8.68198498e-03 -3.03981117e-03 -4.47217035e-03  5.15972815e-03
 -5.77481287e-03  2.82162427e-03 -1.38833205e-04 -5.49341619e-04
 -4.87727310e-06  8.73596222e-04  2.38586475e-03  1.13245573e-03
 -3.79509492e-04  2.56948258e-03 -1.07590901e-03  2.25711808e-05
  2.19816866e-04  2.08867104e-03  2.20051954e-03 -3.54368789e-04]",0.08638709843156137,0.8117465560072962
ABBV,"[0.00206261 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17861966605541946,"[-2.85209480e-04 -4.26067842e-04  1.63767310e-05 -9.28732528e-05
 -9.21395229e-05 -1.41016319e-04]","[ 4.54370116e-03 -7.52912916e-03 -3.39667382e-03  2.69097448e-03
 -2.66210640e-03  5.94506521e-03 -2.05076273e-03 -9.72247987e-04
  4.11618074e-04  8.06361554e-04 -1.05121070e-03 -6.59190403e-04
  2.59468260e-03  1.12579566e-03 -1.30590488e-03  2.42111900e-03
  3.51961048e-04  1.09101019e-03  2.16921131e-04 -8.46660915e-05]",-6.247664232139012,0.0019349684991556814,0.8117441503235632,-0.03920517833482661,"[-0.1154513  -0.09486122 -0.06062477 -0.02476964  0.0174892   0.05787502
  0.10047805  0.13433892  0.16247523  0.16902765  0.1468988   0.06604619
 -0.07759076 -0.23818882 -0.32490275 -0.25711341 -0.19285081 -0.1605067
 -0.06728775  0.34498631  0.87726133  1.25399617  1.06583318 -0.11692712
 -0.00485411]",[ 0.00070292  0.00085501 -0.00021073  0.00036713  0.00067482  0.00071012],"[ 8.68195867e-03 -3.03982958e-03 -4.47216634e-03  5.15972755e-03
 -5.77482030e-03  2.82163403e-03 -1.38837977e-04 -5.49357441e-04
 -4.86408817e-06  8.73601007e-04  2.38585466e-03  1.13246513e-03
 -3.79532133e-04  2.56948451e-03 -1.07591115e-03  2.25909735e-05
  2.19835368e-04  2.08866837e-03  2.20052725e-03 -3.54362231e-04]",0.08638708504328396,0.8117441503235632
ABT,"[0.0020009 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17568200904947806,"[ 2.32906656e-06 -5.99175552e-04  1.65250959e-04  7.38368727e-05
 -4.55813399e-05  3.05605866e-05]","[ 0.00464962 -0.00786752 -0.00273335  0.003165   -0.00327377  0.00588825
 -0.0012758  -0.00120525 -0.00048773  0.00188302 -0.00160443 -0.0021889
  0.00385268  0.00097644 -0.00075884  0.00287014  0.00031116  0.0023158
 -0.00138307  0.000401  ]",-6.260896607461429,0.0019095329273911708,0.8117428896164235,-0.03920517532505056,"[-0.11545134 -0.09486115 -0.0606248  -0.02476972  0.01748921  0.057875
  0.10047809  0.13433891  0.16247534  0.16902757  0.14689879  0.06604627
 -0.07759087 -0.23818868 -0.32490309 -0.25711354 -0.19285079 -0.16050656
 -0.06728754  0.34498593  0.87726122  1.25399636  1.06583352 -0.11692718
 -0.00485398]",[ 0.00070292  0.00085502 -0.00021073  0.00036713  0.00067482  0.00071012],"[ 8.68194488e-03 -3.03983923e-03 -4.47216424e-03  5.15972723e-03
 -5.77482419e-03  2.82163914e-03 -1.38840478e-04 -5.49365733e-04
 -4.85717856e-06  8.73603514e-04  2.38584938e-03  1.13247006e-03
 -3.79543998e-04  2.56948552e-03 -1.07591227e-03  2.26013460e-05
  2.19845064e-04  2.08866697e-03  2.20053129e-03 -3.54358794e-04]",0.08638707802710945,0.8117428896164235
ACN,"[0.00218768 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17722760591748493,"[ 2.56220767e-06  1.55085735e-04 -1.20007678e-04  1.94659269e-04
 -6.63283622e-06  1.21093651e-04]","[ 0.00452536 -0.00544551 -0.0069905   0.00174228 -0.00024469  0.00231407
 -0.00091479  0.00222928 -0.0005597  -0.00036363 -0.00078923  0.00111974
  0.00144177 -0.00064347 -0.00010413  0.00420629 -0.00145502  0.00082225
 -0.00514604 -0.00087257]",-5.774613925043206,0.003105396343002369,0.8117467052849483,-0.03920518443446812,"[-0.11545124 -0.09486136 -0.06062471 -0.02476947  0.01748917  0.05787506
  0.10047797  0.13433893  0.16247503  0.16902782  0.14689882  0.06604603
 -0.07759053 -0.2381891  -0.32490206 -0.25711314 -0.19285087 -0.16050699
 -0.06728816  0.34498708  0.87726154  1.25399577  1.06583249 -0.11692699
 -0.00485438]",[ 0.00070292  0.000855   -0.00021074  0.00036713  0.00067481  0.00071013],"[ 8.68198661e-03 -3.03981003e-03 -4.47217060e-03  5.15972818e-03
 -5.77481241e-03  2.82162367e-03 -1.38832909e-04 -5.49340637e-04
 -4.87809126e-06  8.73595925e-04  2.38586538e-03  1.13245514e-03
 -3.79508087e-04  2.56948246e-03 -1.07590888e-03  2.25699526e-05
  2.19815718e-04  2.08867120e-03  2.20051907e-03 -3.54369196e-04]",0.08638709926233167,0.8117467052849483
ADBE,"[0.00221272 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18000840967533807,[ 0.00026522  0.00037881 -0.00028253  0.00017131 -0.00011445 -0.00017003],"[ 0.00345878 -0.00330886 -0.00839912 -0.00108482  0.00196382  0.00257365
 -0.00145202  0.0028807  -0.0002663   0.00034009 -0.00184009  0.00098711
  0.00142146 -0.00068451 -0.00062602  0.00295002 -0.00029434  0.00041002
 -0.00218464 -0.00160699]",-5.885514621168103,0.0027794155111622917,0.8117472167828466,-0.039205185655603526,"[-0.11545122 -0.09486139 -0.0606247  -0.02476944  0.01748917  0.05787507
  0.10047795  0.13433894  0.16247499  0.16902786  0.14689882  0.06604599
 -0.07759048 -0.23818916 -0.32490192 -0.25711308 -0.19285088 -0.16050705
 -0.06728825  0.34498723  0.87726158  1.25399569  1.06583235 -0.11692697
 -0.00485443]",[ 0.00070292  0.00085499 -0.00021075  0.00036713  0.00067481  0.00071013],"[ 8.68199221e-03 -3.03980612e-03 -4.47217146e-03  5.15972831e-03
 -5.77481083e-03  2.82162159e-03 -1.38831894e-04 -5.49337273e-04
 -4.88089464e-06  8.73594908e-04  2.38586752e-03  1.13245314e-03
 -3.79503273e-04  2.56948205e-03 -1.07590842e-03  2.25657443e-05
  2.19811784e-04  2.08867177e-03  2.20051743e-03 -3.54370591e-04]",0.08638710210895513,0.8117472167828466
ADI,"[0.00230391 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17978191277028396,"[ 1.16316031e-04 -1.59998044e-04 -5.97868107e-05 -2.65718912e-04
  5.53239108e-05 -2.66533195e-04]","[ 3.66340382e-03 -5.51887619e-03 -4.78882310e-03  1.13682070e-04
 -4.94257159e-04  6.24875048e-03 -2.90701803e-03 -2.23528959e-04
  6.15832790e-04  1.21253018e-03 -2.28733116e-03 -1.46762683e-03
  4.69616678e-03  9.68425794e-04 -2.41878810e-03  3.99207625e-03
 -8.55448772e-05  1.13870293e-03 -3.62372646e-03 -2.89685266e-03]",-5.492571531463551,0.004117242929643707,0.8117490795009317,-0.03920519010260324,"[-0.11545117 -0.0948615  -0.06062465 -0.02476932  0.01748915  0.0578751
  0.10047789  0.13433895  0.16247484  0.16902798  0.14689884  0.06604587
 -0.07759031 -0.23818937 -0.32490141 -0.25711289 -0.19285092 -0.16050725
 -0.06728855  0.3449878   0.87726173  1.2539954   1.06583185 -0.11692688
 -0.00485463]",[ 0.00070292  0.00085498 -0.00021075  0.00036713  0.0006748   0.00071013],"[ 8.68201258e-03 -3.03979187e-03 -4.47217456e-03  5.15972877e-03
 -5.77480508e-03  2.82161404e-03 -1.38828199e-04 -5.49325022e-04
 -4.89110372e-06  8.73591203e-04  2.38587533e-03  1.13244586e-03
 -3.79485742e-04  2.56948055e-03 -1.07590677e-03  2.25504188e-05
  2.19797458e-04  2.08867383e-03  2.20051146e-03 -3.54375669e-04]",0.08638711247548257,0.8117490795009317
ADM,"[0.00223141 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17797031487028053,"[-3.81513792e-04 -2.05670134e-04  8.78940627e-05  2.03540827e-04
 -1.65124998e-04  1.17897297e-04]","[ 5.26786154e-03 -8.20711331e-03 -3.77086925e-03  4.19057057e-03
 -3.15384083e-03  4.34750840e-03 -1.15790949e-03  1.99463916e-05
 -4.47067292e-04 -8.51381501e-05 -1.92176773e-04  1.42925490e-04
  1.55106425e-03  2.50284738e-04  2.27793709e-04  3.00261343e-03
 -2.14204946e-04  1.80893591e-03 -3.06617961e-03  2.10644233e-03]",-5.6195033304570305,0.0036264418049471833,0.8117475984695036,-0.0392051865668313,"[-0.11545121 -0.09486141 -0.06062469 -0.02476942  0.01748916  0.05787508
  0.10047794  0.13433894  0.16247496  0.16902788  0.14689883  0.06604597
 -0.07759045 -0.2381892  -0.32490181 -0.25711304 -0.19285089 -0.16050709
 -0.06728831  0.34498735  0.87726161  1.25399563  1.06583225 -0.11692695
 -0.00485447]",[ 0.00070292  0.00085499 -0.00021075  0.00036713  0.00067481  0.00071013],"[ 8.68199638e-03 -3.03980320e-03 -4.47217209e-03  5.15972841e-03
 -5.77480965e-03  2.82162005e-03 -1.38831137e-04 -5.49334763e-04
 -4.88298657e-06  8.73594149e-04  2.38586912e-03  1.13245165e-03
 -3.79499681e-04  2.56948174e-03 -1.07590808e-03  2.25626040e-05
  2.19808848e-04  2.08867219e-03  2.20051621e-03 -3.54371631e-04]",0.0863871042331441,0.8117475984695036
