,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00147062 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13074625371998017,"[ 4.54909976e-04  1.54788445e-03 -2.57607095e-04  2.13215878e-04
  3.30759858e-05  8.21012057e-05]","[ 0.00430392 -0.00965339  0.00109835  0.01015694 -0.00716145 -0.00327456
 -0.00092987  0.00116484  0.00202346  0.0035414   0.00128665 -0.00550573
 -0.00380566  0.00747811  0.00212288 -0.00091058  0.00075595 -0.0013856
 -0.00255918 -0.00087257]",-5.162905761221525,0.005725039893772762,0.827925459626947,-0.038544001007239106,"[-1.23907276e-01 -9.76286979e-02 -6.74050447e-02 -2.67765983e-02
  1.40937240e-02  5.84040322e-02  9.89942469e-02  1.40498918e-01
  1.71915802e-01  1.82139539e-01  1.64616318e-01  8.63943420e-02
 -4.69106818e-02 -2.26082498e-01 -3.29457218e-01 -2.74892516e-01
 -2.00284296e-01 -1.70571256e-01 -9.61493175e-02  2.68615371e-01
  8.55039110e-01  1.28440760e+00  1.21169323e+00 -1.05369439e-01
 -8.00432123e-04]","[ 5.11389402e-04  4.68065464e-04  9.63060939e-05  4.62053724e-04
 -1.88650268e-04 -1.37796411e-04]","[ 6.68355019e-03 -5.39985553e-03 -3.39805227e-03  4.26316567e-03
 -4.31705254e-03  2.68334419e-03  1.24763882e-03 -1.15316271e-03
 -8.42928239e-04  9.00406897e-04  6.66048115e-04  6.83278175e-04
 -7.32394432e-04  2.21317882e-03 -1.39615130e-03  3.68288641e-05
  1.07668663e-03  6.56979586e-04  1.46814330e-03 -6.07610844e-04]",0.08482474829449504,0.827925459626947
AAL,"[0.00150946 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13348007967634287,"[-1.15250213e-03  8.82497310e-04 -4.68787555e-04 -5.43102248e-04
  2.28471625e-04 -2.56149642e-05]","[ 0.00875151 -0.00767053 -0.00184861  0.00411364 -0.00845045  0.0036185
  0.00440167 -0.00286878 -0.00394078  0.00287264  0.00445527 -0.0023086
 -0.00282619  0.00596218  0.0001094  -0.00349905  0.00045442  0.00436108
  0.00032692 -0.00443748]",-5.183487680514613,0.005608411915634354,0.8279262399260675,-0.03854402609985932,"[-1.23907317e-01 -9.76287123e-02 -6.74050999e-02 -2.67765826e-02
  1.40937205e-02  5.84041291e-02  9.89943123e-02  1.40498901e-01
  1.71915841e-01  1.82139581e-01  1.64616445e-01  8.63942597e-02
 -4.69106840e-02 -2.26082399e-01 -3.29457276e-01 -2.74892517e-01
 -2.00284409e-01 -1.70571163e-01 -9.61493068e-02  2.68615032e-01
  8.55038853e-01  1.28440715e+00  1.21169330e+00 -1.05369441e-01
 -8.00408046e-04]","[ 5.11392067e-04  4.68066256e-04  9.63063714e-05  4.62050680e-04
 -1.88654805e-04 -1.37794947e-04]","[ 6.68354121e-03 -5.39985814e-03 -3.39805451e-03  4.26316605e-03
 -4.31705153e-03  2.68334183e-03  1.24763780e-03 -1.15316003e-03
 -8.42926717e-04  9.00405939e-04  6.66048445e-04  6.83278754e-04
 -7.32396850e-04  2.21317371e-03 -1.39614460e-03  3.68281578e-05
  1.07668540e-03  6.56980816e-04  1.46813833e-03 -6.07606017e-04]",0.08482474817543587,0.8279262399260675
AAP,"[0.00152957 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13511612964442662,"[ 6.61684863e-04 -2.00538295e-04  1.39657590e-04 -2.14597287e-04
 -8.85995591e-06 -3.55208785e-04]","[ 4.91211106e-03 -8.55563867e-03  2.32403981e-03  7.15869034e-03
 -1.15258136e-02 -8.32366149e-04  4.97315655e-03  1.85923753e-03
 -1.94701458e-03 -1.02751296e-03  3.52004427e-04 -1.61444774e-04
  1.29724585e-03  5.03940515e-03 -2.42249997e-03 -2.44704207e-03
 -3.38307144e-05  1.58611841e-04  3.93593174e-03  5.84171812e-03]",-5.288412547952953,0.005049770168326791,0.8279266438419841,-0.038544039088863696,"[-1.23907337e-01 -9.76287198e-02 -6.74051285e-02 -2.67765744e-02
  1.40937186e-02  5.84041793e-02  9.89943462e-02  1.40498893e-01
  1.71915861e-01  1.82139603e-01  1.64616511e-01  8.63942171e-02
 -4.69106852e-02 -2.26082348e-01 -3.29457305e-01 -2.74892518e-01
 -2.00284468e-01 -1.70571115e-01 -9.61493012e-02  2.68614856e-01
  8.55038720e-01  1.28440692e+00  1.21169333e+00 -1.05369442e-01
 -8.00395583e-04]","[ 5.11393446e-04  4.68066667e-04  9.63065151e-05  4.62049105e-04
 -1.88657154e-04 -1.37794188e-04]","[ 6.68353657e-03 -5.39985949e-03 -3.39805567e-03  4.26316624e-03
 -4.31705100e-03  2.68334061e-03  1.24763727e-03 -1.15315864e-03
 -8.42925929e-04  9.00405443e-04  6.66048616e-04  6.83279054e-04
 -7.32398102e-04  2.21317106e-03 -1.39614113e-03  3.68277922e-05
  1.07668477e-03  6.56981453e-04  1.46813575e-03 -6.07603519e-04]",0.08482474811380579,0.8279266438419841
AAPL,"[0.00136673 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1251087282955456,[-0.00026315  0.00099856 -0.0008066   0.00047037 -0.00048067 -0.00036338],"[ 0.00560885 -0.00842073  0.00086578  0.00640824 -0.0089815   0.0010656
  0.00188026 -0.0016513   0.00070404  0.00401558 -0.00090295 -0.0050236
  0.00064535  0.00819736 -0.00104441 -0.00284422 -0.00050317 -0.00098378
  0.00290079  0.00476527]",-5.160573016485233,0.005738410539538538,0.8279233723465982,-0.03854393388511671,"[-1.23907169e-01 -9.76286592e-02 -6.74048970e-02 -2.67766403e-02
  1.40937335e-02  5.84037731e-02  9.89940718e-02  1.40498963e-01
  1.71915698e-01  1.82139428e-01  1.64615976e-01  8.63945621e-02
 -4.69106757e-02 -2.26082761e-01 -3.29457063e-01 -2.74892512e-01
 -2.00283992e-01 -1.70571505e-01 -9.61493461e-02  2.68616277e-01
  8.55039797e-01  1.28440880e+00  1.21169304e+00 -1.05369435e-01
 -8.00496526e-04]","[ 5.11382274e-04  4.68063343e-04  9.63053515e-05  4.62061867e-04
 -1.88638130e-04 -1.37800328e-04]","[ 6.68357422e-03 -5.39984856e-03 -3.39804627e-03  4.26316466e-03
 -4.31705526e-03  2.68335050e-03  1.24764155e-03 -1.15316989e-03
 -8.42932311e-04  9.00409459e-04  6.66047233e-04  6.83276627e-04
 -7.32387961e-04  2.21319249e-03 -1.39616923e-03  3.68307534e-05
  1.07668992e-03  6.56976296e-04  1.46815661e-03 -6.07623754e-04]",0.0848247486129753,0.8279233723465982
ABBV,"[0.00143278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12332594634385938,"[ 1.19099895e-03  9.52187540e-06  2.37631480e-05  3.96626255e-04
 -3.44667456e-04 -4.14885607e-04]","[ 5.91910606e-03 -8.18373785e-03  1.05682554e-03  5.61950915e-03
 -1.04912826e-02  1.98349797e-03  5.03255471e-03 -1.82899372e-03
 -3.45551552e-03  2.39783358e-03  2.84899139e-03 -1.68418452e-03
 -3.40483680e-04  4.58436357e-03 -2.31831036e-03 -1.58016909e-03
  2.90026296e-05  9.64610670e-04  7.08141281e-03  2.84893418e-03]",-4.759658508515235,0.008568534979671395,0.8279246993779428,-0.038543976559384394,"[-1.23907237e-01 -9.76286838e-02 -6.74049909e-02 -2.67766136e-02
  1.40937275e-02  5.84039378e-02  9.89941831e-02  1.40498934e-01
  1.71915764e-01  1.82139499e-01  1.64616193e-01  8.63944222e-02
 -4.69106795e-02 -2.26082594e-01 -3.29457162e-01 -2.74892514e-01
 -2.00284185e-01 -1.70571347e-01 -9.61493279e-02  2.68615701e-01
  8.55039360e-01  1.28440804e+00  1.21169316e+00 -1.05369438e-01
 -8.00455580e-04]","[ 5.11386806e-04  4.68064691e-04  9.63058235e-05  4.62056690e-04
 -1.88645847e-04 -1.37797838e-04]","[ 6.68355894e-03 -5.39985299e-03 -3.39805008e-03  4.26316530e-03
 -4.31705353e-03  2.68334648e-03  1.24763981e-03 -1.15316532e-03
 -8.42929722e-04  9.00407830e-04  6.66047794e-04  6.83277611e-04
 -7.32392075e-04  2.21318380e-03 -1.39615783e-03  3.68295522e-05
  1.07668783e-03  6.56978388e-04  1.46814815e-03 -6.07615546e-04]",0.08482474841049494,0.8279246993779428
ABT,"[0.00114646 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11759053620925138,"[ 1.13867891e-03  8.82050464e-04  1.56067105e-05  6.95580995e-04
 -1.78818915e-04  1.47032378e-04]","[ 0.00147719 -0.00864113  0.00578138  0.00732786 -0.01399616  0.00020833
  0.00627129 -0.00139587 -0.00314653  0.00398098  0.00211893 -0.00417033
  0.00010948  0.00618113 -0.0029052  -0.00111605  0.00112466 -0.00093759
  0.00656855  0.00348796]",-5.565147487646665,0.003829015771072044,0.8279189472233687,-0.03854379158335874,"[-1.23906941e-01 -9.76285774e-02 -6.74045838e-02 -2.67767293e-02
  1.40937537e-02  5.84032237e-02  9.89937007e-02  1.40499058e-01
  1.71915478e-01  1.82139192e-01  1.64615252e-01  8.63950289e-02
 -4.69106627e-02 -2.26083319e-01 -3.29456736e-01 -2.74892503e-01
 -2.00283349e-01 -1.70572033e-01 -9.61494069e-02  2.68618199e-01
  8.55041253e-01  1.28441134e+00  1.21169263e+00 -1.05369426e-01
 -8.00633064e-04]","[ 5.11367161e-04  4.68058848e-04  9.63037775e-05  4.62079128e-04
 -1.88612399e-04 -1.37808633e-04]","[ 6.68362514e-03 -5.39983377e-03 -3.39803357e-03  4.26316252e-03
 -4.31706102e-03  2.68336387e-03  1.24764733e-03 -1.15318510e-03
 -8.42940944e-04  9.00414892e-04  6.66045364e-04  6.83273343e-04
 -7.32374244e-04  2.21322148e-03 -1.39620723e-03  3.68347590e-05
  1.07669688e-03  6.56969321e-04  1.46818482e-03 -6.07651125e-04]",0.08482474928816702,0.8279189472233687
ACN,"[0.00155894 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12920516059284465,[-0.00186804  0.00123364 -0.00102031  0.00018984 -0.00018663  0.00014212],"[ 1.27662213e-02 -8.46315582e-03 -8.46160549e-03  6.46489311e-03
  9.71033761e-04  1.06291408e-03 -5.30581774e-03 -1.33731187e-03
  3.41458814e-03  2.39898639e-03  8.69360302e-04 -1.50366088e-03
 -3.03803319e-03  3.41981287e-03  1.59989649e-03  2.93340285e-05
 -9.59747207e-04  1.48950666e-03  2.49895072e-03 -4.63459823e-03]",-4.609415405646461,0.00995763778548979,0.8279272339285574,-0.03854405806468705,"[-1.23907368e-01 -9.76287307e-02 -6.74051703e-02 -2.67765625e-02
  1.40937159e-02  5.84042525e-02  9.89943957e-02  1.40498880e-01
  1.71915890e-01  1.82139634e-01  1.64616608e-01  8.63941548e-02
 -4.69106869e-02 -2.26082274e-01 -3.29457349e-01 -2.74892519e-01
 -2.00284554e-01 -1.70571045e-01 -9.61492931e-02  2.68614600e-01
  8.55038526e-01  1.28440658e+00  1.21169339e+00 -1.05369443e-01
 -8.00377376e-04]","[ 5.11395462e-04  4.68067266e-04  9.63067250e-05  4.62046803e-04
 -1.88660585e-04 -1.37793081e-04]","[ 6.68352978e-03 -5.39986146e-03 -3.39805736e-03  4.26316653e-03
 -4.31705023e-03  2.68333882e-03  1.24763650e-03 -1.15315661e-03
 -8.42924778e-04  9.00404719e-04  6.66048865e-04  6.83279492e-04
 -7.32399932e-04  2.21316719e-03 -1.39613606e-03  3.68272580e-05
  1.07668384e-03  6.56982383e-04  1.46813199e-03 -6.07599869e-04]",0.08482474802376952,0.8279272339285574
ADBE,"[0.00160804 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13397102639772004,"[-1.05050016e-03  5.23080897e-04 -1.96699140e-04 -6.01305260e-05
  2.15214175e-04  4.79732832e-04]","[ 0.0086962  -0.00884842 -0.00360939  0.00743058 -0.00371319  0.0002931
 -0.00189165 -0.00171428  0.00113466  0.00453001  0.00268668 -0.00472183
 -0.00443587  0.00651207  0.00249894 -0.00132115 -0.00096852  0.00038687
  0.0014978  -0.0011266 ]",-4.809414092418097,0.008152634989256304,0.8279282203328836,-0.038544089785175366,"[-1.23907419e-01 -9.76287489e-02 -6.74052401e-02 -2.67765427e-02
  1.40937114e-02  5.84043750e-02  9.89944784e-02  1.40498859e-01
  1.71915939e-01  1.82139687e-01  1.64616769e-01  8.63940508e-02
 -4.69106898e-02 -2.26082149e-01 -3.29457422e-01 -2.74892521e-01
 -2.00284698e-01 -1.70570927e-01 -9.61492795e-02  2.68614171e-01
  8.55038202e-01  1.28440602e+00  1.21169348e+00 -1.05369445e-01
 -8.00346940e-04]","[ 5.11398830e-04  4.68068268e-04  9.63070758e-05  4.62042955e-04
 -1.88666321e-04 -1.37791230e-04]","[ 6.68351842e-03 -5.39986476e-03 -3.39806020e-03  4.26316701e-03
 -4.31704895e-03  2.68333584e-03  1.24763521e-03 -1.15315322e-03
 -8.42922853e-04  9.00403507e-04  6.66049282e-04  6.83280223e-04
 -7.32402989e-04  2.21316073e-03 -1.39612759e-03  3.68263652e-05
  1.07668229e-03  6.56983938e-04  1.46812570e-03 -6.07593768e-04]",0.08482474787326252,0.8279282203328836
ADI,"[0.00124032 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1201033580042415,"[-1.88911052e-04  1.21524192e-03 -4.72337895e-04  3.45695256e-05
 -3.52533218e-05 -7.57895353e-05]","[ 5.09868899e-03 -8.41620097e-03  1.70842666e-03  6.41773766e-03
 -1.02971852e-02  9.80424510e-04  3.55799366e-03 -1.39432703e-03
 -1.10641096e-03  3.49804728e-03  7.17486910e-04 -4.40568250e-03
 -2.72267065e-05  7.81689750e-03 -1.39088786e-03 -3.13284567e-03
  6.83729018e-04  1.68776069e-04  1.07563009e-03  3.44381863e-03]",-5.304137528367607,0.004970983712555096,0.827920832777635,-0.03854385221843553,"[-1.23907038e-01 -9.76286123e-02 -6.74047172e-02 -2.67766914e-02
  1.40937451e-02  5.84034578e-02  9.89938588e-02  1.40499017e-01
  1.71915572e-01  1.82139292e-01  1.64615561e-01  8.63948300e-02
 -4.69106682e-02 -2.26083081e-01 -3.29456875e-01 -2.74892507e-01
 -2.00283623e-01 -1.70571808e-01 -9.61493810e-02  2.68617380e-01
  8.55040633e-01  1.28441026e+00  1.21169280e+00 -1.05369430e-01
 -8.00574885e-04]","[ 5.11373601e-04  4.68060764e-04  9.63044482e-05  4.62071773e-04
 -1.88623363e-04 -1.37805095e-04]","[ 6.68360344e-03 -5.39984007e-03 -3.39803898e-03  4.26316343e-03
 -4.31705857e-03  2.68335817e-03  1.24764487e-03 -1.15317862e-03
 -8.42937266e-04  9.00412577e-04  6.66046160e-04  6.83274742e-04
 -7.32380089e-04  2.21320913e-03 -1.39619104e-03  3.68330522e-05
  1.07669391e-03  6.56972293e-04  1.46817280e-03 -6.07639462e-04]",0.08482474900046642,0.827920832777635
ADM,"[0.00153094 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13419576508351347,[0.00143    0.00068112 0.0004036  0.00018725 0.0001843  0.00020507],"[ 4.63941698e-03 -9.16620730e-03  1.54892557e-03  9.14021353e-03
 -8.74002746e-03 -2.94801662e-03  6.45744086e-04  2.45385616e-03
  2.22256933e-03  1.09128987e-03 -1.68391236e-03 -4.25063069e-03
 -2.11325615e-04  9.20409932e-03  1.14123019e-03 -4.44978767e-03
 -2.83961170e-03  8.73952437e-05  3.37789406e-03  5.79198255e-03]",-5.2060606011658015,0.005483231833786721,0.8279266713379646,-0.03854403997307102,"[-1.23907339e-01 -9.76287203e-02 -6.74051305e-02 -2.67765739e-02
  1.40937185e-02  5.84041827e-02  9.89943485e-02  1.40498892e-01
  1.71915862e-01  1.82139604e-01  1.64616516e-01  8.63942142e-02
 -4.69106853e-02 -2.26082345e-01 -3.29457307e-01 -2.74892518e-01
 -2.00284472e-01 -1.70571112e-01 -9.61493008e-02  2.68614844e-01
  8.55038711e-01  1.28440691e+00  1.21169334e+00 -1.05369442e-01
 -8.00394735e-04]","[ 5.11393540e-04  4.68066695e-04  9.63065249e-05  4.62048998e-04
 -1.88657314e-04 -1.37794137e-04]","[ 6.68353625e-03 -5.39985958e-03 -3.39805575e-03  4.26316626e-03
 -4.31705096e-03  2.68334052e-03  1.24763723e-03 -1.15315854e-03
 -8.42925875e-04  9.00405409e-04  6.66048627e-04  6.83279074e-04
 -7.32398188e-04  2.21317088e-03 -1.39614089e-03  3.68277673e-05
  1.07668472e-03  6.56981496e-04  1.46813558e-03 -6.07603349e-04]",0.08482474810961041,0.8279266713379646
