,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00209114 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15553426283483476,"[ 1.83657506e-03  8.93869213e-04 -1.33888703e-03  8.03412209e-04
 -3.49177800e-05 -4.01967630e-04]","[ 1.47104238e-02 -2.69151508e-05 -8.65985279e-03  9.88266295e-03
 -6.89044271e-03 -3.60648811e-03  4.15300373e-03 -4.59360111e-03
  2.32652634e-03 -2.52830296e-04  2.84988233e-03  2.16088533e-03
 -1.53472680e-03  2.78413313e-03 -6.63991652e-04 -8.67488092e-04
  3.04896670e-03  1.60821914e-03  7.25548992e-04  2.10629810e-03]",-4.580695516995276,0.010247766321541847,0.8070962326914333,-0.037559785048411294,"[-0.13137933 -0.10770183 -0.07214303 -0.03336891  0.01102386  0.05161928
  0.09473863  0.13832695  0.17203611  0.19200636  0.18536651  0.13546229
  0.02052325 -0.15525544 -0.31168001 -0.33687674 -0.23711498 -0.20804482
 -0.18018961  0.01831106  0.67813807  1.27662919  1.74448772  0.71845758
  0.00420656]",[-0.00044932  0.00018624 -0.00022088  0.00174724 -0.00060929 -0.00066486],"[ 1.47852469e-02 -2.69415158e-03 -2.43504376e-03  7.35407146e-03
 -3.00925998e-03  3.29174220e-03  2.83291881e-04 -2.90632294e-04
 -7.60537867e-04 -4.72877906e-06  1.94136119e-03  1.61352126e-03
 -1.14258976e-03  1.70824965e-03  6.56993206e-04  6.29334763e-04
  5.06957945e-04 -2.42969444e-04  1.98573750e-03 -1.52403257e-03]",0.08570225266123867,0.8070962326914333
AAL,"[0.0021085 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1615200482744102,"[ 7.28299853e-04 -1.45999129e-04  1.51820297e-04  3.86572637e-05
  4.33176155e-04  4.10344134e-04]","[ 1.35199180e-02 -7.39155330e-04 -8.80142866e-03  5.67135204e-03
 -3.00113235e-04 -5.89089721e-03  8.79269206e-03  8.85338256e-04
 -2.75835657e-04  4.17537491e-03  1.51191793e-03  3.71573149e-03
 -5.58530952e-03  5.62937957e-03 -5.75583369e-03 -5.10005945e-03
  5.77879655e-03 -2.09482368e-03 -9.83588447e-05  5.48497757e-03]",-4.884588122901891,0.00756223783326418,0.807096583312294,-0.037559789713751145,"[-0.13137934 -0.10770183 -0.07214301 -0.0333689   0.01102387  0.0516193
  0.09473863  0.1383269   0.17203615  0.19200635  0.18536653  0.13546227
  0.02052328 -0.15525537 -0.31167999 -0.33687668 -0.23711502 -0.20804475
 -0.18018962  0.01831106  0.67813786  1.27662913  1.74448788  0.71845766
  0.00420662]",[-0.00044932  0.00018624 -0.00022088  0.00174724 -0.00060929 -0.00066486],"[ 1.47852453e-02 -2.69415073e-03 -2.43504395e-03  7.35407172e-03
 -3.00925921e-03  3.29174162e-03  2.83291906e-04 -2.90631902e-04
 -7.60537560e-04 -4.72812110e-06  1.94135955e-03  1.61352111e-03
 -1.14258950e-03  1.70824826e-03  6.56993064e-04  6.29333323e-04
  5.06959213e-04 -2.42968973e-04  1.98573966e-03 -1.52403421e-03]",0.0857022486407471,0.807096583312294
AAP,"[0.00223852 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15777400746374476,"[-1.27864087e-03  9.79706585e-04 -1.49169000e-03  9.76534098e-06
 -4.54098105e-04 -7.52171498e-04]","[ 0.01278288 -0.00443851 -0.00470451  0.00309733  0.00404552 -0.00306336
  0.00959176  0.00516227 -0.00366176  0.00898568 -0.00504384  0.00262398
 -0.00574756 -0.00043146 -0.00309921 -0.00414419  0.00078638 -0.00310721
  0.00330671 -0.00650934]",-4.097532451437065,0.016613619778476654,0.8070992095187031,-0.03755982465789394,"[-0.13137938 -0.10770183 -0.07214287 -0.03336884  0.01102392  0.05161951
  0.09473866  0.13832656  0.17203647  0.1920063   0.18536669  0.13546209
  0.02052353 -0.15525491 -0.31167984 -0.33687631 -0.23711532 -0.2080442
 -0.1801897   0.01831107  0.67813627  1.27662868  1.74448903  0.71845827
  0.00420709]",[-0.00044933  0.00018624 -0.0002209   0.00174724 -0.00060928 -0.00066484],"[ 1.47852335e-02 -2.69414429e-03 -2.43504535e-03  7.35407361e-03
 -3.00925348e-03  3.29173727e-03  2.83292087e-04 -2.90628969e-04
 -7.60535262e-04 -4.72319285e-06  1.94134724e-03  1.61351996e-03
 -1.14258752e-03  1.70823785e-03  6.56992002e-04  6.29322544e-04
  5.06968705e-04 -2.42965450e-04  1.98575584e-03 -1.52404643e-03]",0.0857022185266212,0.8070992095187031
AAPL,"[0.00234958 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.171528493777743,[ 0.0024495   0.00084115 -0.00109883  0.00035745  0.00042449 -0.00032214],"[ 1.38160321e-02 -1.28122375e-03 -7.18899204e-03  7.08582150e-03
 -2.26946459e-03 -2.27596015e-03  3.37320535e-03 -9.71135993e-05
 -1.12281662e-03 -5.90645738e-04  3.42568467e-03  1.39661164e-03
 -2.82320423e-03  4.30110613e-03 -3.09705253e-03 -2.62994667e-03
  2.89526440e-03 -1.36865590e-03  3.85439812e-03 -1.42471060e-03]",-4.6871427282865135,0.00921297255054151,0.807101452548984,-0.03755985450351847,"[-0.13137942 -0.10770183 -0.07214275 -0.03336878  0.01102396  0.05161969
  0.09473868  0.13832628  0.17203675  0.19200626  0.18536682  0.13546194
  0.02052374 -0.15525451 -0.31167972 -0.33687598 -0.23711558 -0.20804374
 -0.18018977  0.01831108  0.67813491  1.2766283   1.74449002  0.71845879
  0.0042075 ]",[-0.00044933  0.00018625 -0.00022091  0.00174723 -0.00060927 -0.00066482],"[ 1.47852234e-02 -2.69413880e-03 -2.43504655e-03  7.35407523e-03
 -3.00924859e-03  3.29173355e-03  2.83292241e-04 -2.90626463e-04
 -7.60533300e-04 -4.71898366e-06  1.94133672e-03  1.61351898e-03
 -1.14258583e-03  1.70822895e-03  6.56991095e-04  6.29313338e-04
  5.06976813e-04 -2.42962441e-04  1.98576966e-03 -1.52405687e-03]",0.0857021928062909,0.807101452548984
ABBV,"[0.00246909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17063314290565637,"[ 1.34844959e-03 -1.83540566e-03  3.06451879e-04  8.64041280e-05
 -1.22371300e-04 -4.94397241e-04]","[ 0.01431087 -0.00655537 -0.00053168  0.00877414 -0.00571465  0.00473564
 -0.0020071  -0.00459817  0.0041205  -0.00302765  0.00371121  0.00458299
 -0.00270424  0.00347194 -0.00153233  0.00141288 -0.00255647  0.00141782
 -0.00088179 -0.00486814]",-4.147682906145931,0.015800986469085593,0.8071038664501886,-0.03755988662274112,"[-0.13137945 -0.10770183 -0.07214262 -0.03336873  0.01102401  0.05161988
  0.09473871  0.13832597  0.17203704  0.19200621  0.18536697  0.13546178
  0.02052396 -0.15525408 -0.31167959 -0.33687563 -0.23711585 -0.20804324
 -0.18018985  0.01831109  0.67813345  1.27662789  1.74449108  0.71845935
  0.00420793]",[-0.00044933  0.00018625 -0.00022092  0.00174723 -0.00060926 -0.00066481],"[ 1.47852125e-02 -2.69413289e-03 -2.43504783e-03  7.35407696e-03
 -3.00924333e-03  3.29172955e-03  2.83292407e-04 -2.90623767e-04
 -7.60531188e-04 -4.71445382e-06  1.94132541e-03  1.61351793e-03
 -1.14258401e-03  1.70821938e-03  6.56990119e-04  6.29303430e-04
  5.06985538e-04 -2.42959202e-04  1.98578453e-03 -1.52406811e-03]",0.08570216512662167,0.8071038664501886
ABT,"[0.00237003 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17169566160137256,"[ 2.66306510e-03  2.54717401e-04 -4.14580850e-05  1.42976504e-03
 -4.48884133e-04 -5.55733243e-05]","[ 1.50354115e-02 -3.50791370e-03 -4.17372024e-03  1.09777372e-02
 -9.12553328e-03  1.26149337e-03  3.64482234e-04 -7.60331667e-03
  6.19314036e-03 -1.73694440e-03  2.45301808e-03  5.32155346e-03
 -3.45609133e-03  1.58296158e-03 -9.19542545e-05 -1.01838637e-03
  1.82069807e-03  4.98638186e-04  4.31530050e-03  6.91896612e-04]",-4.631916699173964,0.00973608007039026,0.8071018657668566,-0.037559860001770355,"[-0.13137942 -0.10770183 -0.07214273 -0.03336877  0.01102397  0.05161972
  0.09473869  0.13832622  0.1720368   0.19200625  0.18536685  0.13546191
  0.02052378 -0.15525444 -0.3116797  -0.33687592 -0.23711562 -0.20804365
 -0.18018978  0.01831108  0.67813466  1.27662823  1.7444902   0.71845888
  0.00420757]",[-0.00044933  0.00018625 -0.00022091  0.00174723 -0.00060927 -0.00066482],"[ 1.47852215e-02 -2.69413779e-03 -2.43504677e-03  7.35407552e-03
 -3.00924769e-03  3.29173287e-03  2.83292270e-04 -2.90626002e-04
 -7.60532938e-04 -4.71820823e-06  1.94133479e-03  1.61351880e-03
 -1.14258552e-03  1.70822732e-03  6.56990928e-04  6.29311642e-04
  5.06978307e-04 -2.42961887e-04  1.98577220e-03 -1.52405880e-03]",0.08570218806801329,0.8071018657668566
ACN,"[0.00219292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16520022496438141,"[ 1.34206981e-03  9.91606316e-04 -8.27729203e-04  6.91907456e-04
  9.80152981e-06 -5.42245507e-05]","[ 1.45325171e-02  3.88976117e-03 -1.39382225e-02  8.51707094e-03
 -3.96687916e-03 -9.88441326e-03  1.00699595e-02 -8.27428179e-04
 -2.16095166e-03  3.66189335e-03  1.03305480e-03 -1.13310604e-03
  5.18553168e-05  2.28899314e-03 -8.23158999e-04 -1.32670245e-03
  4.57891268e-03  1.34475788e-03  8.94956256e-04  2.73173292e-03]",-4.886273913699083,0.007549500221809349,0.8070982884842475,-0.037559812402665475,"[-0.13137937 -0.10770183 -0.07214292 -0.03336886  0.0110239   0.05161944
  0.09473865  0.13832668  0.17203636  0.19200632  0.18536663  0.13546216
  0.02052344 -0.15525507 -0.31167989 -0.33687644 -0.23711522 -0.20804439
 -0.18018967  0.01831107  0.67813683  1.27662884  1.74448863  0.71845806
  0.00420693]",[-0.00044933  0.00018624 -0.00022089  0.00174724 -0.00060928 -0.00066484],"[ 1.47852376e-02 -2.69414655e-03 -2.43504486e-03  7.35407294e-03
 -3.00925549e-03  3.29173879e-03  2.83292023e-04 -2.90629998e-04
 -7.60536068e-04 -4.72492123e-06  1.94135155e-03  1.61352036e-03
 -1.14258822e-03  1.70824150e-03  6.56992375e-04  6.29326325e-04
  5.06965376e-04 -2.42966686e-04  1.98575016e-03 -1.52404214e-03]",0.08570222908791884,0.8070982884842475
ADBE,"[0.00219343 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16616013294900567,[ 0.0020086   0.00030831 -0.00018582  0.00055141  0.00031857  0.00023487],"[ 0.0144645   0.00373277 -0.01359485  0.00846404 -0.00401557 -0.00911878
  0.00862513 -0.00098803 -0.00207145  0.0016906   0.0030511  -0.00158303
  0.00150635  0.00394866 -0.00154987  0.00122618  0.00223104  0.00104026
  0.0025813   0.00226154]",-4.951504589688169,0.007072759318676399,0.8070982988002809,-0.03755981253992999,"[-0.13137937 -0.10770183 -0.07214292 -0.03336886  0.0110239   0.05161944
  0.09473865  0.13832668  0.17203636  0.19200632  0.18536663  0.13546215
  0.02052344 -0.15525507 -0.31167989 -0.33687644 -0.23711522 -0.20804439
 -0.18018967  0.01831107  0.67813682  1.27662884  1.74448863  0.71845806
  0.00420693]",[-0.00044933  0.00018624 -0.00022089  0.00174724 -0.00060928 -0.00066484],"[ 1.47852376e-02 -2.69414652e-03 -2.43504486e-03  7.35407295e-03
 -3.00925547e-03  3.29173878e-03  2.83292024e-04 -2.90629986e-04
 -7.60536059e-04 -4.72490187e-06  1.94135150e-03  1.61352036e-03
 -1.14258821e-03  1.70824146e-03  6.56992371e-04  6.29326282e-04
  5.06965414e-04 -2.42966672e-04  1.98575023e-03 -1.52404219e-03]",0.08570222896962718,0.8070982988002809
ADI,"[0.00210926 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15887045814156806,[ 0.00110378  0.00245781 -0.00149991  0.00148747 -0.0009544  -0.00065248],"[ 0.01368087 -0.00026074 -0.00912492  0.00638049 -0.00126265 -0.00569356
  0.00805638  0.00050692 -0.00107957  0.00375682  0.00057479  0.00188351
 -0.0033424   0.00272447 -0.00190167 -0.00336179  0.00507089  0.00092361
 -0.00017215  0.00459334]",-4.7125676288896425,0.008981686312962573,0.8070965986905145,-0.03755978991837281,"[-0.13137934 -0.10770183 -0.07214301 -0.0333689   0.01102387  0.05161931
  0.09473863  0.1383269   0.17203615  0.19200635  0.18536653  0.13546227
  0.02052328 -0.15525537 -0.31167999 -0.33687668 -0.23711502 -0.20804474
 -0.18018962  0.01831106  0.67813785  1.27662913  1.74448788  0.71845766
  0.00420662]",[-0.00044932  0.00018624 -0.00022088  0.00174724 -0.00060929 -0.00066486],"[ 1.47852452e-02 -2.69415069e-03 -2.43504396e-03  7.35407173e-03
 -3.00925918e-03  3.29174159e-03  2.83291907e-04 -2.90631885e-04
 -7.60537547e-04 -4.72809224e-06  1.94135947e-03  1.61352110e-03
 -1.14258949e-03  1.70824820e-03  6.56993058e-04  6.29333260e-04
  5.06959268e-04 -2.42968953e-04  1.98573975e-03 -1.52403428e-03]",0.08570224846440845,0.8070965986905145
ADM,"[0.00218615 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17059695422826185,"[ 3.32625385e-04 -8.95508756e-04 -1.38705489e-06  1.08893307e-03
 -7.82264182e-04 -1.23795951e-04]","[ 0.01236824 -0.01029006  0.00238151  0.00151565  0.00629518  0.00367064
  0.00581008  0.00651205 -0.00321515  0.0092678  -0.00768496  0.00479596
 -0.00867409 -0.00358251 -0.00107136 -0.00673789  0.00277412 -0.00215285
  0.00270681 -0.0029465 ]",-5.065296371686603,0.006312039915648584,0.8070981517069611,-0.037559810582715215,"[-0.13137936 -0.10770183 -0.07214293 -0.03336886  0.0110239   0.05161943
  0.09473865  0.1383267   0.17203634  0.19200632  0.18536662  0.13546216
  0.02052343 -0.1552551  -0.3116799  -0.33687646 -0.2371152  -0.20804442
 -0.18018967  0.01831107  0.67813691  1.27662886  1.74448857  0.71845802
  0.0042069 ]",[-0.00044933  0.00018624 -0.00022089  0.00174724 -0.00060928 -0.00066485],"[ 1.47852382e-02 -2.69414689e-03 -2.43504478e-03  7.35407285e-03
 -3.00925579e-03  3.29173902e-03  2.83292014e-04 -2.90630150e-04
 -7.60536188e-04 -4.72517790e-06  1.94135219e-03  1.61352042e-03
 -1.14258832e-03  1.70824204e-03  6.56992430e-04  6.29326886e-04
  5.06964882e-04 -2.42966869e-04  1.98574932e-03 -1.52404151e-03]",0.08570223065631362,0.8070981517069611
