,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0016946 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13529202699404097,[ 0.00211985 -0.00047856  0.00030041  0.00049292 -0.00046286 -0.00066059],"[ 0.01149595 -0.0105988  -0.01294959  0.00162382 -0.01179808  0.00809656
  0.00237156  0.00500799  0.00130578  0.00044915  0.00300372  0.00454751
  0.0049668   0.00215053  0.00110521 -0.00559712 -0.0012242  -0.00072686
  0.0043431  -0.00379791]",-4.788660137006718,0.008323602400684164,0.8113624692669045,-0.0368743863914992,"[-0.12319303 -0.10016763 -0.06643091 -0.02648619  0.01541839  0.05879211
  0.1003546   0.14285974  0.17516434  0.18869329  0.17138466  0.10855251
 -0.01917868 -0.20164543 -0.33157615 -0.30475368 -0.21757738 -0.18574698
 -0.13457057  0.18051712  0.80620319  1.31203194  1.46555502  0.0075629
 -0.00506647]","[ 1.86567772e-03 -3.25654990e-04 -4.26277477e-04 -4.20176228e-05
 -1.54704764e-04 -3.44814763e-04]","[ 0.00890012 -0.00745976 -0.00736113  0.006599   -0.0029889   0.00168371
  0.00091671 -0.00082189 -0.00108711  0.00042349  0.00171605  0.00160025
 -0.0017549   0.00233133 -0.00145824 -0.00012026  0.0007889   0.00070497
  0.00159211 -0.00067689]",0.0863690504786939,0.8113624692669045
AAL,"[0.00175321 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1309904193431025,[-0.00028747  0.00155065 -0.00174231  0.00182852 -0.00149977 -0.00074425],"[ 1.07552671e-02 -3.69573175e-03 -2.45037344e-03  3.95433874e-03
 -7.98488116e-03 -2.70972475e-03 -7.41638116e-03  1.92351632e-03
 -3.71546654e-04  8.21431939e-03  7.90763551e-03  4.34678077e-03
  3.04818657e-03  7.28814426e-05  1.31924198e-03 -2.75054938e-03
  5.82463041e-04 -2.24493271e-03  1.81939440e-03 -1.83000170e-03]",-4.129106190605648,0.016097260276950354,0.8113636649550335,-0.03687437199448415,"[-0.12319307 -0.10016756 -0.06643093 -0.02648617  0.01541834  0.05879209
  0.10035453  0.14285974  0.17516437  0.18869326  0.17138462  0.10855253
 -0.01917879 -0.2016454  -0.33157614 -0.30475389 -0.2175777  -0.18574675
 -0.13457044  0.18051724  0.80620321  1.31203202  1.46555559  0.00756303
 -0.00506622]","[ 1.86567593e-03 -3.25656399e-04 -4.26278375e-04 -4.20128775e-05
 -1.54699888e-04 -3.44812312e-04]","[ 0.00890011 -0.00745975 -0.00736113  0.006599   -0.00298889  0.00168372
  0.00091671 -0.00082189 -0.00108711  0.00042349  0.00171605  0.00160025
 -0.0017549   0.00233134 -0.00145824 -0.00012026  0.0007889   0.00070496
  0.00159212 -0.00067689]",0.08636904625950848,0.8113636649550335
AAP,"[0.00187109 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14308416565327275,"[-1.18900220e-03 -4.40333529e-05 -6.78735484e-04 -9.11080209e-04
 -5.72406825e-05 -8.38287077e-04]","[ 1.10371910e-02 -8.06528455e-03 -9.83491401e-03  2.51135477e-03
 -1.17484805e-02  5.72648932e-03  2.63448722e-04  7.20121448e-03
  5.65021218e-03  3.60491760e-03  7.49325836e-03 -6.42359857e-05
  2.09877321e-03 -2.13089360e-03 -3.93856246e-04 -4.80152003e-03
 -9.06200427e-04 -2.56934026e-03  9.81760728e-04 -5.00868706e-03]",-4.626460877706154,0.009789343550951023,0.8113660698294503,-0.03687434303792573,"[-0.12319316 -0.10016744 -0.06643098 -0.02648612  0.01541825  0.05879206
  0.10035439  0.14285974  0.17516443  0.18869319  0.17138454  0.10855258
 -0.01917901 -0.20164535 -0.33157613 -0.3047543  -0.21757834 -0.18574629
 -0.13457017  0.18051746  0.80620324  1.31203219  1.46555672  0.0075633
 -0.00506573]","[ 1.86567232e-03 -3.25659233e-04 -4.26280182e-04 -4.20033333e-05
 -1.54690082e-04 -3.44807384e-04]","[ 0.00890008 -0.00745974 -0.00736111  0.00659899 -0.00298889  0.00168374
  0.00091671 -0.00082188 -0.00108711  0.0004235   0.00171605  0.00160025
 -0.00175488  0.00233134 -0.00145825 -0.00012027  0.0007889   0.00070495
  0.00159213 -0.00067691]",0.08636903777350709,0.8113660698294503
AAPL,"[0.00135901 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11951606908169313,[ 0.000368    0.00134597 -0.00071358  0.0001006  -0.00036388 -0.00071101],"[ 0.01308035 -0.01160922 -0.01237437 -0.00292518 -0.01855409  0.00463244
 -0.00253115  0.01015462  0.00552174  0.00348401  0.00234086 -0.00085371
 -0.00297362  0.00463412  0.00252039  0.00221238  0.00031731 -0.00206366
 -0.00242792  0.00389806]",-4.9219559661641545,0.007284867947246235,0.8113556229282849,-0.036874468826741086,"[-0.12319277 -0.10016799 -0.06643078 -0.02648633  0.01541865  0.05879222
  0.10035502  0.14285975  0.17516417  0.18869348  0.17138488  0.10855238
 -0.01917806 -0.20164557 -0.33157619 -0.30475249 -0.21757556 -0.1857483
 -0.13457135  0.18051648  0.80620311  1.31203148  1.46555178  0.00756215
 -0.00506787]","[ 1.86568798e-03 -3.25646921e-04 -4.26272334e-04 -4.20447936e-05
 -1.54732682e-04 -3.44828793e-04]","[ 0.0089002  -0.00745978 -0.00736118  0.00659903 -0.0029889   0.00168366
  0.0009167  -0.0008219  -0.00108712  0.00042346  0.00171606  0.00160026
 -0.00175495  0.00233132 -0.00145822 -0.00012023  0.00078889  0.00070501
  0.00159208 -0.00067684]",0.08636907463714419,0.8113556229282849
ABBV,"[0.00145982 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1227041653017596,[-0.00075598  0.00312191 -0.00160225  0.00047814 -0.0004694  -0.00039619],"[ 0.01081739 -0.0105298  -0.0137786   0.00319666 -0.0097857   0.01030518
  0.00553275  0.00398358  0.00121461 -0.00252813  0.00105454  0.00438795
  0.00525602  0.00343076  0.00239367 -0.00639659 -0.00225595 -0.00256853
  0.00155642 -0.00249182]",-4.797929491430799,0.00824680446347501,0.8113576794800949,-0.03687444406425776,"[-0.12319285 -0.10016788 -0.06643082 -0.02648629  0.01541857  0.05879218
  0.10035489  0.14285975  0.17516422  0.18869343  0.17138481  0.10855242
 -0.01917825 -0.20164553 -0.33157618 -0.30475285 -0.21757611 -0.1857479
 -0.13457111  0.18051667  0.80620313  1.31203162  1.46555275  0.00756237
 -0.00506745]","[ 1.86568490e-03 -3.25649345e-04 -4.26273879e-04 -4.20366318e-05
 -1.54724296e-04 -3.44824579e-04]","[ 0.00890018 -0.00745977 -0.00736117  0.00659902 -0.0029889   0.00168367
  0.0009167  -0.0008219  -0.00108712  0.00042347  0.00171606  0.00160026
 -0.00175493  0.00233132 -0.00145823 -0.00012024  0.00078889  0.000705
  0.00159209 -0.00067686]",0.08636906738025735,0.8113576794800949
ABT,"[0.00146944 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1268407823089224,[-0.00089017  0.00084883 -0.00154225 -0.00062283 -0.00071359 -0.00181591],"[ 0.0115973  -0.01221782 -0.01545026  0.00085773 -0.01335678  0.01065997
  0.00469651  0.00655301  0.00247024 -0.00173331  0.000603    0.00385499
  0.00421537  0.00488186  0.00317593 -0.00438986 -0.00043215 -0.00120975
  0.00550399 -0.00220039]",-5.077528569013356,0.00623530010298938,0.8113578758101272,-0.03687444170029147,"[-0.12319285 -0.10016787 -0.06643082 -0.02648628  0.01541857  0.05879218
  0.10035488  0.14285975  0.17516423  0.18869342  0.17138481  0.10855242
 -0.01917826 -0.20164553 -0.33157618 -0.30475288 -0.21757616 -0.18574786
 -0.13457109  0.18051669  0.80620314  1.31203163  1.46555285  0.0075624
 -0.00506741]","[ 1.86568461e-03 -3.25649576e-04 -4.26274027e-04 -4.20358526e-05
 -1.54723495e-04 -3.44824176e-04]","[ 0.00890018 -0.00745977 -0.00736117  0.00659902 -0.0029889   0.00168367
  0.0009167  -0.0008219  -0.00108712  0.00042347  0.00171606  0.00160026
 -0.00175493  0.00233132 -0.00145823 -0.00012024  0.00078889  0.000705
  0.00159209 -0.00067686]",0.086369066687474,0.8113578758101272
ACN,"[0.00178539 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13963295073020868,"[ 1.05355816e-03  4.92461671e-05  2.60004901e-04  3.12185549e-05
  1.75128109e-05 -1.37980515e-04]","[ 1.11733793e-02 -1.11156569e-02 -1.45040650e-02  1.69230038e-03
 -1.31133699e-02  1.06880450e-02  5.15502802e-03  8.30799316e-03
  6.46262365e-03 -8.82897828e-04  4.05584414e-03 -6.65444899e-04
  1.65647155e-03 -1.51332916e-04  9.05444681e-05 -4.55681608e-03
 -4.57070649e-04 -2.28243076e-03  1.50287739e-03 -6.78012547e-03]",-4.75791663317042,0.008583473306067825,0.8113643213289164,-0.03687436409123209,"[-0.12319309 -0.10016753 -0.06643094 -0.02648615  0.01541832  0.05879208
  0.10035449  0.14285974  0.17516439  0.18869324  0.17138459  0.10855255
 -0.01917885 -0.20164539 -0.33157614 -0.304754   -0.21757787 -0.18574663
 -0.13457036  0.1805173   0.80620322  1.31203207  1.4655559   0.00756311
 -0.00506609]","[ 1.86567494e-03 -3.25657172e-04 -4.26278868e-04 -4.20102725e-05
 -1.54697212e-04 -3.44810967e-04]","[ 0.0089001  -0.00745975 -0.00736112  0.00659899 -0.00298889  0.00168372
  0.00091671 -0.00082189 -0.00108711  0.0004235   0.00171605  0.00160025
 -0.00175489  0.00233134 -0.00145825 -0.00012026  0.0007889   0.00070496
  0.00159212 -0.0006769 ]",0.0863690439433835,0.8113643213289164
ADBE,"[0.00199771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14523291685701162,"[ 1.36705348e-03  5.66966592e-04  6.87122833e-05 -1.99463485e-04
 -9.21890355e-06 -5.32380931e-04]","[ 0.0109079  -0.00925273 -0.01192575  0.0028131  -0.01122429  0.0083893
  0.00332946  0.00667764  0.00519349  0.00052566  0.00498243  0.00025214
  0.00228283 -0.0004234   0.00049133 -0.00484669 -0.00063812 -0.00307763
  0.00046048 -0.00591177]",-4.325596179327762,0.013225662878872141,0.8113686530164572,-0.036874311934345025,"[-0.12319326 -0.1001673  -0.06643103 -0.02648607  0.01541815  0.05879202
  0.10035423  0.14285973  0.17516449  0.18869311  0.17138445  0.10855263
 -0.01917925 -0.20164529 -0.33157611 -0.30475475 -0.21757902 -0.1857458
 -0.13456987  0.18051771  0.80620327  1.31203236  1.46555795  0.00756358
 -0.0050652 ]","[ 1.86566845e-03 -3.25662277e-04 -4.26282122e-04 -4.19930815e-05
 -1.54679548e-04 -3.44802090e-04]","[ 0.00890005 -0.00745974 -0.00736109  0.00659897 -0.00298889  0.00168376
  0.00091671 -0.00082188 -0.0010871   0.00042351  0.00171605  0.00160025
 -0.00175486  0.00233134 -0.00145826 -0.00012028  0.0007889   0.00070493
  0.00159214 -0.00067692]",0.08636902865829992,0.8113686530164572
ADI,"[0.00183581 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14434664630879512,[ 0.0016841  -0.00025897  0.00042733  0.0002892  -0.00013651 -0.00023341],"[ 0.0124019  -0.01188086 -0.01379319 -0.00131579 -0.01676842  0.00713412
 -0.00045012  0.0094269   0.00476829  0.00399335  0.00567508  0.00206069
  0.00289606  0.00100979  0.00139333 -0.00369609  0.00014489 -0.00211618
  0.00206356 -0.00410472]",-4.8823726726609955,0.007579010167169,0.8113653499383298,-0.03687435170597473,"[-0.12319313 -0.10016747 -0.06643096 -0.02648613  0.01541828  0.05879207
  0.10035443  0.14285974  0.17516441  0.18869321  0.17138456  0.10855257
 -0.01917895 -0.20164536 -0.33157613 -0.30475418 -0.21757815 -0.18574643
 -0.13457025  0.18051739  0.80620323  1.31203214  1.46555638  0.00756322
 -0.00506588]","[ 1.86567340e-03 -3.25658384e-04 -4.26279641e-04 -4.20061903e-05
 -1.54693017e-04 -3.44808859e-04]","[ 0.00890009 -0.00745975 -0.00736111  0.00659899 -0.00298889  0.00168373
  0.00091671 -0.00082189 -0.00108711  0.0004235   0.00171605  0.00160025
 -0.00175488  0.00233134 -0.00145825 -0.00012027  0.0007889   0.00070495
  0.00159213 -0.0006769 ]",0.08636904031376325,0.8113653499383298
ADM,"[0.00158302 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12787413338237688,[ 0.00250136 -0.00160239  0.0010386   0.00019733 -0.00014277 -0.00040325],"[ 1.14852054e-02 -1.00231228e-02 -1.17766112e-02  1.73581564e-03
 -1.13120452e-02  6.39593954e-03  2.45433351e-04  4.11668113e-03
  3.70154561e-05  2.79179372e-03  5.40842204e-03  5.94822705e-03
  6.48873602e-03 -4.73113036e-04 -1.41293327e-03 -7.66366860e-03
 -4.21847289e-03  1.01661525e-03  3.92336717e-03 -6.45659727e-04]",-4.670840149525774,0.009364398725995352,0.8113601928775673,-0.03687441380099734,"[-0.12319294 -0.10016775 -0.06643087 -0.02648624  0.01541848  0.05879215
  0.10035474  0.14285974  0.17516429  0.18869335  0.17138473  0.10855247
 -0.01917848 -0.20164548 -0.33157616 -0.30475329 -0.21757678 -0.18574742
 -0.13457083  0.18051691  0.80620317  1.31203179  1.46555394  0.00756265
 -0.00506694]","[ 1.86568113e-03 -3.25652307e-04 -4.26275767e-04 -4.20266570e-05
 -1.54714047e-04 -3.44819428e-04]","[ 0.00890015 -0.00745976 -0.00736115  0.00659901 -0.0029889   0.00168369
  0.0009167  -0.0008219  -0.00108711  0.00042348  0.00171606  0.00160026
 -0.00175492  0.00233133 -0.00145824 -0.00012025  0.00078889  0.00070499
  0.0015921  -0.00067687]",0.08636905851131421,0.8113601928775673
