,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00221344 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1800100816699642,"[ 2.46119198e-05  9.66715663e-05 -1.86839237e-04  4.49216524e-04
 -1.59794630e-04 -9.71162971e-05]","[ 0.01427468  0.00119143 -0.00550999  0.00121919 -0.00091673  0.0069614
  0.00051292 -0.00114962 -0.00063662 -0.00294391  0.00169929  0.0022415
 -0.0027122   0.00284197  0.00296958 -0.0006043  -0.00137837 -0.00011526
 -0.00498963 -0.00094017]",-6.079155532112169,0.0022901097607361046,0.7993481144789986,-0.03976001651279996,"[-0.13767499 -0.11329028 -0.07721179 -0.03982683  0.005312    0.04645349
  0.08991947  0.13507679  0.17135027  0.19395232  0.1951529   0.15715143
  0.05411735 -0.12075501 -0.30102484 -0.35713244 -0.26983897 -0.21904134
 -0.21003084 -0.07979148  0.53768926  1.21457852  1.82844456  1.26721874
  0.00557838]",[-0.00014389 -0.00047066  0.00041869  0.00080008 -0.00093512  0.001713  ],"[ 1.00095457e-02 -2.47920237e-03 -2.79534740e-03  4.23090818e-03
 -6.29228048e-04  3.91711441e-03 -5.37516609e-04  9.84232521e-05
 -5.82609219e-04 -8.48075688e-04  1.75654809e-03  1.88244394e-03
 -2.81515617e-04  2.21336461e-03 -7.55873797e-04  7.06019078e-04
 -1.59790141e-04  1.06573008e-03  2.08256976e-03  1.79759922e-04]",0.08425524973753078,0.7993481144789986
AAL,"[0.00222647 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17604856476076627,"[-7.98961400e-05 -8.93628447e-04  2.73278831e-04  1.44864107e-04
  9.70076171e-05  5.58788661e-05]","[ 0.01307589  0.0011902  -0.00357553  0.00121233 -0.00304734  0.00664267
  0.0019003  -0.00048578 -0.0005909  -0.00349771  0.00032628  0.00241759
 -0.00061816  0.00257056  0.00056194  0.00010822  0.00040379 -0.00032721
 -0.00165915 -0.00168937]",-5.806251871904748,0.0030086859051678626,0.7993483921168946,-0.03976001377547631,"[-0.13767498 -0.11329026 -0.07721179 -0.03982683  0.00531199  0.04645351
  0.08991945  0.13507679  0.17135025  0.19395233  0.19515291  0.15715143
  0.05411735 -0.120755   -0.30102483 -0.35713248 -0.26983888 -0.21904136
 -0.2100308  -0.07979145  0.53768921  1.21457852  1.82844451  1.26721873
  0.00557839]",[-0.00014389 -0.00047066  0.00041869  0.00080008 -0.00093512  0.001713  ],"[ 1.00095458e-02 -2.47920274e-03 -2.79534678e-03  4.23090671e-03
 -6.29227852e-04  3.91711393e-03 -5.37514394e-04  9.84241249e-05
 -5.82609022e-04 -8.48074903e-04  1.75655023e-03  1.88244378e-03
 -2.81516711e-04  2.21336592e-03 -7.55874758e-04  7.06019758e-04
 -1.59792704e-04  1.06572731e-03  2.08256988e-03  1.79760808e-04]",0.08425524954325077,0.7993483921168946
AAP,"[0.00220216 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18106834586594622,"[ 5.62657140e-04  5.13500749e-05  1.89824765e-04 -6.43230295e-05
  1.31115556e-06 -7.39893035e-05]","[ 0.00735549 -0.00164605  0.00082763  0.00811726 -0.00286439 -0.00188536
 -0.00102115  0.0035387   0.00064643 -0.00274227  0.00236084  0.0005248
 -0.00352645  0.00388344  0.00237954 -0.00125446 -0.00032727  0.00069702
 -0.00518231 -0.00065901]",-6.258811031407222,0.0019135195593062574,0.7993478741692646,-0.03976001888209294,"[-0.137675   -0.11329029 -0.0772118  -0.03982683  0.00531201  0.04645347
  0.08991948  0.1350768   0.17135029  0.19395232  0.19515288  0.15715143
  0.05411735 -0.12075501 -0.30102486 -0.3571324  -0.26983904 -0.21904133
 -0.21003086 -0.0797915   0.5376893   1.21457852  1.8284446   1.26721875
  0.00557838]",[-0.00014389 -0.00047066  0.00041868  0.00080008 -0.00093512  0.001713  ],"[ 1.00095456e-02 -2.47920206e-03 -2.79534795e-03  4.23090944e-03
 -6.29228217e-04  3.91711483e-03 -5.37518526e-04  9.84224966e-05
 -5.82609389e-04 -8.48076367e-04  1.75654624e-03  1.88244407e-03
 -2.81514670e-04  2.21336348e-03 -7.55872965e-04  7.06018489e-04
 -1.59787923e-04  1.06573248e-03  2.08256965e-03  1.79759155e-04]",0.08425524990569001,0.7993478741692646
AAPL,"[0.00251826 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18419254553509554,[-0.00012931 -0.00118466  0.00054862  0.00021906  0.00023753  0.00017874],"[ 0.01214047  0.00037654 -0.00342995  0.0031794  -0.00166565  0.00430783
 -0.00026901  0.00030842  0.00081893 -0.00244185  0.00047535  0.0004338
 -0.00216874  0.00512663  0.00285032 -0.0021405  -0.00121583 -0.00042287
 -0.00549497  0.00142812]",-5.354155700384905,0.004728460049657666,0.7993546073703174,-0.03975995249724152,"[-0.1376748  -0.11328995 -0.07721163 -0.0398268   0.00531165  0.04645391
  0.08991914  0.13507668  0.17134974  0.19395253  0.1951533   0.15715141
  0.05411735 -0.12075485 -0.3010245  -0.35713343 -0.26983703 -0.21904172
 -0.2100301  -0.07979083  0.53768814  1.21457841  1.82844342  1.26721848
  0.00557846]",[-0.00014386 -0.00047067  0.0004187   0.00080008 -0.0009351   0.00171294],"[ 1.00095484e-02 -2.47921084e-03 -2.79533275e-03  4.23087392e-03
 -6.29223474e-04  3.91710312e-03 -5.37464805e-04  9.84436634e-05
 -5.82604626e-04 -8.48057330e-04  1.75659812e-03  1.88244020e-03
 -2.81541211e-04  2.21339513e-03 -7.55896280e-04  7.06034976e-04
 -1.59850075e-04  1.06566537e-03  2.08257265e-03  1.79780649e-04]",0.08425524519406241,0.7993546073703174
ABBV,"[0.00228643 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1788618449818111,"[ 1.98266779e-04  2.07238301e-04 -8.04905716e-05  3.09748941e-04
 -8.77598587e-05  6.59736290e-05]","[ 8.37253918e-03 -1.26005534e-03  7.97839019e-05  7.25869862e-03
 -2.89210088e-03 -1.18802557e-03 -6.56565778e-04  3.83389063e-03
  6.53349959e-04 -3.67052771e-03  1.93382473e-03  1.13624266e-03
 -3.10902181e-03  3.77740587e-03  1.99764889e-03 -1.61065015e-03
  5.62370688e-05  1.41972327e-03 -4.41771147e-03 -8.68973582e-04]",-5.818600201344698,0.002971762103245736,0.7993496692549323,-0.039760001183750886,"[-0.13767495 -0.1132902  -0.07721175 -0.03982683  0.00531192  0.04645359
  0.08991939  0.13507677  0.17135015  0.19395237  0.19515299  0.15715142
  0.05411735 -0.12075497 -0.30102476 -0.35713267 -0.2698385  -0.21904143
 -0.21003066 -0.07979132  0.53768899  1.21457849  1.82844428  1.26721868
  0.0055784 ]",[-0.00014388 -0.00047066  0.00041869  0.00080008 -0.00093512  0.00171298],"[ 1.00095464e-02 -2.47920440e-03 -2.79534389e-03  4.23089997e-03
 -6.29226952e-04  3.91711171e-03 -5.37504204e-04  9.84281397e-05
 -5.82608119e-04 -8.48071292e-04  1.75656007e-03  1.88244304e-03
 -2.81521746e-04  2.21337192e-03 -7.55879181e-04  7.06022885e-04
 -1.59804493e-04  1.06571459e-03  2.08257045e-03  1.79764885e-04]",0.0842552486495601,0.7993496692549323
ABT,"[0.00222966 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18226004462276366,"[6.62871582e-04 6.64013145e-05 3.06633495e-04 1.43428022e-04
 6.57327194e-05 1.20237618e-04]","[ 0.00778519 -0.00081702  0.00140027  0.00614289 -0.00466551  0.00042916
  0.00055305  0.00227183  0.00075412 -0.00184327  0.00099324 -0.00079403
 -0.00242956  0.00494564  0.00154104 -0.00017256  0.00114966 -0.00161153
 -0.00463362  0.00033182]",-6.244465834077666,0.0019411672063343903,0.799348459944351,-0.03976001310674303,"[-0.13767498 -0.11329026 -0.07721178 -0.03982683  0.00531198  0.04645351
  0.08991945  0.13507679  0.17135025  0.19395233  0.19515292  0.15715143
  0.05411735 -0.120755   -0.30102483 -0.35713249 -0.26983886 -0.21904136
 -0.2100308  -0.07979144  0.5376892   1.21457851  1.8284445   1.26721872
  0.00557839]",[-0.00014389 -0.00047066  0.00041869  0.00080008 -0.00093512  0.001713  ],"[ 1.00095459e-02 -2.47920282e-03 -2.79534662e-03  4.23090635e-03
 -6.29227804e-04  3.91711381e-03 -5.37513853e-04  9.84243381e-05
 -5.82608974e-04 -8.48074711e-04  1.75655075e-03  1.88244374e-03
 -2.81516979e-04  2.21336624e-03 -7.55874993e-04  7.06019924e-04
 -1.59793330e-04  1.06572664e-03  2.08256991e-03  1.79761025e-04]",0.08425524949578779,0.799348459944351
ACN,"[0.00214113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1779273856464885,"[2.93426724e-04 6.29963342e-04 3.13841536e-05 1.73912169e-04
 3.54801525e-05 1.36181003e-04]","[ 0.00772853 -0.00128511  0.00080075  0.00710448 -0.00354501 -0.00036265
  0.00018548  0.00222911 -0.00061038 -0.0019129   0.00325343  0.00033578
 -0.00339812  0.0034482   0.00094887 -0.00072416  0.00153963  0.00098163
 -0.00444214 -0.00028643]",-6.245946955676865,0.0019382942297964442,0.7993465743658766,-0.03976003169728353,"[-0.13767504 -0.11329035 -0.07721183 -0.03982684  0.00531209  0.04645339
  0.08991955  0.13507682  0.1713504   0.19395227  0.1951528   0.15715143
  0.05411735 -0.12075504 -0.30102493 -0.3571322  -0.26983943 -0.21904125
 -0.21003101 -0.07979163  0.53768952  1.21457855  1.82844483  1.2672188
  0.00557836]",[-0.00014389 -0.00047066  0.00041868  0.00080008 -0.00093513  0.00171301],"[ 1.00095451e-02 -2.47920036e-03 -2.79535088e-03  4.23091630e-03
 -6.29229133e-04  3.91711709e-03 -5.37528897e-04  9.84184105e-05
 -5.82610308e-04 -8.48080042e-04  1.75653622e-03  1.88244482e-03
 -2.81509546e-04  2.21335737e-03 -7.55868464e-04  7.06015307e-04
 -1.59775925e-04  1.06574543e-03  2.08256907e-03  1.79755006e-04]",0.08425525081524098,0.7993465743658766
ADBE,"[0.0022792 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18084744769100417,"[4.22547681e-04 3.51921824e-04 1.43609782e-04 5.29472558e-05
 5.12227574e-05 7.48581018e-05]","[ 9.02449810e-03 -1.12015005e-03 -7.92794159e-04  6.81300152e-03
 -2.15029228e-03 -3.79702581e-04 -1.02275289e-03  3.06989194e-03
  7.06137774e-04 -3.33537446e-03  1.93616753e-03  1.26106052e-03
 -3.16754054e-03  3.40885397e-03  2.29593144e-03 -8.52010767e-04
 -1.04383461e-04  7.12662597e-06 -5.94519194e-03  9.77171052e-04]",-5.955901254792595,0.002590508074385648,0.7993495152486216,-0.03976000270214993,"[-0.13767495 -0.11329021 -0.07721176 -0.03982683  0.00531192  0.04645358
  0.0899194   0.13507677  0.17135016  0.19395237  0.19515298  0.15715142
  0.05411735 -0.12075497 -0.30102477 -0.35713265 -0.26983855 -0.21904142
 -0.21003068 -0.07979134  0.53768902  1.2145785   1.82844431  1.26721868
  0.0055784 ]",[-0.00014388 -0.00047066  0.00041869  0.00080008 -0.00093512  0.00171299],"[ 1.00095463e-02 -2.47920420e-03 -2.79534424e-03  4.23090079e-03
 -6.29227061e-04  3.91711197e-03 -5.37505433e-04  9.84276556e-05
 -5.82608228e-04 -8.48071727e-04  1.75655888e-03  1.88244313e-03
 -2.81521139e-04  2.21337120e-03 -7.55878647e-04  7.06022508e-04
 -1.59803071e-04  1.06571612e-03  2.08257038e-03  1.79764394e-04]",0.08425524875732764,0.7993495152486216
ADI,"[0.00226474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17983217402246424,"[ 3.82961582e-04 -4.30615665e-05  1.30183183e-04  2.44622875e-04
 -4.07184499e-05  2.61905618e-05]","[ 0.01113693 -0.00113806 -0.00439883  0.00652399  0.00213726  0.00092717
 -0.00455835  0.00104748  0.00261116 -0.00204205  0.00070607  0.00169761
 -0.00139093  0.00226945  0.00075309 -0.0011332  -0.00100496  0.00134808
 -0.00254431  0.00207295]",-5.883364961480785,0.002785396735135685,0.7993492071767916,-0.039760005739531784,"[-0.13767496 -0.11329022 -0.07721177 -0.03982683  0.00531194  0.04645356
  0.08991941  0.13507677  0.17135018  0.19395236  0.19515296  0.15715142
  0.05411735 -0.12075498 -0.30102479 -0.3571326  -0.26983864 -0.2190414
 -0.21003071 -0.07979137  0.53768907  1.2145785   1.82844436  1.26721869
  0.0055784 ]",[-0.00014388 -0.00047066  0.00041869  0.00080008 -0.00093512  0.00171299],"[ 1.00095462e-02 -2.47920380e-03 -2.79534494e-03  4.23090241e-03
 -6.29227278e-04  3.91711251e-03 -5.37507891e-04  9.84266871e-05
 -5.82608446e-04 -8.48072598e-04  1.75655651e-03  1.88244331e-03
 -2.81519924e-04  2.21336975e-03 -7.55877581e-04  7.06021753e-04
 -1.59800227e-04  1.06571919e-03  2.08257024e-03  1.79763410e-04]",0.08425524897290411,0.7993492071767916
ADM,"[0.00217686 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1775355311604659,"[-2.79121939e-05  1.24721203e-04  5.63909910e-06  1.67369342e-04
  2.21721628e-05  9.84484067e-05]","[ 0.01223959 -0.00069043 -0.00568496  0.00529403  0.00311579  0.00316532
 -0.00494395 -0.00152557  0.00226864  0.00031093  0.00173516  0.00049757
 -0.00231708  0.00187483  0.00035407  0.00067989  0.00115368  0.00072365
 -0.00383905 -0.00119146]",-6.033467551676024,0.002397167248968284,0.7993473353333158,-0.039760024194654395,"[-0.13767501 -0.11329031 -0.07721181 -0.03982684  0.00531204  0.04645344
  0.08991951  0.1350768   0.17135034  0.1939523   0.19515285  0.15715143
  0.05411735 -0.12075503 -0.30102489 -0.35713232 -0.2698392  -0.2190413
 -0.21003092 -0.07979156  0.53768939  1.21457853  1.82844469  1.26721877
  0.00557837]",[-0.00014389 -0.00047066  0.00041868  0.00080008 -0.00093513  0.00171301],"[ 1.00095454e-02 -2.47920136e-03 -2.79534916e-03  4.23091229e-03
 -6.29228596e-04  3.91711576e-03 -5.37522826e-04  9.84208027e-05
 -5.82609770e-04 -8.48077890e-04  1.75654209e-03  1.88244438e-03
 -2.81512546e-04  2.21336095e-03 -7.55871099e-04  7.06017170e-04
 -1.59782949e-04  1.06573785e-03  2.08256941e-03  1.79757435e-04]",0.08425525028274608,0.7993473353333158
