,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0020436 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17133101616053995,"[-5.36140979e-05  7.17281579e-04 -2.86728572e-04  3.42839108e-04
 -1.34789908e-04  8.66423584e-05]","[ 0.0124205   0.00041249 -0.00371665  0.00199326 -0.00130862  0.00618236
  0.00022589 -0.00268043 -0.00083274 -0.00054636  0.00212078  0.00131089
 -0.00161555  0.00200842  0.00085676  0.00049646 -0.00040882 -0.00034925
 -0.00241747 -0.00035898]",-5.932753969429856,0.0026511706828269473,0.8085749402785183,-0.038963908732002894,"[-0.13919004 -0.11427053 -0.07881971 -0.03793255  0.00393617  0.04686461
  0.08930645  0.13424442  0.17175331  0.19727475  0.19427558  0.15813545
  0.05001956 -0.12101667 -0.30253308 -0.3533283  -0.26939259 -0.22020141
 -0.20630493 -0.07436524  0.54358124  1.21794099  1.82184549  1.22048376
  0.00336848]","[-2.36815076e-04  6.98153196e-04 -7.60662892e-04 -5.45472690e-05
  4.56650998e-04  3.48099403e-04]","[ 0.01043566 -0.00276406 -0.00246139  0.0044435  -0.00191799  0.00417444
 -0.00159326 -0.00073639  0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066577  0.00014902 -0.00011815
  0.00349564 -0.00127155]",0.084540726034345,0.8085749402785183
AAL,"[0.00204837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.166816506021863,"[ 1.35262156e-04 -5.84595340e-04  2.96172668e-04 -2.07909239e-05
  5.75231943e-05  9.27003198e-05]","[ 0.01249542  0.00032892 -0.00373024  0.00232834 -0.00150996  0.0056752
  0.00079085 -0.00182197 -0.00154325 -0.00172237  0.00256537  0.00287916
 -0.00082602  0.00042196 -0.00145513  0.00066011  0.00144026  0.00144043
  0.00027849 -0.0016676 ]",-5.620919170802948,0.0036213109754024645,0.8085750394202595,-0.03896390872712377,"[-0.13919004 -0.11427053 -0.07881971 -0.03793256  0.00393617  0.0468646
  0.08930645  0.13424442  0.17175331  0.19727476  0.19427557  0.15813546
  0.05001956 -0.12101668 -0.30253309 -0.35332831 -0.26939258 -0.22020142
 -0.20630491 -0.07436525  0.54358124  1.21794104  1.82184555  1.22048376
  0.00336847]","[-2.36814174e-04  6.98153200e-04 -7.60662835e-04 -5.45470549e-05
  4.56650512e-04  3.48098965e-04]","[ 0.01043566 -0.00276406 -0.00246138  0.0044435  -0.00191799  0.00417444
 -0.00159326 -0.00073639  0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066577  0.00014902 -0.00011815
  0.00349564 -0.00127155]",0.08454072679375996,0.8085750394202595
AAP,"[0.0020135 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17353630202753534,"[3.27914105e-04 2.51814752e-04 5.66579976e-05 1.03750919e-05
 4.64365656e-05 1.31235065e-05]","[ 6.33968240e-03 -1.18639013e-03  2.62679012e-03  7.61490481e-03
 -5.01561446e-03  1.32972302e-04  2.03562781e-04  2.18693241e-03
  1.18580261e-03 -1.39954824e-03  1.13973807e-04 -8.03068697e-04
 -1.59757869e-03  4.63900697e-03  1.64042980e-03  5.25380159e-04
 -9.56488657e-05 -1.96546257e-03 -3.31608475e-03 -1.44124939e-03]",-6.273234742460054,0.0018861176001244834,0.8085743150130211,-0.03896390876277448,"[-0.13919003 -0.11427054 -0.07881973 -0.03793253  0.00393619  0.04686464
  0.08930644  0.13424441  0.17175332  0.19727474  0.19427564  0.15813544
  0.05001954 -0.12101661 -0.30253299 -0.35332825 -0.26939263 -0.22020137
 -0.20630509 -0.07436524  0.54358124  1.21794069  1.82184507  1.22048376
  0.00336851]","[-2.36820766e-04  6.98153172e-04 -7.60663249e-04 -5.45486192e-05
  4.56654063e-04  3.48102167e-04]","[ 0.01043566 -0.00276406 -0.00246139  0.0044435  -0.00191798  0.00417443
 -0.00159325 -0.00073639  0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066577  0.00014902 -0.00011816
  0.00349564 -0.00127154]",0.08454072124487925,0.8085743150130211
AAPL,"[0.00221235 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17096678101029678,[ 0.00050897 -0.00060043  0.00050077  0.00010401  0.00011848  0.00026601],"[ 1.32964283e-02 -5.40699003e-05 -5.07549574e-03  4.07506027e-03
  5.65628682e-04  3.17495261e-03 -2.08830496e-03  9.48045095e-04
  7.80827728e-04 -2.90514358e-03  1.79051687e-03  1.78805312e-03
 -3.27792557e-03  3.43483292e-03  3.85675917e-03 -1.42921616e-03
 -1.92601595e-03  9.12482639e-04 -5.29386092e-03 -4.62037315e-04]",-5.320899176611514,0.004888356252872283,0.8085784455554784,-0.03896390855949546,"[-0.13919004 -0.11427048 -0.07881958 -0.03793269  0.00393605  0.04686442
  0.08930654  0.13424448  0.17175326  0.19727482  0.19427525  0.15813552
  0.05001965 -0.12101698 -0.30253357 -0.35332862 -0.26939237 -0.22020167
 -0.20630406 -0.07436528  0.54358125  1.21794265  1.8218478   1.2204838
  0.0033683 ]","[-2.36783176e-04  6.98153332e-04 -7.60660890e-04 -5.45396997e-05
  4.56633815e-04  3.48083910e-04]","[ 0.01043566 -0.00276406 -0.00246137  0.00444351 -0.00191799  0.00417445
 -0.0015933  -0.00073637  0.00124965 -0.00093074  0.00197444  0.00111995
 -0.00143969  0.00142767  0.00019851  0.00066577  0.00014902 -0.00011814
  0.00349566 -0.00127156]",0.08454075288438545,0.8085784455554784
ABBV,"[0.00209792 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17065079122939186,"[ 3.26698122e-05  4.23776365e-04 -1.29195365e-04  2.55031701e-04
 -7.42603696e-05  1.05093194e-04]","[ 7.00861944e-03 -1.40772250e-03  1.60854797e-03  8.26670213e-03
 -3.98108336e-03 -4.85767103e-04 -1.96037653e-04  2.67961517e-03
  5.58287882e-04 -1.92654872e-03  1.41201326e-03  4.24918354e-05
 -1.89346520e-03  3.99895463e-03  5.62132086e-04 -5.23990622e-04
  9.53812845e-04  4.18462879e-04 -2.61356838e-03 -4.26914447e-04]",-5.769754802998201,0.003120522563143831,0.8085760685396457,-0.03896390867647706,"[-0.13919004 -0.11427052 -0.07881967 -0.0379326   0.00393613  0.04686455
  0.08930648  0.13424444  0.1717533   0.19727477  0.19427547  0.15813548
  0.05001959 -0.12101677 -0.30253323 -0.3533284  -0.26939252 -0.22020149
 -0.20630465 -0.07436526  0.54358125  1.21794152  1.82184623  1.22048378
  0.00336842]","[-2.36804808e-04  6.98153240e-04 -7.60662247e-04 -5.45448326e-05
  4.56645467e-04  3.48094416e-04]","[ 0.01043566 -0.00276406 -0.00246138  0.0044435  -0.00191799  0.00417444
 -0.00159327 -0.00073638  0.00124964 -0.00093074  0.00197444  0.00111995
 -0.00143969  0.00142766  0.00019851  0.00066577  0.00014902 -0.00011815
  0.00349565 -0.00127155]",0.08454073467670258,0.8085760685396457
ABT,"[0.00199395 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1723225667866195,[0.00068438 0.00022365 0.0002668  0.000116   0.00011217 0.00017604],"[ 0.00724103 -0.00117036  0.00158559  0.00748377 -0.00428758  0.00037861
  0.00028848  0.00180714  0.00028694 -0.00119556  0.00153596 -0.00073945
 -0.00207146  0.00462904  0.00084487 -0.00010587  0.00130345 -0.0012624
 -0.00407237  0.00072315]",-6.251246046756146,0.0019280501981340425,0.8085739089541556,-0.03896390878275812,"[-0.13919003 -0.11427055 -0.07881975 -0.03793251  0.00393621  0.04686466
  0.08930643  0.1342444   0.17175333  0.19727474  0.19427568  0.15813543
  0.05001953 -0.12101658 -0.30253293 -0.35332821 -0.26939266 -0.22020134
 -0.20630519 -0.07436523  0.54358124  1.2179405   1.8218448   1.22048375
  0.00336853]","[-2.36824462e-04  6.98153156e-04 -7.60663481e-04 -5.45494960e-05
  4.56656053e-04  3.48103962e-04]","[ 0.01043565 -0.00276406 -0.00246139  0.0044435  -0.00191798  0.00417443
 -0.00159325 -0.00073639  0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066577  0.00014901 -0.00011816
  0.00349564 -0.00127154]",0.08454071813451249,0.8085739089541556
ACN,"[0.00195668 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16922187265503136,"[ 3.13353673e-04  9.61637745e-04 -7.48583481e-05  2.73066586e-04
  5.31630335e-05  2.55645136e-04]","[ 6.95520223e-03 -1.31122624e-03  1.71177767e-03  7.84668925e-03
 -4.27193520e-03  2.60608867e-04  5.31345250e-04  1.62906070e-03
 -4.51861368e-04 -1.15582137e-03  2.78126092e-03 -1.42946253e-04
 -2.61751552e-03  3.56509408e-03  5.60857233e-04  2.57290841e-05
  1.59293125e-03  2.11320886e-04 -3.76122273e-03 -5.35658147e-04]",-6.173114080684436,0.0020847338522410296,0.8085731347811216,-0.03896390882085799,"[-0.13919003 -0.11427056 -0.07881978 -0.03793249  0.00393624  0.0468647
  0.08930641  0.13424439  0.17175334  0.19727472  0.19427575  0.15813542
  0.05001951 -0.12101651 -0.30253282 -0.35332814 -0.26939271 -0.22020128
 -0.20630538 -0.07436522  0.54358124  1.21794014  1.82184429  1.22048374
  0.00336857]","[-2.36831507e-04  6.98153126e-04 -7.60663923e-04 -5.45511677e-05
  4.56659848e-04  3.48107383e-04]","[ 0.01043565 -0.00276406 -0.00246139  0.0044435  -0.00191798  0.00417443
 -0.00159324 -0.0007364   0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066578  0.00014901 -0.00011816
  0.00349564 -0.00127154]",0.08454071220443121,0.8085731347811216
ADBE,"[0.00207412 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17261217968198914,"[4.37196849e-04 4.15893139e-04 9.94336891e-05 9.82009145e-05
 7.81324081e-05 1.29805991e-04]","[ 0.00953272 -0.00074151 -0.00097794  0.00648761 -0.00250445  0.00035276
 -0.00070052  0.00343462  0.00089133 -0.00376191  0.00115899  0.00146076
 -0.0028643   0.00381021  0.00325861 -0.00073881 -0.00070416 -0.00054733
 -0.0066819   0.0004271 ]",-5.968186257513619,0.002558878359011496,0.8085755742272639,-0.03896390870080397,"[-0.13919004 -0.11427052 -0.07881969 -0.03793258  0.00393615  0.04686457
  0.08930647  0.13424443  0.1717533   0.19727477  0.19427552  0.15813547
  0.05001958 -0.12101672 -0.30253316 -0.35332836 -0.26939255 -0.22020146
 -0.20630478 -0.07436525  0.54358125  1.21794129  1.8218459   1.22048377
  0.00336845]","[-2.36809307e-04  6.98153221e-04 -7.60662530e-04 -5.45459000e-05
  4.56647890e-04  3.48096601e-04]","[ 0.01043566 -0.00276406 -0.00246138  0.0044435  -0.00191799  0.00417444
 -0.00159327 -0.00073639  0.00124964 -0.00093074  0.00197443  0.00111994
 -0.00143969  0.00142766  0.00019852  0.00066577  0.00014902 -0.00011815
  0.00349565 -0.00127155]",0.08454073089032346,0.8085755742272639
ADI,"[0.00204692 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17228027489661643,"[ 3.24956076e-04  1.31539456e-04  6.54829405e-05  3.07074920e-04
 -6.27567351e-05  1.46641287e-04]","[ 0.01301819 -0.00039365 -0.00530759  0.00521593  0.00164205  0.00192988
 -0.00398926  0.00209735  0.00272996 -0.00370767 -0.00063321  0.00246273
 -0.00146986  0.00300122  0.00283849 -0.00154627 -0.00250503  0.00084862
 -0.00467314  0.0012427 ]",-5.976870501920616,0.002536752645538548,0.8085750091298165,-0.03896390872861447,"[-0.13919004 -0.11427053 -0.07881971 -0.03793256  0.00393617  0.0468646
  0.08930645  0.13424442  0.17175331  0.19727476  0.19427557  0.15813545
  0.05001956 -0.12101667 -0.30253308 -0.35332831 -0.26939259 -0.22020142
 -0.20630492 -0.07436525  0.54358124  1.21794102  1.82184553  1.22048376
  0.00336847]","[-2.36814450e-04  6.98153199e-04 -7.60662852e-04 -5.45471203e-05
  4.56650660e-04  3.48099099e-04]","[ 0.01043566 -0.00276406 -0.00246138  0.0044435  -0.00191799  0.00417444
 -0.00159326 -0.00073639  0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066577  0.00014902 -0.00011815
  0.00349564 -0.00127155]",0.08454072656173846,0.8085750091298165
ADM,"[0.00197993 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1706409181704017,"[-1.53841595e-04  3.03874825e-04 -7.31065236e-05  7.84017825e-05
  2.91497517e-05  1.43112947e-04]","[ 1.31359838e-02 -2.60780639e-04 -5.67937350e-03  4.34998417e-03
  2.22272195e-03  3.71420486e-03 -4.34567748e-03 -9.97691627e-04
  2.33047991e-03 -6.20483143e-04  6.05446697e-04  6.05517515e-04
 -2.03524017e-03  2.43125952e-03  1.45775599e-03  6.79551818e-04
  3.58830958e-04 -6.97898969e-05 -4.58579415e-03 -1.76730911e-03]",-6.080603091832871,0.0022867970883145143,0.8085736176731912,-0.03896390879709311,"[-0.13919003 -0.11427055 -0.07881976 -0.0379325   0.00393622  0.04686468
  0.08930642  0.1342444   0.17175333  0.19727473  0.1942757   0.15813543
  0.05001952 -0.12101655 -0.30253289 -0.35332818 -0.26939268 -0.22020132
 -0.20630526 -0.07436523  0.54358124  1.21794036  1.82184461  1.22048375
  0.00336855]","[-2.36827112e-04  6.98153145e-04 -7.60663647e-04 -5.45501250e-05
  4.56657481e-04  3.48105249e-04]","[ 0.01043565 -0.00276406 -0.00246139  0.0044435  -0.00191798  0.00417443
 -0.00159325 -0.0007364   0.00124963 -0.00093074  0.00197443  0.00111994
 -0.0014397   0.00142766  0.00019852  0.00066578  0.00014901 -0.00011816
  0.00349564 -0.00127154]",0.08454071590333197,0.8085736176731912
