,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00267734 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1915520646631339,"[-1.43372200e-04  1.21257780e-03 -4.97468182e-05  3.14663059e-04
  2.50075966e-04  7.22842338e-04]","[ 0.01778623 -0.00523814 -0.00500757  0.01387492 -0.00663887 -0.00494176
  0.00740787  0.00029721 -0.00498215  0.003719   -0.00014851 -0.00490432
  0.00360066  0.00387566 -0.00404315  0.00124359  0.00202176 -0.0005237
  0.00150318  0.00143122]",-4.722291187721849,0.008894775583248459,0.7719736291778942,-0.035192362204998884,"[-0.12428249 -0.1017649  -0.06699753 -0.02884324  0.0128994   0.05467733
  0.09664355  0.13646875  0.17383563  0.19579308  0.19256853  0.14955224
  0.03689752 -0.13603771 -0.30729012 -0.34252666 -0.24940862 -0.2149891
 -0.18066257 -0.03836386  0.60600249  1.24789018  1.80629064  1.00389531
 -0.00367687]","[-3.51259697e-04  2.19154975e-04  6.90854359e-04 -2.98798419e-04
 -1.24381735e-03 -2.06626055e-08]","[ 1.27969004e-02 -2.83193593e-03 -2.73034948e-03  5.28446183e-03
 -1.35907281e-03  2.05870036e-03 -3.48204294e-04 -4.67876468e-04
 -1.57194363e-03 -1.51996863e-03  2.44844985e-03  9.57144314e-05
  2.03185643e-04  1.28494628e-03 -5.74950239e-04  6.38383316e-04
  5.59270679e-04  2.80423351e-04  2.48502535e-03 -3.47236767e-04]",0.08586771366083076,0.7719736291778942
AAL,"[0.00296061 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19452246132252748,[-0.0025555   0.00387665 -0.00099566  0.00058417  0.000646    0.00199086],"[ 0.01291024 -0.00037654 -0.00351736  0.00300631 -0.00015757  0.00516801
 -0.00128045 -0.00145235 -0.00025581  0.00025415  0.00143357 -0.0025081
  0.00196532  0.00604211 -0.0055409  -0.00097463  0.00232271 -0.00172836
  0.00696501  0.00112344]",-4.05462303708957,0.017342016248379444,0.7719793541344806,-0.03519222661868741,"[-0.12428244 -0.10176501 -0.06699755 -0.02884299  0.01289932  0.05467766
  0.09664325  0.13646908  0.17383563  0.19579266  0.19256907  0.14955247
  0.03689762 -0.13603771 -0.30729062 -0.34252755 -0.2494085  -0.21498962
 -0.18066384 -0.03836471  0.6060022   1.24788943  1.80628728  1.00389621
 -0.00367651]","[-3.51286701e-04  2.19206376e-04  6.90824516e-04 -2.98763807e-04
 -1.24380540e-03 -8.27671434e-09]","[ 1.27969421e-02 -2.83189148e-03 -2.73035354e-03  5.28449683e-03
 -1.35909541e-03  2.05868112e-03 -3.48263182e-04 -4.67872157e-04
 -1.57192447e-03 -1.51994107e-03  2.44844759e-03  9.56736273e-05
  2.03196467e-04  1.28494313e-03 -5.74928803e-04  6.38401533e-04
  5.59289863e-04  2.80428516e-04  2.48507146e-03 -3.47241726e-04]",0.08586774118385272,0.7719793541344806
AAP,"[0.00243485 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17214209140315084,"[9.20713713e-04 2.36958976e-03 2.97435292e-05 6.78892221e-04
 3.16443032e-04 9.44065763e-04]","[ 8.29800813e-03  2.41899166e-03  1.74229641e-03 -3.58433199e-03
 -3.36805811e-03  1.42911838e-02 -1.52662115e-03 -8.89593086e-03
  1.59146620e-03  3.20007619e-03  1.00925117e-03 -2.24869905e-03
 -1.24570717e-04  4.17000466e-03 -1.60055963e-03  4.50933466e-04
 -1.24672127e-03 -1.55920031e-03  7.91716678e-03  3.45776422e-05]",-4.468871298376106,0.011460243748992932,0.7719687284618642,-0.035192478270509614,"[-0.12428253 -0.10176482 -0.06699751 -0.02884346  0.01289947  0.05467706
  0.09664381  0.13646847  0.17383563  0.19579343  0.19256806  0.14955204
  0.03689743 -0.1360377  -0.3072897  -0.34252591 -0.24940873 -0.21498866
 -0.18066148 -0.03836313  0.60600274  1.24789083  1.80629352  1.00389454
 -0.00367717]","[-3.51236580e-04  2.19110973e-04  6.90879906e-04 -2.98828047e-04
 -1.24382758e-03 -3.12652597e-08]","[ 1.27968647e-02 -2.83197399e-03 -2.73034600e-03  5.28443187e-03
 -1.35905347e-03  2.05871683e-03 -3.48153884e-04 -4.67880159e-04
 -1.57196003e-03 -1.51999222e-03  2.44845178e-03  9.57493608e-05
  2.03176377e-04  1.28494897e-03 -5.74968590e-04  6.38367721e-04
  5.59254256e-04  2.80418929e-04  2.48498589e-03 -3.47232522e-04]",0.0858676901003875,0.7719687284618642
AAPL,"[0.00273209 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19420700318129858,"[-9.81018813e-05 -5.49055210e-04  4.60500687e-04  2.78702928e-04
  2.00297060e-04  7.16455176e-04]","[ 0.01695331 -0.0034295  -0.00678878  0.0103725  -0.00062707 -0.00383491
  0.00187429  0.00462506 -0.00347493 -0.00220715  0.00272867 -0.00027353
  0.00065416  0.00366897 -0.00326701 -0.00020239  0.00156472  0.00095793
  0.00281596 -0.00325027]",-4.742597379494146,0.008715978056674983,0.7719747357845875,-0.03519233599681415,"[-0.12428248 -0.10176492 -0.06699753 -0.02884319  0.01289938  0.0546774
  0.09664349  0.13646881  0.17383563  0.19579299  0.19256863  0.14955229
  0.03689754 -0.13603771 -0.30729022 -0.34252684 -0.2494086  -0.2149892
 -0.18066282 -0.03836402  0.60600243  1.24789004  1.80628999  1.00389549
 -0.0036768 ]","[-3.51264917e-04  2.19164910e-04  6.90848591e-04 -2.98791729e-04
 -1.24381504e-03 -1.82684720e-08]","[ 1.27969084e-02 -2.83192734e-03 -2.73035026e-03  5.28446859e-03
 -1.35907718e-03  2.05869664e-03 -3.48215676e-04 -4.67875635e-04
 -1.57193993e-03 -1.51996330e-03  2.44844941e-03  9.57065441e-05
  2.03187735e-04  1.28494567e-03 -5.74946096e-04  6.38386837e-04
  5.59274387e-04  2.80424349e-04  2.48503427e-03 -3.47237725e-04]",0.08586771898089911,0.7719747357845875
ABBV,"[0.00270063 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19379763966001592,"[-5.70363751e-04  1.28778082e-03 -3.42742771e-04  5.21425936e-04
  6.08354792e-05  6.87254006e-04]","[ 0.01852702 -0.00606855 -0.004809    0.01549494 -0.0082377  -0.00540392
  0.00819999 -0.00146359 -0.00307391  0.00546273 -0.00332185 -0.00456411
  0.0050762   0.00130104 -0.00236039  0.00307879 -0.00074556  0.0014046
  0.00212087 -0.00426479]",-4.766585852924717,0.008509382906722892,0.77197409997523,-0.035192351054927566,"[-0.12428249 -0.10176491 -0.06699753 -0.02884322  0.01289939  0.05467736
  0.09664353  0.13646878  0.17383563  0.19579304  0.19256857  0.14955226
  0.03689753 -0.13603771 -0.30729016 -0.34252674 -0.24940861 -0.21498915
 -0.18066268 -0.03836393  0.60600246  1.24789012  1.80629036  1.00389539
 -0.00367684]","[-3.51261917e-04  2.19159202e-04  6.90851905e-04 -2.98795573e-04
 -1.24381637e-03 -1.96440397e-08]","[ 1.27969038e-02 -2.83193228e-03 -2.73034981e-03  5.28446471e-03
 -1.35907467e-03  2.05869878e-03 -3.48209136e-04 -4.67876114e-04
 -1.57194206e-03 -1.51996636e-03  2.44844966e-03  9.57110758e-05
  2.03186533e-04  1.28494602e-03 -5.74948476e-04  6.38384814e-04
  5.59272256e-04  2.80423776e-04  2.48502915e-03 -3.47237175e-04]",0.08586771592421306,0.77197409997523
ABT,"[0.00268931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1925689299841212,"[4.95037815e-04 2.22896959e-04 2.42771005e-04 5.05932817e-04
 3.96615779e-05 5.05454060e-04]","[ 0.01822878 -0.00584579 -0.00453662  0.01516507 -0.00857848 -0.00528279
  0.00893868 -0.00146956 -0.00438358  0.00590564 -0.0025884  -0.00585957
  0.00551979  0.00231696 -0.00349154  0.00349092 -0.00026189 -0.00046884
  0.00269875 -0.0019715 ]",-4.725488421497122,0.008866382320466644,0.7719738712315308,-0.03519235647235108,"[-0.12428249 -0.10176491 -0.06699753 -0.02884323  0.01289939  0.05467735
  0.09664354  0.13646876  0.17383563  0.19579306  0.19256855  0.14955225
  0.03689752 -0.13603771 -0.30729014 -0.3425267  -0.24940862 -0.21498913
 -0.18066262 -0.03836389  0.60600248  1.24789015  1.8062905   1.00389535
 -0.00367685]","[-3.51260838e-04  2.19157148e-04  6.90853097e-04 -2.98796956e-04
 -1.24381685e-03 -2.01389246e-08]","[ 1.27969021e-02 -2.83193406e-03 -2.73034965e-03  5.28446331e-03
 -1.35907377e-03  2.05869955e-03 -3.48206783e-04 -4.67876286e-04
 -1.57194282e-03 -1.51996746e-03  2.44844975e-03  9.57127062e-05
  2.03186100e-04  1.28494614e-03 -5.74949333e-04  6.38384086e-04
  5.59271490e-04  2.80423569e-04  2.48502730e-03 -3.47236977e-04]",0.08586771482451602,0.7719738712315308
ACN,"[0.00269054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18888801831153645,"[ 3.47262489e-05  3.15349333e-03 -6.83817384e-04  7.30179589e-04
  1.02621669e-04  7.36404410e-04]","[ 0.01337398 -0.00207027 -0.00145633  0.00649754 -0.00649644  0.00328685
  0.00528593 -0.00416789 -0.0042769   0.00492632  0.001171   -0.00671881
  0.00321392  0.00660096 -0.00551521  0.00039094  0.00166476 -0.00305357
  0.00709967  0.00293106]",-4.587964795354578,0.010173542559031336,0.7719738960515603,-0.035192355884528945,"[-0.12428249 -0.10176491 -0.06699753 -0.02884323  0.01289939  0.05467735
  0.09664354  0.13646877  0.17383563  0.19579306  0.19256855  0.14955225
  0.03689752 -0.13603771 -0.30729015 -0.34252671 -0.24940862 -0.21498913
 -0.18066263 -0.0383639   0.60600247  1.24789015  1.80629048  1.00389535
 -0.00367685]","[-3.51260956e-04  2.19157371e-04  6.90852968e-04 -2.98796805e-04
 -1.24381679e-03 -2.00852267e-08]","[ 1.27969023e-02 -2.83193386e-03 -2.73034967e-03  5.28446346e-03
 -1.35907387e-03  2.05869946e-03 -3.48207039e-04 -4.67876267e-04
 -1.57194274e-03 -1.51996734e-03  2.44844974e-03  9.57125293e-05
  2.03186147e-04  1.28494613e-03 -5.74949240e-04  6.38384165e-04
  5.59271573e-04  2.80423591e-04  2.48502750e-03 -3.47236998e-04]",0.08586771494383959,0.7719738960515603
ADBE,"[0.0026708 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18326159380288284,[-0.00046245  0.00211045 -0.00046204  0.00043991  0.00018633  0.00074324],"[ 0.01394577 -0.00205428 -0.00301044  0.00633965 -0.00344121  0.00270259
  0.00193194 -0.00204327 -0.00098457  0.0018304  -0.00036587 -0.00218152
  0.00313168  0.00276633 -0.00431321  0.00287066  0.00059781 -0.00330189
  0.00636182  0.0014336 ]",-4.293039924245079,0.013663326623120612,0.7719734971675093,-0.035192365331450745,"[-0.12428249 -0.1017649  -0.06699753 -0.02884325  0.0128994   0.05467733
  0.09664356  0.13646874  0.17383563  0.19579308  0.19256851  0.14955224
  0.03689752 -0.13603771 -0.30729011 -0.34252664 -0.24940863 -0.21498909
 -0.18066254 -0.03836384  0.60600249  1.2478902   1.80629072  1.00389529
 -0.00367688]","[-3.51259074e-04  2.19153789e-04  6.90855047e-04 -2.98799217e-04
 -1.24381763e-03 -2.09482087e-08]","[ 1.27968994e-02 -2.83193696e-03 -2.73034938e-03  5.28446102e-03
 -1.35907229e-03  2.05870080e-03 -3.48202936e-04 -4.67876568e-04
 -1.57194407e-03 -1.51996926e-03  2.44844990e-03  9.57153723e-05
  2.03185393e-04  1.28494635e-03 -5.74950734e-04  6.38382896e-04
  5.59270236e-04  2.80423232e-04  2.48502429e-03 -3.47236653e-04]",0.08586771302618408,0.7719734971675093
ADI,"[0.0025147 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1825876275233084,"[-4.49166751e-04 -1.90987397e-04 -2.86170433e-04  4.31521070e-04
 -3.12929934e-04  1.31207960e-05]","[ 0.01865213 -0.0037094  -0.00918971  0.01123904  0.00239873 -0.00481684
 -0.00131837  0.00532317  0.00077184 -0.00282504 -0.00095626  0.00079943
  0.00354918  0.0027025  -0.00546922  0.00051599  0.00289027 -0.00027804
  0.00425273 -0.0003641 ]",-4.757868212559417,0.008583888933152206,0.771970342236693,-0.03519244005087017,"[-0.12428252 -0.10176484 -0.06699751 -0.02884339  0.01289944  0.05467715
  0.09664373  0.13646856  0.17383563  0.19579331  0.19256821  0.14955211
  0.03689746 -0.1360377  -0.30728984 -0.34252616 -0.2494087  -0.21498881
 -0.18066184 -0.03836337  0.60600265  1.24789062  1.80629257  1.0038948
 -0.00367707]","[-3.51244192e-04  2.19125463e-04  6.90871493e-04 -2.98818291e-04
 -1.24382421e-03 -2.77738727e-08]","[ 1.27968764e-02 -2.83196146e-03 -2.73034714e-03  5.28444173e-03
 -1.35905984e-03  2.05871141e-03 -3.48170483e-04 -4.67878944e-04
 -1.57195463e-03 -1.51998445e-03  2.44845114e-03  9.57378588e-05
  2.03179428e-04  1.28494809e-03 -5.74962547e-04  6.38372856e-04
  5.59259664e-04  2.80420385e-04  2.48499888e-03 -3.47233920e-04]",0.08586769785869262,0.771970342236693
ADM,"[0.00228295 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.174381150634807,"[-8.31805413e-04  1.50894518e-03 -4.88758012e-04  4.72535729e-04
  6.33748201e-05  6.71791824e-04]","[ 0.01963833 -0.00497303 -0.00873219  0.01375777 -0.00057123 -0.00584478
  0.00121848  0.00267457  0.00155228  0.00095549 -0.00481882 -0.00168582
  0.0068815   0.00179882 -0.00570212  0.00165635  0.0020384   0.0021391
  0.00157484 -0.00596861]",-5.039568148759732,0.006476544618279194,0.771965658678332,-0.03519255097335371,"[-0.12428256 -0.10176476 -0.06699749 -0.02884359  0.01289951  0.05467689
  0.09664397  0.1364683   0.17383563  0.19579365  0.19256777  0.14955192
  0.03689737 -0.1360377  -0.30728943 -0.34252543 -0.2494088  -0.21498839
 -0.1806608  -0.03836267  0.60600289  1.24789123  1.80629533  1.00389406
 -0.00367736]","[-3.51222100e-04  2.19083411e-04  6.90895908e-04 -2.98846606e-04
 -1.24383399e-03 -3.79067083e-08]","[ 1.27968423e-02 -2.83199783e-03 -2.73034382e-03  5.28441310e-03
 -1.35904135e-03  2.05872715e-03 -3.48122307e-04 -4.67882471e-04
 -1.57197031e-03 -1.52000700e-03  2.44845299e-03  9.57712404e-05
  2.03170572e-04  1.28495066e-03 -5.74980085e-04  6.38357953e-04
  5.59243969e-04  2.80416159e-04  2.48496117e-03 -3.47229863e-04]",0.08586767534224597,0.771965658678332
