,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00207775 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16732252922991864,"[ 1.40374844e-04  7.86103231e-04 -9.42285244e-05  2.72202128e-04
 -5.26617140e-05 -1.00700162e-04]","[ 0.01169723  0.00038599 -0.00292314  0.00219802 -0.00187575  0.00661917
  0.0003551  -0.00305207 -0.00071954  0.00016401  0.00169994  0.00078485
 -0.00114408  0.00201134  0.00030252  0.00109471 -0.00011773 -0.00095081
 -0.00151956 -0.00039665]",-5.8756598768640025,0.002806941347613439,0.8135275792938267,-0.036779948853211175,"[-0.13587982 -0.11318585 -0.07792379 -0.0362873   0.00690811  0.0522874
  0.09314027  0.13869446  0.17544189  0.19627076  0.19880982  0.16179329
  0.05625336 -0.11947369 -0.30345548 -0.35151572 -0.26138122 -0.21822159
 -0.20601623 -0.07848902  0.54302526  1.22424409  1.82781021  1.2324851
 -0.00889038]","[ 1.09920622e-03 -2.75718956e-04 -1.48568331e-04 -4.36477382e-05
  2.16349067e-03  1.98084513e-06]","[ 0.01050538 -0.00303938 -0.00253395  0.00589677 -0.00214901  0.00421861
 -0.00224633  0.00050977 -0.00013028 -0.00022898  0.00289481  0.0008375
 -0.00105018  0.00265398 -0.00105796  0.00110934  0.00056874  0.00064263
  0.0034695  -0.00018497]",0.08448620034667544,0.8135275792938267
AAL,"[0.00203757 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1614641683627406,"[ 8.96505622e-05 -6.62337315e-04  2.08451908e-04 -1.34287117e-05
  1.62537251e-05  1.70351810e-04]","[ 0.01224245  0.00016536 -0.00360873  0.0028284  -0.00136574  0.00563726
  0.00052443 -0.00186685 -0.00169272 -0.00145827  0.00281441  0.00274095
 -0.0008648   0.00032151 -0.00171417  0.00086655  0.00170184  0.00143348
  0.00060016 -0.00178794]",-5.6273606549623745,0.003598059326081231,0.8135267077462017,-0.036779972516289006,"[-0.1358798  -0.11318583 -0.07792385 -0.03628727  0.00690811  0.05228746
  0.09314021  0.13869447  0.17544187  0.19627072  0.19880971  0.16179328
  0.05625336 -0.11947375 -0.30345543 -0.35151576 -0.26138139 -0.21822144
 -0.20601623 -0.07848905  0.54302562  1.22424422  1.82781036  1.23248491
 -0.00889053]","[ 1.09920824e-03 -2.75720715e-04 -1.48567696e-04 -4.36564120e-05
  2.16349156e-03  1.98128245e-06]","[ 0.01050537 -0.00303938 -0.00253395  0.00589678 -0.00214902  0.00421862
 -0.00224633  0.00050977 -0.00013027 -0.00022898  0.00289481  0.0008375
 -0.00105018  0.00265399 -0.00105796  0.00110934  0.00056874  0.00064263
  0.0034695  -0.00018497]",0.08448619327386257,0.8135267077462017
AAP,"[0.00201353 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16930167628794318,"[ 4.38275186e-04  3.08692028e-04  1.95794609e-04 -3.20849436e-05
  1.06634531e-04 -1.22484054e-04]","[ 0.0062138  -0.0010355   0.00305951  0.00687254 -0.00583246  0.00037811
  0.00055533  0.00158913  0.0016475  -0.00107486 -0.00074055 -0.00110083
 -0.00114735  0.00456356  0.00162512  0.00110085 -0.00032656 -0.00264741
 -0.00293267 -0.00184812]",-6.296844208387103,0.0018421089257679632,0.8135261863653849,-0.03677998667211307,"[-0.13587978 -0.11318582 -0.07792389 -0.03628726  0.00690811  0.0522875
  0.09314018  0.13869447  0.17544187  0.1962707   0.19880964  0.16179328
  0.05625336 -0.11947379 -0.3034554  -0.35151579 -0.26138149 -0.21822134
 -0.20601622 -0.07848907  0.54302584  1.2242443   1.82781045  1.23248479
 -0.00889062]","[ 1.09920945e-03 -2.75721767e-04 -1.48567316e-04 -4.36616008e-05
  2.16349209e-03  1.98154406e-06]","[ 0.01050537 -0.00303937 -0.00253395  0.00589678 -0.00214903  0.00421862
 -0.00224633  0.00050977 -0.00013027 -0.00022897  0.00289481  0.0008375
 -0.00105018  0.00265399 -0.00105797  0.00110934  0.00056873  0.00064263
  0.0034695  -0.00018497]",0.08448618904273526,0.8135261863653849
AAPL,"[0.00220844 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16579296325109064,"[ 4.32221860e-04 -6.51576397e-04  4.09144713e-04  1.28269782e-04
  7.79500843e-05  3.52497406e-04]","[ 1.33694186e-02 -8.57923482e-05 -5.18468190e-03  4.14152715e-03
  7.92540013e-04  3.07680290e-03 -2.06047086e-03  9.27907341e-04
  9.30854853e-04 -3.08339288e-03  1.93271904e-03  1.85878976e-03
 -3.51335177e-03  3.37036992e-03  3.93179058e-03 -1.47484631e-03
 -1.87844703e-03  1.02978703e-03 -5.35033284e-03 -5.59420377e-04]",-5.322739275108276,0.004879369466701339,0.8135304141186275,-0.036779871885897,"[-0.1358799  -0.11318591 -0.07792357 -0.03628738  0.00690811  0.0522872
  0.09314045  0.13869442  0.17544193  0.19627088  0.19881018  0.16179331
  0.05625335 -0.11947348 -0.30345564 -0.35151559 -0.26138069 -0.2182221
 -0.20601623 -0.07848893  0.54302408  1.22424366  1.82780971  1.23248573
 -0.00888987]","[ 1.09919963e-03 -2.75713234e-04 -1.48570397e-04 -4.36195258e-05
  2.16348777e-03  1.97942270e-06]","[ 0.01050539 -0.00303939 -0.00253396  0.00589677 -0.00214899  0.0042186
 -0.00224632  0.00050978 -0.00013028 -0.000229    0.00289482  0.0008375
 -0.0010502   0.00265397 -0.00105794  0.00110936  0.00056876  0.00064264
  0.00346951 -0.00018498]",0.08448622335194189,0.8135304141186275
ABBV,"[0.00210274 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16613822055004474,"[ 1.13098529e-04  4.56171444e-04 -4.68891908e-05  2.26388650e-04
 -3.89143222e-05  2.53888785e-05]","[ 6.95142236e-03 -1.44913113e-03  1.81663567e-03  7.99703559e-03
 -4.36375199e-03 -7.98020604e-04 -6.01400177e-05  2.30598143e-03
  7.18176301e-04 -1.69579519e-03  1.24453690e-03 -1.87099217e-04
 -1.75901436e-03  3.97860285e-03  3.47798978e-04 -3.20749663e-04
  1.06882612e-03  1.90908148e-04 -2.29548089e-03 -4.22564501e-04]",-5.763462024001136,0.0031402212366845655,0.813528121428993,-0.036779934133893195,"[-0.13587984 -0.11318586 -0.07792375 -0.03628731  0.00690811  0.05228736
  0.0931403   0.13869445  0.1754419   0.19627078  0.19880989  0.16179329
  0.05625335 -0.11947365 -0.30345551 -0.3515157  -0.26138112 -0.21822169
 -0.20601623 -0.078489    0.54302503  1.22424401  1.82781011  1.23248522
 -0.00889028]","[ 1.09920496e-03 -2.75717861e-04 -1.48568726e-04 -4.36423428e-05
  2.16349011e-03  1.98057311e-06]","[ 0.01050538 -0.00303938 -0.00253395  0.00589677 -0.00214901  0.00421861
 -0.00224633  0.00050977 -0.00013028 -0.00022899  0.00289481  0.0008375
 -0.00105019  0.00265398 -0.00105796  0.00110935  0.00056875  0.00064263
  0.0034695  -0.00018497]",0.08448620474622914,0.813528121428993
ABT,"[0.00198664 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1676872340109723,[0.00070843 0.00026282 0.00031267 0.00011177 0.00013372 0.00013534],"[ 0.00763163 -0.00121619  0.00144342  0.00695456 -0.00467146  0.00015467
  0.00042844  0.00169064  0.00040908 -0.00137026  0.00122463 -0.00069491
 -0.0021369   0.00475989  0.00102076 -0.00014396  0.00119109 -0.0013674
 -0.00424421  0.00069434]",-6.255777501920727,0.0019193330906135636,0.8135256031514952,-0.03678000250674477,"[-0.13587977 -0.11318581 -0.07792394 -0.03628724  0.00690811  0.05228754
  0.09314014  0.13869448  0.17544186  0.19627067  0.19880957  0.16179327
  0.05625336 -0.11947383 -0.30345537 -0.35151581 -0.2613816  -0.21822124
 -0.20601622 -0.07848908  0.54302608  1.22424438  1.82781055  1.23248466
 -0.00889073]","[ 1.09921081e-03 -2.75722944e-04 -1.48566891e-04 -4.36674050e-05
  2.16349269e-03  1.98183670e-06]","[ 0.01050537 -0.00303937 -0.00253394  0.00589678 -0.00214903  0.00421862
 -0.00224633  0.00050977 -0.00013027 -0.00022897  0.00289481  0.0008375
 -0.00105017  0.002654   -0.00105797  0.00110934  0.00056873  0.00064263
  0.0034695  -0.00018496]",0.08448618430981812,0.8135256031514952
ACN,"[0.00194927 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16462097709563098,"[4.60943467e-04 9.84970634e-04 1.13992354e-04 1.98488730e-04
 1.30087337e-04 6.31166844e-05]","[ 6.74241969e-03 -1.21726306e-03  2.23823969e-03  7.14679361e-03
 -5.06216059e-03  5.08434990e-04  7.66436589e-04  9.86628118e-04
 -9.41055907e-05 -6.91382377e-04  1.87218773e-03 -5.35158970e-04
 -1.98406306e-03  3.55949387e-03  3.01747725e-04  6.45234177e-04
  1.42030102e-03 -6.48638676e-04 -3.01229797e-03 -8.43202278e-04]",-6.187951793490124,0.002054029524378708,0.8135247924887602,-0.03678002451675873,"[-0.13587974 -0.1131858  -0.077924   -0.03628722  0.00690811  0.05228759
  0.09314009  0.13869449  0.17544184  0.19627064  0.19880946  0.16179327
  0.05625336 -0.11947389 -0.30345533 -0.35151585 -0.26138175 -0.21822109
 -0.20601622 -0.07848911  0.54302642  1.2242445   1.82781069  1.23248448
 -0.00889087]","[ 1.09921269e-03 -2.75724580e-04 -1.48566301e-04 -4.36754728e-05
  2.16349352e-03  1.98224347e-06]","[ 0.01050537 -0.00303937 -0.00253394  0.00589678 -0.00214904  0.00421862
 -0.00224633  0.00050976 -0.00013027 -0.00022896  0.00289481  0.0008375
 -0.00105017  0.002654   -0.00105797  0.00110933  0.00056873  0.00064263
  0.0034695  -0.00018496]",0.08448617773110037,0.8135247924887602
ADBE,"[0.00209917 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16844977326895424,"[ 5.97964274e-04  4.60556952e-04  2.50364567e-04  3.77171602e-05
  1.41703762e-04 -1.91318331e-05]","[ 0.00893627 -0.00086698 -0.00027294  0.00642522 -0.00308053  0.0001988
 -0.00048722  0.00268576  0.00116134 -0.0031297   0.0008015   0.00091575
 -0.00252293  0.00371201  0.00267195 -0.00012042 -0.00036031 -0.00107401
 -0.00572333  0.00035248]",-5.9105673658001825,0.002710648521752329,0.8135280440927605,-0.03677993623362158,"[-0.13587984 -0.11318586 -0.07792375 -0.03628731  0.00690811  0.05228737
  0.0931403   0.13869445  0.17544189  0.19627077  0.19880988  0.16179329
  0.05625335 -0.11947366 -0.30345551 -0.3515157  -0.26138114 -0.21822168
 -0.20601623 -0.07848901  0.54302507  1.22424402  1.82781012  1.2324852
 -0.0088903 ]","[ 1.09920514e-03 -2.75718018e-04 -1.48568670e-04 -4.36431125e-05
  2.16349019e-03  1.98061191e-06]","[ 0.01050538 -0.00303938 -0.00253395  0.00589677 -0.00214901  0.00421861
 -0.00224633  0.00050977 -0.00013028 -0.00022898  0.00289481  0.0008375
 -0.00105019  0.00265398 -0.00105796  0.00110935  0.00056875  0.00064263
  0.0034695  -0.00018497]",0.08448620411862752,0.8135280440927605
ADI,"[0.00205921 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16808544313877563,"[ 4.03010338e-04  2.00826656e-04  1.73092243e-04  2.84265486e-04
 -1.40572677e-05  4.68805738e-05]","[ 0.01301593 -0.00029699 -0.0051171   0.00482529  0.00142105  0.002106
 -0.00348263  0.0018381   0.00316666 -0.00387905 -0.00103018  0.00242766
 -0.00138329  0.0031295   0.0029838  -0.00149795 -0.0026444   0.00058134
 -0.00474059  0.00119791]",-5.980178946725426,0.002528373807531627,0.8135271772143445,-0.03677995976992738,"[-0.13587981 -0.11318584 -0.07792382 -0.03628729  0.00690811  0.05228743
  0.09314024  0.13869446  0.17544188  0.19627074  0.19880977  0.16179329
  0.05625336 -0.11947372 -0.30345546 -0.35151574 -0.2613813  -0.21822152
 -0.20601623 -0.07848903  0.54302543  1.22424415  1.82781028  1.23248501
 -0.00889045]","[ 1.09920715e-03 -2.75719767e-04 -1.48568038e-04 -4.36517398e-05
  2.16349108e-03  1.98104688e-06]","[ 0.01050538 -0.00303938 -0.00253395  0.00589678 -0.00214902  0.00421862
 -0.00224633  0.00050977 -0.00013027 -0.00022898  0.00289481  0.0008375
 -0.00105018  0.00265399 -0.00105796  0.00110934  0.00056874  0.00064263
  0.0034695  -0.00018497]",0.08448619708370637,0.8135271772143445
ADM,"[0.00198519 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16617515234543342,"[-1.01137492e-04  3.29849073e-04 -1.52832926e-05  6.01693502e-05
  5.43444143e-05  8.76451031e-05]","[ 0.01298298 -0.00025965 -0.00540009  0.00424326  0.00210315  0.00389336
 -0.00395746 -0.0011403   0.00274363 -0.00046477  0.00040161  0.00050109
 -0.00197064  0.00241939  0.0014078   0.00085436  0.00037638 -0.00028756
 -0.0044092  -0.00185437]",-6.073088533508243,0.0023040460865440585,0.8135255716926438,-0.036780003360872796,"[-0.13587977 -0.11318581 -0.07792394 -0.03628724  0.00690811  0.05228754
  0.09314014  0.13869448  0.17544186  0.19627067  0.19880956  0.16179327
  0.05625336 -0.11947384 -0.30345537 -0.35151582 -0.2613816  -0.21822123
 -0.20601622 -0.07848909  0.54302609  1.22424439  1.82781055  1.23248466
 -0.00889073]","[ 1.09921088e-03 -2.75723007e-04 -1.48566868e-04 -4.36677181e-05
  2.16349272e-03  1.98185248e-06]","[ 0.01050537 -0.00303937 -0.00253394  0.00589678 -0.00214903  0.00421862
 -0.00224633  0.00050977 -0.00013027 -0.00022897  0.00289481  0.0008375
 -0.00105017  0.002654   -0.00105797  0.00110934  0.00056873  0.00064263
  0.0034695  -0.00018496]",0.08448618405452217,0.8135255716926438
