,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00206767 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.175030346777007,"[ 5.69126016e-05 -5.37576028e-04 -4.66675655e-05 -8.03627085e-05
 -1.44626224e-04 -1.96585931e-04]","[ 5.26193189e-03 -8.20462928e-03 -3.35411298e-03  3.91158958e-03
 -2.64613560e-03  4.91138609e-03 -2.05005008e-03  1.41238966e-04
 -4.44855560e-04 -5.44183188e-04 -2.98146174e-04 -4.77239710e-04
  3.22184439e-03 -3.79491717e-05 -1.76352652e-04  5.34164406e-03
 -2.27568529e-03  1.65487268e-03 -4.86104569e-03 -1.90933912e-04]",-5.722919721656082,0.003270149025198935,0.8157547171613717,-0.03781700403013843,"[-1.15894714e-01 -9.11156694e-02 -5.87976180e-02 -2.22296652e-02
  1.90935027e-02  6.01270505e-02  1.01077489e-01  1.40459454e-01
  1.68164679e-01  1.72833003e-01  1.51358989e-01  7.23713407e-02
 -6.92941522e-02 -2.35375773e-01 -3.17798995e-01 -2.45918376e-01
 -1.86248869e-01 -1.61289923e-01 -6.51793954e-02  3.46699723e-01
  8.66537702e-01  1.25770528e+00  1.07857804e+00 -1.17253581e-01
  1.18632360e-03]","[-4.95683664e-04  5.41013301e-04 -5.63873854e-04  6.50053697e-05
  2.68353000e-04  8.51939624e-04]","[ 0.00768802 -0.00428689 -0.00385244  0.00528874 -0.00573132  0.00174902
  0.00035542 -0.00214445 -0.00076638  0.00148071  0.00052556  0.00193488
 -0.00220288  0.00149247 -0.00043636 -0.00018811 -0.00030241  0.00175036
  0.00173907 -0.00028648]",0.08571715422098095,0.8157547171613717
AAL,"[0.00208809 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1758528726444512,"[ 4.44563067e-05  7.81958091e-05  2.46187699e-04 -3.44346751e-04
  2.67725343e-04 -5.67882560e-05]","[ 3.97172616e-03 -4.61161753e-03 -6.51357470e-03  1.12078743e-04
  1.05251743e-03  4.16862407e-03 -1.52938293e-03  1.77875236e-03
 -9.00656158e-04  6.57216686e-04 -1.05240108e-03  1.16783533e-04
 -7.56285101e-06 -6.12361642e-04  2.65445008e-03  1.32025703e-04
  7.60315989e-04  4.58037288e-03  1.11510103e-03  2.69370849e-03]",-5.752205954418245,0.0031757674655375667,0.8157551186555161,-0.03781701130334516,"[-1.15894735e-01 -9.11156619e-02 -5.87976045e-02 -2.22296555e-02
  1.90934921e-02  6.01270641e-02  1.01077525e-01  1.40459446e-01
  1.68164703e-01  1.72833036e-01  1.51358994e-01  7.23713389e-02
 -6.92941135e-02 -2.35375747e-01 -3.17798947e-01 -2.45918287e-01
 -1.86248822e-01 -1.61290000e-01 -6.51794110e-02  3.46699771e-01
  8.66537660e-01  1.25770521e+00  1.07857760e+00 -1.17253677e-01
  1.18629198e-03]","[-4.95684185e-04  5.41016588e-04 -5.63872907e-04  6.50069456e-05
  2.68350738e-04  8.51939761e-04]","[ 0.00768801 -0.00428689 -0.00385244  0.00528875 -0.00573132  0.00174902
  0.00035542 -0.00214445 -0.00076638  0.00148071  0.00052556  0.00193488
 -0.00220288  0.00149247 -0.00043636 -0.00018811 -0.00030241  0.00175037
  0.00173907 -0.00028647]",0.08571715825975834,0.8157551186555161
AAP,"[0.00188937 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17538125027318147,"[ 1.60807082e-04 -2.76942187e-04  7.75208761e-05  2.16691043e-04
 -1.09199892e-04  1.96366075e-05]","[ 6.20295038e-03 -9.40581209e-03 -3.57233091e-03  6.49753224e-03
 -4.77130555e-03  2.97172629e-03 -3.03113640e-04 -2.30828463e-04
 -9.71701610e-05 -1.00786091e-03  1.09875964e-03  1.44190835e-03
  7.07257228e-04  6.17439569e-04 -1.03150964e-03  3.96917495e-03
 -9.68063335e-04 -5.26953660e-04 -5.26039900e-03  1.99922154e-03]",-6.3913267013331625,0.0016760311329764594,0.8157512104456944,-0.037816940504758506,"[-1.15894528e-01 -9.11157351e-02 -5.87977353e-02 -2.22297494e-02
  1.90935950e-02  6.01269317e-02  1.01077175e-01  1.40459523e-01
  1.68164464e-01  1.72832715e-01  1.51358945e-01  7.23713567e-02
 -6.92944904e-02 -2.35376007e-01 -3.17799416e-01 -2.45919153e-01
 -1.86249282e-01 -1.61289250e-01 -6.51792595e-02  3.46699306e-01
  8.66538073e-01  1.25770588e+00  1.07858188e+00 -1.17252745e-01
  1.18659969e-03]","[-4.95679112e-04  5.40984591e-04 -5.63882131e-04  6.49916060e-05
  2.68372758e-04  8.51938434e-04]","[ 0.00768802 -0.00428689 -0.00385243  0.00528871 -0.00573131  0.00174902
  0.00035542 -0.00214443 -0.00076636  0.00148073  0.00052556  0.00193487
 -0.00220286  0.00149247 -0.00043638 -0.0001881  -0.00030243  0.00175036
  0.00173907 -0.00028648]",0.08571711894563709,0.8157512104456944
AAPL,"[0.00204146 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1801530577869063,"[-3.32033180e-05  5.00496659e-04 -1.44676398e-04  3.90175720e-05
 -2.43457165e-06 -4.44465312e-05]","[ 3.54807344e-03 -2.60221036e-03 -8.64440267e-03 -1.36266321e-03
  2.51621877e-03  3.24038075e-03 -1.06063802e-03  1.61715959e-03
  7.08412901e-04  2.14946388e-03 -3.38350961e-03  7.76965913e-04
  1.04540818e-03 -6.92651019e-04 -1.53258969e-03  1.67715545e-04
  3.27883109e-03 -5.08419408e-06  2.62463035e-03 -8.73955518e-04]",-6.236269570198565,0.0019571429060808356,0.8157542016201854,-0.03781699469092968,"[-1.15894687e-01 -9.11156791e-02 -5.87976352e-02 -2.22296776e-02
  1.90935162e-02  6.01270330e-02  1.01077443e-01  1.40459464e-01
  1.68164647e-01  1.72832961e-01  1.51358983e-01  7.23713431e-02
 -6.92942019e-02 -2.35375808e-01 -3.17799057e-01 -2.45918490e-01
 -1.86248930e-01 -1.61289824e-01 -6.51793754e-02  3.46699662e-01
  8.66537757e-01  1.25770537e+00  1.07857860e+00 -1.17253458e-01
  1.18636419e-03]","[-4.95682995e-04  5.41009080e-04 -5.63875071e-04  6.50033463e-05
  2.68355905e-04  8.51939449e-04]","[ 0.00768802 -0.00428689 -0.00385244  0.00528874 -0.00573132  0.00174902
  0.00035542 -0.00214444 -0.00076638  0.00148071  0.00052556  0.00193487
 -0.00220288  0.00149247 -0.00043637 -0.00018811 -0.00030241  0.00175036
  0.00173907 -0.00028648]",0.08571714903496239,0.8157542016201854
ABBV,"[0.00193904 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17488869708097532,"[-2.13230115e-04 -5.49586574e-04 -7.50185623e-05 -1.25685012e-04
 -9.59126935e-05 -1.13216977e-04]","[ 4.79630173e-03 -7.29775262e-03 -3.91329833e-03  2.89476249e-03
 -2.51513759e-03  5.25393773e-03 -1.69559259e-03 -1.09673440e-03
  8.92225154e-04  9.94733106e-04 -1.31075091e-03 -2.78657953e-05
  2.20216463e-03  9.28120467e-04 -1.91188236e-03  2.36367683e-03
  5.87516249e-04  3.28550456e-04  1.40724213e-04 -5.78737315e-04]",-6.190314669676722,0.002049181836427656,0.8157521872749456,-0.037816958200361746,"[-1.15894580e-01 -9.11157168e-02 -5.87977026e-02 -2.22297259e-02
  1.90935693e-02  6.01269648e-02  1.01077263e-01  1.40459504e-01
  1.68164524e-01  1.72832795e-01  1.51358957e-01  7.23713523e-02
 -6.92943962e-02 -2.35375942e-01 -3.17799299e-01 -2.45918936e-01
 -1.86249167e-01 -1.61289437e-01 -6.51792974e-02  3.46699422e-01
  8.66537970e-01  1.25770571e+00  1.07858081e+00 -1.17252978e-01
  1.18652278e-03]","[-4.95680380e-04  5.40992589e-04 -5.63879826e-04  6.49954401e-05
  2.68367254e-04  8.51938766e-04]","[ 0.00768802 -0.00428689 -0.00385243  0.00528872 -0.00573131  0.00174902
  0.00035542 -0.00214443 -0.00076637  0.00148072  0.00052556  0.00193487
 -0.00220287  0.00149247 -0.00043637 -0.0001881  -0.00030242  0.00175036
  0.00173907 -0.00028648]",0.08571712877192211,0.8157521872749456
ABT,"[0.00187617 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17261099476365163,"[ 8.09445750e-05 -6.47159244e-04  1.05997163e-04  2.92785105e-05
 -7.08130468e-05  6.96568313e-05]","[ 0.00497183 -0.00791352 -0.00329894  0.0033821  -0.00308605  0.00534879
 -0.00107033 -0.00108047 -0.00022206  0.00184316 -0.00174958 -0.00168046
  0.00356606  0.00075813 -0.00115298  0.00295974  0.00052588  0.0019741
 -0.00141732  0.00018089]",-6.258653288891638,0.0019138214265031807,0.8157509508122096,-0.037816935801407194,"[-1.15894514e-01 -9.11157400e-02 -5.87977440e-02 -2.22297556e-02
  1.90936018e-02  6.01269229e-02  1.01077152e-01  1.40459528e-01
  1.68164449e-01  1.72832693e-01  1.51358942e-01  7.23713579e-02
 -6.92945154e-02 -2.35376024e-01 -3.17799447e-01 -2.45919210e-01
 -1.86249312e-01 -1.61289200e-01 -6.51792494e-02  3.46699275e-01
  8.66538101e-01  1.25770592e+00  1.07858217e+00 -1.17252683e-01
  1.18662013e-03]","[-4.95678775e-04  5.40982466e-04 -5.63882744e-04  6.49905870e-05
  2.68374220e-04  8.51938346e-04]","[ 0.00768802 -0.00428689 -0.00385243  0.0052887  -0.00573131  0.00174902
  0.00035542 -0.00214442 -0.00076636  0.00148073  0.00052556  0.00193487
 -0.00220286  0.00149247 -0.00043638 -0.0001881  -0.00030243  0.00175036
  0.00173907 -0.00028648]",0.0857171163338883,0.8157509508122096
ACN,"[0.00200504 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1724729339935427,"[-6.62445189e-05  3.42604205e-04  1.85749534e-06  2.12442659e-04
 -4.64050897e-06  7.11553191e-05]","[ 0.00512088 -0.0064605  -0.00605813  0.00289343 -0.00035512  0.00282663
 -0.00154197  0.00252594 -0.00115407 -0.00148481  0.00012977  0.00072896
  0.00201402 -0.00090419  0.00036965  0.00547076 -0.00244428  0.00101577
 -0.00621541  0.00016291]",-5.835422203492265,0.0029221892411632733,0.8157534853914683,-0.037816981716196185,"[-1.15894649e-01 -9.11156925e-02 -5.87976592e-02 -2.22296948e-02
  1.90935351e-02  6.01270088e-02  1.01077379e-01  1.40459478e-01
  1.68164604e-01  1.72832902e-01  1.51358974e-01  7.23713463e-02
 -6.92942710e-02 -2.35375855e-01 -3.17799143e-01 -2.45918649e-01
 -1.86249014e-01 -1.61289686e-01 -6.51793477e-02  3.46699577e-01
  8.66537833e-01  1.25770549e+00  1.07857939e+00 -1.17253287e-01
  1.18642058e-03]","[-4.95682065e-04  5.41003216e-04 -5.63876762e-04  6.50005351e-05
  2.68359940e-04  8.51939206e-04]","[ 0.00768802 -0.00428689 -0.00385244  0.00528873 -0.00573132  0.00174902
  0.00035542 -0.00214444 -0.00076638  0.00148072  0.00052556  0.00193487
 -0.00220287  0.00149247 -0.00043637 -0.00018811 -0.00030242  0.00175036
  0.00173907 -0.00028648]",0.08571714183015407,0.8157534853914683
ADBE,"[0.00204449 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17535013979543038,[ 0.00014441  0.00052896 -0.0001498   0.0001982  -0.00012645 -0.00021833],"[ 3.94471350e-03 -3.76313828e-03 -7.86598749e-03 -3.98945421e-04
  2.30829545e-03  3.39279384e-03 -1.93859940e-03  2.73805293e-03
 -5.94590332e-04 -3.62609809e-05 -1.41454798e-03  3.94544504e-04
  1.91712917e-03 -6.71794880e-04 -3.94592952e-04  3.42770355e-03
 -6.95071794e-04  8.73729514e-04 -2.59404715e-03 -1.20783240e-03]",-5.905076845492634,0.002725572324738487,0.8157542612373284,-0.03781699577091506,"[-1.15894690e-01 -9.11156780e-02 -5.87976332e-02 -2.22296761e-02
  1.90935147e-02  6.01270350e-02  1.01077448e-01  1.40459463e-01
  1.68164651e-01  1.72832966e-01  1.51358984e-01  7.23713428e-02
 -6.92941962e-02 -2.35375804e-01 -3.17799050e-01 -2.45918477e-01
 -1.86248923e-01 -1.61289835e-01 -6.51793777e-02  3.46699669e-01
  8.66537750e-01  1.25770536e+00  1.07857854e+00 -1.17253472e-01
  1.18635949e-03]","[-4.95683072e-04  5.41009568e-04 -5.63874930e-04  6.50035803e-05
  2.68355569e-04  8.51939470e-04]","[ 0.00768802 -0.00428689 -0.00385244  0.00528874 -0.00573132  0.00174902
  0.00035542 -0.00214444 -0.00076638  0.00148071  0.00052556  0.00193487
 -0.00220288  0.00149247 -0.00043637 -0.00018811 -0.00030241  0.00175036
  0.00173907 -0.00028648]",0.08571714963467317,0.8157542612373284
ADI,"[0.00214586 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17573309497566653,"[ 1.04110113e-04 -6.90677312e-05 -6.67266048e-06 -2.88444878e-04
  2.42160058e-05 -2.70062690e-04]","[ 0.00408226 -0.0057866  -0.00430937  0.00073725 -0.00030772  0.00619774
 -0.00315176 -0.00019374  0.00042118  0.0007526  -0.00197184 -0.00153259
  0.0047873   0.0008128  -0.00247156  0.00449542 -0.00047698  0.00124633
 -0.00394616 -0.00259402]",-5.497375515232673,0.004097511194850834,0.8157562548861335,-0.037817031886559854,"[-1.15894796e-01 -9.11156406e-02 -5.87975665e-02 -2.22296282e-02
  1.90934622e-02  6.01271026e-02  1.01077627e-01  1.40459423e-01
  1.68164773e-01  1.72833130e-01  1.51359009e-01  7.23713337e-02
 -6.92940039e-02 -2.35375671e-01 -3.17798811e-01 -2.45918036e-01
 -1.86248688e-01 -1.61290218e-01 -6.51794550e-02  3.46699906e-01
  8.66537540e-01  1.25770502e+00  1.07857635e+00 -1.17253948e-01
  1.18620253e-03]","[-4.95685659e-04  5.41025890e-04 -5.63870225e-04  6.50114052e-05
  2.68344337e-04  8.51940146e-04]","[ 0.00768801 -0.00428689 -0.00385244  0.00528876 -0.00573132  0.00174902
  0.00035542 -0.00214446 -0.00076639  0.00148071  0.00052555  0.00193488
 -0.00220289  0.00149247 -0.00043636 -0.00018811 -0.0003024   0.00175037
  0.00173907 -0.00028647]",0.08571716968952038,0.8157562548861335
ADM,"[0.00209073 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17466181254492555,"[-2.46527771e-04 -3.22967022e-04 -4.33706055e-05  2.02805542e-04
 -1.10373587e-04  1.42517428e-04]","[ 5.50449004e-03 -8.33313855e-03 -4.08721120e-03  4.46298668e-03
 -3.04749021e-03  3.91945830e-03 -9.48783568e-04  2.07565287e-04
 -3.96320292e-04 -1.58846705e-04 -1.38955648e-04  4.55157642e-04
  1.28486198e-03 -4.98869908e-05  2.69954163e-04  3.05947933e-03
 -1.58290226e-04  1.59134465e-03 -2.86391534e-03  2.26733127e-03]",-5.61383638869003,0.003647050979820219,0.8157551706652248,-0.037817012245519206,"[-1.15894738e-01 -9.11156609e-02 -5.87976028e-02 -2.22296543e-02
  1.90934907e-02  6.01270659e-02  1.01077530e-01  1.40459445e-01
  1.68164707e-01  1.72833040e-01  1.51358995e-01  7.23713386e-02
 -6.92941085e-02 -2.35375743e-01 -3.17798941e-01 -2.45918276e-01
 -1.86248816e-01 -1.61290010e-01 -6.51794130e-02  3.46699777e-01
  8.66537654e-01  1.25770520e+00  1.07857754e+00 -1.17253689e-01
  1.18628789e-03]","[-4.95684252e-04  5.41017014e-04 -5.63872784e-04  6.50071497e-05
  2.68350445e-04  8.51939778e-04]","[ 0.00768801 -0.00428689 -0.00385244  0.00528875 -0.00573132  0.00174902
  0.00035542 -0.00214445 -0.00076638  0.00148071  0.00052556  0.00193488
 -0.00220288  0.00149247 -0.00043636 -0.00018811 -0.00030241  0.00175037
  0.00173907 -0.00028647]",0.08571715878294314,0.8157551706652248
