,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00155986 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13033104912732724,"[-1.39171253e-04  2.11133087e-03  1.24453433e-05  3.26446972e-04
  3.08930298e-04  1.29867022e-04]","[ 0.00514708 -0.01028852 -0.00141384  0.01339251 -0.00214702 -0.00568927
 -0.00395788  0.00149519  0.0009188   0.00302594  0.00444427 -0.00272391
 -0.00547392  0.00496441  0.00214446 -0.00209476 -0.00101928  0.00213518
 -0.00228844 -0.00107119]",-5.0619137572491635,0.006333427265182632,0.8278874132670421,-0.03947463527334369,"[-0.12429801 -0.10160145 -0.06739572 -0.02745523  0.01419597  0.0548187
  0.09976998  0.13981285  0.17068028  0.17948442  0.16105534  0.08974161
 -0.04637582 -0.22000203 -0.32854746 -0.27789138 -0.19869351 -0.17997361
 -0.10322446  0.25460282  0.83479326  1.28047382  1.25594544 -0.09589252
  0.003088  ]","[-7.98235974e-05 -1.04302799e-03  1.52968714e-03  7.21157270e-04
  1.58598056e-04  1.00169847e-03]","[ 0.00683349 -0.0042026  -0.00390794  0.00455192 -0.00485057  0.00215729
  0.00048425 -0.00141725  0.00024141  0.00172143  0.00112014  0.00100706
 -0.00163876  0.00308982 -0.00072166 -0.00016514 -0.00019886  0.00194562
  0.0020747   0.00036181]",0.08554157556358878,0.8278874132670421
AAL,"[0.00132911 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12899726466982703,"[-1.30564559e-03  7.89077730e-04 -4.70109920e-04 -2.35428624e-05
  8.58183865e-05  2.09653639e-04]","[ 1.34034646e-02 -4.41927241e-03 -2.75052951e-03 -8.05538413e-04
 -1.03725083e-02  5.64470310e-03  6.33634589e-03  1.50594984e-03
 -1.20897280e-03 -2.67314322e-03 -4.19329375e-05 -1.66363056e-03
 -3.23435972e-03  9.15043725e-03  4.03992733e-03 -4.21463373e-03
 -8.17260588e-04  7.79531970e-04 -5.37761250e-03 -4.10994928e-03]",-5.745020504749618,0.003198668963064437,0.8278826022269047,-0.03947461745220566,"[-0.12429782 -0.10160127 -0.0673959  -0.02745517  0.014196    0.05481905
  0.09977011  0.13981306  0.1706799   0.17948481  0.16105581  0.08974169
 -0.04637524 -0.22000161 -0.32854862 -0.27789055 -0.19869374 -0.17997285
 -0.10322394  0.25460445  0.83479296  1.28047497  1.2559441  -0.09589278
  0.00308823]","[-7.98217636e-05 -1.04298808e-03  1.52968797e-03  7.21164214e-04
  1.58608823e-04  1.00168298e-03]","[ 0.00683348 -0.00420262 -0.00390792  0.0045519  -0.00485056  0.00215733
  0.00048427 -0.00141725  0.00024141  0.00172141  0.00112019  0.00100703
 -0.00163881  0.00308981 -0.00072168 -0.00016513 -0.00019886  0.0019456
  0.00207469  0.0003618 ]",0.08554157437038806,0.8278826022269047
AAP,"[0.00164367 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13675513004761056,"[-4.74083762e-05 -1.77027618e-04 -5.96377069e-05 -4.35773853e-04
  3.42504774e-05 -3.52930135e-04]","[ 9.79547685e-03 -7.05548192e-03 -1.50101126e-03  5.79064434e-03
 -7.85491695e-03 -1.22409446e-03  2.35157623e-03  5.42065690e-03
  5.54633652e-04 -4.92483840e-03  1.09921668e-04  2.67499980e-03
 -1.78849894e-03  2.90769708e-03  1.55677759e-03 -8.54326800e-05
 -2.42967236e-03 -1.28926885e-04  4.13036652e-03  9.36007455e-04]",-5.1485747631969545,0.005807676144859136,0.8278891608507167,-0.03947464174677334,"[-0.12429808 -0.10160152 -0.06739565 -0.02745525  0.01419595  0.05481857
  0.09976993  0.13981277  0.17068042  0.17948428  0.16105517  0.08974158
 -0.04637603 -0.22000218 -0.32854704 -0.27789168 -0.19869343 -0.17997389
 -0.10322464  0.25460223  0.83479337  1.2804734   1.25594593 -0.09589242
  0.00308791]","[-7.98242635e-05 -1.04304249e-03  1.52968684e-03  7.21154748e-04
  1.58594145e-04  1.00170409e-03]","[ 0.0068335  -0.00420259 -0.00390795  0.00455193 -0.00485057  0.00215728
  0.00048424 -0.00141726  0.00024142  0.00172143  0.00112012  0.00100707
 -0.00163875  0.00308982 -0.00072166 -0.00016514 -0.00019886  0.00194562
  0.0020747   0.00036181]",0.08554157599701233,0.8278891608507167
AAPL,"[0.00127314 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12146677590022716,[-0.00093532 -0.00032638 -0.0001258  -0.00014718  0.00010824  0.00037804],"[ 0.01315546 -0.00511148 -0.0033389   0.00120153 -0.00825179  0.00294076
  0.00250873  0.00361521  0.00308606 -0.00314445 -0.00281767 -0.00237306
 -0.00281459  0.00955111  0.00533    -0.0028053  -0.00274858 -0.00242451
 -0.00386084 -0.00014252]",-5.4249214620285375,0.00440541214035496,0.827881435265544,-0.03947461312952722,"[-0.12429777 -0.10160123 -0.06739595 -0.02745515  0.01419601  0.05481914
  0.09977014  0.13981311  0.17067981  0.1794849   0.16105592  0.08974171
 -0.0463751  -0.22000151 -0.3285489  -0.27789035 -0.19869379 -0.17997267
 -0.10322381  0.25460485  0.83479289  1.28047525  1.25594377 -0.09589284
  0.00308829]","[-7.98213188e-05 -1.04297840e-03  1.52968817e-03  7.21165898e-04
  1.58611434e-04  1.00167922e-03]","[ 0.00683347 -0.00420262 -0.00390791  0.00455189 -0.00485055  0.00215734
  0.00048427 -0.00141724  0.00024141  0.00172141  0.0011202   0.00100703
 -0.00163882  0.0030898  -0.00072168 -0.00016513 -0.00019886  0.0019456
  0.00207469  0.0003618 ]",0.08554157408096642,0.827881435265544
ABBV,"[0.00148589 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12134199064042599,"[ 7.03584841e-04  9.73864668e-04 -4.06208122e-05 -2.77824233e-04
  1.31008987e-04 -3.47247034e-04]","[ 9.28604506e-03 -8.05844792e-03 -3.11360847e-03  7.52632601e-03
 -4.55614991e-03 -3.73699655e-04  6.07872359e-04  6.33661999e-04
 -2.32583306e-03 -8.82468999e-05  5.40180386e-03  1.68896841e-03
 -5.26180379e-03  6.15715438e-04  1.61526461e-03  1.16528004e-03
 -2.84488617e-03  2.29706134e-03  8.58588494e-03 -3.71278260e-03]",-4.626933033250418,0.009784722549120401,0.8278858710154684,-0.039474629560508755,"[-0.12429795 -0.1016014  -0.06739578 -0.02745521  0.01419598  0.05481881
  0.09977002  0.13981292  0.17068016  0.17948454  0.16105549  0.08974164
 -0.04637564 -0.22000189 -0.32854783 -0.27789111 -0.19869359 -0.17997337
 -0.10322429  0.25460334  0.83479317  1.28047419  1.25594501 -0.0958926
  0.00308807]","[-7.98230096e-05 -1.04301520e-03  1.52968741e-03  7.21159496e-04
  1.58601508e-04  1.00169350e-03]","[ 0.00683349 -0.00420261 -0.00390794  0.00455192 -0.00485056  0.00215731
  0.00048426 -0.00141725  0.00024141  0.00172142  0.00112016  0.00100705
 -0.00163878  0.00308981 -0.00072167 -0.00016514 -0.00019886  0.00194561
  0.00207469  0.00036181]",0.08554157518109026,0.8278858710154684
ABT,"[0.00136419 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12102876233614068,[-0.00034726  0.00084926 -0.0003931   0.00014961 -0.00012051 -0.00017267],"[ 0.0114176  -0.00533067 -0.00120224  0.00168396 -0.01106675  0.00257638
  0.00681537  0.00461414 -0.00158365 -0.00591317 -0.00038097  0.00138298
 -0.00279927  0.0077483   0.00576441 -0.00429388 -0.00622675 -0.00064151
 -0.00066539  0.00126615]",-5.051492028311832,0.006399777669811811,0.8278833334797878,-0.039474620160925226,"[-0.12429784 -0.1016013  -0.06739587 -0.02745518  0.014196    0.054819
  0.09977009  0.13981303  0.17067996  0.17948475  0.16105574  0.08974168
 -0.04637533 -0.22000167 -0.32854845 -0.27789068 -0.19869371 -0.17997297
 -0.10322402  0.2546042   0.83479301  1.2804748   1.2559443  -0.09589274
  0.0030882 ]","[-7.98220424e-05 -1.04299414e-03  1.52968784e-03  7.21163158e-04
  1.58607186e-04  1.00168533e-03]","[ 0.00683348 -0.00420262 -0.00390792  0.0045519  -0.00485056  0.00215733
  0.00048427 -0.00141725  0.00024141  0.00172142  0.00112018  0.00100704
 -0.0016388   0.00308981 -0.00072168 -0.00016513 -0.00019886  0.0019456
  0.00207469  0.0003618 ]",0.08554157455174832,0.8278833334797878
ACN,"[0.00174632 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1370596534566914,"[-2.02048405e-03  1.45987021e-03 -9.65867694e-04  8.93782361e-05
  3.80031571e-05  5.04994091e-04]","[ 0.0108623  -0.00760493 -0.00477391  0.00638081 -0.00273078  0.00086811
 -0.00243398 -0.00086805  0.00206271  0.00295729  0.0016752  -0.00375327
 -0.00396499  0.00669952  0.00182567 -0.00231166  0.00033512  0.0022738
 -0.00158654 -0.00486001]",-4.788241792372889,0.008327085263550315,0.8278913010202704,-0.03947464967442639,"[-0.12429816 -0.1016016  -0.06739556 -0.02745528  0.01419594  0.05481841
  0.09976988  0.13981268  0.17068059  0.1794841   0.16105496  0.08974155
 -0.04637629 -0.22000236 -0.32854652 -0.27789205 -0.19869333 -0.17997423
 -0.10322487  0.2546015   0.8347935   1.28047289  1.25594653 -0.09589231
  0.00308781]","[-7.98250792e-05 -1.04306025e-03  1.52968647e-03  7.21151659e-04
  1.58589356e-04  1.00171098e-03]","[ 0.00683351 -0.00420258 -0.00390796  0.00455194 -0.00485058  0.00215726
  0.00048424 -0.00141726  0.00024142  0.00172144  0.0011201   0.00100708
 -0.00163873  0.00308982 -0.00072165 -0.00016515 -0.00019886  0.00194563
  0.0020747   0.00036182]",0.08554157652780228,0.8278913010202704
ADBE,"[0.00167567 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1346137866212946,[-0.00209171  0.00082275 -0.00013262 -0.0001355   0.00048334  0.00067401],"[ 0.01041009 -0.00777536 -0.00436638  0.00675691 -0.00306911  0.00053219
 -0.00192054 -0.00067048  0.00128054  0.00274305  0.00258066 -0.00347944
 -0.00522438  0.00648349  0.00347954 -0.00186421 -0.00218822  0.00080826
  0.00013918 -0.00181357]",-4.874275441507826,0.0076406282958539195,0.8278898280773269,-0.03947464421832568,"[-0.1242981  -0.10160155 -0.06739562 -0.02745526  0.01419595  0.05481852
  0.09976992  0.13981274  0.17068048  0.17948422  0.16105511  0.08974157
 -0.04637611 -0.22000223 -0.32854688 -0.27789179 -0.1986934  -0.179974
 -0.10322471  0.254602    0.83479341  1.28047324  1.25594612 -0.09589239
  0.00308788]","[-7.98245178e-05 -1.04304803e-03  1.52968672e-03  7.21153785e-04
  1.58592652e-04  1.00170624e-03]","[ 0.0068335  -0.00420259 -0.00390796  0.00455194 -0.00485057  0.00215727
  0.00048424 -0.00141726  0.00024142  0.00172143  0.00112011  0.00100708
 -0.00163874  0.00308982 -0.00072166 -0.00016514 -0.00019886  0.00194562
  0.0020747   0.00036182]",0.08554157616249322,0.8278898280773269
ADI,"[0.00159967 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1318474990884613,[-0.0004794   0.00198655 -0.00032184  0.00032976  0.00018273  0.00033391],"[ 0.00979549 -0.00718464 -0.00221388  0.00556991 -0.00679116  0.00061158
  0.00201837  0.00169071 -0.00031944 -0.00071206  0.00127932 -0.00164971
 -0.00311343  0.00791284  0.00343778 -0.0051462  -0.00405466  0.00223916
 -0.0002131   0.0009659 ]",-4.958168883463873,0.00702578108501647,0.8278882434670721,-0.03947463834858499,"[-0.12429804 -0.10160149 -0.06739568 -0.02745524  0.01419596  0.05481864
  0.09976996  0.13981281  0.17068035  0.17948435  0.16105526  0.0897416
 -0.04637592 -0.2200021  -0.32854726 -0.27789152 -0.19869348 -0.17997375
 -0.10322454  0.25460254  0.83479331  1.28047362  1.25594568 -0.09589247
  0.00308796]","[-7.98239138e-05 -1.04303488e-03  1.52968699e-03  7.21156072e-04
  1.58596198e-04  1.00170114e-03]","[ 0.0068335  -0.0042026  -0.00390795  0.00455193 -0.00485057  0.00215728
  0.00048425 -0.00141725  0.00024142  0.00172143  0.00112013  0.00100707
 -0.00163876  0.00308982 -0.00072166 -0.00016514 -0.00019886  0.00194562
  0.0020747   0.00036181]",0.08554157576948922,0.8278882434670721
ADM,"[0.00152688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12957262506822614,"[9.91579715e-04 1.42786425e-03 4.31917418e-04 1.85245125e-04
 3.27130058e-04 6.16945161e-05]","[ 5.40216473e-03 -1.06258955e-02 -2.48759105e-03  1.42014579e-02
 -4.47891907e-04 -6.23012163e-03 -5.49548964e-03  1.76672660e-03
  1.89198518e-03  1.78266819e-03  2.74805252e-03  6.53225222e-05
 -1.77154561e-03  2.52600366e-03 -3.19082944e-04 -2.51548149e-03
 -4.36376624e-03  3.72007921e-03  8.08996370e-03  3.67625834e-03]",-5.102238704129073,0.006083113020236604,0.8278867257673808,-0.03947463272669556,"[-0.12429798 -0.10160143 -0.06739574 -0.02745522  0.01419597  0.05481875
  0.09977     0.13981288  0.17068023  0.17948447  0.16105541  0.08974163
 -0.04637574 -0.22000197 -0.32854763 -0.27789126 -0.19869355 -0.17997351
 -0.10322438  0.25460305  0.83479322  1.28047399  1.25594525 -0.09589256
  0.00308803]","[-7.98233354e-05 -1.04302229e-03  1.52968726e-03  7.21158262e-04
  1.58599595e-04  1.00169625e-03]","[ 0.00683349 -0.0042026  -0.00390794  0.00455192 -0.00485057  0.0021573
  0.00048425 -0.00141725  0.00024141  0.00172142  0.00112015  0.00100706
 -0.00163877  0.00308981 -0.00072167 -0.00016514 -0.00019886  0.00194561
  0.00207469  0.00036181]",0.0855415753930799,0.8278867257673808
