,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00227353 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16595860709079735,[-0.00045931  0.00047602 -0.00064146 -0.0001183  -0.00028609 -0.00057899],"[ 0.01547304 -0.00134105 -0.00553344  0.01268513 -0.01051836  0.00254529
 -0.00232053 -0.0055471   0.00079445 -0.00258392  0.00026013  0.00107366
 -0.00258338 -0.00240208  0.00333103 -0.00303932  0.00408582  0.00239809
  0.00311682 -0.00143097]",-4.888817873951976,0.007530319001791165,0.7964559276455097,-0.03775010501018866,"[-0.12726177 -0.10389408 -0.07023052 -0.03183092  0.00993164  0.0525959
  0.09595391  0.13636545  0.17106706  0.18812603  0.18468615  0.13341548
  0.01103952 -0.16993117 -0.32343018 -0.33211648 -0.24368907 -0.20500996
 -0.17473684  0.04097905  0.70052003  1.30786065  1.71921181  0.62012245
  0.00274558]",[ 0.00045929 -0.00096862 -0.00020447  0.00035692  0.00032014 -0.00015873],"[ 0.01468904 -0.00319251 -0.00248073  0.0067937  -0.00188919  0.00236206
  0.00086295 -0.00047767  0.00022574  0.00095933  0.00158683  0.00149385
 -0.00179439  0.00254673 -0.00154194  0.00052078  0.00170396  0.00102974
  0.00270914 -0.00099965]",0.08453145482975188,0.7964559276455097
AAL,"[0.00250398 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17408896152079045,"[ 5.90290049e-04 -1.22461423e-03  4.91212935e-04  2.48928693e-04
 -9.99475983e-05  6.95959739e-05]","[ 0.01176842 -0.0068534  -0.00280481  0.00427577 -0.00154212 -0.00172975
  0.00564283 -0.00342861  0.00529732  0.0024804   0.00097737  0.0079548
 -0.00846174  0.00179002 -0.0012942  -0.00697913  0.00696774 -0.00104342
  0.00204019  0.00113172]",-4.538864478943713,0.010685533315200344,0.7964607140952734,-0.03775015571731241,"[-0.12726167 -0.10389424 -0.07023037 -0.03183103  0.00993174  0.05259585
  0.09595381  0.13636544  0.17106722  0.18812515  0.18468575  0.13341551
  0.01103941 -0.16993066 -0.32343075 -0.33211631 -0.24368892 -0.20500886
 -0.1747403   0.0409807   0.70051782  1.30785919  1.71920921  0.62012374
  0.00274549]",[ 0.00045928 -0.00096862 -0.00020444  0.00035692  0.00032018 -0.00015872],"[ 0.01468907 -0.00319249 -0.00248079  0.00679369 -0.00188921  0.00236205
  0.00086293 -0.00047771  0.00022573  0.00095932  0.00158683  0.00149384
 -0.0017944   0.00254672 -0.00154192  0.00052079  0.00170396  0.00102976
  0.00270915 -0.00099965]",0.08453148180948211,0.7964607140952734
AAP,"[0.00246461 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17135344276183137,[-0.00082827  0.00111337 -0.00111548  0.00025804 -0.00053724 -0.00059373],"[ 0.0085562  -0.01180894 -0.00016124 -0.00408534  0.00923694 -0.00564031
  0.01376685  0.00275328  0.00375576  0.00843402  0.00060172  0.00585787
 -0.00109881  0.00320893  0.00038533  0.00260664  0.00015367  0.00233561
  0.00465978 -0.00192425]",-4.349899791109875,0.012908106022649728,0.7964598963947395,-0.03775014705468265,"[-0.12726168 -0.10389421 -0.07023039 -0.03183101  0.00993172  0.05259586
  0.09595382  0.13636544  0.1710672   0.1881253   0.18468581  0.1334155
  0.01103943 -0.16993075 -0.32343065 -0.33211634 -0.24368895 -0.20500905
 -0.17473971  0.04098042  0.7005182   1.30785944  1.71920965  0.62012352
  0.00274551]",[ 0.00045929 -0.00096862 -0.00020444  0.00035692  0.00032017 -0.00015872],"[ 0.01468906 -0.0031925  -0.00248078  0.00679369 -0.00188921  0.00236205
  0.00086293 -0.0004777   0.00022573  0.00095933  0.00158683  0.00149384
 -0.0017944   0.00254672 -0.00154193  0.00052079  0.00170396  0.00102975
  0.00270915 -0.00099965]",0.08453147720035825,0.7964598963947395
AAPL,"[0.00232391 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16123056421302276,[ 0.00214739 -0.00013753  0.00015733  0.00088713 -0.00063952 -0.00059362],"[ 0.01233944 -0.00483024 -0.00528906  0.00610219 -0.00493508 -0.00333023
  0.00433782 -0.00650478  0.00563103 -0.00177534  0.00524727  0.0037277
 -0.00053047  0.0036485  -0.00010441 -0.00043202  0.00440811 -0.00132696
  0.00943203  0.00040378]",-4.30484187194734,0.01350302057934239,0.7964569741465364,-0.03775011609670574,"[-0.12726174 -0.10389411 -0.07023049 -0.03183094  0.00993166  0.05259589
  0.09595388  0.13636545  0.1710671   0.18812584  0.18468606  0.13341548
  0.0110395  -0.16993106 -0.3234303  -0.33211644 -0.24368904 -0.20500972
 -0.17473759  0.04097941  0.70051955  1.30786033  1.71921124  0.62012273
  0.00274556]",[ 0.00045929 -0.00096862 -0.00020446  0.00035692  0.00032015 -0.00015873],"[ 0.01468905 -0.0031925  -0.00248075  0.0067937  -0.0018892   0.00236206
  0.00086294 -0.00047768  0.00022574  0.00095933  0.00158683  0.00149385
 -0.00179439  0.00254673 -0.00154194  0.00052079  0.00170396  0.00102974
  0.00270914 -0.00099965]",0.08453146072855304,0.7964569741465364
ABBV,"[0.00259121 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17249448670505438,[ 0.00059815 -0.0018816   0.00029921 -0.00019621 -0.00033116 -0.00077196],"[ 0.01226033 -0.00633615 -0.00253476  0.00569427 -0.00336625  0.00050272
  0.00140741 -0.00424655  0.00411957 -0.00351705  0.00700774  0.00353482
  0.0001236   0.00663316 -0.00180159  0.00286178 -0.00063092  0.00271144
 -0.00045229 -0.00083018]",-4.126343703857497,0.016141790223522048,0.7964625258044571,-0.03775017491036076,"[-0.12726163 -0.1038943  -0.07023031 -0.03183107  0.00993177  0.05259583
  0.09595377  0.13636543  0.17106729  0.18812482  0.1846856   0.13341552
  0.01103937 -0.16993047 -0.32343097 -0.33211625 -0.24368887 -0.20500845
 -0.17474161  0.04098132  0.70051699  1.30785864  1.71920822  0.62012423
  0.00274546]",[ 0.00045928 -0.00096862 -0.00020443  0.00035693  0.00032019 -0.00015872],"[ 0.01468908 -0.00319249 -0.00248081  0.00679369 -0.00188922  0.00236205
  0.00086292 -0.00047772  0.00022572  0.00095932  0.00158684  0.00149383
 -0.0017944   0.00254671 -0.00154191  0.00052079  0.00170396  0.00102976
  0.00270915 -0.00099965]",0.08453149202152391,0.7964625258044571
ABT,"[0.00263055 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18419309610374457,[ 0.00076093  0.00044865 -0.00029559  0.0004305  -0.00040203 -0.00042664],"[ 0.01456592 -0.00293522 -0.00466463  0.01074979 -0.00908076  0.00158966
 -0.00077137 -0.00689138  0.0047925  -0.00309228  0.00385954  0.00570379
 -0.0053204   0.00339864 -0.00117075 -0.00315376  0.00393203  0.00146726
  0.00085293  0.00147379]",-4.8393432502849,0.007912248712698492,0.7964633429839058,-0.0377501835674702,"[-0.12726161 -0.10389432 -0.07023028 -0.03183109  0.00993179  0.05259582
  0.09595375  0.13636543  0.17106731  0.18812467  0.18468553  0.13341552
  0.01103935 -0.16993038 -0.32343106 -0.33211622 -0.24368884 -0.20500826
 -0.1747422   0.0409816   0.70051661  1.30785839  1.71920778  0.62012446
  0.00274545]",[ 0.00045928 -0.00096862 -0.00020442  0.00035693  0.0003202  -0.00015872],"[ 0.01468908 -0.00319249 -0.00248082  0.00679369 -0.00188922  0.00236205
  0.00086292 -0.00047773  0.00022572  0.00095932  0.00158684  0.00149383
 -0.0017944   0.00254671 -0.00154191  0.0005208   0.00170396  0.00102977
  0.00270915 -0.00099965]",0.08453149662771058,0.7964633429839058
ACN,"[0.00258715 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17986012438732327,[-0.00057703  0.00013059 -0.00076127  0.00041146 -0.00060025 -0.00051537],"[ 0.0147119  -0.00059482 -0.0084028   0.0109974  -0.00940536 -0.00376201
  0.00499608 -0.00681456  0.00383095  0.0033018  -0.0026792   0.00393642
 -0.00364963 -0.00395383  0.00461112 -0.00236204  0.00291001  0.00389753
  0.00228392 -0.00151077]",-4.683031979131663,0.009250922718035825,0.796462441561962,-0.037750174017905015,"[-0.12726163 -0.10389429 -0.07023031 -0.03183107  0.00993177  0.05259583
  0.09595377  0.13636543  0.17106728  0.18812483  0.1846856   0.13341552
  0.01103937 -0.16993048 -0.32343096 -0.33211625 -0.24368887 -0.20500847
 -0.17474155  0.04098129  0.70051703  1.30785867  1.71920827  0.62012421
  0.00274546]",[ 0.00045928 -0.00096862 -0.00020443  0.00035693  0.00032019 -0.00015872],"[ 0.01468908 -0.00319249 -0.00248081  0.00679369 -0.00188922  0.00236205
  0.00086292 -0.00047772  0.00022572  0.00095932  0.00158684  0.00149384
 -0.0017944   0.00254671 -0.00154191  0.00052079  0.00170396  0.00102976
  0.00270915 -0.00099965]",0.08453149154667514,0.796462441561962
ADBE,"[0.00238029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17059517084670245,"[ 1.38199032e-04 -6.16645047e-04 -4.64139973e-05 -6.76131697e-04
 -4.46724198e-05 -7.83385718e-04]","[ 1.55539689e-02  7.36768068e-05 -7.52724982e-03  1.26473171e-02
 -9.92940097e-03 -5.61315187e-04  1.88571587e-03 -4.98562644e-03
  1.45283745e-03  1.77143786e-03 -1.31450693e-03  2.80938505e-03
 -2.71952729e-03 -3.17189811e-04  2.35034837e-04  4.70430955e-04
 -3.15107796e-04  2.24263353e-03  1.52084412e-03  7.37806810e-04]",-4.807686026336433,0.008166735461022001,0.7964581451484606,-0.03775012850217167,"[-0.12726172 -0.10389415 -0.07023045 -0.03183097  0.00993168  0.05259587
  0.09595386  0.13636545  0.17106714  0.18812562  0.18468596  0.13341549
  0.01103947 -0.16993093 -0.32343044 -0.3321164  -0.243689   -0.20500945
 -0.17473844  0.04097981  0.70051901  1.30785998  1.7192106   0.62012305
  0.00274554]",[ 0.00045929 -0.00096862 -0.00020446  0.00035692  0.00032016 -0.00015873],"[ 0.01468905 -0.0031925  -0.00248076  0.0067937  -0.0018892   0.00236206
  0.00086294 -0.00047769  0.00022573  0.00095933  0.00158683  0.00149385
 -0.00179439  0.00254672 -0.00154193  0.00052079  0.00170396  0.00102975
  0.00270914 -0.00099965]",0.08453146732912707,0.7964581451484606
ADI,"[0.00231194 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16559976207474564,[-0.00037249  0.00292153 -0.00186672  0.00121739 -0.00104401 -0.00068218],"[ 1.17425804e-02 -5.80692270e-03 -4.58328525e-03  4.41066397e-03
 -2.18400551e-03 -4.17803946e-03  7.44907389e-03 -4.37164805e-03
  5.37894787e-03  2.93793296e-03  1.04890989e-03  5.51172692e-03
 -3.21297204e-03 -2.96813334e-05  3.65152830e-03 -2.56107303e-03
  6.75353787e-03  4.20940989e-03  3.34871082e-03  4.14894238e-03]",-4.63695429781544,0.009687156937669613,0.7964567254501889,-0.03775011346204392,"[-0.12726175 -0.1038941  -0.07023049 -0.03183094  0.00993165  0.05259589
  0.09595389  0.13636545  0.17106709  0.18812588  0.18468608  0.13341548
  0.0110395  -0.16993108 -0.32343027 -0.33211645 -0.24368905 -0.20500978
 -0.17473741  0.04097932  0.70051966  1.30786041  1.71921138  0.62012267
  0.00274557]",[ 0.00045929 -0.00096862 -0.00020446  0.00035692  0.00032015 -0.00015873],"[ 0.01468904 -0.0031925  -0.00248074  0.0067937  -0.0018892   0.00236206
  0.00086294 -0.00047768  0.00022574  0.00095933  0.00158683  0.00149385
 -0.00179439  0.00254673 -0.00154194  0.00052079  0.00170396  0.00102974
  0.00270914 -0.00099965]",0.084531459326729,0.7964567254501889
ADM,"[0.00217289 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1706131917024955,"[ 4.49630371e-04 -6.56045968e-04 -2.99994798e-05  8.30408803e-04
 -5.30895230e-04 -8.66518349e-05]","[ 0.00682907 -0.01658864  0.0041101  -0.00859198  0.01434277 -0.00377683
  0.0133888   0.00486351  0.0039629   0.00709245  0.00209254  0.00647235
 -0.00259294  0.0027507   0.00251313 -0.00172314  0.00658817  0.00321697
  0.00460858  0.00047647]",-5.2740894315982345,0.005122619080314994,0.7964538374862956,-0.03775008286727123,"[-0.12726181 -0.10389401 -0.07023059 -0.03183087  0.00993159  0.05259592
  0.09595395  0.13636546  0.17106699  0.18812641  0.18468632  0.13341547
  0.01103957 -0.16993139 -0.32342993 -0.33211656 -0.24368913 -0.20501044
 -0.17473533  0.04097833  0.70052099  1.30786129  1.71921295  0.62012189
  0.00274562]",[ 0.0004593  -0.00096862 -0.00020448  0.00035691  0.00032013 -0.00015874],"[ 0.01468903 -0.00319251 -0.00248071  0.00679371 -0.00188918  0.00236206
  0.00086296 -0.00047765  0.00022574  0.00095934  0.00158682  0.00149386
 -0.00179439  0.00254674 -0.00154195  0.00052078  0.00170396  0.00102973
  0.00270913 -0.00099965]",0.08453144304817378,0.7964538374862956
