,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00223478 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16224766576330735,"[ 1.61258934e-03 -1.56248441e-03  6.80817583e-04 -7.93510590e-05
 -1.97193869e-04 -6.37356006e-04]","[ 1.16215461e-02 -8.55304099e-03 -8.41009690e-03 -3.67043717e-04
 -1.23975759e-02  1.10834247e-03 -4.20153319e-03  4.28723823e-03
  1.84708576e-03  3.65206600e-03  4.41275624e-03  4.44513123e-04
 -1.39779413e-03  1.59270801e-04 -1.05584113e-03 -7.39016715e-04
  5.88263707e-05 -2.62625579e-03 -3.09229493e-03 -4.93517399e-03]",-4.63803724321302,0.009676671954005437,0.7952147892998896,-0.035424865827655895,"[-0.11927195 -0.0970779  -0.06292936 -0.02446828  0.01717894  0.06042302
  0.09832693  0.14229629  0.1742696   0.1883605   0.17024754  0.10938141
 -0.0210545  -0.20117923 -0.33299995 -0.30076064 -0.21970284 -0.1928813
 -0.13067256  0.15997864  0.79115408  1.30470547  1.4778226   0.02897447
  0.00248527]","[ 7.86929251e-04 -2.73549742e-04 -4.57691764e-04  8.90273102e-04
  4.76119028e-04  7.62356261e-05]","[ 9.55770651e-03 -8.37254592e-03 -8.06068957e-03  5.73409896e-03
 -3.96636797e-03  3.64273476e-03 -3.33577345e-04 -1.35750033e-03
 -3.39919575e-04 -6.66616025e-04  1.30358280e-03  2.09373703e-03
  1.13902990e-04  1.44029039e-03 -2.50706566e-03 -8.28162136e-04
  2.40808763e-04  1.52990944e-03  1.99651068e-03  9.87490678e-05]",0.08587074191177929,0.7952147892998896
AAL,"[0.0020767 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15425009739618598,[-0.00046795 -0.00055319 -0.0004469   0.00042312 -0.00055464 -0.00039839],"[ 0.01033593 -0.00508315 -0.00408289  0.0034972  -0.00720189 -0.00199452
 -0.00732742  0.00010453 -0.00282027  0.00714757  0.00800855  0.00623132
  0.0041557  -0.00192291 -0.00206674 -0.0038665  -0.00017986  0.00029286
  0.00340737 -0.00577069]",-4.6154950457340425,0.009897282586479284,0.7952115335731842,-0.03542480814501438,"[-0.11927206 -0.09707796 -0.06292917 -0.02446827  0.0171789   0.06042269
  0.09832683  0.14229623  0.17426968  0.18836062  0.17024736  0.1093814
 -0.02105489 -0.2011789  -0.33300025 -0.30076074 -0.21970372 -0.19287985
 -0.13067218  0.15997873  0.79115432  1.30470611  1.47782283  0.02897488
  0.00248501]","[ 7.86936170e-04 -2.73550020e-04 -4.57693054e-04  8.90283767e-04
  4.76127301e-04  7.62338730e-05]","[ 9.55770944e-03 -8.37255063e-03 -8.06068856e-03  5.73409974e-03
 -3.96635782e-03  3.64272296e-03 -3.33576962e-04 -1.35750176e-03
 -3.39924408e-04 -6.66602580e-04  1.30357415e-03  2.09376052e-03
  1.13912469e-04  1.44030638e-03 -2.50703497e-03 -8.28149187e-04
  2.40805870e-04  1.52989584e-03  1.99651429e-03  9.87636198e-05]",0.08587073733583477,0.7952115335731842
AAP,"[0.00204261 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1514966568559886,"[-2.28637185e-03  5.41319425e-05 -6.41958755e-04 -1.50483580e-03
  3.68542045e-04 -5.26774261e-04]","[ 0.01213076 -0.00877761 -0.00741394 -0.00155854 -0.01265768 -0.00094557
 -0.00578877  0.0032831   0.00140059  0.00343246  0.00439767 -0.00168704
 -0.00441807 -0.0027283  -0.00523712 -0.00037476 -0.00235833 -0.00045417
 -0.00564306 -0.00480089]",-4.60202187407098,0.010031532730561135,0.7952108314464832,-0.035424795705234734,"[-0.11927209 -0.09707797 -0.06292913 -0.02446827  0.01717889  0.06042262
  0.0983268   0.14229622  0.1742697   0.18836065  0.17024732  0.1093814
 -0.02105497 -0.20117882 -0.33300032 -0.30076076 -0.21970391 -0.19287954
 -0.13067209  0.15997875  0.79115437  1.30470625  1.47782288  0.02897497
  0.00248496]","[ 7.86937663e-04 -2.73550080e-04 -4.57693332e-04  8.90286067e-04
  4.76129085e-04  7.62334950e-05]","[ 9.55771007e-03 -8.37255165e-03 -8.06068834e-03  5.73409991e-03
 -3.96635563e-03  3.64272042e-03 -3.33576879e-04 -1.35750207e-03
 -3.39925451e-04 -6.66599681e-04  1.30357229e-03  2.09376558e-03
  1.13914513e-04  1.44030982e-03 -2.50702835e-03 -8.28146394e-04
  2.40805246e-04  1.52989291e-03  1.99651507e-03  9.87667581e-05]",0.08587073634899123,0.7952108314464832
AAPL,"[0.00185986 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14369373431517235,"[ 2.52782052e-04 -5.47159114e-04  1.54381801e-04 -4.09904086e-04
  3.29703138e-05 -3.91493122e-04]","[ 1.22370563e-02 -1.08520033e-02 -1.13633708e-02 -2.80051916e-03
 -1.60780925e-02  3.03655753e-03 -3.06778217e-03  7.24677984e-03
  4.25492505e-03  2.75822385e-03  2.92847132e-03 -1.55241705e-03
 -3.47343197e-03  1.87026357e-03 -2.88131704e-04  1.14221885e-03
  7.85667054e-05 -2.09553688e-03 -3.07525025e-03 -4.55613398e-04]",-4.791309169737297,0.008301582084634468,0.795207067461208,-0.03542472901763072,"[-0.11927222 -0.09707804 -0.06292891 -0.02446825  0.01717884  0.06042224
  0.09832668  0.14229615  0.1742698   0.18836079  0.17024712  0.1093814
 -0.02105542 -0.20117843 -0.33300067 -0.30076088 -0.21970493 -0.19287786
 -0.13067165  0.15997885  0.79115464  1.30470699  1.47782315  0.02897545
  0.00248466]","[ 7.86945662e-04 -2.73550401e-04 -4.57694822e-04  8.90298396e-04
  4.76138649e-04  7.62314682e-05]","[ 9.55771346e-03 -8.37255709e-03 -8.06068717e-03  5.73410081e-03
 -3.96634391e-03  3.64270677e-03 -3.33576437e-04 -1.35750372e-03
 -3.39931039e-04 -6.66584137e-04  1.30356228e-03  2.09379274e-03
  1.13925472e-04  1.44032831e-03 -2.50699286e-03 -8.28131423e-04
  2.40801902e-04  1.52987718e-03  1.99651925e-03  9.87835819e-05]",0.08587073105868606,0.795207067461208
ABBV,"[0.00215322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15100695924451774,[ 0.00100128  0.00064702 -0.00018899  0.00095683 -0.00049639 -0.00010035],"[ 0.01085455 -0.00741875 -0.00780811  0.00235682 -0.00856653  0.00291636
  0.00051949  0.00255424  0.00306287 -0.00051846  0.00315304 -0.00174629
 -0.00076217 -0.00035672  0.00044728 -0.00369846 -0.00146041 -0.00702844
 -0.00541814 -0.00576038]",-4.137613975987673,0.015960889171893998,0.795213109590506,-0.03542483606776417,"[-0.11927201 -0.09707793 -0.06292926 -0.02446828  0.01717892  0.06042285
  0.09832688  0.14229626  0.17426964  0.18836056  0.17024745  0.10938141
 -0.0210547  -0.20117906 -0.33300011 -0.30076069 -0.2197033  -0.19288055
 -0.13067236  0.15997868  0.79115421  1.3047058   1.47782272  0.02897468
  0.00248513]","[ 7.86932821e-04 -2.73549886e-04 -4.57692430e-04  8.90278604e-04
  4.76123296e-04  7.62347217e-05]","[ 9.55770802e-03 -8.37254835e-03 -8.06068905e-03  5.73409936e-03
 -3.96636273e-03  3.64272867e-03 -3.33577147e-04 -1.35750107e-03
 -3.39922068e-04 -6.66609089e-04  1.30357834e-03  2.09374915e-03
  1.13907881e-04  1.44029864e-03 -2.50704983e-03 -8.28155455e-04
  2.40807271e-04  1.52990242e-03  1.99651255e-03  9.87565756e-05]",0.0858707395509371,0.795213109590506
ABT,"[0.00210034 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15770294149578168,[-0.00158023 -0.00068572 -0.00102509 -0.0010643  -0.00043597 -0.00155919],"[ 0.0103253  -0.00847618 -0.01122961  0.00229285 -0.0118762   0.00665056
  0.00132737  0.00723515  0.00557919  0.00215294  0.00445238  0.00027015
  0.00098515  0.0031055   0.00367599 -0.0006909   0.00297343 -0.00436692
  0.00146378 -0.00336784]",-4.82470680796817,0.008028907537054306,0.7952120203920986,-0.035424816770124365,"[-0.11927204 -0.09707795 -0.0629292  -0.02446827  0.01717891  0.06042274
  0.09832684  0.14229624  0.17426967  0.1883606   0.17024739  0.10938141
 -0.02105483 -0.20117895 -0.33300021 -0.30076073 -0.21970359 -0.19288007
 -0.13067223  0.15997871  0.79115429  1.30470602  1.47782279  0.02897482
  0.00248505]","[ 7.86935136e-04 -2.73549978e-04 -4.57692861e-04  8.90282172e-04
  4.76126064e-04  7.62341352e-05]","[ 9.55770900e-03 -8.37254993e-03 -8.06068871e-03  5.73409963e-03
 -3.96635934e-03  3.64272473e-03 -3.33577019e-04 -1.35750155e-03
 -3.39923686e-04 -6.66604591e-04  1.30357544e-03  2.09375701e-03
  1.13911052e-04  1.44030398e-03 -2.50703956e-03 -8.28151123e-04
  2.40806303e-04  1.52989787e-03  1.99651375e-03  9.87614439e-05]",0.08587073802006183,0.7952120203920986
ACN,"[0.00194264 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14904677715076553,"[ 1.03682329e-03 -3.58758447e-04  3.39348976e-04  5.70203607e-05
 -8.29149983e-05 -2.68937673e-04]","[ 0.01163628 -0.00911093 -0.00926352 -0.00068233 -0.01297     0.00219716
 -0.0023322   0.00531042  0.00444734  0.00163275  0.0035538  -0.00411374
 -0.00594397 -0.00156441 -0.0036894   0.00125301 -0.0002067  -0.0020788
 -0.00677844 -0.00690816]",-4.802133932242365,0.008212204050887371,0.7952087724677641,-0.035424759225719686,"[-0.11927216 -0.09707801 -0.06292901 -0.02446826  0.01717887  0.06042241
  0.09832674  0.14229618  0.17426975  0.18836073  0.17024722  0.1093814
 -0.02105521 -0.20117861 -0.33300051 -0.30076082 -0.21970447 -0.19287862
 -0.13067185  0.1599788   0.79115452  1.30470666  1.47782302  0.02897523
  0.00248479]","[ 7.86942038e-04 -2.73550255e-04 -4.57694147e-04  8.90292811e-04
  4.76134317e-04  7.62323863e-05]","[ 9.55771192e-03 -8.37255463e-03 -8.06068770e-03  5.73410040e-03
 -3.96634922e-03  3.64271295e-03 -3.33576637e-04 -1.35750297e-03
 -3.39928508e-04 -6.66591178e-04  1.30356681e-03  2.09378044e-03
  1.13920508e-04  1.44031994e-03 -2.50700894e-03 -8.28138205e-04
  2.40803417e-04  1.52988431e-03  1.99651736e-03  9.87759611e-05]",0.08587073345508359,0.7952087724677641
ADBE,"[0.00229057 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16276754191682224,"[ 1.39973536e-03  3.21220220e-04  2.23486332e-04 -1.65320090e-04
 -5.00362385e-06 -4.89727649e-04]","[ 0.010158   -0.00703855 -0.00886228  0.00332029 -0.00979561  0.00463156
  0.00019845  0.0054795   0.00528385  0.00261084  0.00640234 -0.00151258
 -0.00059965 -0.00148445 -0.00066377 -0.00173084  0.00086147 -0.00353713
 -0.00240996 -0.0068735 ]",-4.440455259602647,0.011790569527703541,0.7952159384095215,-0.035424886186760006,"[-0.1192719  -0.09707788 -0.06292943 -0.02446829  0.01717896  0.06042314
  0.09832697  0.14229631  0.17426957  0.18836045  0.1702476   0.10938141
 -0.02105437 -0.20117935 -0.33299984 -0.30076061 -0.21970253 -0.19288181
 -0.13067269  0.15997861  0.791154    1.30470524  1.47782251  0.02897432
  0.00248536]","[ 7.86926809e-04 -2.73549644e-04 -4.57691309e-04  8.90269339e-04
  4.76116108e-04  7.62362449e-05]","[ 9.55770547e-03 -8.37254426e-03 -8.06068993e-03  5.73409869e-03
 -3.96637155e-03  3.64273893e-03 -3.33577480e-04 -1.35749983e-03
 -3.39917869e-04 -6.66620770e-04  1.30358586e-03  2.09372874e-03
  1.13899645e-04  1.44028474e-03 -2.50707650e-03 -8.28166706e-04
  2.40809784e-04  1.52991424e-03  1.99650941e-03  9.87439317e-05]",0.08587074352686017,0.7952159384095215
ADI,"[0.00205036 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15316364622353046,"[ 1.19959370e-03  6.23461392e-05  1.97665434e-04  5.15389895e-04
 -2.37554644e-04 -1.08631976e-04]","[ 1.34196957e-02 -1.18411493e-02 -1.01109407e-02 -5.76241147e-03
 -1.74927619e-02 -9.43444176e-04 -7.27338274e-03  5.31087286e-03
  1.26628048e-03  3.61635302e-03  2.41001962e-03 -1.18475898e-03
 -4.89039536e-03 -6.56232425e-05 -3.54065105e-03  4.24212740e-04
 -2.15944732e-03 -1.54889266e-03 -5.94833880e-03 -3.99551274e-03]",-4.731430416184395,0.008813854538275549,0.7952109910581916,-0.035424798533121034,"[-0.11927208 -0.09707797 -0.06292914 -0.02446827  0.01717889  0.06042264
  0.09832681  0.14229622  0.1742697   0.18836064  0.17024733  0.1093814
 -0.02105495 -0.20117884 -0.3330003  -0.30076076 -0.21970387 -0.19287961
 -0.13067211  0.15997874  0.79115436  1.30470622  1.47782287  0.02897495
  0.00248497]","[ 7.86937323e-04 -2.73550066e-04 -4.57693268e-04  8.90285544e-04
  4.76128680e-04  7.62335809e-05]","[ 9.55770993e-03 -8.37255142e-03 -8.06068839e-03  5.73409987e-03
 -3.96635613e-03  3.64272099e-03 -3.33576898e-04 -1.35750200e-03
 -3.39925214e-04 -6.66600340e-04  1.30357271e-03  2.09376443e-03
  1.13914048e-04  1.44030904e-03 -2.50702985e-03 -8.28147029e-04
  2.40805388e-04  1.52989357e-03  1.99651490e-03  9.87660447e-05]",0.0858707365733265,0.7952109910581916
ADM,"[0.00214977 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15617286814607662,[ 0.00233603 -0.00057426  0.00071074  0.00042721 -0.00017507 -0.00025986],"[ 0.01185741 -0.00814372 -0.00680019 -0.00074    -0.01160718 -0.00153938
 -0.00692445  0.00175602 -0.00185342  0.00407728  0.00292909  0.00248574
 -0.00209025  0.00027223 -0.00408484 -0.00065867 -0.00432189  0.00148819
 -0.0043561   0.00223025]",-4.541773247396593,0.010654496733988255,0.7952130384539705,-0.03542483480741782,"[-0.11927201 -0.09707793 -0.06292926 -0.02446828  0.01717892  0.06042284
  0.09832688  0.14229626  0.17426964  0.18836056  0.17024744  0.10938141
 -0.02105471 -0.20117905 -0.33300011 -0.30076069 -0.21970332 -0.19288052
 -0.13067235  0.15997869  0.79115421  1.30470581  1.47782272  0.02897469
  0.00248513]","[ 7.86932972e-04 -2.73549892e-04 -4.57692458e-04  8.90278837e-04
  4.76123477e-04  7.62346834e-05]","[ 9.55770808e-03 -8.37254846e-03 -8.06068903e-03  5.73409938e-03
 -3.96636251e-03  3.64272842e-03 -3.33577139e-04 -1.35750110e-03
 -3.39922174e-04 -6.66608795e-04  1.30357815e-03  2.09374966e-03
  1.13908088e-04  1.44029898e-03 -2.50704916e-03 -8.28155172e-04
  2.40807207e-04  1.52990213e-03  1.99651263e-03  9.87568935e-05]",0.08587073945095425,0.7952130384539705
