,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00349843 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22580351571783808,[-0.00059094  0.00135331 -0.00137196 -0.00038411  0.00024071 -0.00040475],"[ 0.00363756 -0.00527765 -0.01286365  0.00895912 -0.01423859  0.00872802
 -0.0093291   0.00653381 -0.00625393  0.00478782  0.00044343  0.00256591
  0.00097647 -0.00058746  0.00232781 -0.00292105  0.00076183  0.0012762
 -0.00426073  0.00776968]",-4.407117519746604,0.01219026593680007,0.7220045861271008,-0.031268494053262756,"[-0.10754175 -0.08622556 -0.05345476 -0.01749648  0.02126348  0.05923163
  0.10102873  0.1413885   0.17064519  0.18739887  0.17768983  0.11546624
 -0.00954067 -0.18633605 -0.33633347 -0.3273317  -0.23255245 -0.19263068
 -0.15113098  0.09590642  0.75543779  1.31211372  1.61631879  0.20973755
  0.00619403]",[ 0.00066462  0.00057757  0.00057757 -0.00022193 -0.00045912 -0.00082852],"[ 1.04475597e-02 -5.47533658e-03 -4.84282434e-03  4.10104566e-03
 -4.33910988e-03  1.37034431e-03 -1.62408249e-03 -1.95988380e-05
 -5.37885306e-04  6.30740262e-05  1.29280585e-03  1.78723162e-03
 -1.26360962e-03  1.33630017e-03 -1.46837968e-04  2.64129999e-04
  2.11284263e-03 -3.33807860e-04  2.37580760e-03  1.53779701e-04]",0.0859433223705973,0.7220045861271008
AAL,"[0.0034301 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.22232544825304473,"[-1.19174246e-03  4.95647429e-04 -4.21914887e-04  3.85506602e-04
 -4.82441572e-04 -2.44597329e-05]","[ 0.00294039 -0.0059509  -0.0132335   0.00592757 -0.0135007   0.00416825
 -0.00712066  0.00210957 -0.00337999  0.00246982  0.00269718  0.00301037
  0.00135724  0.00133695  0.00130031 -0.0023035   0.00034438 -0.00190195
 -0.00129915 -0.00102022]",-4.436817170500169,0.011833542793100156,0.7220031625095498,-0.031268485659250056,"[-0.10754174 -0.08622556 -0.05345471 -0.01749642  0.02126356  0.05923163
  0.10102868  0.14138852  0.1706452   0.18739898  0.17768971  0.11546631
 -0.00954086 -0.1863363  -0.33633336 -0.32733198 -0.23255253 -0.19263032
 -0.15113159  0.09590613  0.755438    1.31211348  1.61631856  0.20973791
  0.0061939 ]",[ 0.00066462  0.00057756  0.00057757 -0.00022193 -0.00045911 -0.00082853],"[ 1.04475515e-02 -5.47533354e-03 -4.84282374e-03  4.10104894e-03
 -4.33911559e-03  1.37034325e-03 -1.62407186e-03 -1.95982854e-05
 -5.37882009e-04  6.30768300e-05  1.29279997e-03  1.78723597e-03
 -1.26361403e-03  1.33629662e-03 -1.46831895e-04  2.64115821e-04
  2.11284002e-03 -3.33811750e-04  2.37581314e-03  1.53786325e-04]",0.08594332245497262,0.7220031625095498
AAP,"[0.00339234 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21903091333671562,[-0.00422527  0.00017681 -0.00096475 -0.00128266  0.00014412 -0.00013726],"[ 0.00150953 -0.00687045 -0.01465794  0.00305504 -0.01400477 -0.0006493
 -0.00554704 -0.00422848  0.00029604 -0.00397962  0.00756357 -0.00203483
  0.00476142 -0.00049043  0.00212198 -0.00030165 -0.0024815   0.00297732
 -0.00771611  0.00584207]",-4.349476900078679,0.012913565899301496,0.7220023759427195,-0.03126848102145111,"[-0.10754173 -0.08622556 -0.05345469 -0.01749639  0.02126361  0.05923163
  0.10102866  0.14138854  0.17064521  0.18739904  0.17768964  0.11546634
 -0.00954096 -0.18633643 -0.33633331 -0.32733213 -0.23255257 -0.19263011
 -0.15113193  0.09590597  0.75543812  1.31211334  1.61631843  0.2097381
  0.00619383]",[ 0.00066463  0.00057755  0.00057758 -0.00022192 -0.00045911 -0.00082854],"[ 1.04475470e-02 -5.47533187e-03 -4.84282340e-03  4.10105076e-03
 -4.33911874e-03  1.37034266e-03 -1.62406599e-03 -1.95979800e-05
 -5.37880188e-04  6.30783791e-05  1.29279673e-03  1.78723838e-03
 -1.26361647e-03  1.33629465e-03 -1.46828539e-04  2.64107988e-04
  2.11283858e-03 -3.33813899e-04  2.37581620e-03  1.53789985e-04]",0.08594332250159105,0.7220023759427195
AAPL,"[0.00316548 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2165579068068064,[-0.00106518 -0.0012263   0.00030432 -0.00072139  0.00033058  0.00011566],"[-0.00253792 -0.00726655 -0.02037442  0.00307366 -0.02153139 -0.00015214
 -0.01293937 -0.00340079 -0.00531792 -0.00313815  0.00442789 -0.00155639
  0.00454601 -0.00081686  0.00411337 -0.00170973  0.00023033  0.00067422
 -0.00519543  0.00273971]",-4.855404698268697,0.00778618166137423,0.7219976494430058,-0.03126845315280155,"[-0.10754169 -0.08622555 -0.05345452 -0.0174962   0.02126387  0.05923163
  0.1010285   0.14138864  0.17064526  0.18739941  0.17768924  0.11546657
 -0.00954157 -0.18633723 -0.33633297 -0.32733305 -0.23255284 -0.19262891
 -0.15113395  0.09590502  0.75543883  1.31211254  1.61631767  0.20973928
  0.00619341]",[ 0.00066465  0.00057752  0.0005776  -0.00022192 -0.00045909 -0.00082857],"[ 1.04475198e-02 -5.47532180e-03 -4.84282140e-03  4.10106165e-03
 -4.33913770e-03  1.37033913e-03 -1.62403072e-03 -1.95961453e-05
 -5.37869242e-04  6.30876879e-05  1.29277723e-03  1.78725281e-03
 -1.26363113e-03  1.33628287e-03 -1.46808377e-04  2.64060916e-04
  2.11282991e-03 -3.33826815e-04  2.37583459e-03  1.53811979e-04]",0.08594332278172237,0.7219976494430058
ABBV,"[0.00359533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22076897100072565,[-0.00236353  0.00297894 -0.00063066  0.00020045 -0.00023477  0.00055119],"[ 0.00456513 -0.00640685 -0.01068635  0.00405309 -0.00949541  0.00100872
 -0.00204396 -0.00173727  0.00211906 -0.00077552  0.00806889  0.00161776
  0.00476301  0.00268546  0.00242601  0.00143738 -0.00185723  0.00233035
 -0.00753927  0.00188778]",-3.8177678485017705,0.02197680173618642,0.7220066050404875,-0.03126850595729176,"[-0.10754177 -0.08622557 -0.05345483 -0.01749656  0.02126337  0.05923163
  0.1010288   0.14138846  0.17064517  0.18739871  0.17769     0.11546615
 -0.00954041 -0.18633571 -0.33633361 -0.32733131 -0.23255234 -0.1926312
 -0.15113012  0.09590683  0.75543748  1.31211406  1.61631912  0.20973705
  0.00619421]",[ 0.00066461  0.00057758  0.00057756 -0.00022193 -0.00045913 -0.0008285 ],"[ 1.04475713e-02 -5.47534088e-03 -4.84282519e-03  4.10104101e-03
 -4.33910178e-03  1.37034582e-03 -1.62409755e-03 -1.95996217e-05
 -5.37889981e-04  6.30700500e-05  1.29281418e-03  1.78722546e-03
 -1.26360336e-03  1.33630520e-03 -1.46846580e-04  2.64150106e-04
  2.11284634e-03 -3.33802343e-04  2.37579975e-03  1.53770306e-04]",0.08594332225093987,0.7220066050404875
ABT,"[0.00351709 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2341688033817876,[-0.00300989  0.00096849 -0.00120046 -0.00109979  0.00010611 -0.00041995],"[-1.37768861e-03 -6.38889825e-03 -1.88545796e-02  5.94751867e-03
 -1.97661169e-02  4.59851943e-03 -1.15104280e-02  2.70837161e-03
 -4.49847397e-03  3.04827466e-03  4.70245377e-03  3.67103298e-03
  4.42438608e-03  2.35924258e-03  3.62441969e-03 -6.86389695e-04
 -7.40596004e-04 -6.82075391e-05 -7.40197840e-03  4.53176661e-04]",-4.829243534726273,0.007992565077629698,0.7220049748166454,-0.03126849634507559,"[-0.10754175 -0.08622557 -0.05345477 -0.01749649  0.02126346  0.05923163
  0.10102874  0.14138849  0.17064519  0.18739884  0.17768986  0.11546622
 -0.00954062 -0.18633599 -0.3363335  -0.32733163 -0.23255243 -0.19263078
 -0.15113082  0.0959065   0.75543773  1.31211378  1.61631886  0.20973746
  0.00619406]",[ 0.00066461  0.00057757  0.00057757 -0.00022193 -0.00045912 -0.00082852],"[ 1.04475620e-02 -5.47533740e-03 -4.84282450e-03  4.10104477e-03
 -4.33910832e-03  1.37034460e-03 -1.62408539e-03 -1.95989889e-05
 -5.37886206e-04  6.30732607e-05  1.29280745e-03  1.78723044e-03
 -1.26360841e-03  1.33630113e-03 -1.46839626e-04  2.64133870e-04
  2.11284335e-03 -3.33806798e-04  2.37580609e-03  1.53777892e-04]",0.08594332234756036,0.7220049748166454
ACN,"[0.00373888 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23497852406793418,"[-2.39186178e-03 -3.17632516e-05 -7.24907827e-04 -7.15637089e-04
 -2.01304231e-04 -5.13090888e-04]","[ 0.00242365 -0.00613517 -0.01366411  0.00532006 -0.01337118  0.00273285
 -0.00594941 -0.000649   -0.00127901 -0.0016559   0.00511804 -0.00204721
  0.00262843 -0.00309808  0.0006399  -0.00462579 -0.0024881  -0.00113831
 -0.00618904  0.00299566]",-4.22294591360884,0.01465540728584847,0.7220095956161277,-0.031268523590489594,"[-0.10754179 -0.08622557 -0.05345493 -0.01749668  0.0212632   0.05923162
  0.1010289   0.1413884   0.17064514  0.18739848  0.17769025  0.11546601
 -0.00954003 -0.1863352  -0.33633383 -0.32733073 -0.23255217 -0.19263196
 -0.15112884  0.09590743  0.75543704  1.31211457  1.61631961  0.20973631
  0.00619448]",[ 0.00066459  0.0005776   0.00057754 -0.00022193 -0.00045914 -0.00082848],"[ 1.04475885e-02 -5.47534725e-03 -4.84282646e-03  4.10103411e-03
 -4.33908979e-03  1.37034806e-03 -1.62411987e-03 -1.96007825e-05
 -5.37896907e-04  6.30641602e-05  1.29282651e-03  1.78721632e-03
 -1.26359409e-03  1.33631266e-03 -1.46859337e-04  2.64179890e-04
  2.11285182e-03 -3.33794171e-04  2.37578812e-03  1.53756390e-04]",0.0859433220736937,0.7220095956161277
ADBE,"[0.00375175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2413940096625555,[-0.00083254  0.00077507 -0.00046448 -0.00072842  0.00033397 -0.00015422],"[ 2.78002008e-03 -5.36212253e-03 -1.31566073e-02  8.61853581e-03
 -1.26212095e-02  8.29202816e-03 -4.94964206e-03  6.24681767e-03
  3.26333889e-05  4.78453177e-03  6.81832254e-03  2.62812973e-03
  4.15501523e-03 -1.05869996e-03  1.69863458e-03 -4.63828026e-03
 -2.93087188e-03 -1.89579341e-03 -8.99756163e-03  2.58325736e-03]",-4.579753976840983,0.010257419548762782,0.7220098636938909,-0.03126852517114456,"[-0.10754179 -0.08622557 -0.05345494 -0.01749669  0.02126318  0.05923162
  0.10102891  0.14138839  0.17064513  0.18739846  0.17769027  0.115466
 -0.00953999 -0.18633516 -0.33633385 -0.32733067 -0.23255215 -0.19263203
 -0.15112872  0.09590748  0.755437    1.31211461  1.61631965  0.20973624
  0.0061945 ]",[ 0.00066459  0.0005776   0.00057754 -0.00022193 -0.00045914 -0.00082848],"[ 1.04475901e-02 -5.47534782e-03 -4.84282657e-03  4.10103350e-03
 -4.33908871e-03  1.37034826e-03 -1.62412187e-03 -1.96008866e-05
 -5.37897528e-04  6.30636322e-05  1.29282762e-03  1.78721550e-03
 -1.26359326e-03  1.33631333e-03 -1.46860481e-04  2.64182560e-04
  2.11285232e-03 -3.33793438e-04  2.37578708e-03  1.53755143e-04]",0.08594332205780521,0.7220098636938909
ADI,"[0.00318439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21333424921109037,[-0.00260498  0.0003617  -0.0007427  -0.00046827  0.00014573  0.00022986],"[-0.00026518 -0.00670321 -0.01741923  0.00436863 -0.01822924  0.00162528
 -0.01057253 -0.00160228 -0.00457175 -0.00203246  0.0035826  -0.00156018
  0.00286776 -0.0016988   0.0018626  -0.00238555 -0.00182931  0.00174048
 -0.00772653  0.00736077]",-4.624431387150776,0.00980923110520667,0.7219980434922282,-0.031268455476216414,"[-0.10754169 -0.08622555 -0.05345454 -0.01749622  0.02126385  0.05923163
  0.10102851  0.14138863  0.17064526  0.18739938  0.17768928  0.11546655
 -0.00954151 -0.18633716 -0.336333   -0.32733298 -0.23255281 -0.19262901
 -0.15113378  0.0959051   0.75543877  1.31211261  1.61631773  0.20973918
  0.00619345]",[ 0.00066465  0.00057753  0.0005776  -0.00022192 -0.00045909 -0.00082857],"[ 1.04475221e-02 -5.47532264e-03 -4.84282157e-03  4.10106075e-03
 -4.33913612e-03  1.37033942e-03 -1.62403366e-03 -1.95962983e-05
 -5.37870155e-04  6.30869118e-05  1.29277885e-03  1.78725161e-03
 -1.26362991e-03  1.33628385e-03 -1.46810058e-04  2.64064840e-04
  2.11283063e-03 -3.33825738e-04  2.37583305e-03  1.53810145e-04]",0.08594332275836777,0.7219980434922282
ADM,"[0.00357122 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22744238724237673,"[-1.67736349e-03 -5.80912940e-05 -2.29176646e-05  3.04226928e-04
 -8.63933068e-04 -3.10763766e-04]","[ 3.33315972e-03 -6.30577641e-03 -1.24750212e-02  4.63741716e-03
 -1.20850921e-02  1.99063403e-03 -5.26448263e-03 -6.13721085e-04
 -1.71006591e-03  6.71941532e-05  3.42299975e-03  1.94745918e-03
  5.05725303e-04  2.70708279e-03 -1.37685196e-03  2.05523418e-03
 -2.93638487e-03  4.82266818e-03 -4.49088030e-03  8.49482482e-03]",-4.320652207399343,0.013291212088087721,0.7220061026808424,-0.03126850299525098,"[-0.10754176 -0.08622557 -0.05345481 -0.01749654  0.0212634   0.05923163
  0.10102878  0.14138847  0.17064517  0.18739875  0.17768996  0.11546617
 -0.00954048 -0.1863358  -0.33633358 -0.32733141 -0.23255236 -0.19263107
 -0.15113033  0.09590673  0.75543756  1.31211397  1.61631904  0.20973718
  0.00619417]",[ 0.00066461  0.00057758  0.00057756 -0.00022193 -0.00045913 -0.00082851],"[ 1.04475684e-02 -5.47533981e-03 -4.84282498e-03  4.10104217e-03
 -4.33910379e-03  1.37034545e-03 -1.62409381e-03 -1.95994267e-05
 -5.37888818e-04  6.30710394e-05  1.29281210e-03  1.78722699e-03
 -1.26360492e-03  1.33630395e-03 -1.46844437e-04  2.64145103e-04
  2.11284541e-03 -3.33803716e-04  2.37580171e-03  1.53772644e-04]",0.08594332228071383,0.7220061026808424
