,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00263155 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18775394072210833,"[-5.78886757e-04  1.04336485e-03 -3.21396257e-04  6.27028811e-05
  8.69078916e-06 -2.25163553e-04]","[ 0.01483947 -0.00366521 -0.00248968  0.0113805  -0.00649066  0.00541453
 -0.00264545 -0.00054377 -0.00168462 -0.00087637  0.00099041  0.00171422
 -0.00177066  0.00235815 -0.00047037  0.00115974  0.00216853  0.00250687
  0.00625642  0.003042  ]",-5.23472043010558,0.005328313911768829,0.7916133046026084,-0.03640422911032293,"[-1.23797631e-01 -1.00644552e-01 -6.65739931e-02 -2.85877721e-02
  1.39756787e-02  5.37343067e-02  9.65718052e-02  1.37080386e-01
  1.67787707e-01  1.88866939e-01  1.80881740e-01  1.27503274e-01
  4.70311831e-03 -1.69120700e-01 -3.24296050e-01 -3.27417584e-01
 -2.32503935e-01 -2.03887819e-01 -1.62583773e-01  5.76423417e-02
  7.08169968e-01  1.29573444e+00  1.70081366e+00  5.32873112e-01
 -4.92997693e-04]",[ 0.00089006  0.0012976   0.00025961 -0.00052259 -0.00028739  0.00018955],"[ 0.01319282 -0.00496838 -0.00230042  0.00553183 -0.00328682  0.00171978
  0.0013355  -0.00127356 -0.00010751  0.00108612  0.00185043  0.00072444
 -0.0015244   0.00193538 -0.00063523 -0.00066171  0.00082642 -0.00060944
  0.00226111 -0.0002363 ]",0.08569363666205686,0.7916133046026084
AAL,"[0.00267766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18563134582330892,"[-4.95476677e-04 -2.05896603e-04 -3.65556958e-05  1.11436877e-04
 -3.96551423e-06  2.19481633e-04]","[ 0.01052884 -0.00650462 -0.00431527  0.00311236 -0.00154828 -0.00290347
  0.00662955 -0.00364322  0.00434043  0.00271788 -0.00014413  0.00507211
 -0.00502243 -0.00010011  0.00046772 -0.00449645  0.00471712 -0.00032483
  0.00331985 -0.00183675]",-4.835372567270208,0.007943728200444033,0.791614284683113,-0.036404247567165565,"[-1.23797688e-01 -1.00644596e-01 -6.65739681e-02 -2.85877679e-02
  1.39756256e-02  5.37343859e-02  9.65718986e-02  1.37080391e-01
  1.67787574e-01  1.88866854e-01  1.80881776e-01  1.27503325e-01
  4.70324332e-03 -1.69120643e-01 -3.24296181e-01 -3.27417728e-01
 -2.32504088e-01 -2.03887825e-01 -1.62584099e-01  5.76425130e-02
  7.08170494e-01  1.29573462e+00  1.70081379e+00  5.32873212e-01
 -4.93026158e-04]",[ 0.00089006  0.0012976   0.00025962 -0.00052259 -0.00028739  0.00018956],"[ 0.01319282 -0.00496838 -0.00230042  0.00553183 -0.00328682  0.00171977
  0.0013355  -0.00127356 -0.00010751  0.00108612  0.00185044  0.00072444
 -0.0015244   0.00193538 -0.00063523 -0.00066171  0.00082642 -0.00060944
  0.00226111 -0.0002363 ]",0.08569363392699979,0.791614284683113
AAP,"[0.00253995 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18136043489431922,[-0.00160217 -0.00031874 -0.00095437 -0.00032694 -0.00030666 -0.00016817],"[ 4.77159349e-03 -1.26485178e-02 -1.94348637e-03 -9.20591317e-03
  8.65370550e-03 -8.03675290e-03  1.21883994e-02 -6.90459360e-04
  2.88411134e-03  2.63247471e-03  1.63118697e-03  1.91326752e-04
  1.06303669e-03 -4.05027517e-04  8.88407836e-04 -1.85039542e-05
  2.85014572e-04 -1.42679854e-03  5.81715430e-03 -5.08171869e-03]",-4.9128133693181795,0.007351775948350971,0.7916113570348625,-0.03640419243379358,"[-1.23797517e-01 -1.00644463e-01 -6.65740427e-02 -2.85877803e-02
  1.39757842e-02  5.37341492e-02  9.65716195e-02  1.37080376e-01
  1.67787969e-01  1.88867106e-01  1.80881668e-01  1.27503174e-01
  4.70286990e-03 -1.69120813e-01 -3.24295790e-01 -3.27417296e-01
 -2.32503632e-01 -2.03887807e-01 -1.62583126e-01  5.76420012e-02
  7.08168924e-01  1.29573409e+00  1.70081339e+00  5.32872912e-01
 -4.92941130e-04]",[ 0.00089007  0.0012976   0.0002596  -0.0005226  -0.00028739  0.00018955],"[ 0.01319282 -0.00496838 -0.00230043  0.00553182 -0.00328681  0.00171979
  0.00133551 -0.00127356 -0.00010751  0.00108612  0.00185043  0.00072444
 -0.0015244   0.00193536 -0.00063522 -0.00066172  0.00082641 -0.00060945
  0.00226111 -0.00023629]",0.08569364209702768,0.7916113570348625
AAPL,"[0.00258631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18239602571153785,[ 0.00015549  0.00027937 -0.00044572  0.00019587 -0.00029977 -0.00017709],"[ 0.00821013 -0.00812503 -0.0053794  -0.00024791 -0.002036   -0.00532655
  0.00457476 -0.00721742  0.00377283 -0.0040528   0.00464696 -0.00101618
  0.00111417 -0.00013089  0.00103213 -0.00201675  0.00353046 -0.00246138
  0.00814846 -0.00287854]",-4.915555093366237,0.007331647014038264,0.7916123427811127,-0.03640421099733333,"[-1.23797575e-01 -1.00644508e-01 -6.65740176e-02 -2.85877761e-02
  1.39757308e-02  5.37342289e-02  9.65717135e-02  1.37080381e-01
  1.67787836e-01  1.88867022e-01  1.80881705e-01  1.27503224e-01
  4.70299563e-03 -1.69120756e-01 -3.24295922e-01 -3.27417442e-01
 -2.32503786e-01 -2.03887813e-01 -1.62583454e-01  5.76421735e-02
  7.08169452e-01  1.29573427e+00  1.70081352e+00  5.32873013e-01
 -4.92969759e-04]",[ 0.00089007  0.0012976   0.00025961 -0.0005226  -0.00028739  0.00018955],"[ 0.01319282 -0.00496838 -0.00230043  0.00553182 -0.00328681  0.00171978
  0.0013355  -0.00127356 -0.00010751  0.00108612  0.00185043  0.00072444
 -0.0015244   0.00193537 -0.00063522 -0.00066171  0.00082641 -0.00060945
  0.00226111 -0.0002363 ]",0.08569363934615952,0.7916123427811127
ABBV,"[0.00280864 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18763472201216702,"[-8.58957814e-04 -6.53045086e-04 -3.73072542e-05 -4.12096487e-04
  1.72706248e-05 -4.17618327e-04]","[ 1.10636219e-02 -6.43822449e-03 -3.32069018e-03  4.23309539e-03
 -2.40098285e-03 -6.86633591e-04  3.08241621e-03 -3.71355951e-03
  3.22395671e-03 -1.94075207e-03  5.39619526e-03  1.58182551e-03
  1.92005874e-03  3.98917173e-03 -2.89399188e-05  3.81083499e-03
 -1.47261583e-03  2.29952337e-03  1.82871209e-03 -3.54720998e-03]",-4.57090963425349,0.010348542046625723,0.7916170692795065,-0.036404300006589854,"[-1.23797851e-01 -1.00644723e-01 -6.65738971e-02 -2.85877561e-02
  1.39754747e-02  5.37346111e-02  9.65721641e-02  1.37080406e-01
  1.67787198e-01  1.88866615e-01  1.80881878e-01  1.27503469e-01
  4.70359849e-03 -1.69120482e-01 -3.24296553e-01 -3.27418139e-01
 -2.32504522e-01 -2.03887843e-01 -1.62585024e-01  5.76429998e-02
  7.08171987e-01  1.29573512e+00  1.70081418e+00  5.32873498e-01
 -4.93107032e-04]",[ 0.00089004  0.00129759  0.00025964 -0.00052259 -0.0002874   0.00018957],"[ 0.01319283 -0.00496837 -0.0023004   0.00553184 -0.00328683  0.00171976
  0.00133549 -0.00127356 -0.0001075   0.00108612  0.00185044  0.00072444
 -0.0015244   0.00193541 -0.00063523 -0.0006617   0.00082642 -0.00060944
  0.0022611  -0.00023631]",0.0856936261561789,0.7916170692795065
ABT,"[0.00279137 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1950749195010067,"[-4.38897779e-04  9.87571376e-04 -5.54099971e-04  1.90350881e-04
 -1.49068276e-04 -6.69095206e-05]","[ 1.28333212e-02 -4.58505186e-03 -4.38406145e-03  8.28115650e-03
 -6.58828024e-03  1.06837114e-03 -9.26736684e-06 -5.18091778e-03
  2.79739286e-03 -2.73798939e-03  3.87171614e-03  2.95817236e-03
 -2.47260451e-03  3.54839853e-03 -2.14247117e-03 -7.85892993e-04
  2.26027194e-03 -3.46209862e-04  4.30631420e-03  1.79960180e-03]",-5.1441816191872896,0.005833246227929035,0.7916167022099999,-0.03640429309394943,"[-1.23797829e-01 -1.00644706e-01 -6.65739065e-02 -2.85877577e-02
  1.39754945e-02  5.37345814e-02  9.65721291e-02  1.37080404e-01
  1.67787248e-01  1.88866646e-01  1.80881865e-01  1.27503450e-01
  4.70355167e-03 -1.69120504e-01 -3.24296504e-01 -3.27418085e-01
 -2.32504465e-01 -2.03887840e-01 -1.62584902e-01  5.76429356e-02
  7.08171790e-01  1.29573505e+00  1.70081412e+00  5.32873461e-01
 -4.93096371e-04]",[ 0.00089005  0.00129759  0.00025964 -0.00052259 -0.0002874   0.00018957],"[ 0.01319283 -0.00496837 -0.0023004   0.00553184 -0.00328683  0.00171976
  0.00133549 -0.00127356 -0.0001075   0.00108612  0.00185044  0.00072444
 -0.0015244   0.0019354  -0.00063523 -0.0006617   0.00082642 -0.00060944
  0.0022611  -0.00023631]",0.0856936271805397,0.7916167022099999
ACN,"[0.00286258 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19433066418179434,[-0.00139248  0.00100433 -0.00059758  0.0002217  -0.00017844 -0.00041747],"[ 1.11012198e-02 -5.91231898e-03 -4.48585418e-03  4.87286859e-03
 -3.95610810e-03 -1.30257011e-03  2.61457712e-03 -4.73630034e-03
  2.40623904e-03 -1.66106618e-03  2.20611950e-03  1.11702190e-03
 -1.40429892e-03 -3.23444048e-04  1.44247796e-03 -2.96630593e-03
  5.11287448e-03 -8.08454929e-05  5.08985753e-03  7.08640194e-04]",-4.813747976825588,0.008117378864763825,0.791618216058406,-0.03640432160269097,"[-1.23797918e-01 -1.00644775e-01 -6.65738679e-02 -2.85877513e-02
  1.39754125e-02  5.37347038e-02  9.65722734e-02  1.37080412e-01
  1.67787044e-01  1.88866516e-01  1.80881921e-01  1.27503528e-01
  4.70374476e-03 -1.69120416e-01 -3.24296707e-01 -3.27418309e-01
 -2.32504700e-01 -2.03887850e-01 -1.62585405e-01  5.76432002e-02
  7.08172601e-01  1.29573532e+00  1.70081433e+00  5.32873616e-01
 -4.93140338e-04]",[ 0.00089004  0.00129759  0.00025965 -0.00052259 -0.0002874   0.00018957],"[ 0.01319283 -0.00496837 -0.00230039  0.00553185 -0.00328684  0.00171975
  0.00133549 -0.00127356 -0.0001075   0.00108612  0.00185045  0.00072444
 -0.00152441  0.00193542 -0.00063523 -0.00066169  0.00082643 -0.00060943
  0.0022611  -0.00023632]",0.08569362295592572,0.791618216058406
ADBE,"[0.00267808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19097808167004693,"[ 1.92494717e-05  2.47549709e-04  1.04800275e-04 -3.20932225e-04
  2.35324631e-04  5.20186805e-06]","[ 1.30981986e-02 -4.91756476e-03 -2.87625195e-03  8.34461412e-03
 -5.10495995e-03  2.98901800e-03 -7.76885725e-04 -2.09756479e-03
  2.77916844e-04 -1.36437710e-03  1.92189786e-03  2.65747444e-03
 -3.45653737e-03  2.98658629e-03 -2.51623599e-03 -9.35467618e-04
  1.57848408e-03  9.90703416e-04  9.64113992e-05  4.00207432e-03]",-5.260471554952962,0.0051928554245667564,0.791614293650719,-0.03640424773604321,"[-1.23797689e-01 -1.00644597e-01 -6.65739678e-02 -2.85877679e-02
  1.39756251e-02  5.37343867e-02  9.65718995e-02  1.37080391e-01
  1.67787573e-01  1.88866854e-01  1.80881776e-01  1.27503325e-01
  4.70324446e-03 -1.69120643e-01 -3.24296182e-01 -3.27417730e-01
 -2.32504090e-01 -2.03887826e-01 -1.62584102e-01  5.76425146e-02
  7.08170498e-01  1.29573462e+00  1.70081379e+00  5.32873213e-01
 -4.93026419e-04]",[ 0.00089006  0.0012976   0.00025962 -0.00052259 -0.00028739  0.00018956],"[ 0.01319282 -0.00496838 -0.00230042  0.00553183 -0.00328682  0.00171977
  0.0013355  -0.00127356 -0.00010751  0.00108612  0.00185044  0.00072444
 -0.0015244   0.00193538 -0.00063523 -0.00066171  0.00082642 -0.00060944
  0.00226111 -0.0002363 ]",0.08569363390197438,0.791614293650719
ADI,"[0.0024581 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17403574494538018,[-0.00100768  0.00244845 -0.00165567  0.00060958 -0.0006037  -0.00019535],"[ 0.00818826 -0.0083161  -0.0047732  -0.00070322 -0.00045724 -0.00520093
  0.00632159 -0.00530208  0.00372829 -0.00074532  0.00195369  0.00138113
 -0.00190311 -0.00079716  0.00144873 -0.00367511  0.00570703  0.00057992
  0.00352961  0.00348566]",-4.78431752065255,0.00835982721089336,0.79160961707288,-0.036404159666888876,"[-1.23797415e-01 -1.00644384e-01 -6.65740871e-02 -2.85877876e-02
  1.39758785e-02  5.37340086e-02  9.65714536e-02  1.37080366e-01
  1.67788204e-01  1.88867256e-01  1.80881605e-01  1.27503084e-01
  4.70264797e-03 -1.69120913e-01 -3.24295557e-01 -3.27417040e-01
 -2.32503361e-01 -2.03887796e-01 -1.62582548e-01  5.76416970e-02
  7.08167991e-01  1.29573378e+00  1.70081315e+00  5.32872733e-01
 -4.92890595e-04]",[ 0.00089008  0.0012976   0.00025958 -0.0005226  -0.00028739  0.00018954],"[ 0.01319281 -0.00496839 -0.00230045  0.00553181 -0.0032868   0.0017198
  0.00133551 -0.00127357 -0.00010751  0.00108612  0.00185042  0.00072444
 -0.0015244   0.00193535 -0.00063522 -0.00066172  0.00082641 -0.00060945
  0.00226111 -0.00023628]",0.08569364695264445,0.79160961707288
ADM,"[0.00220551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1769939655112636,"[-3.70931364e-04 -3.34004103e-04 -3.19191542e-04  3.39688483e-04
 -3.47231008e-04 -7.22758821e-05]","[ 0.00452156 -0.01254291 -0.0024198  -0.00920449  0.00852366 -0.00793806
  0.01196475  0.00077253  0.00060898  0.00487973 -0.00227104  0.00077034
 -0.00158368 -0.00157979  0.00046765  0.0001304  -0.00015594  0.00153197
  0.00547973  0.00044054]",-5.708909265035634,0.003316287763934594,0.7916042471110731,-0.03640405853995131,"[-1.23797101e-01 -1.00644140e-01 -6.65742239e-02 -2.85878103e-02
  1.39761696e-02  5.37335744e-02  9.65709416e-02  1.37080338e-01
  1.67788929e-01  1.88867718e-01  1.80881407e-01  1.27502806e-01
  4.70196303e-03 -1.69121223e-01 -3.24294839e-01 -3.27416247e-01
 -2.32502525e-01 -2.03887763e-01 -1.62580764e-01  5.76407583e-02
  7.08165112e-01  1.29573282e+00  1.70081241e+00  5.32872182e-01
 -4.92734634e-04]",[ 0.00089011  0.00129761  0.00025954 -0.0005226  -0.00028738  0.00018951],"[ 0.0131928  -0.0049684  -0.00230048  0.00553179 -0.00328678  0.00171982
  0.00133553 -0.00127357 -0.00010752  0.00108612  0.0018504   0.00072444
 -0.0015244   0.0019353  -0.00063521 -0.00066174  0.00082639 -0.00060946
  0.00226112 -0.00023626]",0.08569366193830323,0.7916042471110731
