,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0021798 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16787682583102548,"[ 1.62088455e-03  6.76835838e-04  4.97530864e-04  4.14766463e-04
 -7.24093457e-05  4.30405114e-04]","[ 0.00763569 -0.00755304 -0.00696535  0.00319321 -0.00814127  0.00101967
 -0.00617544 -0.00236386 -0.00370694 -0.002528    0.00158665  0.00169152
  0.00173151  0.00267283  0.00358687  0.0014765   0.00211765  0.00281465
 -0.00256002  0.00321464]",-5.016698858450253,0.006626365213015163,0.811897777294223,-0.0399808394075781,"[-1.47371282e-01 -1.24000519e-01 -8.78197375e-02 -4.59851516e-02
 -1.66622758e-03  4.37928354e-02  8.64937968e-02  1.31120702e-01
  1.68583310e-01  1.97934563e-01  2.07448583e-01  1.83901946e-01
  9.29708344e-02 -6.82003047e-02 -2.64396688e-01 -3.69378422e-01
 -3.02993659e-01 -2.35985547e-01 -2.28619581e-01 -1.63556137e-01
  3.19737871e-01  1.07079401e+00  1.78207762e+00  1.62953517e+00
  2.78559499e-03]",[-0.00012092 -0.00011793 -0.00086828 -0.00202368  0.00012497  0.00020759],"[ 8.52694063e-03 -3.34946761e-03 -1.59500044e-03  5.17184977e-03
 -1.37901814e-03  3.96182620e-03 -1.00142961e-04 -1.13839449e-04
  1.40357508e-04 -3.15479461e-05  1.57847183e-03  4.79180693e-04
 -5.32484967e-04  1.57302933e-03 -1.14405652e-03 -5.89849663e-04
  8.33273037e-05  5.72832542e-04  1.99309147e-03 -3.82616419e-04]",0.08466766446720353,0.811897777294223
AAL,"[0.002182 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.16669299104470817,[ 0.00207199  0.00063966  0.00042252  0.00039067 -0.00028226  0.0001735 ],"[ 1.16168379e-02 -6.54011684e-03 -7.28399310e-04  6.49471631e-03
 -7.98158860e-04  5.54361026e-03 -4.26377417e-05  2.77416972e-03
 -9.40243524e-04  1.52975435e-03  1.62391061e-03  2.75609159e-03
 -6.43245174e-04  1.72634946e-04  8.40173195e-04 -3.47968340e-03
  8.29429681e-04 -2.12053561e-03 -9.96383358e-04  1.30143865e-03]",-4.950629845633371,0.0070789488795875615,0.8118978219369882,-0.03998083956102105,"[-1.47371282e-01 -1.24000519e-01 -8.78197389e-02 -4.59851528e-02
 -1.66622873e-03  4.37928369e-02  8.64937939e-02  1.31120697e-01
  1.68583317e-01  1.97934562e-01  2.07448586e-01  1.83901950e-01
  9.29708370e-02 -6.82003001e-02 -2.64396686e-01 -3.69378417e-01
 -3.02993658e-01 -2.35985540e-01 -2.28619590e-01 -1.63556147e-01
  3.19737865e-01  1.07079397e+00  1.78207761e+00  1.62953516e+00
  2.78559275e-03]",[-0.00012092 -0.00011793 -0.00086828 -0.00202368  0.00012497  0.00020759],"[ 8.52694036e-03 -3.34946785e-03 -1.59500054e-03  5.17184965e-03
 -1.37901832e-03  3.96182626e-03 -1.00142752e-04 -1.13839321e-04
  1.40357624e-04 -3.15479116e-05  1.57847175e-03  4.79180613e-04
 -5.32485124e-04  1.57302907e-03 -1.14405670e-03 -5.89849774e-04
  8.33271908e-05  5.72832739e-04  1.99309140e-03 -3.82616304e-04]",0.08466766440876336,0.8118978219369882
AAP,"[0.00218863 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16607415533951891,"[ 8.25503215e-04  9.05081957e-04 -1.57449341e-04  2.17683849e-04
 -2.99620897e-04  9.38920972e-05]","[ 1.04696655e-02 -6.20849126e-03 -1.91232033e-03  7.66946206e-03
 -1.07810340e-03  6.82086661e-03  7.74611946e-04  3.51771751e-03
 -4.40408079e-04  1.17650398e-03 -6.52779264e-05  1.73426567e-03
 -5.84521615e-03 -3.88203837e-04 -5.90511207e-03 -2.30054481e-03
 -3.35907993e-03  3.18705355e-04  3.23655980e-03  2.32922133e-03]",-4.871286994721303,0.007663496059460034,0.811897955901372,-0.03998084002147396,"[-1.47371281e-01 -1.24000520e-01 -8.78197431e-02 -4.59851563e-02
 -1.66623218e-03  4.37928415e-02  8.64937855e-02  1.31120683e-01
  1.68583337e-01  1.97934560e-01  2.07448594e-01  1.83901961e-01
  9.29708446e-02 -6.82002860e-02 -2.64396680e-01 -3.69378402e-01
 -3.02993655e-01 -2.35985520e-01 -2.28619618e-01 -1.63556180e-01
  3.19737845e-01  1.07079387e+00  1.78207758e+00  1.62953511e+00
  2.78558603e-03]",[-0.00012092 -0.00011794 -0.00086828 -0.00202368  0.00012497  0.00020759],"[ 8.52693958e-03 -3.34946858e-03 -1.59500085e-03  5.17184927e-03
 -1.37901885e-03  3.96182641e-03 -1.00142124e-04 -1.13838935e-04
  1.40357975e-04 -3.15478083e-05  1.57847149e-03  4.79180374e-04
 -5.32485593e-04  1.57302830e-03 -1.14405725e-03 -5.89850108e-04
  8.33268519e-05  5.72833332e-04  1.99309119e-03 -3.82615959e-04]",0.0846676642333956,0.811897955901372
AAPL,"[0.00192341 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16203155149083012,"[ 1.24871261e-03  1.11330479e-03 -9.25610242e-05  5.23172761e-04
 -3.26009702e-04  7.92491056e-06]","[ 0.01237543 -0.00839077 -0.00022236  0.00028711 -0.00162252 -0.00282515
 -0.00261406 -0.0064171  -0.00377243 -0.00545353 -0.00075556  0.00077092
 -0.00070717  0.00303531  0.00263447  0.00163364  0.00203352  0.00158356
 -0.00400759  0.00065286]",-5.6477767526630975,0.003525345784401925,0.8118925928384871,-0.03998082158793357,"[-1.47371322e-01 -1.24000479e-01 -8.78195727e-02 -4.59850161e-02
 -1.66609401e-03  4.37926595e-02  8.64941235e-02  1.31121257e-01
  1.68582540e-01  1.97934669e-01  2.07448284e-01  1.83901514e-01
  9.29705408e-02 -6.82008482e-02 -2.64396938e-01 -3.69379006e-01
 -3.02993795e-01 -2.35986321e-01 -2.28618501e-01 -1.63554862e-01
  3.19738644e-01  1.07079800e+00  1.78207879e+00  1.62953692e+00
  2.78585489e-03]",[-0.00012096 -0.00011789 -0.00086829 -0.00202372  0.00012498  0.00020756],"[ 8.52697108e-03 -3.34943936e-03 -1.59498871e-03  5.17186447e-03
 -1.37899751e-03  3.96182013e-03 -1.00167272e-04 -1.13854377e-04
  1.40343939e-04 -3.15519449e-05  1.57848185e-03  4.79189943e-04
 -5.32466798e-04  1.57305922e-03 -1.14403540e-03 -5.89836754e-04
  8.33404202e-05  5.72809587e-04  1.99309939e-03 -3.82629773e-04]",0.08466767125398028,0.8118925928384871
ABBV,"[0.00204795 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17187977894247933,"[ 4.26940249e-04 -2.91081274e-04  3.48289826e-04  1.76755313e-04
  4.74504250e-05  2.21995888e-04]","[ 0.00757287 -0.00681865 -0.00693578  0.00589179 -0.00777713  0.0047332
 -0.00529007  0.00169409 -0.00252461  0.00024331  0.00328032  0.00152315
  0.00329762 -0.00099396  0.00432605 -0.00404914  0.00161452 -0.00162274
 -0.00450784  0.00353954]",-5.71007224943144,0.0033124332148378103,0.811895111295809,-0.039980830244196935,"[-1.47371303e-01 -1.24000499e-01 -8.78196527e-02 -4.59850820e-02
 -1.66615889e-03  4.37927450e-02  8.64939648e-02  1.31120988e-01
  1.68582914e-01  1.97934618e-01  2.07448430e-01  1.83901724e-01
  9.29706835e-02 -6.82005842e-02 -2.64396817e-01 -3.69378722e-01
 -3.02993729e-01 -2.35985945e-01 -2.28619026e-01 -1.63555481e-01
  3.19738269e-01  1.07079606e+00  1.78207822e+00  1.62953607e+00
  2.78572863e-03]",[-0.00012094 -0.00011791 -0.00086829 -0.0020237   0.00012498  0.00020757],"[ 8.52695628e-03 -3.34945308e-03 -1.59499441e-03  5.17185733e-03
 -1.37900753e-03  3.96182308e-03 -1.00155463e-04 -1.13847125e-04
  1.40350530e-04 -3.15500024e-05  1.57847698e-03  4.79185450e-04
 -5.32475624e-04  1.57304470e-03 -1.14404566e-03 -5.89843025e-04
  8.33340486e-05  5.72820738e-04  1.99309554e-03 -3.82623286e-04]",0.08466766795716216,0.811895111295809
ABT,"[0.00211618 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16126504912973547,[ 0.00212024  0.00060464  0.00090805 -0.00024146  0.00016843  0.00053675],"[ 0.01175659 -0.00734138 -0.00084669  0.0035759  -0.00165217  0.00161412
 -0.00182708 -0.00140662 -0.00296276 -0.00130526 -0.00074357  0.00265859
 -0.00238712  0.00295096  0.00019454  0.00060962  0.00125942  0.00094784
  0.00059755  0.00063392]",-4.85817374301534,0.007764651199112368,0.8118964909644532,-0.039980834986296405,"[-1.47371292e-01 -1.24000509e-01 -8.78196966e-02 -4.59851180e-02
 -1.66619444e-03  4.37927918e-02  8.64938778e-02  1.31120840e-01
  1.68583119e-01  1.97934590e-01  2.07448509e-01  1.83901839e-01
  9.29707616e-02 -6.82004396e-02 -2.64396750e-01 -3.69378567e-01
 -3.02993693e-01 -2.35985739e-01 -2.28619313e-01 -1.63555820e-01
  3.19738063e-01  1.07079500e+00  1.78207791e+00  1.62953561e+00
  2.78565947e-03]",[-0.00012093 -0.00011792 -0.00086828 -0.00202369  0.00012497  0.00020758],"[ 8.52694818e-03 -3.34946060e-03 -1.59499753e-03  5.17185342e-03
 -1.37901302e-03  3.96182470e-03 -1.00148993e-04 -1.13843153e-04
  1.40354141e-04 -3.15489382e-05  1.57847432e-03  4.79182988e-04
 -5.32480459e-04  1.57303674e-03 -1.14405128e-03 -5.89846460e-04
  8.33305581e-05  5.72826846e-04  1.99309343e-03 -3.82619732e-04]",0.08466766615108963,0.8118964909644532
ACN,"[0.00234552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1710652264158552,"[1.67544397e-03 1.30721298e-03 4.69508800e-04 9.60148320e-05
 3.68655438e-05 4.42956217e-04]","[ 0.01111165 -0.00693367 -0.0012578   0.00492843 -0.00092447  0.00325868
  0.0004295   0.00017355 -0.00030096 -0.00010857  0.00213647  0.00362328
 -0.00066304  0.00445493  0.00047251  0.00250141  0.00042959  0.00196825
 -0.00172924 -0.00173754]",-4.678872188875999,0.009289484765623109,0.8119011283999165,-0.03998085092576154,"[-1.47371256e-01 -1.24000545e-01 -8.78198439e-02 -4.59852392e-02
 -1.66631391e-03  4.37929491e-02  8.64935856e-02  1.31120344e-01
  1.68583808e-01  1.97934495e-01  2.07448777e-01  1.83902225e-01
  9.29710242e-02 -6.81999534e-02 -2.64396527e-01 -3.69378044e-01
 -3.02993572e-01 -2.35985046e-01 -2.28620279e-01 -1.63556960e-01
  3.19737372e-01  1.07079143e+00  1.78207686e+00  1.62953404e+00
  2.78542699e-03]",[-0.0001209  -0.00011796 -0.00086827 -0.00202365  0.00012496  0.0002076 ],"[ 8.52692094e-03 -3.34948587e-03 -1.59500802e-03  5.17184027e-03
 -1.37903148e-03  3.96183013e-03 -1.00127247e-04 -1.13829800e-04
  1.40366278e-04 -3.15453613e-05  1.57846536e-03  4.79174713e-04
 -5.32496712e-04  1.57301000e-03 -1.14407017e-03 -5.89858007e-04
  8.33188256e-05  5.72847379e-04  1.99308635e-03 -3.82607787e-04]",0.08466766008039663,0.8119011283999165
ADBE,"[0.00207292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1628642914725267,"[ 3.14303294e-03 -8.78172134e-05  1.12293130e-03 -1.38159783e-04
  5.84125161e-05 -1.32410169e-04]","[ 1.12224097e-02 -7.86751867e-03 -1.92379846e-03  2.07775932e-03
 -3.42772255e-03 -3.12714970e-04 -4.00535499e-03 -3.33884522e-03
 -4.53761944e-03 -2.33728308e-03 -1.41652987e-03  3.18645318e-03
 -1.36723469e-03  4.84327669e-03  2.05342655e-03  2.15915544e-03
  1.64607644e-03  8.28343361e-05 -4.35782739e-03 -4.63386330e-03]",-5.132957288847555,0.005899089341701929,0.81189561623746,-0.03998083197974666,"[-1.47371299e-01 -1.24000503e-01 -8.78196688e-02 -4.59850952e-02
 -1.66617190e-03  4.37927621e-02  8.64939329e-02  1.31120934e-01
  1.68582989e-01  1.97934607e-01  2.07448459e-01  1.83901766e-01
  9.29707121e-02 -6.82005313e-02 -2.64396792e-01 -3.69378665e-01
 -3.02993716e-01 -2.35985870e-01 -2.28619131e-01 -1.63555605e-01
  3.19738193e-01  1.07079567e+00  1.78207810e+00  1.62953590e+00
  2.78570332e-03]",[-0.00012094 -0.00011791 -0.00086829 -0.00202369  0.00012497  0.00020758],"[ 8.52695332e-03 -3.34945584e-03 -1.59499555e-03  5.17185590e-03
 -1.37900954e-03  3.96182367e-03 -1.00153095e-04 -1.13845671e-04
  1.40351852e-04 -3.15496129e-05  1.57847601e-03  4.79184549e-04
 -5.32477393e-04  1.57304179e-03 -1.14404771e-03 -5.89844282e-04
  8.33327711e-05  5.72822973e-04  1.99309477e-03 -3.82621985e-04]",0.08466766729616197,0.81189561623746
ADI,"[0.00207162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1654186954627454,[ 0.00170469  0.00115175  0.00016069  0.00049058 -0.0002444   0.00012042],"[ 0.01204661 -0.0072424  -0.00078756  0.00417597 -0.00250474  0.00250458
 -0.00400548 -0.00034536 -0.00558701 -0.00036426 -0.0036061   0.00308842
 -0.00357819  0.00260104  0.00132321 -0.00076933  0.003348   -0.00140628
  0.00022515 -0.00225649]",-5.275048610607773,0.005117707927333252,0.811895589776229,-0.03998083188879598,"[-1.47371299e-01 -1.24000502e-01 -8.78196679e-02 -4.59850945e-02
 -1.66617122e-03  4.37927612e-02  8.64939346e-02  1.31120936e-01
  1.68582985e-01  1.97934608e-01  2.07448457e-01  1.83901764e-01
  9.29707106e-02 -6.82005341e-02 -2.64396794e-01 -3.69378668e-01
 -3.02993716e-01 -2.35985874e-01 -2.28619125e-01 -1.63555599e-01
  3.19738197e-01  1.07079569e+00  1.78207811e+00  1.62953591e+00
  2.78570465e-03]",[-0.00012094 -0.00011791 -0.00086829 -0.00202369  0.00012497  0.00020758],"[ 8.52695347e-03 -3.34945569e-03 -1.59499549e-03  5.17185598e-03
 -1.37900944e-03  3.96182364e-03 -1.00153219e-04 -1.13845748e-04
  1.40351783e-04 -3.15496333e-05  1.57847606e-03  4.79184596e-04
 -5.32477301e-04  1.57304194e-03 -1.14404761e-03 -5.89844216e-04
  8.33328381e-05  5.72822856e-04  1.99309481e-03 -3.82622053e-04]",0.08466766733080137,0.811895589776229
ADM,"[0.00204345 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1638885177683351,[ 0.00027085 -0.00030582  0.0003452  -0.00029853  0.00025727  0.00012796],"[ 0.00584107 -0.00690193 -0.0094398   0.00578301 -0.01042342  0.00440105
 -0.00742677  0.00094585 -0.00394263 -0.00071091  0.0016207   0.00123472
  0.00137489  0.00041781  0.00261356 -0.00067186  0.00052427  0.00267987
 -0.00533201  0.00691946]",-5.1968393993496065,0.005534027660483113,0.8118950201160995,-0.03998082993080048,"[-1.47371303e-01 -1.24000498e-01 -8.78196498e-02 -4.59850796e-02
 -1.66615654e-03  4.37927419e-02  8.64939705e-02  1.31120997e-01
  1.68582900e-01  1.97934620e-01  2.07448424e-01  1.83901716e-01
  9.29706783e-02 -6.82005938e-02 -2.64396821e-01 -3.69378732e-01
 -3.02993731e-01 -2.35985959e-01 -2.28619007e-01 -1.63555459e-01
  3.19738282e-01  1.07079613e+00  1.78207824e+00  1.62953610e+00
  2.78573321e-03]",[-0.00012094 -0.00011791 -0.00086829 -0.0020237   0.00012498  0.00020757],"[ 8.52695682e-03 -3.34945259e-03 -1.59499420e-03  5.17185759e-03
 -1.37900717e-03  3.96182297e-03 -1.00155890e-04 -1.13847388e-04
  1.40350292e-04 -3.15500727e-05  1.57847716e-03  4.79185612e-04
 -5.32475304e-04  1.57304523e-03 -1.14404528e-03 -5.89842798e-04
  8.33342793e-05  5.72820334e-04  1.99309568e-03 -3.82623521e-04]",0.0846676680765221,0.8118950201160995
