,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00212374 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16763007925580498,[ 0.00020868 -0.00135156  0.00016205  0.00030371 -0.00037976 -0.00029175],"[ 0.00840168 -0.00012663  0.00070678  0.00336229 -0.00445197  0.00282528
  0.00211298  0.00045909 -0.00163885 -0.00408389  0.00099421  0.00299732
 -0.00189418  0.00174423  0.00034665  0.00277645  0.00114225 -0.00216867
 -0.00254839  0.00525558]",-5.265865783945166,0.005164919387712711,0.8086311747901235,-0.03733585588000889,"[-0.14086292 -0.11582669 -0.08054962 -0.03680067  0.00312987  0.04776777
  0.09073438  0.13401512  0.17136324  0.19556854  0.19901236  0.16839387
  0.06838675 -0.10118663 -0.28376788 -0.36182886 -0.27309101 -0.22662339
 -0.21219008 -0.11249715  0.46584749  1.16606248  1.81351241  1.40451813
 -0.00477135]","[ 5.94624201e-04 -4.58977547e-05  1.89813437e-04  1.36003819e-03
 -1.99055622e-04 -9.15026563e-04]","[ 0.00971122 -0.00324394 -0.00156368  0.00458951 -0.0009904   0.00336288
 -0.00157634 -0.00028905 -0.00114176 -0.00141778  0.00271858  0.0011452
 -0.00101814  0.00182441 -0.00081052  0.00143632  0.00096902  0.00024048
  0.00229657 -0.00071801]",0.0849454778588299,0.8086311747901235
AAL,"[0.0020718 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1684126991229654,"[-6.72766280e-05 -8.93040452e-04  3.18425385e-04 -2.79205431e-04
  1.16300228e-04 -1.56208707e-05]","[ 8.74438691e-03  1.73593151e-03  3.73836698e-03  2.27021095e-03
 -6.27841789e-03 -3.68701443e-04  3.23174699e-05  2.39775078e-03
 -9.62842220e-04 -3.15811476e-03  1.84387885e-03  3.85557805e-03
 -3.07955296e-04 -4.15102933e-04 -3.26175514e-03  2.35285537e-03
  2.59303783e-03  2.09534827e-03  2.07209774e-03  3.73192098e-03]",-5.473424324643277,0.0041968361942338345,0.8086301150059195,-0.03733584410409585,"[-0.14086294 -0.11582673 -0.08054958 -0.0368007   0.00312988  0.04776783
  0.09073427  0.13401513  0.1713632   0.19556858  0.19901263  0.16839372
  0.06838662 -0.10118667 -0.28376779 -0.36182894 -0.27309097 -0.22662325
 -0.2121901  -0.11249719  0.46584747  1.1660621   1.813513    1.40451782
 -0.00477128]","[ 5.94630620e-04 -4.59063281e-05  1.89816142e-04  1.36004751e-03
 -1.99055134e-04 -9.15014800e-04]","[ 0.00971122 -0.00324394 -0.00156368  0.00458952 -0.00099041  0.00336288
 -0.00157635 -0.00028905 -0.00114176 -0.00141778  0.00271858  0.00114522
 -0.00101813  0.00182441 -0.00081052  0.00143632  0.00096903  0.00024048
  0.00229658 -0.00071802]",0.08494547874776795,0.8086301150059195
AAP,"[0.0020559 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16484835351759586,"[-2.66649268e-04 -1.02321965e-03  3.96166870e-04 -4.89542886e-04
  2.39906218e-04  2.35548538e-05]","[ 7.68540437e-03  7.26928799e-04  2.73428907e-03  5.19971934e-03
 -1.82918452e-03 -7.64107209e-04 -2.36425002e-03 -1.92916438e-03
 -2.21396419e-03 -6.18042393e-06  2.78397995e-03  1.65200428e-03
 -4.22676381e-03  2.85857108e-03  2.86816944e-03  4.05241230e-03
  3.95974705e-04 -2.81343795e-03  3.77160949e-03  6.89707508e-03]",-5.3415156802902715,0.004788607209549123,0.8086297906256817,-0.03733584049970785,"[-0.14086295 -0.11582674 -0.08054957 -0.0368007   0.00312988  0.04776785
  0.09073424  0.13401513  0.17136319  0.19556859  0.19901272  0.16839367
  0.06838658 -0.10118668 -0.28376777 -0.36182896 -0.27309096 -0.2266232
 -0.21219011 -0.1124972   0.46584746  1.16606198  1.81351318  1.40451773
 -0.00477126]","[ 5.94632585e-04 -4.59089522e-05  1.89816970e-04  1.36005036e-03
 -1.99054984e-04 -9.15011199e-04]","[ 0.00971123 -0.00324394 -0.00156368  0.00458952 -0.00099041  0.00336288
 -0.00157635 -0.00028905 -0.00114176 -0.00141778  0.00271858  0.00114522
 -0.00101813  0.00182441 -0.00081052  0.00143632  0.00096903  0.00024048
  0.00229658 -0.00071802]",0.08494547901985536,0.8086297906256817
AAPL,"[0.00219206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16924171458352216,[-0.00025336 -0.00161882  0.0006216  -0.00041991  0.00025809  0.00017528],"[ 0.00725229 -0.0010701   0.00020432  0.00645364 -0.00020683  0.00141699
 -0.00110992 -0.00324785 -0.00288529 -0.00084044  0.00189531  0.00251273
 -0.00244108  0.00361567  0.0028      0.00192739 -0.00022396 -0.00163972
  0.00527975  0.0029319 ]",-5.171663474702069,0.005675120543459236,0.8086325686869253,-0.03733587136845217,"[-0.1408629  -0.11582664 -0.08054966 -0.03680064  0.00312986  0.04776768
  0.09073451  0.13401512  0.1713633   0.1955685   0.19901201  0.16839407
  0.06838692 -0.10118659 -0.28376799 -0.36182875 -0.27309106 -0.22662358
 -0.21219005 -0.1124971   0.46584752  1.16606299  1.81351164  1.40451853
 -0.00477145]","[ 5.94615759e-04 -4.58864784e-05  1.89809879e-04  1.36002595e-03
 -1.99056264e-04 -9.15042034e-04]","[ 0.00971121 -0.00324394 -0.00156368  0.00458951 -0.00099039  0.00336288
 -0.00157634 -0.00028905 -0.00114176 -0.00141778  0.00271857  0.00114519
 -0.00101814  0.00182441 -0.00081053  0.00143631  0.00096902  0.00024048
  0.00229657 -0.00071801]",0.08494547668964103,0.8086325686869253
ABBV,"[0.00208874 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17371773912731928,"[-3.23812959e-06  1.58345429e-04 -6.47114548e-05 -1.78381588e-04
  3.47561227e-05 -1.41016731e-04]","[ 0.00653159 -0.00269674 -0.00192291  0.00804266  0.0012059   0.00326536
  0.00061656 -0.0033253  -0.00190066 -0.00303702  0.00023976  0.00169082
 -0.00240413  0.00263102 -0.00128466  0.00205003  0.0005308   0.00238733
  0.00185708  0.00594559]",-5.8601387984977755,0.0028508479618030522,0.8086304605239396,-0.03733584794335874,"[-0.14086294 -0.11582671 -0.0805496  -0.03680069  0.00312988  0.04776781
  0.09073431  0.13401512  0.17136322  0.19556857  0.19901255  0.16839377
  0.06838666 -0.10118666 -0.28376782 -0.36182891 -0.27309098 -0.22662329
 -0.2121901  -0.11249718  0.46584747  1.16606222  1.81351281  1.40451792
 -0.00477131]","[ 5.94628528e-04 -4.59035329e-05  1.89815260e-04  1.36004447e-03
 -1.99055293e-04 -9.15018635e-04]","[ 0.00971122 -0.00324394 -0.00156368  0.00458952 -0.00099041  0.00336288
 -0.00157635 -0.00028905 -0.00114176 -0.00141778  0.00271858  0.00114521
 -0.00101813  0.00182441 -0.00081052  0.00143632  0.00096902  0.00024048
  0.00229658 -0.00071802]",0.08494547845795035,0.8086304605239396
ABT,"[0.00207466 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16613991587807572,"[ 8.74580804e-04 -4.90541191e-04  4.17337018e-04  2.67287198e-04
 -6.12744537e-05  4.05008739e-05]","[ 7.18202825e-03 -1.63279199e-03 -5.94733385e-04  6.58280455e-03
 -1.73242408e-04  2.05899665e-03 -1.03114681e-03 -3.03025908e-03
 -2.44568953e-03 -8.66175695e-05  3.57990305e-03  1.79003300e-03
 -3.48933593e-03  1.28978712e-03  8.30981844e-04  2.93829486e-03
 -4.39958652e-04 -1.20809905e-03  3.29036722e-03  7.00538992e-03]",-5.385355953298387,0.004583208623626701,0.8086301732575045,-0.03733584475136498,"[-0.14086294 -0.11582673 -0.08054959 -0.0368007   0.00312988  0.04776783
  0.09073428  0.13401513  0.1713632   0.19556858  0.19901262  0.16839373
  0.06838663 -0.10118667 -0.2837678  -0.36182893 -0.27309097 -0.22662326
 -0.2121901  -0.11249719  0.46584747  1.16606212  1.81351297  1.40451784
 -0.00477129]","[ 5.94630267e-04 -4.59058568e-05  1.89815993e-04  1.36004699e-03
 -1.99055161e-04 -9.15015446e-04]","[ 0.00971122 -0.00324394 -0.00156368  0.00458952 -0.00099041  0.00336288
 -0.00157635 -0.00028905 -0.00114176 -0.00141778  0.00271858  0.00114522
 -0.00101813  0.00182441 -0.00081052  0.00143632  0.00096903  0.00024048
  0.00229658 -0.00071802]",0.084945478698907,0.8086301732575045
ACN,"[0.00206459 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17449943301214346,"[ 6.95514208e-04 -4.22201910e-04  3.73850021e-04  3.77412153e-04
 -4.88605574e-05  2.16244938e-04]","[ 0.00712047 -0.00239388 -0.0016062   0.00658338 -0.00072436  0.00301719
  0.00011939 -0.00158951 -0.00093715 -0.00204613  0.00103735  0.00098439
 -0.00314587  0.00333131  0.00138793  0.00288628  0.00245944 -0.00091487
  0.00163223 -0.00038153]",-5.9800332306944215,0.002528742258971744,0.8086299678227188,-0.03733584246865293,"[-0.14086294 -0.11582673 -0.08054958 -0.0368007   0.00312988  0.04776784
  0.09073426  0.13401513  0.1713632   0.19556859  0.19901267  0.1683937
  0.0683866  -0.10118668 -0.28376778 -0.36182895 -0.27309096 -0.22662323
 -0.21219011 -0.11249719  0.46584746  1.16606204  1.81351308  1.40451778
 -0.00477127]","[ 5.94631512e-04 -4.59075187e-05  1.89816518e-04  1.36004880e-03
 -1.99055066e-04 -9.15013166e-04]","[ 0.00971123 -0.00324394 -0.00156368  0.00458952 -0.00099041  0.00336288
 -0.00157635 -0.00028905 -0.00114176 -0.00141778  0.00271858  0.00114522
 -0.00101813  0.00182441 -0.00081052  0.00143632  0.00096903  0.00024048
  0.00229658 -0.00071802]",0.08494547887122397,0.8086299678227188
ADBE,"[0.0021898 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17116854990937605,[ 0.00050269 -0.00084942  0.00062419 -0.00011252  0.0002131   0.00021808],"[ 0.00713698 -0.00128302  0.00041274  0.00661708 -0.00049474  0.00019622
 -0.00311261 -0.00209299 -0.0015864   0.0013293   0.0037795   0.00197064
 -0.00141944  0.00179415  0.00123396  0.00017673 -0.00109488 -0.00190703
 -0.00099986  0.00176168]",-5.287024932340994,0.005056782172107003,0.8086325225890092,-0.037335870856229914,"[-0.1408629  -0.11582664 -0.08054966 -0.03680064  0.00312987  0.04776768
  0.09073451  0.13401512  0.1713633   0.1955685   0.19901202  0.16839406
  0.06838691 -0.10118659 -0.28376798 -0.36182876 -0.27309106 -0.22662357
 -0.21219005 -0.1124971   0.46584752  1.16606298  1.81351167  1.40451852
 -0.00477145]","[ 5.94616038e-04 -4.58868513e-05  1.89809997e-04  1.36002635e-03
 -1.99056243e-04 -9.15041522e-04]","[ 0.00971121 -0.00324394 -0.00156368  0.00458951 -0.00099039  0.00336288
 -0.00157634 -0.00028905 -0.00114176 -0.00141778  0.00271857  0.00114519
 -0.00101814  0.00182441 -0.00081053  0.00143631  0.00096902  0.00024048
  0.00229657 -0.00071801]",0.08494547672830757,0.8086325225890092
ADI,"[0.00196518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16878345057807115,"[ 3.31425427e-05 -5.08709387e-04  5.07263230e-05 -4.93305255e-05
 -8.78437651e-05 -1.75452238e-04]","[ 6.73607807e-03 -3.43465796e-03 -2.63219182e-03  7.42558354e-03
 -2.38509616e-04  2.96848065e-03 -1.00868037e-03 -5.93266176e-04
  1.27984680e-03 -9.87698350e-04  9.00313601e-04 -1.22130994e-03
 -3.04456726e-03  4.28629568e-03  1.64301806e-03 -5.62516217e-05
 -1.20845630e-03  2.23799883e-04  1.80402630e-03 -5.83070593e-04]",-5.96720348245476,0.0025613943969885616,0.8086279394729654,-0.03733581993041333,"[-0.14086298 -0.11582681 -0.08054952 -0.03680074  0.0031299   0.04776797
  0.09073406  0.13401513  0.17136312  0.19556865  0.19901319  0.16839341
  0.06838635 -0.10118675 -0.28376762 -0.3618291  -0.27309089 -0.22662296
 -0.21219015 -0.11249727  0.46584742  1.1660613   1.8135142   1.4045172
 -0.00477114]","[ 5.94643797e-04 -4.59239276e-05  1.89821695e-04  1.36006662e-03
 -1.99054132e-04 -9.14990653e-04]","[ 0.00971124 -0.00324394 -0.00156368  0.00458953 -0.00099043  0.00336288
 -0.00157636 -0.00028904 -0.00114177 -0.00141779  0.00271858  0.00114524
 -0.00101813  0.00182441 -0.00081052  0.00143634  0.00096904  0.00024048
  0.00229659 -0.00071803]",0.08494548057258663,0.8086279394729654
ADM,"[0.00188239 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17321772144250192,"[ 1.86592109e-04 -3.89308632e-05  4.89927855e-05  7.32450262e-05
 -2.51723592e-05  2.31609833e-06]","[ 5.28105602e-03 -3.77774699e-03 -2.24807029e-03  1.07281443e-02
  3.53363717e-03  1.45967334e-03 -2.20641598e-03 -3.38035547e-03
  4.63986951e-05 -1.55142623e-03 -3.82062659e-04 -2.25510064e-04
 -2.54767044e-03  3.45131279e-03 -2.11716786e-03  1.68968279e-03
  2.43845541e-03  3.33007341e-03 -2.88524299e-03  2.13570881e-03]",-6.602547220090955,0.0013569072902652685,0.8086262502170752,-0.03733580116005386,"[-0.140863   -0.11582687 -0.08054946 -0.03680078  0.00312991  0.04776807
  0.0907339   0.13401514  0.17136305  0.19556871  0.19901362  0.16839317
  0.06838615 -0.10118681 -0.28376749 -0.36182923 -0.27309082 -0.22662273
 -0.21219019 -0.11249733  0.46584738  1.16606069  1.81351514  1.40451671
 -0.00477102]","[ 5.94654029e-04 -4.59375932e-05  1.89826006e-04  1.36008146e-03
 -1.99053354e-04 -9.14971903e-04]","[ 0.00971124 -0.00324394 -0.00156368  0.00458953 -0.00099044  0.00336288
 -0.00157636 -0.00028904 -0.00114177 -0.00141779  0.00271859  0.00114526
 -0.00101812  0.00182441 -0.00081052  0.00143635  0.00096904  0.00024049
  0.0022966  -0.00071804]",0.0849454819895202,0.8086262502170752
