,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00224073 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1772816589419833,"[-2.40915244e-04  5.94688849e-04 -3.71572567e-04  3.68379160e-04
 -5.26456452e-05  3.73057332e-05]","[ 1.15122750e-02 -4.86149974e-05 -2.56619400e-03  3.19533944e-03
 -1.94244143e-03  5.79423651e-03  3.17520452e-04 -3.20561378e-03
 -1.00724206e-03  1.03195369e-03  2.27248020e-03 -1.93739430e-04
 -1.15627114e-03  2.24223068e-03 -8.10564776e-04  1.55102548e-03
  1.13017520e-03 -1.39799401e-03 -2.90377326e-04 -6.23437189e-05]",-5.814352014623834,0.002984413557393244,0.8029580388027647,-0.0375157156114868,"[-1.32849908e-01 -1.09550315e-01 -7.63995224e-02 -3.56571538e-02
  4.50820781e-03  4.96609398e-02  9.30987199e-02  1.35774266e-01
  1.74136340e-01  1.94411408e-01  1.98179997e-01  1.56936669e-01
  5.07036615e-02 -1.24823438e-01 -3.05739796e-01 -3.51498063e-01
 -2.65418844e-01 -2.18725246e-01 -1.98858854e-01 -6.40886398e-02
  5.57570115e-01  1.22810778e+00  1.83571654e+00  1.18927951e+00
  1.27144843e-03]","[ 8.16043801e-04 -5.08157813e-04 -2.20772368e-05  3.23321319e-04
  1.16100963e-03 -1.08156323e-03]","[ 0.01057522 -0.00338145 -0.00191765  0.00478715 -0.00088145  0.00435249
 -0.00056658 -0.00060898  0.00055675 -0.00068098  0.00203273  0.00108668
 -0.00072216  0.00180946 -0.00118627  0.00124255  0.0003636   0.00085681
  0.00274661 -0.00123375]",0.08525760866134434,0.8029580388027647
AAL,"[0.00225017 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17457941227528775,"[-3.82037906e-04 -2.42365686e-04  7.66752545e-05 -1.03097298e-04
  6.86725263e-05  1.55042731e-04]","[ 0.01105823  0.00013395 -0.00200933  0.00265589 -0.00254692  0.00644953
  0.00082846 -0.00326098 -0.0011688  -0.00014858  0.00161783  0.00228214
  0.0004291  -0.00039336 -0.00245319  0.00225349  0.00131952  0.00051216
  0.00230256 -0.00240853]",-5.6318724486739535,0.0035818621911817335,0.8029582391519556,-0.03751570614238822,"[-1.32849890e-01 -1.09550318e-01 -7.63995232e-02 -3.56571580e-02
  4.50821455e-03  4.96609463e-02  9.30987225e-02  1.35774269e-01
  1.74136339e-01  1.94411406e-01  1.98180018e-01  1.56936676e-01
  5.07036737e-02 -1.24823402e-01 -3.05739795e-01 -3.51498085e-01
 -2.65418841e-01 -2.18725290e-01 -1.98858832e-01 -6.40886025e-02
  5.57570250e-01  1.22810783e+00  1.83571671e+00  1.18927954e+00
  1.27144344e-03]","[ 8.16042859e-04 -5.08157705e-04 -2.20777368e-05  3.23321169e-04
  1.16100980e-03 -1.08156166e-03]","[ 0.01057522 -0.00338145 -0.00191764  0.00478715 -0.00088145  0.00435249
 -0.00056658 -0.00060899  0.00055675 -0.00068098  0.00203273  0.00108668
 -0.00072216  0.00180946 -0.00118627  0.00124255  0.0003636   0.00085681
  0.00274661 -0.00123375]",0.08525760645803397,0.8029582391519556
AAP,"[0.00214018 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17889395492983004,"[ 3.64375581e-04  1.83523943e-04  3.69018896e-05 -8.20339757e-05
  7.25859116e-05 -8.22196269e-05]","[ 3.83255160e-03 -1.65328625e-03  5.14759762e-03  7.52328572e-03
 -6.24506682e-03  5.64197021e-05 -1.64825492e-05  4.41541012e-04
  2.58423451e-03  1.09442821e-03 -9.07853457e-04 -2.64429890e-03
 -7.26594754e-04  3.63338541e-03  6.21113568e-04  3.49514944e-03
  2.95914590e-04 -4.06034213e-03 -9.28385806e-04 -3.56471370e-03]",-6.318999988874595,0.001801744370053776,0.8029559045671923,-0.03751581648180689,"[-1.32850100e-01 -1.09550275e-01 -7.63995131e-02 -3.56571096e-02
  4.50813609e-03  4.96608713e-02  9.30986927e-02  1.35774235e-01
  1.74136348e-01  1.94411429e-01  1.98179781e-01  1.56936589e-01
  5.07035318e-02 -1.24823812e-01 -3.05739808e-01 -3.51497833e-01
 -2.65418875e-01 -2.18724774e-01 -1.98859089e-01 -6.40890377e-02
  5.57568683e-01  1.22810730e+00  1.83571471e+00  1.18927918e+00
  1.27150152e-03]","[ 8.16053841e-04 -5.08158962e-04 -2.20719107e-05  3.23322911e-04
  1.16100773e-03 -1.08157987e-03]","[ 0.0105752  -0.00338146 -0.00191766  0.00478715 -0.00088147  0.00435248
 -0.00056656 -0.00060898  0.00055675 -0.00068098  0.00203272  0.00108668
 -0.00072217  0.00180947 -0.00118626  0.00124256  0.00036361  0.00085682
  0.00274662 -0.00123373]",0.08525763213228202,0.8029559045671923
AAPL,"[0.00229636 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1824078026249236,"[ 4.16636055e-04 -2.75113420e-04  2.19781423e-04  1.70991686e-04
 -1.61143516e-06  2.59572499e-04]","[ 0.01136504 -0.00083943 -0.00310023  0.00555546 -0.00030531  0.00194885
 -0.00221048  0.00079433  0.00137268 -0.00191199  0.0019202   0.00114644
 -0.00354041  0.0026578   0.00289277 -0.00013821 -0.00091772  0.00069562
 -0.00473181 -0.00133579]",-5.937574890161501,0.002638420357966184,0.8029592194884796,-0.03751565980876871,"[-1.32849801e-01 -1.09550337e-01 -7.63995275e-02 -3.56571783e-02
  4.50824749e-03  4.96609778e-02  9.30987350e-02  1.35774283e-01
  1.74136335e-01  1.94411396e-01  1.98180117e-01  1.56936713e-01
  5.07037332e-02 -1.24823231e-01 -3.05739789e-01 -3.51498190e-01
 -2.65418827e-01 -2.18725507e-01 -1.98858723e-01 -6.40884197e-02
  5.57570908e-01  1.22810805e+00  1.83571755e+00  1.18927969e+00
  1.27141906e-03]","[ 8.16038247e-04 -5.08157177e-04 -2.20801832e-05  3.23320438e-04
  1.16101067e-03 -1.08155402e-03]","[ 0.01057522 -0.00338145 -0.00191764  0.00478715 -0.00088145  0.00435249
 -0.00056659 -0.00060899  0.00055675 -0.00068098  0.00203273  0.00108668
 -0.00072216  0.00180945 -0.00118628  0.00124255  0.00036359  0.00085681
  0.00274661 -0.00123375]",0.08525759567692913,0.8029592194884796
ABBV,"[0.00231999 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1777609532617226,[-0.00018456  0.00059958 -0.00028189  0.00027967 -0.00012009  0.00015743],"[ 6.33581126e-03 -1.43150075e-03  3.13594248e-03  7.08503563e-03
 -5.66125187e-03  2.10207645e-04  9.19866122e-04  1.79273113e-03
  8.85728408e-04 -1.51982930e-03  2.18014012e-05 -3.25674945e-04
 -3.06168954e-04  4.11959776e-03 -1.69925086e-04 -2.41786780e-04
  3.62440321e-04 -4.51112545e-04 -1.48878140e-03  9.68507900e-06]",-5.632478306680926,0.0035796927485467907,0.8029597211789367,-0.03751563609738574,"[-1.32849756e-01 -1.09550346e-01 -7.63995297e-02 -3.56571886e-02
  4.50826435e-03  4.96609939e-02  9.30987414e-02  1.35774290e-01
  1.74136333e-01  1.94411391e-01  1.98180168e-01  1.56936731e-01
  5.07037637e-02 -1.24823143e-01 -3.05739786e-01 -3.51498244e-01
 -2.65418820e-01 -2.18725617e-01 -1.98858668e-01 -6.40883262e-02
  5.57571245e-01  1.22810816e+00  1.83571799e+00  1.18927977e+00
  1.27140658e-03]","[ 8.16035887e-04 -5.08156907e-04 -2.20814352e-05  3.23320063e-04
  1.16101112e-03 -1.08155011e-03]","[ 0.01057523 -0.00338145 -0.00191764  0.00478715 -0.00088144  0.00435249
 -0.00056659 -0.00060899  0.00055675 -0.00068098  0.00203273  0.00108668
 -0.00072216  0.00180945 -0.00118628  0.00124255  0.00036359  0.0008568
  0.00274661 -0.00123376]",0.08525759015966308,0.8029597211789367
ABT,"[0.0021482 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17709005076719422,"[7.25203102e-04 4.21932510e-04 1.56071698e-04 1.92340294e-04
 7.21384139e-05 2.62103700e-04]","[ 5.72717955e-03 -1.64231056e-03  3.39837802e-03  7.54786821e-03
 -5.25819497e-03  4.69405298e-06  1.08190278e-04  1.08962380e-03
  1.27902912e-03  7.66436989e-06  8.76675443e-04 -1.77756487e-03
 -2.04118082e-03  4.14986809e-03  8.82857582e-04  1.46248235e-03
  1.19778843e-03 -2.28235732e-03 -3.86262895e-03 -5.55885140e-04]",-6.156365561618483,0.0021199440935382,0.8029560747956718,-0.037515808436302714,"[-1.32850084e-01 -1.09550278e-01 -7.63995138e-02 -3.56571132e-02
  4.50814181e-03  4.96608767e-02  9.30986949e-02  1.35774237e-01
  1.74136347e-01  1.94411427e-01  1.98179799e-01  1.56936596e-01
  5.07035422e-02 -1.24823782e-01 -3.05739807e-01 -3.51497851e-01
 -2.65418873e-01 -2.18724812e-01 -1.98859071e-01 -6.40890059e-02
  5.57568797e-01  1.22810734e+00  1.83571486e+00  1.18927920e+00
  1.27149728e-03]","[ 8.16053041e-04 -5.08158870e-04 -2.20723356e-05  3.23322784e-04
  1.16100788e-03 -1.08157854e-03]","[ 0.0105752  -0.00338146 -0.00191766  0.00478715 -0.00088146  0.00435248
 -0.00056656 -0.00060898  0.00055675 -0.00068098  0.00203272  0.00108668
 -0.00072216  0.00180947 -0.00118626  0.00124256  0.00036361  0.00085682
  0.00274662 -0.00123374]",0.0852576302602197,0.8029560747956718
ACN,"[0.00212035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1748372409203126,"[ 2.65550784e-04  1.07160011e-03 -2.27162689e-04  1.74862736e-04
  3.98744693e-06  1.48235451e-04]","[ 4.35304400e-03 -9.86089071e-04  5.29038549e-03  5.88593232e-03
 -7.21793867e-03  2.47141004e-03  1.42027659e-03 -1.00675335e-03
  1.39545472e-03  8.93510906e-04 -8.36561625e-04 -1.29864142e-03
  8.96296513e-05  2.71316440e-03  1.72516850e-04  2.93930797e-03
 -2.25326028e-04 -2.81396426e-03 -1.74115988e-03 -2.62977122e-03]",-6.135255373280182,0.002165172220145312,0.8029554836665662,-0.037515836374822184,"[-1.32850138e-01 -1.09550267e-01 -7.63995112e-02 -3.56571009e-02
  4.50812195e-03  4.96608577e-02  9.30986873e-02  1.35774229e-01
  1.74136349e-01  1.94411433e-01  1.98179739e-01  1.56936574e-01
  5.07035062e-02 -1.24823885e-01 -3.05739811e-01 -3.51497788e-01
 -2.65418881e-01 -2.18724681e-01 -1.98859136e-01 -6.40891161e-02
  5.57568401e-01  1.22810720e+00  1.83571435e+00  1.18927911e+00
  1.27151199e-03]","[ 8.16055822e-04 -5.08159189e-04 -2.20708604e-05  3.23323225e-04
  1.16100736e-03 -1.08158315e-03]","[ 0.0105752  -0.00338146 -0.00191766  0.00478715 -0.00088147  0.00435248
 -0.00056656 -0.00060898  0.00055675 -0.00068097  0.00203272  0.00108668
 -0.00072217  0.00180947 -0.00118626  0.00124256  0.00036361  0.00085683
  0.00274662 -0.00123373]",0.08525763676107394,0.8029554836665662
ADBE,"[0.0023388 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1787591884257233,"[ 6.82986033e-04  9.08053936e-04  1.73149519e-05 -3.36563651e-05
  2.38288438e-05  1.25119861e-04]","[ 5.60524176e-03 -1.48896274e-03  3.42863187e-03  7.14380207e-03
 -4.99325968e-03  5.75977041e-04 -6.30147545e-04  7.34193260e-04
  2.57089834e-03 -2.04479154e-04 -5.34198222e-04 -8.06865947e-04
 -1.17342316e-03  2.51755757e-03  1.12852924e-03  3.15332969e-03
 -5.45944259e-05 -3.29017242e-03 -2.73999918e-03 -1.08565746e-03]",-5.620212623780061,0.003623870505998965,0.8029601204214887,-0.03751561722799544,"[-1.32849720e-01 -1.09550354e-01 -7.63995314e-02 -3.56571969e-02
  4.50827777e-03  4.96610067e-02  9.30987465e-02  1.35774296e-01
  1.74136332e-01  1.94411387e-01  1.98180208e-01  1.56936746e-01
  5.07037879e-02 -1.24823073e-01 -3.05739784e-01 -3.51498287e-01
 -2.65418814e-01 -2.18725706e-01 -1.98858624e-01 -6.40882518e-02
  5.57571513e-01  1.22810826e+00  1.83571833e+00  1.18927983e+00
  1.27139665e-03]","[ 8.16034009e-04 -5.08156692e-04 -2.20824316e-05  3.23319766e-04
  1.16101147e-03 -1.08154700e-03]","[ 0.01057523 -0.00338145 -0.00191763  0.00478715 -0.00088144  0.00435249
 -0.0005666  -0.00060899  0.00055675 -0.00068098  0.00203273  0.00108669
 -0.00072216  0.00180945 -0.00118628  0.00124255  0.00036358  0.0008568
  0.00274661 -0.00123376]",0.08525758576905261,0.8029601204214887
ADI,"[0.00226147 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1801361863036153,"[ 2.84246530e-04  2.85116732e-04 -6.33082190e-05  2.92590538e-04
 -6.15984969e-05  9.30917532e-05]","[ 0.01090829 -0.000761   -0.00281998  0.005329    0.00014919  0.00224406
 -0.00387744  0.00052786  0.00457097 -0.00170397 -0.0018347   0.00106182
 -0.00076282  0.00229127  0.00238517  0.00108447 -0.00243427 -0.0011603
 -0.00288521 -0.0007559 ]",-5.916454217573019,0.0026947382124603977,0.8029584791135987,-0.03751569480108736,"[-1.32849868e-01 -1.09550323e-01 -7.63995243e-02 -3.56571629e-02
  4.50822261e-03  4.96609540e-02  9.30987256e-02  1.35774272e-01
  1.74136338e-01  1.94411403e-01  1.98180042e-01  1.56936685e-01
  5.07036882e-02 -1.24823360e-01 -3.05739793e-01 -3.51498111e-01
 -2.65418838e-01 -2.18725343e-01 -1.98858805e-01 -6.40885577e-02
  5.57570411e-01  1.22810788e+00  1.83571692e+00  1.18927958e+00
  1.27143748e-03]","[ 8.16041730e-04 -5.08157576e-04 -2.20783356e-05  3.23320990e-04
  1.16101002e-03 -1.08155979e-03]","[ 0.01057522 -0.00338145 -0.00191764  0.00478715 -0.00088145  0.00435249
 -0.00056658 -0.00060899  0.00055675 -0.00068098  0.00203273  0.00108668
 -0.00072216  0.00180946 -0.00118627  0.00124255  0.0003636   0.00085681
  0.00274661 -0.00123375]",0.08525760381909156,0.8029584791135987
ADM,"[0.00216837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1776686998311946,"[-3.79386354e-04  4.52364850e-04 -2.03977985e-04  1.49016419e-04
  4.80694953e-05  1.50406868e-04]","[ 0.0123635  -0.0006034  -0.0045469   0.0047331   0.00137789  0.00369414
 -0.0038905  -0.0016331   0.00297964  0.00047119  0.00035617 -0.00025861
 -0.00157047  0.00222586  0.00057137  0.0017994   0.0007573  -0.00102746
 -0.00310015 -0.00226624]",-6.049919248618131,0.0023580524147932772,0.8029565028272712,-0.037515788206256416,"[-1.32850046e-01 -1.09550286e-01 -7.63995157e-02 -3.56571220e-02
  4.50815620e-03  4.96608905e-02  9.30987003e-02  1.35774244e-01
  1.74136345e-01  1.94411423e-01  1.98179842e-01  1.56936612e-01
  5.07035682e-02 -1.24823707e-01 -3.05739805e-01 -3.51497897e-01
 -2.65418866e-01 -2.18724906e-01 -1.98859023e-01 -6.40889261e-02
  5.57569085e-01  1.22810743e+00  1.83571522e+00  1.18927927e+00
  1.27148663e-03]","[ 8.16051027e-04 -5.08158640e-04 -2.20734037e-05  3.23322465e-04
  1.16100826e-03 -1.08157520e-03]","[ 0.01057521 -0.00338146 -0.00191766  0.00478715 -0.00088146  0.00435248
 -0.00056657 -0.00060898  0.00055675 -0.00068098  0.00203272  0.00108668
 -0.00072216  0.00180946 -0.00118627  0.00124256  0.00036361  0.00085682
  0.00274662 -0.00123374]",0.08525762555300595,0.8029565028272712
