,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00200754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15952714711375482,"[ 1.01432781e-04  1.05799460e-03 -1.59780465e-04  1.39188310e-04
 -1.02322563e-04  7.34688375e-05]","[ 0.00594797 -0.00835614 -0.00132237  0.00314479 -0.00735885  0.00848143
 -0.00070943 -0.00793317  0.00377792  0.00561151 -0.00146792 -0.00110269
 -0.00097555  0.00390609  0.00096023 -0.00345816 -0.00099282  0.00472637
  0.00431968 -0.00146828]",-4.909305967595959,0.007377606853172937,0.8101786861721485,-0.040172308246690346,"[-1.19656374e-01 -9.70415868e-02 -6.26300032e-02 -2.50637224e-02
  1.63792450e-02  5.83939060e-02  9.86927202e-02  1.38485474e-01
  1.65245219e-01  1.73030749e-01  1.53156531e-01  7.16596131e-02
 -6.71561993e-02 -2.34309018e-01 -3.21957025e-01 -2.61502003e-01
 -1.97982986e-01 -1.59966230e-01 -7.75170615e-02  3.16904187e-01
  8.65360780e-01  1.26109045e+00  1.13961930e+00 -1.19562868e-01
 -1.96334040e-04]","[ 9.96899242e-04  9.94543007e-06 -9.49793177e-04  1.19590256e-04
 -1.93718497e-04  1.09666541e-03]","[ 0.0077343  -0.00384441 -0.00499063  0.00318314 -0.00375979  0.00238479
  0.00017994 -0.00065632 -0.00081176  0.00034521  0.00064101  0.00071996
 -0.00111419  0.00186861 -0.00074235 -0.00044557 -0.00116215  0.00045452
  0.00222389 -0.00043214]",0.08637192441432467,0.8101786861721485
AAL,"[0.00191131 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1600644359407256,"[ 8.15078214e-05  1.13895671e-03  3.25446294e-05 -3.63428735e-04
  2.30938026e-04  1.60619320e-04]","[ 0.00326524 -0.00587336 -0.00027261 -0.00151311 -0.00499184  0.01173931
 -0.00307753 -0.0064403   0.00187881  0.00164857  0.00358441 -0.00032355
 -0.00404749  0.0073297  -0.00050726 -0.00588307  0.00014945  0.00351455
  0.00805228 -0.00283545]",-5.358907714311751,0.004706043645365093,0.8101768070050902,-0.04017230371620746,"[-1.19656473e-01 -9.70414878e-02 -6.26300238e-02 -2.50637363e-02
  1.63791384e-02  5.83939575e-02  9.86927292e-02  1.38485754e-01
  1.65245185e-01  1.73030889e-01  1.53156192e-01  7.16600275e-02
 -6.71560641e-02 -2.34309097e-01 -3.21956986e-01 -2.61501928e-01
 -1.97982816e-01 -1.59966569e-01 -7.75171057e-02  3.16904080e-01
  8.65361095e-01  1.26109062e+00  1.13961940e+00 -1.19562799e-01
 -1.96336844e-04]","[ 9.96890755e-04  9.92803707e-06 -9.49791930e-04  1.19588334e-04
 -1.93727125e-04  1.09666343e-03]","[ 0.00773429 -0.00384439 -0.00499064  0.00318315 -0.00375979  0.00238479
  0.00017994 -0.00065633 -0.00081176  0.00034522  0.00064101  0.00071997
 -0.00111419  0.00186861 -0.00074236 -0.00044558 -0.00116213  0.00045451
  0.00222389 -0.00043213]",0.08637193717683123,0.8101768070050902
AAP,"[0.0017128 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14697684766788574,"[ 8.03435174e-04 -9.64724084e-04  2.65873178e-04  9.72678017e-04
 -2.72229058e-04  7.03653963e-06]","[ 0.00806443 -0.01125846 -0.00037091  0.00924064 -0.01320515  0.00322865
  0.0060517  -0.00691372 -0.0009066   0.00634017  0.0006912   0.00051686
 -0.00420588  0.0001871   0.00411333 -0.0010993   0.00091194  0.00174795
 -0.00181174  0.00969142]",-5.088589577582793,0.0061667114243920025,0.8101729305064301,-0.040172294370358845,"[-1.19656679e-01 -9.70412836e-02 -6.26300662e-02 -2.50637649e-02
  1.63789186e-02  5.83940638e-02  9.86927479e-02  1.38486333e-01
  1.65245116e-01  1.73031179e-01  1.53155494e-01  7.16608822e-02
 -6.71557852e-02 -2.34309260e-01 -3.21956906e-01 -2.61501772e-01
 -1.97982466e-01 -1.59967270e-01 -7.75171968e-02  3.16903859e-01
  8.65361744e-01  1.26109097e+00  1.13961960e+00 -1.19562656e-01
 -1.96342627e-04]","[ 9.96873249e-04  9.89215736e-06 -9.49789358e-04  1.19584369e-04
 -1.93744922e-04  1.09665935e-03]","[ 0.00773429 -0.00384436 -0.00499065  0.00318317 -0.00375981  0.00238477
  0.00017994 -0.00065635 -0.00081175  0.00034523  0.00064101  0.00071997
 -0.0011142   0.0018686  -0.00074237 -0.00044559 -0.0011621   0.00045449
  0.00222389 -0.00043212]",0.08637196350436785,0.8101729305064301
AAPL,"[0.00175601 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1492105284447273,"[ 5.80162831e-04  1.92523681e-03 -2.82307641e-04 -4.57052244e-05
 -2.53785971e-04  1.11460366e-04]","[ 1.18253030e-03 -3.61592766e-03 -6.87503445e-05 -5.40334756e-03
 -2.85020705e-03  1.39643429e-02 -4.27851821e-03 -6.02039696e-03
  1.33543232e-03  1.79649312e-03  2.33670039e-03 -1.65809211e-03
 -1.49360448e-05  5.57015793e-03 -2.69320862e-03  3.04847620e-04
 -1.47565777e-03 -2.01376457e-03  5.66857364e-03  2.97397116e-04]",-5.235035739644509,0.005326634108408968,0.8101737743312487,-0.040172296404735665,"[-1.19656634e-01 -9.70413281e-02 -6.26300570e-02 -2.50637587e-02
  1.63789664e-02  5.83940407e-02  9.86927438e-02  1.38486207e-01
  1.65245131e-01  1.73031116e-01  1.53155646e-01  7.16606961e-02
 -6.71558459e-02 -2.34309224e-01 -3.21956924e-01 -2.61501806e-01
 -1.97982542e-01 -1.59967117e-01 -7.75171770e-02  3.16903907e-01
  8.65361602e-01  1.26109089e+00  1.13961955e+00 -1.19562687e-01
 -1.96341368e-04]","[ 9.96877059e-04  9.89996755e-06 -9.49789918e-04  1.19585232e-04
 -1.93741048e-04  1.09666024e-03]","[ 0.00773429 -0.00384437 -0.00499065  0.00318317 -0.00375981  0.00238478
  0.00017994 -0.00065635 -0.00081175  0.00034523  0.00064101  0.00071997
 -0.0011142   0.0018686  -0.00074237 -0.00044559 -0.00116211  0.0004545
  0.00222389 -0.00043213]",0.08637195777346716,0.8101737743312487
ABBV,"[0.00180972 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15505913797967166,"[-2.45688219e-04 -8.34626233e-05 -1.51989602e-04 -9.17183058e-05
 -1.16637043e-04 -2.21490006e-04]","[ 0.00371384 -0.0072382   0.00124584  0.00092648 -0.00919283  0.01067248
  0.00104971 -0.00894769  0.00086204  0.00581633  0.00127641 -0.00118072
 -0.00277959  0.00315166  0.00201237 -0.00059558 -0.00234847 -0.00045215
  0.00547046  0.00543256]",-5.367692167975597,0.00466488466726495,0.81017482302913,-0.04017229893304084,"[-1.19656579e-01 -9.70413833e-02 -6.26300455e-02 -2.50637509e-02
  1.63790259e-02  5.83940119e-02  9.86927388e-02  1.38486050e-01
  1.65245150e-01  1.73031038e-01  1.53155835e-01  7.16604649e-02
 -6.71559213e-02 -2.34309180e-01 -3.21956945e-01 -2.61501848e-01
 -1.97982637e-01 -1.59966928e-01 -7.75171523e-02  3.16903967e-01
  8.65361427e-01  1.26109080e+00  1.13961950e+00 -1.19562726e-01
 -1.96339803e-04]","[ 9.96881795e-04  9.90967398e-06 -9.49790614e-04  1.19586305e-04
 -1.93736233e-04  1.09666134e-03]","[ 0.00773429 -0.00384438 -0.00499064  0.00318316 -0.0037598   0.00238478
  0.00017994 -0.00065634 -0.00081175  0.00034522  0.00064101  0.00071997
 -0.00111419  0.0018686  -0.00074236 -0.00044558 -0.00116212  0.0004545
  0.00222389 -0.00043213]",0.08637195065115544,0.81017482302913
ABT,"[0.00176192 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15550542641148493,[ 0.00076502  0.00084078  0.00013926  0.00020353 -0.00015775  0.00035717],"[ 0.00344766 -0.00729905  0.00193117  0.00116931 -0.01048479  0.01048881
  0.00272376 -0.00943012 -0.00063827  0.00719617  0.0015431  -0.00250407
 -0.0025687   0.00368219  0.0022786  -0.0008401  -0.00228586  0.00068822
  0.00331699  0.00455252]",-5.553850291208045,0.003872518179359179,0.8101738896544863,-0.040172296682768394,"[-1.19656628e-01 -9.70413342e-02 -6.26300557e-02 -2.50637578e-02
  1.63789730e-02  5.83940375e-02  9.86927433e-02  1.38486189e-01
  1.65245133e-01  1.73031107e-01  1.53155666e-01  7.16606707e-02
 -6.71558542e-02 -2.34309219e-01 -3.21956926e-01 -2.61501811e-01
 -1.97982552e-01 -1.59967096e-01 -7.75171743e-02  3.16903914e-01
  8.65361583e-01  1.26109088e+00  1.13961955e+00 -1.19562691e-01
 -1.96341196e-04]","[ 9.96877580e-04  9.90103494e-06 -9.49789994e-04  1.19585350e-04
 -1.93740519e-04  1.09666036e-03]","[ 0.00773429 -0.00384437 -0.00499065  0.00318317 -0.00375981  0.00238478
  0.00017994 -0.00065635 -0.00081175  0.00034523  0.00064101  0.00071997
 -0.0011142   0.0018686  -0.00074237 -0.00044559 -0.00116211  0.0004545
  0.00222389 -0.00043213]",0.0863719569902406,0.8101738896544863
ACN,"[0.00180991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14155223413331555,"[-2.85184843e-03  5.99830577e-04 -1.26310200e-03  7.05664060e-04
 -6.01254779e-05  2.84583247e-05]","[ 0.00917386 -0.00983223 -0.00572531  0.00678523 -0.00389941  0.00283366
 -0.0024786  -0.00179947  0.00444603  0.0002359  -0.00156     0.0027105
 -0.00105214  0.00105336  0.00110974 -0.00216246 -0.00043535  0.00520548
  0.00171218 -0.00324965]",-4.386731829892178,0.012441323210898117,0.8101748268066826,-0.04017229894214814,"[-1.19656578e-01 -9.70413835e-02 -6.26300454e-02 -2.50637509e-02
  1.63790261e-02  5.83940118e-02  9.86927387e-02  1.38486050e-01
  1.65245150e-01  1.73031037e-01  1.53155835e-01  7.16604641e-02
 -6.71559216e-02 -2.34309180e-01 -3.21956945e-01 -2.61501848e-01
 -1.97982637e-01 -1.59966927e-01 -7.75171522e-02  3.16903967e-01
  8.65361426e-01  1.26109080e+00  1.13961950e+00 -1.19562726e-01
 -1.96339798e-04]","[ 9.96881813e-04  9.90970894e-06 -9.49790616e-04  1.19586308e-04
 -1.93736216e-04  1.09666134e-03]","[ 0.00773429 -0.00384438 -0.00499064  0.00318316 -0.0037598   0.00238478
  0.00017994 -0.00065634 -0.00081175  0.00034522  0.00064101  0.00071997
 -0.00111419  0.0018686  -0.00074236 -0.00044558 -0.00116212  0.0004545
  0.00222389 -0.00043213]",0.0863719506254999,0.8101748268066826
ADBE,"[0.00193569 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1563395025539994,"[4.06133560e-04 3.08565937e-04 2.65978091e-04 1.90232228e-04
 8.30020766e-05 3.47892011e-04]","[ 4.69027103e-03 -6.71097850e-03 -1.64189068e-03 -9.37826805e-05
 -4.20026464e-03  1.09158775e-02 -4.54172559e-03 -6.91093956e-03
  5.50860328e-03  1.76804836e-03  3.43202688e-04  1.93821627e-03
 -3.85219154e-03  3.40449474e-03  2.31421252e-03 -4.29748244e-03
 -8.45339287e-04  4.14851626e-03  5.21100368e-03  1.61401504e-03]",-5.0045732451250995,0.006707203069165527,0.8101772830075896,-0.04017230486380164,"[-1.19656448e-01 -9.70415129e-02 -6.26300186e-02 -2.50637328e-02
  1.63791654e-02  5.83939445e-02  9.86927269e-02  1.38485683e-01
  1.65245194e-01  1.73030854e-01  1.53156278e-01  7.16599225e-02
 -6.71560983e-02 -2.34309077e-01 -3.21956996e-01 -2.61501947e-01
 -1.97982859e-01 -1.59966483e-01 -7.75170945e-02  3.16904107e-01
  8.65361015e-01  1.26109057e+00  1.13961937e+00 -1.19562817e-01
 -1.96336133e-04]","[ 9.96892905e-04  9.93244280e-06 -9.49792246e-04  1.19588821e-04
 -1.93724939e-04  1.09666393e-03]","[ 0.00773429 -0.0038444  -0.00499064  0.00318314 -0.00375979  0.00238479
  0.00017994 -0.00065633 -0.00081176  0.00034522  0.00064101  0.00071996
 -0.00111419  0.00186861 -0.00074236 -0.00044558 -0.00116214  0.00045451
  0.00222389 -0.00043214]",0.08637193394402391,0.8101772830075896
ADI,"[0.00198322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1615604105285299,"[ 3.31438592e-04  1.23783933e-03 -1.99574267e-05 -3.63012487e-04
 -6.35131870e-05  1.74704877e-04]","[ 2.65900437e-03 -5.81451148e-03  8.20409195e-04 -1.71113489e-03
 -6.73006493e-03  1.23956053e-02 -1.26447671e-03 -8.52173297e-03
  1.74795699e-03  5.07110045e-03  8.82810751e-04 -2.00730067e-03
 -1.14460128e-03  4.86067448e-03 -9.82813395e-05 -1.79024498e-03
 -1.12840962e-03  1.87478282e-03  3.20082823e-03 -4.81007956e-04]",-5.170904856357608,0.00567942742744458,0.8101782111706678,-0.04017230710150952,"[-1.19656399e-01 -9.70415618e-02 -6.26300084e-02 -2.50637259e-02
  1.63792181e-02  5.83939190e-02  9.86927225e-02  1.38485545e-01
  1.65245210e-01  1.73030785e-01  1.53156445e-01  7.16597179e-02
 -6.71561651e-02 -2.34309038e-01 -3.21957015e-01 -2.61501984e-01
 -1.97982943e-01 -1.59966316e-01 -7.75170727e-02  3.16904160e-01
  8.65360860e-01  1.26109049e+00  1.13961932e+00 -1.19562851e-01
 -1.96334749e-04]","[ 9.96897097e-04  9.94103360e-06 -9.49792862e-04  1.19589770e-04
 -1.93720678e-04  1.09666491e-03]","[ 0.0077343  -0.0038444  -0.00499063  0.00318314 -0.00375979  0.00238479
  0.00017994 -0.00065632 -0.00081176  0.00034522  0.00064101  0.00071996
 -0.00111419  0.00186861 -0.00074235 -0.00044557 -0.00116215  0.00045452
  0.00222389 -0.00043214]",0.0863719276403335,0.8101782111706678
ADM,"[0.00204452 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1608617088298382,"[ 4.55609685e-04  3.26392499e-04  1.43524987e-04  7.30409571e-04
 -2.93230973e-05  4.29019385e-04]","[ 0.00586542 -0.00855507 -0.00115563  0.00361088 -0.00780805  0.0074632
  0.00038132 -0.00640268  0.00148543  0.0040665   0.00102988 -0.00028828
 -0.00295255  0.00372947  0.00161896 -0.00305508 -0.00042114  0.00289239
  0.00349521  0.00252621]",-4.826086216976225,0.008017840024740853,0.8101794083042839,-0.04017230998767834,"[-1.19656335e-01 -9.70416249e-02 -6.26299953e-02 -2.50637171e-02
  1.63792860e-02  5.83938862e-02  9.86927167e-02  1.38485366e-01
  1.65245232e-01  1.73030695e-01  1.53156661e-01  7.16594539e-02
 -6.71562512e-02 -2.34308988e-01 -3.21957040e-01 -2.61502032e-01
 -1.97983051e-01 -1.59966100e-01 -7.75170445e-02  3.16904228e-01
  8.65360659e-01  1.26109038e+00  1.13961926e+00 -1.19562895e-01
 -1.96332963e-04]","[ 9.96902503e-04  9.95211391e-06 -9.49793656e-04  1.19590995e-04
 -1.93715182e-04  1.09666617e-03]","[ 0.0077343  -0.00384441 -0.00499063  0.00318313 -0.00375978  0.0023848
  0.00017994 -0.00065632 -0.00081176  0.00034521  0.00064101  0.00071996
 -0.00111418  0.00186862 -0.00074235 -0.00044557 -0.00116216  0.00045452
  0.00222389 -0.00043214]",0.08637191950990915,0.8101794083042839
